data,v_vento,t_med,v_rajada,t_max,t_min
2012-05-01,2.36,7.70,11.80,16.90,-0.10
2012-05-02,6.21,11.44,16.30,17.30,7.40
2012-05-03,5.50,12.86,16.00,18.70,7.10
2012-05-04,7.01,15.97,16.90,23.20,12.10
2012-05-05,3.78,15.84,10.50,22.00,11.50
2012-05-06,3.25,14.11,8.50,20.30,9.40
2012-05-07,5.40,15.40,13.70,21.70,10.90
2012-05-08,5.33,15.84,12.70,21.70,11.50
2012-05-09,3.29,14.87,9.70,23.20,9.30
2012-05-10,3.84,15.86,10.10,22.80,10.90
2012-05-11,2.81,14.38,10.70,18.20,11.90
2012-05-12,3.39,15.76,8.30,20.30,11.80
2012-05-13,1.99,12.86,6.60,21.80,5.70
2012-05-14,4.47,13.22,9.80,17.40,11.20
2012-05-15,5.13,12.71,11.20,16.70,9.90
2012-05-16,5.36,12.84,12.40,17.60,10.20
2012-05-17,6.28,13.23,16.80,17.30,10.50
2012-05-18,5.70,12.57,13.70,17.40,9.50
2012-05-19,5.28,12.57,11.80,18.60,7.80
2012-05-20,4.52,14.24,9.30,21.90,9.60
2012-05-21,3.75,13.45,9.20,20.10,9.60
2012-05-22,4.30,14.22,9.80,22.00,10.70
2012-05-23,4.09,13.77,9.40,20.90,8.90
2012-05-24,4.68,13.52,10.80,14.30,12.60
2012-05-25,2.05,14.27,9.20,16.80,13.00
2012-05-26,1.75,13.92,7.30,19.70,9.90
2012-05-27,2.86,14.66,8.50,21.50,9.40
2012-05-28,2.96,16.58,9.20,24.10,11.50
2012-05-29,2.28,18.27,8.60,24.80,13.50
2012-05-30,3.50,17.10,12.10,22.80,12.90
2012-05-31,1.86,15.91,9.70,19.70,13.70
2012-06-01,2.57,15.32,7.10,19.20,12.80
2012-06-02,4.18,15.88,9.30,20.00,13.30
2012-06-03,4.87,16.03,14.70,18.30,13.90
2012-06-04,3.71,15.00,18.80,18.00,11.40
2012-06-05,1.85,10.79,6.20,13.20,8.20
2012-06-06,3.12,10.41,7.40,15.50,6.20
2012-06-07,1.81,8.29,7.30,16.20,0.80
2012-06-08,3.58,9.46,8.70,16.50,5.90
2012-06-09,4.57,8.90,12.20,15.60,3.00
2012-06-10,5.06,10.87,11.40,14.00,8.70
2012-06-11,2.53,15.39,9.50,18.80,13.20
2012-06-12,2.79,16.17,6.90,23.40,11.40
2012-06-13,2.83,16.46,6.60,24.70,12.80
2012-06-14,1.91,15.11,6.50,23.60,8.30
2012-06-15,2.47,14.58,7.50,22.50,7.40
2012-06-16,2.45,14.35,9.80,21.50,9.20
2012-06-17,3.86,14.69,9.20,17.60,12.10
2012-06-18,3.27,14.58,11.30,16.80,13.10
2012-06-19,1.95,14.34,5.80,17.30,11.40
2012-06-20,3.09,14.00,8.30,17.20,11.70
2012-06-21,4.60,12.78,11.60,15.70,9.70
2012-06-22,4.23,10.95,17.60,14.20,6.50
2012-06-23,3.33,10.15,12.20,17.20,4.90
2012-06-24,3.57,12.22,10.90,21.50,7.40
2012-06-25,2.51,13.69,7.40,22.90,7.00
2012-06-26,5.37,12.66,13.00,19.20,7.50
2012-06-27,4.23,14.65,9.60,22.90,10.20
2012-06-28,3.97,15.00,9.10,22.30,10.50
2012-06-29,3.46,16.10,12.70,23.00,11.50
2012-06-30,3.04,16.91,8.10,23.90,12.60
2012-07-01,3.05,15.28,8.40,23.30,8.90
2012-07-02,2.96,15.54,7.80,24.20,8.50
2012-07-03,3.30,16.09,10.50,23.40,10.70
2012-07-04,4.71,16.31,12.20,23.10,12.10
2012-07-05,4.67,17.41,12.10,23.90,13.50
2012-07-06,6.90,15.92,18.90,22.10,12.40
2012-07-07,3.02,10.91,9.70,13.50,7.60
2012-07-08,3.50,6.36,9.00,13.10,-0.20
2012-07-09,7.24,8.62,16.40,15.10,4.10
2012-07-10,4.69,14.59,10.10,20.70,10.10
2012-07-11,3.45,15.13,11.20,18.70,12.40
2012-07-12,4.94,11.50,13.20,14.80,4.50
2012-07-13,3.24,5.42,11.80,12.30,-0.40
2012-07-14,1.92,8.30,7.10,16.20,1.30
2012-07-15,3.05,9.02,11.10,17.20,2.40
2012-07-16,4.33,6.92,12.10,10.90,5.20
2012-07-17,3.43,7.67,9.10,9.50,6.10
2012-07-18,1.85,8.32,6.90,11.80,5.90
2012-07-19,1.29,8.60,4.20,17.50,0.10
2012-07-20,2.28,10.62,6.70,19.30,3.30
2012-07-21,4.37,12.44,14.00,21.00,5.90
2012-07-22,4.26,16.24,12.20,23.10,11.80
2012-07-23,3.72,17.76,10.60,23.70,14.00
2012-07-24,5.30,19.28,15.30,26.10,15.00
2012-07-25,2.86,16.23,7.60,19.00,13.80
2012-07-26,3.40,16.31,9.60,19.20,14.80
2012-07-27,3.06,16.08,12.90,18.70,14.10
2012-07-28,2.71,16.91,7.10,22.50,14.30
2012-07-29,3.74,18.18,9.80,21.50,15.10
2012-07-30,5.94,13.12,14.10,15.90,10.80
2012-07-31,8.97,12.73,17.60,16.20,10.40
2012-08-01,5.93,15.39,14.40,21.10,10.90
2012-08-02,4.36,14.89,12.20,22.10,9.50
2012-08-03,3.98,16.80,11.30,23.70,11.90
2012-08-04,3.25,17.47,10.40,24.20,12.40
2012-08-05,2.05,17.32,8.40,22.90,11.90
2012-08-06,2.38,16.13,6.20,23.70,11.10
2012-08-07,5.11,13.59,11.80,21.30,7.80
2012-08-08,4.39,14.76,8.60,24.50,7.90
2012-08-09,3.59,17.57,7.70,25.50,12.10
2012-08-10,3.37,17.35,7.50,24.20,12.80
2012-08-11,3.72,15.60,8.60,23.10,9.40
2012-08-12,4.26,16.34,11.00,24.30,10.70
2012-08-13,3.88,16.39,10.20,23.60,12.40
2012-08-14,6.12,15.21,11.30,21.80,10.70
2012-08-15,5.90,15.48,12.00,21.70,11.80
2012-08-16,6.11,16.62,12.90,22.90,12.50
2012-08-17,5.60,16.99,12.10,23.10,12.80
2012-08-18,6.14,15.99,12.50,22.20,11.30
2012-08-19,5.11,15.90,11.30,23.10,11.80
2012-08-20,5.56,15.95,12.00,22.80,11.60
2012-08-21,4.49,17.37,10.90,23.70,13.30
2012-08-22,4.28,16.64,11.50,23.90,11.30
2012-08-23,5.90,17.09,13.30,24.20,13.00
2012-08-24,5.44,15.98,11.50,24.50,9.90
2012-08-25,3.48,17.61,7.30,25.80,11.30
2012-08-26,4.60,16.71,11.00,23.40,12.30
2012-08-27,1.52,14.98,5.90,19.60,11.80
2012-08-28,3.32,12.03,7.90,15.90,9.60
2012-08-29,2.12,13.75,8.10,20.50,7.70
2012-08-30,3.64,12.85,10.20,21.60,6.60
2012-08-31,3.18,15.11,7.60,24.10,8.10
2012-09-01,1.94,16.64,4.80,25.90,9.30
2012-09-02,2.60,17.75,6.80,26.30,10.90
2012-09-03,3.00,17.60,10.70,25.00,11.60
2012-09-04,6.81,13.81,14.80,20.30,8.80
2012-09-05,3.55,16.96,10.40,27.50,8.50
2012-09-06,3.84,19.82,7.60,29.30,13.80
2012-09-07,4.97,20.90,10.20,29.80,15.10
2012-09-08,4.73,21.87,13.40,28.60,17.20
2012-09-09,2.54,19.78,8.40,25.70,15.40
2012-09-10,4.52,19.13,13.00,26.30,15.10
2012-09-11,1.50,18.17,6.30,25.70,11.40
2012-09-12,,,,,
2012-09-13,4.09,18.88,8.30,21.70,16.30
2012-09-14,5.37,17.51,14.70,27.70,12.10
2012-09-15,4.31,19.43,10.50,31.40,12.00
2012-09-16,4.09,22.10,9.50,30.90,16.20
2012-09-17,5.16,22.85,13.60,31.60,17.90
2012-09-18,5.06,22.88,14.60,29.60,16.80
2012-09-19,6.07,16.88,20.50,25.10,10.70
2012-09-20,2.49,12.19,9.90,21.80,4.60
2012-09-21,2.61,13.72,10.20,18.90,10.10
2012-09-22,1.93,11.21,8.90,19.30,4.30
2012-09-23,4.05,12.77,11.40,22.20,5.20
2012-09-24,4.43,15.92,12.30,24.90,8.50
2012-09-25,3.01,16.53,14.70,21.20,11.20
2012-09-26,2.88,7.53,10.50,15.50,0.40
2012-09-27,5.71,7.57,17.00,13.30,1.30
2012-09-28,8.84,11.27,19.20,17.70,6.90
2012-09-29,6.51,12.97,17.00,20.00,8.00
2012-09-30,5.05,16.48,12.90,25.90,11.10
2012-10-01,5.49,18.01,18.90,27.20,13.60
2012-10-02,4.68,20.23,12.70,29.10,12.90
2012-10-03,2.90,17.96,11.30,20.80,15.60
2012-10-04,2.29,17.38,8.50,22.90,14.60
2012-10-05,3.43,19.16,8.30,26.80,15.30
2012-10-06,3.62,21.21,9.90,30.20,14.00
2012-10-07,3.64,23.19,9.70,32.50,16.60
2012-10-08,3.16,22.49,9.10,29.90,15.30
2012-10-09,3.95,21.99,8.50,30.40,15.60
2012-10-10,2.65,18.57,14.30,21.40,15.30
2012-10-11,4.53,15.64,13.30,18.70,12.60
2012-10-12,7.09,13.55,15.20,17.50,11.30
2012-10-13,6.04,13.42,13.90,19.90,9.90
2012-10-14,7.84,13.76,14.70,19.70,10.00
2012-10-15,5.65,16.18,12.40,27.20,8.80
2012-10-16,4.05,17.97,13.90,24.00,13.30
2012-10-17,3.93,18.01,13.70,25.00,12.70
2012-10-18,1.78,17.93,6.50,28.30,6.20
2012-10-19,4.12,18.21,10.30,28.70,12.70
2012-10-20,3.18,18.36,9.60,24.60,14.80
2012-10-21,3.45,17.10,13.60,21.80,13.80
2012-10-22,5.82,20.57,18.20,28.60,13.40
2012-10-23,3.22,16.15,17.60,24.20,12.70
2012-10-24,2.00,17.25,7.80,26.20,10.50
2012-10-25,2.45,18.51,8.10,25.30,14.60
2012-10-26,3.43,17.32,15.50,20.10,15.40
2012-10-27,3.79,20.57,14.30,29.70,14.90
2012-10-28,3.91,18.28,19.40,25.40,16.00
2012-10-29,3.94,23.02,11.70,32.50,16.70
2012-10-30,3.13,22.14,15.00,31.90,17.70
2012-10-31,3.52,20.58,17.00,32.40,15.30
2012-11-01,2.24,18.88,7.70,23.60,14.60
2012-11-02,3.04,19.41,10.40,26.40,16.10
2012-11-03,3.22,18.36,10.40,24.50,15.30
2012-11-04,2.48,18.89,7.30,26.80,13.70
2012-11-05,3.42,19.78,11.40,27.70,15.40
2012-11-06,3.61,18.46,19.60,27.60,12.80
2012-11-07,4.12,19.86,9.70,28.40,14.80
2012-11-08,5.53,18.61,11.50,22.80,15.40
2012-11-09,7.01,18.63,16.50,23.90,16.50
2012-11-10,3.10,20.28,12.00,26.60,16.80
2012-11-11,2.31,22.22,9.10,30.30,16.90
2012-11-12,2.61,21.39,10.70,27.40,18.50
2012-11-13,3.88,17.90,9.70,23.00,14.20
2012-11-14,5.89,15.49,15.50,21.80,11.20
2012-11-15,4.62,15.11,12.00,22.00,12.10
2012-11-16,4.84,16.66,11.70,25.00,12.10
2012-11-17,5.31,17.51,13.10,24.70,11.80
2012-11-18,4.88,17.54,12.60,25.90,10.90
2012-11-19,3.42,19.99,9.40,28.90,12.70
2012-11-20,2.90,21.69,11.30,30.10,14.00
2012-11-21,3.55,21.23,12.10,30.80,16.00
2012-11-22,4.94,21.67,11.80,31.60,15.00
2012-11-23,3.66,20.82,10.80,27.50,18.20
2012-11-24,1.98,21.11,7.00,28.00,17.90
2012-11-25,4.99,18.90,10.40,23.50,15.40
2012-11-26,4.48,18.12,12.10,28.10,10.80
2012-11-27,3.90,19.48,11.70,27.60,14.10
2012-11-28,2.81,20.55,10.60,29.40,13.60
2012-11-29,4.19,20.83,12.20,28.00,15.70
2012-11-30,5.82,19.20,13.20,24.80,15.80
2012-12-01,3.92,20.13,10.70,30.10,14.10
2012-12-02,3.85,20.83,11.10,29.30,16.80
2012-12-03,4.09,21.96,11.00,31.40,15.70
2012-12-04,2.88,23.29,8.00,30.80,19.00
2012-12-05,1.82,21.76,3.40,22.90,20.80
2012-12-06,2.02,21.49,5.60,24.50,17.90
2012-12-07,4.19,22.65,15.10,29.50,18.70
2012-12-08,3.03,23.50,13.40,31.10,17.80
2012-12-09,2.28,22.92,9.50,30.30,18.20
2012-12-10,4.33,22.94,11.50,30.80,17.30
2012-12-11,3.31,21.02,16.80,25.00,16.70
2012-12-12,2.65,20.77,11.30,29.10,15.60
2012-12-13,3.21,20.06,10.80,25.00,16.90
2012-12-14,4.80,18.82,11.60,22.10,17.10
2012-12-15,4.32,19.69,12.40,26.40,16.80
2012-12-16,3.21,22.48,9.00,29.50,17.80
2012-12-17,3.24,22.87,10.50,29.90,17.40
2012-12-18,3.06,21.91,11.10,28.30,17.60
2012-12-19,2.61,20.61,12.30,27.40,17.30
2012-12-20,4.74,23.12,12.50,29.20,19.40
2012-12-21,4.61,21.63,15.50,30.30,0.00
2012-12-22,4.01,20.69,10.80,26.80,16.80
2012-12-23,4.98,20.41,12.50,29.10,15.50
2012-12-24,4.29,23.17,11.40,29.60,17.70
2012-12-25,4.16,24.05,12.20,30.80,18.70
2012-12-26,4.06,24.14,13.90,29.80,20.40
2012-12-27,2.64,20.13,12.60,25.30,16.70
2012-12-28,4.12,19.32,9.80,23.90,16.30
2012-12-29,2.55,19.89,10.90,24.90,17.50
2012-12-30,2.68,19.21,8.50,24.80,16.00
2012-12-31,2.64,19.75,12.50,25.00,17.40
2013-01-01,2.65,17.87,13.30,21.00,16.00
2013-01-02,3.84,17.84,13.20,22.00,14.30
2013-01-03,5.51,17.08,11.90,21.80,14.40
2013-01-04,4.96,18.73,10.80,25.80,14.80
2013-01-05,4.41,22.03,10.20,28.90,17.40
2013-01-06,2.79,19.02,18.50,25.30,15.30
2013-01-07,3.14,19.76,12.20,26.40,14.20
2013-01-08,3.71,19.71,11.70,22.00,16.80
2013-01-09,1.83,20.29,9.50,26.50,15.40
2013-01-10,4.56,20.07,13.30,26.70,14.10
2013-01-11,4.03,17.42,9.90,23.50,12.30
2013-01-12,3.63,16.57,8.90,26.20,10.40
2013-01-13,3.66,19.07,11.50,26.80,14.10
2013-01-14,3.88,20.05,12.20,27.30,16.30
2013-01-15,2.91,19.17,10.90,26.60,15.30
2013-01-16,3.37,18.40,13.60,26.10,15.00
2013-01-17,3.18,19.56,9.80,26.10,13.80
2013-01-18,2.39,19.82,14.80,26.80,13.40
2013-01-19,1.95,19.61,6.60,28.00,12.60
2013-01-20,3.92,19.05,9.50,24.70,14.70
2013-01-21,5.85,17.69,13.20,23.10,14.20
2013-01-22,4.69,17.41,12.40,25.50,11.40
2013-01-23,3.90,18.68,11.10,26.20,14.30
2013-01-24,2.83,20.41,7.30,28.10,14.00
2013-01-25,3.00,20.47,12.60,26.70,16.00
2013-01-26,1.86,20.35,6.90,27.00,13.20
2013-01-27,3.49,20.68,10.40,27.90,14.70
2013-01-28,3.45,21.06,9.50,28.10,16.20
2013-01-29,4.31,20.27,11.80,28.10,13.50
2013-01-30,3.78,20.12,10.70,29.70,13.70
2013-01-31,3.63,21.71,11.50,30.10,17.00
2013-02-01,3.38,22.43,8.30,30.10,18.50
2013-02-02,3.24,21.75,9.90,28.30,18.10
2013-02-03,2.29,19.91,19.50,25.40,16.50
2013-02-04,1.90,18.74,7.40,26.50,12.60
2013-02-05,3.92,18.67,12.20,27.20,13.90
2013-02-06,4.87,19.31,11.90,25.50,15.10
2013-02-07,3.82,16.58,13.60,19.80,14.30
2013-02-08,3.66,18.06,11.60,23.90,14.20
2013-02-09,3.10,17.74,9.60,21.20,15.90
2013-02-10,3.20,18.08,9.60,22.50,16.60
2013-02-11,3.99,19.96,12.50,25.90,16.20
2013-02-12,3.67,19.85,10.80,23.80,17.70
2013-02-13,2.51,18.74,10.00,21.80,15.90
2013-02-14,2.34,18.97,13.20,23.00,17.10
2013-02-15,4.02,20.02,13.00,24.50,17.30
2013-02-16,2.45,14.88,10.00,25.70,-40.00
2013-02-17,3.55,21.07,17.10,27.80,16.50
2013-02-18,2.97,19.35,11.80,27.60,15.90
2013-02-19,2.80,20.93,7.80,27.20,16.90
2013-02-20,3.16,20.79,13.90,28.40,17.60
2013-02-21,2.48,19.71,10.80,26.10,16.70
2013-02-22,1.75,20.93,10.10,27.60,15.90
2013-02-23,5.10,18.97,12.70,24.00,15.60
2013-02-24,4.42,20.29,11.10,27.00,15.80
2013-02-25,3.26,20.64,12.50,26.50,17.40
2013-02-26,2.68,20.22,9.40,26.30,16.40
2013-02-27,2.08,19.97,6.50,27.30,13.20
2013-02-28,2.92,20.57,8.00,28.60,14.20
2013-03-01,3.75,20.71,9.80,28.50,16.10
2013-03-02,4.46,20.29,11.70,28.70,13.70
2013-03-03,2.80,21.43,7.80,27.90,16.50
2013-03-04,2.41,20.21,7.60,24.60,16.30
2013-03-05,2.15,18.23,7.90,20.40,15.70
2013-03-06,2.97,20.24,10.80,26.10,16.70
2013-03-07,2.74,19.12,8.70,25.30,16.40
2013-03-08,3.37,21.40,8.30,27.80,15.60
2013-03-09,2.32,19.94,12.30,25.20,17.00
2013-03-10,2.50,19.07,11.70,24.70,16.00
2013-03-11,2.34,18.38,10.60,25.10,15.00
2013-03-12,3.16,18.41,10.80,22.50,16.80
2013-03-13,2.68,-1.09,23.10,21.40,-40.00
2013-03-14,4.46,17.93,9.60,20.50,16.00
2013-03-15,5.37,17.54,12.40,21.10,15.00
2013-03-16,3.13,6.76,8.60,25.60,-40.00
2013-03-17,4.61,18.19,11.50,22.90,15.70
2013-03-18,6.57,14.71,14.90,18.50,12.10
2013-03-19,7.84,15.34,15.80,19.30,13.10
2013-03-20,5.89,15.10,13.90,18.90,13.80
2013-03-21,3.01,-6.26,8.00,17.60,-40.00
2013-03-22,1.43,10.07,7.00,25.30,-40.00
2013-03-23,4.48,17.90,10.70,23.30,14.90
2013-03-24,4.63,14.84,11.70,17.10,13.20
2013-03-25,3.60,17.33,10.10,25.50,12.90
2013-03-26,2.92,18.96,9.80,25.30,15.20
2013-03-27,1.61,16.41,6.80,23.10,10.30
2013-03-28,2.38,16.16,8.40,24.50,9.30
2013-03-29,4.49,16.73,9.60,23.10,13.20
2013-03-30,5.13,17.20,12.50,24.70,13.70
2013-03-31,3.69,19.26,9.30,26.60,14.30
2013-04-01,3.96,20.51,8.40,28.30,15.10
2013-04-02,3.43,18.80,10.50,21.50,15.40
2013-04-03,2.83,19.86,8.60,26.20,15.50
2013-04-04,3.60,19.59,11.90,25.70,16.00
2013-04-05,5.15,16.94,11.60,21.30,12.90
2013-04-06,1.79,16.56,7.90,26.40,8.80
2013-04-07,1.84,19.79,8.20,26.10,16.10
2013-04-08,2.54,19.40,7.90,25.70,16.30
2013-04-09,3.37,18.75,8.10,26.50,15.40
2013-04-10,5.49,18.64,12.40,25.60,13.20
2013-04-11,5.80,19.19,12.00,26.80,14.60
2013-04-12,4.79,17.78,16.10,21.80,14.60
2013-04-13,3.15,16.30,12.00,20.90,12.30
2013-04-14,1.59,13.66,6.50,22.20,4.60
2013-04-15,2.77,14.37,9.60,22.90,7.50
2013-04-16,2.52,13.51,11.30,20.60,7.50
2013-04-17,2.04,12.84,8.20,22.90,3.00
2013-04-18,2.92,13.92,7.80,22.20,8.40
2013-04-19,2.38,14.87,8.40,23.90,7.30
2013-04-20,3.76,15.60,11.40,24.00,10.30
2013-04-21,4.51,14.33,13.30,21.20,9.90
2013-04-22,6.16,14.41,16.10,21.20,9.80
2013-04-23,3.65,13.65,11.30,21.80,5.80
2013-04-24,3.50,14.58,8.20,21.30,9.90
2013-04-25,3.10,15.46,8.00,23.30,9.90
2013-04-26,3.15,16.53,10.80,24.00,10.60
2013-04-27,3.06,18.41,7.20,26.30,13.10
2013-04-28,2.83,18.74,6.80,26.30,13.40
2013-04-29,3.09,18.69,11.80,27.20,12.90
2013-04-30,1.90,19.53,7.30,28.30,12.90
2013-05-01,2.20,19.46,14.50,28.60,13.80
2013-05-02,3.25,20.17,7.30,27.80,16.20
2013-05-03,3.88,19.99,12.80,27.60,14.50
2013-05-04,3.85,18.00,14.30,25.00,13.90
2013-05-05,2.28,14.96,14.70,17.30,12.60
2013-05-06,1.56,12.44,6.70,18.90,6.20
2013-05-07,3.82,9.83,16.30,17.30,4.00
2013-05-08,2.15,10.83,7.10,22.30,0.40
2013-05-09,2.50,13.44,6.80,25.10,3.30
2013-05-10,4.77,15.53,14.00,24.50,7.20
2013-05-11,4.29,15.59,9.60,24.50,9.30
2013-05-12,3.56,15.62,8.60,22.80,9.90
2013-05-13,3.64,16.98,9.90,21.50,14.80
2013-05-14,3.54,15.65,11.70,19.70,13.10
2013-05-15,2.49,15.03,8.00,18.40,12.40
2013-05-16,2.69,16.61,10.10,21.10,14.30
2013-05-17,4.13,13.46,8.50,16.20,11.20
2013-05-18,4.81,13.55,10.30,17.60,11.30
2013-05-19,3.44,16.11,8.80,21.10,13.40
2013-05-20,2.30,16.97,9.90,23.00,12.60
2013-05-21,1.49,17.21,6.30,21.80,13.70
2013-05-22,1.53,16.23,9.50,21.20,12.90
2013-05-23,2.36,14.38,7.20,18.10,12.60
2013-05-24,2.87,14.13,12.60,19.20,11.20
2013-05-25,2.67,11.65,8.30,19.30,5.60
2013-05-26,4.18,12.26,10.60,20.10,6.60
2013-05-27,3.61,14.54,8.60,19.60,11.10
2013-05-28,4.08,14.10,15.50,16.20,12.80
2013-05-29,5.60,16.29,12.50,19.30,-39.50
2013-05-30,2.35,11.09,9.80,17.60,4.90
2013-05-31,4.08,11.07,8.30,20.90,3.40
2013-06-01,4.61,15.59,10.70,20.30,10.40
2013-06-02,2.23,1.23,15.00,18.80,-39.80
2013-06-03,1.84,13.19,6.80,19.60,8.10
2013-06-04,3.51,12.30,7.50,18.30,8.00
2013-06-05,2.46,12.48,6.40,21.30,6.00
2013-06-06,3.43,14.36,12.30,19.80,10.10
2013-06-07,2.49,13.79,7.40,22.00,7.20
2013-06-08,2.10,13.93,7.10,22.40,7.40
2013-06-09,4.00,14.34,12.70,21.10,8.40
2013-06-10,2.46,14.66,8.40,19.60,10.70
2013-06-11,2.22,15.02,11.00,22.50,12.10
2013-06-12,2.42,14.94,7.50,19.80,11.20
2013-06-13,2.05,13.67,7.60,21.70,6.30
2013-06-14,1.76,13.18,4.70,21.70,6.30
2013-06-15,5.66,11.95,12.60,14.20,10.30
2013-06-16,4.50,12.37,10.10,15.80,10.80
2013-06-17,1.83,13.27,7.10,16.90,9.60
2013-06-18,3.53,14.13,7.60,21.30,9.10
2013-06-19,3.16,15.23,11.60,17.50,13.10
2013-06-20,4.72,9.49,13.60,16.10,-39.70
2013-06-21,4.63,-39.37,12.60,-27.80,-40.00
2013-06-22,4.05,-37.13,11.90,8.40,-40.00
2013-06-23,5.36,10.47,11.20,16.30,6.20
2013-06-24,6.90,-6.39,14.90,13.10,-40.00
2013-06-25,4.45,-39.72,11.40,-33.80,-40.00
2013-06-26,3.79,-14.34,10.80,15.70,-40.00
2013-06-27,2.39,13.94,7.00,18.80,10.30
2013-06-28,3.20,14.49,7.30,19.70,9.50
2013-06-29,4.98,16.67,15.30,19.30,13.90
2013-06-30,2.80,16.07,8.70,19.90,12.70
2013-07-01,2.85,12.95,7.70,17.60,9.20
2013-07-02,4.94,10.03,10.30,14.80,6.80
2013-07-03,6.01,13.20,13.30,22.40,7.70
2013-07-04,6.24,15.73,12.00,22.00,13.00
2013-07-05,4.43,16.09,8.60,23.30,10.90
2013-07-06,3.33,15.89,10.20,21.90,11.50
2013-07-07,2.16,15.89,7.70,23.10,10.60
2013-07-08,1.75,16.90,6.70,22.20,12.90
2013-07-09,6.11,13.44,11.50,18.10,10.50
2013-07-10,5.00,13.74,10.50,19.60,10.60
2013-07-11,3.41,14.21,7.80,21.50,9.50
2013-07-12,3.53,13.42,8.40,20.60,7.70
2013-07-13,3.10,14.22,8.50,21.50,8.00
2013-07-14,2.45,13.54,8.40,19.90,9.30
2013-07-15,3.19,13.68,12.50,19.40,8.60
2013-07-16,1.87,10.71,5.50,19.90,2.00
2013-07-17,2.71,11.68,8.90,21.40,3.80
2013-07-18,4.61,14.93,14.30,23.20,8.50
2013-07-19,3.57,15.77,11.30,19.50,13.80
2013-07-20,4.97,15.69,15.90,17.90,14.50
2013-07-21,4.83,12.18,17.00,17.20,9.40
2013-07-22,2.81,5.80,9.40,10.40,-0.40
2013-07-23,3.07,0.37,10.70,4.70,-2.00
2013-07-24,2.87,2.03,10.80,10.00,-2.90
2013-07-25,2.94,4.02,9.40,12.30,-2.70
2013-07-26,5.87,7.95,16.00,13.90,4.00
2013-07-27,4.68,10.59,14.10,19.00,5.20
2013-07-28,2.17,12.49,7.60,22.80,4.00
2013-07-29,2.25,15.37,5.10,24.40,8.90
2013-07-30,3.27,15.41,6.70,24.20,9.20
2013-07-31,4.38,15.43,9.80,24.40,7.20
2013-08-01,4.14,17.43,11.40,25.90,10.80
2013-08-02,5.14,18.93,13.90,26.30,14.30
2013-08-03,3.58,18.17,11.30,25.10,11.80
2013-08-04,5.07,16.44,18.90,21.40,10.70
2013-08-05,4.17,14.95,9.70,25.10,6.30
2013-08-06,3.34,16.57,10.40,20.30,14.20
2013-08-07,5.24,17.34,12.00,24.50,13.30
2013-08-08,5.29,18.74,14.90,24.60,14.00
2013-08-09,4.35,18.96,11.00,24.30,15.70
2013-08-10,5.17,10.09,14.60,18.20,3.30
2013-08-11,3.03,6.46,9.70,16.10,2.30
2013-08-12,3.18,10.22,9.70,19.60,2.20
2013-08-13,5.33,15.78,15.60,22.40,9.30
2013-08-14,3.10,7.37,9.70,11.20,2.40
2013-08-15,4.33,5.22,14.80,12.90,-0.70
2013-08-16,4.08,8.92,12.60,16.70,3.20
2013-08-17,5.05,9.99,13.20,15.60,5.10
2013-08-18,6.89,11.13,16.90,16.50,8.20
2013-08-19,6.18,12.28,13.10,18.70,8.60
2013-08-20,5.01,14.23,10.70,22.00,9.80
2013-08-21,4.21,15.75,9.70,23.90,10.10
2013-08-22,4.68,18.20,14.40,25.60,12.60
2013-08-23,3.45,18.31,9.80,24.50,14.80
2013-08-24,4.46,18.29,10.20,25.70,14.20
2013-08-25,2.96,16.44,8.60,24.10,12.40
2013-08-26,2.96,10.93,8.30,15.10,7.40
2013-08-27,4.26,4.51,10.10,8.20,1.20
2013-08-28,2.54,6.36,7.80,18.90,-2.40
2013-08-29,3.12,12.15,7.70,23.10,4.50
2013-08-30,4.54,16.36,9.10,26.00,9.60
2013-08-31,4.33,17.97,12.20,25.60,12.10
2013-09-01,4.52,17.77,12.50,27.00,13.20
2013-09-02,4.61,15.05,18.00,20.20,12.30
2013-09-03,2.22,15.27,8.80,20.50,11.20
2013-09-04,3.33,15.11,10.20,21.00,11.80
2013-09-05,5.38,13.64,10.90,21.80,10.10
2013-09-06,5.11,14.19,12.70,21.20,10.10
2013-09-07,5.58,15.99,11.70,24.40,11.00
2013-09-08,3.70,17.28,11.70,26.40,11.50
2013-09-09,2.94,19.01,5.70,28.10,12.10
2013-09-10,5.09,19.41,10.00,26.00,14.00
2013-09-11,4.04,19.28,8.30,28.00,12.50
2013-09-12,4.60,19.17,11.80,27.00,13.10
2013-09-13,3.06,20.10,8.90,28.50,13.50
2013-09-14,3.29,20.44,9.50,27.50,14.60
2013-09-15,3.79,20.60,12.00,28.60,14.30
2013-09-16,3.25,15.73,12.20,20.60,13.70
2013-09-17,3.90,12.27,12.40,16.50,5.90
2013-09-18,2.63,8.96,10.70,18.90,0.40
2013-09-19,3.94,13.93,7.80,19.70,10.50
2013-09-20,5.92,18.59,12.30,25.90,13.40
2013-09-21,4.95,20.15,19.10,26.40,16.60
2013-09-22,3.45,14.88,24.20,19.80,11.60
2013-09-23,1.72,12.80,7.30,16.40,10.70
2013-09-24,4.79,9.29,17.40,12.30,3.60
2013-09-25,3.24,9.07,13.60,17.20,3.10
2013-09-26,4.21,10.76,9.70,19.00,6.00
2013-09-27,6.01,12.44,14.40,18.90,6.50
2013-09-28,5.39,11.87,13.70,16.70,8.40
2013-09-29,2.85,13.86,7.60,19.50,9.90
