data,v_vento,t_med,v_rajada,t_max,t_min
2004-04-25,1.84,16.16,6.10,22.10,11.40
2004-04-26,3.76,15.16,8.60,20.40,11.80
2004-04-27,2.45,15.45,5.90,23.10,10.70
2004-04-28,4.78,15.80,10.70,21.70,11.50
2004-04-29,4.44,17.00,11.60,23.80,12.20
2004-04-30,2.51,15.84,7.80,21.20,11.80
2004-05-01,3.60,15.09,10.40,16.60,12.40
2004-05-02,2.22,16.40,7.00,22.70,11.20
2004-05-03,1.81,15.74,12.00,22.20,12.70
2004-05-04,1.31,15.55,4.60,19.40,13.00
2004-05-05,2.37,16.55,6.20,18.90,14.80
2004-05-06,1.45,15.65,5.70,18.60,13.80
2004-05-07,2.81,13.44,12.80,14.90,11.40
2004-05-08,3.10,11.30,8.20,15.40,8.80
2004-05-09,2.25,12.32,6.80,20.50,5.70
2004-05-10,2.32,13.10,6.30,20.20,8.90
2004-05-11,2.82,13.76,7.40,21.20,8.20
2004-05-12,2.51,13.93,13.50,15.50,13.00
2004-05-13,2.35,14.02,8.50,15.70,12.70
2004-05-14,2.62,13.88,8.50,16.30,11.00
2004-05-15,2.80,10.55,9.50,13.80,7.20
2004-05-16,1.41,8.69,4.10,18.80,0.00
2004-05-17,1.72,10.02,3.80,19.90,1.90
2004-05-18,2.77,10.61,6.40,17.70,3.80
2004-05-19,3.32,12.82,7.30,18.40,9.60
2004-05-20,3.33,12.73,7.70,15.60,10.30
2004-05-21,5.60,11.85,11.70,13.20,10.80
2004-05-22,4.22,12.50,9.80,15.30,10.80
2004-05-23,3.75,14.68,10.20,18.50,12.60
2004-05-24,2.72,14.83,7.00,15.70,14.00
2004-05-25,4.38,12.96,13.60,16.10,7.90
2004-05-26,4.60,7.35,10.90,9.10,6.10
2004-05-27,2.84,8.99,6.90,13.90,6.10
2004-05-28,2.90,8.32,8.00,15.80,2.90
2004-05-29,3.79,10.89,9.20,18.60,6.80
2004-05-30,1.86,11.82,7.40,13.80,9.80
2004-05-31,3.12,11.94,7.30,13.50,9.50
2004-06-01,3.00,12.02,9.70,14.70,10.30
2004-06-02,2.04,13.15,5.60,16.70,11.30
2004-06-03,1.55,11.43,8.10,18.60,5.90
2004-06-04,2.17,9.21,8.10,16.00,2.40
2004-06-05,2.82,11.04,8.20,19.40,5.30
2004-06-06,1.87,11.26,5.10,19.60,4.00
2004-06-07,2.20,10.90,4.90,19.70,4.20
2004-06-08,3.12,12.16,10.30,18.00,7.30
2004-06-09,2.72,13.91,9.50,20.10,10.50
2004-06-10,5.34,16.35,11.40,17.70,14.80
2004-06-11,2.17,16.24,10.50,18.40,12.60
2004-06-12,3.72,7.14,9.10,12.60,2.20
2004-06-13,1.93,5.11,6.50,16.40,-3.10
2004-06-14,4.17,9.15,11.10,16.90,4.20
2004-06-15,2.12,11.95,4.80,22.30,4.60
2004-06-16,2.39,14.91,7.80,23.10,8.40
2004-06-17,2.23,16.54,8.10,23.40,11.20
2004-06-18,1.60,15.25,5.90,23.80,9.00
2004-06-19,2.82,15.04,8.10,21.30,11.40
2004-06-20,3.62,15.10,8.90,21.30,11.50
2004-06-21,2.21,15.28,8.80,23.10,8.80
2004-06-22,1.84,16.39,4.70,23.90,11.00
2004-06-23,2.30,15.36,7.20,23.00,9.00
2004-06-24,1.90,13.24,8.50,16.20,10.10
2004-06-25,2.46,14.56,7.10,17.70,12.20
2004-06-26,1.98,14.61,5.90,16.50,12.50
2004-06-27,1.81,15.15,8.60,17.70,13.60
2004-06-28,1.97,15.80,6.00,17.20,14.20
2004-06-29,3.29,17.06,9.40,22.50,13.80
2004-06-30,2.99,17.18,8.50,22.80,13.30
2004-07-01,2.28,17.06,7.30,24.00,11.20
2004-07-02,2.38,17.50,8.00,23.40,11.70
2004-07-03,2.57,18.72,8.70,24.60,12.90
2004-07-04,1.76,17.14,5.70,21.10,14.50
2004-07-05,1.67,16.12,8.10,20.40,14.20
2004-07-06,2.46,14.93,6.00,20.80,11.40
2004-07-07,1.96,16.08,8.40,19.80,13.40
2004-07-08,1.71,14.79,6.50,16.80,11.50
2004-07-09,2.32,13.19,7.10,17.70,9.20
2004-07-10,2.39,12.15,7.40,15.20,6.50
2004-07-11,3.25,5.63,6.50,12.70,0.10
2004-07-12,5.16,9.30,11.60,17.90,3.40
2004-07-13,4.88,15.17,11.10,20.80,10.70
2004-07-14,3.44,17.64,9.00,22.20,15.30
2004-07-15,3.78,16.25,14.20,19.80,13.30
2004-07-16,2.60,15.05,8.00,17.90,13.70
2004-07-17,4.01,11.26,8.80,14.90,9.40
2004-07-18,4.67,8.97,10.40,10.20,8.00
2004-07-19,7.26,9.26,13.90,11.10,8.10
2004-07-20,6.55,10.56,15.30,13.50,9.20
2004-07-21,6.22,10.13,14.60,13.50,8.40
2004-07-22,6.30,10.44,17.30,15.00,8.10
2004-07-23,6.62,10.65,13.50,15.70,7.20
2004-07-24,4.78,10.94,14.30,17.00,6.60
2004-07-25,5.44,11.34,12.00,17.80,7.20
2004-07-26,3.98,12.05,8.70,19.30,7.00
2004-07-27,4.15,11.77,9.90,19.90,6.60
2004-07-28,5.32,13.36,11.50,19.40,8.00
2004-07-29,3.50,13.33,8.10,19.20,9.00
2004-07-30,2.75,11.81,8.00,14.90,7.40
2004-07-31,1.92,7.76,6.60,14.00,3.00
2004-08-01,1.67,8.51,5.90,17.50,1.70
2004-08-02,2.16,12.20,4.90,22.90,3.50
2004-08-03,3.12,17.25,8.10,25.20,10.10
2004-08-04,4.14,17.09,9.80,23.60,12.80
2004-08-05,3.00,16.98,7.00,25.40,10.40
2004-08-06,2.32,17.37,6.70,23.90,11.00
2004-08-07,2.25,11.20,7.10,15.00,5.20
2004-08-08,2.63,5.05,8.40,14.80,-2.00
2004-08-09,6.40,8.26,13.50,15.40,2.50
2004-08-10,4.35,10.66,11.10,18.90,6.40
2004-08-11,2.03,12.77,5.30,25.10,1.90
2004-08-12,4.57,12.14,10.40,18.20,7.30
2004-08-13,5.54,12.19,12.90,19.10,7.50
2004-08-14,5.18,12.92,13.50,20.20,8.10
2004-08-15,5.30,14.30,11.30,21.00,9.50
2004-08-16,4.07,15.42,10.50,22.80,9.30
2004-08-17,2.95,17.33,7.00,26.40,9.10
2004-08-18,2.28,17.23,4.50,27.60,8.90
2004-08-19,2.34,17.00,7.40,26.10,9.00
2004-08-20,2.54,17.86,7.10,27.20,10.00
2004-08-21,2.69,19.60,9.20,26.90,15.10
2004-08-22,2.03,18.61,8.60,26.30,13.70
2004-08-23,2.45,16.76,9.70,20.80,13.80
2004-08-24,2.42,15.80,6.20,25.40,8.10
2004-08-25,2.38,18.71,9.20,26.90,11.60
2004-08-26,1.89,16.85,7.40,22.90,12.40
2004-08-27,2.01,15.60,6.20,18.20,14.40
2004-08-28,2.78,16.78,10.20,21.60,14.30
2004-08-29,1.75,15.22,6.50,22.80,8.30
2004-08-30,2.26,14.95,5.50,24.80,5.90
2004-08-31,1.92,18.35,5.20,26.80,11.50
2004-09-01,3.33,18.38,9.50,26.50,10.90
2004-09-02,2.39,19.91,8.40,29.30,10.60
2004-09-03,3.09,20.91,7.70,28.30,16.00
2004-09-04,4.42,19.38,9.10,27.20,14.20
2004-09-05,2.76,20.96,7.20,29.40,12.90
2004-09-06,2.69,22.00,7.70,30.00,14.20
2004-09-07,3.01,22.33,8.30,30.80,14.20
2004-09-08,2.57,21.87,8.50,30.70,13.90
2004-09-09,2.30,21.24,7.40,30.50,12.90
2004-09-10,2.16,21.52,6.60,30.40,12.80
2004-09-11,5.25,17.92,13.00,23.90,12.90
2004-09-12,10.29,10.55,18.20,12.90,8.70
2004-09-13,6.04,10.38,18.40,12.50,8.40
2004-09-14,2.43,13.52,9.40,18.20,9.30
2004-09-15,2.32,10.97,7.90,18.60,3.30
2004-09-16,1.74,13.98,6.00,22.60,6.10
2004-09-17,3.77,15.67,10.90,22.00,12.20
2004-09-18,2.93,17.16,7.90,24.80,12.30
2004-09-19,2.71,20.00,6.00,28.80,13.10
2004-09-20,2.18,20.95,7.30,29.80,13.10
2004-09-21,4.56,21.75,11.00,29.50,15.10
2004-09-22,3.53,22.96,10.40,30.50,15.20
2004-09-23,4.26,22.18,9.40,28.50,17.40
2004-09-24,1.69,20.00,5.10,26.10,15.90
2004-09-25,3.05,20.99,7.80,28.30,17.10
2004-09-26,3.52,23.01,8.90,31.70,16.10
2004-09-27,4.71,22.70,11.50,30.30,17.50
2004-09-28,2.49,17.95,8.10,20.80,16.20
2004-09-29,2.13,17.30,6.80,22.60,14.00
2004-09-30,5.39,13.21,12.80,16.60,10.20
2004-10-01,4.13,15.05,10.70,24.40,9.40
2004-10-02,1.96,18.18,5.90,25.20,13.10
2004-10-03,2.61,16.95,8.90,24.20,13.30
2004-10-04,2.42,16.12,7.40,24.00,8.70
2004-10-05,2.92,16.50,10.00,24.60,8.40
2004-10-06,3.56,15.12,9.50,22.60,9.60
2004-10-07,4.40,14.37,11.90,22.40,7.10
2004-10-08,3.95,15.30,9.70,25.40,6.70
2004-10-09,2.70,19.06,7.30,29.50,10.30
2004-10-10,3.42,16.95,13.50,19.70,14.70
2004-10-11,1.70,17.82,6.70,25.10,12.20
2004-10-12,3.90,19.27,9.90,25.80,15.70
2004-10-13,2.90,16.81,13.80,19.50,15.10
2004-10-14,1.55,18.83,5.40,25.30,14.90
2004-10-15,4.92,18.33,10.50,22.30,16.10
2004-10-16,3.70,20.18,9.30,26.00,16.60
2004-10-17,1.59,17.30,15.20,22.00,13.40
2004-10-18,3.39,16.43,9.10,19.20,14.00
2004-10-19,2.46,16.90,7.60,23.20,12.50
2004-10-20,3.49,15.90,8.40,22.10,10.50
2004-10-21,6.72,14.33,14.20,21.50,8.90
2004-10-22,5.09,16.58,11.70,22.20,12.50
2004-10-23,4.78,18.06,10.00,22.60,15.90
2004-10-24,2.28,18.01,13.80,22.00,15.00
2004-10-25,3.23,16.04,10.90,19.70,12.00
2004-10-26,2.14,15.01,6.20,23.90,6.30
2004-10-27,2.30,15.57,9.50,23.20,8.50
2004-10-28,4.06,15.50,10.50,23.50,9.70
2004-10-29,3.46,17.25,9.20,27.10,8.70
2004-10-30,3.36,20.86,10.80,29.80,12.90
2004-10-31,1.96,18.60,8.30,21.60,16.40
2004-11-01,3.81,17.34,9.60,20.50,14.70
2004-11-02,4.13,18.83,9.20,24.20,15.60
2004-11-03,2.96,22.25,19.20,29.40,16.40
2004-11-04,2.44,19.06,10.80,27.00,15.30
2004-11-05,2.51,18.61,11.30,22.50,15.90
2004-11-06,2.33,18.02,5.30,20.90,15.90
2004-11-07,4.84,15.35,10.60,17.70,12.70
2004-11-08,6.56,15.53,12.70,22.10,11.80
2004-11-09,5.20,18.10,12.00,24.70,13.10
2004-11-10,3.28,17.26,10.70,18.80,15.20
2004-11-11,3.28,15.93,15.00,19.10,12.50
2004-11-12,4.23,13.94,13.30,19.50,10.60
2004-11-13,1.86,15.45,6.90,25.40,6.60
2004-11-14,5.20,17.43,9.30,23.20,13.40
2004-11-15,4.10,15.81,10.70,18.70,14.40
2004-11-16,2.57,17.98,7.00,21.70,15.00
2004-11-17,2.21,19.73,8.50,25.00,16.40
2004-11-18,2.39,17.99,7.90,24.80,10.50
2004-11-19,2.81,16.99,10.50,23.10,11.40
2004-11-20,2.01,16.34,7.00,24.70,7.30
2004-11-21,3.08,18.27,10.40,25.90,13.10
2004-11-22,4.15,18.88,11.20,26.30,13.70
2004-11-23,4.05,19.71,10.20,27.30,13.10
2004-11-24,2.97,21.92,8.10,28.70,16.20
2004-11-25,2.72,22.96,7.70,29.80,18.10
2004-11-26,2.78,22.52,9.90,28.90,18.00
2004-11-27,2.72,19.91,13.90,25.20,15.60
2004-11-28,1.71,19.13,6.20,25.40,15.40
2004-11-29,2.35,20.37,7.70,27.40,14.80
2004-11-30,4.30,19.35,9.00,23.50,15.70
2004-12-01,5.60,19.05,11.10,25.10,14.60
2004-12-02,6.52,18.94,15.00,24.60,15.30
2004-12-03,4.72,18.70,15.60,26.00,13.40
2004-12-04,3.33,21.67,8.60,28.60,15.70
2004-12-05,2.25,21.83,8.90,27.10,17.30
2004-12-06,2.88,21.42,9.30,27.80,17.20
2004-12-07,2.65,21.01,9.40,26.60,17.00
2004-12-08,2.55,20.88,10.50,25.40,17.80
2004-12-09,1.58,19.99,13.00,28.00,16.80
2004-12-10,3.60,16.57,10.20,22.20,13.70
2004-12-11,5.56,14.82,13.50,19.00,10.50
2004-12-12,3.89,17.05,13.50,25.00,11.40
2004-12-13,1.79,19.85,6.00,27.10,11.60
2004-12-14,2.50,20.70,7.40,28.70,13.10
2004-12-15,3.47,22.41,7.90,29.20,17.30
2004-12-16,3.29,22.22,10.60,28.80,16.50
2004-12-17,3.01,20.70,7.60,25.60,18.00
2004-12-18,3.61,19.96,8.50,26.10,16.70
2004-12-19,3.86,21.75,14.20,28.80,16.60
2004-12-20,2.35,20.61,8.10,27.60,14.30
2004-12-21,5.28,18.20,11.60,19.60,15.80
2004-12-22,6.44,13.42,15.70,15.80,12.50
2004-12-23,6.12,14.89,12.60,18.10,12.80
2004-12-24,3.90,17.82,10.20,24.30,13.80
2004-12-25,2.14,20.25,7.40,27.00,13.60
2004-12-26,2.69,19.80,10.70,26.40,14.20
2004-12-27,2.37,18.68,10.10,24.50,10.70
2004-12-28,2.21,19.51,7.30,27.30,12.10
2004-12-29,2.83,21.57,7.90,28.50,15.00
2004-12-30,2.22,22.72,9.10,29.90,16.10
2004-12-31,1.97,23.35,8.80,30.70,16.50
2005-01-01,2.70,21.98,12.00,29.80,18.30
2005-01-02,3.52,22.61,8.40,28.70,18.40
2005-01-03,3.30,19.27,9.70,23.00,17.50
2005-01-04,1.95,18.54,5.10,20.30,17.40
2005-01-05,1.56,19.51,5.60,26.60,15.60
2005-01-06,1.50,21.36,7.20,27.80,16.90
2005-01-07,1.90,21.84,7.10,28.40,17.60
2005-01-08,1.79,21.42,8.50,28.00,17.80
2005-01-09,2.08,23.05,6.40,28.50,19.20
2005-01-10,1.55,21.20,7.60,26.60,19.50
2005-01-11,3.41,21.12,9.10,24.30,19.50
2005-01-12,4.35,21.00,12.70,26.00,17.20
2005-01-13,2.70,21.56,7.20,28.50,16.20
2005-01-14,3.51,21.25,9.10,27.70,15.60
2005-01-15,2.11,21.16,6.90,28.60,13.80
2005-01-16,2.90,19.50,12.00,21.20,17.60
2005-01-17,4.45,16.68,10.40,19.10,14.70
2005-01-18,3.04,19.09,8.20,22.90,17.20
2005-01-19,2.81,19.97,6.80,21.50,19.10
2005-01-20,2.10,21.81,8.10,27.90,18.80
2005-01-21,3.07,21.32,7.40,27.50,16.70
2005-01-22,3.34,22.22,9.20,29.20,18.50
2005-01-23,1.64,22.61,7.40,28.30,17.80
2005-01-24,1.81,21.48,7.80,25.90,19.60
2005-01-25,2.69,21.49,8.00,26.10,19.30
2005-01-26,4.22,18.58,9.80,23.50,13.80
2005-01-27,6.05,16.01,14.20,19.40,13.40
2005-01-28,4.82,17.33,10.70,20.50,14.60
2005-01-29,4.28,19.65,9.20,23.30,17.60
2005-01-30,5.06,20.75,11.40,25.40,17.70
2005-01-31,4.93,21.60,13.90,28.10,16.10
2005-02-01,4.08,21.10,9.80,26.60,15.90
2005-02-02,3.92,20.52,10.60,26.00,15.40
2005-02-03,3.85,20.00,9.70,25.90,16.20
2005-02-04,4.76,20.02,8.40,25.30,16.60
2005-02-05,4.66,20.38,9.80,26.20,16.20
2005-02-06,5.35,20.17,12.30,26.60,15.30
2005-02-07,4.83,18.56,11.60,25.10,13.20
2005-02-08,5.05,18.60,12.60,25.60,12.60
2005-02-09,3.59,18.98,10.90,26.20,11.60
2005-02-10,2.09,19.08,6.90,25.70,12.00
2005-02-11,3.11,20.77,10.70,26.70,16.20
2005-02-12,2.34,18.20,7.40,25.10,10.80
2005-02-13,2.07,19.38,6.70,26.50,12.70
2005-02-14,2.28,21.72,7.50,27.90,16.20
2005-02-15,2.38,21.54,6.40,28.20,16.60
2005-02-16,2.23,19.99,8.60,25.60,16.10
2005-02-17,2.80,19.96,11.50,27.40,16.00
2005-02-18,2.72,19.42,12.30,27.50,16.10
2005-02-19,1.85,21.51,6.50,29.50,13.80
2005-02-20,2.63,23.25,7.20,30.60,18.00
2005-02-21,3.53,23.34,8.90,29.90,18.10
2005-02-22,2.40,23.23,7.60,30.00,16.70
2005-02-23,2.00,23.00,7.60,29.00,17.80
2005-02-24,1.79,22.27,11.00,29.60,18.80
2005-02-25,1.71,20.92,6.00,25.20,18.20
2005-02-26,2.25,20.90,10.10,24.50,18.80
2005-02-27,2.30,21.60,10.20,27.20,17.70
2005-02-28,2.07,21.05,7.40,28.80,13.90
2005-03-01,2.88,20.71,8.20,28.40,14.60
2005-03-02,5.29,19.11,12.80,24.00,16.30
2005-03-03,4.64,18.35,11.00,24.40,15.10
2005-03-04,4.20,17.40,9.60,23.20,13.70
2005-03-05,3.33,18.41,9.50,25.30,12.80
2005-03-06,3.86,19.27,11.90,25.90,14.80
2005-03-07,3.03,20.90,6.70,28.80,14.30
2005-03-08,2.48,21.80,6.90,29.70,15.50
2005-03-09,2.31,23.10,6.40,31.40,15.20
2005-03-10,2.55,23.01,6.80,29.50,17.40
2005-03-11,2.37,23.87,6.80,31.40,16.50
2005-03-12,2.18,24.53,5.90,32.80,16.70
2005-03-13,3.08,20.52,7.40,23.70,18.70
2005-03-14,1.97,18.26,6.90,20.60,15.60
2005-03-15,1.62,16.93,6.40,24.00,11.50
2005-03-16,2.13,18.46,7.90,25.60,11.40
2005-03-17,2.38,19.77,6.10,27.60,13.30
2005-03-18,2.06,20.40,8.70,27.20,14.60
2005-03-19,2.07,20.59,7.50,28.80,13.80
2005-03-20,2.49,20.94,7.20,29.00,14.40
2005-03-21,2.98,21.45,8.40,27.70,16.80
2005-03-22,2.03,20.88,6.80,27.90,15.70
2005-03-23,2.83,20.23,7.90,24.20,18.70
2005-03-24,3.15,18.64,7.70,22.60,16.60
2005-03-25,4.25,18.45,9.40,22.40,16.00
2005-03-26,4.02,19.84,10.30,27.00,14.70
2005-03-27,3.06,18.66,8.70,25.10,13.40
2005-03-28,3.90,20.19,8.70,26.00,16.50
2005-03-29,2.87,20.34,8.20,27.40,14.80
2005-03-30,2.02,19.88,5.70,26.90,15.60
2005-03-31,3.55,21.50,8.90,27.30,17.70
2005-04-01,2.81,21.48,8.50,27.20,18.50
2005-04-02,2.88,20.77,9.90,26.50,18.60
2005-04-03,1.52,20.17,8.70,26.30,17.80
2005-04-04,1.73,19.81,7.30,22.60,17.80
2005-04-05,4.70,17.98,9.90,21.90,15.90
2005-04-06,3.36,21.41,8.70,28.90,16.70
2005-04-07,3.07,23.01,7.40,28.60,19.20
2005-04-08,2.59,21.53,11.20,29.30,16.30
2005-04-09,3.59,20.91,8.60,29.60,16.10
2005-04-10,3.23,21.40,7.90,27.50,17.80
2005-04-11,2.59,22.85,9.70,28.70,17.90
2005-04-12,2.22,21.92,6.70,29.10,16.00
2005-04-13,3.50,20.52,9.40,25.70,16.30
2005-04-14,3.83,21.50,8.20,28.30,17.10
2005-04-15,2.30,20.53,8.00,27.70,15.50
2005-04-16,1.08,20.50,8.30,27.50,16.30
2005-04-17,3.13,20.30,6.60,28.40,13.90
2005-04-18,2.71,20.37,5.70,27.60,15.80
2005-04-19,2.38,20.38,14.30,27.90,14.90
2005-04-20,1.62,16.17,9.10,19.90,14.00
2005-04-21,1.88,17.82,6.40,24.60,13.10
2005-04-22,3.05,18.00,8.80,23.90,14.20
2005-04-23,2.14,17.39,6.60,24.00,14.00
2005-04-24,2.66,16.82,6.40,20.00,15.00
2005-04-25,2.26,16.28,6.60,18.10,13.50
2005-04-26,5.12,12.23,12.40,15.90,9.40
2005-04-27,4.26,12.90,9.70,16.90,10.80
2005-04-28,2.52,14.16,9.90,18.50,11.60
2005-04-29,1.63,13.97,6.70,18.60,11.60
2005-04-30,1.99,12.35,6.40,20.50,5.50
2005-05-01,2.77,12.90,6.80,19.90,8.50
2005-05-02,3.90,12.77,10.70,17.80,8.20
2005-05-03,4.71,14.32,12.30,20.10,11.00
2005-05-04,3.59,15.23,7.70,22.50,10.10
2005-05-05,2.12,16.30,7.10,23.60,12.40
2005-05-06,2.10,16.09,5.80,23.30,10.20
2005-05-07,1.92,15.57,6.30,22.40,9.80
2005-05-08,2.28,15.50,5.40,16.80,13.90
2005-05-09,3.70,16.75,11.00,22.60,13.80
2005-05-10,2.62,17.19,7.90,24.50,11.20
2005-05-11,2.49,18.98,8.10,26.10,11.40
2005-05-12,3.19,20.18,9.00,26.20,16.40
2005-05-13,2.97,19.29,8.50,26.30,13.70
2005-05-14,3.31,19.92,11.10,26.00,14.30
2005-05-15,3.05,19.92,10.70,25.60,14.30
2005-05-16,2.17,17.04,14.30,19.50,14.60
2005-05-17,1.97,19.15,7.10,24.60,15.50
2005-05-18,2.77,19.92,9.40,24.80,14.90
2005-05-19,1.82,19.92,8.70,25.60,16.00
2005-05-20,2.11,18.40,8.60,22.10,16.20
2005-05-21,2.38,16.62,6.80,20.70,9.70
2005-05-22,1.73,10.12,5.60,19.70,2.80
2005-05-23,3.68,12.09,8.70,18.50,6.30
2005-05-24,3.07,15.02,9.80,17.70,13.00
2005-05-25,3.04,13.51,9.60,17.70,9.20
2005-05-26,1.93,10.08,5.30,21.40,1.80
2005-05-27,2.80,11.77,9.10,18.90,6.10
2005-05-28,3.74,14.85,7.80,21.50,11.00
2005-05-29,3.46,15.71,8.90,21.30,11.30
2005-05-30,2.47,16.47,7.80,23.10,12.20
2005-05-31,2.87,16.38,7.30,22.20,11.90
2005-06-01,3.30,15.95,7.60,19.00,14.00
2005-06-02,3.27,17.38,9.50,21.20,14.90
2005-06-03,2.66,17.36,7.60,22.90,12.80
2005-06-04,2.59,17.61,8.30,23.70,13.10
2005-06-05,2.40,17.23,8.50,23.90,11.40
2005-06-06,3.09,16.49,7.60,23.00,11.80
2005-06-07,2.88,15.32,6.60,21.90,11.60
2005-06-08,1.82,15.68,6.40,22.80,9.80
2005-06-09,2.59,15.44,7.70,22.80,9.90
2005-06-10,3.22,16.19,9.30,22.40,12.40
2005-06-11,3.42,16.77,10.40,23.30,12.10
2005-06-12,3.13,16.86,10.50,22.40,13.90
2005-06-13,4.06,16.83,11.90,21.80,13.20
2005-06-14,3.22,17.92,11.00,23.20,13.20
2005-06-15,2.30,15.58,11.20,18.00,14.10
2005-06-16,2.17,14.79,7.90,16.60,13.70
2005-06-17,2.40,15.72,9.30,22.40,11.80
2005-06-18,1.76,13.52,7.40,18.40,11.10
2005-06-19,1.61,14.08,7.20,18.50,9.40
2005-06-20,1.17,13.68,4.40,14.90,11.00
2005-06-21,3.72,10.67,10.10,12.30,9.50
2005-06-22,4.48,10.98,10.20,13.40,9.20
2005-06-23,2.70,12.86,8.00,19.20,9.40
2005-06-24,1.66,13.92,4.50,20.30,9.50
2005-06-25,2.02,13.93,5.60,21.60,8.20
2005-06-26,2.31,13.43,8.80,18.70,8.20
2005-06-27,2.33,14.89,9.10,20.60,11.00
2005-06-28,2.50,15.56,5.70,18.80,11.60
2005-06-29,2.17,16.75,7.20,20.50,14.60
2005-06-30,1.50,18.24,4.70,23.80,15.10
2005-07-01,2.93,17.08,7.40,22.20,14.00
2005-07-02,2.57,17.66,7.50,24.20,11.50
2005-07-03,2.69,17.94,8.50,23.80,12.60
2005-07-04,2.40,17.70,8.80,23.70,12.80
2005-07-05,1.98,15.77,8.40,19.00,10.20
2005-07-06,2.18,9.05,5.50,15.10,4.50
2005-07-07,6.37,6.55,18.20,11.10,1.50
2005-07-08,8.46,9.51,15.50,14.50,6.40
2005-07-09,6.28,10.90,14.50,15.20,8.10
2005-07-10,4.61,11.61,10.90,16.50,8.50
2005-07-11,2.22,12.17,6.40,19.80,6.40
2005-07-12,2.45,13.62,6.60,20.60,9.30
2005-07-13,3.31,14.41,9.50,20.90,9.60
2005-07-14,3.33,13.97,8.50,20.60,9.60
2005-07-15,3.57,14.31,9.70,21.30,8.30
2005-07-16,5.24,16.18,14.20,19.20,14.20
2005-07-17,4.45,10.82,9.80,15.40,7.60
2005-07-18,3.42,7.35,7.90,11.50,4.40
2005-07-19,1.42,5.49,4.10,14.50,-2.50
2005-07-20,4.40,7.61,10.90,13.30,3.80
2005-07-21,4.95,11.05,10.60,14.90,7.50
2005-07-22,3.00,16.17,8.50,21.00,13.80
2005-07-23,1.92,12.41,6.30,15.70,9.30
2005-07-24,2.07,8.22,6.30,10.70,4.60
2005-07-25,2.55,5.32,11.00,12.70,-0.50
2005-07-26,1.78,7.49,4.80,17.30,-0.30
2005-07-27,2.33,10.07,5.70,19.40,3.50
2005-07-28,1.97,14.76,6.50,24.10,7.40
2005-07-29,2.09,17.05,5.40,25.80,10.30
2005-07-30,2.96,18.06,8.80,24.60,12.60
2005-07-31,2.57,15.93,9.30,24.20,9.00
2005-08-01,2.13,15.59,7.40,24.30,8.10
2005-08-02,2.85,15.79,7.60,22.90,9.30
2005-08-03,2.21,15.64,5.70,24.10,8.40
2005-08-04,2.84,15.81,8.90,23.40,8.90
2005-08-05,2.56,17.12,9.50,24.30,9.70
2005-08-06,2.35,16.93,5.30,24.00,11.00
2005-08-07,2.35,16.79,5.90,24.80,9.40
2005-08-08,2.35,13.90,5.90,16.80,8.30
2005-08-09,2.66,8.30,9.00,13.10,7.00
2005-08-10,2.45,9.07,8.30,15.80,2.60
2005-08-11,1.68,9.83,6.10,17.70,2.60
2005-08-12,1.98,12.15,7.40,20.50,5.10
2005-08-13,1.94,13.15,5.60,23.70,4.90
2005-08-14,1.98,14.91,5.50,24.20,6.30
2005-08-15,2.05,16.11,4.00,26.60,7.30
2005-08-16,3.97,18.13,10.20,25.80,12.00
2005-08-17,3.87,19.35,13.20,26.20,13.20
2005-08-18,2.65,17.95,10.10,24.00,13.60
2005-08-19,3.46,17.81,8.90,25.50,14.00
2005-08-20,3.25,17.76,7.20,25.40,13.10
2005-08-21,3.98,18.35,11.10,24.90,14.10
2005-08-22,3.35,18.48,9.90,26.10,11.50
2005-08-23,4.49,20.46,13.00,27.10,15.30
2005-08-24,4.79,15.44,14.40,20.60,6.40
2005-08-25,1.28,8.52,4.90,20.40,-0.50
2005-08-26,1.98,10.12,5.50,17.10,5.20
2005-08-27,3.66,17.32,11.20,25.20,10.10
2005-08-28,4.35,21.95,9.50,27.70,18.00
2005-08-29,4.06,22.80,11.30,27.80,18.20
2005-08-30,4.73,22.77,13.90,27.10,17.40
2005-08-31,2.27,15.73,11.60,17.40,15.10
2005-09-01,2.30,13.06,6.90,15.80,7.80
2005-09-02,3.86,8.33,11.10,13.10,4.70
2005-09-03,2.34,10.09,5.70,21.80,-0.10
2005-09-04,3.65,13.91,11.10,16.30,12.70
2005-09-05,1.77,14.22,7.30,20.00,10.50
2005-09-06,2.03,13.48,5.80,21.90,5.30
2005-09-07,3.04,15.14,7.10,23.30,9.10
2005-09-08,5.70,13.74,10.70,19.00,10.40
2005-09-09,5.43,17.31,11.80,25.30,11.90
2005-09-10,4.10,21.17,12.20,27.20,17.10
2005-09-11,3.12,17.19,10.90,23.10,12.80
2005-09-12,2.45,11.34,8.30,12.80,9.20
2005-09-13,5.35,8.03,12.00,9.20,7.10
2005-09-14,5.83,9.19,14.30,12.10,7.20
2005-09-15,2.16,14.48,7.40,18.90,11.30
2005-09-16,1.52,15.39,6.20,19.80,12.10
2005-09-17,4.73,14.30,9.60,16.00,12.40
2005-09-18,4.31,13.15,9.70,15.20,11.70
2005-09-19,2.63,13.13,8.20,18.70,8.90
2005-09-20,3.33,14.70,8.50,23.50,6.90
2005-09-21,5.24,15.79,11.80,20.70,11.50
2005-09-22,3.04,14.89,9.10,18.30,13.10
2005-09-23,4.40,15.46,8.50,19.60,12.30
