data,v_vento,t_med,v_rajada,t_max,t_min
2004-05-24,2.32,17.38,8.00,18.30,16.50
2004-05-25,3.44,15.47,10.50,18.70,11.10
2004-05-26,2.80,11.87,8.30,15.90,10.10
2004-05-27,2.58,11.55,6.90,17.10,7.00
2004-05-28,2.23,13.57,8.10,19.80,7.90
2004-05-29,3.71,15.52,7.70,21.60,10.50
2004-05-30,2.76,18.88,8.20,24.10,15.30
2004-05-31,2.10,15.79,8.10,20.20,13.30
2004-06-01,1.04,15.35,4.50,18.10,13.70
2004-06-02,1.09,15.96,4.00,20.90,13.20
2004-06-03,1.43,15.54,7.30,19.20,12.10
2004-06-04,2.27,13.40,5.50,19.80,9.20
2004-06-05,2.12,15.13,6.50,21.00,10.00
2004-06-06,2.08,16.49,6.70,21.50,12.10
2004-06-07,1.87,17.04,5.10,22.10,12.20
2004-06-08,2.83,16.87,7.60,20.40,13.80
2004-06-09,3.10,17.27,8.70,19.80,14.20
2004-06-10,3.62,19.84,10.70,22.00,17.50
2004-06-11,3.72,18.87,9.60,21.20,14.20
2004-06-12,3.75,11.74,8.70,15.70,7.80
2004-06-13,2.28,8.59,7.10,16.60,2.00
2004-06-14,2.20,11.62,6.30,18.80,4.20
2004-06-15,1.85,16.91,5.70,24.10,11.80
2004-06-16,4.05,20.41,8.60,25.60,16.70
2004-06-17,3.03,21.85,7.70,26.70,18.30
2004-06-18,2.48,22.45,5.50,26.90,17.30
2004-06-19,3.69,20.08,8.80,24.90,15.70
2004-06-20,3.35,20.06,8.40,25.00,16.20
2004-06-21,2.88,21.12,7.80,26.70,17.10
2004-06-22,2.55,21.92,7.10,26.40,18.60
2004-06-23,2.70,21.73,8.00,25.80,18.60
2004-06-24,2.67,19.55,7.60,22.60,17.60
2004-06-25,2.08,18.17,8.30,20.10,16.70
2004-06-26,2.85,19.34,6.90,24.10,15.00
2004-06-27,2.13,19.60,7.00,21.30,17.10
2004-06-28,2.32,17.87,6.30,19.80,15.90
2004-06-29,2.50,19.78,7.40,26.00,14.90
2004-06-30,3.21,22.29,8.90,26.70,18.90
2004-07-01,2.74,22.27,8.80,27.00,18.20
2004-07-02,3.63,22.32,8.40,26.00,20.00
2004-07-03,2.71,22.65,7.70,27.90,18.50
2004-07-04,2.35,23.29,6.30,28.00,19.00
2004-07-05,1.42,20.82,5.90,24.30,17.60
2004-07-06,1.60,19.01,5.50,23.00,17.10
2004-07-07,2.52,20.56,7.10,24.80,17.20
2004-07-08,2.25,18.87,8.70,21.60,16.40
2004-07-09,2.10,17.06,6.40,19.90,14.80
2004-07-10,2.38,15.85,7.80,19.20,13.90
2004-07-11,2.83,11.22,7.40,17.50,4.80
2004-07-12,3.28,14.85,7.60,22.10,9.90
2004-07-13,4.28,19.32,10.80,22.20,17.50
2004-07-14,2.77,20.92,9.50,23.30,19.00
2004-07-15,3.59,22.30,12.20,27.10,16.10
2004-07-16,2.46,18.38,8.10,21.50,15.90
2004-07-17,2.25,17.79,5.70,20.10,15.60
2004-07-18,3.32,14.68,10.10,17.30,12.40
2004-07-19,2.99,13.48,6.90,15.30,12.30
2004-07-20,2.95,14.54,9.30,19.70,9.80
2004-07-21,3.70,14.23,10.90,19.60,9.20
2004-07-22,4.73,14.72,12.60,19.90,10.70
2004-07-23,4.83,14.73,10.50,20.00,10.50
2004-07-24,3.91,14.89,10.20,20.40,9.70
2004-07-25,4.30,15.20,10.40,21.20,8.70
2004-07-26,3.67,15.90,10.60,22.20,10.70
2004-07-27,3.90,16.23,8.80,21.90,10.50
2004-07-28,3.70,17.43,11.50,23.30,12.00
2004-07-29,3.67,17.95,10.70,22.30,12.40
2004-07-30,2.76,16.61,7.20,19.50,12.40
2004-07-31,2.22,11.00,5.80,18.50,5.20
2004-08-01,1.43,13.60,3.30,22.40,6.20
2004-08-02,2.19,19.79,5.60,26.70,13.90
2004-08-03,4.09,22.98,9.40,29.20,18.20
2004-08-04,3.78,23.90,11.20,28.80,20.30
2004-08-05,4.12,22.08,12.10,27.50,16.20
2004-08-06,2.77,22.62,9.10,26.90,18.90
2004-08-07,2.97,16.16,8.40,22.00,12.10
2004-08-08,3.73,10.87,8.00,17.80,3.70
2004-08-09,3.20,12.76,9.60,19.80,6.50
2004-08-10,3.17,15.22,8.80,22.60,8.90
2004-08-11,2.17,17.70,6.00,25.80,10.00
2004-08-12,3.14,18.36,6.90,24.40,12.80
2004-08-13,4.70,17.02,12.20,23.20,12.10
2004-08-14,4.92,17.56,11.90,23.10,12.60
2004-08-15,4.32,19.26,10.80,24.90,14.50
2004-08-16,3.55,21.20,9.80,27.70,15.40
2004-08-17,2.79,22.72,8.10,30.00,15.10
2004-08-18,2.36,24.53,5.00,30.20,18.40
2004-08-19,2.35,24.92,6.30,30.60,17.70
2004-08-20,2.13,25.40,7.40,31.90,17.80
2004-08-21,3.30,26.44,7.50,31.90,19.70
2004-08-22,1.80,21.25,5.40,29.70,14.80
2004-08-23,2.70,21.66,8.30,27.90,15.80
2004-08-24,1.89,20.84,4.70,27.00,15.10
2004-08-25,1.99,25.75,6.80,32.40,19.10
2004-08-26,2.50,24.73,8.20,30.30,19.20
2004-08-27,2.84,21.80,8.20,27.00,18.10
2004-08-28,2.93,21.98,8.30,27.00,18.00
2004-08-29,1.83,21.45,5.10,28.90,15.00
2004-08-30,1.77,23.81,5.40,30.10,18.20
2004-08-31,2.12,25.70,7.00,32.90,19.30
2004-09-01,3.44,26.18,9.00,33.50,19.60
2004-09-02,3.73,28.48,10.70,34.60,23.00
2004-09-03,2.88,28.63,7.10,33.90,23.80
2004-09-04,2.79,25.81,7.30,31.30,20.40
2004-09-05,3.53,26.83,8.80,34.10,20.70
2004-09-06,3.55,28.99,10.10,35.00,23.70
2004-09-07,3.26,29.85,9.90,35.50,24.80
2004-09-08,2.70,30.44,9.40,36.00,23.50
2004-09-09,2.00,30.15,7.70,35.70,24.70
2004-09-10,1.97,27.84,6.80,34.70,19.70
2004-09-11,2.50,26.42,7.40,33.30,20.20
2004-09-12,2.66,17.93,8.50,22.80,14.80
2004-09-13,2.60,13.69,9.10,17.80,11.10
2004-09-14,1.72,13.64,4.40,18.10,11.20
2004-09-15,2.22,17.09,7.40,22.90,12.40
2004-09-16,1.75,17.55,5.30,22.70,11.90
2004-09-17,2.51,18.38,8.30,21.10,15.80
2004-09-18,2.73,18.81,7.60,23.60,15.00
2004-09-19,3.28,24.50,9.90,31.00,18.60
2004-09-20,3.03,27.04,9.80,32.10,22.30
2004-09-21,3.81,28.07,12.10,33.80,22.50
2004-09-22,3.67,29.34,11.70,34.90,24.00
2004-09-23,2.92,27.85,9.50,32.70,23.10
2004-09-24,1.98,26.41,5.40,33.60,20.10
2004-09-25,1.73,28.93,4.50,35.50,22.30
2004-09-26,2.97,28.98,9.80,35.70,21.50
2004-09-27,4.04,31.40,10.70,36.90,25.80
2004-09-28,2.53,27.33,12.70,33.40,21.40
2004-09-29,2.42,20.62,11.00,25.10,17.50
2004-09-30,4.01,21.55,9.20,27.30,17.20
2004-10-01,2.35,19.77,8.00,25.60,14.40
2004-10-02,2.10,21.43,6.20,25.80,18.30
2004-10-03,1.96,20.94,10.90,27.00,15.60
2004-10-04,1.88,20.69,7.60,27.40,15.10
2004-10-05,2.29,23.60,6.80,30.00,16.20
2004-10-06,2.77,21.51,8.00,27.20,15.30
2004-10-07,4.20,18.92,9.50,25.80,11.70
2004-10-08,4.50,19.76,11.10,28.90,11.00
2004-10-09,3.42,25.35,9.20,32.80,18.50
2004-10-10,3.88,24.30,16.30,29.60,18.80
2004-10-11,2.39,21.92,7.30,28.40,17.70
2004-10-12,3.26,24.05,8.10,27.50,21.70
2004-10-13,4.31,20.69,12.90,24.10,17.40
2004-10-14,1.56,19.83,4.60,24.00,16.90
2004-10-15,3.31,21.50,9.40,23.40,20.40
2004-10-16,4.00,24.17,11.40,31.10,19.70
2004-10-17,2.75,19.90,24.30,27.00,17.00
2004-10-18,2.97,18.95,11.60,21.90,17.30
2004-10-19,2.84,20.17,9.10,26.90,16.30
2004-10-20,2.54,21.08,6.70,27.00,15.60
2004-10-21,3.51,20.42,10.00,27.80,13.20
2004-10-22,4.28,21.73,9.50,28.00,15.80
2004-10-23,4.52,23.18,14.10,29.60,20.00
2004-10-24,3.56,20.79,11.50,25.20,17.80
2004-10-25,3.36,20.61,11.70,22.80,18.70
2004-10-26,1.83,20.30,5.30,26.90,14.20
2004-10-27,2.98,22.73,9.30,28.30,17.30
2004-10-28,2.65,21.52,7.20,28.90,15.30
2004-10-29,2.70,21.70,8.90,30.00,13.00
2004-10-30,3.62,26.71,10.60,33.90,20.80
2004-10-31,2.72,22.43,12.60,28.30,17.70
2004-11-01,1.88,21.78,7.30,27.30,17.30
2004-11-02,2.47,24.78,6.20,31.00,18.60
2004-11-03,3.85,27.91,10.00,34.00,22.30
2004-11-04,3.97,22.17,18.00,29.30,17.90
2004-11-05,2.98,20.87,13.20,25.10,18.20
2004-11-06,2.12,21.70,5.50,26.10,19.20
2004-11-07,2.76,22.27,9.20,26.30,19.00
2004-11-08,3.68,22.35,10.70,29.50,15.40
2004-11-09,3.70,24.21,10.00,32.00,16.50
2004-11-10,4.16,23.66,18.10,29.10,17.80
2004-11-11,3.81,19.69,11.70,23.80,18.10
2004-11-12,3.25,17.51,8.50,23.10,12.80
2004-11-13,1.75,21.48,5.20,28.80,14.70
2004-11-14,3.21,24.42,7.20,31.30,16.90
2004-11-15,4.37,19.92,10.10,25.50,17.10
2004-11-16,1.74,20.74,4.60,24.40,18.20
2004-11-17,2.31,22.63,6.40,26.90,20.00
2004-11-18,2.92,24.20,7.40,29.70,19.20
2004-11-19,3.55,23.07,9.60,28.70,17.50
2004-11-20,2.36,22.15,6.30,28.90,15.00
2004-11-21,2.26,23.25,8.10,29.80,17.10
2004-11-22,3.25,23.43,10.50,30.10,16.60
2004-11-23,3.81,24.92,9.70,31.60,17.90
2004-11-24,3.19,27.87,10.00,33.20,22.20
2004-11-25,3.62,29.47,11.30,34.30,25.10
2004-11-26,2.02,24.92,8.00,28.60,21.90
2004-11-27,2.30,22.81,7.60,26.80,20.50
2004-11-28,1.61,21.92,5.20,26.20,19.50
2004-11-29,1.65,24.45,6.20,30.50,20.00
2004-11-30,2.68,24.58,8.10,29.70,19.70
2004-12-01,3.09,24.67,9.80,30.40,18.50
2004-12-02,4.05,24.32,10.70,30.20,18.30
2004-12-03,3.29,23.85,10.30,30.40,17.50
2004-12-04,4.05,26.48,10.00,32.50,21.20
2004-12-05,2.47,25.16,8.00,32.30,21.60
2004-12-06,2.43,24.56,13.00,30.30,20.00
2004-12-07,2.74,22.38,10.60,28.60,20.20
2004-12-08,3.51,22.89,10.80,27.50,19.80
2004-12-09,2.45,22.69,10.50,26.40,19.30
2004-12-10,1.85,22.13,8.70,28.00,18.90
2004-12-11,2.70,19.89,7.50,25.40,15.10
2004-12-12,2.09,20.80,5.70,27.20,14.20
2004-12-13,1.55,24.50,5.70,29.00,19.80
2004-12-14,2.44,26.56,7.30,31.10,22.90
2004-12-15,3.43,26.52,9.60,32.70,20.20
2004-12-16,2.85,26.93,12.90,32.90,19.60
2004-12-17,2.30,24.18,6.90,29.40,19.10
2004-12-18,2.31,24.90,8.50,29.60,21.10
2004-12-19,2.62,25.46,10.90,30.40,21.90
2004-12-20,1.94,24.29,7.10,27.90,20.20
2004-12-21,3.14,23.81,9.30,26.00,20.80
2004-12-22,4.47,18.57,12.40,22.90,15.00
2004-12-23,2.77,18.17,7.90,20.30,16.20
2004-12-24,2.00,21.03,5.80,27.70,15.80
2004-12-25,2.45,25.06,7.80,31.00,20.50
2004-12-26,1.88,21.97,7.30,26.50,19.70
2004-12-27,2.63,23.98,8.60,29.20,19.10
2004-12-28,1.81,24.70,8.50,30.10,19.00
2004-12-29,2.25,27.10,6.80,32.40,21.50
2004-12-30,2.84,28.33,7.60,32.30,24.20
2004-12-31,1.86,27.88,6.10,33.10,23.00
2005-01-01,2.29,26.43,10.40,31.90,23.90
2005-01-02,3.12,26.59,10.60,32.00,21.60
2005-01-03,2.41,22.11,13.20,28.40,19.80
2005-01-04,2.78,21.85,8.10,25.70,20.20
2005-01-05,1.95,22.46,7.50,28.20,19.30
2005-01-06,2.19,23.62,8.30,28.30,20.70
2005-01-07,2.29,24.97,8.60,30.00,21.70
2005-01-08,2.22,25.56,9.00,31.40,22.30
2005-01-09,2.11,24.62,5.90,30.60,21.30
2005-01-10,2.44,23.47,8.10,28.80,21.20
2005-01-11,1.70,23.52,8.20,28.60,21.70
2005-01-12,3.28,24.59,9.60,28.30,22.10
2005-01-13,2.48,25.49,7.90,30.00,20.10
2005-01-14,1.88,25.70,5.80,30.80,20.20
2005-01-15,2.36,26.68,8.10,31.90,22.20
2005-01-16,1.78,24.72,7.20,29.10,22.00
2005-01-17,2.49,21.06,6.80,23.70,19.20
2005-01-18,1.68,22.65,5.10,25.90,20.20
2005-01-19,2.83,24.48,7.90,28.00,22.10
2005-01-20,1.80,23.08,6.60,26.70,21.80
2005-01-21,1.95,25.01,12.40,30.30,21.30
2005-01-22,2.33,24.12,7.40,28.20,21.50
2005-01-23,2.40,24.28,7.30,29.20,20.90
2005-01-24,2.65,24.77,8.80,27.40,22.20
2005-01-25,2.49,23.08,7.90,26.00,21.40
2005-01-26,3.81,22.73,8.70,26.60,19.50
2005-01-27,3.88,19.25,9.80,22.10,15.90
2005-01-28,2.90,21.42,8.40,24.50,19.20
2005-01-29,2.46,23.81,7.40,28.50,21.10
2005-01-30,2.78,24.35,7.40,28.70,21.40
2005-01-31,3.49,25.63,10.20,30.40,20.10
2005-02-01,3.12,24.54,8.20,29.60,18.00
2005-02-02,2.10,23.63,11.10,28.80,18.20
2005-02-03,2.78,22.88,7.10,26.70,20.00
2005-02-04,3.17,23.69,8.70,27.20,20.90
2005-02-05,3.19,24.50,9.40,28.90,19.80
2005-02-06,3.37,23.96,9.40,28.80,18.60
2005-02-07,4.55,22.99,10.60,28.50,15.70
2005-02-08,3.85,22.96,10.70,28.90,17.00
2005-02-09,3.53,23.70,10.70,29.90,18.00
2005-02-10,1.72,25.08,6.10,29.10,18.90
2005-02-11,2.74,25.76,8.10,31.40,21.70
2005-02-12,2.86,23.37,7.70,28.60,17.60
2005-02-13,2.17,24.35,6.00,29.60,18.00
2005-02-14,1.90,25.43,5.30,30.90,20.00
2005-02-15,2.22,26.28,8.10,31.40,21.40
2005-02-16,2.29,25.74,8.20,30.20,21.10
2005-02-17,2.53,27.11,7.10,32.70,22.10
2005-02-18,2.60,28.11,9.50,34.40,22.90
2005-02-19,1.99,27.02,6.00,33.80,20.50
2005-02-20,2.56,28.23,8.70,33.90,22.30
2005-02-21,2.64,27.91,8.60,33.30,22.00
2005-02-22,2.66,28.68,9.70,34.20,23.40
2005-02-23,1.95,30.18,6.90,35.80,24.70
2005-02-24,2.59,29.36,8.60,35.30,24.40
2005-02-25,2.01,27.48,9.70,33.70,24.00
2005-02-26,1.84,24.74,9.90,28.90,21.40
2005-02-27,2.38,25.32,7.30,30.20,21.80
2005-02-28,1.90,26.87,7.10,33.70,22.20
2005-03-01,2.02,27.81,7.10,33.90,22.50
2005-03-02,3.35,23.91,15.40,31.70,18.20
2005-03-03,2.79,22.94,13.40,29.70,17.20
2005-03-04,2.36,22.68,10.60,29.50,16.90
2005-03-05,2.31,23.92,6.60,30.30,17.30
2005-03-06,2.61,24.27,6.80,30.70,17.40
2005-03-07,3.34,26.29,10.10,32.70,20.80
2005-03-08,3.11,28.73,9.30,34.30,23.40
2005-03-09,1.97,29.96,6.60,35.30,23.60
2005-03-10,2.49,29.66,9.50,35.50,22.80
2005-03-11,1.71,30.96,7.40,36.50,25.80
2005-03-12,1.88,31.21,8.80,37.00,25.80
2005-03-13,3.42,25.88,10.30,30.90,21.80
2005-03-14,2.55,22.14,6.60,25.00,19.20
2005-03-15,1.81,21.47,5.40,26.80,16.20
2005-03-16,1.35,24.67,7.40,30.60,19.70
2005-03-17,1.63,26.36,5.90,32.20,22.00
2005-03-18,2.70,26.59,9.80,32.50,22.00
2005-03-19,1.71,27.27,6.70,33.30,21.40
2005-03-20,2.71,26.97,8.30,32.80,21.10
2005-03-21,3.31,24.09,8.50,28.90,21.60
2005-03-22,2.39,24.76,6.50,29.80,22.20
2005-03-23,2.11,25.44,8.40,30.40,21.40
2005-03-24,2.36,23.92,8.60,30.00,20.10
2005-03-25,2.61,24.44,7.10,29.70,20.00
2005-03-26,3.16,24.43,10.50,30.70,18.90
2005-03-27,3.23,24.08,10.60,30.60,17.40
2005-03-28,3.52,24.72,9.70,30.70,19.00
2005-03-29,3.27,25.92,10.80,32.40,19.70
2005-03-30,2.45,27.38,7.80,32.10,24.20
2005-03-31,3.22,27.24,11.10,32.10,22.80
2005-04-01,3.33,28.22,8.60,33.60,23.10
2005-04-02,3.78,25.90,10.90,31.90,21.20
2005-04-03,1.74,23.93,7.10,29.00,20.70
2005-04-04,1.67,24.12,6.50,29.40,20.80
2005-04-05,2.75,24.74,7.80,31.10,20.40
2005-04-06,2.42,26.31,7.10,33.40,21.10
2005-04-07,3.40,28.20,9.20,33.20,24.00
2005-04-08,2.76,28.60,9.80,33.00,24.00
2005-04-09,2.18,26.40,8.70,33.60,20.30
2005-04-10,3.07,27.93,7.30,33.80,22.40
2005-04-11,3.33,28.61,9.30,33.50,24.00
2005-04-12,2.17,28.61,7.50,33.30,24.60
2005-04-13,2.68,28.73,7.60,33.00,24.70
2005-04-14,3.92,27.46,10.30,33.00,22.80
2005-04-15,2.97,28.04,8.70,33.30,22.20
2005-04-16,2.59,26.49,6.00,31.90,20.40
2005-04-17,1.95,26.74,6.10,32.60,20.90
2005-04-18,2.44,26.32,6.80,32.00,20.70
2005-04-19,2.73,27.97,7.80,33.00,24.10
2005-04-20,3.38,20.92,13.30,28.30,18.30
2005-04-21,1.95,22.54,6.10,28.50,17.30
2005-04-22,2.05,23.39,7.40,29.20,18.90
2005-04-23,2.21,22.29,6.50,27.60,17.40
2005-04-24,2.86,21.43,10.10,25.90,18.10
2005-04-25,2.50,19.17,7.90,21.70,17.80
2005-04-26,2.09,18.00,6.70,21.10,15.10
2005-04-27,1.98,18.28,6.20,22.50,15.30
2005-04-28,1.85,17.59,4.60,20.60,15.40
2005-04-29,2.03,16.63,11.10,19.40,14.10
2005-04-30,2.58,16.90,7.50,23.90,11.40
2005-05-01,1.93,18.54,6.30,24.70,13.10
2005-05-02,4.31,19.04,8.80,24.70,13.70
2005-05-03,3.97,19.83,11.00,25.80,15.10
2005-05-04,3.34,21.21,10.10,27.50,16.20
2005-05-05,2.82,22.01,7.20,27.80,17.00
2005-05-06,2.22,21.99,6.40,26.90,17.80
2005-05-07,2.22,22.43,6.10,26.40,19.00
2005-05-08,2.21,21.34,7.40,24.20,17.90
2005-05-09,2.76,21.63,7.20,27.10,17.10
2005-05-10,3.00,23.84,9.00,29.70,18.70
2005-05-11,3.12,25.14,9.30,30.40,20.70
2005-05-12,3.39,25.74,9.30,31.50,19.60
2005-05-13,2.88,25.81,8.90,30.80,21.50
2005-05-14,4.55,25.90,10.60,30.60,22.20
2005-05-15,3.81,25.72,9.50,30.50,21.50
2005-05-16,3.60,24.65,11.60,30.10,18.20
2005-05-17,1.95,23.62,6.60,34.60,17.50
2005-05-18,2.92,25.62,7.50,29.90,22.30
2005-05-19,2.09,25.45,6.50,30.60,22.00
2005-05-20,3.75,25.77,11.30,30.20,22.20
2005-05-21,3.11,20.22,9.30,25.10,16.80
2005-05-22,2.41,14.79,6.00,20.70,9.10
2005-05-23,3.13,17.50,10.10,22.20,13.70
2005-05-24,5.18,19.95,14.00,23.80,17.80
2005-05-25,2.99,18.01,10.00,20.80,15.30
2005-05-26,2.34,16.25,7.00,22.90,9.30
2005-05-27,3.02,17.95,9.60,23.90,12.20
2005-05-28,2.90,19.99,6.70,26.40,13.80
2005-05-29,3.09,21.20,8.10,26.00,16.90
2005-05-30,3.64,21.66,8.50,24.30,18.70
2005-05-31,2.52,21.11,7.60,26.20,16.10
2005-06-01,3.23,21.94,7.40,25.80,18.80
2005-06-02,3.22,22.22,8.00,25.60,19.80
2005-06-03,2.77,22.90,7.80,27.70,18.70
2005-06-04,2.59,22.95,6.90,28.40,18.20
2005-06-05,3.69,22.89,13.90,27.10,19.90
2005-06-06,2.28,22.23,7.20,26.50,17.70
2005-06-07,2.85,21.10,6.70,26.10,16.70
2005-06-08,2.72,22.22,7.30,27.50,18.80
2005-06-09,2.56,22.66,7.40,27.20,17.80
2005-06-10,3.77,22.45,7.70,26.60,19.00
2005-06-11,4.34,23.30,9.50,27.60,19.70
2005-06-12,4.08,23.38,9.50,28.00,20.30
2005-06-13,3.58,23.47,11.10,28.70,17.10
2005-06-14,2.71,23.29,7.20,28.60,19.00
2005-06-15,3.40,22.95,8.40,27.40,20.00
2005-06-16,2.43,21.30,8.40,27.70,16.90
2005-06-17,3.67,23.68,10.60,28.80,20.10
2005-06-18,2.26,17.91,13.10,24.10,14.00
2005-06-19,1.83,19.34,6.30,23.40,16.70
2005-06-20,1.72,17.83,12.80,21.10,16.10
2005-06-21,2.30,16.97,7.40,19.20,14.80
2005-06-22,2.56,16.43,8.50,21.20,11.70
2005-06-23,1.99,16.47,6.10,22.10,11.90
2005-06-24,1.74,19.27,5.00,25.40,13.90
2005-06-25,2.56,19.99,6.40,24.80,15.60
2005-06-26,2.67,19.70,11.20,24.40,15.80
2005-06-27,3.17,20.67,8.90,25.80,16.90
2005-06-28,2.76,20.58,9.50,25.00,18.10
2005-06-29,2.65,19.29,9.00,22.60,17.10
2005-06-30,1.82,22.03,4.80,27.10,17.00
2005-07-01,2.67,22.74,7.60,26.30,19.80
2005-07-02,3.11,23.11,9.80,27.80,20.00
2005-07-03,2.95,22.85,10.40,28.30,17.70
2005-07-04,3.23,23.56,8.40,28.30,20.10
2005-07-05,2.82,21.14,6.50,23.60,15.90
2005-07-06,2.70,14.48,6.60,18.70,11.30
2005-07-07,3.76,12.02,7.90,17.80,5.80
2005-07-08,3.47,13.65,10.20,20.60,7.10
2005-07-09,4.07,16.05,11.70,21.10,12.10
2005-07-10,4.34,16.02,11.20,21.60,11.30
2005-07-11,2.60,18.20,8.30,24.40,14.00
2005-07-12,2.88,19.78,7.80,24.40,15.90
2005-07-13,3.66,19.97,9.80,25.10,15.90
2005-07-14,3.25,19.56,8.90,25.10,15.30
2005-07-15,5.07,20.52,12.40,25.50,16.80
2005-07-16,4.70,21.86,13.10,26.20,17.80
2005-07-17,3.12,14.12,10.90,23.10,10.00
2005-07-18,2.54,9.85,5.90,14.50,6.20
2005-07-19,2.30,10.01,5.40,17.30,4.40
2005-07-20,3.34,14.55,7.50,20.30,10.00
2005-07-21,3.89,15.50,10.20,19.10,12.20
2005-07-22,4.04,20.55,9.80,26.20,15.60
2005-07-23,2.40,14.63,6.60,17.90,12.00
2005-07-24,1.63,10.35,6.00,12.10,9.00
2005-07-25,2.20,10.77,6.70,17.00,6.10
2005-07-26,2.20,13.14,5.90,19.90,7.00
2005-07-27,2.36,16.73,7.60,23.00,9.50
2005-07-28,2.69,19.74,5.90,27.20,13.40
2005-07-29,2.89,23.57,9.00,29.20,18.70
2005-07-30,3.29,24.56,8.30,29.00,20.90
2005-07-31,2.61,23.70,8.00,29.20,18.50
2005-08-01,2.48,24.16,8.10,29.10,20.00
2005-08-02,3.12,23.37,7.00,27.90,19.40
2005-08-03,2.93,23.58,7.60,28.30,20.00
2005-08-04,2.79,23.29,9.20,28.40,19.00
2005-08-05,3.12,24.05,8.40,29.50,19.50
2005-08-06,2.82,24.10,8.10,28.40,21.40
2005-08-07,2.78,24.51,7.90,28.70,20.60
2005-08-08,3.30,19.39,8.40,24.40,12.30
2005-08-09,4.22,10.58,8.60,15.00,8.00
2005-08-10,2.16,12.04,7.30,20.10,5.70
2005-08-11,1.77,16.42,5.50,22.40,10.10
2005-08-12,1.62,17.93,4.30,23.90,10.70
2005-08-13,2.67,20.11,5.50,26.50,15.00
2005-08-14,2.65,22.45,6.70,29.20,16.50
2005-08-15,2.44,23.47,5.10,30.10,14.00
2005-08-16,3.53,25.13,9.70,30.30,19.40
2005-08-17,4.50,26.31,11.90,31.10,21.60
2005-08-18,3.75,21.23,11.90,27.60,16.10
2005-08-19,2.35,21.99,6.50,28.60,16.80
2005-08-20,3.18,23.60,7.10,29.20,18.40
2005-08-21,3.76,23.50,8.80,28.90,17.80
2005-08-22,4.32,25.13,12.10,30.60,20.50
2005-08-23,4.58,26.32,13.60,31.80,21.60
2005-08-24,3.70,20.77,11.90,25.80,14.90
2005-08-25,3.37,13.30,9.50,21.10,5.10
2005-08-26,2.56,15.94,6.30,20.10,12.30
2005-08-27,4.90,21.99,11.90,29.80,14.80
2005-08-28,4.97,27.03,11.80,33.60,21.90
2005-08-29,5.89,27.92,14.90,33.60,23.90
2005-08-30,5.49,26.63,15.10,32.50,21.90
2005-08-31,3.13,22.14,11.00,27.50,16.70
2005-09-01,3.34,12.00,8.60,16.70,9.30
2005-09-02,4.19,12.72,10.50,19.00,9.00
2005-09-03,1.91,16.14,7.50,25.80,6.90
2005-09-04,5.05,22.24,14.60,30.20,17.00
2005-09-05,2.22,20.25,5.50,26.50,15.40
2005-09-06,2.72,20.09,7.50,26.70,14.80
2005-09-07,2.17,20.71,5.80,27.40,14.00
2005-09-08,3.36,21.05,9.30,27.80,14.20
2005-09-09,3.91,22.87,9.40,30.40,15.00
2005-09-10,5.41,27.50,14.20,33.00,23.30
2005-09-11,3.47,20.91,9.80,28.40,15.30
2005-09-12,1.96,14.08,7.00,15.40,12.70
2005-09-13,1.56,12.55,5.10,13.70,11.70
2005-09-14,1.79,14.12,6.10,18.20,11.50
2005-09-15,2.12,18.55,7.30,25.20,13.70
2005-09-16,2.48,17.28,6.40,23.50,12.40
2005-09-17,1.78,17.39,5.20,24.50,12.00
2005-09-18,2.07,19.17,7.30,23.10,15.40
2005-09-19,3.06,16.67,7.50,23.90,10.30
2005-09-20,2.10,19.53,4.90,28.30,11.10
2005-09-21,3.22,21.62,8.30,27.20,15.50
2005-09-22,3.83,18.99,12.80,22.50,15.60
2005-09-23,2.50,18.41,8.10,21.20,16.10
2005-09-24,3.01,17.70,10.20,19.20,16.40
2005-09-25,3.15,18.27,15.40,20.10,15.60
2005-09-26,2.49,18.23,6.20,23.70,15.30
2005-09-27,3.43,18.51,9.50,25.30,12.30
2005-09-28,3.67,18.64,9.30,26.40,11.00
2005-09-29,4.79,21.22,11.90,28.50,14.60
2005-09-30,4.62,19.43,13.70,23.70,15.10
2005-10-01,2.13,19.21,7.20,23.90,15.30
2005-10-02,2.40,22.94,9.80,30.20,17.00
2005-10-03,2.90,24.10,12.50,31.20,18.10
2005-10-04,3.83,27.08,10.00,33.70,21.80
2005-10-05,2.73,21.97,11.60,29.80,19.40
2005-10-06,1.60,20.96,7.30,25.90,17.50
2005-10-07,2.59,23.38,5.60,28.60,20.00
2005-10-08,4.30,22.21,14.80,25.80,19.40
2005-10-09,1.43,22.37,6.60,27.90,18.30
2005-10-10,1.74,25.31,6.30,30.20,20.70
2005-10-11,2.23,24.41,10.80,31.60,19.80
2005-10-12,2.52,25.19,8.70,33.20,18.80
2005-10-13,2.42,29.34,7.60,34.80,23.30
2005-10-14,3.76,26.58,10.80,32.20,19.90
2005-10-15,2.71,24.98,9.50,31.70,19.70
2005-10-16,3.18,22.91,9.80,27.30,19.40
2005-10-17,2.22,19.83,10.90,23.50,18.60
2005-10-18,1.17,21.00,5.10,25.00,18.70
2005-10-19,2.58,21.62,9.20,26.60,17.00
2005-10-20,3.24,19.90,10.70,23.90,17.00
2005-10-21,2.58,20.12,9.80,26.00,17.90
2005-10-22,2.99,21.01,9.30,25.60,18.70
