data,v_vento,t_med,v_rajada,t_max,t_min
2020-07-07,4.24,20.71,11.90,27.00,16.20
2020-07-08,4.44,17.79,12.40,22.80,14.70
2020-07-09,3.23,14.47,9.10,20.50,9.60
2020-07-10,4.16,14.79,9.90,25.00,7.80
2020-07-11,3.79,19.15,10.30,26.60,12.80
2020-07-12,3.53,21.33,8.70,26.90,15.80
2020-07-13,2.55,22.88,7.50,27.20,18.10
2020-07-14,3.14,21.05,8.50,26.30,16.90
2020-07-15,6.80,15.21,14.70,20.10,11.40
2020-07-16,6.49,15.09,17.00,23.10,10.60
2020-07-17,3.08,18.93,9.20,27.80,13.30
2020-07-18,3.67,20.14,7.60,26.50,15.10
2020-07-19,3.25,19.71,7.60,25.00,15.30
2020-07-20,3.32,19.53,10.80,25.50,14.70
2020-07-21,2.49,20.86,7.40,26.70,13.10
2020-07-22,2.33,20.48,6.00,27.70,13.40
2020-07-23,3.53,20.17,7.70,28.00,12.90
2020-07-24,3.64,20.23,11.10,27.00,13.70
2020-07-25,3.52,20.39,10.50,25.70,15.00
2020-07-26,5.24,18.00,13.10,23.00,13.30
2020-07-27,4.00,17.55,10.50,25.60,12.50
2020-07-28,3.29,21.62,13.20,28.70,15.90
2020-07-29,4.82,17.81,11.80,23.80,13.30
2020-07-30,8.29,13.62,14.90,18.80,10.40
2020-07-31,7.32,15.61,14.20,22.00,12.00
2020-08-01,5.33,16.29,13.80,23.00,11.00
2020-08-02,5.16,16.86,12.00,23.80,11.20
2020-08-03,4.81,17.31,12.20,25.80,11.30
2020-08-04,4.94,17.59,12.10,25.00,11.80
2020-08-05,5.26,17.62,12.50,25.80,12.00
2020-08-06,4.86,17.89,11.90,25.70,12.20
2020-08-07,4.03,18.26,8.20,26.20,11.80
2020-08-08,4.27,18.59,9.50,26.60,11.20
2020-08-09,4.91,19.21,12.50,27.00,13.60
2020-08-10,3.03,20.91,8.20,28.90,13.20
2020-08-11,2.98,21.84,8.00,29.60,13.60
2020-08-12,4.15,22.87,13.40,30.50,17.40
2020-08-13,4.39,19.90,16.40,26.90,16.10
2020-08-14,3.38,18.85,11.80,25.20,16.00
2020-08-15,5.29,19.47,13.90,22.20,16.60
2020-08-16,3.88,16.09,13.90,17.80,14.70
2020-08-17,2.99,16.59,8.30,17.20,16.10
2020-08-18,3.74,16.75,10.90,17.90,15.80
2020-08-19,6.04,15.96,14.60,17.70,13.60
2020-08-20,3.36,13.57,11.70,15.00,12.60
2020-08-21,3.66,10.57,9.50,12.70,7.90
2020-08-22,6.91,6.59,11.60,7.90,5.00
2020-08-23,,,,,
2020-08-24,,,,,
2020-08-25,5.92,19.07,11.60,22.40,15.60
2020-08-26,6.11,15.64,14.00,23.90,9.50
2020-08-27,4.38,18.06,11.10,28.60,11.00
2020-08-28,3.67,20.54,8.20,30.80,11.10
2020-08-29,3.50,22.82,9.10,31.30,13.70
2020-08-30,2.87,24.36,8.40,33.10,16.80
2020-08-31,6.95,21.33,16.20,28.00,15.60
2020-09-01,9.20,19.71,17.80,26.10,16.40
2020-09-02,7.07,20.52,16.30,27.80,15.80
2020-09-03,3.79,22.29,9.90,30.90,15.40
2020-09-04,3.29,25.89,8.70,32.80,19.10
2020-09-05,3.99,23.50,13.60,31.60,15.50
2020-09-06,3.24,25.32,9.50,33.60,17.40
2020-09-07,3.73,23.28,9.70,31.80,15.50
2020-09-08,4.31,22.33,10.10,30.50,15.80
2020-09-09,5.41,22.46,14.80,31.30,15.50
2020-09-10,3.80,24.50,9.20,34.30,16.20
2020-09-11,3.21,25.86,10.40,33.50,18.30
2020-09-12,3.59,28.02,11.70,35.90,20.40
2020-09-13,3.29,28.06,9.40,35.20,20.80
2020-09-14,2.73,27.18,7.30,34.60,19.40
2020-09-15,7.89,19.59,17.00,27.10,14.00
2020-09-16,5.24,21.76,15.60,33.30,13.80
2020-09-17,4.41,25.67,14.30,35.40,17.20
2020-09-18,3.85,22.36,13.30,29.30,17.00
2020-09-19,2.30,25.02,8.50,32.40,17.70
2020-09-20,5.74,21.36,12.70,25.50,16.90
2020-09-21,7.29,15.49,15.10,19.40,13.10
2020-09-22,8.24,15.60,14.70,21.90,11.80
2020-09-23,6.56,18.41,15.20,27.30,11.90
2020-09-24,5.43,20.65,15.00,29.00,14.90
2020-09-25,4.83,23.21,12.60,31.40,16.10
2020-09-26,3.57,26.09,10.70,35.30,17.00
2020-09-27,4.35,28.22,15.60,35.10,20.60
2020-09-28,3.43,23.67,18.00,33.00,17.80
2020-09-29,5.10,24.89,11.80,32.50,18.90
2020-09-30,5.51,26.46,15.40,38.40,16.40
2020-10-01,5.01,28.33,14.90,37.80,18.80
2020-10-02,3.45,31.40,11.00,37.30,23.30
2020-10-03,5.52,28.22,20.20,33.50,20.40
2020-10-04,10.16,22.53,19.20,31.30,17.10
2020-10-05,6.21,24.62,17.20,35.90,16.90
2020-10-06,3.33,30.26,11.20,38.90,21.30
2020-10-07,3.83,28.10,10.80,36.80,19.30
2020-10-08,5.09,26.06,21.10,32.40,19.90
2020-10-09,5.88,20.41,18.40,23.70,18.30
2020-10-10,3.09,20.39,8.10,27.40,15.10
2020-10-11,6.42,20.07,15.30,27.80,13.30
2020-10-12,5.90,21.10,14.90,30.10,13.80
2020-10-13,2.94,25.06,7.00,32.80,16.60
2020-10-14,3.02,27.68,9.70,36.60,19.90
2020-10-15,5.16,20.84,16.60,29.00,17.90
2020-10-16,7.85,18.95,14.90,23.90,15.20
2020-10-17,7.81,19.31,15.40,26.60,13.20
2020-10-18,7.32,20.09,17.90,28.10,13.80
2020-10-19,6.23,21.45,15.70,30.50,17.10
2020-10-20,3.77,22.75,9.30,30.50,18.60
2020-10-21,4.45,23.13,15.10,31.30,18.60
2020-10-22,8.48,22.39,16.00,30.00,17.00
2020-10-23,6.59,22.53,18.20,31.20,16.90
2020-10-24,4.66,21.38,12.70,29.50,16.40
2020-10-25,3.31,23.77,12.90,31.20,18.20
2020-10-26,4.78,21.70,13.40,27.60,16.50
2020-10-27,3.28,23.17,11.20,30.60,17.20
2020-10-28,3.08,25.51,8.80,33.00,18.40
2020-10-29,3.11,24.45,10.90,28.70,20.30
2020-10-30,7.37,18.27,15.50,20.80,16.90
2020-10-31,8.29,18.52,15.90,24.40,15.10
2020-11-01,7.63,18.83,16.50,25.60,14.30
2020-11-02,5.91,17.51,18.20,25.90,10.40
2020-11-03,5.31,18.92,13.00,27.10,11.10
2020-11-04,5.19,20.26,16.20,30.30,12.60
2020-11-05,6.29,19.42,16.10,28.00,12.70
2020-11-06,6.50,20.86,16.60,29.40,13.40
2020-11-07,6.31,21.81,14.40,32.10,13.20
2020-11-08,4.28,26.34,12.50,36.30,16.60
2020-11-09,4.76,24.59,20.30,35.60,17.70
2020-11-10,3.04,22.48,8.50,29.30,18.60
2020-11-11,3.32,23.29,9.80,30.30,19.90
2020-11-12,2.56,23.49,7.30,31.20,18.20
2020-11-13,3.59,24.74,8.20,31.90,18.60
2020-11-14,3.62,24.29,17.50,32.50,19.10
2020-11-15,4.27,25.00,21.50,33.70,19.30
2020-11-16,3.64,25.02,11.40,32.80,18.50
2020-11-17,3.20,26.59,13.60,31.90,20.00
2020-11-18,7.05,18.32,13.80,21.30,16.50
2020-11-19,5.41,19.74,13.40,27.30,15.60
2020-11-20,5.95,19.47,14.90,26.30,14.40
2020-11-21,5.04,21.04,15.80,28.50,14.30
2020-11-22,6.18,21.87,14.00,29.50,15.50
2020-11-23,7.79,22.19,15.60,29.50,15.50
2020-11-24,7.11,23.28,18.00,32.50,15.70
2020-11-25,5.05,25.19,11.50,34.20,17.60
2020-11-26,3.77,27.66,9.80,33.80,21.70
2020-11-27,4.00,26.42,14.20,33.90,18.70
2020-11-28,4.49,23.26,10.70,29.50,18.60
2020-11-29,4.36,26.27,14.70,35.10,19.10
2020-11-30,4.50,23.32,17.20,32.10,19.00
2020-12-01,2.71,23.92,6.50,29.60,19.40
2020-12-02,4.01,24.84,11.80,31.30,19.40
2020-12-03,4.86,21.96,12.50,25.90,18.60
2020-12-04,2.31,23.21,8.70,31.40,18.10
2020-12-05,3.96,21.81,13.20,27.80,18.60
2020-12-06,6.10,20.40,17.20,25.00,17.60
2020-12-07,4.90,20.72,13.90,23.70,18.00
2020-12-08,2.63,22.99,7.60,29.70,18.10
2020-12-09,3.41,24.44,11.80,32.00,18.70
2020-12-10,4.44,23.69,11.80,32.20,17.30
2020-12-11,3.46,23.80,8.30,30.20,18.50
2020-12-12,3.38,22.70,8.70,27.50,20.30
2020-12-13,3.56,22.49,12.40,29.50,19.30
2020-12-14,2.97,20.67,8.20,28.50,18.20
2020-12-15,3.52,23.33,10.70,29.40,19.30
2020-12-16,2.78,25.28,18.40,31.40,19.10
2020-12-17,2.83,22.22,11.20,28.40,18.60
2020-12-18,2.64,23.50,13.70,31.00,19.10
2020-12-19,2.99,23.99,19.30,32.30,19.70
2020-12-20,3.16,24.10,15.10,30.70,20.50
2020-12-21,3.14,24.28,12.90,31.30,19.40
2020-12-22,5.62,22.73,14.00,26.70,20.20
2020-12-23,6.74,21.71,14.20,27.80,17.30
2020-12-24,7.25,22.08,15.00,27.70,17.20
2020-12-25,6.66,21.09,16.20,27.80,15.60
2020-12-26,6.12,22.07,16.70,29.80,16.10
2020-12-27,4.78,22.42,13.40,29.20,18.60
2020-12-28,3.39,22.58,9.50,27.80,18.80
2020-12-29,3.48,21.50,10.40,23.30,19.60
2020-12-30,3.28,22.66,11.70,30.10,18.60
2020-12-31,3.25,22.27,14.20,27.70,19.30
2021-01-01,2.20,22.91,17.90,29.20,18.30
2021-01-02,4.61,22.48,11.30,27.70,19.10
2021-01-03,5.68,21.84,14.50,28.60,17.90
2021-01-04,4.73,22.25,12.50,29.40,16.60
2021-01-05,2.80,23.14,9.80,28.70,18.90
2021-01-06,2.69,22.87,9.40,27.70,20.80
2021-01-07,2.76,22.14,17.10,28.40,19.40
2021-01-08,2.43,22.82,8.20,28.00,20.30
2021-01-09,2.89,23.67,6.80,28.80,20.50
2021-01-10,4.31,24.22,10.70,30.70,20.20
2021-01-11,3.68,25.39,11.80,32.60,20.80
2021-01-12,3.33,25.57,10.00,32.00,20.90
2021-01-13,5.18,24.60,12.90,29.30,21.40
2021-01-14,5.89,22.62,14.20,26.60,20.30
2021-01-15,4.42,23.22,13.50,28.20,20.10
2021-01-16,3.64,22.41,9.90,26.10,20.20
2021-01-17,4.04,21.85,15.10,25.60,20.50
2021-01-18,3.10,21.88,9.20,26.80,20.50
2021-01-19,4.26,22.29,9.90,27.80,19.70
2021-01-20,4.54,22.43,10.90,28.40,20.00
2021-01-21,4.98,23.88,13.70,30.10,20.40
2021-01-22,5.30,24.38,14.00,31.60,20.20
2021-01-23,4.73,24.10,12.40,32.50,20.20
2021-01-24,3.67,22.02,9.40,27.00,18.70
2021-01-25,2.61,21.69,6.40,26.90,18.40
2021-01-26,2.42,22.88,5.10,28.90,18.70
2021-01-27,3.09,23.26,18.00,29.60,20.00
2021-01-28,2.14,22.71,9.90,28.20,19.50
2021-01-29,3.12,21.60,18.10,28.30,18.80
2021-01-30,2.94,22.48,10.10,27.90,19.60
2021-01-31,2.44,20.72,9.20,24.60,19.10
2021-02-01,2.04,22.58,6.50,28.90,19.10
2021-02-02,2.15,25.75,10.30,30.50,20.20
2021-02-03,2.15,24.44,9.50,32.10,19.50
2021-02-04,2.03,25.70,12.80,31.00,22.60
2021-02-05,3.87,23.61,9.50,27.70,19.40
2021-02-06,2.78,22.56,9.40,28.70,16.40
2021-02-07,5.23,21.89,12.90,27.50,16.70
2021-02-08,5.42,21.12,13.10,27.10,15.60
2021-02-09,4.62,21.13,12.40,28.40,15.70
2021-02-10,4.76,22.29,14.10,30.30,16.20
2021-02-11,5.34,19.52,12.10,23.00,18.10
2021-02-12,2.49,20.44,8.50,25.50,16.60
2021-02-13,2.58,22.58,7.20,28.30,18.80
2021-02-14,3.20,21.51,11.30,25.60,19.40
2021-02-15,2.15,22.05,7.80,27.90,17.50
2021-02-16,2.92,24.39,16.30,29.50,20.70
2021-02-17,2.38,24.98,8.40,30.70,20.80
2021-02-18,2.65,23.47,8.80,29.50,18.50
2021-02-19,2.53,23.99,6.80,30.80,15.70
2021-02-20,4.07,24.90,10.00,31.90,19.30
2021-02-21,5.83,24.62,14.90,31.70,19.40
2021-02-22,5.15,24.17,15.40,31.70,18.10
2021-02-23,3.36,25.59,11.90,33.50,18.30
2021-02-24,2.84,27.16,15.50,34.40,19.70
2021-02-25,2.93,23.45,14.60,30.10,18.80
2021-02-26,5.27,22.78,13.10,30.80,18.00
2021-02-27,4.69,22.57,11.70,30.30,17.40
2021-02-28,4.79,20.85,14.90,27.50,18.80
2021-03-01,3.79,21.54,8.50,28.20,18.60
2021-03-02,3.68,21.44,11.40,27.00,19.10
2021-03-03,3.53,20.58,11.30,26.00,18.60
2021-03-04,2.90,20.56,22.00,25.20,18.40
2021-03-05,3.57,20.05,10.70,22.60,18.30
2021-03-06,2.49,21.06,8.00,26.10,19.20
2021-03-07,2.43,21.92,10.00,28.50,19.40
2021-03-08,2.75,22.70,6.40,29.40,18.10
2021-03-09,2.52,22.48,14.10,29.80,18.30
2021-03-10,3.27,21.81,9.10,30.10,15.50
2021-03-11,3.12,24.80,10.50,32.50,17.80
2021-03-12,2.90,25.47,8.20,32.20,19.10
2021-03-13,3.16,25.53,7.50,32.50,19.80
2021-03-14,3.01,25.85,10.60,32.70,20.20
2021-03-15,2.58,24.59,9.30,30.60,19.90
2021-03-16,3.74,25.16,9.20,32.50,19.90
2021-03-17,2.80,23.65,14.90,30.10,20.30
2021-03-18,2.80,23.16,8.50,30.70,18.80
2021-03-19,5.72,24.10,12.00,30.30,19.60
2021-03-20,4.91,24.69,13.60,32.00,20.10
2021-03-21,3.45,25.31,8.50,32.50,20.50
2021-03-22,2.83,27.01,6.90,33.10,20.70
2021-03-23,3.63,25.76,9.80,32.40,20.80
2021-03-24,3.64,26.46,10.90,33.30,21.50
2021-03-25,5.39,25.21,11.40,32.50,19.70
2021-03-26,4.05,24.65,15.20,32.50,19.70
2021-03-27,3.67,23.54,17.30,33.20,19.70
2021-03-28,3.11,24.08,10.60,32.20,18.20
2021-03-29,3.07,24.38,11.00,32.00,19.60
2021-03-30,3.04,22.24,11.10,29.70,18.60
2021-03-31,3.68,20.75,8.00,26.90,15.80
2021-04-01,4.55,20.29,10.50,26.30,14.50
2021-04-02,5.03,20.68,13.00,26.80,15.20
2021-04-03,5.15,21.33,11.60,28.10,15.80
2021-04-04,6.05,21.40,15.10,28.40,16.20
2021-04-05,6.66,21.25,14.50,27.90,16.40
2021-04-06,6.11,21.74,12.60,27.80,17.50
2021-04-07,6.43,21.61,12.60,27.30,16.60
2021-04-08,6.34,22.08,14.00,29.60,17.00
2021-04-09,5.34,22.28,13.50,30.30,16.40
2021-04-10,2.94,23.64,8.50,30.70,16.20
2021-04-11,2.37,24.29,8.60,30.70,17.90
2021-04-12,2.16,26.00,8.00,32.30,19.30
2021-04-13,6.16,22.81,13.10,27.90,19.00
2021-04-14,5.73,20.01,13.00,26.50,14.50
2021-04-15,5.41,20.59,13.20,28.40,15.20
2021-04-16,4.74,20.96,13.50,28.50,14.70
2021-04-17,3.32,21.28,11.30,28.60,17.80
2021-04-18,2.89,20.01,8.50,28.00,15.10
2021-04-19,4.88,20.42,9.60,26.60,15.30
2021-04-20,4.73,19.64,10.50,26.50,14.40
2021-04-21,4.74,19.36,11.40,26.00,14.20
2021-04-22,5.57,18.75,13.50,25.00,13.30
2021-04-23,4.21,18.45,10.90,25.80,12.40
2021-04-24,3.52,19.98,9.50,28.20,14.30
2021-04-25,2.53,21.08,7.40,27.00,16.90
2021-04-26,2.92,22.19,9.40,28.50,16.90
2021-04-27,2.85,21.07,9.80,28.10,15.20
2021-04-28,3.41,19.76,8.70,27.90,14.30
2021-04-29,6.05,18.76,12.80,24.80,14.60
2021-04-30,7.02,18.00,15.60,24.20,13.90
2021-05-01,6.08,18.98,14.00,26.70,13.90
2021-05-02,4.18,20.25,9.70,28.10,14.90
2021-05-03,2.91,21.03,7.90,29.30,13.30
2021-05-04,2.22,22.17,5.80,30.00,14.20
2021-05-05,1.98,24.09,8.60,30.40,16.90
2021-05-06,3.08,23.08,11.70,29.00,16.60
2021-05-07,4.48,17.27,13.00,20.90,14.50
2021-05-08,6.84,17.30,15.00,23.50,13.10
2021-05-09,6.12,18.69,13.60,26.10,14.30
2021-05-10,4.88,19.16,13.10,27.30,13.20
2021-05-11,2.45,20.77,7.30,28.50,12.70
2021-05-12,2.99,18.13,7.60,22.50,15.50
2021-05-13,5.57,15.91,12.30,20.50,13.20
2021-05-14,5.34,16.73,13.40,22.70,12.90
2021-05-15,3.72,17.68,8.70,25.40,12.60
2021-05-16,3.87,18.53,10.00,25.50,13.70
2021-05-17,2.55,19.50,7.20,26.00,12.90
2021-05-18,3.28,19.08,8.90,25.20,13.60
2021-05-19,2.58,17.75,8.60,25.50,11.30
2021-05-20,2.02,20.03,5.70,29.70,10.90
2021-05-21,3.05,22.22,9.70,29.50,13.90
2021-05-22,4.66,18.48,17.00,22.10,15.90
2021-05-23,3.25,17.41,11.30,23.10,13.50
2021-05-24,2.62,13.40,9.80,21.20,7.20
2021-05-25,2.37,15.49,5.20,24.10,7.80
2021-05-26,2.28,17.35,6.30,25.50,10.70
2021-05-27,2.27,20.16,6.00,27.90,13.30
2021-05-28,3.45,22.80,11.80,30.10,16.80
2021-05-29,3.94,23.44,14.10,28.30,20.00
2021-05-30,3.40,17.81,11.40,22.80,14.80
2021-05-31,2.54,16.96,11.20,22.00,15.10
2021-06-01,2.01,17.86,5.90,23.60,14.50
2021-06-02,2.42,18.58,6.00,26.30,12.50
2021-06-03,2.17,21.48,4.50,28.20,14.50
2021-06-04,4.52,20.79,12.50,27.90,16.10
2021-06-05,3.26,21.33,9.30,27.80,15.90
2021-06-06,2.32,22.14,7.30,28.50,15.80
2021-06-07,4.07,17.09,11.40,20.50,14.60
2021-06-08,4.57,16.39,10.40,19.10,14.40
2021-06-09,4.15,17.08,9.00,21.60,14.30
2021-06-10,3.19,17.06,9.30,18.30,15.70
2021-06-11,1.60,17.59,5.80,22.40,15.10
2021-06-12,2.74,16.31,7.40,23.10,11.50
2021-06-13,4.83,14.73,10.80,20.70,10.10
2021-06-14,5.39,14.99,13.80,22.70,9.90
2021-06-15,2.48,14.97,8.20,22.70,10.30
2021-06-16,3.03,15.17,9.70,21.30,9.70
2021-06-17,3.64,14.87,9.80,21.20,10.50
2021-06-18,4.00,15.26,10.60,20.00,11.60
2021-06-19,4.78,15.23,11.30,19.40,13.80
2021-06-20,2.11,15.59,6.50,20.80,12.70
2021-06-21,3.74,14.65,9.40,18.80,11.70
2021-06-22,2.95,16.05,7.90,22.50,13.10
2021-06-23,6.40,16.35,12.50,21.40,13.20
2021-06-24,4.04,16.82,10.60,24.30,11.00
2021-06-25,2.08,21.18,4.90,27.40,15.80
2021-06-26,3.05,20.21,7.80,26.20,15.10
2021-06-27,4.36,21.20,10.60,27.20,16.70
2021-06-28,3.04,15.59,9.40,20.60,10.00
2021-06-29,3.92,7.86,11.20,12.90,3.50
2021-06-30,3.03,7.43,6.40,16.10,0.80
2021-07-01,6.27,11.69,13.50,18.80,5.90
2021-07-02,4.50,14.90,11.90,24.90,8.80
2021-07-03,2.52,17.71,7.50,24.40,10.40
2021-07-04,5.44,15.78,13.60,21.70,10.90
2021-07-05,4.32,15.53,11.70,22.90,10.60
2021-07-06,5.27,15.45,11.30,21.90,11.00
2021-07-07,5.11,15.71,14.20,24.00,11.50
2021-07-08,3.55,15.44,9.30,22.80,10.50
2021-07-09,4.49,15.84,10.90,23.00,10.40
2021-07-10,3.60,17.12,10.20,26.20,11.30
2021-07-11,2.69,18.33,6.20,25.20,10.90
2021-07-12,4.24,18.17,10.60,26.40,11.90
2021-07-13,2.87,18.45,7.10,27.00,11.30
2021-07-14,2.69,19.66,7.00,27.60,12.40
2021-07-15,3.39,21.41,10.80,28.90,14.40
2021-07-16,4.43,17.63,9.10,22.90,15.20
2021-07-17,2.76,16.21,9.00,21.80,12.90
2021-07-18,3.51,14.84,10.50,20.20,8.50
2021-07-19,3.03,8.96,8.70,17.40,2.10
2021-07-20,3.92,11.41,10.20,18.90,5.40
2021-07-21,4.96,13.65,11.60,24.00,5.10
2021-07-22,5.47,16.27,12.70,24.60,9.80
2021-07-23,5.67,16.57,15.80,26.00,9.80
2021-07-24,3.27,18.01,8.30,27.30,10.70
2021-07-25,3.46,19.69,9.20,28.30,13.10
2021-07-26,3.30,21.25,8.60,29.00,13.90
2021-07-27,4.19,20.63,10.80,28.30,16.50
2021-07-28,4.57,10.88,10.10,16.50,7.10
2021-07-29,3.52,6.64,8.90,13.10,0.20
2021-07-30,4.25,8.07,11.10,16.90,1.10
2021-07-31,6.93,11.12,14.80,19.50,5.70
2021-08-01,,,,,
2021-08-02,,,,,
2021-08-03,,,,,
2021-08-04,,,,,
2021-08-05,,,,,
2021-08-06,,,,,
2021-08-07,,,,,
2021-08-08,3.44,19.17,8.40,25.80,13.40
2021-08-09,,,,,
2021-08-10,2.51,27.39,7.80,30.90,22.40
2021-08-11,3.93,21.27,13.70,27.30,14.30
2021-08-12,7.47,14.64,14.90,21.10,10.90
2021-08-13,7.52,15.60,15.60,23.60,11.40
2021-08-14,6.13,17.64,16.20,26.10,12.30
2021-08-15,3.51,19.36,10.20,29.00,12.20
2021-08-16,3.16,22.71,8.40,31.20,16.50
2021-08-17,2.91,22.16,7.50,32.40,13.70
2021-08-18,2.69,25.63,7.30,34.00,16.80
2021-08-19,3.71,26.00,10.30,32.80,19.60
2021-08-20,3.35,25.09,9.30,32.00,19.10
2021-08-21,2.95,24.31,8.30,31.20,16.10
2021-08-22,3.34,24.35,11.50,32.20,17.50
2021-08-23,3.15,25.54,9.90,33.70,18.80
2021-08-24,3.71,26.76,13.70,34.20,20.00
2021-08-25,,,13.10,34.70,21.30
2021-08-26,,,13.00,28.40,17.40
2021-08-27,,,12.40,17.80,14.60
2021-08-28,,,13.20,18.30,13.80
2021-08-29,,,11.50,23.00,16.60
2021-08-30,,,16.40,26.80,14.40
2021-08-31,,,16.30,23.80,14.00
