data,v_vento,t_med,v_rajada,t_max,t_min
2017-08-09,2.03,19.85,6.70,25.30,15.30
2017-08-10,2.14,17.64,7.40,20.10,16.50
2017-08-11,1.71,16.80,6.80,21.20,12.60
2017-08-12,0.94,18.40,4.40,21.70,16.50
2017-08-13,1.15,19.90,8.50,23.60,17.50
2017-08-14,2.27,20.45,9.60,26.30,15.80
2017-08-15,0.98,17.60,4.60,20.20,16.00
2017-08-16,1.34,18.17,5.80,21.90,15.60
2017-08-17,0.99,17.20,5.40,19.40,15.60
2017-08-18,0.92,18.00,3.10,21.70,15.10
2017-08-19,0.92,18.50,6.70,20.40,17.30
2017-08-20,2.01,17.83,11.40,21.30,15.10
2017-08-21,2.10,14.78,7.60,18.80,11.60
2017-08-22,1.15,14.60,4.70,18.50,11.30
2017-08-23,1.04,17.52,5.10,21.40,15.40
2017-08-24,1.58,19.41,6.30,23.20,16.50
2017-08-25,1.54,18.76,5.70,22.90,15.10
2017-08-26,1.82,19.62,6.30,23.90,16.20
2017-08-27,1.64,20.27,7.10,24.30,17.90
2017-08-28,1.81,20.71,6.10,24.80,18.40
2017-08-29,1.93,20.41,6.90,24.30,16.60
2017-08-30,2.11,20.89,12.90,32.50,15.30
2017-08-31,3.47,18.35,8.00,20.60,16.20
2017-09-01,2.06,18.71,7.50,22.30,16.70
2017-09-02,0.91,18.81,5.10,22.00,16.50
2017-09-03,1.76,19.01,6.80,23.60,14.80
2017-09-04,1.67,20.18,5.60,25.40,17.40
2017-09-05,2.18,19.57,10.70,28.30,0.00
2017-09-06,1.96,20.19,7.00,23.40,17.00
2017-09-07,2.06,21.05,7.80,26.30,17.60
2017-09-08,1.92,21.26,7.10,25.60,19.10
2017-09-09,1.57,21.22,6.50,25.20,18.80
2017-09-10,1.98,21.44,7.20,25.50,19.10
2017-09-11,1.67,22.05,7.30,27.50,19.50
2017-09-12,1.90,21.38,6.20,24.90,18.70
2017-09-13,1.93,21.66,7.30,26.50,17.90
2017-09-14,1.69,23.69,6.00,30.90,20.10
2017-09-15,2.60,22.83,9.10,27.10,19.20
2017-09-16,2.54,22.71,8.20,26.80,19.90
2017-09-17,2.54,22.23,9.10,26.00,19.90
2017-09-18,1.69,20.53,5.70,23.10,18.80
2017-09-19,1.57,21.49,6.90,26.40,18.80
2017-09-20,2.19,22.16,7.60,26.30,19.20
2017-09-21,2.18,21.94,8.50,27.30,17.80
2017-09-22,1.88,23.02,6.10,28.80,19.80
2017-09-23,2.47,22.38,8.60,26.90,20.60
2017-09-24,2.29,20.82,8.20,23.00,18.70
2017-09-25,3.20,22.04,8.40,26.10,19.50
2017-09-26,1.89,20.81,7.30,25.70,16.70
2017-09-27,2.00,22.07,6.80,27.70,17.30
2017-09-28,2.53,21.12,9.80,24.20,18.20
2017-09-29,2.60,18.71,7.60,19.70,18.00
2017-09-30,1.07,20.58,6.30,26.40,18.20
2017-10-01,1.53,24.58,10.00,33.30,18.20
2017-10-02,1.38,23.40,11.50,26.30,19.90
2017-10-03,1.43,21.37,6.90,28.80,15.10
2017-10-04,2.20,19.09,9.10,26.00,11.80
2017-10-05,1.88,19.06,7.30,25.60,12.40
2017-10-06,2.20,21.69,12.30,28.90,17.10
2017-10-07,1.98,20.57,9.00,23.60,18.30
2017-10-08,1.85,20.45,6.90,25.10,17.40
2017-10-09,0.94,21.50,7.20,26.10,19.50
2017-10-10,1.27,22.23,7.20,29.70,17.00
2017-10-11,2.10,23.03,9.00,28.80,18.90
2017-10-12,2.41,22.48,9.70,26.90,19.00
2017-10-13,2.17,23.82,9.30,29.20,20.30
2017-10-14,2.82,21.74,10.10,27.50,18.20
2017-10-15,1.95,17.96,9.00,20.40,16.60
2017-10-16,1.97,19.43,7.10,22.50,16.80
2017-10-17,1.21,20.43,4.60,23.00,18.20
2017-10-18,1.99,22.65,8.90,27.80,19.10
2017-10-19,1.40,23.14,13.30,34.80,19.30
2017-10-20,1.75,20.83,7.60,23.50,18.80
2017-10-21,1.10,21.56,6.60,27.60,18.00
2017-10-22,2.22,21.84,9.40,28.30,18.00
2017-10-23,2.08,17.56,9.50,21.20,15.80
2017-10-24,1.10,18.33,4.40,21.40,15.80
2017-10-25,0.99,19.39,4.80,22.30,17.80
2017-10-26,1.22,22.35,6.60,29.10,18.30
2017-10-27,1.15,21.97,9.30,25.70,19.40
2017-10-28,2.42,25.33,10.90,35.80,18.70
2017-10-29,1.34,20.82,5.30,24.60,17.50
2017-10-30,1.17,21.24,9.20,26.00,17.90
2017-10-31,1.96,21.06,8.00,25.00,18.50
2017-11-01,2.48,20.63,7.60,23.90,16.80
2017-11-02,2.07,20.00,9.30,24.90,15.30
2017-11-03,1.34,19.93,6.40,25.70,15.10
2017-11-04,1.58,21.57,9.20,26.30,17.70
2017-11-05,1.75,20.45,7.50,24.60,18.40
2017-11-06,1.29,18.86,7.50,21.50,17.20
2017-11-07,1.99,19.52,8.90,23.20,15.30
2017-11-08,1.34,20.29,5.80,23.40,17.70
2017-11-09,1.88,21.79,6.70,26.60,18.70
2017-11-10,1.96,22.65,8.60,27.50,20.40
2017-11-11,1.92,22.11,7.30,27.80,16.60
2017-11-12,1.99,23.89,10.70,36.20,15.20
2017-11-13,2.53,22.63,8.70,27.40,17.80
2017-11-14,2.33,21.24,8.50,28.50,14.20
2017-11-15,2.16,21.19,8.40,26.60,14.80
2017-11-16,1.75,24.06,28.40,33.30,18.50
2017-11-17,2.45,22.38,15.60,27.20,19.10
2017-11-18,1.06,22.16,8.00,25.10,20.70
2017-11-19,2.23,20.56,7.90,22.60,19.00
2017-11-20,1.58,20.74,5.70,23.70,18.70
2017-11-21,1.49,22.03,5.30,25.80,18.30
2017-11-22,2.23,20.16,10.20,21.70,18.50
2017-11-23,0.99,19.10,7.00,23.00,16.30
2017-11-24,2.13,22.13,7.70,28.10,16.70
2017-11-25,2.51,22.98,8.40,26.70,18.90
2017-11-26,2.36,25.21,14.30,35.90,20.20
2017-11-27,1.61,22.30,7.30,25.20,20.10
2017-11-28,2.58,23.62,11.40,28.90,20.30
2017-11-29,3.01,22.98,9.80,27.20,18.50
2017-11-30,2.51,22.18,8.40,26.10,18.20
2017-12-01,1.81,21.56,8.70,26.50,17.10
2017-12-02,1.22,21.89,5.20,25.80,19.10
2017-12-03,2.10,22.86,8.40,27.20,19.10
2017-12-04,2.34,24.46,8.50,29.70,20.10
2017-12-05,1.56,23.18,6.90,24.90,21.00
2017-12-06,1.76,23.49,7.30,27.90,20.60
2017-12-07,1.45,23.39,6.60,29.60,20.70
2017-12-08,2.47,24.52,9.60,29.40,20.50
2017-12-09,2.13,23.54,8.10,28.10,19.00
2017-12-10,2.23,24.58,9.40,30.40,20.50
2017-12-11,3.27,24.19,12.00,29.10,20.00
2017-12-12,2.57,21.19,8.50,23.90,19.10
2017-12-13,1.13,21.83,4.90,26.30,18.80
2017-12-14,2.12,24.11,9.40,30.20,20.60
2017-12-15,1.20,23.79,7.10,28.00,21.10
2017-12-16,2.46,25.74,9.60,30.40,21.90
2017-12-17,1.98,26.15,11.30,32.40,20.70
2017-12-18,2.12,23.61,9.30,27.80,20.90
2017-12-19,1.81,23.21,6.90,27.30,20.80
2017-12-20,1.48,24.19,7.30,29.50,21.60
2017-12-21,1.32,24.08,6.20,27.50,22.00
2017-12-22,2.19,25.46,10.60,30.40,21.10
2017-12-23,1.34,26.73,12.20,35.00,21.90
2017-12-24,1.46,25.89,11.90,32.40,21.50
2017-12-25,1.06,21.53,6.80,24.40,19.70
2017-12-26,1.08,21.16,5.40,25.70,18.90
2017-12-27,1.20,24.10,6.70,29.60,20.80
2017-12-28,2.92,25.32,9.40,28.90,22.60
2017-12-29,1.99,22.49,6.80,25.10,20.60
2017-12-30,0.96,22.77,5.60,27.00,20.10
2017-12-31,1.89,23.92,8.30,28.50,21.20
2018-01-01,1.90,25.81,9.00,31.30,22.90
2018-01-02,1.16,27.08,8.00,35.30,23.00
2018-01-03,2.85,25.28,9.20,28.60,22.60
2018-01-04,2.46,24.40,9.70,29.80,18.50
2018-01-05,2.65,24.18,10.00,29.00,18.40
2018-01-06,2.14,24.60,16.20,31.70,20.10
2018-01-07,1.53,21.71,8.80,26.00,19.70
2018-01-08,1.28,22.09,8.10,25.20,19.80
2018-01-09,0.93,22.00,7.40,24.80,19.60
2018-01-10,1.45,23.70,7.30,29.00,21.50
2018-01-11,0.83,23.96,3.90,29.10,22.00
2018-01-12,1.29,24.66,6.00,31.20,20.50
2018-01-13,1.26,24.62,13.10,33.00,20.90
2018-01-14,1.22,26.83,6.10,34.40,21.60
2018-01-15,1.49,27.66,10.50,35.90,21.80
2018-01-16,1.30,25.99,7.60,32.10,23.10
2018-01-17,1.33,25.17,5.30,31.20,22.30
2018-01-18,1.34,27.14,8.10,34.60,22.90
2018-01-19,2.08,24.35,11.00,28.70,21.30
2018-01-20,1.51,22.74,7.60,25.60,21.00
2018-01-21,1.46,23.78,6.80,28.30,20.50
2018-01-22,1.41,25.42,8.10,32.20,21.40
2018-01-23,1.56,26.57,19.60,36.70,22.00
2018-01-24,1.95,26.90,11.30,37.30,22.30
2018-01-25,1.59,24.46,8.20,29.80,21.90
2018-01-26,2.26,22.09,9.10,25.40,20.40
2018-01-27,1.04,21.61,5.60,25.40,18.90
2018-01-28,1.65,23.90,6.30,28.50,20.00
2018-01-29,1.74,24.23,11.90,28.80,20.80
2018-01-30,1.07,22.62,3.40,30.40,19.70
2018-01-31,2.24,23.84,9.60,28.30,20.00
2018-02-01,1.26,22.68,5.30,26.70,19.90
2018-02-02,1.86,23.44,7.30,28.30,19.80
2018-02-03,2.24,24.11,9.80,29.30,18.50
2018-02-04,2.26,23.36,8.00,27.30,20.80
2018-02-05,2.02,23.16,7.90,28.40,19.10
2018-02-06,2.24,23.28,7.80,28.30,18.50
2018-02-07,2.26,24.12,8.50,29.90,18.80
2018-02-08,2.52,25.58,10.40,30.90,20.70
2018-02-09,2.06,26.47,7.30,31.10,21.40
2018-02-10,1.70,26.78,12.30,34.40,23.20
2018-02-11,1.21,26.39,7.00,31.90,23.80
2018-02-12,2.02,23.01,7.40,25.20,18.70
2018-02-13,1.50,20.08,8.60,22.90,18.40
2018-02-14,1.08,20.87,6.30,24.60,18.50
2018-02-15,1.06,21.14,5.60,26.00,18.80
2018-02-16,0.96,21.36,5.30,24.70,19.30
2018-02-17,1.24,22.34,4.90,26.00,19.40
2018-02-18,1.35,23.41,4.40,27.50,20.00
2018-02-19,1.22,24.48,4.20,29.00,21.40
2018-02-20,0.93,25.48,5.40,34.90,21.10
2018-02-21,1.91,26.38,9.90,35.00,21.60
2018-02-22,2.26,25.06,10.50,30.10,21.80
2018-02-23,2.39,23.60,10.30,27.60,19.70
2018-02-24,2.05,23.75,7.60,28.30,20.30
2018-02-25,2.11,23.72,8.70,28.60,19.20
2018-02-26,2.19,24.31,8.10,29.60,19.70
2018-02-27,2.06,24.86,7.60,31.00,19.80
2018-02-28,1.92,24.17,7.20,30.00,20.00
2018-03-01,2.14,24.96,7.30,29.80,20.30
2018-03-02,1.44,25.92,8.60,32.30,23.20
2018-03-03,1.85,25.11,8.70,29.70,22.20
2018-03-04,1.69,25.08,8.50,30.60,22.20
2018-03-05,1.84,25.71,8.10,30.70,22.30
2018-03-06,1.31,24.88,7.40,30.30,21.70
2018-03-07,1.65,23.13,9.60,26.50,21.70
2018-03-08,1.26,22.78,6.00,27.50,20.20
2018-03-09,1.90,23.74,7.30,28.70,19.60
2018-03-10,1.75,25.15,9.00,29.80,21.70
2018-03-11,1.71,25.92,6.10,32.20,21.40
2018-03-12,2.27,25.08,9.70,30.10,22.00
2018-03-13,1.85,23.76,7.00,27.50,21.10
2018-03-14,1.61,24.46,13.50,31.00,21.80
2018-03-15,1.14,26.06,11.30,37.30,20.00
2018-03-16,2.11,24.20,7.30,28.40,20.00
2018-03-17,1.48,23.65,5.60,26.10,22.00
2018-03-18,1.70,25.92,7.30,30.30,22.60
2018-03-19,1.51,26.77,13.40,34.50,22.60
2018-03-20,2.42,23.84,8.30,27.50,21.40
2018-03-21,1.40,22.06,7.00,26.10,20.30
2018-03-22,0.95,22.09,4.10,26.60,19.50
2018-03-23,1.41,23.87,4.50,29.00,20.80
2018-03-24,1.96,26.05,8.90,30.80,22.50
2018-03-25,1.26,25.07,9.40,29.80,22.00
2018-03-26,1.26,21.41,9.20,23.30,19.70
2018-03-27,0.67,22.05,3.10,25.90,19.70
2018-03-28,1.47,23.85,6.10,28.50,0.00
2018-03-29,1.44,23.97,7.40,28.90,21.40
2018-03-30,1.62,23.86,6.50,28.60,20.80
2018-03-31,0.93,23.61,6.00,27.90,20.80
2018-04-01,1.23,25.48,6.40,32.10,21.10
2018-04-02,1.29,26.66,8.70,33.50,22.90
2018-04-03,1.92,24.20,7.60,29.80,19.90
2018-04-04,1.78,23.71,6.90,28.30,20.50
2018-04-05,1.95,22.42,12.20,27.40,19.00
2018-04-06,1.68,22.85,7.80,27.40,19.80
2018-04-07,1.98,23.51,7.20,28.40,19.30
2018-04-08,1.80,23.90,7.30,29.40,19.50
2018-04-09,1.84,24.09,7.70,30.10,20.10
2018-04-10,1.86,24.16,7.90,28.70,19.80
2018-04-11,1.75,24.22,7.70,28.70,19.40
2018-04-12,1.71,23.59,7.70,29.70,19.20
2018-04-13,2.15,24.24,9.00,30.60,18.50
2018-04-14,1.83,21.36,11.90,24.20,19.70
2018-04-15,1.15,20.31,6.50,23.30,18.50
2018-04-16,1.20,19.70,8.60,24.30,18.10
2018-04-17,0.92,20.04,4.60,25.50,17.40
2018-04-18,1.66,21.53,7.10,26.80,17.90
2018-04-19,1.45,21.42,5.70,27.30,16.80
2018-04-20,1.55,21.44,6.10,28.80,15.80
2018-04-21,1.46,21.54,6.40,29.00,15.60
2018-04-22,1.74,21.53,7.60,28.20,16.20
2018-04-23,1.59,22.43,6.50,27.90,18.10
2018-04-24,1.60,22.98,5.70,28.40,18.20
2018-04-25,1.65,23.01,6.50,28.40,17.90
2018-04-26,1.66,23.81,6.60,28.20,20.10
2018-04-27,1.69,24.64,6.20,29.80,21.40
2018-04-28,1.50,24.60,5.60,29.40,21.10
2018-04-29,1.58,24.39,6.40,28.80,21.10
2018-04-30,1.38,25.24,6.50,34.60,20.00
2018-05-01,1.93,24.30,6.80,27.90,21.10
2018-05-02,1.20,22.78,5.50,25.70,21.20
2018-05-03,1.23,23.01,5.00,28.00,19.90
2018-05-04,1.26,23.58,4.30,29.50,19.30
2018-05-05,1.18,24.55,4.20,30.30,21.20
2018-05-06,1.74,23.85,7.00,27.90,21.20
2018-05-07,1.51,21.63,7.70,26.00,19.70
2018-05-08,1.64,20.07,7.40,22.30,18.90
2018-05-09,1.19,21.36,4.60,26.80,18.60
2018-05-10,1.17,21.03,4.10,28.40,16.50
2018-05-11,1.14,21.54,4.00,30.00,16.80
2018-05-12,2.01,23.68,8.40,28.20,19.80
2018-05-13,1.72,20.66,6.90,24.00,17.40
2018-05-14,1.28,21.34,5.60,26.00,18.00
2018-05-15,1.48,21.42,5.30,28.60,17.20
2018-05-16,1.69,21.91,6.80,26.90,17.90
2018-05-17,1.32,19.69,5.20,21.40,18.20
2018-05-18,1.04,21.34,3.40,26.40,18.00
2018-05-19,1.39,20.91,12.40,26.20,15.60
2018-05-20,2.08,17.83,12.20,24.60,12.50
2018-05-21,1.58,15.21,5.90,23.90,10.60
2018-05-22,1.62,15.33,6.00,22.70,8.90
2018-05-23,1.70,17.98,7.10,22.50,13.80
2018-05-24,1.62,17.94,6.20,22.00,14.70
2018-05-25,0.81,17.50,3.60,19.60,15.90
2018-05-26,0.85,18.70,3.50,22.90,16.20
2018-05-27,1.41,19.66,4.60,24.60,15.50
2018-05-28,1.53,19.95,7.40,24.60,17.40
2018-05-29,1.32,19.65,4.30,25.30,15.30
2018-05-30,1.27,19.73,4.70,25.40,15.70
2018-05-31,1.35,19.20,4.80,24.60,14.80
2018-06-01,0.99,19.42,3.40,28.40,13.70
2018-06-02,0.94,19.43,4.50,21.50,17.00
2018-06-03,2.49,16.71,7.70,19.50,14.50
2018-06-04,0.69,15.27,3.30,17.50,13.80
2018-06-05,0.68,16.06,2.70,18.50,14.50
2018-06-06,1.35,16.82,4.50,19.70,15.30
2018-06-07,0.57,15.34,2.80,17.10,14.00
2018-06-08,1.43,14.78,7.00,22.20,9.70
2018-06-09,1.00,12.85,4.00,22.90,6.90
2018-06-10,0.81,15.45,5.50,22.40,10.90
2018-06-11,0.87,20.74,3.40,28.50,15.90
2018-06-12,1.61,23.28,10.00,26.90,20.00
2018-06-13,1.86,20.59,6.60,25.30,17.90
2018-06-14,1.49,15.76,7.30,19.10,12.50
2018-06-15,0.56,12.95,2.60,14.70,11.70
2018-06-16,0.70,12.61,4.50,14.00,11.50
2018-06-17,0.93,14.15,3.30,17.80,11.80
2018-06-18,1.30,16.16,5.10,19.50,14.10
2018-06-19,1.02,17.34,3.70,22.00,15.30
2018-06-20,1.25,18.86,5.20,23.80,15.90
2018-06-21,0.84,18.09,4.00,26.00,14.20
2018-06-22,1.68,18.47,6.80,20.90,14.70
2018-06-23,1.09,18.73,3.60,23.90,16.40
2018-06-24,2.06,16.80,8.40,20.00,13.70
2018-06-25,1.24,18.36,3.90,24.30,15.30
2018-06-26,1.92,17.69,5.40,19.10,16.60
2018-06-27,1.03,17.56,4.90,20.60,16.20
2018-06-28,0.95,18.69,4.40,26.10,15.10
2018-06-29,0.70,19.19,3.10,22.50,17.50
2018-06-30,1.79,19.57,7.90,24.60,16.50
2018-07-01,1.14,19.30,3.40,22.90,17.20
2018-07-02,1.14,19.07,4.60,24.00,16.10
2018-07-03,3.03,16.89,9.20,19.60,14.10
2018-07-04,1.66,15.15,5.30,18.10,13.50
2018-07-05,1.34,16.73,5.90,21.90,14.50
2018-07-06,1.58,17.02,6.30,19.40,16.10
2018-07-07,1.11,18.34,4.40,24.90,15.50
2018-07-08,1.89,21.88,8.50,30.30,17.30
2018-07-09,1.64,16.33,6.40,18.60,13.70
2018-07-10,1.79,14.66,7.60,20.60,10.30
2018-07-11,1.43,12.89,6.50,21.10,6.60
2018-07-12,1.32,12.64,4.80,21.10,6.80
2018-07-13,1.27,13.69,5.00,21.90,8.10
2018-07-14,1.24,15.81,3.50,25.10,9.50
2018-07-15,1.30,17.57,4.60,27.10,11.40
2018-07-16,1.52,19.27,9.90,31.40,13.50
2018-07-17,1.46,19.64,6.60,24.90,15.40
2018-07-18,1.36,19.72,4.60,24.30,17.00
2018-07-19,1.41,18.31,4.90,25.10,14.20
2018-07-20,1.48,19.73,6.70,29.60,14.20
2018-07-21,2.19,16.56,8.90,18.60,14.80
2018-07-22,1.09,15.81,4.90,19.10,14.10
2018-07-23,1.66,18.62,5.10,24.90,15.30
2018-07-24,2.62,16.62,7.30,18.20,15.30
2018-07-25,1.16,17.94,5.60,23.20,15.20
2018-07-26,1.35,18.94,5.70,24.10,17.20
2018-07-27,1.39,18.53,5.40,22.00,14.50
2018-07-28,1.23,19.11,4.10,23.50,17.50
2018-07-29,1.91,18.83,10.20,25.70,15.20
2018-07-30,2.47,16.53,6.50,18.20,15.40
2018-07-31,2.20,15.10,7.10,16.10,14.40
2018-08-01,0.83,13.69,5.00,15.10,12.40
2018-08-02,0.84,14.18,3.70,17.20,12.00
2018-08-03,0.77,16.42,3.40,20.50,14.80
2018-08-04,0.98,18.13,3.80,22.80,15.90
2018-08-05,1.77,17.42,7.50,21.20,15.30
2018-08-06,0.97,16.15,4.40,20.00,14.20
2018-08-07,1.91,16.18,7.20,20.50,11.90
2018-08-08,1.42,17.56,4.70,23.10,14.30
2018-08-09,1.79,19.21,8.20,30.10,14.10
2018-08-10,1.64,15.91,10.00,26.00,9.20
2018-08-11,1.84,16.02,7.60,23.20,10.10
2018-08-12,1.50,15.08,6.10,22.30,8.60
2018-08-13,1.21,15.71,5.10,22.40,10.40
2018-08-14,1.52,17.91,7.10,23.30,14.80
2018-08-15,1.80,15.84,8.70,20.50,11.80
2018-08-16,0.83,15.28,3.70,17.10,14.10
2018-08-17,0.90,16.23,4.10,19.70,14.10
2018-08-18,1.27,16.81,4.50,20.30,14.80
2018-08-19,1.70,18.67,6.70,23.90,15.40
2018-08-20,1.33,17.06,7.10,20.20,14.60
2018-08-21,2.26,16.37,6.30,17.80,14.80
2018-08-22,1.11,15.45,3.90,19.40,13.90
2018-08-23,1.56,17.25,7.60,23.10,14.40
2018-08-24,1.47,17.50,6.90,20.10,15.70
2018-08-25,1.81,19.49,10.30,28.00,15.30
2018-08-26,2.55,15.72,8.20,18.80,12.10
2018-08-27,1.74,14.56,7.00,18.80,10.60
2018-08-28,1.57,16.54,6.50,21.00,13.30
2018-08-29,1.53,18.73,6.70,23.70,16.20
2018-08-30,1.63,19.35,6.10,25.30,16.30
2018-08-31,1.89,18.50,9.10,24.40,15.70
2018-09-01,1.04,20.37,4.10,26.70,16.80
2018-09-02,1.16,19.59,5.70,22.10,17.60
2018-09-03,1.33,18.62,6.00,21.40,15.20
2018-09-04,1.66,18.01,6.20,23.30,14.50
2018-09-05,1.83,16.34,6.70,21.30,11.30
2018-09-06,2.03,15.79,7.90,22.00,9.80
2018-09-07,2.17,17.55,7.90,22.90,13.00
2018-09-08,1.73,18.60,5.90,22.80,15.10
2018-09-09,1.48,18.92,5.90,22.60,16.70
2018-09-10,1.95,18.81,6.20,23.10,15.40
2018-09-11,0.99,17.00,4.40,19.70,14.50
2018-09-12,1.80,17.75,9.40,21.00,15.90
2018-09-13,1.78,18.12,5.60,19.90,16.70
2018-09-14,1.12,18.70,5.70,20.90,17.10
2018-09-15,1.72,18.74,8.40,23.30,16.40
2018-09-16,1.68,18.44,6.70,23.00,14.20
2018-09-17,0.95,18.02,4.00,21.60,15.70
2018-09-18,1.70,21.66,9.90,30.90,15.70
2018-09-19,1.53,20.55,6.60,28.00,15.30
2018-09-20,1.24,21.80,9.90,26.00,17.60
2018-09-21,1.92,21.20,7.30,27.00,16.40
2018-09-22,2.10,21.84,8.70,26.90,19.30
2018-09-23,2.08,21.90,9.70,26.60,18.50
2018-09-24,2.07,21.17,8.60,26.70,16.80
2018-09-25,2.21,21.60,8.90,26.00,16.90
2018-09-26,1.54,21.64,7.60,26.30,18.60
2018-09-27,1.49,21.64,6.80,26.70,18.20
2018-09-28,1.23,21.63,5.30,26.20,19.30
2018-09-29,2.29,22.64,7.70,26.40,20.40
2018-09-30,1.21,22.94,4.60,27.30,20.30
2018-10-01,1.68,24.95,7.30,35.00,20.20
2018-10-02,1.79,22.62,6.60,26.30,20.40
2018-10-03,1.37,21.52,10.20,25.30,19.60
2018-10-04,1.52,19.42,7.30,22.30,17.40
2018-10-05,1.38,17.92,6.60,20.10,16.00
2018-10-06,1.17,16.65,6.50,18.00,15.30
2018-10-07,0.79,16.67,3.50,19.20,15.00
2018-10-08,0.62,18.85,3.40,21.60,17.10
2018-10-09,1.34,21.91,5.20,29.20,17.40
2018-10-10,2.53,22.17,10.00,28.00,19.20
2018-10-11,1.40,17.41,8.90,20.00,16.10
2018-10-12,1.17,18.89,5.70,23.00,16.20
2018-10-13,1.63,20.88,9.00,25.70,17.80
2018-10-14,2.23,18.16,8.60,20.00,16.80
2018-10-15,1.01,17.17,7.00,18.80,16.20
2018-10-16,1.10,18.21,5.60,20.10,16.50
2018-10-17,1.34,21.24,5.20,26.10,18.20
2018-10-18,1.49,22.25,11.30,27.60,19.60
2018-10-19,2.84,21.56,10.90,25.10,19.30
2018-10-20,2.76,19.83,9.90,23.70,15.50
2018-10-21,1.86,19.07,7.70,23.20,15.70
2018-10-22,1.76,19.42,8.70,25.20,14.20
2018-10-23,1.45,19.86,6.20,24.90,16.00
2018-10-24,1.30,18.54,7.40,20.00,17.50
2018-10-25,2.95,18.78,7.20,20.00,17.70
2018-10-26,1.74,20.55,6.90,25.90,18.40
2018-10-27,1.45,24.53,9.30,33.90,18.80
2018-10-28,3.08,21.09,9.30,24.80,16.20
2018-10-29,1.79,19.54,6.80,23.60,15.90
2018-10-30,2.43,20.95,9.20,25.50,14.80
2018-10-31,1.62,21.23,14.00,25.50,17.70
2018-11-01,1.51,21.82,8.60,27.80,18.00
2018-11-02,2.66,20.09,8.80,23.80,17.10
2018-11-03,1.66,21.89,20.30,30.10,18.20
2018-11-04,2.07,19.91,8.40,23.40,17.90
2018-11-05,1.70,20.10,6.60,23.70,16.80
2018-11-06,1.11,20.11,4.80,24.20,16.50
2018-11-07,1.96,20.56,9.90,23.40,18.50
2018-11-08,3.06,19.54,10.60,22.20,17.10
2018-11-09,2.96,19.87,11.70,23.80,17.20
2018-11-10,2.18,21.51,6.90,24.30,19.20
2018-11-11,1.93,23.23,6.30,27.90,19.40
2018-11-12,2.20,23.84,7.30,27.90,20.80
2018-11-13,2.18,24.53,7.30,28.70,21.50
2018-11-14,1.60,25.45,13.80,32.70,20.90
2018-11-15,2.26,24.37,7.70,28.10,21.40
2018-11-16,2.68,23.50,9.60,28.30,18.90
2018-11-17,2.36,22.37,8.20,26.60,17.80
2018-11-18,1.48,20.88,13.50,25.00,18.00
2018-11-19,2.32,19.45,9.10,22.90,16.90
2018-11-20,1.88,19.23,9.10,24.40,14.90
2018-11-21,1.66,18.79,7.40,23.00,0.00
2018-11-22,1.89,22.22,7.30,27.80,18.40
2018-11-23,1.38,23.14,5.60,25.90,19.80
2018-11-24,1.68,25.34,9.60,31.80,20.30
2018-11-25,2.76,23.75,8.60,27.70,20.00
2018-11-26,2.08,21.10,7.80,23.50,18.50
2018-11-27,1.71,21.08,6.10,26.30,17.70
2018-11-28,1.09,21.66,4.70,26.00,18.20
2018-11-29,1.27,22.78,4.90,27.20,20.00
2018-11-30,1.98,23.51,10.50,31.10,20.00
2018-12-01,1.38,23.67,6.70,30.10,19.20
2018-12-02,2.76,22.19,9.50,26.10,18.50
2018-12-03,2.13,19.31,7.30,22.80,16.90
2018-12-04,2.16,22.21,7.20,27.70,17.90
2018-12-05,2.48,24.27,8.70,30.70,17.80
2018-12-06,2.78,23.21,8.40,27.20,20.00
2018-12-07,2.10,18.94,9.00,22.20,16.80
2018-12-08,2.23,19.55,8.40,24.30,15.10
2018-12-09,2.12,20.49,8.50,25.80,13.70
2018-12-10,2.33,22.77,7.80,28.30,16.20
2018-12-11,2.25,24.56,8.70,30.30,18.60
2018-12-12,1.46,26.36,6.00,38.50,20.00
2018-12-13,2.46,26.20,10.90,30.30,22.00
2018-12-14,2.45,27.40,8.40,32.30,23.20
2018-12-15,2.38,28.15,9.90,35.50,23.80
2018-12-16,1.86,24.88,10.10,30.40,20.20
2018-12-17,1.90,27.36,7.20,32.90,22.30
2018-12-18,1.98,26.50,14.20,37.30,22.30
2018-12-19,2.04,25.54,6.80,30.70,20.70
2018-12-20,2.20,27.54,6.70,33.30,23.30
2018-12-21,1.78,26.75,13.10,35.80,20.80
2018-12-22,1.84,26.13,14.50,33.30,22.20
2018-12-23,2.24,23.87,9.20,28.90,21.50
2018-12-24,2.19,23.73,7.40,27.50,21.30
2018-12-25,1.81,22.21,7.50,26.70,20.00
2018-12-26,2.08,23.84,8.80,28.60,19.50
2018-12-27,2.32,24.76,7.60,29.20,20.50
2018-12-28,2.50,25.34,9.00,30.30,19.90
2018-12-29,2.47,26.04,9.40,30.70,21.10
2018-12-30,2.40,26.61,7.80,31.30,21.10
2018-12-31,1.95,26.89,8.30,31.40,22.70
2019-01-01,2.67,26.50,9.50,31.00,21.40
2019-01-02,2.38,27.26,9.70,32.30,22.20
2019-01-03,1.63,31.10,10.40,39.60,23.90
2019-01-04,2.31,26.88,9.70,31.40,23.50
2019-01-05,2.26,22.61,7.90,24.00,21.60
2019-01-06,0.98,23.66,4.10,29.30,20.60
2019-01-07,1.33,28.74,6.90,38.90,21.30
