data,v_vento,t_med,v_rajada,t_max,t_min
2014-10-13,0.74,29.64,12.10,37.50,22.50
2014-10-14,0.75,29.52,7.50,37.50,23.40
2014-10-15,0.75,29.11,7.60,37.90,21.80
2014-10-16,0.66,29.08,6.00,37.50,22.30
2014-10-17,1.02,28.52,8.90,37.00,22.00
2014-10-18,1.15,28.85,7.90,35.70,22.10
2014-10-19,1.12,23.66,11.70,29.30,21.90
2014-10-20,1.08,26.63,8.50,34.90,22.40
2014-10-21,1.37,26.15,14.40,35.10,21.40
2014-10-22,0.88,23.77,10.50,29.30,22.40
2014-10-23,1.14,25.03,9.40,31.70,22.40
2014-10-24,0.80,26.10,7.70,33.10,21.60
2014-10-25,0.82,26.30,11.80,34.20,23.10
2014-10-26,1.04,24.48,7.20,28.00,22.90
2014-10-27,0.83,26.72,6.50,32.70,21.60
2014-10-28,1.09,26.93,13.20,36.00,23.90
2014-10-29,1.10,26.15,10.50,34.00,22.10
2014-10-30,1.11,27.30,8.10,34.10,22.60
2014-10-31,1.09,25.67,6.50,31.20,22.90
2014-11-01,1.31,25.72,9.90,35.30,22.10
2014-11-02,1.15,27.86,7.20,35.70,22.80
2014-11-03,1.20,24.79,13.20,27.00,20.70
2014-11-04,1.12,25.98,7.30,32.80,21.00
2014-11-05,0.96,27.52,6.60,34.90,22.30
2014-11-06,0.71,28.85,4.50,36.10,23.40
2014-11-07,0.91,29.06,9.40,36.50,25.00
2014-11-08,1.37,25.86,15.50,33.30,22.10
2014-11-09,0.81,24.78,6.70,30.00,22.40
2014-11-10,0.62,27.14,4.10,33.70,22.10
2014-11-11,0.88,28.98,5.00,36.30,24.00
2014-11-12,1.25,26.25,11.10,32.90,24.20
2014-11-13,1.13,26.34,19.30,32.20,23.00
2014-11-14,0.89,25.11,8.50,30.40,23.20
2014-11-15,0.60,26.95,8.00,34.70,22.60
2014-11-16,1.79,26.70,10.80,31.50,24.00
2014-11-17,0.78,25.38,5.40,31.30,22.00
2014-11-18,0.90,25.25,8.90,28.90,23.00
2014-11-19,1.05,26.29,6.70,33.80,22.10
2014-11-20,0.73,26.33,4.40,31.30,23.90
2014-11-21,0.75,26.00,8.50,33.60,23.80
2014-11-22,0.90,27.67,9.80,34.30,23.20
2014-11-23,0.62,24.55,7.40,27.10,23.20
2014-11-24,0.81,25.16,12.50,32.90,22.50
2014-11-25,0.59,26.67,9.40,34.30,22.10
2014-11-26,0.60,25.82,10.50,32.60,22.60
2014-11-27,0.38,26.38,10.90,33.40,22.70
2014-11-28,0.14,26.98,4.20,33.10,23.20
2014-11-29,0.83,28.79,6.70,35.70,23.20
2014-11-30,0.69,29.25,8.10,35.00,24.40
2014-12-01,0.68,27.69,6.60,34.00,24.50
2014-12-02,0.11,25.71,10.10,32.70,22.60
2014-12-03,0.15,26.60,5.20,31.50,23.20
2014-12-04,0.23,27.52,6.20,34.00,22.40
2014-12-05,0.61,24.95,9.30,29.10,22.40
2014-12-06,0.85,25.45,10.60,33.10,22.40
2014-12-07,0.95,24.66,6.30,29.30,22.40
2014-12-08,0.89,25.50,10.30,31.70,21.50
2014-12-09,0.97,27.85,5.90,34.60,23.00
2014-12-10,0.40,26.86,6.60,32.80,24.10
2014-12-11,0.39,25.61,12.60,32.90,23.50
2014-12-12,0.33,23.14,4.80,25.90,22.10
2014-12-13,0.81,25.47,10.30,32.30,21.90
2014-12-14,1.02,24.94,6.40,30.90,22.20
2014-12-15,0.85,25.70,7.60,30.30,22.40
2014-12-16,0.63,25.72,5.30,32.10,22.80
2014-12-17,0.95,25.70,11.30,33.00,22.50
2014-12-18,0.57,24.28,9.30,30.80,22.20
2014-12-19,1.35,25.59,8.40,31.10,23.40
2014-12-20,0.92,25.72,8.50,31.50,22.60
2014-12-21,1.10,23.99,6.90,26.70,22.20
2014-12-22,0.19,26.26,8.60,33.90,23.40
2014-12-23,1.17,24.98,14.70,32.60,22.50
2014-12-24,0.77,25.72,13.40,33.60,22.10
2014-12-25,0.55,25.62,13.80,32.40,21.70
2014-12-26,0.28,27.63,4.80,34.60,22.50
2014-12-27,0.95,27.96,8.30,35.00,23.20
2014-12-28,0.56,28.06,5.90,34.40,22.30
2014-12-29,0.41,28.12,11.20,35.70,22.90
2014-12-30,0.45,27.11,7.80,31.90,23.80
2014-12-31,0.41,25.75,10.50,30.30,21.80
2015-01-01,0.48,26.74,6.00,33.90,21.10
2015-01-02,0.28,27.04,11.90,34.50,23.60
2015-01-03,0.26,27.53,6.30,35.20,22.00
2015-01-04,0.66,24.20,8.70,27.10,21.60
2015-01-05,0.55,25.38,5.70,32.20,21.20
2015-01-06,0.33,26.29,6.80,32.70,22.00
2015-01-07,0.14,25.96,5.50,31.70,22.00
2015-01-08,0.61,25.50,9.00,34.00,22.40
2015-01-09,0.27,26.41,5.50,32.20,22.50
2015-01-10,0.10,25.58,9.80,32.90,22.80
2015-01-11,0.34,26.74,5.60,32.70,22.80
2015-01-12,0.95,24.21,10.30,31.70,22.20
2015-01-13,0.47,24.02,9.50,30.40,21.10
2015-01-14,0.43,26.12,7.50,33.20,21.70
2015-01-15,0.46,25.48,6.10,33.70,22.20
2015-01-16,0.16,24.62,5.90,28.70,22.30
2015-01-17,0.12,25.25,4.40,31.90,22.30
2015-01-18,0.40,24.68,7.90,32.80,22.00
2015-01-19,0.24,23.38,11.20,30.20,21.40
2015-01-20,0.46,24.69,9.50,31.50,21.70
2015-01-21,0.45,24.89,8.70,32.40,21.40
2015-01-22,0.06,25.48,3.00,32.60,21.60
2015-01-23,0.60,26.01,13.80,33.20,21.50
2015-01-24,0.29,23.10,6.80,25.30,21.60
2015-01-25,0.70,23.12,12.40,29.30,20.50
2015-01-26,0.32,24.65,12.00,32.30,20.50
2015-01-27,0.17,25.86,10.60,33.00,22.30
2015-01-28,0.10,26.67,9.70,34.50,22.00
2015-01-29,0.77,26.82,25.30,35.60,20.90
2015-01-30,0.26,27.63,4.70,34.90,22.00
2015-01-31,0.60,26.98,13.00,31.50,24.30
2015-02-01,0.90,25.13,13.30,31.10,20.30
2015-02-02,0.19,25.55,5.60,30.80,21.70
2015-02-03,0.95,26.16,7.80,31.90,22.20
2015-02-04,1.87,24.20,11.10,28.70,21.70
2015-02-05,0.77,26.68,6.80,32.30,22.70
2015-02-06,0.57,26.12,6.10,31.90,23.50
2015-02-07,0.20,25.17,7.60,32.10,22.80
2015-02-08,0.61,24.54,13.00,32.30,21.80
2015-02-09,1.09,26.48,6.50,33.50,22.00
2015-02-10,1.14,27.88,5.10,32.90,23.50
2015-02-11,0.34,28.91,2.00,34.10,24.90
2015-02-12,0.37,31.77,4.00,34.30,25.10
2015-02-13,0.28,29.82,3.50,32.90,26.40
2015-02-14,0.15,28.02,2.60,30.40,23.70
2015-02-15,0.24,30.06,3.20,34.20,23.70
2015-02-16,0.89,29.28,9.80,32.90,25.30
2015-02-17,,,,,
2015-02-18,1.60,27.00,4.90,27.00,25.60
2015-02-19,0.89,27.62,10.00,30.70,23.10
2015-02-20,0.00,22.50,2.90,22.90,22.50
2015-02-21,0.88,28.68,6.30,30.00,25.20
2015-02-22,1.90,27.87,5.90,29.60,25.00
2015-02-23,1.30,29.37,5.40,32.30,25.00
2015-02-24,1.43,29.27,7.70,31.80,23.60
2015-02-25,0.90,30.38,6.00,33.50,26.90
2015-02-26,,,,,
2015-02-27,,,,,
2015-02-28,,,,,
2015-03-01,1.33,29.73,4.50,32.20,24.40
2015-03-02,0.18,31.04,4.00,32.60,26.60
2015-03-03,0.96,26.94,8.00,33.00,23.70
2015-03-04,0.54,26.40,5.90,32.90,22.30
2015-03-05,0.30,27.37,4.40,33.50,22.90
2015-03-06,0.61,26.11,7.50,33.40,22.30
2015-03-07,0.29,23.36,10.30,27.80,20.90
2015-03-08,0.40,26.28,4.40,33.60,22.10
2015-03-09,0.29,26.95,10.10,32.60,21.90
2015-03-10,0.67,27.12,15.10,34.10,23.00
2015-03-11,0.68,26.06,11.20,32.40,23.10
2015-03-12,0.90,25.61,9.50,32.60,23.00
2015-03-13,0.33,27.07,7.80,34.60,23.00
2015-03-14,0.35,25.31,17.20,32.00,21.60
2015-03-15,0.17,26.95,4.20,33.70,22.40
2015-03-16,0.80,26.74,9.90,33.00,22.00
2015-03-17,0.30,25.24,8.20,29.80,23.30
2015-03-18,0.21,25.79,4.70,31.40,22.70
2015-03-19,1.05,24.70,8.90,28.00,22.50
2015-03-20,0.42,25.22,6.70,30.70,23.00
2015-03-21,0.64,21.95,9.30,23.80,20.40
2015-03-22,0.15,24.83,8.20,30.10,21.70
2015-03-23,0.45,25.12,7.70,30.00,23.20
2015-03-24,0.42,25.50,7.40,31.80,22.90
2015-03-25,0.21,25.52,7.30,32.00,22.40
2015-03-26,0.26,27.00,4.40,33.00,22.80
2015-03-27,0.79,26.40,7.80,32.00,23.00
2015-03-28,0.42,26.55,8.20,34.10,22.60
2015-03-29,0.81,27.02,15.80,33.20,21.70
2015-03-30,0.19,28.08,3.20,33.00,23.90
2015-03-31,0.94,26.16,8.00,32.20,23.50
2015-04-01,0.53,26.38,7.60,33.80,22.90
2015-04-02,0.65,27.16,6.70,32.60,23.30
2015-04-03,0.20,28.01,5.40,34.10,23.80
2015-04-04,0.77,27.29,9.00,33.00,23.90
2015-04-05,0.17,27.23,3.50,33.60,22.80
2015-04-06,0.86,26.25,9.30,31.50,21.20
2015-04-07,0.36,26.86,8.70,32.80,24.10
2015-04-08,0.12,27.47,3.50,33.70,23.50
2015-04-09,0.47,25.63,6.80,29.10,22.50
2015-04-10,0.23,26.21,8.20,31.10,24.00
2015-04-11,0.24,24.92,8.60,28.90,22.40
2015-04-12,0.45,26.03,8.30,33.30,23.00
2015-04-13,0.33,27.23,4.60,33.90,23.10
2015-04-14,0.55,24.84,11.30,28.40,20.50
2015-04-15,0.28,26.50,11.70,33.60,22.90
2015-04-16,0.30,25.94,7.60,30.20,23.70
2015-04-17,0.17,27.30,3.10,33.80,22.30
2015-04-18,0.41,27.48,7.10,34.20,23.50
2015-04-19,0.32,27.43,5.60,34.20,22.60
2015-04-20,0.75,24.79,7.70,27.50,22.50
2015-04-21,0.31,25.98,3.20,33.10,22.00
2015-04-22,0.34,27.55,6.90,33.90,23.70
2015-04-23,0.68,27.01,10.00,33.10,23.90
2015-04-24,0.41,25.83,6.70,31.20,23.30
2015-04-25,0.51,26.39,7.30,32.60,23.20
2015-04-26,0.36,26.52,10.30,32.70,23.70
2015-04-27,0.76,24.27,11.60,27.60,21.40
2015-04-28,0.66,25.70,9.00,33.00,21.80
2015-04-29,0.68,25.25,11.00,32.30,22.40
2015-04-30,0.98,24.41,5.00,29.20,22.10
2015-05-01,0.85,25.13,7.90,30.00,23.40
2015-05-02,0.84,26.43,4.40,32.60,22.80
2015-05-03,1.26,24.78,10.20,30.80,20.70
2015-05-04,0.68,25.33,9.60,32.20,22.00
2015-05-05,0.62,26.27,4.40,32.30,23.30
2015-05-06,0.58,25.76,5.60,30.80,23.10
2015-05-07,0.82,26.81,6.50,33.10,23.60
2015-05-08,1.15,27.00,6.10,32.50,23.60
2015-05-09,0.71,25.67,10.20,33.50,22.50
2015-05-10,0.54,26.94,4.50,32.70,23.40
2015-05-11,0.62,26.86,8.10,33.30,23.00
2015-05-12,0.76,26.30,6.80,32.50,22.40
2015-05-13,1.01,27.61,4.90,33.30,23.70
2015-05-14,0.76,27.68,6.80,33.70,23.40
2015-05-15,0.90,27.21,7.80,33.00,22.20
2015-05-16,1.02,26.93,6.50,33.40,21.50
2015-05-17,1.09,26.94,7.70,33.40,21.70
2015-05-18,0.77,27.16,8.40,33.50,21.80
2015-05-19,0.54,27.56,9.10,33.40,23.90
2015-05-20,0.63,27.35,7.30,33.30,22.90
2015-05-21,0.72,27.32,8.90,33.60,22.90
2015-05-22,0.65,27.35,7.20,32.90,22.80
2015-05-23,0.53,27.27,7.60,33.30,22.80
2015-05-24,0.43,27.11,6.30,33.50,22.10
2015-05-25,0.63,27.30,6.70,34.00,21.80
2015-05-26,0.31,27.40,6.30,34.50,21.70
2015-05-27,0.69,27.00,9.50,33.70,22.40
2015-05-28,0.36,27.38,7.00,33.50,22.80
2015-05-29,0.44,27.38,6.60,34.00,22.50
2015-05-30,0.33,27.59,4.60,34.60,22.20
2015-05-31,0.43,27.53,5.80,34.70,21.40
2015-06-01,0.79,27.57,7.30,34.50,21.50
2015-06-02,0.41,27.35,5.90,34.40,21.80
2015-06-03,0.40,26.97,5.00,34.10,21.60
2015-06-04,0.64,27.37,6.00,34.30,22.10
2015-06-05,0.67,26.95,8.10,34.00,21.40
2015-06-06,0.75,27.10,7.90,34.20,21.60
2015-06-07,0.58,26.15,6.80,31.30,22.00
2015-06-08,0.92,26.86,9.10,33.10,21.90
2015-06-09,0.53,25.95,8.80,33.10,20.70
2015-06-10,0.79,26.30,7.00,34.60,19.80
2015-06-11,0.62,26.63,6.30,35.20,20.10
2015-06-12,0.58,26.68,6.30,35.20,20.90
2015-06-13,0.54,26.95,7.20,34.60,20.60
2015-06-14,0.83,27.14,8.30,35.20,20.90
2015-06-15,0.38,26.78,4.30,34.70,21.00
2015-06-16,0.54,27.28,7.30,36.20,20.50
2015-06-17,0.68,27.30,8.00,35.50,21.40
2015-06-18,0.55,25.73,7.10,34.00,19.10
2015-06-19,0.80,25.26,6.70,35.10,17.30
2015-06-20,0.85,25.47,8.50,34.40,18.60
2015-06-21,0.95,25.86,8.90,34.40,19.10
2015-06-22,1.00,25.20,8.20,33.60,18.00
2015-06-23,0.77,25.38,6.50,34.00,18.00
2015-06-24,0.75,25.59,8.10,34.50,18.50
2015-06-25,0.68,26.17,8.50,34.90,19.80
2015-06-26,1.49,26.96,11.60,34.20,21.50
2015-06-27,1.22,25.88,9.60,33.80,19.10
2015-06-28,0.85,25.42,8.80,33.10,19.10
2015-06-29,0.80,25.88,6.90,33.90,19.60
2015-06-30,0.85,25.87,7.50,33.70,20.40
2015-07-01,0.93,25.71,7.60,33.80,20.20
2015-07-02,0.85,26.65,8.00,35.50,19.90
2015-07-03,0.59,26.54,9.90,35.40,20.10
2015-07-04,0.41,27.06,5.70,35.60,20.30
2015-07-05,0.43,27.22,6.00,35.00,20.40
2015-07-06,0.46,27.82,6.60,33.80,24.40
2015-07-07,0.56,27.34,7.80,34.20,23.10
2015-07-08,0.54,26.52,7.70,34.40,21.30
2015-07-09,0.82,27.11,7.30,35.90,20.50
2015-07-10,0.87,27.55,8.70,35.80,21.10
2015-07-11,0.81,27.06,8.20,35.30,21.00
2015-07-12,0.65,27.63,7.60,36.20,21.10
2015-07-13,0.53,26.51,7.30,35.80,18.90
2015-07-14,0.61,27.45,8.00,36.20,21.50
2015-07-15,0.95,26.62,10.60,35.30,19.10
2015-07-16,1.22,25.81,9.70,34.20,18.30
2015-07-17,1.26,26.17,9.30,34.90,19.00
2015-07-18,0.95,25.75,9.50,35.10,17.70
2015-07-19,1.10,25.98,9.00,34.50,18.30
2015-07-20,0.75,25.45,8.00,35.30,17.20
2015-07-21,0.73,26.39,6.00,35.90,19.00
2015-07-22,0.58,26.91,7.60,36.50,19.60
2015-07-23,0.79,26.73,7.50,35.90,20.00
2015-07-24,0.92,26.32,8.40,36.40,18.20
2015-07-25,0.48,26.76,7.30,36.70,18.80
2015-07-26,0.52,27.45,7.30,36.40,20.00
2015-07-27,0.54,27.50,7.90,37.20,20.10
2015-07-28,0.79,27.63,8.60,37.20,19.70
2015-07-29,1.04,27.45,9.60,37.50,19.10
2015-07-30,0.90,26.83,8.90,36.60,18.40
2015-07-31,0.94,26.70,8.10,36.40,18.80
2015-08-01,0.77,25.85,7.60,36.00,17.10
2015-08-02,0.80,25.34,8.00,35.30,16.30
2015-08-03,1.08,26.85,7.00,36.40,18.70
2015-08-04,0.91,27.09,6.50,36.90,19.00
2015-08-05,0.73,26.67,8.90,36.80,18.00
2015-08-06,0.56,26.09,6.90,36.90,17.80
2015-08-07,0.61,26.73,9.30,37.00,17.80
2015-08-08,0.53,26.89,6.50,37.80,18.70
2015-08-09,0.48,27.34,6.00,36.80,19.10
2015-08-10,0.95,27.24,7.80,36.70,18.60
2015-08-11,1.52,26.67,11.50,34.90,18.40
2015-08-12,1.21,26.54,10.60,35.30,18.50
2015-08-13,1.61,25.09,12.50,33.60,17.00
2015-08-14,0.86,24.94,8.40,34.80,16.00
2015-08-15,0.98,26.86,9.10,36.70,18.50
2015-08-16,0.74,26.93,9.00,37.20,20.60
2015-08-17,1.33,28.03,10.10,36.80,21.00
2015-08-18,0.81,27.24,8.40,36.60,18.50
2015-08-19,0.63,27.31,7.70,37.70,18.80
2015-08-20,0.46,28.41,5.60,38.30,20.70
2015-08-21,0.45,28.73,8.60,38.50,20.60
2015-08-22,0.71,28.33,8.80,37.60,19.60
2015-08-23,0.35,28.83,5.10,38.50,20.60
2015-08-24,0.71,29.39,10.70,38.50,21.50
2015-08-25,1.02,28.77,10.20,37.70,21.80
2015-08-26,0.72,29.06,7.80,38.30,21.70
2015-08-27,0.31,28.82,5.70,37.50,20.70
2015-08-28,0.93,28.54,7.50,36.70,22.40
2015-08-29,0.78,28.67,10.90,37.30,22.20
2015-08-30,0.75,28.11,7.30,37.90,19.10
2015-08-31,0.69,27.54,7.20,37.20,19.50
2015-09-01,0.30,27.89,6.30,37.50,19.60
2015-09-02,0.38,28.03,5.10,38.80,18.20
2015-09-03,0.80,28.91,7.60,38.30,20.40
2015-09-04,0.62,29.69,6.00,38.60,21.70
2015-09-05,0.50,29.89,7.50,38.90,21.80
2015-09-06,1.19,29.07,8.00,36.40,23.20
2015-09-07,0.85,29.17,8.00,37.60,22.60
2015-09-08,0.70,29.46,7.30,37.90,21.90
2015-09-09,0.86,29.22,7.10,38.00,21.40
2015-09-10,0.67,29.22,7.20,37.50,21.60
2015-09-11,0.97,30.18,7.20,38.00,23.80
2015-09-12,0.39,30.37,5.30,39.20,22.30
2015-09-13,0.49,30.02,8.70,37.80,23.40
2015-09-14,0.47,26.35,9.60,31.70,23.50
2015-09-15,0.58,28.23,8.00,38.50,21.40
2015-09-16,1.04,29.45,8.70,38.80,21.00
2015-09-17,1.04,30.13,9.50,39.80,21.70
2015-09-18,1.18,30.07,10.10,40.30,20.40
2015-09-19,0.71,29.64,7.80,40.00,20.20
2015-09-20,0.95,29.46,7.50,38.50,21.60
2015-09-21,0.75,28.27,7.20,37.00,21.40
2015-09-22,1.40,27.91,10.00,35.80,24.80
2015-09-23,0.95,29.31,6.30,38.00,23.20
2015-09-24,1.14,30.36,9.10,38.30,23.90
2015-09-25,1.12,30.32,9.00,38.80,23.30
2015-09-26,0.78,30.04,8.30,38.80,22.00
2015-09-27,1.19,30.38,7.70,37.40,23.60
2015-09-28,1.91,29.29,13.10,36.40,24.30
2015-09-29,1.06,27.89,10.30,38.30,23.00
2015-09-30,0.25,28.51,6.70,38.40,21.80
2015-10-01,0.97,30.84,10.50,38.10,25.10
2015-10-02,0.93,30.37,9.00,38.10,24.30
2015-10-03,0.34,30.09,5.60,39.00,21.90
2015-10-04,0.57,30.59,6.00,39.20,23.00
2015-10-05,1.04,30.85,8.20,38.30,23.80
2015-10-06,1.33,26.57,11.80,31.90,22.80
2015-10-07,0.00,27.22,3.40,35.80,20.80
2015-10-08,0.19,28.46,11.10,36.80,24.90
2015-10-09,0.60,30.28,8.20,38.40,23.60
2015-10-10,0.36,30.50,8.50,38.90,23.30
2015-10-11,0.32,30.51,8.70,39.40,23.60
2015-10-12,0.44,30.12,9.40,39.00,22.60
2015-10-13,0.32,30.38,6.40,38.40,23.50
2015-10-14,0.59,30.80,10.40,39.40,22.60
2015-10-15,0.57,31.17,11.30,39.60,24.30
2015-10-16,1.15,32.17,11.90,40.60,26.20
2015-10-17,0.40,31.43,8.80,41.30,23.30
2015-10-18,0.42,30.54,6.80,38.30,22.40
2015-10-19,0.99,30.33,7.30,37.80,24.60
2015-10-20,1.23,29.98,8.70,38.50,23.40
2015-10-21,0.36,31.34,6.00,40.30,23.30
2015-10-22,0.90,31.77,9.30,40.10,24.70
2015-10-23,1.48,27.61,9.90,34.70,22.90
2015-10-24,1.26,27.36,5.80,34.30,22.50
2015-10-25,0.65,29.17,6.20,35.70,24.50
2015-10-26,1.13,27.49,8.10,32.40,23.00
2015-10-27,0.31,28.67,17.60,37.40,23.80
2015-10-28,0.49,25.70,9.30,28.50,22.80
2015-10-29,0.20,27.99,4.90,36.20,23.30
2015-10-30,0.42,26.99,10.10,34.80,23.90
2015-10-31,0.67,27.64,6.60,34.50,22.50
2015-11-01,0.81,24.84,6.50,27.90,22.20
2015-11-02,0.52,26.15,5.90,32.80,22.00
2015-11-03,0.78,29.66,9.40,36.70,24.00
2015-11-04,0.92,27.25,14.90,34.90,24.00
2015-11-05,0.70,27.74,9.30,35.30,23.30
2015-11-06,0.80,29.23,6.00,35.20,25.10
2015-11-07,0.70,29.93,6.80,36.70,24.60
2015-11-08,0.60,29.55,7.40,36.90,26.00
2015-11-09,0.27,25.45,10.00,28.00,22.40
2015-11-10,0.33,28.06,6.80,36.00,21.90
2015-11-11,0.40,29.81,6.40,36.60,24.50
2015-11-12,0.80,28.68,11.90,36.70,24.50
2015-11-13,0.77,29.10,6.90,37.10,22.30
2015-11-14,1.25,29.90,10.80,35.80,24.80
2015-11-15,0.94,28.30,9.10,33.90,24.30
2015-11-16,0.45,27.54,13.90,35.70,23.50
2015-11-17,0.54,26.07,9.20,33.90,22.50
2015-11-18,0.27,27.16,7.90,34.30,23.40
2015-11-19,0.49,26.53,11.40,34.60,22.80
2015-11-20,0.15,27.23,5.00,34.30,22.80
2015-11-21,0.51,28.32,8.60,35.90,23.90
2015-11-22,0.31,28.32,8.80,36.50,23.10
2015-11-23,0.40,26.45,10.20,32.30,22.90
2015-11-24,1.04,27.49,12.30,36.50,22.40
2015-11-25,0.12,26.60,5.10,33.20,22.90
2015-11-26,0.39,28.30,6.50,34.90,23.60
2015-11-27,0.39,27.94,18.40,35.20,23.40
2015-11-28,0.65,26.60,18.30,34.80,23.10
2015-11-29,0.21,25.59,16.70,31.50,22.70
2015-11-30,0.18,27.40,4.90,34.30,22.80
2015-12-01,0.35,29.33,6.30,36.20,23.00
2015-12-02,0.40,29.98,8.50,37.60,23.70
2015-12-03,0.69,27.41,7.40,34.60,23.20
2015-12-04,0.31,28.35,7.10,33.90,24.10
2015-12-05,0.77,25.78,11.90,32.10,21.90
2015-12-06,0.11,26.34,5.50,33.80,22.00
2015-12-07,0.53,28.37,9.90,35.40,24.10
2015-12-08,0.18,26.92,9.50,34.80,23.30
2015-12-09,0.29,26.75,7.00,31.40,24.10
2015-12-10,0.34,27.77,7.70,36.00,22.10
2015-12-11,0.18,29.69,4.90,36.40,24.30
2015-12-12,0.96,28.69,7.60,34.00,25.20
2015-12-13,0.14,24.04,10.60,29.20,21.50
2015-12-14,0.27,27.82,4.40,36.30,22.40
2015-12-15,0.57,28.17,6.80,36.00,23.40
2015-12-16,0.25,26.73,3.70,32.00,23.10
2015-12-17,0.46,25.66,7.20,32.60,23.60
2015-12-18,0.12,27.40,4.10,34.20,21.90
2015-12-19,0.60,25.65,10.80,31.40,23.40
2015-12-20,0.54,24.44,7.90,28.70,21.90
2015-12-21,0.25,26.00,5.60,32.20,22.90
2015-12-22,0.31,26.85,10.20,33.80,24.00
2015-12-23,0.62,26.69,16.10,33.30,21.70
2015-12-24,0.41,27.82,8.90,33.90,24.20
2015-12-25,0.45,26.20,14.80,31.50,20.80
2015-12-26,0.45,25.41,6.10,28.60,23.30
2015-12-27,0.11,25.98,3.80,31.90,21.90
2015-12-28,0.47,27.51,5.30,34.00,22.90
2015-12-29,0.18,25.86,6.60,30.50,22.80
2015-12-30,0.54,28.00,5.70,34.00,24.50
2015-12-31,0.23,28.52,5.80,35.10,23.00
2016-01-01,0.57,25.35,10.80,31.70,23.10
2016-01-02,0.33,26.85,7.40,33.40,23.20
2016-01-03,0.26,26.73,17.40,34.90,23.80
2016-01-04,0.32,26.40,10.30,34.70,23.00
2016-01-05,0.28,26.05,11.50,33.90,23.40
2016-01-06,0.20,25.70,9.20,29.70,23.40
2016-01-07,0.38,24.92,13.50,30.90,23.10
2016-01-08,0.26,24.00,11.70,28.30,22.40
2016-01-09,0.68,25.88,6.40,31.10,23.00
2016-01-10,0.62,25.50,8.40,32.80,23.00
2016-01-11,1.16,26.93,7.00,32.20,23.40
2016-01-12,0.97,26.57,12.70,34.90,23.40
2016-01-13,1.45,24.36,10.80,26.40,22.20
2016-01-14,0.37,25.17,4.40,30.50,22.10
2016-01-15,0.41,26.78,11.00,33.50,24.00
2016-01-16,0.47,25.63,12.30,31.20,23.30
2016-01-17,0.54,25.73,14.20,31.20,23.20
2016-01-18,0.13,26.24,4.00,30.70,23.60
2016-01-19,0.47,24.88,5.50,27.00,24.00
2016-01-20,0.74,24.52,9.10,27.80,23.60
2016-01-21,0.90,24.09,7.90,26.60,23.00
2016-01-22,1.08,25.64,10.70,31.30,22.80
2016-01-23,1.05,24.84,8.90,30.60,23.10
2016-01-24,1.23,26.11,8.40,30.80,23.80
2016-01-25,0.49,27.21,5.30,33.60,23.30
2016-01-26,1.40,26.61,12.20,32.10,22.90
2016-01-27,0.96,24.86,8.40,29.60,22.40
2016-01-28,1.35,24.29,8.90,27.50,22.60
2016-01-29,0.28,27.08,7.60,33.40,23.30
2016-01-30,0.66,28.25,5.60,34.90,23.50
2016-01-31,0.81,28.13,8.10,33.90,23.80
2016-02-01,0.65,25.30,12.90,33.00,22.00
2016-02-02,1.17,26.45,6.70,33.10,21.10
2016-02-03,0.56,26.01,9.90,32.50,22.20
2016-02-04,0.20,25.56,8.80,30.90,22.30
2016-02-05,0.42,27.80,6.90,34.80,23.10
2016-02-06,0.47,28.93,6.70,36.40,23.70
2016-02-07,0.58,28.87,6.00,35.70,23.50
2016-02-08,0.44,28.93,5.60,36.00,23.40
2016-02-09,0.61,29.03,7.10,36.20,23.70
2016-02-10,0.57,28.68,6.80,37.20,22.00
2016-02-11,0.47,28.12,9.50,36.80,22.80
2016-02-12,0.67,25.70,6.50,30.30,23.00
2016-02-13,0.48,26.77,8.60,32.90,23.60
2016-02-14,1.27,27.63,6.10,33.50,23.40
2016-02-15,0.35,27.76,5.70,33.70,23.30
2016-02-16,0.31,29.26,7.70,36.20,24.50
2016-02-17,0.85,29.67,7.60,36.60,23.80
2016-02-18,0.66,29.00,6.80,37.10,22.50
2016-02-19,0.60,29.45,8.80,35.70,24.20
2016-02-20,0.49,29.20,6.90,35.10,24.60
2016-02-21,0.76,29.67,8.00,36.40,24.00
2016-02-22,0.87,29.62,9.40,36.30,23.70
2016-02-23,0.84,30.39,7.50,38.30,24.00
2016-02-24,0.83,30.66,8.00,37.60,24.50
2016-02-25,0.27,28.67,7.00,33.60,25.70
2016-02-26,0.40,25.25,7.00,27.30,23.10
2016-02-27,0.11,27.80,4.10,35.10,23.40
2016-02-28,0.39,29.35,6.00,36.20,24.80
2016-02-29,0.12,30.15,4.20,37.90,24.50
2016-03-01,0.24,29.33,9.20,38.20,25.10
2016-03-02,0.40,26.68,5.60,31.70,23.10
2016-03-03,0.09,27.61,4.20,34.00,24.40
2016-03-04,0.33,28.14,10.10,35.00,24.50
2016-03-05,0.38,25.70,8.80,30.30,23.30
2016-03-06,0.16,25.63,16.40,32.20,23.00
2016-03-07,0.39,25.36,7.60,30.70,21.80
2016-03-08,0.19,28.33,5.50,35.10,25.10
2016-03-09,0.17,24.90,10.20,27.50,21.90
2016-03-10,0.16,27.15,6.40,33.60,22.70
2016-03-11,0.78,26.66,7.70,32.40,23.90
2016-03-12,0.35,26.52,5.00,32.30,23.70
2016-03-13,0.13,26.45,7.30,32.60,23.00
2016-03-14,0.24,26.85,6.50,33.40,23.40
