data,v_vento,t_med,v_rajada,t_max,t_min
2001-12-16,2.21,21.76,8.30,28.70,16.60
2001-12-17,1.90,20.72,6.90,29.60,11.80
2001-12-18,1.60,22.15,7.60,30.70,13.40
2001-12-19,1.27,22.47,5.70,31.50,14.50
2001-12-20,0.89,24.23,4.30,33.80,15.60
2001-12-21,1.79,23.08,10.10,32.20,18.80
2001-12-22,1.14,20.71,5.10,24.40,19.00
2001-12-23,2.30,20.55,8.90,24.40,17.40
2001-12-24,3.50,18.99,8.30,23.90,14.90
2001-12-25,3.30,18.23,9.20,25.20,12.30
2001-12-26,2.33,19.26,7.10,25.70,14.70
2001-12-27,2.05,20.58,6.90,27.70,16.60
2001-12-28,1.90,21.89,4.90,28.00,18.60
2001-12-29,1.86,23.38,5.50,29.30,19.10
2001-12-30,1.61,23.02,6.90,30.00,17.90
2001-12-31,2.28,23.86,8.40,30.30,19.00
2002-01-01,2.59,23.99,8.00,31.20,17.20
2002-01-02,2.52,22.89,9.30,29.60,16.10
2002-01-03,1.22,22.59,6.80,30.90,13.60
2002-01-04,1.12,22.45,6.60,31.40,14.80
2002-01-05,2.25,21.48,9.70,26.30,19.10
2002-01-06,1.92,23.09,8.90,28.80,19.10
2002-01-07,1.78,23.20,7.90,30.70,15.10
2002-01-08,1.55,22.83,5.70,31.80,14.50
2002-01-09,2.14,23.13,11.50,31.20,19.30
2002-01-10,2.07,19.36,10.50,24.20,17.70
2002-01-11,1.98,19.56,11.80,24.90,16.40
2002-01-12,2.13,17.76,6.40,18.60,17.10
2002-01-13,2.27,21.13,6.00,28.70,17.20
2002-01-14,2.20,23.73,10.00,30.60,19.20
2002-01-15,2.58,21.68,10.30,26.00,18.40
2002-01-16,1.91,19.29,6.90,25.30,14.10
2002-01-17,1.85,18.60,6.10,25.80,12.10
2002-01-18,2.35,19.48,6.00,25.90,14.90
2002-01-19,2.28,19.95,7.50,26.80,15.60
2002-01-20,1.86,21.79,5.20,28.90,17.10
2002-01-21,1.40,22.58,10.60,31.10,17.40
2002-01-22,1.57,22.50,8.80,28.30,19.40
2002-01-23,1.80,22.65,6.80,31.40,18.90
2002-01-24,1.27,21.17,12.80,28.20,18.70
2002-01-25,3.00,21.65,9.30,25.30,19.00
2002-01-26,2.20,23.78,8.00,30.90,18.20
2002-01-27,1.81,22.41,16.90,30.70,17.80
2002-01-28,1.55,20.38,7.10,22.20,18.80
2002-01-29,1.38,21.06,7.50,26.50,17.40
2002-01-30,1.15,22.76,5.60,30.30,18.00
2002-01-31,2.44,23.93,10.70,30.80,19.80
2002-02-01,2.21,21.12,8.20,25.20,17.10
2002-02-02,1.69,20.57,6.70,28.20,14.30
2002-02-03,1.61,19.20,6.00,26.30,12.90
2002-02-04,2.61,19.52,7.10,26.40,14.90
2002-02-05,1.39,20.86,5.10,28.70,15.30
2002-02-06,1.28,19.59,12.80,26.10,17.10
2002-02-07,1.95,19.06,7.40,24.00,16.70
2002-02-08,1.65,21.18,6.10,28.60,16.80
2002-02-09,1.89,21.28,9.60,28.30,14.60
2002-02-10,2.43,20.77,10.80,29.00,12.80
2002-02-11,1.31,21.45,7.80,30.40,13.30
2002-02-12,1.38,22.06,6.50,30.00,16.90
2002-02-13,1.53,19.85,7.00,24.90,17.50
2002-02-14,1.74,21.33,8.40,29.00,17.10
2002-02-15,1.49,21.00,6.80,30.00,17.00
2002-02-16,1.43,21.55,6.60,28.00,18.40
2002-02-17,2.10,20.90,7.60,26.50,16.60
2002-02-18,1.94,19.94,7.10,24.40,16.90
2002-02-19,2.45,20.49,7.40,26.00,17.00
2002-02-20,2.39,18.83,6.00,21.20,18.00
2002-02-21,1.62,19.85,6.70,24.90,17.90
2002-02-22,2.27,21.57,18.10,28.80,18.00
2002-02-23,2.56,21.19,6.70,27.70,16.30
2002-02-24,0.87,20.26,5.80,27.80,13.80
2002-02-25,2.20,21.09,6.20,27.20,17.10
2002-02-26,2.58,21.75,6.00,28.80,17.00
2002-02-27,1.65,21.38,12.10,28.90,17.80
2002-02-28,1.71,22.41,6.60,29.40,17.30
2002-03-01,1.93,22.58,7.40,30.90,17.90
2002-03-02,1.98,22.45,7.20,28.10,18.90
2002-03-03,1.95,22.61,5.60,27.20,19.70
2002-03-04,1.39,23.02,8.20,29.40,20.00
2002-03-05,2.15,23.40,7.50,30.90,19.10
2002-03-06,1.58,21.10,6.10,24.40,18.70
2002-03-07,0.93,20.82,3.20,25.00,18.70
2002-03-08,1.81,23.27,9.10,30.10,19.50
2002-03-09,1.50,23.52,10.70,33.10,18.30
2002-03-10,1.27,24.33,4.30,32.30,18.30
2002-03-11,1.65,25.42,8.70,33.10,21.50
2002-03-12,1.71,23.82,7.40,32.20,17.70
2002-03-13,1.98,24.52,7.30,32.40,19.10
2002-03-14,2.01,22.26,11.30,30.90,19.30
2002-03-15,1.55,22.58,5.70,32.00,17.90
2002-03-16,1.19,24.62,6.70,33.00,19.10
2002-03-17,1.38,24.21,8.40,32.00,20.50
2002-03-18,1.43,24.02,6.00,32.50,19.80
2002-03-19,1.27,24.22,4.90,30.10,20.90
2002-03-20,2.24,23.81,6.70,29.90,18.70
2002-03-21,2.13,20.60,5.80,25.60,15.70
2002-03-22,2.88,20.63,8.30,26.70,16.90
2002-03-23,2.02,20.84,4.60,26.50,17.60
2002-03-24,1.82,21.25,6.30,25.60,18.70
2002-03-25,1.68,21.10,14.40,30.20,16.00
2002-03-26,1.44,22.43,7.60,30.10,17.70
2002-03-27,1.11,22.40,4.10,30.50,16.40
2002-03-28,1.73,23.67,5.20,29.40,20.90
2002-03-29,1.68,23.10,9.70,30.10,20.00
2002-03-30,1.77,23.24,8.60,31.20,18.40
2002-03-31,1.21,21.62,7.60,30.60,16.10
2002-04-01,1.73,20.68,7.30,25.40,18.20
2002-04-02,1.29,20.79,6.50,28.30,16.20
2002-04-03,1.46,22.12,8.30,28.70,19.70
2002-04-04,1.87,21.38,5.10,28.00,17.90
2002-04-05,2.68,19.91,8.10,24.00,17.50
2002-04-06,2.17,19.53,5.70,24.70,16.20
2002-04-07,1.92,19.62,10.10,25.20,15.80
2002-04-08,1.66,20.21,6.00,25.80,17.10
2002-04-09,1.46,19.53,4.30,25.30,17.30
2002-04-10,1.10,19.88,3.90,25.20,16.70
2002-04-11,1.18,21.87,5.30,30.00,17.00
2002-04-12,1.18,21.75,7.40,30.10,14.50
2002-04-13,2.21,20.96,5.40,23.00,19.40
2002-04-14,1.54,19.38,4.80,23.50,17.00
2002-04-15,1.05,21.49,3.50,29.40,18.30
2002-04-16,1.47,22.40,4.20,28.40,18.80
2002-04-17,1.82,24.11,8.70,30.70,19.60
2002-04-18,1.23,21.03,7.50,27.30,17.20
2002-04-19,1.95,19.71,6.60,22.10,18.20
2002-04-20,1.54,20.11,18.50,29.00,16.60
2002-04-21,1.61,17.23,5.70,22.20,14.50
2002-04-22,2.27,19.48,6.80,25.30,16.40
2002-04-23,1.52,22.02,4.90,28.90,18.80
2002-04-24,0.96,20.93,5.60,30.10,16.10
2002-04-25,1.65,20.77,7.40,30.40,13.50
2002-04-26,1.10,21.21,7.40,30.10,15.00
2002-04-27,1.41,20.42,5.70,25.00,17.00
2002-04-28,2.17,17.45,5.20,19.40,15.20
2002-04-29,1.80,18.56,8.70,25.40,16.10
2002-04-30,2.08,20.17,6.10,25.90,17.10
2002-05-01,1.08,16.74,4.90,23.40,11.70
2002-05-02,1.30,17.50,7.20,19.40,15.90
2002-05-03,1.10,18.75,5.40,24.30,15.60
2002-05-04,1.02,16.84,4.20,25.40,12.70
2002-05-05,1.27,15.48,7.70,18.90,12.10
2002-05-06,1.31,17.09,7.40,21.20,15.00
2002-05-07,1.67,18.54,4.50,22.80,16.70
2002-05-08,1.23,18.25,4.90,20.30,16.10
2002-05-09,1.38,17.85,4.00,22.70,14.80
2002-05-10,1.52,17.92,4.60,22.50,15.80
2002-05-11,1.65,17.90,4.70,22.70,15.70
2002-05-12,1.24,16.48,4.10,22.60,12.60
2002-05-13,0.65,17.27,4.70,26.70,12.70
2002-05-14,1.19,17.27,6.70,27.80,9.80
2002-05-15,1.10,19.17,8.90,28.90,11.70
2002-05-16,1.50,19.52,13.50,24.50,16.20
2002-05-17,1.12,16.30,4.50,17.90,14.90
2002-05-18,1.17,16.87,5.50,18.50,15.50
2002-05-19,1.25,17.34,6.90,21.20,14.10
2002-05-20,1.70,17.25,6.10,19.60,15.80
2002-05-21,2.05,15.82,9.40,20.00,12.70
2002-05-22,1.80,12.06,5.80,19.40,6.00
2002-05-23,2.22,14.50,7.80,18.40,11.80
2002-05-24,2.48,14.60,7.20,19.80,11.70
2002-05-25,1.30,13.65,5.00,18.60,10.60
2002-05-26,1.61,13.93,5.50,21.90,9.30
2002-05-27,0.95,12.76,4.10,20.00,7.10
2002-05-28,1.21,12.25,4.30,19.30,9.60
2002-05-29,0.79,11.83,3.20,18.40,8.50
2002-05-30,0.63,14.45,2.40,15.80,12.90
2002-05-31,0.73,16.29,3.60,21.70,12.90
2002-06-01,1.17,14.69,4.30,18.40,11.60
2002-06-02,1.00,17.08,4.10,23.80,13.20
2002-06-03,0.65,17.41,4.10,26.60,12.90
2002-06-04,0.58,16.83,2.50,25.30,12.80
2002-06-05,0.67,15.66,2.00,24.80,11.80
2002-06-06,0.90,16.32,5.50,26.10,10.40
2002-06-07,0.96,18.82,9.00,25.90,13.50
2002-06-08,0.83,18.33,3.50,23.60,15.70
2002-06-09,1.56,19.50,9.00,27.40,16.00
2002-06-10,1.23,16.52,4.60,22.00,12.40
2002-06-11,1.60,18.23,4.30,22.80,15.80
2002-06-12,0.97,18.04,5.10,24.50,14.90
2002-06-13,1.39,18.32,5.20,22.70,16.00
2002-06-14,1.16,14.78,3.90,17.60,12.20
2002-06-15,2.33,11.79,7.30,12.70,9.90
2002-06-16,1.11,13.71,4.30,16.50,11.50
2002-06-17,1.39,14.60,4.40,17.50,12.00
2002-06-18,0.59,13.77,3.30,17.10,11.70
2002-06-19,1.37,15.58,5.20,19.30,13.00
2002-06-20,1.58,16.12,3.60,20.00,13.20
2002-06-21,1.90,16.48,6.80,23.80,12.00
2002-06-22,1.37,13.67,5.20,16.90,10.50
2002-06-23,1.96,9.77,5.00,10.50,9.00
2002-06-24,1.50,13.40,6.60,21.10,9.00
2002-06-25,0.85,8.87,3.80,18.00,3.20
2002-06-26,1.23,10.70,4.80,17.50,7.40
2002-06-27,1.08,9.84,3.20,16.50,5.90
2002-06-28,1.23,12.08,4.50,21.90,7.20
2002-06-29,0.73,13.86,3.00,23.90,7.90
2002-06-30,0.81,14.44,3.10,20.10,11.20
2002-07-01,1.17,17.55,6.20,24.80,14.20
2002-07-02,2.16,17.21,5.90,20.40,14.30
2002-07-03,1.95,16.83,5.80,20.60,14.10
2002-07-04,1.76,16.52,4.80,21.00,13.60
2002-07-05,0.88,14.14,3.00,16.40,12.10
2002-07-06,0.71,14.91,2.50,17.60,13.50
2002-07-07,3.54,13.60,11.50,15.90,10.20
2002-07-08,2.15,9.97,5.80,14.70,6.20
2002-07-09,1.15,7.00,4.20,13.40,2.60
2002-07-10,0.92,10.40,3.60,18.70,4.80
2002-07-11,0.88,9.50,3.40,13.40,4.80
2002-07-12,1.03,12.77,6.30,18.20,9.70
2002-07-13,1.00,9.27,3.80,17.10,3.20
2002-07-14,0.73,8.28,2.60,19.40,2.40
2002-07-15,0.93,9.32,2.50,20.40,4.00
2002-07-16,1.55,10.53,4.90,21.60,4.20
2002-07-17,0.95,10.26,3.70,20.00,3.30
2002-07-18,2.08,11.25,7.10,15.80,7.20
2002-07-19,1.44,11.93,5.50,17.80,8.20
2002-07-20,1.57,11.92,4.30,14.70,8.00
2002-07-21,1.90,14.38,6.60,16.50,12.90
2002-07-22,2.35,17.06,8.20,21.70,14.80
2002-07-23,1.13,15.52,4.70,23.40,8.20
2002-07-24,1.12,11.76,3.80,19.60,6.80
2002-07-25,0.79,14.81,3.80,25.60,9.90
2002-07-26,2.08,16.47,6.40,17.90,12.40
2002-07-27,1.57,14.43,7.80,17.50,10.30
2002-07-28,1.58,9.50,5.40,18.10,4.10
2002-07-29,1.19,7.00,5.50,14.20,0.40
2002-07-30,1.35,9.18,4.20,11.40,6.80
2002-07-31,1.40,12.76,6.10,16.60,9.30
2002-08-01,1.30,14.41,8.80,16.20,11.50
2002-08-02,2.58,12.38,7.80,14.50,11.30
2002-08-03,3.17,9.20,7.10,11.80,5.40
2002-08-04,1.10,9.13,4.70,19.50,2.70
2002-08-05,1.04,14.13,5.30,17.10,11.90
2002-08-06,1.89,17.54,9.70,25.80,13.80
2002-08-07,0.68,17.35,3.20,28.10,12.20
2002-08-08,0.93,16.71,3.80,23.50,12.20
2002-08-09,2.01,15.97,9.70,21.80,11.90
2002-08-10,1.27,10.68,4.20,20.10,2.60
2002-08-11,0.77,11.23,4.70,25.70,3.50
2002-08-12,1.23,15.93,5.50,27.60,7.50
2002-08-13,1.52,17.84,7.80,29.30,9.50
2002-08-14,1.41,15.60,8.10,20.90,11.90
2002-08-15,2.10,14.53,5.20,15.60,13.80
2002-08-16,1.54,15.37,4.20,18.20,13.70
2002-08-17,1.35,16.98,5.70,22.70,13.90
2002-08-18,2.25,18.64,7.00,26.70,15.10
2002-08-19,2.10,18.75,7.30,27.70,15.30
2002-08-20,0.91,17.25,4.30,25.40,11.50
2002-08-21,0.71,16.13,4.40,17.80,14.50
2002-08-22,1.14,14.70,6.20,16.10,13.40
2002-08-23,1.52,17.38,4.70,25.20,14.50
2002-08-24,2.17,19.61,6.10,27.00,14.60
2002-08-25,1.09,18.21,5.70,27.70,12.30
2002-08-26,2.02,16.51,6.80,24.50,9.80
2002-08-27,2.07,17.65,6.40,24.20,13.20
2002-08-28,2.96,19.29,7.10,27.10,14.60
2002-08-29,1.06,15.50,6.70,17.50,12.60
2002-08-30,1.70,15.49,6.40,21.60,11.50
2002-08-31,1.86,11.99,7.00,17.20,8.70
2002-09-01,3.82,8.21,9.60,13.90,3.00
2002-09-02,2.21,7.88,6.90,16.30,2.10
2002-09-03,1.77,8.82,6.50,22.40,-1.30
2002-09-04,1.02,10.45,4.80,23.60,0.40
2002-09-05,1.72,11.18,5.00,14.70,9.80
2002-09-06,1.04,15.25,9.10,22.60,11.50
2002-09-07,2.43,14.99,8.80,19.10,8.60
2002-09-08,1.36,7.98,6.20,12.60,2.50
2002-09-09,1.73,12.52,4.80,16.10,10.20
2002-09-10,1.58,15.15,5.10,17.90,13.50
2002-09-11,2.05,16.30,6.40,21.10,12.70
2002-09-12,1.51,16.94,7.20,20.70,14.50
2002-09-13,0.89,16.98,5.20,22.50,13.20
2002-09-14,1.60,17.88,7.10,24.90,12.80
2002-09-15,1.71,13.19,7.80,14.70,10.90
2002-09-16,1.91,14.40,6.50,15.50,13.20
2002-09-17,1.93,16.20,6.00,18.70,14.40
2002-09-18,1.40,16.25,4.90,19.00,13.30
2002-09-19,1.74,18.64,17.20,27.60,15.40
2002-09-20,1.61,16.02,7.90,18.20,12.30
2002-09-21,1.46,10.36,6.80,19.00,3.10
2002-09-22,1.19,11.11,4.60,21.80,3.40
2002-09-23,1.15,12.60,4.60,20.60,7.90
2002-09-24,1.17,13.28,3.90,21.50,8.20
2002-09-25,2.21,15.18,7.40,23.70,11.50
2002-09-26,1.20,15.95,4.30,25.20,9.20
2002-09-27,1.67,16.52,6.20,24.50,11.20
2002-09-28,2.17,18.04,6.90,26.00,12.80
2002-09-29,1.38,19.77,4.80,29.60,13.70
2002-09-30,1.20,17.01,12.30,20.20,13.50
2002-10-01,1.33,18.94,6.40,25.50,15.10
2002-10-02,3.06,17.25,7.80,21.50,14.90
2002-10-03,2.11,16.30,9.60,18.80,14.60
2002-10-04,1.09,18.80,4.30,28.30,12.70
2002-10-05,1.72,19.26,12.20,26.70,15.80
2002-10-06,1.72,20.54,7.10,29.60,15.30
2002-10-07,1.44,23.55,10.80,34.00,16.00
2002-10-08,1.98,22.76,7.40,29.90,18.80
2002-10-09,1.81,21.28,3.90,26.50,17.80
2002-10-10,1.43,22.41,9.20,28.80,17.80
2002-10-11,1.82,22.17,13.90,30.80,18.70
2002-10-12,1.98,18.77,9.90,20.40,17.60
2002-10-13,1.44,20.10,10.30,28.60,16.10
2002-10-14,1.56,20.57,6.50,26.20,17.10
2002-10-15,1.25,20.42,9.10,28.60,17.70
2002-10-16,1.08,20.94,13.60,30.90,16.40
2002-10-17,2.43,20.47,10.60,26.00,17.20
2002-10-18,2.88,16.49,8.20,19.30,13.40
2002-10-19,1.86,18.15,5.00,21.50,16.00
2002-10-20,2.24,19.78,8.90,22.50,17.40
2002-10-21,1.15,18.22,7.70,22.60,14.00
2002-10-22,2.13,17.22,7.00,23.20,13.00
2002-10-23,2.50,13.76,7.40,16.80,11.60
2002-10-24,2.44,17.95,5.40,26.00,13.40
2002-10-25,1.97,17.76,7.30,21.10,16.50
2002-10-26,1.38,16.99,7.40,19.70,14.60
2002-10-27,1.35,18.92,4.30,25.40,13.50
2002-10-28,1.38,18.52,5.20,21.50,16.30
2002-10-29,1.30,20.74,8.30,26.80,18.00
2002-10-30,2.50,18.28,8.90,20.20,17.00
2002-10-31,2.77,15.99,9.10,17.90,14.50
2002-11-01,2.35,18.17,7.00,24.50,14.30
2002-11-02,2.10,19.28,7.10,26.30,15.40
2002-11-03,1.88,23.13,8.10,32.50,16.80
2002-11-04,1.95,19.95,7.90,25.30,16.80
2002-11-05,2.82,18.13,7.90,22.50,15.00
2002-11-06,4.25,16.21,8.40,21.10,13.00
2002-11-07,3.16,15.85,9.50,21.00,12.30
2002-11-08,2.49,16.60,7.80,25.20,11.70
2002-11-09,2.44,19.84,7.80,31.10,13.10
2002-11-10,1.42,17.67,9.30,21.10,16.60
2002-11-11,2.96,17.51,8.00,24.50,9.80
2002-11-12,1.44,18.78,6.40,27.10,11.00
2002-11-13,2.54,18.10,7.40,24.50,11.50
2002-11-14,1.72,18.59,4.50,23.60,15.10
2002-11-15,1.63,21.35,8.50,28.80,15.30
2002-11-16,2.26,23.23,7.70,30.10,18.30
2002-11-17,1.71,23.65,6.50,31.80,18.80
2002-11-18,1.29,20.14,14.10,28.60,17.00
2002-11-19,1.23,19.75,4.30,27.70,15.20
2002-11-20,2.43,24.63,7.60,32.40,19.60
2002-11-21,1.91,22.97,8.00,29.50,18.30
2002-11-22,3.40,18.69,9.10,20.20,17.30
2002-11-23,1.82,19.84,5.10,28.10,14.90
2002-11-24,1.35,22.53,7.50,30.10,18.10
2002-11-25,1.80,22.58,12.10,28.80,18.80
2002-11-26,2.35,22.94,8.90,28.10,18.60
2002-11-27,1.84,25.09,9.60,31.70,19.40
2002-11-28,1.79,21.45,7.10,26.20,19.30
2002-11-29,1.02,21.43,4.80,25.40,19.80
2002-11-30,1.48,24.22,8.50,30.60,20.40
2002-12-01,1.47,22.54,13.10,29.20,18.40
2002-12-02,1.02,20.19,4.20,24.00,17.90
2002-12-03,2.28,20.36,6.50,24.00,18.00
2002-12-04,1.77,20.96,6.40,25.30,18.20
2002-12-05,1.83,23.56,10.70,31.40,20.10
2002-12-06,1.83,23.40,12.10,29.30,19.10
2002-12-07,1.92,22.85,9.20,26.10,20.50
2002-12-08,2.96,19.85,7.90,22.10,18.00
2002-12-09,3.53,17.17,7.90,20.00,14.20
2002-12-10,2.80,17.79,6.10,20.40,15.50
2002-12-11,1.90,19.73,9.70,26.20,16.70
2002-12-12,1.15,22.10,7.20,30.60,17.50
2002-12-13,1.20,22.56,6.10,30.70,16.80
2002-12-14,1.96,24.35,8.50,30.90,19.30
2002-12-15,1.23,21.32,7.20,25.70,17.80
2002-12-16,2.05,22.83,8.30,29.30,17.80
2002-12-17,1.82,24.65,7.70,32.10,17.90
2002-12-18,1.73,21.58,5.90,28.40,15.90
2002-12-19,2.01,23.19,5.60,32.30,17.60
2002-12-20,1.62,22.99,10.30,29.90,19.10
2002-12-21,1.76,21.70,8.10,26.60,19.90
2002-12-22,2.28,23.58,6.20,31.30,19.70
2002-12-23,2.03,23.16,13.30,30.60,19.10
2002-12-24,0.89,20.54,7.70,24.80,18.80
2002-12-25,1.89,21.44,7.30,26.60,17.70
2002-12-26,2.55,18.35,7.80,21.50,16.40
2002-12-27,1.67,20.45,5.60,27.60,15.20
2002-12-28,1.78,22.34,5.10,30.20,17.50
2002-12-29,1.73,23.55,11.30,31.70,18.30
2002-12-30,1.99,26.27,10.20,33.10,19.90
2002-12-31,1.77,25.52,12.30,33.40,20.90
2003-01-01,1.34,25.80,7.80,34.00,19.70
2003-01-02,1.42,23.99,13.80,32.00,20.20
2003-01-03,2.70,22.17,7.20,26.60,18.60
2003-01-04,1.67,22.46,7.40,28.30,19.70
2003-01-05,1.18,24.49,6.60,31.80,20.60
2003-01-06,0.64,22.98,3.90,31.30,15.80
2003-01-07,0.74,23.42,4.00,32.20,15.50
2003-01-08,1.87,24.65,6.10,32.50,19.50
2003-01-09,1.64,26.05,7.40,33.60,20.00
2003-01-10,0.57,22.08,8.10,27.00,18.70
2003-01-11,1.50,22.81,7.70,28.40,18.70
2003-01-12,1.52,19.35,7.50,22.50,15.80
2003-01-13,1.70,20.19,5.40,25.70,16.40
2003-01-14,1.89,21.83,6.70,28.00,18.30
2003-01-15,1.99,21.50,8.10,27.20,17.70
2003-01-16,1.99,20.88,8.10,26.30,17.30
2003-01-17,1.12,22.53,13.00,30.40,19.50
2003-01-18,1.09,23.22,6.80,31.00,18.80
2003-01-19,1.75,24.08,6.40,30.50,19.60
2003-01-20,1.78,23.28,7.70,27.70,20.90
2003-01-21,1.89,23.79,9.90,32.20,16.70
2003-01-22,2.16,22.65,8.50,28.90,19.00
2003-01-23,1.66,22.36,7.10,26.30,20.10
2003-01-24,2.31,21.67,7.60,25.00,19.00
2003-01-25,2.38,19.17,7.10,21.60,17.50
2003-01-26,1.77,18.95,6.80,21.20,17.60
2003-01-27,1.97,18.86,6.50,21.90,17.60
2003-01-28,1.20,21.89,6.50,29.60,16.70
2003-01-29,1.56,22.33,5.60,28.00,17.70
2003-01-30,2.02,22.92,8.40,29.10,18.30
2003-01-31,1.20,23.04,4.70,29.70,18.60
2003-02-01,1.00,21.87,7.90,27.50,20.10
2003-02-02,1.09,23.62,5.50,31.70,19.40
2003-02-03,0.68,22.89,4.70,31.80,17.80
2003-02-04,1.18,21.84,11.90,31.80,16.40
2003-02-05,1.60,21.35,10.30,29.60,16.60
2003-02-06,2.35,23.90,10.30,31.40,18.00
2003-02-07,1.27,22.55,7.20,30.70,20.10
2003-02-08,1.15,22.49,10.60,31.10,19.00
2003-02-09,1.00,22.63,11.40,32.10,19.50
2003-02-10,1.60,22.38,7.80,27.60,19.10
2003-02-11,1.77,22.45,9.00,27.60,18.80
2003-02-12,1.52,21.53,23.90,29.80,18.10
2003-02-13,1.17,21.48,5.90,29.70,16.10
2003-02-14,1.27,21.98,7.80,27.30,16.90
2003-02-15,1.49,22.93,9.00,30.80,17.60
2003-02-16,0.88,21.28,6.20,29.40,17.00
2003-02-17,1.39,22.19,7.10,29.30,18.10
2003-02-18,1.10,22.81,5.20,31.00,16.30
2003-02-19,2.23,24.14,7.40,29.60,20.40
2003-02-20,1.06,21.83,9.00,25.70,19.10
2003-02-21,0.85,20.28,6.70,25.40,18.10
2003-02-22,2.38,20.74,6.70,25.20,19.20
2003-02-23,2.15,22.28,6.00,28.90,18.70
2003-02-24,1.11,22.88,4.60,27.90,20.20
2003-02-25,1.29,22.90,8.60,31.50,18.80
2003-02-26,1.06,23.10,7.50,32.10,18.00
2003-02-27,0.67,22.98,8.80,32.90,17.90
2003-02-28,0.76,24.77,4.20,34.30,17.40
2003-03-01,1.19,24.00,6.40,30.90,19.40
2003-03-02,1.44,24.08,8.60,31.90,18.60
2003-03-03,1.08,23.58,7.60,31.40,19.90
2003-03-04,0.73,22.83,10.80,31.60,19.90
2003-03-05,1.50,22.24,6.00,28.80,19.40
2003-03-06,1.17,22.39,6.90,30.50,18.70
2003-03-07,,,,,
2003-03-08,0.97,23.21,4.50,27.80,19.80
2003-03-09,1.23,22.56,6.50,27.70,20.30
2003-03-10,1.23,22.31,7.30,27.20,20.50
2003-03-11,1.29,22.14,7.50,26.30,20.20
2003-03-12,2.45,21.45,10.40,25.10,19.20
2003-03-13,1.97,22.37,7.20,28.10,19.00
2003-03-14,0.93,20.80,5.50,29.80,14.70
2003-03-15,0.82,22.87,3.70,29.10,17.40
2003-03-16,0.89,21.72,7.10,28.00,18.60
2003-03-17,1.53,18.95,7.30,22.10,16.20
2003-03-18,1.64,19.29,6.30,25.90,15.60
2003-03-19,0.83,21.38,4.70,29.40,15.30
2003-03-20,1.02,18.68,8.20,27.40,13.50
2003-03-21,2.11,19.93,6.90,24.80,16.90
2003-03-22,1.69,17.85,6.80,21.40,15.60
2003-03-23,1.91,18.02,7.20,23.40,15.00
2003-03-24,2.19,18.62,5.70,24.30,15.30
2003-03-25,2.14,18.78,7.70,23.80,14.80
2003-03-26,1.70,17.75,9.40,23.50,14.00
2003-03-27,1.48,19.22,5.40,25.20,16.00
2003-03-28,2.05,20.27,6.60,25.80,17.10
2003-03-29,1.51,19.52,7.00,26.00,16.10
2003-03-30,1.00,19.88,4.90,28.40,13.70
2003-03-31,0.48,20.10,5.20,29.50,11.80
2003-04-01,1.45,21.09,5.60,29.00,14.90
2003-04-02,0.63,21.80,5.70,29.80,17.80
2003-04-03,2.57,19.95,7.80,23.10,18.20
2003-04-04,1.84,18.99,7.00,24.50,16.10
2003-04-05,1.75,20.27,5.90,26.20,15.10
2003-04-06,1.41,16.31,7.20,25.80,9.50
2003-04-07,0.50,14.81,5.20,25.70,7.90
2003-04-08,1.25,18.20,4.90,25.80,13.70
2003-04-09,1.09,18.58,9.60,26.50,13.30
2003-04-10,1.38,18.05,9.00,23.90,13.50
2003-04-11,2.99,15.01,8.50,21.90,10.50
2003-04-12,2.23,12.35,6.70,20.70,5.90
2003-04-13,1.30,11.06,6.60,22.00,2.60
2003-04-14,1.24,15.00,6.00,23.10,9.10
2003-04-15,1.10,17.92,5.80,25.80,12.60
2003-04-16,0.68,15.58,4.80,24.20,9.70
2003-04-17,1.10,16.68,4.40,25.30,11.20
2003-04-18,2.33,18.84,11.90,26.70,14.60
2003-04-19,0.79,17.89,7.20,19.70,16.30
2003-04-20,0.57,14.77,3.60,23.50,8.10
2003-04-21,1.39,16.20,5.20,21.90,10.40
2003-04-22,1.14,19.09,4.00,23.50,17.00
2003-04-23,1.04,20.27,4.70,26.60,16.30
2003-04-24,0.56,19.79,3.90,24.90,15.40
2003-04-25,0.70,19.94,6.10,28.70,15.30
2003-04-26,0.75,20.28,5.30,29.60,14.40
2003-04-27,0.66,20.88,6.60,29.80,13.80
2003-04-28,1.24,21.44,7.00,29.70,15.20
2003-04-29,0.80,20.35,4.90,26.60,14.70
2003-04-30,1.10,21.47,8.80,28.30,17.70
2003-05-01,1.33,17.65,7.40,21.00,15.70
2003-05-02,1.70,17.38,9.40,20.90,10.90
2003-05-03,0.62,10.74,4.60,20.50,3.70
2003-05-04,1.72,13.07,6.20,18.90,8.30
2003-05-05,0.63,14.62,4.60,19.10,10.40
2003-05-06,2.59,13.00,10.40,19.20,9.40
2003-05-07,2.97,11.54,7.40,17.60,7.30
2003-05-08,2.16,11.78,7.30,19.60,7.20
2003-05-09,0.86,10.09,5.50,20.80,3.40
2003-05-10,1.40,11.50,7.00,19.90,4.20
2003-05-11,1.05,14.30,5.80,20.70,10.00
2003-05-12,1.00,14.97,5.90,21.30,11.20
2003-05-13,0.83,14.65,4.40,19.40,10.40
2003-05-14,1.81,16.08,7.90,24.40,9.70
2003-05-15,1.75,19.12,6.60,24.70,15.10
2003-05-16,0.41,16.74,3.00,26.20,11.10
2003-05-17,0.70,16.80,8.10,25.70,12.00
