data,v_vento,t_med,v_rajada,t_max,t_min
2001-05-05,4.08,9.33,9.40,15.60,4.00
2001-05-06,3.27,13.30,9.40,20.60,8.30
2001-05-07,2.74,15.39,7.10,21.60,9.90
2001-05-08,1.65,16.64,5.80,21.80,11.40
2001-05-09,1.28,18.80,5.90,23.40,15.60
2001-05-10,2.10,18.27,10.20,20.00,16.60
2001-05-11,4.03,16.01,9.80,19.60,13.40
2001-05-12,3.67,14.73,9.40,21.00,10.20
2001-05-13,2.98,14.68,9.30,19.70,10.60
2001-05-14,3.45,13.46,9.90,20.10,8.40
2001-05-15,2.81,13.34,8.60,16.50,11.00
2001-05-16,3.17,13.95,9.60,16.80,11.90
2001-05-17,3.70,10.68,8.80,14.30,7.10
2001-05-18,2.53,11.43,6.60,20.20,6.60
2001-05-19,2.52,15.31,9.30,21.40,10.40
2001-05-20,3.30,16.52,8.70,21.20,14.10
2001-05-21,4.22,16.88,11.40,21.80,12.30
2001-05-22,4.11,16.57,12.10,19.20,14.50
2001-05-23,2.26,17.38,8.00,23.60,14.00
2001-05-24,4.17,16.75,10.20,21.50,13.60
2001-05-25,3.70,17.20,8.30,22.60,13.00
2001-05-26,2.93,18.00,9.10,22.40,14.90
2001-05-27,4.80,17.59,11.40,19.60,16.00
2001-05-28,3.13,16.52,9.40,19.80,15.10
2001-05-29,1.18,17.01,6.00,22.60,12.40
2001-05-30,1.47,20.62,6.00,25.60,17.60
2001-05-31,2.03,22.00,7.80,26.10,19.00
2001-06-01,2.00,21.82,7.40,26.70,18.20
2001-06-02,2.10,21.41,7.10,26.20,16.60
2001-06-03,3.16,21.49,8.80,25.70,18.20
2001-06-04,1.88,21.48,8.00,26.10,18.10
2001-06-05,2.69,21.49,10.50,25.50,18.20
2001-06-06,3.42,20.31,16.00,26.20,15.70
2001-06-07,2.47,17.58,7.40,21.20,15.30
2001-06-08,2.09,19.12,6.60,24.20,16.00
2001-06-09,1.84,19.57,4.20,25.70,14.80
2001-06-10,2.89,19.07,7.50,24.30,13.60
2001-06-11,4.29,17.83,8.80,23.00,14.20
2001-06-12,2.95,18.36,7.20,23.30,13.90
2001-06-13,2.06,18.85,6.80,23.60,14.90
2001-06-14,1.84,18.98,6.40,23.60,15.40
2001-06-15,2.48,19.80,8.80,24.80,16.40
2001-06-16,3.19,18.78,9.50,21.10,16.50
2001-06-17,5.29,10.40,12.20,16.50,7.30
2001-06-18,3.48,6.88,8.00,8.90,5.30
2001-06-19,2.54,9.73,5.40,11.60,8.00
2001-06-20,4.66,8.04,9.80,10.50,5.20
2001-06-21,2.72,6.61,6.90,14.40,1.50
2001-06-22,1.66,10.12,6.50,17.00,4.70
2001-06-23,1.98,12.85,6.10,20.80,7.00
2001-06-24,2.36,16.56,9.60,22.50,13.10
2001-06-25,3.35,16.17,10.50,17.70,13.50
2001-06-26,3.30,8.80,8.50,13.50,5.60
2001-06-27,2.76,8.45,7.00,12.40,5.60
2001-06-28,2.14,13.09,5.60,18.30,8.80
2001-06-29,4.35,13.09,9.30,18.60,8.10
2001-06-30,2.66,16.06,7.00,21.60,11.60
2001-07-01,2.23,18.10,7.50,24.20,14.20
2001-07-02,2.35,18.29,13.70,23.10,14.80
2001-07-03,2.35,20.54,7.00,25.80,17.10
2001-07-04,2.83,20.89,11.60,25.30,17.20
2001-07-05,1.70,20.91,6.90,25.30,17.70
2001-07-06,2.38,19.24,7.30,23.80,14.50
2001-07-07,3.70,18.50,10.50,23.40,14.70
2001-07-08,4.72,19.06,11.80,23.20,15.80
2001-07-09,3.31,20.44,9.40,25.10,17.70
2001-07-10,3.11,20.20,10.00,24.80,16.80
2001-07-11,4.86,17.02,16.20,22.00,10.90
2001-07-12,3.71,12.45,9.60,18.20,7.40
2001-07-13,3.27,11.90,7.60,19.60,5.50
2001-07-14,2.54,13.64,7.00,20.70,7.70
2001-07-15,1.95,17.90,6.20,25.20,12.20
2001-07-16,2.64,20.27,8.90,24.70,16.60
2001-07-17,3.88,20.97,11.70,25.30,17.20
2001-07-18,3.79,19.90,8.30,21.30,16.60
2001-07-19,4.10,18.94,14.20,23.20,15.70
2001-07-20,4.47,21.99,14.70,26.20,18.10
2001-07-21,2.22,20.82,17.60,24.50,16.70
2001-07-22,4.11,15.61,16.10,19.60,11.80
2001-07-23,3.71,14.57,9.60,20.70,10.10
2001-07-24,2.41,14.00,5.90,16.90,12.20
2001-07-25,1.93,16.21,11.10,19.50,13.30
2001-07-26,3.23,17.75,11.50,22.00,14.00
2001-07-27,5.12,9.11,11.30,14.00,5.70
2001-07-28,4.45,7.17,10.20,16.20,0.30
2001-07-29,4.33,12.00,11.60,18.60,5.10
2001-07-30,3.55,17.12,7.40,24.70,11.40
2001-07-31,3.95,20.80,11.80,26.00,16.90
2001-08-01,2.62,21.67,8.90,27.10,17.80
2001-08-02,3.33,21.07,10.20,26.30,16.60
2001-08-03,3.29,20.75,9.40,26.60,16.50
2001-08-04,3.22,21.23,9.90,26.40,16.80
2001-08-05,2.90,21.58,10.10,26.60,17.80
2001-08-06,2.45,20.74,9.70,26.10,16.10
2001-08-07,1.70,21.52,7.20,26.50,17.40
2001-08-08,2.61,21.65,8.50,26.00,17.90
2001-08-09,2.47,19.76,6.50,25.60,14.80
2001-08-10,3.15,20.03,8.70,25.90,14.40
2001-08-11,3.67,18.86,8.00,25.00,12.60
2001-08-12,4.74,18.19,12.20,24.40,12.40
2001-08-13,4.14,19.41,10.30,25.20,13.20
2001-08-14,3.95,19.65,12.10,25.00,15.30
2001-08-15,4.38,19.86,12.40,25.30,15.20
2001-08-16,4.63,20.11,11.00,25.30,16.40
2001-08-17,4.10,20.00,11.10,24.80,16.00
2001-08-18,5.20,21.20,15.10,26.50,17.20
2001-08-19,3.60,23.09,10.70,27.30,20.20
2001-08-20,3.92,18.35,12.80,22.60,15.30
2001-08-21,2.69,19.23,7.40,24.80,15.60
2001-08-22,3.69,16.52,10.90,23.10,11.50
2001-08-23,3.22,15.51,9.80,23.10,9.10
2001-08-24,4.57,17.68,11.80,21.00,15.20
2001-08-25,3.17,17.62,9.90,23.60,15.30
2001-08-26,4.49,16.30,14.80,19.70,14.00
2001-08-27,5.54,18.68,11.80,21.80,16.40
2001-08-28,4.43,17.49,14.40,20.00,14.20
2001-08-29,2.58,16.67,9.80,19.20,14.70
2001-08-30,3.33,21.33,8.80,27.00,17.10
2001-08-31,2.50,24.12,10.50,28.70,20.60
2001-09-01,2.60,24.46,9.10,28.90,20.20
2001-09-02,2.70,24.80,9.40,29.50,21.20
2001-09-03,2.22,25.14,7.80,29.80,21.10
2001-09-04,2.13,25.00,6.70,29.60,21.00
2001-09-05,3.39,22.01,11.30,28.70,17.40
2001-09-06,4.25,19.33,11.20,23.50,16.10
2001-09-07,3.52,19.23,7.90,25.40,14.20
2001-09-08,3.45,20.59,11.40,25.60,17.60
2001-09-09,2.06,23.69,5.60,29.40,19.10
2001-09-10,2.64,23.94,9.80,28.80,20.70
2001-09-11,5.32,19.12,12.30,23.90,14.70
2001-09-12,3.88,17.44,12.60,24.30,11.60
2001-09-13,4.90,20.03,12.30,26.90,14.60
2001-09-14,2.85,17.93,11.30,21.10,16.00
2001-09-15,3.52,15.19,11.60,19.00,10.70
2001-09-16,4.90,10.10,11.30,13.50,6.80
2001-09-17,4.10,11.16,13.30,19.80,2.90
2001-09-18,4.58,14.48,11.70,21.80,9.10
2001-09-19,4.47,17.25,10.30,23.90,10.90
2001-09-20,4.28,18.53,9.90,22.00,16.30
2001-09-21,3.50,16.67,12.70,18.80,14.30
2001-09-22,3.86,16.02,16.10,17.30,15.00
2001-09-23,2.42,19.45,7.00,25.30,16.00
2001-09-24,3.79,19.49,13.20,23.40,16.60
2001-09-25,2.43,17.95,12.30,19.80,16.60
2001-09-26,2.10,19.10,6.00,24.40,16.30
2001-09-27,2.71,19.67,9.30,24.30,16.00
2001-09-28,3.33,17.71,8.20,19.70,16.00
2001-09-29,5.30,17.44,13.70,20.40,15.20
2001-09-30,5.90,21.01,12.90,25.60,17.40
2001-10-01,4.24,22.40,11.60,25.40,19.00
2001-10-02,3.26,16.73,9.30,21.30,12.40
2001-10-03,3.35,15.77,8.60,20.90,12.50
2001-10-04,3.02,17.45,8.30,24.50,11.00
2001-10-05,2.17,19.78,7.90,25.90,13.40
2001-10-06,1.86,21.13,5.40,27.30,16.10
2001-10-07,4.78,18.43,16.10,21.60,16.40
2001-10-08,4.00,17.15,12.70,20.40,15.80
2001-10-09,2.67,19.27,6.30,24.60,15.70
2001-10-10,2.11,19.70,6.80,25.70,13.20
2001-10-11,2.72,22.80,7.60,28.30,16.80
2001-10-12,1.40,23.98,6.00,99.90,16.90
2001-10-13,3.40,22.07,16.00,28.10,17.70
2001-10-14,2.68,22.60,11.60,27.60,19.30
2001-10-15,1.85,23.22,10.60,28.40,19.00
2001-10-16,1.99,22.98,8.30,27.80,18.30
2001-10-17,3.41,19.80,14.40,25.40,16.30
2001-10-18,2.89,20.01,8.80,23.90,17.10
2001-10-19,2.65,18.64,10.60,22.00,16.50
2001-10-20,1.54,20.02,6.30,28.00,14.00
2001-10-21,1.48,19.17,8.90,22.00,16.40
2001-10-22,3.45,19.25,12.80,24.00,15.80
2001-10-23,2.23,17.80,7.20,25.60,10.10
2001-10-24,2.60,21.77,8.10,28.30,15.60
2001-10-25,2.90,22.71,8.10,28.00,17.70
2001-10-26,3.03,23.89,8.50,29.70,18.00
2001-10-27,1.88,24.82,7.70,29.70,20.80
2001-10-28,1.60,25.73,7.00,31.30,20.50
2001-10-29,2.07,25.89,10.10,31.40,22.30
2001-10-30,3.38,22.52,9.80,27.10,18.70
2001-10-31,3.17,23.39,7.70,29.40,17.70
2001-11-01,3.11,23.00,8.00,29.30,16.50
2001-11-02,3.08,21.81,8.00,26.80,16.40
2001-11-03,2.83,19.92,8.50,24.20,15.60
2001-11-04,1.42,18.63,5.50,20.20,17.20
2001-11-05,1.75,20.01,6.20,26.10,14.40
2001-11-06,2.01,23.75,7.70,30.00,18.50
2001-11-07,2.63,23.47,15.40,29.20,18.10
2001-11-08,2.19,22.12,7.10,27.20,17.40
2001-11-09,3.17,24.83,8.70,29.60,20.50
2001-11-10,4.68,23.73,13.70,28.50,19.50
2001-11-11,2.41,19.45,12.70,21.70,16.60
2001-11-12,2.00,21.38,5.70,27.30,16.70
2001-11-13,3.25,21.41,8.20,24.30,19.30
2001-11-14,3.18,19.58,15.00,23.70,15.30
2001-11-15,2.17,21.20,10.90,27.00,18.00
2001-11-16,2.06,21.88,9.60,27.40,19.10
2001-11-17,3.24,20.64,7.60,25.10,18.20
2001-11-18,2.96,21.23,7.20,28.40,15.20
2001-11-19,2.88,22.21,6.20,27.80,15.80
2001-11-20,2.55,23.53,6.70,29.60,17.30
2001-11-21,2.45,24.85,8.00,30.30,19.70
2001-11-22,4.18,22.01,13.20,27.70,19.10
2001-11-23,1.74,23.55,7.10,29.00,18.70
2001-11-24,1.63,24.67,9.40,29.20,21.10
2001-11-25,2.75,24.20,12.00,30.30,20.00
2001-11-26,3.31,24.60,7.40,30.40,19.90
2001-11-27,2.16,22.75,11.10,26.20,18.50
2001-11-28,1.93,23.22,7.40,28.00,18.60
2001-11-29,2.96,20.57,9.10,24.30,17.30
2001-11-30,3.51,19.57,10.80,23.80,17.00
2001-12-01,4.12,15.44,10.50,19.20,11.10
2001-12-02,1.99,18.75,6.90,27.00,11.90
2001-12-03,2.97,21.87,9.60,27.60,16.40
2001-12-04,3.99,19.31,10.10,23.70,16.70
2001-12-05,2.16,19.47,7.30,22.10,18.20
2001-12-06,1.29,20.35,6.30,25.50,15.70
2001-12-07,1.09,22.66,7.10,28.10,17.40
2001-12-08,1.80,24.05,12.60,29.30,19.60
2001-12-09,2.05,23.63,6.70,28.20,19.20
2001-12-10,2.71,23.52,10.70,28.70,19.30
2001-12-11,1.90,22.02,6.40,24.20,19.70
2001-12-12,2.44,21.83,7.30,24.70,19.90
2001-12-13,2.68,20.52,7.00,23.30,19.20
2001-12-14,1.84,21.85,6.60,27.50,18.30
2001-12-15,2.43,21.29,13.60,24.50,18.10
2001-12-16,2.91,21.45,8.80,27.00,16.10
2001-12-17,2.77,21.92,6.90,27.00,16.40
2001-12-18,1.93,22.78,6.80,27.90,16.60
2001-12-19,1.56,24.36,5.90,29.70,17.50
2001-12-20,1.09,25.48,6.40,30.10,20.70
2001-12-21,2.43,23.26,8.40,28.60,20.10
2001-12-22,4.68,21.51,11.60,24.30,20.10
2001-12-23,3.62,21.83,9.20,27.40,17.60
2001-12-24,4.35,20.82,9.50,25.30,16.10
2001-12-25,3.16,20.59,8.90,26.90,14.70
2001-12-26,3.18,21.45,8.20,27.10,15.60
2001-12-27,1.84,22.48,7.20,29.00,16.60
2001-12-28,2.55,22.10,9.40,28.20,17.90
2001-12-29,1.73,21.92,6.90,27.60,18.00
2001-12-30,1.98,23.45,7.90,28.70,19.20
2001-12-31,2.47,23.41,6.60,27.60,20.30
2002-01-01,2.72,22.88,11.00,27.40,19.60
2002-01-02,3.10,23.15,10.00,28.20,17.40
2002-01-03,3.12,23.77,8.70,28.70,17.10
2002-01-04,2.97,24.69,9.80,29.80,19.60
2002-01-05,2.32,24.33,8.40,28.50,20.20
2002-01-06,2.41,23.40,7.80,28.20,19.60
2002-01-07,2.28,23.29,7.90,28.30,17.70
2002-01-08,2.19,24.43,7.00,30.30,18.20
2002-01-09,3.15,24.60,17.50,29.90,18.40
2002-01-10,4.53,20.12,11.70,25.60,17.20
2002-01-11,3.72,19.85,10.90,24.00,17.40
2002-01-12,5.14,18.11,11.20,20.10,17.00
2002-01-13,2.67,21.12,9.40,26.30,17.90
2002-01-14,2.25,23.56,10.90,29.10,19.80
2002-01-15,4.89,22.88,12.50,28.40,18.40
2002-01-16,3.65,20.83,9.50,26.00,16.20
2002-01-17,2.74,20.51,6.90,26.10,14.10
2002-01-18,2.87,21.12,7.40,27.30,14.10
2002-01-19,3.41,21.30,7.80,27.70,14.30
2002-01-20,2.73,23.41,7.20,29.90,16.90
2002-01-21,2.89,22.99,8.90,26.90,21.20
2002-01-22,2.22,21.85,8.00,25.70,19.00
2002-01-23,1.99,21.01,9.70,27.50,18.10
2002-01-24,2.04,21.80,16.00,26.70,19.40
2002-01-25,1.70,19.53,13.00,23.00,17.70
2002-01-26,2.84,23.48,9.40,29.30,18.70
2002-01-27,3.43,25.23,13.20,29.20,22.70
2002-01-28,2.51,20.32,13.40,24.30,17.80
2002-01-29,2.47,20.02,14.40,23.70,17.40
2002-01-30,2.17,23.03,6.50,27.20,19.30
2002-01-31,4.13,23.42,19.00,28.60,19.00
2002-02-01,2.64,21.55,11.80,25.10,18.70
2002-02-02,3.89,21.29,10.20,27.30,16.30
2002-02-03,3.68,21.17,10.40,27.20,14.90
2002-02-04,2.35,20.92,7.40,27.00,15.20
2002-02-05,2.24,22.21,5.60,27.50,16.90
2002-02-06,1.79,21.34,7.90,24.40,18.10
2002-02-07,2.38,20.79,7.30,24.80,17.20
2002-02-08,1.67,21.76,6.80,27.20,17.20
2002-02-09,2.85,22.55,9.50,27.40,17.40
2002-02-10,1.88,22.88,9.00,27.90,17.60
2002-02-11,1.99,24.23,7.10,29.70,19.90
2002-02-12,2.76,23.86,10.40,28.70,18.10
2002-02-13,1.51,21.55,6.10,24.50,18.50
2002-02-14,1.90,20.49,6.50,25.20,17.40
2002-02-15,1.67,23.02,8.80,28.20,19.70
2002-02-16,1.21,23.01,5.10,27.20,19.80
2002-02-17,2.53,23.01,7.30,28.60,18.10
2002-02-18,2.50,22.64,8.00,28.00,18.00
2002-02-19,3.35,22.95,8.20,28.30,17.80
2002-02-20,3.17,20.42,7.40,23.90,18.70
2002-02-21,2.39,21.10,7.60,25.40,19.20
2002-02-22,2.15,21.94,8.70,26.40,19.60
2002-02-23,2.16,21.15,8.10,26.10,16.20
2002-02-24,2.49,22.70,5.90,28.00,17.00
2002-02-25,2.40,22.77,6.00,27.80,18.10
2002-02-26,2.92,23.23,9.50,28.30,18.00
2002-02-27,3.66,22.80,13.40,27.40,20.20
2002-02-28,3.75,21.89,9.30,25.70,19.30
2002-03-01,1.95,22.31,11.00,27.70,19.70
2002-03-02,1.44,23.40,5.80,28.60,19.90
2002-03-03,2.10,23.34,7.60,28.80,20.30
2002-03-04,2.83,24.48,6.90,29.80,20.40
2002-03-05,2.22,24.75,7.60,29.30,21.90
2002-03-06,3.92,23.05,10.80,29.30,19.70
2002-03-07,2.71,21.21,9.30,27.40,19.10
2002-03-08,1.83,24.05,7.70,29.50,21.50
2002-03-09,1.45,26.03,7.40,31.90,22.60
2002-03-10,1.83,26.92,7.10,32.70,22.60
2002-03-11,1.77,26.67,6.30,30.80,22.80
2002-03-12,2.12,25.86,8.70,30.30,23.00
2002-03-13,2.41,24.27,14.90,30.20,19.90
2002-03-14,2.02,23.42,10.30,29.80,19.80
2002-03-15,1.67,24.50,5.90,30.30,20.10
2002-03-16,1.87,26.20,5.70,31.20,21.90
2002-03-17,2.22,26.46,6.40,31.50,22.50
2002-03-18,2.00,25.98,7.40,31.50,20.80
2002-03-19,2.57,25.12,7.80,29.60,21.20
2002-03-20,2.46,23.35,7.40,28.40,20.10
2002-03-21,4.47,23.65,7.90,28.30,20.30
2002-03-22,3.66,22.20,9.50,28.40,17.70
2002-03-23,3.19,22.27,8.00,27.30,17.70
2002-03-24,2.03,22.40,8.80,26.70,19.20
2002-03-25,1.79,23.30,4.80,29.50,18.50
2002-03-26,2.56,24.36,12.30,29.50,20.70
2002-03-27,2.48,24.66,6.50,30.20,20.20
2002-03-28,2.88,24.73,8.50,29.20,20.60
2002-03-29,4.27,24.08,12.20,29.70,21.10
2002-03-30,3.26,25.49,9.60,30.60,22.00
2002-03-31,2.56,24.15,9.00,28.40,21.20
2002-04-01,3.39,20.97,8.60,25.10,18.60
2002-04-02,2.03,21.86,6.10,27.20,18.40
2002-04-03,2.01,23.56,6.00,28.70,20.30
2002-04-04,2.87,23.63,8.50,29.60,18.00
2002-04-05,3.47,22.70,7.60,28.60,18.10
2002-04-06,2.55,22.08,7.50,28.30,17.20
2002-04-07,3.12,23.00,9.10,29.10,17.80
2002-04-08,2.65,22.84,7.30,28.50,17.20
2002-04-09,1.95,22.85,4.70,27.50,20.00
2002-04-10,1.65,23.68,6.10,29.10,19.80
2002-04-11,2.17,24.53,8.30,29.70,20.50
2002-04-12,1.88,25.40,6.60,30.60,20.70
2002-04-13,2.70,25.40,9.00,30.40,20.60
2002-04-14,2.95,22.53,16.40,30.20,19.20
2002-04-15,2.67,23.73,8.20,29.30,19.70
2002-04-16,2.67,25.12,9.30,29.90,21.20
2002-04-17,2.55,25.44,8.40,30.70,21.70
2002-04-18,2.44,22.75,10.70,29.70,19.50
2002-04-19,2.50,23.58,9.40,28.90,19.30
2002-04-20,4.03,22.70,15.30,27.60,18.50
2002-04-21,1.83,22.69,6.60,29.90,17.20
2002-04-22,3.40,23.53,12.10,28.30,19.00
2002-04-23,4.07,23.83,12.70,28.40,19.80
2002-04-24,2.83,24.68,9.60,28.50,21.50
2002-04-25,1.06,24.42,6.00,28.80,20.50
2002-04-26,1.55,25.10,8.20,30.30,21.90
2002-04-27,3.30,22.98,10.80,29.10,18.60
2002-04-28,2.26,22.57,6.80,28.50,18.10
2002-04-29,3.60,22.89,16.90,28.90,18.50
2002-04-30,1.58,19.81,6.70,24.10,17.50
2002-05-01,1.58,20.21,6.20,25.80,15.50
2002-05-02,2.16,18.34,9.70,21.10,17.00
2002-05-03,1.99,19.34,6.50,23.70,16.60
2002-05-04,1.63,20.71,5.40,26.00,16.10
2002-05-05,2.76,19.42,13.00,21.50,17.40
2002-05-06,1.73,19.25,12.40,23.80,16.10
2002-05-07,2.00,20.95,6.70,26.20,17.70
2002-05-08,2.32,17.92,11.10,21.30,15.60
2002-05-09,2.09,17.25,5.90,23.80,12.70
2002-05-10,2.42,19.68,6.10,24.40,16.60
2002-05-11,1.82,21.40,4.80,27.00,16.80
2002-05-12,2.34,21.81,8.40,26.80,17.40
2002-05-13,2.58,22.54,9.30,26.90,19.10
2002-05-14,4.54,22.58,12.70,27.40,18.50
2002-05-15,3.63,23.48,12.40,27.30,20.50
2002-05-16,3.23,19.81,14.00,23.80,15.60
2002-05-17,2.35,18.26,11.00,19.10,16.90
2002-05-18,3.22,17.24,12.40,19.40,16.20
2002-05-19,2.40,17.29,14.30,19.60,15.80
2002-05-20,4.49,16.89,15.30,17.80,15.50
2002-05-21,2.92,15.34,8.20,17.70,13.00
2002-05-22,3.92,15.32,8.30,20.90,11.00
2002-05-23,4.95,15.94,12.90,20.80,12.20
2002-05-24,4.88,16.00,11.70,21.20,12.50
2002-05-25,3.44,16.10,10.40,21.60,11.00
2002-05-26,4.05,16.56,12.40,21.40,12.70
2002-05-27,4.06,18.24,9.10,22.30,15.10
2002-05-28,3.46,18.33,9.70,23.10,14.70
2002-05-29,2.84,17.60,10.70,20.60,15.80
2002-05-30,1.80,15.41,8.80,17.90,13.70
2002-05-31,1.40,15.94,4.70,18.00,14.30
2002-06-01,1.80,18.06,7.60,22.70,14.90
2002-06-02,3.56,20.41,10.80,24.70,17.50
2002-06-03,2.95,21.11,9.90,24.90,18.20
2002-06-04,3.19,20.97,9.70,24.90,18.00
2002-06-05,3.78,20.63,11.00,25.20,17.10
2002-06-06,2.48,21.23,7.70,25.20,18.50
2002-06-07,2.79,22.00,9.40,25.40,19.40
2002-06-08,2.17,21.41,7.10,26.00,18.40
2002-06-09,2.92,21.69,10.30,26.20,18.40
2002-06-10,1.02,21.60,3.90,25.10,19.30
2002-06-11,1.84,21.00,7.80,24.80,18.50
2002-06-12,1.55,20.34,7.50,24.00,17.70
2002-06-13,1.71,17.39,5.70,22.00,15.40
2002-06-14,1.99,16.59,5.40,20.40,14.60
2002-06-15,2.38,18.04,7.50,21.60,15.90
2002-06-16,2.49,19.10,6.00,24.60,15.00
2002-06-17,2.94,19.73,9.90,24.00,16.60
2002-06-18,2.48,18.14,8.00,21.20,15.50
2002-06-19,2.40,17.10,6.60,23.10,12.80
2002-06-20,2.17,18.81,7.30,23.90,15.40
2002-06-21,1.86,19.78,7.60,24.70,15.90
2002-06-22,3.08,16.30,7.60,19.40,13.20
2002-06-23,2.21,16.08,6.60,20.40,13.20
2002-06-24,2.84,16.05,7.50,19.90,13.70
2002-06-25,1.44,15.23,7.50,20.80,10.60
2002-06-26,1.55,16.85,4.80,23.30,12.60
2002-06-27,2.53,18.40,7.70,24.50,14.10
2002-06-28,3.11,19.88,11.10,25.40,15.40
2002-06-29,3.86,21.64,11.00,25.80,18.80
2002-06-30,2.93,22.15,8.20,26.20,19.60
2002-07-01,1.89,22.40,7.30,27.00,19.60
2002-07-02,3.61,20.23,9.50,24.40,15.80
2002-07-03,3.91,18.83,11.30,23.10,15.80
2002-07-04,2.79,19.26,7.30,23.80,16.60
2002-07-05,1.89,18.99,5.70,23.00,16.40
2002-07-06,2.59,19.35,9.60,23.00,15.50
2002-07-07,4.22,11.22,8.80,15.40,8.10
2002-07-08,1.61,8.43,5.90,11.60,6.70
2002-07-09,1.64,10.37,5.60,17.00,5.20
2002-07-10,1.77,13.04,6.00,19.10,8.70
2002-07-11,1.55,13.95,6.60,17.90,12.20
2002-07-12,2.11,13.14,6.70,16.30,11.90
2002-07-13,4.10,11.68,8.60,17.00,6.90
2002-07-14,1.89,13.58,5.90,20.80,8.30
2002-07-15,1.67,15.93,7.30,23.00,10.80
2002-07-16,1.97,16.92,5.30,22.70,12.30
2002-07-17,2.49,16.62,8.00,23.30,10.90
2002-07-18,3.38,14.11,7.90,20.00,9.20
2002-07-19,3.53,14.77,8.20,21.90,9.00
2002-07-20,2.97,16.49,8.20,18.60,14.10
2002-07-21,6.01,17.20,15.30,19.90,14.60
2002-07-22,5.56,16.87,17.60,20.10,14.80
2002-07-23,2.51,16.34,6.20,21.80,12.70
2002-07-24,3.44,20.55,8.10,25.80,16.90
2002-07-25,3.07,21.77,7.90,26.90,18.70
2002-07-26,2.97,21.97,11.40,26.10,18.80
2002-07-27,3.27,16.97,10.80,20.30,11.70
2002-07-28,4.91,10.84,11.60,18.20,4.80
2002-07-29,3.83,14.62,8.60,21.70,9.20
2002-07-30,2.96,15.90,9.30,19.00,12.50
2002-07-31,3.29,19.70,7.90,22.40,17.60
2002-08-01,2.34,17.20,7.10,18.30,16.30
2002-08-02,3.13,14.18,9.40,16.40,9.20
2002-08-03,2.62,8.49,6.00,12.80,5.70
2002-08-04,2.11,14.08,6.20,21.70,6.70
2002-08-05,1.92,18.52,6.80,22.70,16.40
2002-08-06,1.14,20.26,6.80,25.20,16.60
2002-08-07,2.59,23.44,8.10,28.90,19.60
2002-08-08,2.65,22.33,7.10,25.10,20.70
2002-08-09,3.92,19.39,16.00,22.80,14.20
2002-08-10,3.52,15.88,13.40,24.10,9.10
2002-08-11,1.76,20.05,5.60,26.50,15.60
2002-08-12,1.77,22.87,7.40,28.60,18.80
2002-08-13,2.29,23.83,10.00,28.80,19.90
2002-08-14,2.43,23.01,10.70,28.60,19.70
2002-08-15,3.58,20.60,11.70,25.10,18.00
2002-08-16,3.33,20.80,8.30,27.10,15.50
2002-08-17,4.22,21.57,10.70,27.00,18.30
2002-08-18,5.91,22.15,13.60,27.00,18.50
2002-08-19,5.97,23.10,14.80,27.10,19.80
2002-08-20,5.44,22.47,13.40,26.00,19.50
2002-08-21,2.82,19.14,9.60,22.90,16.20
2002-08-22,2.49,18.45,7.80,22.40,15.60
2002-08-23,3.33,22.42,10.60,27.50,18.60
2002-08-24,3.89,23.57,11.90,28.20,20.50
2002-08-25,3.12,24.15,8.70,29.60,19.30
2002-08-26,3.89,22.78,8.50,27.90,17.50
2002-08-27,4.97,20.11,12.20,25.90,14.60
2002-08-28,6.91,21.60,16.40,26.90,17.10
2002-08-29,4.76,17.86,16.50,23.60,15.00
2002-08-30,3.86,15.06,8.60,20.00,10.70
2002-08-31,4.75,11.91,10.30,14.50,9.40
2002-09-01,4.65,8.52,11.70,13.50,3.50
2002-09-02,3.02,7.18,7.30,15.00,0.80
2002-09-03,1.93,12.73,6.20,21.30,6.00
2002-09-04,2.17,17.46,8.20,25.00,10.00
2002-09-05,2.57,17.11,7.90,19.70,11.70
2002-09-06,5.79,22.86,15.10,29.30,18.00
2002-09-07,5.68,16.23,15.90,24.00,11.30
2002-09-08,4.51,15.52,9.10,22.80,10.20
2002-09-09,2.74,17.97,7.10,23.50,14.30
2002-09-10,2.72,20.48,7.00,27.80,14.60
2002-09-11,3.96,23.27,12.70,29.10,18.50
2002-09-12,3.68,20.75,13.00,24.00,15.40
2002-09-13,2.43,16.58,7.40,19.90,14.00
2002-09-14,3.24,19.30,17.10,25.20,13.70
2002-09-15,4.08,18.04,18.40,21.20,15.50
2002-09-16,4.87,20.61,17.30,26.70,17.80
2002-09-17,3.85,20.76,12.80,24.80,17.30
2002-09-18,4.55,19.80,12.80,23.30,16.90
2002-09-19,3.85,22.26,12.80,25.00,20.00
2002-09-20,4.70,17.05,14.30,20.50,11.40
2002-09-21,5.09,12.49,12.60,19.90,6.50
2002-09-22,2.13,15.09,7.40,22.80,8.60
2002-09-23,1.78,17.97,6.60,24.30,12.40
2002-09-24,2.65,18.16,7.20,24.20,10.80
2002-09-25,1.85,18.33,7.00,24.50,12.50
2002-09-26,1.64,20.63,7.00,26.30,16.00
2002-09-27,3.05,21.49,8.40,27.20,15.70
2002-09-28,2.97,21.74,8.40,28.20,13.90
2002-09-29,2.05,24.73,8.00,30.60,19.80
2002-09-30,3.00,23.10,15.60,27.00,17.80
2002-10-01,1.83,20.82,10.90,26.60,16.50
2002-10-02,3.74,21.53,9.20,26.20,16.90
2002-10-03,5.57,18.80,26.40,22.20,15.30
