data,v_vento,t_med,v_rajada,t_max,t_min
2004-11-21,0.82,18.30,5.40,25.70,13.10
2004-11-22,1.60,18.99,5.60,26.70,11.40
2004-11-23,1.63,19.74,6.50,28.10,11.50
2004-11-24,1.90,21.92,6.50,30.50,14.80
2004-11-25,1.40,22.55,5.60,31.50,14.80
2004-11-26,1.40,22.66,8.30,29.30,17.30
2004-11-27,1.73,21.90,9.30,30.60,17.00
2004-11-28,1.24,19.12,7.00,20.70,17.40
2004-11-29,0.80,19.40,5.70,25.90,14.80
2004-11-30,1.16,19.38,5.50,25.70,14.20
2004-12-01,1.73,19.70,6.10,26.90,13.90
2004-12-02,1.49,19.02,7.30,24.50,15.50
2004-12-03,1.25,18.76,5.80,25.60,12.80
2004-12-04,1.14,21.61,6.50,29.90,14.60
2004-12-05,1.39,22.49,5.70,29.90,17.80
2004-12-06,1.03,22.82,5.70,29.50,18.20
2004-12-07,1.37,21.48,7.00,27.30,18.70
2004-12-08,1.96,21.36,9.60,27.60,17.50
2004-12-09,1.44,21.10,7.30,24.80,16.90
2004-12-10,1.16,18.63,5.90,24.10,15.60
2004-12-11,2.17,17.08,13.00,22.00,14.20
2004-12-12,1.34,18.26,5.70,24.50,14.10
2004-12-13,1.23,20.12,5.10,28.50,13.30
2004-12-14,1.19,20.75,5.00,28.70,14.20
2004-12-15,1.17,21.66,5.00,29.40,14.60
2004-12-16,1.33,22.57,6.90,30.20,15.80
2004-12-17,1.41,21.05,8.30,26.50,18.20
2004-12-18,1.08,21.07,6.30,26.80,16.10
2004-12-19,1.41,22.56,6.30,29.80,17.20
2004-12-20,1.52,21.80,6.20,30.10,16.30
2004-12-21,1.39,19.42,5.70,21.70,16.30
2004-12-22,1.31,15.76,6.60,18.80,13.90
2004-12-23,1.56,16.09,6.20,18.70,14.10
2004-12-24,1.27,19.82,5.90,26.40,15.50
2004-12-25,1.55,20.60,5.90,28.80,14.30
2004-12-26,1.13,20.42,4.20,24.50,17.80
2004-12-27,2.17,23.06,9.40,28.60,18.30
2004-12-28,1.38,20.85,5.40,28.30,14.90
2004-12-29,0.97,22.12,6.20,30.70,13.40
2004-12-30,1.13,23.60,4.30,31.50,15.20
2004-12-31,1.19,23.18,12.10,29.50,18.50
2005-01-01,0.98,20.97,5.50,28.50,16.60
2005-01-02,1.38,22.46,6.10,29.60,16.30
2005-01-03,1.40,20.49,7.90,25.10,16.60
2005-01-04,2.31,19.41,6.60,22.30,18.10
2005-01-05,1.73,21.53,5.80,27.50,18.70
2005-01-06,1.57,22.86,6.70,28.40,20.00
2005-01-07,1.24,23.74,7.20,30.00,20.30
2005-01-08,0.70,22.51,6.40,30.90,18.00
2005-01-09,1.06,24.33,6.00,30.90,19.30
2005-01-10,0.98,22.23,7.00,28.40,19.70
2005-01-11,0.99,22.69,5.40,26.90,20.40
2005-01-12,1.48,22.28,5.40,27.70,17.70
2005-01-13,1.06,21.82,5.30,29.40,14.70
2005-01-14,1.35,21.42,5.20,28.60,14.50
2005-01-15,1.23,22.90,8.00,30.90,17.30
2005-01-16,0.77,21.30,7.20,26.20,17.60
2005-01-17,0.83,19.00,4.90,23.20,16.10
2005-01-18,0.68,21.30,4.90,26.10,18.40
2005-01-19,1.13,21.45,5.90,26.70,19.70
2005-01-20,1.01,20.75,7.10,23.60,18.90
2005-01-21,0.82,20.67,3.20,22.00,19.40
2005-01-22,1.40,20.70,5.70,25.30,19.10
2005-01-23,0.84,22.87,5.60,29.40,19.90
2005-01-24,1.12,21.96,7.40,27.00,18.80
2005-01-25,1.31,20.91,5.20,24.50,19.50
2005-01-26,1.68,18.59,7.80,23.10,15.70
2005-01-27,1.31,17.10,6.00,19.40,15.50
2005-01-28,0.93,19.02,4.40,22.00,16.40
2005-01-29,1.02,20.72,4.50,24.70,16.60
2005-01-30,1.02,21.74,5.90,26.40,18.40
2005-01-31,1.78,22.03,7.10,29.10,16.50
2005-02-01,1.08,21.56,6.40,27.60,18.10
2005-02-02,1.61,21.41,7.80,27.60,17.10
2005-02-03,1.67,21.26,6.90,25.50,18.40
2005-02-04,1.03,21.32,5.00,26.60,18.70
2005-02-05,1.40,20.69,5.60,27.40,15.00
2005-02-06,1.29,20.31,6.60,27.60,15.30
2005-02-07,1.24,19.16,5.80,26.70,12.40
2005-02-08,1.45,18.74,7.50,26.50,12.30
2005-02-09,1.03,19.00,5.90,27.20,12.50
2005-02-10,1.00,19.92,6.10,28.10,13.00
2005-02-11,1.69,20.60,8.40,29.00,14.00
2005-02-12,1.38,20.79,6.90,29.10,15.30
2005-02-13,0.98,20.37,4.30,27.40,15.50
2005-02-14,1.24,20.57,4.90,27.80,15.60
2005-02-15,0.77,21.30,4.80,28.30,15.80
2005-02-16,0.74,20.44,4.60,25.40,17.80
2005-02-17,1.08,22.42,4.80,31.20,15.20
2005-02-18,1.36,22.19,7.10,31.40,15.40
2005-02-19,0.98,21.83,5.00,30.80,15.60
2005-02-20,0.95,22.90,4.70,31.10,16.50
2005-02-21,0.90,22.35,5.10,29.50,16.40
2005-02-22,1.15,23.09,6.70,31.50,16.40
2005-02-23,0.79,23.99,7.40,32.90,17.40
2005-02-24,1.45,24.67,7.00,32.20,19.60
2005-02-25,1.26,22.71,7.80,30.50,19.60
2005-02-26,1.08,21.46,6.90,27.00,18.40
2005-02-27,2.07,23.79,7.40,30.40,19.20
2005-02-28,1.20,23.48,6.40,31.40,17.60
2005-03-01,1.31,21.00,5.30,29.40,16.30
2005-03-02,1.12,20.22,5.00,26.20,17.70
2005-03-03,1.27,19.71,5.90,26.30,15.70
2005-03-04,1.22,19.65,5.20,27.00,14.30
2005-03-05,1.35,19.84,6.70,26.90,14.20
2005-03-06,1.24,21.00,5.60,28.70,16.30
2005-03-07,1.11,20.82,5.90,30.20,12.90
2005-03-08,1.41,22.45,5.80,32.10,14.30
2005-03-09,1.05,23.57,5.50,33.30,15.10
2005-03-10,0.93,23.77,5.90,32.80,16.40
2005-03-11,1.34,24.50,8.70,35.00,17.30
2005-03-12,1.35,23.92,6.60,34.00,17.20
2005-03-13,1.34,22.17,9.50,29.70,17.70
2005-03-14,1.23,21.07,5.50,24.20,18.30
2005-03-15,1.28,21.74,6.60,25.60,19.00
2005-03-16,1.23,22.35,6.20,29.00,19.00
2005-03-17,1.10,21.30,5.90,28.40,17.30
2005-03-18,1.45,22.28,7.10,30.90,16.60
2005-03-19,0.90,21.80,4.90,29.20,16.90
2005-03-20,0.98,22.40,5.10,30.40,16.00
2005-03-21,1.43,21.60,8.60,27.40,18.00
2005-03-22,0.81,21.69,3.80,26.80,18.90
2005-03-23,0.89,21.34,5.60,27.40,18.60
2005-03-24,1.14,20.19,5.10,24.30,18.10
2005-03-25,1.20,20.51,4.80,25.90,17.00
2005-03-26,1.49,19.87,5.40,27.00,14.30
2005-03-27,1.26,19.37,5.70,26.90,13.00
2005-03-28,1.20,21.14,7.70,28.00,16.10
2005-03-29,1.52,20.20,7.50,29.00,12.10
2005-03-30,0.91,21.08,5.50,29.40,15.30
2005-03-31,1.29,22.84,7.30,28.40,17.30
2005-04-01,1.57,22.24,6.70,29.10,16.60
2005-04-02,1.40,22.02,7.40,29.60,16.30
2005-04-03,1.07,22.41,6.90,29.20,18.40
2005-04-04,1.01,21.94,4.90,27.60,19.50
2005-04-05,1.02,19.58,5.30,23.90,16.90
2005-04-06,1.13,21.96,7.30,29.50,16.40
2005-04-07,1.60,23.09,6.40,30.00,18.10
2005-04-08,1.05,23.67,6.90,31.50,17.60
2005-04-09,1.93,22.01,6.10,29.50,15.80
2005-04-10,1.05,22.57,5.70,30.40,16.30
2005-04-11,1.62,22.71,7.40,29.90,17.30
2005-04-12,1.27,22.47,6.30,31.40,14.90
2005-04-13,1.33,22.09,6.90,29.00,17.10
2005-04-14,1.26,22.27,6.70,29.90,16.10
2005-04-15,1.26,22.17,7.00,30.80,14.90
2005-04-16,1.13,23.20,7.50,31.50,16.90
2005-04-17,1.32,19.73,8.30,27.90,15.70
2005-04-18,0.82,20.70,5.10,28.40,16.30
2005-04-19,0.81,20.12,6.10,29.30,14.80
2005-04-20,1.61,20.45,8.90,27.80,16.30
2005-04-21,1.29,18.85,5.60,25.90,15.00
2005-04-22,0.80,18.77,5.00,26.20,15.10
2005-04-23,0.94,18.35,5.10,25.40,14.80
2005-04-24,1.01,18.72,5.30,24.90,13.60
2005-04-25,1.28,19.44,5.50,23.70,17.50
2005-04-26,2.04,15.55,8.70,18.00,13.60
2005-04-27,0.99,16.07,5.80,21.70,13.30
2005-04-28,1.01,15.17,4.70,18.10,13.00
2005-04-29,1.17,15.96,4.80,21.30,11.20
2005-04-30,1.57,15.30,6.10,21.20,10.60
2005-05-01,0.82,14.17,5.20,20.30,9.40
2005-05-02,1.23,14.97,5.40,20.40,11.00
2005-05-03,1.71,16.09,6.60,22.70,10.30
2005-05-04,1.66,15.86,5.20,24.10,9.90
2005-05-05,1.57,16.52,6.10,24.60,10.90
2005-05-06,1.44,16.27,6.00,24.10,10.70
2005-05-07,1.03,16.08,5.30,24.80,9.80
2005-05-08,1.13,16.32,5.10,22.90,11.60
2005-05-09,1.34,18.26,6.30,24.20,13.00
2005-05-10,1.50,18.12,6.30,26.10,12.80
2005-05-11,1.40,17.49,7.00,27.50,9.50
2005-05-12,1.12,18.94,5.00,27.80,13.40
2005-05-13,1.62,18.17,8.00,27.80,11.20
2005-05-14,1.56,18.95,8.20,27.60,12.10
2005-05-15,1.43,18.25,7.30,26.60,10.60
2005-05-16,1.20,18.55,6.80,25.60,12.20
2005-05-17,1.11,19.93,5.50,26.50,15.10
2005-05-18,0.99,19.73,7.20,27.90,13.60
2005-05-19,1.15,19.55,8.00,27.70,13.30
2005-05-20,1.35,20.34,7.70,28.00,14.20
2005-05-21,1.37,19.00,6.30,23.00,17.10
2005-05-22,1.68,15.32,7.10,20.20,10.30
2005-05-23,1.11,14.85,7.40,21.10,10.70
2005-05-24,2.05,15.94,7.10,18.40,13.90
2005-05-25,1.62,16.60,5.80,20.90,10.70
2005-05-26,1.21,12.25,5.70,20.40,6.30
2005-05-27,1.10,12.90,7.40,21.30,6.60
2005-05-28,1.26,15.11,5.40,23.70,8.70
2005-05-29,1.05,14.42,5.10,22.80,8.30
2005-05-30,0.84,14.46,5.00,21.90,10.40
2005-05-31,1.29,17.08,6.30,24.70,11.30
2005-06-01,0.80,17.24,4.50,23.20,13.30
2005-06-02,1.27,18.13,7.50,23.90,14.10
2005-06-03,1.20,17.40,5.70,24.50,12.00
2005-06-04,1.44,17.22,6.20,24.20,12.00
2005-06-05,1.43,17.14,5.30,24.10,12.00
2005-06-06,1.19,16.92,6.00,24.10,10.40
2005-06-07,1.58,15.59,4.60,22.80,10.30
2005-06-08,1.45,15.27,5.30,23.50,9.70
2005-06-09,1.25,15.98,5.60,24.40,9.70
2005-06-10,1.71,16.78,6.60,23.00,11.50
2005-06-11,1.44,16.14,7.00,23.40,9.90
2005-06-12,1.48,16.00,7.60,24.10,9.20
2005-06-13,1.38,16.16,7.90,24.30,9.80
2005-06-14,1.14,16.32,6.10,24.50,10.70
2005-06-15,0.88,16.25,4.90,21.70,12.00
2005-06-16,1.11,16.64,4.10,23.60,11.50
2005-06-17,0.82,16.86,5.90,25.60,10.00
2005-06-18,1.41,14.45,9.10,17.50,11.50
2005-06-19,0.70,15.33,5.50,21.60,11.20
2005-06-20,0.85,15.75,4.40,17.10,14.40
2005-06-21,1.10,13.32,6.10,15.30,10.70
2005-06-22,1.05,13.61,4.50,18.00,10.70
2005-06-23,1.10,14.60,5.90,21.50,9.00
2005-06-24,1.19,14.66,5.80,21.30,9.70
2005-06-25,0.93,14.20,5.00,21.50,9.30
2005-06-26,1.20,12.73,6.20,21.00,6.10
2005-06-27,1.20,13.36,6.00,21.80,7.40
2005-06-28,0.97,14.40,4.20,20.10,10.50
2005-06-29,0.92,16.46,2.70,17.70,14.80
2005-06-30,0.83,18.47,3.90,26.30,12.30
2005-07-01,1.23,17.37,5.40,22.90,12.60
2005-07-02,0.78,15.73,5.70,25.20,8.20
2005-07-03,1.08,16.46,7.10,25.50,8.70
2005-07-04,0.89,16.82,6.00,25.60,9.60
2005-07-05,0.83,15.87,6.00,21.60,13.50
2005-07-06,1.46,13.53,5.00,17.40,11.30
2005-07-07,1.73,10.20,11.40,14.30,6.00
2005-07-08,1.65,12.01,8.60,17.30,9.00
2005-07-09,1.27,12.98,6.70,18.80,9.60
2005-07-10,1.49,12.50,8.00,19.20,5.70
2005-07-11,1.33,13.71,6.30,21.70,8.40
2005-07-12,1.50,14.33,6.70,22.20,8.20
2005-07-13,1.69,13.96,6.20,22.20,7.90
2005-07-14,1.51,13.66,6.80,21.00,7.70
2005-07-15,1.35,13.42,5.90,22.10,7.00
2005-07-16,1.60,15.03,6.90,24.40,6.60
2005-07-17,1.89,15.55,7.20,20.20,9.30
2005-07-18,1.52,9.82,5.90,15.80,6.30
2005-07-19,1.33,9.48,4.90,16.40,4.00
2005-07-20,1.81,9.75,8.20,17.50,4.10
2005-07-21,0.65,11.99,3.20,16.40,7.20
2005-07-22,0.55,14.89,3.30,20.60,11.70
2005-07-23,0.75,14.87,7.00,19.20,12.30
2005-07-24,0.88,13.90,5.70,16.70,12.30
2005-07-25,1.89,13.15,6.60,16.70,6.20
2005-07-26,0.74,9.80,4.20,19.50,2.80
2005-07-27,1.31,10.43,5.60,17.10,5.90
2005-07-28,1.00,14.07,4.60,24.10,6.50
2005-07-29,1.25,16.47,4.50,25.70,9.40
2005-07-30,1.14,16.41,5.80,25.60,9.00
2005-07-31,1.34,15.37,6.20,24.90,7.40
2005-08-01,1.49,15.45,6.60,25.20,8.20
2005-08-02,1.28,15.38,6.70,24.60,8.20
2005-08-03,1.27,14.81,6.00,24.70,7.10
2005-08-04,1.28,14.63,7.50,25.00,6.10
2005-08-05,1.58,15.30,6.90,25.40,6.80
2005-08-06,0.91,15.43,4.30,25.30,7.90
2005-08-07,1.07,15.75,4.90,25.30,8.00
2005-08-08,1.79,15.62,5.60,22.80,10.20
2005-08-09,0.95,11.64,5.30,14.00,9.00
2005-08-10,1.98,11.74,8.30,17.70,7.00
2005-08-11,1.42,11.55,6.30,19.90,4.80
2005-08-12,1.00,12.84,6.20,21.10,3.40
2005-08-13,1.17,12.73,4.30,23.10,5.30
2005-08-14,1.14,13.80,4.10,24.40,6.10
2005-08-15,0.99,15.27,4.60,27.20,6.20
2005-08-16,1.92,17.40,7.40,27.00,9.70
2005-08-17,1.24,18.15,6.30,27.20,11.40
2005-08-18,1.77,17.18,10.90,23.90,12.20
2005-08-19,1.19,17.62,4.80,24.60,12.10
2005-08-20,0.92,17.77,4.50,26.00,12.60
2005-08-21,1.44,17.43,6.60,25.20,11.00
2005-08-22,1.43,17.46,7.80,26.80,9.80
2005-08-23,1.77,17.40,7.70,28.50,8.20
2005-08-24,1.64,15.01,8.10,20.80,10.80
2005-08-25,1.61,12.85,5.50,22.00,4.30
2005-08-26,1.35,11.43,4.30,19.50,5.40
2005-08-27,1.50,16.82,6.70,24.30,11.50
2005-08-28,1.36,19.20,6.70,28.80,11.80
2005-08-29,2.01,21.31,8.90,30.70,13.10
2005-08-30,2.13,22.52,12.40,28.70,16.60
2005-08-31,1.15,17.86,5.10,21.70,15.30
2005-09-01,1.44,17.11,6.60,20.10,13.70
2005-09-02,1.88,13.71,7.30,20.90,7.70
2005-09-03,1.14,12.11,5.10,23.40,2.70
2005-09-04,1.07,15.12,9.70,22.50,10.30
2005-09-05,1.46,17.81,5.50,24.90,14.00
2005-09-06,1.37,17.38,4.90,22.70,14.00
2005-09-07,1.20,15.15,7.00,22.10,10.30
2005-09-08,1.39,15.60,5.60,22.10,11.50
2005-09-09,1.57,18.08,6.40,25.60,11.40
2005-09-10,1.95,20.20,9.20,28.20,14.10
2005-09-11,0.84,16.50,4.30,20.20,14.00
2005-09-12,0.84,15.34,4.10,17.40,11.50
2005-09-13,1.26,10.52,6.30,12.40,9.50
2005-09-14,1.39,11.74,6.30,14.60,9.60
2005-09-15,1.04,16.98,4.90,25.00,11.60
2005-09-16,1.20,19.73,5.50,26.90,15.30
2005-09-17,1.21,16.05,7.40,21.10,12.90
2005-09-18,1.08,14.31,7.30,17.60,11.30
2005-09-19,1.59,17.55,8.10,24.30,11.80
2005-09-20,1.55,15.36,5.10,25.00,7.00
2005-09-21,1.39,17.17,8.50,23.70,12.30
2005-09-22,1.75,16.09,5.90,20.20,14.30
2005-09-23,0.95,17.61,5.40,23.70,12.50
2005-09-24,1.23,15.70,5.60,18.30,13.20
2005-09-25,1.32,17.59,8.00,22.60,15.70
2005-09-26,1.31,14.27,5.30,17.20,12.10
2005-09-27,1.38,13.08,6.40,17.50,10.50
2005-09-28,1.65,14.77,6.60,21.70,8.90
2005-09-29,1.55,16.88,7.20,24.70,10.90
2005-09-30,1.43,15.16,7.20,21.60,10.50
2005-10-01,1.29,17.08,7.40,23.80,13.20
2005-10-02,1.36,17.72,5.60,23.60,15.10
2005-10-03,1.40,19.12,6.90,26.40,13.20
2005-10-04,1.05,19.34,5.80,26.30,13.30
2005-10-05,1.17,18.15,11.10,20.50,16.60
2005-10-06,0.98,18.99,6.90,22.40,16.50
2005-10-07,1.52,19.80,5.00,27.70,14.50
2005-10-08,1.52,19.54,7.50,23.30,16.80
2005-10-09,1.25,21.70,5.70,29.00,15.60
2005-10-10,1.32,20.87,5.10,28.00,15.90
2005-10-11,1.49,19.58,5.40,26.80,14.60
2005-10-12,1.12,21.86,5.40,29.80,16.50
2005-10-13,1.45,23.26,7.40,75.50,16.00
2005-10-14,1.63,22.30,9.90,31.90,15.80
2005-10-15,1.48,19.55,6.20,26.60,15.60
2005-10-16,1.48,18.46,5.60,25.50,14.60
2005-10-17,1.57,20.18,7.10,27.40,17.40
2005-10-18,1.33,19.22,5.60,23.80,15.70
2005-10-19,1.27,17.65,8.00,23.10,13.70
2005-10-20,1.06,17.81,6.70,22.40,13.10
2005-10-21,1.17,19.10,8.20,25.40,15.00
2005-10-22,1.56,18.67,7.40,22.40,17.10
2005-10-23,1.15,20.42,6.30,27.30,16.50
2005-10-24,1.26,19.62,6.40,25.50,14.70
2005-10-25,1.07,19.36,6.70,24.90,16.60
2005-10-26,1.28,21.36,5.80,27.70,16.80
2005-10-27,1.52,20.57,6.50,26.40,17.10
2005-10-28,1.60,20.36,16.00,28.40,17.80
2005-10-29,1.62,19.38,5.50,23.90,17.00
2005-10-30,1.18,16.77,5.00,20.30,13.80
2005-10-31,1.35,17.57,5.80,24.20,13.10
2005-11-01,1.23,15.54,5.90,20.30,11.60
2005-11-02,1.17,14.90,5.80,20.40,10.60
2005-11-03,0.95,18.74,5.00,25.60,12.90
2005-11-04,1.54,20.03,5.90,26.90,14.90
2005-11-05,1.06,20.37,4.10,28.80,13.30
2005-11-06,1.40,21.94,6.10,28.70,16.70
2005-11-07,1.64,20.43,9.20,25.50,16.40
2005-11-08,1.66,16.66,7.60,21.90,13.70
2005-11-09,1.16,16.40,5.40,19.90,13.30
2005-11-10,1.50,17.62,6.90,24.10,14.20
2005-11-11,1.33,17.76,5.90,23.70,12.40
2005-11-12,0.99,18.72,5.80,25.70,13.20
2005-11-13,1.15,19.79,5.20,27.90,12.30
2005-11-14,1.19,20.85,5.20,30.00,12.90
2005-11-15,1.56,20.52,6.10,30.20,10.90
2005-11-16,1.51,22.41,6.40,31.70,14.70
2005-11-17,1.30,21.17,6.10,27.00,18.40
2005-11-18,1.33,21.24,6.20,29.80,17.10
2005-11-19,1.74,21.60,7.40,26.90,17.90
2005-11-20,0.86,21.45,5.50,27.00,17.70
2005-11-21,1.30,19.68,6.10,29.10,12.50
2005-11-22,1.29,19.32,5.40,29.00,11.80
2005-11-23,1.81,21.29,6.60,29.70,13.70
2005-11-24,1.05,21.70,7.90,27.50,18.50
2005-11-25,1.33,19.49,6.90,22.80,15.90
2005-11-26,1.75,17.52,11.00,23.70,12.50
2005-11-27,1.52,18.17,10.20,26.40,10.20
2005-11-28,1.70,19.58,6.70,27.70,12.60
2005-11-29,1.82,20.66,6.20,29.90,13.90
2005-11-30,1.36,20.45,10.30,26.30,17.90
2005-12-01,1.85,21.43,6.10,27.60,19.20
2005-12-02,2.00,19.06,7.40,22.40,16.30
2005-12-03,1.04,16.99,5.40,21.80,14.90
2005-12-04,1.20,18.09,4.70,26.90,10.50
2005-12-05,1.61,20.89,7.00,27.80,15.10
2005-12-06,1.30,21.54,5.60,27.20,18.00
2005-12-07,1.35,18.50,6.40,24.20,15.00
2005-12-08,1.48,18.10,5.00,25.20,13.00
2005-12-09,1.43,21.02,5.10,28.50,14.90
2005-12-10,1.57,22.31,8.90,30.50,15.50
2005-12-11,1.74,18.58,5.50,24.10,15.70
2005-12-12,1.07,17.40,5.50,21.90,13.80
2005-12-13,1.03,18.85,5.00,25.80,13.00
2005-12-14,0.94,19.53,6.90,26.60,12.50
2005-12-15,1.40,20.20,5.70,28.50,12.30
2005-12-16,1.35,21.77,6.00,30.00,13.50
2005-12-17,1.69,19.06,11.80,23.40,16.00
2005-12-18,1.76,19.74,5.60,23.50,18.20
2005-12-19,1.68,21.17,9.00,27.90,17.40
2005-12-20,1.38,21.15,6.70,26.40,17.50
2005-12-21,1.11,22.44,5.10,28.50,18.10
2005-12-22,1.10,23.23,5.00,30.90,17.30
2005-12-23,1.38,23.89,6.40,31.10,18.20
2005-12-24,1.32,23.52,7.80,29.80,19.10
2005-12-25,1.32,21.86,5.20,28.10,18.20
2005-12-26,1.60,20.05,7.10,27.10,16.50
2005-12-27,0.73,18.97,6.40,23.90,16.20
2005-12-28,1.15,20.56,6.30,27.40,14.50
2005-12-29,1.27,20.56,6.10,28.10,12.40
2005-12-30,1.43,20.81,7.40,28.40,16.20
2005-12-31,1.23,21.50,5.80,27.90,16.20
2006-01-01,0.95,19.72,3.90,22.00,18.70
2006-01-02,1.83,21.35,8.10,28.70,18.20
2006-01-03,1.12,20.96,5.90,29.50,15.80
2006-01-04,1.33,21.87,7.00,29.00,18.40
2006-01-05,1.48,21.44,6.70,26.60,17.80
2006-01-06,1.49,22.22,4.70,28.30,16.90
2006-01-07,1.10,22.07,4.60,29.50,16.40
2006-01-08,1.32,23.48,6.70,30.70,17.40
2006-01-09,1.23,23.01,5.90,29.80,19.50
2006-01-10,1.34,23.24,5.70,30.90,17.50
2006-01-11,1.30,22.03,13.00,30.20,16.40
2006-01-12,1.40,22.29,6.80,29.30,16.90
2006-01-13,1.29,23.40,7.70,36.10,16.90
2006-01-14,1.27,23.06,5.30,31.50,15.10
2006-01-15,1.19,23.96,4.60,32.10,15.40
2006-01-16,1.01,24.48,4.80,34.30,15.40
2006-01-17,1.47,24.48,6.90,34.50,15.90
2006-01-18,1.42,23.32,6.30,30.40,18.90
2006-01-19,1.84,22.51,10.30,29.30,17.70
2006-01-20,1.59,21.05,6.60,28.00,17.60
2006-01-21,1.14,21.30,7.30,29.30,16.70
2006-01-22,1.21,22.08,12.10,30.40,17.90
2006-01-23,1.26,20.57,7.40,25.20,17.90
2006-01-24,1.40,23.34,6.20,30.90,18.00
2006-01-25,1.29,22.05,12.50,30.00,18.00
2006-01-26,1.48,21.31,8.50,27.90,18.00
2006-01-27,1.45,20.97,7.20,26.70,18.40
2006-01-28,0.88,20.69,4.80,25.00,17.30
2006-01-29,1.60,20.44,7.10,26.00,15.90
2006-01-30,0.96,20.80,5.10,27.90,16.40
2006-01-31,0.97,20.83,5.00,27.40,15.20
2006-02-01,1.14,21.69,4.70,29.80,13.90
2006-02-02,1.46,21.48,5.90,29.20,13.30
2006-02-03,1.03,22.71,6.00,31.00,15.90
2006-02-04,1.26,24.02,4.40,31.30,17.40
2006-02-05,1.25,24.20,5.30,31.40,17.10
2006-02-06,0.94,22.76,6.10,30.20,18.70
2006-02-07,1.56,23.18,7.40,29.10,19.10
2006-02-08,1.30,22.51,7.80,31.60,18.40
2006-02-09,1.25,21.26,5.40,26.00,18.80
2006-02-10,0.85,20.12,4.40,24.60,18.20
2006-02-11,1.33,20.47,6.50,25.00,16.00
2006-02-12,1.19,20.90,5.60,27.20,16.20
2006-02-13,1.01,21.94,4.80,28.50,17.50
2006-02-14,0.93,21.64,5.60,28.60,16.70
2006-02-15,1.03,21.98,8.30,28.70,18.20
2006-02-16,1.52,20.18,5.40,23.00,18.40
2006-02-17,1.31,21.02,5.60,25.00,18.40
2006-02-18,0.89,20.31,4.20,24.80,17.40
2006-02-19,0.91,20.23,4.20,24.70,17.70
2006-02-20,1.28,20.82,9.50,28.20,16.30
2006-02-21,1.36,20.71,7.40,28.00,17.30
2006-02-22,1.19,18.74,9.20,24.40,14.30
2006-02-23,1.26,20.68,6.40,27.90,15.60
2006-02-24,1.81,20.70,5.10,25.00,18.00
2006-02-25,2.11,21.56,8.80,26.60,17.00
2006-02-26,1.52,18.88,5.60,27.30,11.70
2006-02-27,1.57,20.36,6.60,29.10,12.90
2006-02-28,0.89,22.41,4.90,29.50,17.70
2006-03-01,1.50,22.58,10.30,30.50,18.20
2006-03-02,1.52,23.34,5.20,31.50,17.60
2006-03-03,1.28,23.71,7.00,30.90,18.00
2006-03-04,1.20,23.48,7.40,31.20,19.60
2006-03-05,1.42,22.27,5.80,28.00,19.50
2006-03-06,1.65,22.50,7.00,30.10,15.80
2006-03-07,1.32,22.50,6.60,30.20,18.00
2006-03-08,1.32,23.10,5.60,30.20,18.10
2006-03-09,1.24,22.92,7.10,30.50,17.70
2006-03-10,0.95,22.40,4.80,28.60,16.90
2006-03-11,1.48,19.97,5.60,23.80,17.90
2006-03-12,1.70,20.36,7.00,26.60,17.00
2006-03-13,1.72,20.82,8.00,28.80,14.40
2006-03-14,0.96,21.59,7.00,29.40,14.60
2006-03-15,1.12,21.95,5.60,30.70,15.00
2006-03-16,1.34,21.62,6.10,30.10,15.10
2006-03-17,1.56,23.33,6.70,29.10,20.70
2006-03-18,1.31,23.44,6.90,30.30,18.10
2006-03-19,1.18,23.10,7.30,30.00,18.40
2006-03-20,1.38,22.63,5.60,30.00,17.40
2006-03-21,0.89,20.92,5.90,27.80,18.70
2006-03-22,0.72,22.39,4.30,28.10,18.90
2006-03-23,1.43,22.83,6.60,29.20,18.80
2006-03-24,1.27,22.36,5.90,25.70,18.90
2006-03-25,0.95,20.98,7.70,26.70,18.70
2006-03-26,1.00,20.23,4.80,23.60,17.60
2006-03-27,1.20,19.74,5.50,23.40,16.50
2006-03-28,1.10,21.04,5.30,27.20,17.30
2006-03-29,0.64,20.25,4.40,24.30,17.60
2006-03-30,0.97,19.65,5.30,26.10,14.50
2006-03-31,1.07,19.90,6.20,25.90,15.00
2006-04-01,1.17,19.96,5.50,27.10,13.70
2006-04-02,0.95,19.80,5.70,27.10,13.60
2006-04-03,0.82,20.09,5.70,25.90,16.40
2006-04-04,0.95,19.65,5.70,25.20,16.00
2006-04-05,0.97,18.20,5.10,23.90,13.40
2006-04-06,0.69,18.02,3.30,20.40,16.70
2006-04-07,1.15,19.50,3.60,23.00,17.70
2006-04-08,1.06,20.10,4.90,27.00,15.40
2006-04-09,0.91,18.87,5.60,24.70,15.20
2006-04-10,1.23,16.55,6.80,23.60,11.40
2006-04-11,1.35,17.14,7.50,25.10,10.90
2006-04-12,1.20,17.38,7.40,25.80,10.30
2006-04-13,1.13,17.73,4.70,27.30,10.30
2006-04-14,1.39,18.37,6.50,27.10,12.40
2006-04-15,1.15,18.59,3.80,24.30,14.30
2006-04-16,0.82,19.67,5.20,23.00,17.30
2006-04-17,2.04,16.51,7.50,21.80,14.00
2006-04-18,1.17,15.14,6.30,21.50,10.70
2006-04-19,1.08,15.52,6.80,22.70,10.60
2006-04-20,1.12,16.00,7.30,24.10,9.00
2006-04-21,1.60,16.31,7.80,25.50,7.90
