data,v_vento,t_med,v_rajada,t_max,t_min
2019-04-07,2.46,17.57,7.60,19.60,16.50
2019-04-08,1.83,18.92,5.50,25.40,15.50
2019-04-09,3.00,18.49,10.20,25.70,14.50
2019-04-10,2.86,18.40,8.90,26.60,13.80
2019-04-11,2.47,19.47,6.60,26.70,14.00
2019-04-12,2.01,21.51,7.00,28.00,16.80
2019-04-13,2.03,22.01,7.40,27.80,16.70
2019-04-14,1.79,21.55,5.80,28.40,17.20
2019-04-15,2.06,21.72,8.30,29.40,16.60
2019-04-16,2.90,21.00,9.20,25.50,17.90
2019-04-17,2.59,18.91,11.60,24.90,14.00
2019-04-18,2.11,19.50,9.60,26.00,12.70
2019-04-19,2.25,21.71,8.00,28.20,14.10
2019-04-20,2.53,21.98,13.40,25.90,17.50
2019-04-21,3.18,19.93,14.00,23.90,16.90
2019-04-22,1.81,19.59,5.10,25.40,16.30
2019-04-23,1.95,20.76,6.60,27.20,18.10
2019-04-24,3.02,20.67,8.10,26.70,16.70
2019-04-25,2.24,21.52,6.70,28.90,16.10
2019-04-26,2.48,21.69,8.80,28.90,18.50
2019-04-27,3.44,21.21,15.40,24.90,17.70
2019-04-28,2.96,17.99,9.90,21.30,16.70
2019-04-29,1.93,17.05,5.40,24.00,12.10
2019-04-30,2.03,18.42,7.20,24.60,13.50
2019-05-01,1.70,19.14,6.70,21.70,17.10
2019-05-02,1.93,19.46,6.80,23.80,16.60
2019-05-03,2.59,21.19,7.60,25.90,17.50
2019-05-04,2.09,22.04,6.30,27.60,18.90
2019-05-05,2.64,22.80,8.20,29.00,18.10
2019-05-06,2.31,21.58,15.50,28.20,17.40
2019-05-07,2.21,20.42,5.90,27.40,15.90
2019-05-08,2.61,19.91,6.30,24.50,17.30
2019-05-09,2.89,17.82,8.00,19.80,16.70
2019-05-10,3.66,18.97,11.90,25.10,14.90
2019-05-11,4.10,18.62,19.30,21.40,17.20
2019-05-12,1.66,18.16,4.90,21.50,16.30
2019-05-13,3.10,16.19,10.40,19.90,11.90
2019-05-14,3.23,11.92,8.50,15.10,10.00
2019-05-15,3.25,14.31,13.00,19.90,10.50
2019-05-16,4.97,15.75,13.10,20.50,12.40
2019-05-17,5.54,15.89,12.30,20.80,12.70
2019-05-18,4.68,16.02,12.20,22.80,11.90
2019-05-19,2.85,16.55,6.20,23.90,12.00
2019-05-20,2.35,17.53,6.50,25.20,11.60
2019-05-21,2.48,18.63,7.50,23.00,14.50
2019-05-22,3.75,19.78,10.90,22.10,17.60
2019-05-23,1.91,15.90,7.50,17.80,13.80
2019-05-24,3.62,12.63,13.10,14.40,10.10
2019-05-25,2.13,12.30,8.30,18.00,9.30
2019-05-26,3.40,14.64,11.90,20.70,9.80
2019-05-27,3.56,18.77,10.60,24.60,14.50
2019-05-28,2.87,17.77,13.90,20.40,15.70
2019-05-29,1.69,18.06,4.60,23.20,16.10
2019-05-30,3.91,19.92,12.50,23.40,17.70
2019-05-31,1.62,18.20,6.50,19.90,17.20
2019-06-01,2.02,17.02,7.60,20.10,14.70
2019-06-02,2.71,17.23,7.40,22.10,14.80
2019-06-03,2.33,16.65,6.50,22.70,13.30
2019-06-04,2.47,12.97,9.80,19.00,8.50
2019-06-05,3.88,11.55,9.00,18.90,6.30
2019-06-06,4.24,13.99,11.80,20.70,9.10
2019-06-07,2.59,16.65,7.00,23.10,11.70
2019-06-08,2.28,18.62,7.90,25.90,13.00
2019-06-09,2.40,17.89,10.30,23.90,12.30
2019-06-10,3.92,15.53,9.30,22.10,10.50
2019-06-11,2.87,17.15,7.50,24.60,11.90
2019-06-12,3.17,19.67,9.00,24.80,16.30
2019-06-13,3.38,19.51,12.30,25.20,14.90
2019-06-14,3.13,19.94,8.90,26.50,15.20
2019-06-15,2.88,20.38,10.20,25.60,16.30
2019-06-16,2.38,20.03,6.70,26.30,14.80
2019-06-17,2.32,17.94,6.20,23.80,13.00
2019-06-18,2.83,17.66,9.70,23.10,13.20
2019-06-19,2.33,18.14,10.50,23.10,14.80
2019-06-20,1.69,17.77,4.30,24.30,14.30
2019-06-21,2.76,17.60,6.50,24.50,11.90
2019-06-22,2.65,16.66,6.50,23.20,12.40
2019-06-23,2.95,18.20,11.10,23.30,13.80
2019-06-24,2.78,18.73,9.20,23.50,14.10
2019-06-25,5.86,20.49,14.80,23.70,17.20
2019-06-26,3.29,14.26,11.50,20.90,10.80
2019-06-27,2.21,14.40,7.90,17.20,12.10
2019-06-28,4.81,19.07,16.10,24.80,15.00
2019-06-29,6.38,21.98,17.90,24.90,20.00
2019-06-30,4.62,21.74,15.10,25.20,18.50
2019-07-01,3.00,18.88,10.70,21.30,15.40
2019-07-02,3.22,17.72,11.30,20.50,15.50
2019-07-03,3.36,15.68,12.90,19.00,11.20
2019-07-04,2.85,10.85,7.80,17.40,5.30
2019-07-05,4.19,7.28,14.80,11.20,2.00
2019-07-06,3.37,3.69,9.00,10.90,-1.20
2019-07-07,2.60,6.86,7.30,18.70,-1.50
2019-07-08,2.84,10.02,8.50,19.30,1.70
2019-07-09,3.47,13.24,8.80,21.50,6.60
2019-07-10,2.73,15.59,7.40,23.40,8.80
2019-07-11,2.81,18.51,9.10,23.70,13.50
2019-07-12,3.26,18.50,8.00,24.10,13.80
2019-07-13,2.23,19.30,8.60,24.40,15.00
2019-07-14,3.00,20.46,11.30,25.40,17.10
2019-07-15,2.62,14.95,7.80,17.10,13.80
2019-07-16,3.56,11.82,10.40,16.50,7.90
2019-07-17,3.97,10.10,8.40,17.90,4.30
2019-07-18,4.66,11.89,11.30,19.80,6.50
2019-07-19,3.39,13.40,7.70,16.70,10.00
2019-07-20,3.45,17.24,11.30,23.40,12.50
2019-07-21,4.10,17.19,14.40,22.70,12.10
2019-07-22,4.87,19.96,13.30,25.40,14.00
2019-07-23,3.86,20.60,12.10,25.50,16.50
2019-07-24,2.59,20.38,9.20,24.80,16.50
2019-07-25,2.89,18.65,11.00,25.10,13.10
2019-07-26,2.68,15.99,7.10,21.20,12.00
2019-07-27,1.71,12.73,4.60,16.50,11.20
2019-07-28,2.68,15.81,7.60,25.10,9.40
2019-07-29,3.28,17.73,9.00,24.60,12.70
2019-07-30,3.01,17.01,14.40,23.00,12.80
2019-07-31,1.71,18.68,5.60,24.80,13.00
2019-08-01,3.70,20.16,11.70,26.60,15.00
2019-08-02,5.12,14.02,14.10,22.40,5.70
2019-08-03,3.57,6.86,10.30,13.50,1.40
2019-08-04,2.92,8.32,10.20,17.40,1.90
2019-08-05,4.48,10.57,10.60,20.60,3.20
2019-08-06,5.28,15.25,13.50,22.50,9.90
2019-08-07,5.38,19.75,15.40,25.90,16.00
2019-08-08,3.47,20.56,11.10,24.90,17.70
2019-08-09,4.23,21.83,12.90,27.10,17.70
2019-08-10,2.74,15.77,9.80,23.10,12.00
2019-08-11,3.04,17.44,10.20,27.60,9.30
2019-08-12,4.28,23.06,13.90,28.60,18.60
2019-08-13,4.25,16.38,11.70,22.30,10.00
2019-08-14,3.77,10.43,12.90,20.20,3.10
2019-08-15,5.06,12.92,14.20,24.00,4.30
2019-08-16,3.62,17.78,9.50,26.20,10.70
2019-08-17,4.37,20.24,13.20,27.30,14.00
2019-08-18,4.29,22.28,13.60,25.00,17.10
2019-08-19,2.75,16.13,8.40,19.30,12.50
2019-08-20,3.13,14.45,9.10,22.40,10.20
2019-08-21,3.28,14.22,9.30,22.90,7.90
2019-08-22,2.96,15.05,9.80,23.30,8.30
2019-08-23,2.20,14.47,7.80,20.90,9.20
2019-08-24,2.92,14.14,8.30,22.80,7.60
2019-08-25,4.79,14.04,12.90,23.70,7.30
2019-08-26,4.75,15.85,12.10,26.60,8.20
2019-08-27,2.58,18.67,7.50,27.30,13.50
2019-08-28,3.03,19.21,7.60,28.60,11.70
2019-08-29,3.29,20.08,7.30,28.40,12.70
2019-08-30,3.60,23.35,10.80,30.00,18.30
2019-08-31,4.51,20.29,16.80,26.00,15.40
2019-09-01,2.63,14.76,11.80,17.50,11.90
2019-09-02,2.31,14.77,7.40,23.70,8.80
2019-09-03,1.91,18.39,6.60,23.80,14.20
2019-09-04,2.08,16.92,7.00,23.20,12.10
2019-09-05,3.77,15.39,10.80,18.60,12.20
2019-09-06,5.38,15.03,12.60,24.20,10.00
2019-09-07,5.74,21.60,16.00,29.00,14.80
2019-09-08,4.60,26.23,16.10,31.30,22.00
2019-09-09,5.80,27.25,20.00,32.90,23.50
2019-09-10,3.81,27.09,11.90,32.20,22.10
2019-09-11,3.61,27.23,12.40,32.30,22.30
2019-09-12,3.06,20.75,8.10,26.00,15.20
2019-09-13,1.98,18.70,7.20,27.70,13.50
2019-09-14,3.80,20.86,9.10,32.00,13.80
2019-09-15,4.23,23.01,13.00,31.40,16.00
2019-09-16,4.65,27.47,14.30,33.20,22.90
2019-09-17,5.08,28.63,14.70,32.80,22.70
2019-09-18,2.50,19.82,11.30,25.70,17.00
2019-09-19,2.64,18.74,13.40,23.40,15.90
2019-09-20,1.96,19.00,12.20,20.90,17.60
2019-09-21,2.56,17.05,8.90,21.10,14.40
2019-09-22,3.38,16.06,9.90,23.50,10.90
2019-09-23,5.72,15.13,15.80,23.30,7.30
2019-09-24,3.76,16.41,10.80,26.90,9.30
2019-09-25,2.95,17.01,7.70,23.80,12.70
2019-09-26,2.62,18.33,8.90,25.70,11.20
2019-09-27,2.56,19.90,8.10,28.30,12.30
2019-09-28,3.47,18.89,10.60,26.60,11.60
2019-09-29,2.01,22.88,7.30,30.20,16.70
2019-09-30,3.61,23.88,12.30,29.70,18.40
2019-10-01,3.60,24.06,10.50,33.10,13.70
2019-10-02,4.97,27.10,21.30,33.50,18.90
2019-10-03,3.08,21.11,12.60,29.40,17.80
2019-10-04,2.93,22.08,7.60,30.40,16.10
2019-10-05,2.84,22.00,15.20,28.00,16.70
2019-10-06,2.94,15.68,12.10,16.80,14.40
2019-10-07,2.40,17.62,7.20,23.70,13.90
2019-10-08,2.37,19.56,6.40,27.00,13.90
2019-10-09,2.51,21.38,7.90,29.60,13.70
2019-10-10,2.70,22.83,8.80,31.20,14.30
2019-10-11,2.83,24.78,10.90,32.60,17.50
2019-10-12,3.52,27.51,14.40,33.90,22.10
2019-10-13,3.35,27.65,9.70,34.60,21.90
2019-10-14,3.86,24.17,15.60,28.90,19.60
2019-10-15,4.68,20.15,11.80,24.10,15.90
2019-10-16,3.96,19.81,10.90,28.80,13.80
2019-10-17,3.73,22.68,14.60,30.70,17.10
2019-10-18,2.86,22.86,19.00,30.40,17.40
2019-10-19,2.78,21.96,7.40,29.70,16.70
2019-10-20,3.10,20.32,9.10,28.50,17.20
2019-10-21,3.70,18.34,9.50,22.00,16.50
2019-10-22,2.79,17.10,9.80,24.40,11.30
2019-10-23,2.88,19.85,9.60,28.00,13.50
2019-10-24,2.80,22.44,9.20,29.50,15.80
2019-10-25,3.04,23.86,9.80,31.70,17.20
2019-10-26,3.34,24.08,9.30,32.50,16.40
2019-10-27,4.98,24.36,24.30,32.10,16.50
2019-10-28,3.63,19.74,18.50,25.90,16.20
2019-10-29,2.81,24.83,9.80,30.90,18.10
2019-10-30,2.81,26.02,10.50,33.20,19.00
2019-10-31,4.20,20.80,17.60,26.60,16.30
2019-11-01,3.75,22.48,10.30,31.50,16.80
2019-11-02,3.74,24.14,9.70,31.60,17.40
2019-11-03,2.32,24.12,9.50,28.80,20.10
2019-11-04,3.32,24.01,10.20,31.10,19.80
2019-11-05,3.96,22.59,11.60,27.30,17.60
2019-11-06,2.96,20.80,10.50,27.50,17.00
2019-11-07,2.70,19.71,8.30,23.90,16.80
2019-11-08,2.47,20.20,7.30,26.90,16.60
2019-11-09,2.74,21.97,7.30,29.10,17.60
2019-11-10,3.02,20.17,10.10,26.10,16.80
2019-11-11,2.76,21.99,9.50,28.00,17.20
2019-11-12,5.07,21.71,15.50,28.70,15.10
2019-11-13,4.42,19.75,10.70,27.40,14.90
2019-11-14,3.64,19.53,11.70,22.70,17.70
2019-11-15,2.89,20.49,11.00,26.40,15.70
2019-11-16,2.45,21.45,6.60,28.10,14.60
2019-11-17,2.62,22.18,7.30,30.20,14.50
2019-11-18,2.69,22.83,9.30,30.50,16.20
2019-11-19,3.06,22.90,8.80,30.90,14.70
2019-11-20,2.79,23.92,9.20,31.50,16.30
2019-11-21,3.17,23.84,9.40,31.50,16.30
2019-11-22,2.99,24.94,8.20,32.30,17.80
2019-11-23,3.29,25.09,10.90,31.50,20.40
2019-11-24,4.76,20.64,13.80,26.00,15.90
2019-11-25,4.03,20.54,11.10,30.00,14.00
2019-11-26,3.81,20.90,12.80,26.60,16.20
2019-11-27,2.55,20.20,9.70,22.30,17.80
2019-11-28,2.19,21.32,10.70,27.80,17.70
2019-11-29,3.84,21.15,11.50,30.00,13.90
2019-11-30,2.36,24.88,8.00,31.90,18.60
2019-12-01,3.20,24.05,9.90,30.00,19.20
2019-12-02,3.12,23.19,8.60,30.20,17.30
2019-12-03,3.13,19.22,8.40,22.10,16.80
2019-12-04,3.00,20.43,8.90,24.50,17.40
2019-12-05,2.82,20.13,11.60,25.10,17.40
2019-12-06,2.79,19.94,7.80,25.70,14.10
2019-12-07,2.68,21.03,7.70,28.80,14.50
2019-12-08,2.26,19.70,6.00,23.80,16.00
2019-12-09,2.52,18.76,8.00,23.70,14.60
2019-12-10,2.13,21.47,6.00,27.80,17.00
2019-12-11,1.94,22.80,10.90,28.40,19.40
2019-12-12,2.84,22.08,8.00,28.70,16.30
2019-12-13,2.11,24.38,7.40,31.50,18.10
2019-12-14,3.95,23.67,12.30,29.90,17.90
2019-12-15,4.49,22.79,16.00,28.50,19.00
2019-12-16,2.79,18.32,13.10,21.60,17.10
2019-12-17,1.55,18.35,5.80,20.60,17.10
2019-12-18,3.05,19.81,12.20,24.80,17.10
2019-12-19,3.45,19.61,9.80,25.80,15.70
2019-12-20,3.77,22.28,14.20,29.00,18.20
2019-12-21,3.48,19.52,12.00,24.00,17.30
2019-12-22,2.66,20.48,8.10,26.10,17.00
2019-12-23,2.51,20.72,7.10,27.60,14.40
2019-12-24,3.14,21.95,9.20,29.20,14.10
2019-12-25,2.40,24.62,9.40,31.50,19.10
2019-12-26,2.19,25.96,6.70,32.80,18.90
2019-12-27,2.27,25.42,5.90,33.00,18.70
2019-12-28,2.72,23.83,9.20,30.80,17.90
2019-12-29,2.34,25.19,6.20,33.10,18.10
2019-12-30,2.67,25.30,12.80,34.00,19.00
2019-12-31,2.23,24.19,19.30,31.00,19.70
2020-01-01,2.62,22.94,18.30,29.60,18.70
2020-01-02,2.21,23.41,9.70,30.50,18.90
2020-01-03,4.44,20.94,12.20,24.60,17.30
2020-01-04,3.50,21.26,11.70,28.90,15.80
2020-01-05,2.97,19.98,8.40,27.30,15.10
2020-01-06,2.84,22.99,9.60,30.00,17.70
2020-01-07,2.66,22.14,11.20,25.40,18.80
2020-01-08,2.01,23.66,6.20,30.50,18.90
2020-01-09,2.24,23.79,9.30,29.20,20.30
2020-01-10,2.48,24.43,10.20,30.00,20.80
2020-01-11,2.00,22.54,13.30,27.30,19.30
2020-01-12,1.97,24.52,8.50,30.40,20.30
2020-01-13,2.73,22.82,7.50,29.00,20.20
2020-01-14,2.42,21.85,6.70,25.40,19.50
2020-01-15,2.83,24.05,9.50,29.80,19.20
2020-01-16,2.62,23.32,19.20,29.50,19.30
2020-01-17,2.72,21.30,10.40,27.70,18.00
2020-01-18,3.88,21.09,12.40,28.10,15.90
2020-01-19,2.86,22.16,8.70,28.90,16.40
2020-01-20,2.49,23.01,6.90,29.50,17.30
2020-01-21,2.76,21.34,7.50,26.10,17.20
2020-01-22,4.27,18.97,11.60,21.30,16.90
2020-01-23,3.42,18.11,9.90,22.20,15.70
2020-01-24,3.08,20.57,11.30,27.50,15.30
2020-01-25,2.55,21.81,7.00,28.40,15.40
2020-01-26,1.97,24.00,6.40,30.50,18.70
2020-01-27,2.25,25.08,8.90,29.70,20.70
2020-01-28,3.17,23.79,10.80,32.10,18.80
2020-01-29,3.77,22.21,11.50,27.40,19.20
2020-01-30,2.46,20.35,7.40,25.20,18.10
2020-01-31,2.50,21.41,7.90,27.40,18.20
2020-02-01,1.72,23.44,4.90,30.30,18.10
2020-02-02,2.30,20.82,8.90,24.70,16.90
2020-02-03,3.23,21.43,9.70,28.30,16.20
2020-02-04,4.27,21.09,12.20,26.00,15.70
2020-02-05,3.39,22.46,10.10,28.90,17.90
2020-02-06,3.04,23.31,9.60,30.30,17.60
2020-02-07,3.46,23.00,11.40,29.20,17.30
2020-02-08,3.19,23.57,8.30,29.40,18.60
2020-02-09,2.12,23.34,11.80,29.30,20.60
2020-02-10,3.34,21.94,9.70,27.30,17.60
2020-02-11,4.12,20.90,11.00,27.50,16.30
2020-02-12,3.51,21.07,9.70,29.20,15.20
2020-02-13,3.20,21.49,9.10,29.80,14.30
2020-02-14,3.05,21.68,9.20,29.20,15.40
2020-02-15,2.17,23.85,6.40,30.00,18.80
2020-02-16,2.61,24.54,7.20,30.80,19.90
2020-02-17,2.71,26.14,10.20,33.10,20.60
2020-02-18,3.77,25.33,14.20,31.60,20.00
2020-02-19,2.45,23.69,9.20,30.10,18.20
2020-02-20,2.45,25.88,8.20,32.50,20.00
2020-02-21,3.18,24.01,12.30,31.30,17.70
2020-02-22,3.42,18.96,9.40,27.70,11.00
2020-02-23,3.60,20.21,10.50,28.70,13.80
2020-02-24,3.13,22.78,8.40,29.70,16.20
2020-02-25,3.33,21.91,11.00,24.30,20.10
2020-02-26,4.18,20.64,12.80,24.50,18.60
2020-02-27,2.67,19.42,7.50,27.70,13.30
2020-02-28,2.56,20.14,7.20,28.60,13.30
2020-02-29,2.87,21.45,7.80,29.10,14.60
2020-03-01,3.87,20.62,10.80,28.10,14.30
2020-03-02,5.12,18.48,12.10,26.10,14.60
2020-03-03,3.78,18.87,9.80,27.70,13.90
2020-03-04,3.08,20.32,9.30,28.10,13.80
2020-03-05,2.45,21.87,7.10,29.80,14.70
2020-03-06,3.21,20.96,10.40,30.40,14.80
2020-03-07,2.90,20.79,7.50,28.00,14.90
2020-03-08,3.10,20.41,10.50,28.90,13.90
2020-03-09,2.50,22.60,7.20,30.60,15.40
2020-03-10,2.47,24.09,7.80,32.70,15.40
2020-03-11,2.63,23.38,9.20,31.70,15.90
2020-03-12,2.74,23.92,9.30,33.40,16.70
2020-03-13,2.28,26.16,7.20,34.20,19.70
2020-03-14,2.69,25.21,7.50,34.00,17.40
2020-03-15,3.21,25.51,9.80,32.60,18.30
2020-03-16,2.50,26.02,14.20,32.40,20.50
2020-03-17,1.86,25.17,7.80,32.80,18.00
2020-03-18,2.91,21.95,10.40,25.60,18.50
2020-03-19,2.19,20.86,7.30,24.50,18.40
2020-03-20,2.53,21.28,7.90,26.70,16.50
2020-03-21,2.51,20.53,7.70,28.70,13.60
2020-03-22,2.62,21.97,7.70,29.70,16.00
2020-03-23,3.40,21.22,8.30,28.30,14.60
2020-03-24,3.39,19.90,12.70,28.00,12.90
2020-03-25,2.99,20.35,8.30,29.20,13.30
2020-03-26,2.87,21.00,8.30,29.90,13.70
2020-03-27,3.06,21.10,9.60,28.60,14.20
2020-03-28,3.09,21.78,8.40,28.50,15.50
2020-03-29,2.44,22.76,9.20,29.20,17.60
2020-03-30,2.00,23.19,7.70,30.50,16.80
2020-03-31,2.58,24.12,8.40,30.70,18.40
2020-04-01,2.65,24.20,8.30,31.10,17.30
2020-04-02,3.09,23.58,11.40,28.30,20.50
2020-04-03,4.08,16.93,11.70,21.90,11.30
2020-04-04,2.83,17.00,7.80,27.10,9.40
2020-04-05,2.28,21.90,7.40,29.40,14.20
2020-04-06,3.20,20.66,14.70,26.00,17.00
2020-04-07,2.95,18.84,8.90,24.00,14.80
2020-04-08,3.10,16.72,7.80,24.30,10.60
2020-04-09,3.41,16.55,9.30,24.90,10.10
2020-04-10,2.60,15.96,7.50,24.30,9.80
2020-04-11,2.54,17.14,6.80,26.10,10.60
2020-04-12,2.72,18.53,7.50,26.50,11.60
2020-04-13,2.64,19.75,8.40,27.80,12.60
2020-04-14,3.71,16.46,20.00,22.10,11.20
2020-04-15,2.81,12.15,8.40,18.50,7.20
2020-04-16,2.30,13.80,7.00,21.30,7.90
2020-04-17,2.93,15.72,7.80,24.00,10.00
2020-04-18,3.21,16.66,9.50,24.00,11.00
2020-04-19,3.07,17.32,8.30,25.30,11.70
2020-04-20,2.59,17.99,6.80,26.00,11.80
2020-04-21,2.76,19.25,7.30,26.50,13.50
2020-04-22,2.27,19.88,6.30,28.00,14.20
2020-04-23,2.57,19.27,6.40,26.90,12.80
2020-04-24,2.95,18.29,8.40,26.60,10.50
2020-04-25,2.88,21.09,7.80,29.90,13.30
2020-04-26,2.19,23.83,7.60,31.40,17.60
2020-04-27,3.96,21.09,11.00,27.30,15.40
2020-04-28,4.04,19.81,12.40,26.80,14.20
2020-04-29,2.14,21.73,7.00,28.40,17.00
2020-04-30,1.85,22.57,6.80,28.60,17.10
2020-05-01,2.11,21.12,9.00,26.30,17.30
2020-05-02,2.40,18.09,8.00,24.00,13.90
2020-05-03,2.83,16.22,7.30,25.50,9.40
2020-05-04,2.96,17.54,6.70,25.50,10.20
2020-05-05,2.68,18.09,13.90,23.50,14.80
2020-05-06,3.67,13.64,13.40,16.60,7.90
2020-05-07,2.55,9.51,9.10,18.40,3.60
2020-05-08,2.49,12.92,6.20,22.10,5.90
2020-05-09,2.80,14.67,7.90,23.40,7.50
2020-05-10,3.39,18.26,12.00,25.20,11.40
2020-05-11,3.14,20.28,10.90,27.40,13.20
2020-05-12,3.53,19.10,10.90,21.90,15.70
2020-05-13,3.88,16.26,13.20,17.90,14.20
2020-05-14,2.58,15.31,6.80,20.80,12.20
2020-05-15,3.00,14.67,9.00,22.50,9.70
2020-05-16,2.04,15.07,5.60,21.70,9.60
2020-05-17,2.17,17.73,5.50,24.90,11.10
2020-05-18,2.22,18.49,5.70,26.50,11.60
2020-05-19,3.12,17.11,11.00,24.70,9.90
2020-05-20,3.29,18.20,9.50,25.70,12.30
2020-05-21,3.83,20.00,12.60,26.10,13.80
2020-05-22,4.27,17.47,15.30,21.70,15.20
2020-05-23,5.09,9.79,14.30,15.30,7.20
2020-05-24,2.75,9.50,9.80,11.20,8.70
2020-05-25,2.98,9.76,11.00,14.70,6.10
2020-05-26,2.14,10.27,6.60,16.20,6.30
2020-05-27,2.22,13.15,6.10,23.60,6.80
2020-05-28,2.73,15.90,8.60,22.80,9.50
2020-05-29,2.44,15.27,7.10,21.90,9.30
2020-05-30,2.79,16.29,7.30,23.20,9.30
2020-05-31,2.20,18.22,9.00,24.30,12.50
2020-06-01,2.17,15.54,7.90,18.50,14.10
2020-06-02,2.13,13.78,6.10,20.10,9.10
2020-06-03,2.57,14.31,6.90,22.30,8.70
2020-06-04,2.50,14.53,5.90,17.10,12.10
2020-06-05,4.50,16.49,18.80,22.90,12.40
2020-06-06,2.84,10.31,9.10,12.90,6.90
2020-06-07,1.58,13.15,4.30,21.00,7.90
2020-06-08,2.69,17.52,10.30,24.20,12.10
2020-06-09,3.26,19.86,14.50,22.50,18.00
2020-06-10,4.37,20.48,15.60,24.80,17.60
2020-06-11,5.06,21.97,16.10,25.70,19.90
2020-06-12,4.08,21.70,11.40,26.00,18.30
2020-06-13,3.16,18.84,9.20,23.40,14.70
2020-06-14,3.16,16.21,9.10,22.10,12.10
2020-06-15,4.04,16.52,9.80,23.30,11.70
2020-06-16,3.51,16.49,9.40,23.20,12.10
2020-06-17,4.72,16.96,13.60,23.20,12.40
2020-06-18,4.51,18.62,14.10,22.90,15.10
2020-06-19,4.29,19.84,11.80,24.80,16.30
2020-06-20,3.58,20.40,11.80,25.70,16.80
2020-06-21,3.54,20.76,12.50,26.70,16.30
2020-06-22,2.94,20.30,9.10,26.00,15.20
2020-06-23,3.51,18.47,12.60,24.20,14.00
2020-06-24,4.13,18.49,12.40,25.20,13.00
2020-06-25,5.94,18.03,19.20,21.70,13.50
2020-06-26,2.50,11.73,8.90,16.80,7.10
2020-06-27,1.93,13.34,8.00,17.60,11.60
2020-06-28,2.95,11.63,7.00,17.00,9.30
2020-06-29,4.05,12.43,11.90,18.20,7.40
2020-06-30,6.41,15.71,33.10,21.60,9.90
2020-07-01,4.92,7.83,14.70,11.10,6.00
2020-07-02,1.86,8.08,7.20,12.70,5.80
2020-07-03,1.89,7.79,5.20,15.90,1.90
2020-07-04,3.32,12.99,8.20,21.80,6.10
2020-07-05,5.92,18.74,14.20,24.20,14.80
2020-07-06,2.19,17.36,10.30,20.90,14.30
2020-07-07,5.00,20.41,17.10,24.30,16.80
2020-07-08,3.68,13.03,13.50,21.70,8.50
2020-07-09,2.49,9.71,7.80,15.00,6.10
2020-07-10,4.27,13.01,11.70,21.50,5.50
2020-07-11,4.20,19.86,12.00,24.60,15.80
2020-07-12,4.66,19.98,14.70,22.80,17.30
2020-07-13,2.40,19.62,21.50,24.10,16.10
2020-07-14,2.68,15.80,7.30,21.40,11.40
2020-07-15,2.97,13.37,7.30,21.90,7.50
2020-07-16,4.26,15.11,11.90,21.80,10.40
2020-07-17,2.39,17.66,7.00,24.90,13.30
2020-07-18,3.49,20.03,11.90,26.30,14.80
2020-07-19,3.32,19.08,9.90,24.80,14.60
2020-07-20,2.69,18.77,9.50,24.00,14.80
2020-07-21,2.66,18.87,9.40,25.00,13.80
2020-07-22,2.74,19.66,9.00,25.50,13.90
2020-07-23,2.97,19.80,10.40,25.50,15.40
2020-07-24,3.47,20.21,13.90,25.60,16.50
2020-07-25,3.80,12.72,11.90,19.80,7.50
2020-07-26,2.74,12.74,6.20,20.70,5.70
2020-07-27,3.53,19.37,9.00,23.70,16.50
2020-07-28,4.28,18.79,12.70,23.80,12.40
2020-07-29,2.22,11.97,13.90,17.30,8.70
2020-07-30,3.81,11.47,10.30,18.40,7.90
2020-07-31,3.81,13.35,8.50,21.80,7.90
2020-08-01,3.24,15.55,7.10,24.30,9.30
2020-08-02,2.49,17.06,5.90,24.60,11.00
2020-08-03,2.89,16.02,7.30,24.40,9.00
2020-08-04,2.59,16.58,7.90,24.30,10.60
2020-08-05,3.49,15.95,9.10,24.40,8.50
2020-08-06,2.86,17.89,8.00,25.70,10.80
2020-08-07,2.05,18.09,6.00,25.20,9.80
2020-08-08,2.33,17.74,6.30,25.00,11.60
2020-08-09,2.87,18.49,8.30,25.40,11.90
2020-08-10,3.43,20.21,9.80,26.00,15.10
2020-08-11,4.06,22.32,11.60,27.20,18.20
2020-08-12,3.41,17.09,10.70,21.30,13.30
2020-08-13,2.79,16.46,8.10,21.10,13.20
2020-08-14,3.09,19.05,13.80,25.50,14.10
2020-08-15,4.02,15.89,25.00,23.80,13.90
2020-08-16,2.37,15.96,7.60,19.80,14.10
2020-08-17,2.08,16.90,8.90,20.60,15.00
2020-08-18,3.25,15.75,11.90,17.40,13.80
2020-08-19,3.15,13.37,15.10,16.70,12.00
2020-08-20,3.33,10.29,9.90,12.70,6.40
2020-08-21,2.82,5.86,9.20,12.90,0.60
2020-08-22,3.16,7.25,9.30,16.30,-0.20
2020-08-23,4.90,11.84,12.40,19.90,5.00
2020-08-24,5.13,14.38,12.50,22.80,8.70
2020-08-25,5.06,16.50,10.50,26.70,9.70
2020-08-26,4.62,17.61,9.00,27.30,9.50
2020-08-27,3.90,20.45,7.10,29.80,13.00
2020-08-28,3.12,22.75,6.80,30.20,14.90
2020-08-29,3.04,23.42,9.00,29.50,17.50
2020-08-30,2.91,24.44,11.40,30.60,17.40
2020-08-31,3.19,23.16,10.40,30.30,15.00
2020-09-01,4.77,19.16,11.80,25.50,13.70
2020-09-02,5.34,19.64,12.00,27.80,13.30
2020-09-03,3.78,22.07,13.30,27.70,18.10
2020-09-04,2.09,20.61,5.60,28.30,14.60
