data,v_vento,t_med,v_rajada,t_max,t_min
2004-10-21,4.91,13.73,11.40,21.40,7.20
2004-10-22,4.49,15.41,12.90,21.10,10.70
2004-10-23,4.70,16.55,12.30,20.40,14.80
2004-10-24,1.35,16.35,5.70,20.10,13.90
2004-10-25,3.14,14.50,8.60,17.20,8.60
2004-10-26,1.80,13.15,6.40,22.70,4.10
2004-10-27,2.77,13.45,10.30,19.80,7.40
2004-10-28,2.15,14.43,5.70,25.10,6.00
2004-10-29,3.13,17.07,8.40,27.50,7.50
2004-10-30,2.46,19.93,8.80,28.90,11.20
2004-10-31,1.86,17.40,8.60,21.90,14.70
2004-11-01,3.03,16.70,7.10,21.40,13.50
2004-11-02,3.08,18.97,7.40,26.00,13.90
2004-11-03,3.48,20.50,17.10,28.40,14.90
2004-11-04,2.59,18.94,11.10,26.80,14.30
2004-11-05,3.50,18.19,11.70,21.60,15.70
2004-11-06,3.31,15.70,7.40,19.70,11.80
2004-11-07,3.94,13.07,9.00,18.20,9.50
2004-11-08,4.64,14.47,9.50,22.80,9.70
2004-11-09,4.28,17.32,11.50,25.20,12.00
2004-11-10,2.62,15.52,10.90,17.00,14.40
2004-11-11,3.80,14.38,11.80,18.50,10.50
2004-11-12,4.54,12.55,12.30,17.70,10.00
2004-11-13,1.24,14.66,4.80,23.80,6.10
2004-11-14,4.10,16.32,7.90,23.30,11.80
2004-11-15,2.95,15.04,8.10,17.90,13.30
2004-11-16,2.28,17.12,6.00,23.50,14.10
2004-11-17,2.61,18.45,8.40,24.10,14.00
2004-11-18,2.45,16.00,8.20,22.20,9.20
2004-11-19,3.87,15.43,9.30,21.10,8.70
2004-11-20,2.07,15.12,8.70,23.00,6.00
2004-11-21,2.85,17.43,7.30,25.40,10.50
2004-11-22,3.30,18.62,10.80,27.50,12.00
2004-11-23,2.87,19.68,8.60,28.00,12.20
2004-11-24,2.68,20.92,8.20,28.30,14.60
2004-11-25,2.60,20.83,12.80,28.30,16.50
2004-11-26,2.60,21.40,8.70,29.70,16.10
2004-11-27,2.10,17.67,7.40,22.40,15.30
2004-11-28,2.03,18.89,8.90,24.80,14.90
2004-11-29,2.10,19.19,7.40,26.40,13.30
2004-11-30,2.84,18.87,6.80,25.80,13.60
2004-12-01,3.38,17.37,10.40,24.40,12.90
2004-12-02,4.91,17.73,10.70,23.70,13.50
2004-12-03,4.40,18.55,11.00,26.30,12.30
2004-12-04,3.24,20.82,10.20,26.60,15.50
2004-12-05,2.82,21.79,10.00,27.40,17.20
2004-12-06,3.16,20.48,11.30,25.40,17.30
2004-12-07,2.81,20.15,10.90,26.50,14.70
2004-12-08,2.62,19.37,9.60,24.70,16.50
2004-12-09,1.42,18.55,6.10,24.60,14.90
2004-12-10,2.78,15.45,9.10,17.70,11.90
2004-12-11,3.29,14.44,10.80,19.70,10.30
2004-12-12,2.87,16.73,7.80,24.70,10.50
2004-12-13,1.64,18.45,6.10,26.80,9.20
2004-12-14,1.92,20.32,7.40,28.70,11.90
2004-12-15,2.88,21.88,9.00,28.80,16.70
2004-12-16,3.45,20.74,10.20,28.20,16.10
2004-12-17,1.95,18.94,6.40,24.70,16.10
2004-12-18,3.48,20.03,8.50,28.10,15.40
2004-12-19,3.08,19.82,17.70,28.20,14.70
2004-12-20,2.09,18.67,7.10,26.50,11.90
2004-12-21,3.40,17.95,9.50,21.90,15.00
2004-12-22,3.58,12.75,9.00,15.80,11.40
2004-12-23,3.91,13.45,9.60,16.50,11.40
2004-12-24,2.97,17.41,10.10,24.60,12.40
2004-12-25,2.28,19.64,7.40,25.10,15.00
2004-12-26,3.90,19.53,12.70,24.90,13.00
2004-12-27,2.05,17.31,8.50,23.50,9.60
2004-12-28,1.40,17.99,7.10,26.80,8.60
2004-12-29,2.40,20.68,8.30,27.90,14.00
2004-12-30,1.83,20.58,11.50,27.10,15.10
2004-12-31,2.27,22.73,9.50,30.30,15.40
2005-01-01,2.53,22.70,8.00,30.10,17.40
2005-01-02,3.10,21.07,8.90,27.90,17.70
2005-01-03,2.53,18.48,7.40,20.20,16.60
2005-01-04,1.72,18.94,7.20,25.70,16.40
2005-01-05,1.63,20.02,11.50,26.80,16.50
2005-01-06,2.10,21.02,7.40,27.60,16.50
2005-01-07,2.00,21.74,8.70,29.30,17.10
2005-01-08,2.00,22.31,6.60,29.30,17.40
2005-01-09,2.20,22.33,7.50,28.30,18.00
2005-01-10,1.71,20.15,7.90,22.70,18.40
2005-01-11,2.76,20.54,7.70,26.00,18.30
2005-01-12,3.10,21.70,9.10,28.70,16.10
2005-01-13,2.65,21.26,7.40,28.80,14.70
2005-01-14,1.89,21.21,7.40,28.70,15.30
2005-01-15,2.03,19.76,7.70,27.70,13.40
2005-01-16,3.20,19.41,8.00,25.00,16.20
2005-01-17,3.35,17.78,7.90,23.80,13.20
2005-01-18,2.12,20.05,5.80,25.70,16.60
2005-01-19,2.89,20.26,7.10,25.40,18.20
2005-01-20,3.28,21.47,11.10,27.10,17.60
2005-01-21,1.93,21.24,6.10,29.70,12.80
2005-01-22,2.85,22.96,6.70,29.30,18.20
2005-01-23,1.41,21.74,7.30,30.20,16.90
2005-01-24,2.33,19.57,8.00,23.70,18.30
2005-01-25,2.88,20.33,10.30,25.20,16.50
2005-01-26,3.34,16.73,8.30,24.60,9.40
2005-01-27,4.08,15.39,10.20,21.20,10.20
2005-01-28,3.70,16.42,9.70,20.60,14.10
2005-01-29,3.78,19.77,8.10,24.80,16.50
2005-01-30,4.68,20.35,10.80,25.50,16.80
2005-01-31,3.34,21.70,11.50,28.70,15.50
2005-02-01,3.16,21.42,8.50,29.10,15.40
2005-02-02,2.18,20.59,7.30,28.90,14.10
2005-02-03,2.59,19.85,7.60,26.90,15.40
2005-02-04,2.52,20.31,9.10,29.00,14.70
2005-02-05,2.78,20.73,7.40,29.20,15.50
2005-02-06,3.68,19.58,9.50,29.00,13.60
2005-02-07,3.96,17.97,10.50,26.30,11.90
2005-02-08,3.91,18.10,12.40,25.30,12.00
2005-02-09,2.78,18.20,9.20,26.30,11.20
2005-02-10,1.63,18.08,9.50,25.50,11.90
2005-02-11,2.56,19.18,10.00,24.90,14.10
2005-02-12,2.50,17.48,9.40,24.90,11.00
2005-02-13,2.20,18.87,6.60,25.20,13.00
2005-02-14,2.52,20.46,7.60,27.60,14.60
2005-02-15,2.41,20.13,7.00,28.50,13.50
2005-02-16,2.08,21.00,7.60,29.40,13.80
2005-02-17,2.43,21.98,7.80,29.70,15.50
2005-02-18,2.44,21.57,9.00,29.70,14.60
2005-02-19,1.95,22.29,6.30,30.70,14.70
2005-02-20,2.24,23.30,7.10,31.70,17.00
2005-02-21,2.48,23.39,7.30,31.20,17.60
2005-02-22,1.98,21.08,11.20,30.20,15.60
2005-02-23,2.12,21.32,9.90,29.40,15.70
2005-02-24,1.30,21.56,4.90,27.90,16.70
2005-02-25,1.90,19.56,6.50,23.00,17.80
2005-02-26,3.08,20.35,9.40,25.80,18.00
2005-02-27,2.14,20.27,8.90,27.10,14.70
2005-02-28,2.09,20.27,9.30,28.70,11.40
2005-03-01,2.58,20.92,7.60,28.30,15.40
2005-03-02,2.90,19.43,8.80,27.10,14.80
2005-03-03,3.88,16.33,10.20,24.20,12.80
2005-03-04,3.08,16.32,14.00,23.90,12.20
2005-03-05,2.00,18.24,7.00,26.20,11.60
2005-03-06,2.78,19.25,7.40,27.40,13.80
2005-03-07,1.90,20.56,6.20,28.90,13.60
2005-03-08,2.01,21.27,9.00,29.60,14.40
2005-03-09,2.08,22.58,7.60,30.70,14.30
2005-03-10,2.78,21.32,9.40,29.30,17.70
2005-03-11,1.60,22.62,8.40,30.80,15.30
2005-03-12,1.67,23.77,6.60,32.90,14.70
2005-03-13,3.26,19.70,8.70,24.10,17.10
2005-03-14,3.09,17.21,7.90,20.70,14.20
2005-03-15,1.56,16.47,6.00,22.90,12.00
2005-03-16,1.27,16.99,5.80,25.00,10.00
2005-03-17,1.35,18.86,5.70,26.60,12.40
2005-03-18,2.36,19.58,7.80,27.00,13.20
2005-03-19,1.59,20.02,5.90,28.20,12.20
2005-03-20,2.25,21.15,6.60,29.00,15.20
2005-03-21,2.48,21.54,6.80,29.10,16.60
2005-03-22,2.32,20.47,6.80,28.50,14.70
2005-03-23,3.36,18.90,9.50,24.10,17.40
2005-03-24,1.96,18.71,6.60,24.20,15.90
2005-03-25,2.39,18.05,8.40,25.70,15.40
2005-03-26,2.93,18.86,7.30,27.20,12.90
2005-03-27,2.76,19.27,7.60,27.50,13.50
2005-03-28,2.49,19.75,8.00,27.20,15.40
2005-03-29,2.46,19.82,8.00,27.30,13.80
2005-03-30,1.48,20.11,7.10,27.40,16.30
2005-03-31,2.85,20.62,7.70,27.20,16.80
2005-04-01,2.80,20.51,8.60,25.50,17.60
2005-04-02,2.45,18.30,11.00,20.00,16.90
2005-04-03,1.92,18.15,8.20,21.30,16.50
2005-04-04,2.18,17.62,6.80,22.60,14.30
2005-04-05,3.70,16.95,8.20,21.30,14.30
2005-04-06,2.69,20.96,6.90,28.30,16.10
2005-04-07,2.78,22.49,9.70,28.60,18.40
2005-04-08,2.20,17.65,11.80,23.90,14.30
2005-04-09,2.10,17.96,13.20,25.90,14.50
2005-04-10,3.04,20.48,6.60,27.40,16.50
2005-04-11,2.40,22.31,8.30,28.50,17.70
2005-04-12,1.77,21.15,7.70,27.70,15.70
2005-04-13,2.57,18.95,8.90,23.30,15.80
2005-04-14,2.95,20.32,10.20,27.30,16.20
2005-04-15,1.61,18.68,7.30,24.60,15.70
2005-04-16,1.88,16.30,6.60,24.40,9.30
2005-04-17,2.20,17.17,6.30,27.20,10.00
2005-04-18,1.81,19.07,6.80,27.40,12.70
2005-04-19,2.28,17.15,12.50,26.20,13.00
2005-04-20,1.19,15.10,5.40,19.90,12.00
2005-04-21,1.59,16.66,7.40,23.30,11.30
2005-04-22,2.04,16.42,6.80,23.90,11.40
2005-04-23,1.83,17.43,5.10,26.10,11.10
2005-04-24,2.71,15.68,8.90,20.00,13.20
2005-04-25,2.73,13.74,9.40,16.30,8.80
2005-04-26,3.03,10.32,9.90,15.80,6.90
2005-04-27,2.44,11.20,7.20,14.30,9.60
2005-04-28,2.09,13.54,5.50,20.30,9.60
2005-04-29,1.61,13.69,7.60,19.80,11.10
2005-04-30,1.65,13.23,5.50,20.30,7.50
2005-05-01,1.77,12.67,6.30,21.30,6.80
2005-05-02,2.73,12.19,8.70,18.60,8.30
2005-05-03,3.74,13.28,9.10,19.70,9.60
2005-05-04,3.46,15.15,8.40,22.40,10.30
2005-05-05,2.00,16.17,5.90,24.40,11.60
2005-05-06,1.67,14.92,6.80,22.40,9.40
2005-05-07,1.23,13.42,4.40,17.80,9.90
2005-05-08,2.23,13.85,7.20,16.80,11.80
2005-05-09,2.94,15.12,8.90,21.90,11.10
2005-05-10,2.50,17.05,7.70,24.40,12.30
2005-05-11,3.02,18.03,11.90,25.20,13.20
2005-05-12,2.70,18.56,8.20,25.90,13.70
2005-05-13,2.20,18.76,7.90,26.20,12.70
2005-05-14,2.38,18.67,11.30,25.50,13.00
2005-05-15,2.02,17.99,8.50,24.60,11.50
2005-05-16,2.36,15.44,6.90,18.70,14.10
2005-05-17,1.75,17.36,6.20,22.10,14.00
2005-05-18,2.61,19.44,9.40,23.90,16.90
2005-05-19,1.92,19.07,9.80,24.40,15.10
2005-05-20,2.80,14.83,10.00,16.30,13.50
2005-05-21,3.74,13.41,10.30,16.30,6.90
2005-05-22,2.61,6.65,7.80,14.90,0.20
2005-05-23,3.22,9.32,9.40,18.60,3.20
2005-05-24,2.31,13.44,8.40,16.40,11.40
2005-05-25,3.69,12.09,10.30,15.00,7.20
2005-05-26,0.79,8.61,4.00,19.70,-0.50
2005-05-27,2.22,10.59,7.50,18.20,4.80
2005-05-28,3.24,13.71,7.00,21.40,8.90
2005-05-29,3.25,14.87,9.20,21.20,10.70
2005-05-30,1.66,15.23,7.90,22.10,10.40
2005-05-31,2.21,15.55,6.70,20.80,11.10
2005-06-01,2.81,15.54,8.30,19.50,13.30
2005-06-02,3.41,16.16,9.60,20.60,13.60
2005-06-03,2.38,16.96,7.50,23.00,13.30
2005-06-04,2.50,17.39,7.90,23.70,13.50
2005-06-05,1.62,17.24,8.40,24.10,12.70
2005-06-06,1.77,16.37,6.50,23.30,11.10
2005-06-07,2.72,15.07,6.90,21.60,10.60
2005-06-08,1.68,14.93,7.30,22.00,9.70
2005-06-09,1.45,14.80,6.80,22.00,8.90
2005-06-10,2.79,15.60,8.80,21.80,11.90
2005-06-11,2.71,16.24,8.40,22.00,12.10
2005-06-12,2.39,13.46,10.50,16.70,11.30
2005-06-13,4.49,15.32,10.50,21.00,11.50
2005-06-14,2.83,15.98,11.90,20.40,13.40
2005-06-15,2.62,14.25,6.70,15.50,13.20
2005-06-16,1.96,13.57,7.40,16.30,11.60
2005-06-17,2.40,12.75,8.80,16.20,11.00
2005-06-18,1.78,13.02,6.70,18.20,9.50
2005-06-19,1.15,12.85,6.00,17.50,10.20
2005-06-20,2.26,12.38,8.10,17.20,6.70
2005-06-21,2.42,7.80,7.30,16.00,2.00
2005-06-22,2.82,9.80,7.90,14.90,7.20
2005-06-23,1.88,11.35,4.90,18.50,7.40
2005-06-24,1.20,11.90,4.60,19.20,5.50
2005-06-25,1.67,12.54,4.20,21.00,7.70
2005-06-26,2.45,11.86,8.30,14.50,9.80
2005-06-27,2.05,13.32,7.70,18.00,9.70
2005-06-28,2.30,14.56,8.30,18.10,11.10
2005-06-29,2.65,15.95,7.30,20.50,13.50
2005-06-30,1.47,17.83,5.10,23.00,15.20
2005-07-01,2.34,16.40,6.10,21.80,13.60
2005-07-02,2.48,16.52,9.30,23.00,11.60
2005-07-03,2.75,17.07,10.10,23.10,12.10
2005-07-04,2.53,15.35,9.00,20.00,11.60
2005-07-05,3.36,11.35,8.50,16.00,5.70
2005-07-06,3.04,4.90,8.00,10.60,1.00
2005-07-07,4.39,5.50,11.50,13.60,-0.70
2005-07-08,5.41,7.57,14.10,13.50,3.50
2005-07-09,4.32,9.82,10.90,15.30,7.10
2005-07-10,3.73,10.62,10.80,16.00,6.70
2005-07-11,1.69,10.91,7.00,18.50,5.50
2005-07-12,1.48,11.59,6.40,19.40,5.50
2005-07-13,3.37,13.66,9.90,21.80,8.30
2005-07-14,3.21,13.65,9.20,20.60,8.80
2005-07-15,3.22,14.11,8.60,21.60,8.90
2005-07-16,4.46,15.10,13.20,19.10,12.90
2005-07-17,3.36,8.09,11.10,13.50,5.00
2005-07-18,3.30,4.88,7.70,8.60,2.10
2005-07-19,1.36,3.87,4.20,13.60,-3.50
2005-07-20,2.48,5.65,6.40,12.80,0.80
2005-07-21,4.01,9.09,9.40,12.80,5.60
2005-07-22,2.23,12.70,6.80,13.80,10.50
2005-07-23,1.52,8.62,5.60,10.60,6.90
2005-07-24,1.67,6.30,6.40,10.50,3.20
2005-07-25,2.28,4.64,12.70,12.30,-2.30
2005-07-26,1.35,7.13,4.50,16.40,-1.20
2005-07-27,1.72,9.32,6.30,17.60,3.50
2005-07-28,1.73,13.33,6.80,23.00,6.40
2005-07-29,1.38,16.67,6.30,25.00,10.60
2005-07-30,2.09,17.55,7.60,24.70,12.40
2005-07-31,1.60,16.27,7.30,24.30,9.10
2005-08-01,1.20,15.67,5.30,24.30,7.80
2005-08-02,1.82,16.05,8.20,23.50,9.90
2005-08-03,1.23,16.12,6.60,24.20,8.60
2005-08-04,2.57,16.02,10.60,23.20,10.10
2005-08-05,2.90,16.83,12.00,24.10,11.00
2005-08-06,1.56,17.23,8.30,24.30,11.10
2005-08-07,1.73,16.62,7.30,25.50,9.90
2005-08-08,2.83,8.69,7.00,15.20,3.20
2005-08-09,3.63,4.50,11.40,8.50,2.20
2005-08-10,2.77,7.45,8.90,11.60,3.90
2005-08-11,2.16,9.27,6.40,17.10,4.60
2005-08-12,1.60,10.92,5.90,19.70,3.50
2005-08-13,1.58,12.85,5.30,22.40,5.90
2005-08-14,2.24,14.15,6.20,22.70,7.80
2005-08-15,1.18,15.34,4.40,25.80,6.30
2005-08-16,2.91,17.27,10.30,25.90,10.10
2005-08-17,3.18,18.45,9.70,25.50,13.20
2005-08-18,2.15,15.35,9.30,23.00,9.70
2005-08-19,2.85,16.98,6.60,24.10,12.90
2005-08-20,2.65,17.19,5.60,24.70,12.70
2005-08-21,4.00,17.65,9.90,24.50,13.80
2005-08-22,2.90,18.05,10.80,26.00,11.00
2005-08-23,4.46,19.53,13.20,26.30,14.00
2005-08-24,3.75,11.56,11.10,21.00,3.00
2005-08-25,1.49,6.63,5.40,18.90,-2.10
2005-08-26,1.77,9.54,6.30,18.10,4.50
2005-08-27,2.88,14.53,10.70,23.30,7.30
2005-08-28,3.82,20.53,11.20,26.20,16.80
2005-08-29,5.18,21.60,15.80,26.10,17.90
2005-08-30,4.01,18.96,12.90,23.50,13.80
2005-08-31,3.23,13.88,8.90,15.80,9.60
2005-09-01,2.71,9.77,7.30,11.80,6.20
2005-09-02,4.32,6.26,10.10,10.90,2.80
2005-09-03,2.08,8.23,5.70,19.80,-2.00
2005-09-04,1.88,11.41,12.40,13.70,9.60
2005-09-05,2.59,11.51,8.60,17.40,7.20
2005-09-06,2.56,10.39,7.50,18.20,4.40
2005-09-07,2.01,12.50,5.50,21.50,5.60
2005-09-08,4.10,12.58,9.70,19.30,8.60
2005-09-09,4.75,15.65,10.10,24.80,10.40
2005-09-10,5.42,20.16,17.00,26.10,15.60
2005-09-11,3.78,14.90,12.40,21.20,9.60
2005-09-12,3.37,5.92,8.30,9.70,3.80
2005-09-13,2.91,6.43,6.90,7.70,4.70
2005-09-14,4.33,7.68,10.70,9.70,5.80
2005-09-15,2.50,11.19,6.50,14.70,8.10
2005-09-16,2.08,11.15,5.90,19.10,7.90
2005-09-17,4.07,11.05,11.60,12.20,10.20
2005-09-18,2.67,11.23,8.80,12.50,10.20
2005-09-19,2.10,11.28,7.90,16.70,6.90
2005-09-20,1.38,13.68,7.00,24.60,4.30
2005-09-21,3.38,15.26,9.20,21.10,11.10
2005-09-22,2.79,13.20,8.30,15.50,11.50
2005-09-23,3.90,14.44,8.40,20.30,10.50
2005-09-24,4.05,14.45,11.90,16.10,13.20
2005-09-25,2.25,14.85,8.60,18.50,11.80
2005-09-26,3.03,12.57,9.30,21.00,7.00
2005-09-27,3.37,11.82,9.70,19.20,6.50
2005-09-28,4.21,12.51,10.60,18.90,7.60
2005-09-29,5.28,15.17,14.80,22.90,9.90
2005-09-30,3.38,12.69,9.60,16.50,10.30
2005-10-01,1.40,14.70,4.40,18.80,11.90
2005-10-02,3.04,17.12,8.00,24.10,14.00
2005-10-03,3.83,19.23,8.60,26.80,14.50
2005-10-04,2.81,17.65,12.90,19.30,15.80
2005-10-05,2.27,16.30,7.40,18.90,13.50
2005-10-06,2.85,14.98,6.00,18.40,12.40
2005-10-07,2.91,16.70,5.80,22.20,14.20
2005-10-08,2.10,15.83,14.90,20.50,14.60
2005-10-09,1.92,17.24,5.00,23.20,13.80
2005-10-10,2.09,17.59,5.70,23.90,12.10
2005-10-11,2.81,19.86,9.90,26.50,15.50
2005-10-12,2.20,20.42,7.40,28.20,13.50
2005-10-13,1.41,21.94,8.80,29.90,13.90
2005-10-14,2.38,19.02,11.60,25.40,15.30
2005-10-15,2.72,17.23,8.90,22.40,14.20
2005-10-16,3.42,15.50,9.70,19.70,12.80
2005-10-17,3.29,16.58,12.00,18.00,14.90
2005-10-18,1.76,16.52,6.50,23.20,10.70
2005-10-19,2.53,16.63,7.10,24.30,11.60
2005-10-20,2.42,17.68,6.60,25.80,11.40
2005-10-21,2.46,16.06,7.70,17.90,14.60
2005-10-22,2.85,17.09,9.00,21.60,14.60
2005-10-23,1.78,18.75,7.60,27.70,12.70
2005-10-24,4.12,18.25,11.80,24.90,13.80
2005-10-25,2.87,17.47,15.00,20.70,15.40
2005-10-26,1.23,18.48,6.20,25.60,14.30
2005-10-27,2.43,18.32,9.90,23.00,15.90
2005-10-28,1.73,16.44,8.50,18.00,14.10
2005-10-29,2.90,17.29,8.10,22.50,13.60
2005-10-30,2.76,15.62,11.10,24.00,9.90
2005-10-31,3.22,13.13,8.90,19.00,7.80
2005-11-01,2.01,15.03,6.50,24.10,7.40
2005-11-02,2.25,17.15,8.50,25.80,11.40
2005-11-03,3.18,17.78,8.20,26.10,10.80
2005-11-04,3.85,19.62,9.40,26.90,13.70
2005-11-05,2.25,20.07,6.30,26.80,14.60
2005-11-06,3.08,17.03,8.80,23.30,13.30
2005-11-07,2.55,15.98,7.90,22.80,11.00
2005-11-08,3.91,14.69,9.90,19.20,10.90
2005-11-09,3.75,16.02,9.00,22.90,11.40
2005-11-10,3.49,15.68,8.40,21.90,11.00
2005-11-11,3.08,15.43,9.40,21.30,11.30
2005-11-12,2.33,17.29,6.60,25.80,12.10
2005-11-13,1.69,18.44,6.20,26.90,12.30
2005-11-14,2.21,20.22,7.40,28.10,13.00
2005-11-15,2.98,21.89,7.50,29.00,15.50
2005-11-16,1.93,21.98,8.40,29.70,14.90
2005-11-17,2.88,18.45,11.60,22.60,15.50
2005-11-18,2.16,20.82,7.10,27.70,15.40
2005-11-19,2.33,20.17,9.80,25.20,16.30
2005-11-20,1.82,19.97,6.00,27.70,12.70
2005-11-21,2.55,19.79,7.40,28.30,11.30
2005-11-22,1.53,22.03,4.00,28.80,15.50
2005-11-23,2.44,21.76,8.30,27.60,15.00
2005-11-24,3.23,18.25,13.80,21.00,15.90
2005-11-25,3.16,19.06,7.40,25.70,14.50
2005-11-26,2.84,18.79,8.80,26.40,11.90
2005-11-27,4.36,18.05,12.30,25.80,9.90
2005-11-28,3.98,18.66,10.40,27.80,10.40
2005-11-29,2.44,21.40,7.30,29.60,14.30
2005-11-30,2.24,20.54,8.90,28.90,16.30
2005-12-01,1.46,19.69,12.70,25.10,16.80
2005-12-02,3.11,18.27,8.60,24.30,14.70
2005-12-03,4.22,16.61,12.20,24.60,10.60
2005-12-04,2.37,18.92,7.30,28.30,10.90
2005-12-05,2.43,17.05,10.70,20.70,14.40
2005-12-06,3.50,17.16,10.00,23.50,13.30
2005-12-07,2.07,16.92,6.10,25.10,9.70
2005-12-08,2.96,17.80,9.30,27.30,11.30
2005-12-09,1.62,20.55,4.50,29.50,12.70
2005-12-10,2.12,19.85,9.10,24.90,14.60
2005-12-11,3.10,17.19,8.20,23.50,12.40
2005-12-12,3.14,17.57,9.10,26.90,11.80
2005-12-13,2.58,18.52,9.40,25.60,13.10
2005-12-14,2.38,19.42,8.20,28.00,13.10
2005-12-15,3.10,19.17,8.10,25.70,13.10
2005-12-16,2.10,21.01,9.10,28.70,13.70
2005-12-17,3.10,19.70,11.10,24.10,15.40
2005-12-18,1.90,19.07,9.60,26.00,14.70
2005-12-19,1.52,19.34,9.20,27.40,11.40
2005-12-20,2.11,17.83,11.20,22.50,13.80
2005-12-21,2.42,20.16,7.20,27.50,16.60
2005-12-22,2.62,22.70,6.90,30.10,17.30
2005-12-23,2.81,20.64,15.10,28.50,15.50
2005-12-24,2.02,19.87,10.20,27.00,13.80
2005-12-25,2.50,19.95,7.60,26.90,13.00
2005-12-26,3.53,17.35,8.30,24.40,13.80
2005-12-27,3.43,17.87,8.00,24.60,13.90
2005-12-28,2.97,19.26,10.90,28.20,14.60
2005-12-29,3.36,19.06,8.10,26.90,13.80
2005-12-30,1.88,20.73,6.00,29.00,14.90
2005-12-31,2.46,19.75,9.50,27.10,16.00
2006-01-01,2.51,18.48,5.90,22.70,15.70
2006-01-02,2.41,18.56,10.00,25.80,14.90
2006-01-03,2.64,19.91,8.70,26.70,13.80
2006-01-04,2.09,21.13,9.30,29.30,15.00
2006-01-05,2.52,20.26,7.00,28.60,15.20
2006-01-06,1.80,20.71,11.00,27.60,16.00
2006-01-07,1.51,22.12,5.80,30.60,16.20
2006-01-08,2.94,23.26,10.60,30.30,17.40
2006-01-09,2.33,23.21,10.70,31.40,17.40
2006-01-10,2.30,22.80,8.30,30.80,17.90
2006-01-11,1.85,23.45,6.30,30.90,17.00
2006-01-12,2.97,20.34,10.00,29.10,16.00
2006-01-13,1.93,20.14,7.30,28.30,14.40
2006-01-14,2.10,22.67,5.20,29.60,17.20
2006-01-15,2.07,23.48,5.70,30.60,18.00
2006-01-16,1.51,24.38,7.20,31.10,17.40
2006-01-17,2.19,21.80,10.30,31.40,16.80
2006-01-18,3.22,18.95,8.90,24.40,15.40
2006-01-19,2.49,18.20,7.70,22.10,16.60
2006-01-20,1.79,20.54,6.70,27.00,15.50
2006-01-21,2.26,21.36,10.60,28.70,16.60
2006-01-22,2.23,20.91,7.10,26.70,16.00
2006-01-23,1.92,18.83,8.00,21.60,17.60
2006-01-24,1.78,20.39,7.90,26.80,17.10
2006-01-25,2.01,17.60,8.90,20.30,16.00
2006-01-26,1.31,20.69,5.70,26.80,16.30
2006-01-27,3.24,20.33,8.50,26.00,16.80
2006-01-28,2.41,19.07,9.90,26.30,15.20
2006-01-29,2.17,19.18,7.30,27.20,14.70
2006-01-30,1.73,18.42,8.30,26.10,15.00
2006-01-31,1.67,19.86,9.60,28.30,14.90
2006-02-01,2.34,20.92,7.00,27.50,16.10
2006-02-02,2.07,21.74,6.10,28.60,16.30
2006-02-03,1.52,22.65,5.70,29.70,16.50
2006-02-04,1.92,21.47,11.20,29.10,17.00
2006-02-05,2.07,20.35,9.50,27.90,16.10
2006-02-06,1.90,20.93,7.10,26.60,17.00
2006-02-07,2.11,21.12,8.40,26.60,16.50
2006-02-08,1.85,21.64,7.10,28.60,15.30
2006-02-09,1.60,19.70,5.00,22.60,17.10
2006-02-10,1.81,18.99,7.80,25.50,14.20
2006-02-11,3.21,18.58,9.20,24.40,14.90
2006-02-12,3.17,19.59,8.50,27.00,15.80
2006-02-13,2.04,20.34,7.10,27.60,16.10
2006-02-14,2.25,19.45,6.90,27.10,16.00
2006-02-15,2.19,19.33,5.50,22.30,17.30
2006-02-16,1.64,19.92,6.70,25.70,17.30
2006-02-17,1.69,18.89,7.90,25.70,13.90
2006-02-18,1.65,19.58,12.70,26.90,15.30
2006-02-19,2.40,19.55,6.30,25.00,16.80
2006-02-20,2.15,19.94,10.70,26.30,16.00
2006-02-21,2.37,18.21,15.10,23.00,15.10
2006-02-22,1.89,18.68,10.00,25.50,11.40
2006-02-23,2.33,18.93,12.80,25.80,13.20
2006-02-24,2.40,17.70,7.40,21.80,15.70
2006-02-25,3.10,14.77,7.80,18.10,11.70
2006-02-26,1.88,15.62,5.30,20.20,13.10
2006-02-27,1.40,18.11,6.70,25.80,11.40
2006-02-28,1.55,20.76,6.90,28.50,14.40
2006-03-01,1.76,18.52,6.80,21.30,16.30
2006-03-02,2.02,18.03,12.30,25.40,14.70
2006-03-03,2.63,20.20,8.50,26.90,14.70
2006-03-04,2.08,20.49,7.90,24.90,17.20
2006-03-05,2.49,19.85,9.10,23.80,16.00
2006-03-06,1.92,17.01,7.30,25.20,8.60
2006-03-07,2.02,18.15,6.30,27.70,9.40
2006-03-08,1.94,19.57,10.00,28.60,12.40
2006-03-09,1.24,18.56,11.40,25.10,15.20
2006-03-10,2.03,18.95,9.30,26.20,13.50
2006-03-11,2.48,18.99,9.00,26.80,14.20
2006-03-12,2.92,18.97,10.90,27.80,12.50
2006-03-13,2.51,20.02,7.80,27.10,14.30
2006-03-14,2.42,20.49,8.40,28.50,15.00
2006-03-15,2.47,20.95,6.70,27.90,15.80
2006-03-16,1.40,21.73,7.40,30.10,15.20
2006-03-17,2.76,21.26,8.50,26.50,16.50
2006-03-18,2.54,21.21,6.30,28.20,18.00
2006-03-19,2.72,21.62,8.70,28.10,18.30
2006-03-20,1.77,19.47,8.40,26.10,16.20
2006-03-21,1.66,19.41,6.80,26.60,15.80
