data,v_vento,t_med,v_rajada,t_max,t_min
2009-05-15,2.01,13.99,9.00,18.80,9.00
2009-05-16,1.78,13.60,6.20,22.70,7.30
2009-05-17,3.22,16.74,10.60,25.30,10.60
2009-05-18,2.67,20.10,7.40,28.90,14.10
2009-05-19,1.43,22.45,4.80,30.80,15.80
2009-05-20,3.54,21.96,9.30,28.00,17.20
2009-05-21,4.16,21.62,10.70,28.30,16.40
2009-05-22,3.62,21.65,9.20,28.60,16.10
2009-05-23,3.97,21.42,9.90,28.90,16.20
2009-05-24,4.27,22.48,15.10,28.20,18.30
2009-05-25,2.69,22.55,12.70,29.70,18.80
2009-05-26,2.78,20.35,15.10,23.50,18.80
2009-05-27,2.01,20.25,6.10,24.10,17.90
2009-05-28,1.73,21.29,6.70,23.10,19.90
2009-05-29,2.44,21.53,7.50,25.20,18.90
2009-05-30,2.61,19.61,6.90,24.40,15.60
2009-05-31,3.92,12.90,9.70,15.80,10.50
2009-06-01,1.46,10.34,6.30,12.80,8.20
2009-06-02,1.96,11.14,9.30,16.20,7.30
2009-06-03,2.08,9.40,7.60,19.30,2.80
2009-06-04,3.07,12.19,8.40,24.30,4.80
2009-06-05,2.67,14.76,6.70,21.50,10.60
2009-06-06,1.93,16.65,7.90,23.50,10.60
2009-06-07,3.10,16.62,6.30,24.70,10.90
2009-06-08,4.02,17.87,10.10,24.20,14.00
2009-06-09,2.47,16.52,11.40,18.20,15.10
2009-06-10,2.08,15.79,6.50,21.00,14.30
2009-06-11,1.26,16.49,6.60,23.30,12.50
2009-06-12,2.00,15.05,7.10,23.40,9.30
2009-06-13,1.61,12.73,6.60,24.30,6.10
2009-06-14,3.94,15.06,9.80,23.00,10.10
2009-06-15,4.74,15.37,9.30,21.80,11.70
2009-06-16,3.44,15.49,10.60,19.00,12.90
2009-06-17,1.31,13.94,5.50,20.90,8.10
2009-06-18,2.92,15.17,6.80,25.30,9.50
2009-06-19,3.80,16.15,8.60,26.60,10.00
2009-06-20,3.75,17.49,7.50,26.30,12.50
2009-06-21,2.81,19.21,6.70,31.50,13.80
2009-06-22,3.09,20.48,8.60,30.90,16.00
2009-06-23,3.53,17.97,13.10,22.90,15.90
2009-06-24,1.74,17.29,6.50,23.00,16.20
2009-06-25,2.12,15.80,6.10,22.10,13.60
2009-06-26,1.66,15.68,5.60,22.90,12.80
2009-06-27,2.05,17.44,5.50,23.00,15.90
2009-06-28,3.33,19.15,9.30,27.40,15.80
2009-06-29,4.53,20.86,13.20,30.60,16.60
2009-06-30,1.29,19.43,6.30,26.50,15.80
2009-07-01,3.22,17.56,8.00,28.60,12.80
2009-07-02,2.01,18.50,10.80,24.60,15.00
2009-07-03,2.42,18.32,5.90,24.90,14.40
2009-07-04,2.76,18.26,6.50,24.20,14.40
2009-07-05,4.65,17.83,13.30,22.30,16.60
2009-07-06,4.06,20.26,14.90,30.80,15.80
2009-07-07,2.57,22.34,9.80,32.10,18.00
2009-07-08,2.32,20.06,6.30,26.70,16.80
2009-07-09,1.21,18.37,4.90,21.30,0.00
2009-07-10,2.22,18.71,9.90,21.20,17.70
2009-07-11,4.26,14.92,13.90,18.00,8.80
2009-07-12,1.88,10.42,8.10,18.70,3.10
2009-07-13,3.12,14.20,8.80,21.30,9.20
2009-07-14,1.95,17.24,6.10,22.70,12.30
2009-07-15,3.73,18.58,8.30,25.20,14.90
2009-07-16,2.17,19.78,7.80,26.00,16.30
2009-07-17,1.54,19.77,4.60,25.60,16.30
2009-07-18,1.25,20.02,4.10,25.60,16.50
2009-07-19,1.25,19.87,4.60,26.90,14.70
2009-07-20,3.80,17.58,8.50,23.00,13.70
2009-07-21,5.85,19.38,14.50,24.30,15.00
2009-07-22,3.40,16.55,15.00,24.80,13.30
2009-07-23,2.25,14.10,8.30,18.20,11.50
2009-07-24,2.36,9.05,7.50,14.80,3.10
2009-07-25,1.25,7.78,5.20,13.50,1.70
2009-07-26,1.10,11.41,5.30,13.10,9.40
2009-07-27,1.14,13.73,5.90,16.50,12.00
2009-07-28,1.61,16.87,7.30,19.80,14.80
2009-07-29,1.87,16.35,7.40,21.00,12.80
2009-07-30,2.03,15.16,6.60,21.10,9.40
2009-07-31,2.57,19.16,7.30,24.30,16.10
2009-08-01,3.17,20.67,7.30,25.10,17.60
2009-08-02,3.38,17.78,11.90,20.70,14.30
2009-08-03,1.16,14.52,3.80,22.60,7.30
2009-08-04,3.29,18.10,7.00,27.10,12.00
2009-08-05,4.34,22.88,11.20,30.90,17.70
2009-08-06,3.03,23.68,9.10,30.10,17.90
2009-08-07,2.39,24.58,6.10,30.40,21.60
2009-08-08,2.56,25.63,8.80,31.50,20.70
2009-08-09,3.59,17.33,11.60,24.90,10.70
2009-08-10,3.87,11.94,10.30,16.60,9.20
2009-08-11,3.28,14.78,9.70,23.10,9.00
2009-08-12,4.57,16.91,9.40,24.50,10.20
2009-08-13,4.41,20.58,8.50,30.60,14.00
2009-08-14,4.15,23.44,10.40,31.20,17.70
2009-08-15,5.50,22.94,13.40,31.10,16.90
2009-08-16,5.93,24.49,12.60,31.40,19.40
2009-08-17,5.12,20.47,12.00,25.90,16.70
2009-08-18,3.26,18.21,8.70,20.20,17.60
2009-08-19,2.20,19.05,7.20,21.30,17.90
2009-08-20,2.07,15.98,9.60,19.70,11.30
2009-08-21,2.13,13.24,7.10,20.80,7.10
2009-08-22,4.71,15.60,11.10,23.20,10.00
2009-08-23,4.74,15.76,10.90,17.90,13.40
2009-08-24,3.24,17.89,12.10,22.80,14.80
2009-08-25,3.97,19.26,8.40,26.60,13.80
2009-08-26,4.46,19.03,9.00,25.60,14.60
2009-08-27,,,,,
2009-08-28,,,,,
2009-08-29,,,,,
2009-08-30,,,,,
2009-08-31,,,,,
2009-09-01,,,,,
2009-09-02,,,,,
2009-09-03,,,,,
2009-09-04,,,,,
2009-09-05,,,,,
2009-09-06,,,,,
2009-09-07,,,,,
2009-09-08,,,,,
2009-09-09,,,,,
2009-09-10,,,,,
2009-09-11,,,,,
2009-09-12,,,,,
2009-09-13,,,,,
2009-09-14,,,,,
2009-09-15,,,,,
2009-09-16,1.78,18.47,8.00,25.30,0.00
2009-09-17,3.53,23.89,9.60,31.00,19.30
2009-09-18,4.34,22.06,10.60,24.60,18.10
2009-09-19,2.33,20.34,10.80,25.50,15.90
2009-09-20,2.53,18.65,8.00,27.80,11.10
2009-09-21,3.18,20.02,10.40,26.60,14.90
2009-09-22,4.02,21.82,10.50,28.80,18.60
2009-09-23,4.94,18.01,16.30,22.10,14.40
2009-09-24,1.77,16.20,6.60,23.00,10.60
2009-09-25,2.83,19.29,10.60,27.10,13.20
2009-09-26,4.21,24.19,9.90,31.50,19.20
2009-09-27,6.28,29.17,16.80,36.60,22.60
2009-09-28,5.73,21.73,12.50,30.00,15.60
2009-09-29,3.41,16.71,10.00,21.10,13.40
2009-09-30,2.71,17.15,9.00,21.00,13.40
2009-10-01,3.98,18.76,11.80,24.50,16.20
2009-10-02,2.14,19.64,8.60,28.50,13.60
2009-10-03,2.04,25.04,10.00,33.50,18.20
2009-10-04,3.02,27.68,10.30,36.20,21.30
2009-10-05,4.93,28.83,14.30,36.50,22.90
2009-10-06,3.95,24.01,21.30,30.60,17.90
2009-10-07,2.40,21.69,8.50,27.60,18.10
2009-10-08,2.72,21.85,8.30,26.40,18.50
2009-10-09,2.68,21.43,8.60,28.20,17.30
2009-10-10,5.11,21.86,11.40,29.00,15.70
2009-10-11,6.20,24.80,14.90,34.20,18.10
2009-10-12,3.72,20.93,29.00,28.90,15.50
2009-10-13,2.46,21.30,8.90,29.40,14.00
2009-10-14,4.25,24.29,13.60,32.80,18.90
2009-10-15,,,,,
2009-10-16,,,,,
2009-10-17,,,,,
2009-10-18,,,,,
2009-10-19,,,,,
2009-10-20,,,,,
2009-10-21,3.79,26.91,28.10,51.60,19.20
2009-10-22,2.24,22.71,7.50,29.00,18.90
2009-10-23,2.19,24.76,9.10,32.20,17.90
2009-10-24,3.87,23.14,16.80,27.20,18.50
2009-10-25,1.69,22.89,7.30,30.40,17.10
2009-10-26,1.77,23.79,7.90,26.00,22.00
2009-10-27,3.98,24.88,10.50,30.90,20.50
2009-10-28,4.81,25.01,11.20,31.60,18.80
2009-10-29,3.33,26.87,8.70,34.50,20.40
2009-10-30,2.65,27.08,10.60,34.30,20.40
2009-10-31,2.50,27.78,9.10,35.00,20.30
2009-11-01,2.53,29.00,10.20,35.90,22.00
2009-11-02,2.58,29.93,10.10,36.40,23.20
2009-11-03,2.17,30.81,8.50,37.60,24.90
2009-11-04,3.12,31.04,11.60,36.30,25.50
2009-11-05,3.26,28.28,13.40,34.70,23.80
2009-11-06,3.53,24.73,12.20,30.20,22.40
2009-11-07,4.25,24.23,18.30,29.20,21.20
2009-11-08,2.23,24.31,10.30,29.10,21.30
2009-11-09,1.19,26.10,6.00,32.90,20.70
2009-11-10,4.27,25.64,17.80,32.70,20.10
2009-11-11,2.99,21.27,11.80,25.40,18.70
2009-11-12,2.64,25.30,8.40,31.00,20.50
2009-11-13,2.87,28.74,9.40,34.60,23.30
2009-11-14,3.05,29.83,10.10,35.90,24.30
2009-11-15,3.96,25.17,16.90,30.30,21.00
2009-11-16,1.78,24.21,7.50,29.60,19.80
2009-11-17,4.21,26.58,12.60,32.20,22.80
2009-11-18,3.51,28.76,10.90,34.80,23.70
2009-11-19,3.12,29.80,10.90,35.50,24.60
2009-11-20,3.21,29.21,11.60,34.10,25.80
2009-11-21,5.89,27.28,16.90,32.30,23.30
2009-11-22,4.52,26.03,19.90,33.60,19.60
2009-11-23,1.94,24.42,6.40,33.00,18.60
2009-11-24,2.51,27.64,9.10,34.10,23.60
2009-11-25,2.88,27.18,13.50,34.10,22.70
2009-11-26,2.78,26.28,11.20,33.70,22.70
2009-11-27,1.79,24.56,8.40,27.40,22.40
2009-11-28,2.38,24.89,17.40,30.40,21.10
2009-11-29,1.63,25.97,6.80,33.60,20.70
2009-11-30,2.76,25.91,14.00,29.80,22.90
2009-12-01,1.49,26.75,5.20,32.80,21.40
2009-12-02,2.29,26.68,13.40,33.00,21.80
2009-12-03,2.01,24.44,8.50,28.80,21.40
2009-12-04,3.86,24.11,13.00,28.10,21.30
2009-12-05,4.64,23.11,12.90,28.10,18.00
2009-12-06,3.81,25.22,8.40,30.30,19.90
2009-12-07,2.37,25.94,8.40,30.30,22.70
2009-12-08,2.41,26.10,7.50,31.80,21.90
2009-12-09,2.99,26.19,9.40,31.10,22.00
2009-12-10,3.03,27.00,9.80,32.30,22.60
2009-12-11,3.89,24.79,14.00,27.90,22.10
2009-12-12,3.02,22.89,13.60,26.60,20.50
2009-12-13,1.83,21.92,7.00,28.50,16.10
2009-12-14,2.88,23.81,9.70,31.50,17.80
2009-12-15,2.84,25.88,8.70,31.20,20.80
2009-12-16,2.73,26.22,12.50,32.30,22.20
2009-12-17,1.95,26.08,7.90,31.80,21.10
2009-12-18,3.32,25.57,10.90,32.40,20.50
2009-12-19,3.43,26.09,9.30,31.90,21.70
2009-12-20,2.52,26.85,9.50,32.40,21.70
2009-12-21,2.06,26.32,8.20,32.70,21.60
2009-12-22,1.59,25.39,8.30,31.80,21.00
2009-12-23,2.95,24.72,12.60,31.00,22.00
2009-12-24,2.53,24.60,17.20,32.00,21.80
2009-12-25,2.01,24.06,11.70,30.70,21.40
2009-12-26,1.58,25.30,10.50,31.40,22.10
2009-12-27,1.90,24.94,6.70,28.80,22.20
2009-12-28,1.46,26.24,5.40,31.30,22.60
2009-12-29,1.83,27.12,11.10,32.00,22.80
2009-12-30,1.55,23.35,6.90,25.50,21.30
2009-12-31,1.86,24.87,13.90,30.40,21.40
2010-01-01,4.95,25.43,14.30,29.60,21.50
2010-01-02,4.08,26.44,10.30,31.10,22.40
2010-01-03,4.41,27.49,9.10,32.10,24.00
2010-01-04,2.88,28.33,7.30,33.60,23.40
2010-01-05,2.07,29.06,7.70,34.30,24.50
2010-01-06,3.01,28.73,12.00,34.00,24.40
2010-01-07,1.63,27.24,7.00,33.70,21.80
2010-01-08,3.70,27.28,11.30,32.10,22.50
2010-01-09,4.03,24.90,16.70,29.70,22.90
2010-01-10,3.20,24.36,11.40,27.60,22.20
2010-01-11,1.82,25.65,8.30,30.90,22.60
2010-01-12,3.23,24.47,13.70,29.50,22.10
2010-01-13,2.45,23.16,10.10,27.40,19.40
2010-01-14,1.41,24.05,11.60,30.20,20.60
2010-01-15,4.28,25.27,9.70,30.60,20.00
2010-01-16,5.18,24.62,11.00,28.30,21.70
2010-01-17,3.75,25.71,11.80,30.80,22.50
2010-01-18,2.70,26.24,13.00,31.40,22.70
2010-01-19,2.77,26.70,10.40,32.10,23.30
2010-01-20,1.79,22.66,7.30,24.80,19.60
2010-01-21,1.83,24.43,7.60,30.40,20.00
2010-01-22,1.93,25.28,7.30,31.00,19.50
2010-01-23,1.85,25.81,6.90,33.10,19.20
2010-01-24,3.18,25.93,9.20,32.50,20.80
2010-01-25,2.34,24.59,13.60,31.10,20.30
2010-01-26,2.15,24.67,7.70,33.30,18.80
2010-01-27,2.67,23.83,12.10,30.50,19.00
2010-01-28,2.43,24.17,7.20,31.90,19.30
2010-01-29,1.96,26.03,7.40,32.10,21.60
2010-01-30,2.90,26.04,10.60,32.60,22.90
2010-01-31,2.94,25.61,9.00,32.20,21.40
2010-02-01,2.41,26.75,9.40,32.90,21.50
2010-02-02,2.57,28.64,10.80,35.50,22.90
2010-02-03,2.79,30.02,12.20,37.00,23.80
2010-02-04,2.24,30.69,10.90,37.70,24.00
2010-02-05,2.11,31.16,8.60,37.50,24.50
2010-02-06,2.45,30.31,12.70,36.70,24.80
2010-02-07,2.40,30.17,8.50,36.60,24.80
2010-02-08,3.07,28.02,16.30,36.20,20.90
2010-02-09,2.41,24.50,10.90,30.70,20.20
2010-02-10,2.95,24.99,11.70,29.40,22.10
2010-02-11,3.48,25.80,11.40,32.70,21.90
2010-02-12,3.95,25.20,10.60,28.30,21.60
2010-02-13,3.22,25.08,11.30,30.30,21.50
2010-02-14,3.03,24.25,13.20,29.10,20.60
2010-02-15,2.52,24.65,9.90,29.00,22.30
2010-02-16,2.19,22.71,8.60,27.70,19.30
2010-02-17,2.06,23.56,7.60,28.80,20.90
2010-02-18,3.82,26.20,9.60,32.00,21.80
2010-02-19,4.68,26.50,12.90,31.70,21.70
2010-02-20,3.95,27.73,10.50,34.20,22.60
2010-02-21,3.49,27.59,11.60,33.50,23.90
2010-02-22,3.31,27.62,15.20,35.20,22.70
2010-02-23,3.06,28.25,11.30,35.90,23.10
2010-02-24,3.00,26.68,14.40,34.40,22.50
2010-02-25,2.81,25.04,10.20,29.70,21.20
2010-02-26,4.72,24.62,9.80,30.40,20.30
2010-02-27,4.47,23.72,9.70,27.70,21.60
2010-02-28,3.06,23.55,7.30,28.70,19.70
2010-03-01,5.46,25.38,13.80,31.90,20.30
2010-03-02,5.38,26.10,11.00,33.20,20.70
2010-03-03,4.41,25.74,9.60,33.30,19.90
2010-03-04,3.62,26.89,8.60,32.70,21.00
2010-03-05,3.11,26.21,16.20,32.80,21.00
2010-03-06,2.49,25.60,10.30,33.20,18.30
2010-03-07,2.85,25.51,10.50,32.30,18.60
2010-03-08,2.24,25.28,7.00,32.20,18.10
2010-03-09,1.61,26.60,7.40,33.30,19.80
2010-03-10,1.91,27.51,11.20,34.80,21.30
2010-03-11,2.18,27.34,9.80,33.80,20.40
2010-03-12,2.07,27.08,7.30,34.60,18.60
2010-03-13,3.28,26.39,12.80,34.90,20.40
2010-03-14,4.67,22.91,14.90,33.20,19.00
2010-03-15,1.95,22.37,9.90,28.30,18.90
2010-03-16,2.07,25.85,6.30,32.90,20.70
2010-03-17,4.31,26.54,12.20,32.30,20.20
2010-03-18,4.57,26.98,12.50,33.40,20.60
2010-03-19,2.86,27.60,9.50,33.70,22.50
2010-03-20,2.46,25.13,18.50,29.70,21.70
2010-03-21,1.36,24.41,6.20,30.60,20.00
2010-03-22,3.49,24.49,15.30,27.60,19.50
2010-03-23,4.11,23.21,17.40,29.20,20.20
2010-03-24,1.83,23.81,11.20,29.20,20.20
2010-03-25,1.97,24.91,10.10,30.80,21.20
2010-03-26,3.36,24.60,10.00,28.20,21.80
2010-03-27,3.06,23.14,9.20,26.60,19.90
2010-03-28,2.09,24.12,9.30,30.60,20.80
2010-03-29,1.59,23.82,12.70,30.10,19.30
2010-03-30,1.41,25.57,5.10,31.80,19.80
2010-03-31,2.47,25.72,8.40,31.50,21.00
2010-04-01,2.81,25.88,8.30,31.70,21.40
2010-04-02,3.20,25.25,7.10,29.70,21.20
2010-04-03,2.39,24.78,8.00,29.90,20.60
2010-04-04,1.68,25.32,6.30,31.10,20.80
2010-04-05,2.45,22.86,11.90,27.50,0.00
2010-04-06,2.73,20.10,9.50,26.40,14.50
2010-04-07,2.76,19.49,8.10,25.50,13.60
2010-04-08,3.00,19.53,9.10,25.30,14.10
2010-04-09,3.37,19.57,11.00,26.00,14.20
2010-04-10,3.70,20.61,10.10,26.30,15.70
2010-04-11,4.32,21.11,10.40,27.30,15.80
2010-04-12,3.46,22.05,10.00,29.10,16.80
2010-04-13,4.25,22.84,10.40,29.20,17.20
2010-04-14,3.79,21.82,9.30,30.10,0.00
2010-04-15,1.37,25.38,10.70,31.10,0.00
2010-04-16,1.65,24.74,5.50,31.60,19.60
2010-04-17,2.90,25.24,10.30,32.50,19.30
2010-04-18,3.77,25.89,8.80,33.10,21.40
2010-04-19,2.11,25.51,6.40,32.80,19.90
2010-04-20,2.49,26.21,8.50,33.40,20.40
2010-04-21,2.54,27.24,9.80,34.40,21.90
2010-04-22,3.02,26.29,14.90,32.70,23.30
2010-04-23,2.96,21.17,11.40,24.70,19.10
2010-04-24,2.94,19.37,8.90,20.90,18.00
2010-04-25,2.78,22.75,14.60,30.50,19.50
2010-04-26,2.46,21.24,11.60,26.00,17.90
2010-04-27,0.97,19.22,5.60,26.00,14.20
2010-04-28,1.47,20.91,4.90,26.30,17.80
2010-04-29,1.37,22.01,4.70,27.30,19.30
2010-04-30,1.45,21.65,5.50,26.80,17.60
2010-05-01,1.44,22.31,5.20,28.30,17.30
2010-05-02,2.85,21.98,8.30,28.50,17.40
2010-05-03,3.35,21.81,9.20,28.10,17.50
2010-05-04,1.87,20.22,7.70,23.60,17.60
2010-05-05,1.69,18.67,7.30,25.50,12.50
2010-05-06,2.25,22.15,7.30,31.20,16.60
2010-05-07,2.12,23.10,7.10,26.80,21.10
2010-05-08,1.99,19.20,9.60,23.20,16.10
2010-05-09,2.43,16.38,10.30,22.80,12.80
2010-05-10,2.07,15.05,6.50,21.30,10.70
2010-05-11,2.49,14.75,11.40,19.70,10.30
2010-05-12,1.49,12.26,7.80,19.90,6.70
2010-05-13,1.22,15.64,6.20,23.90,8.40
2010-05-14,3.10,17.50,11.40,25.20,12.30
2010-05-15,3.85,19.65,9.40,27.00,14.90
2010-05-16,2.54,20.00,5.40,23.90,17.30
2010-05-17,3.65,19.16,12.70,22.00,17.20
2010-05-18,3.56,14.69,11.20,18.80,11.50
2010-05-19,2.40,12.50,7.20,15.60,10.20
2010-05-20,1.38,14.47,7.20,20.30,9.80
2010-05-21,1.95,16.81,6.30,24.40,11.20
2010-05-22,3.09,19.16,9.90,24.50,14.30
2010-05-23,4.58,20.19,11.60,26.20,15.70
2010-05-24,3.87,18.64,14.10,21.80,17.00
2010-05-25,0.92,18.79,3.80,24.60,15.90
2010-05-26,2.06,18.88,6.90,25.90,13.40
2010-05-27,3.36,18.91,9.50,25.00,14.60
2010-05-28,4.39,17.75,11.00,24.40,12.70
2010-05-29,3.57,19.49,10.50,26.50,15.50
2010-05-30,2.54,18.67,10.70,21.80,13.70
2010-05-31,2.16,14.51,7.30,18.70,11.60
2010-06-01,2.27,14.25,8.40,22.70,7.90
2010-06-02,3.51,15.86,9.70,22.80,11.00
2010-06-03,3.97,16.83,9.50,23.00,13.00
2010-06-04,2.79,17.50,9.00,19.20,16.40
2010-06-05,2.32,15.80,9.10,19.80,11.70
2010-06-06,1.93,13.23,6.60,21.50,7.50
2010-06-07,2.70,14.81,6.30,23.30,9.20
2010-06-08,2.36,18.21,5.90,25.40,13.60
2010-06-09,2.58,17.44,7.20,24.60,13.00
2010-06-10,1.92,18.13,6.10,23.90,15.00
2010-06-11,3.28,17.71,8.00,24.20,12.60
2010-06-12,5.29,16.65,11.70,22.90,12.30
2010-06-13,4.00,15.85,9.10,22.80,11.00
2010-06-14,4.50,17.09,10.90,24.70,12.30
2010-06-15,3.57,20.53,9.30,27.80,16.10
2010-06-16,3.35,22.09,11.30,29.60,16.70
2010-06-17,2.11,21.94,4.90,29.10,17.00
2010-06-18,3.31,22.46,10.30,29.40,17.00
2010-06-19,3.28,23.27,11.50,30.80,18.10
2010-06-20,1.71,23.47,7.40,28.80,18.80
2010-06-21,0.96,21.43,5.90,27.00,19.10
2010-06-22,1.83,18.79,6.50,24.10,13.90
2010-06-23,4.08,16.79,8.90,22.50,12.70
2010-06-24,4.48,21.90,11.80,29.90,17.40
2010-06-25,3.01,23.47,10.60,30.80,18.50
2010-06-26,3.31,22.93,9.40,29.90,18.50
2010-06-27,3.63,22.03,10.00,29.90,17.70
2010-06-28,2.17,21.34,6.80,27.50,17.00
2010-06-29,2.24,20.06,7.30,27.00,14.00
2010-06-30,2.67,20.05,7.10,27.50,15.10
2010-07-01,3.23,21.04,8.90,28.50,16.50
2010-07-02,4.04,20.47,9.20,28.50,15.70
2010-07-03,3.38,20.77,7.20,28.90,14.90
2010-07-04,4.14,21.43,9.20,29.50,16.30
2010-07-05,5.22,21.87,12.30,29.50,17.70
2010-07-06,4.23,22.45,9.70,30.30,17.30
2010-07-07,2.55,21.86,9.50,29.40,16.40
2010-07-08,2.54,22.99,6.10,30.80,17.50
2010-07-09,2.75,21.24,9.70,27.90,16.80
2010-07-10,2.75,20.44,9.10,27.50,15.90
2010-07-11,3.78,18.47,9.10,24.00,15.70
2010-07-12,3.20,19.30,12.20,22.10,14.60
2010-07-13,3.11,10.76,12.40,14.70,7.30
2010-07-14,2.05,8.90,6.90,18.00,2.40
2010-07-15,2.69,8.71,7.90,10.80,6.50
2010-07-16,1.81,10.71,5.90,12.70,8.80
2010-07-17,4.40,14.84,13.50,18.30,11.80
2010-07-18,1.65,15.06,5.80,19.80,12.50
2010-07-19,2.75,10.42,7.40,14.20,8.00
2010-07-20,1.72,13.26,6.60,23.40,7.10
2010-07-21,4.81,22.99,14.30,30.90,18.00
2010-07-22,1.71,19.68,8.20,25.00,15.40
2010-07-23,1.73,16.34,6.70,21.40,13.00
2010-07-24,4.10,21.83,11.50,28.40,17.20
2010-07-25,5.84,23.04,14.70,29.30,18.80
2010-07-26,,,,,
2010-07-27,,,,,
2010-07-28,,,,,
2010-07-29,,,,,
2010-07-30,,,,,
2010-07-31,,,,,
2010-08-01,,,,,
2010-08-02,,,,,
2010-08-03,,,,,
2010-08-04,,,,,
2010-08-05,,,,,
2010-08-06,,,,,
2010-08-07,,,,,
2010-08-08,,,,,
2010-08-09,,,,,
2010-08-10,,,,,
2010-08-11,,,,,
2010-08-12,,,,,
2010-08-13,,,,,
2010-08-14,,,,,
2010-08-15,,,,,
2010-08-16,,,,,
2010-08-17,1.83,8.30,9.40,25.40,0.00
2010-08-18,4.24,24.08,10.00,28.20,17.70
2010-08-19,3.51,20.62,8.50,29.40,14.30
2010-08-20,2.76,21.50,6.30,30.00,15.10
2010-08-21,3.39,22.30,7.90,31.10,16.00
2010-08-22,5.16,23.42,12.20,32.90,16.40
2010-08-23,5.20,25.58,12.90,34.60,18.90
2010-08-24,3.96,26.12,10.20,35.00,16.90
2010-08-25,3.60,25.89,9.90,35.80,17.20
2010-08-26,3.20,25.85,10.70,35.20,16.00
2010-08-27,2.96,26.41,13.70,35.50,18.20
2010-08-28,3.64,26.45,8.70,36.20,19.10
2010-08-29,2.96,26.06,9.20,35.90,15.80
2010-08-30,5.13,27.16,10.50,36.00,20.80
2010-08-31,7.19,24.98,13.40,43.50,17.90
2010-09-01,5.57,27.65,12.40,35.40,21.00
2010-09-02,3.14,26.76,9.20,34.80,22.50
2010-09-03,2.39,23.01,9.00,33.50,15.50
2010-09-04,4.24,16.37,11.70,22.10,11.80
2010-09-05,2.02,15.14,7.80,25.30,7.10
2010-09-06,3.59,17.73,9.10,23.20,14.70
2010-09-07,2.27,18.57,7.90,26.80,14.30
2010-09-08,3.46,20.85,11.00,28.40,15.30
2010-09-09,6.24,20.55,12.60,28.60,13.50
2010-09-10,6.92,22.23,13.20,31.50,15.60
2010-09-11,5.37,26.13,12.00,34.90,19.40
2010-09-12,4.32,28.71,13.40,37.70,21.00
2010-09-13,6.35,28.72,16.00,37.50,20.90
2010-09-14,5.29,19.12,23.50,25.60,15.30
2010-09-15,2.40,18.01,7.40,29.00,9.80
2010-09-16,3.06,22.73,8.00,32.60,14.90
2010-09-17,2.16,24.71,9.40,33.20,17.50
2010-09-18,4.29,23.44,11.70,31.70,17.60
2010-09-19,7.18,18.75,16.90,26.50,13.00
2010-09-20,4.77,21.88,11.10,31.80,16.00
2010-09-21,5.60,26.97,12.40,36.30,19.50
2010-09-22,4.39,28.28,11.30,35.30,22.10
2010-09-23,5.51,21.52,15.20,29.00,17.20
2010-09-24,2.47,19.51,8.10,24.80,15.80
2010-09-25,2.75,21.43,10.70,30.20,15.50
2010-09-26,5.66,18.61,15.50,21.30,16.90
2010-09-27,4.55,19.39,11.00,21.50,17.20
2010-09-28,3.73,19.04,11.90,21.50,17.50
2010-09-29,2.00,19.12,6.70,26.60,14.60
2010-09-30,2.16,21.81,7.30,29.60,14.80
2010-10-01,1.70,19.72,4.10,22.90,18.40
2010-10-02,,,,,
2010-10-03,,,,,
2010-10-04,,,,,
2010-10-05,,,,,
2010-10-06,,,,,
2010-10-07,,,,,
2010-10-08,,,,,
2010-10-09,,,,,
2010-10-10,,,,,
2010-10-11,,,,,
2010-10-12,,,,,
2010-10-13,,,,,
2010-10-14,,,,,
2010-10-15,,,,,
2010-10-16,,,,,
2010-10-17,,,,,
2010-10-18,,,,,
2010-10-19,,,,,
2010-10-20,3.53,28.06,9.40,32.50,21.40
2010-10-21,3.74,24.79,11.50,32.90,18.50
2010-10-22,4.25,20.55,11.40,24.70,16.10
2010-10-23,1.46,20.30,6.60,23.80,17.50
2010-10-24,2.10,23.37,10.60,31.00,16.70
2010-10-25,2.25,24.05,12.70,32.00,17.60
2010-10-26,2.72,21.73,10.50,28.80,15.50
2010-10-27,2.83,20.84,7.20,29.60,10.80
2010-10-28,2.87,24.28,6.80,34.00,15.80
2010-10-29,4.99,26.76,13.40,35.40,19.70
2010-10-30,4.40,20.70,30.80,30.00,17.10
2010-10-31,2.24,21.90,8.70,29.00,16.50
2010-11-01,3.23,21.94,11.50,29.90,15.30
2010-11-02,2.98,22.28,9.20,30.60,14.20
2010-11-03,3.70,23.98,9.30,31.70,15.60
2010-11-04,3.69,26.19,11.10,34.70,18.20
2010-11-05,3.51,21.00,16.70,27.70,16.90
2010-11-06,2.29,20.52,11.00,28.50,13.70
2010-11-07,2.48,22.84,7.40,30.80,15.20
2010-11-08,5.07,26.38,14.80,34.80,19.00
2010-11-09,4.53,25.99,22.30,33.60,21.50
2010-11-10,3.47,20.91,10.80,26.80,16.70
2010-11-11,4.56,21.76,10.80,30.20,15.60
2010-11-12,3.66,23.91,11.80,30.60,18.50
2010-11-13,4.07,22.51,9.80,26.30,19.30
2010-11-14,3.48,23.65,10.30,31.90,16.40
2010-11-15,3.26,24.04,10.10,28.80,18.80
2010-11-16,3.34,21.11,12.70,27.20,16.20
2010-11-17,2.66,22.68,12.00,29.30,17.20
2010-11-18,2.40,22.26,10.20,29.60,14.20
2010-11-19,3.34,24.17,9.20,33.30,15.60
