data,v_vento,t_med,v_rajada,t_max,t_min
2019-01-02,3.48,28.84,11.80,33.00,25.70
2019-01-03,3.12,29.14,10.80,35.10,24.10
2019-01-04,2.04,29.09,9.00,35.70,25.10
2019-01-05,2.34,26.20,8.80,32.40,22.30
2019-01-06,2.95,25.12,14.00,30.00,21.70
2019-01-07,4.15,25.23,14.80,32.20,22.60
2019-01-08,3.08,25.50,9.90,31.00,22.40
2019-01-09,3.30,28.35,10.40,34.40,23.50
2019-01-10,2.90,27.39,17.20,34.80,21.50
2019-01-11,2.30,25.64,8.90,33.40,20.90
2019-01-12,2.73,26.01,11.30,33.20,21.30
2019-01-13,2.81,26.10,8.90,32.40,22.70
2019-01-14,2.69,28.34,9.10,35.30,23.40
2019-01-15,3.17,27.34,18.90,34.40,20.30
2019-01-16,2.91,28.21,9.50,35.70,21.30
2019-01-17,2.94,30.38,9.30,35.80,25.30
2019-01-18,3.30,26.04,11.70,32.10,22.40
2019-01-19,1.90,25.82,8.90,32.30,22.20
2019-01-20,1.44,25.16,6.30,31.40,19.60
2019-01-21,1.45,27.51,7.40,33.50,22.00
2019-01-22,1.69,29.74,7.70,36.90,23.50
2019-01-23,2.42,30.64,9.30,38.00,24.90
2019-01-24,2.80,26.24,10.40,33.40,21.10
2019-01-25,1.74,27.42,7.80,34.20,21.70
2019-01-26,2.78,27.03,10.50,34.20,22.90
2019-01-27,3.66,26.78,13.50,33.00,21.50
2019-01-28,4.26,26.24,18.60,32.50,22.20
2019-01-29,1.91,28.54,11.10,35.70,22.10
2019-01-30,1.56,29.00,8.10,36.20,23.00
2019-01-31,1.83,28.62,14.50,37.70,21.50
2019-02-01,1.73,29.65,10.40,38.20,22.50
2019-02-02,2.66,28.20,16.00,37.40,23.50
2019-02-03,1.99,26.24,8.60,32.60,21.50
2019-02-04,2.51,25.20,10.00,32.60,21.90
2019-02-05,2.44,24.83,7.40,30.50,21.20
2019-02-06,2.58,25.97,8.70,33.80,19.70
2019-02-07,2.91,26.37,9.20,34.40,21.30
2019-02-08,2.60,27.94,9.80,35.00,22.00
2019-02-09,2.08,29.99,9.10,38.20,23.80
2019-02-10,2.29,27.18,9.60,31.20,22.80
2019-02-11,3.47,28.02,12.10,36.00,22.30
2019-02-12,2.94,23.71,13.90,31.30,20.00
2019-02-13,2.95,25.02,13.70,30.60,21.10
2019-02-14,3.71,24.94,10.10,28.70,22.00
2019-02-15,2.56,25.53,11.10,30.90,22.30
2019-02-16,1.42,24.29,7.30,30.90,18.90
2019-02-17,1.75,23.71,6.00,30.00,19.00
2019-02-18,2.44,21.72,10.90,25.70,19.00
2019-02-19,2.62,22.63,9.90,27.70,19.10
2019-02-20,1.74,25.98,7.50,33.70,20.20
2019-02-21,2.39,26.36,7.50,34.10,20.90
2019-02-22,2.89,27.16,8.40,34.90,21.20
2019-02-23,2.50,27.95,10.20,35.00,22.00
2019-02-24,2.99,29.20,10.80,36.20,23.20
2019-02-25,3.08,27.83,14.80,35.80,21.80
2019-02-26,2.39,20.66,10.60,23.60,18.20
2019-02-27,1.17,23.43,4.70,28.40,20.80
2019-02-28,1.37,25.10,5.80,31.60,20.10
2019-03-01,2.02,25.49,7.00,33.60,19.10
2019-03-02,1.75,27.14,5.50,34.90,20.10
2019-03-03,2.15,27.22,7.20,34.60,19.50
2019-03-04,3.66,27.72,11.80,33.60,23.10
2019-03-05,3.49,27.66,9.90,33.20,22.60
2019-03-06,2.71,25.94,15.00,33.50,22.50
2019-03-07,3.68,25.10,15.70,33.00,21.30
2019-03-08,4.22,26.23,13.20,34.20,21.20
2019-03-09,2.08,23.88,10.40,30.10,20.60
2019-03-10,1.10,25.79,5.30,31.90,21.50
2019-03-11,2.49,24.91,9.10,30.20,21.70
2019-03-12,2.92,25.37,9.50,30.10,22.50
2019-03-13,1.62,23.01,8.40,26.50,21.20
2019-03-14,1.24,23.69,4.70,29.40,20.40
2019-03-15,1.47,25.12,4.70,30.20,22.60
2019-03-16,2.38,24.48,6.90,28.90,21.60
2019-03-17,2.96,23.04,12.70,27.10,21.20
2019-03-18,3.24,23.49,11.30,30.00,21.10
2019-03-19,1.21,22.88,6.40,26.30,21.30
2019-03-20,1.11,22.09,9.70,23.60,20.40
2019-03-21,1.62,22.96,5.40,30.60,17.70
2019-03-22,1.79,23.93,7.90,30.20,19.60
2019-03-23,1.95,24.67,6.30,31.70,19.90
2019-03-24,1.73,25.91,4.90,33.20,20.10
2019-03-25,1.69,25.94,4.60,32.70,19.40
2019-03-26,1.64,25.16,5.10,32.50,18.90
2019-03-27,1.66,24.78,5.30,33.80,16.60
2019-03-28,2.65,25.76,9.40,32.70,20.80
2019-03-29,3.22,25.51,11.10,31.80,20.20
2019-03-30,2.86,25.59,8.40,32.20,20.10
2019-03-31,2.10,24.71,6.60,30.50,19.60
2019-04-01,1.73,24.58,6.60,29.90,20.60
2019-04-02,1.99,23.48,7.70,26.30,21.50
2019-04-03,2.37,23.85,5.70,29.90,19.70
2019-04-04,3.61,25.26,9.90,30.90,22.50
2019-04-05,2.50,22.92,14.30,25.20,19.00
2019-04-06,1.39,19.95,6.80,23.50,17.60
2019-04-07,1.06,20.26,6.70,23.80,18.50
2019-04-08,0.99,21.20,5.10,28.60,16.30
2019-04-09,1.53,22.37,6.80,31.00,16.30
2019-04-10,2.84,23.33,10.40,29.80,18.80
2019-04-11,1.89,23.86,6.20,30.90,18.10
2019-04-12,1.90,24.45,5.40,31.20,19.20
2019-04-13,1.93,25.12,6.50,31.60,19.00
2019-04-14,2.22,25.01,6.80,30.90,21.50
2019-04-15,2.23,25.82,9.00,32.00,21.10
2019-04-16,1.71,25.51,6.30,31.10,21.00
2019-04-17,1.12,22.77,4.40,29.90,18.10
2019-04-18,1.77,23.32,5.60,32.10,15.10
2019-04-19,2.09,25.69,6.00,33.20,18.50
2019-04-20,2.30,26.99,8.10,32.60,22.70
2019-04-21,2.72,22.83,14.10,28.50,20.40
2019-04-22,1.75,22.57,7.10,28.40,19.20
2019-04-23,1.88,24.72,6.30,30.50,19.80
2019-04-24,2.56,25.38,7.90,33.00,20.70
2019-04-25,2.54,26.24,8.20,33.20,20.70
2019-04-26,2.12,27.16,7.60,33.30,22.30
2019-04-27,2.24,24.62,12.60,30.40,20.80
2019-04-28,1.64,21.90,5.80,27.00,20.20
2019-04-29,1.39,20.97,5.10,27.60,15.80
2019-04-30,1.91,22.41,5.50,28.00,17.80
2019-05-01,1.58,22.66,6.10,26.30,21.00
2019-05-02,2.60,23.09,7.50,27.70,20.30
2019-05-03,2.80,23.65,9.00,27.90,21.50
2019-05-04,2.30,24.34,7.80,30.80,20.40
2019-05-05,2.57,26.57,9.30,31.90,21.80
2019-05-06,1.79,25.68,8.20,31.40,20.60
2019-05-07,1.42,24.83,5.10,32.90,19.70
2019-05-08,2.89,25.44,7.70,30.60,21.50
2019-05-09,3.75,24.01,9.90,28.70,19.90
2019-05-10,4.20,24.86,9.90,31.10,20.50
2019-05-11,2.69,22.12,9.40,25.80,19.90
2019-05-12,1.23,21.33,5.00,26.30,19.60
2019-05-13,1.30,17.13,5.70,20.10,15.00
2019-05-14,1.35,14.01,7.80,16.80,10.70
2019-05-15,1.94,16.53,7.20,24.30,10.10
2019-05-16,3.10,19.59,10.90,25.30,15.40
2019-05-17,3.64,20.16,11.10,26.90,15.20
2019-05-18,3.62,20.82,8.90,28.00,16.00
2019-05-19,2.62,20.79,7.50,26.80,15.40
2019-05-20,2.50,22.11,7.30,27.90,16.10
2019-05-21,3.20,23.05,10.30,28.90,16.70
2019-05-22,2.23,22.23,7.30,26.00,18.20
2019-05-23,1.53,18.37,7.40,20.40,17.10
2019-05-24,3.67,15.24,11.00,18.10,13.30
2019-05-25,1.42,16.56,6.20,22.50,13.10
2019-05-26,3.37,18.21,11.00,24.60,14.10
2019-05-27,3.97,22.26,11.00,28.30,17.90
2019-05-28,2.55,21.72,10.60,24.90,18.90
2019-05-29,1.67,22.45,5.90,28.00,19.00
2019-05-30,2.65,25.15,10.40,30.90,21.50
2019-05-31,2.02,23.90,7.40,29.30,20.40
2019-06-01,0.87,20.02,7.40,23.50,18.50
2019-06-02,1.00,19.21,5.40,22.90,17.60
2019-06-03,1.31,17.56,7.40,21.30,15.30
2019-06-04,1.69,17.22,6.90,24.50,11.70
2019-06-05,4.34,16.34,11.70,22.10,11.70
2019-06-06,4.02,17.97,10.70,24.80,12.90
2019-06-07,2.87,20.64,9.40,28.00,14.90
2019-06-08,2.49,21.81,8.00,28.10,16.30
2019-06-09,3.51,21.56,10.70,26.60,16.40
2019-06-10,3.77,19.42,9.70,26.20,14.10
2019-06-11,3.13,21.26,8.20,27.90,15.40
2019-06-12,4.14,23.41,10.40,29.20,19.60
2019-06-13,4.15,23.94,10.90,29.40,18.40
2019-06-14,3.68,24.36,10.20,29.80,20.70
2019-06-15,3.52,23.93,10.10,30.10,19.80
2019-06-16,3.14,23.26,8.50,29.70,17.70
2019-06-17,2.61,22.86,6.50,29.00,17.30
2019-06-18,3.08,22.20,8.50,28.20,17.30
2019-06-19,2.11,22.13,8.30,28.40,16.30
2019-06-20,1.41,21.41,4.80,28.20,16.50
2019-06-21,2.68,22.64,8.40,28.50,17.40
2019-06-22,3.53,22.07,8.40,28.00,17.20
2019-06-23,3.51,21.95,9.70,28.30,16.90
2019-06-24,4.17,22.91,12.10,28.30,18.60
2019-06-25,4.62,23.11,12.50,29.40,17.90
2019-06-26,1.71,14.04,13.30,23.50,11.50
2019-06-27,2.48,15.28,6.40,20.70,11.30
2019-06-28,4.79,22.59,12.90,29.70,18.30
2019-06-29,4.99,25.54,13.00,30.10,21.20
2019-06-30,3.57,24.85,9.60,30.90,19.30
2019-07-01,1.80,22.08,6.40,26.20,18.20
2019-07-02,1.85,18.85,7.60,23.90,16.50
2019-07-03,1.79,18.95,11.60,22.10,16.30
2019-07-04,2.40,17.04,7.40,24.00,13.00
2019-07-05,2.34,12.29,10.40,17.60,7.30
2019-07-06,2.37,7.78,8.60,16.30,1.70
2019-07-07,2.33,10.19,6.30,20.70,1.60
2019-07-08,3.27,13.46,9.70,21.70,5.90
2019-07-09,3.41,17.04,8.10,26.30,10.50
2019-07-10,2.66,19.39,7.90,27.20,11.90
2019-07-11,2.97,21.03,9.30,28.70,12.10
2019-07-12,3.33,22.59,9.00,28.80,15.80
2019-07-13,3.30,22.72,9.20,29.70,15.20
2019-07-14,2.98,24.83,10.60,32.40,20.10
2019-07-15,2.65,18.69,8.60,22.90,16.80
2019-07-16,1.85,16.74,7.00,20.90,12.40
2019-07-17,3.83,14.52,10.10,21.90,8.90
2019-07-18,3.84,15.54,10.40,20.80,10.30
2019-07-19,2.53,17.32,8.10,20.60,14.30
2019-07-20,4.61,21.94,11.30,28.40,16.70
2019-07-21,5.54,22.61,13.00,28.60,18.40
2019-07-22,5.72,23.36,14.50,29.50,18.40
2019-07-23,4.81,24.19,13.00,30.30,19.00
2019-07-24,2.09,20.96,8.10,27.10,14.70
2019-07-25,1.45,15.91,7.50,23.60,12.30
2019-07-26,1.49,13.66,6.10,18.80,11.60
2019-07-27,1.47,12.88,5.80,20.30,8.90
2019-07-28,1.12,15.56,5.70,28.10,9.00
2019-07-29,3.43,22.93,9.10,30.00,17.70
2019-07-30,2.61,22.24,8.80,29.50,15.10
2019-07-31,1.82,22.55,6.00,30.30,14.40
2019-08-01,4.18,24.51,12.70,30.40,18.30
2019-08-02,3.55,17.96,11.80,26.20,9.90
2019-08-03,2.41,10.83,7.80,19.00,5.30
2019-08-04,2.78,12.36,10.10,22.60,4.10
2019-08-05,3.19,14.96,11.50,23.40,6.80
2019-08-06,4.89,20.04,13.30,28.10,14.00
2019-08-07,4.17,22.98,10.90,30.30,17.40
2019-08-08,3.71,25.82,10.50,32.10,20.90
2019-08-09,4.22,26.50,13.40,32.80,21.70
2019-08-10,1.71,16.23,8.60,25.70,12.50
2019-08-11,2.73,19.48,9.90,31.50,10.30
2019-08-12,3.96,27.30,11.30,34.20,18.40
2019-08-13,2.60,20.39,12.40,26.30,15.60
2019-08-14,2.43,15.05,8.30,25.00,6.90
2019-08-15,4.36,17.56,11.40,26.70,9.40
2019-08-16,4.80,23.32,12.10,30.20,17.90
2019-08-17,5.36,25.21,14.60,32.10,18.60
2019-08-18,3.41,25.46,10.30,29.20,23.40
2019-08-19,1.96,22.16,7.40,28.10,17.40
2019-08-20,1.97,20.31,7.60,27.40,14.50
2019-08-21,2.23,20.51,8.90,28.30,14.40
2019-08-22,2.67,21.37,9.80,29.20,15.20
2019-08-23,1.65,20.71,9.20,27.80,14.30
2019-08-24,3.29,20.38,10.00,28.50,13.10
2019-08-25,5.46,20.27,13.40,28.30,13.30
2019-08-26,3.24,20.86,12.10,30.40,14.20
2019-08-27,2.12,22.63,9.90,31.90,17.40
2019-08-28,2.85,24.02,10.10,31.90,17.00
2019-08-29,4.09,25.96,11.40,33.10,19.50
2019-08-30,4.31,28.22,10.80,35.40,21.50
2019-08-31,3.12,23.26,12.50,29.50,19.00
2019-09-01,1.62,17.61,8.30,19.80,15.20
2019-09-02,1.76,17.57,6.40,26.20,9.80
2019-09-03,1.16,21.10,4.30,25.70,17.70
2019-09-04,1.96,21.73,6.20,28.80,17.40
2019-09-05,3.09,22.32,7.40,28.20,18.20
2019-09-06,4.68,22.28,11.90,29.00,16.50
2019-09-07,5.33,26.82,13.50,35.10,20.90
2019-09-08,4.97,30.17,13.70,37.50,24.70
2019-09-09,5.67,30.67,17.60,38.00,23.60
2019-09-10,3.90,30.76,11.30,37.60,25.70
2019-09-11,2.87,30.99,11.50,37.70,25.80
2019-09-12,2.41,20.24,9.70,27.90,15.60
2019-09-13,1.55,20.57,5.60,29.60,14.60
2019-09-14,2.61,25.33,8.30,33.50,18.50
2019-09-15,3.75,28.98,11.00,37.30,21.00
2019-09-16,5.09,32.11,14.60,38.50,24.60
2019-09-17,3.18,28.65,9.30,36.30,20.70
2019-09-18,1.47,20.52,7.30,25.90,17.10
2019-09-19,2.56,23.09,10.30,29.90,18.90
2019-09-20,2.16,23.59,8.90,28.40,20.70
2019-09-21,1.99,22.94,6.40,30.70,17.10
2019-09-22,3.17,22.55,7.90,30.20,16.20
2019-09-23,4.67,20.99,12.40,27.80,14.10
2019-09-24,3.00,21.72,9.10,29.90,14.70
2019-09-25,1.81,21.02,5.50,24.90,18.50
2019-09-26,0.99,21.25,4.90,29.70,15.70
2019-09-27,2.14,24.73,8.50,32.10,18.10
2019-09-28,3.88,24.83,11.70,31.50,18.10
2019-09-29,2.29,26.16,8.70,33.60,19.90
2019-09-30,4.56,28.56,13.80,35.80,23.20
2019-10-01,5.45,30.11,13.50,37.50,23.70
2019-10-02,3.39,29.17,14.40,36.40,21.80
2019-10-03,2.40,26.26,6.70,34.80,21.30
2019-10-04,2.28,28.04,9.10,36.10,21.90
2019-10-05,2.02,23.80,11.60,27.10,19.00
2019-10-06,2.02,18.77,8.60,20.10,17.60
2019-10-07,2.11,21.43,6.70,28.20,17.60
2019-10-08,2.27,24.22,9.20,32.30,17.90
2019-10-09,2.21,26.30,7.20,34.60,18.50
2019-10-10,3.86,27.96,11.90,36.00,21.20
2019-10-11,4.09,29.90,10.80,37.40,23.40
2019-10-12,3.41,31.70,13.00,38.70,24.60
2019-10-13,2.78,31.15,8.50,38.10,25.40
2019-10-14,2.36,27.76,11.80,34.60,23.70
2019-10-15,1.58,26.07,6.00,30.30,23.00
2019-10-16,2.92,26.40,8.60,34.60,19.40
2019-10-17,3.29,28.54,9.20,35.30,24.00
2019-10-18,2.42,27.99,18.80,39.00,21.50
2019-10-19,2.37,25.82,10.30,33.60,19.80
2019-10-20,2.80,26.16,9.40,33.10,22.20
2019-10-21,2.39,21.32,7.80,24.30,17.60
2019-10-22,1.61,19.90,6.40,27.70,13.80
2019-10-23,1.70,23.03,8.10,31.80,14.20
2019-10-24,2.12,26.43,9.20,34.20,17.30
2019-10-25,1.77,28.83,7.10,37.00,20.20
2019-10-26,3.46,29.68,10.00,36.10,24.00
2019-10-27,3.78,30.00,12.00,37.60,24.60
2019-10-28,5.47,26.27,16.90,32.90,21.50
2019-10-29,3.15,27.97,9.10,36.90,21.60
2019-10-30,4.26,32.41,12.00,39.10,26.60
2019-10-31,4.39,28.71,20.80,38.70,19.30
2019-11-01,2.60,24.37,7.40,31.00,20.20
2019-11-02,3.76,28.67,11.40,34.90,23.80
2019-11-03,2.36,29.92,8.80,35.60,24.00
2019-11-04,3.70,30.02,12.60,37.10,24.00
2019-11-05,3.54,27.54,13.60,34.90,21.50
2019-11-06,2.62,22.98,7.80,28.00,19.50
2019-11-07,2.55,24.86,8.10,29.40,21.80
2019-11-08,1.82,25.87,7.40,31.60,22.30
2019-11-09,2.98,26.72,9.40,33.20,21.40
2019-11-10,2.83,24.78,13.10,31.30,20.10
2019-11-11,2.15,26.19,6.20,33.70,21.20
2019-11-12,4.28,27.05,11.80,33.30,21.20
2019-11-13,4.71,26.33,12.40,31.40,22.00
2019-11-14,2.78,23.83,11.10,27.90,22.00
2019-11-15,1.66,25.65,9.60,33.10,19.80
2019-11-16,1.53,26.22,6.70,34.70,17.90
2019-11-17,2.32,27.35,10.80,34.80,20.90
2019-11-18,3.16,28.63,9.50,36.00,22.30
2019-11-19,2.61,28.67,9.80,36.80,21.70
2019-11-20,2.64,29.36,10.30,37.50,21.20
2019-11-21,3.23,29.14,10.80,36.40,22.70
2019-11-22,2.57,29.46,8.90,37.70,22.40
2019-11-23,2.09,29.33,10.30,36.80,23.40
2019-11-24,4.43,27.57,14.50,33.80,22.80
2019-11-25,4.96,26.77,13.50,34.70,20.40
2019-11-26,4.96,27.26,14.10,34.10,23.70
2019-11-27,2.16,23.09,11.40,26.30,20.70
2019-11-28,1.01,25.67,5.80,33.00,21.50
2019-11-29,3.80,26.10,11.20,32.50,20.70
2019-11-30,2.65,28.60,8.70,35.30,22.70
2019-12-01,2.03,27.02,8.20,33.50,20.90
2019-12-02,1.87,26.82,8.50,34.40,21.20
2019-12-03,3.14,24.96,9.50,30.60,21.50
2019-12-04,4.29,22.92,14.20,26.80,19.70
2019-12-05,2.13,22.63,10.40,26.40,19.20
2019-12-06,1.47,22.55,6.20,29.20,17.10
2019-12-07,1.99,23.95,7.00,30.90,16.50
2019-12-08,2.55,24.59,11.30,29.50,20.70
2019-12-09,3.46,21.59,11.10,26.70,18.30
2019-12-10,1.41,25.46,5.20,32.70,21.60
2019-12-11,1.86,24.32,6.80,26.70,21.90
2019-12-12,2.64,23.21,18.70,30.20,18.80
2019-12-13,1.22,24.14,8.50,33.30,18.70
2019-12-14,4.51,25.92,12.00,30.50,22.60
2019-12-15,4.37,24.93,12.40,32.00,21.40
2019-12-16,2.79,20.88,9.20,24.30,18.90
2019-12-17,2.45,20.73,9.80,23.70,19.00
2019-12-18,1.47,23.04,6.30,29.80,18.40
2019-12-19,3.62,23.66,8.90,28.30,20.70
2019-12-20,3.53,24.18,16.30,31.30,20.40
2019-12-21,2.40,22.61,10.20,28.70,18.50
2019-12-22,1.25,23.77,6.00,29.40,19.90
2019-12-23,1.57,23.75,6.40,30.40,17.80
2019-12-24,2.12,25.17,10.10,32.60,17.20
2019-12-25,3.39,28.55,10.10,35.60,24.20
2019-12-26,2.08,28.99,7.10,35.50,22.60
2019-12-27,2.57,29.55,9.40,36.30,23.80
2019-12-28,2.45,28.21,9.10,33.50,22.60
2019-12-29,2.06,28.70,5.10,35.60,22.30
2019-12-30,1.85,28.98,7.90,36.30,22.30
2019-12-31,1.98,29.01,11.30,36.90,22.90
2020-01-01,1.50,25.32,11.50,33.20,21.80
2020-01-02,1.31,24.36,7.90,28.40,22.30
2020-01-03,2.76,25.01,10.60,28.00,22.90
2020-01-04,2.08,25.33,6.70,31.10,21.40
2020-01-05,1.91,26.53,6.10,33.30,21.00
2020-01-06,3.11,27.29,9.00,34.20,22.30
2020-01-07,2.57,23.18,9.00,27.60,20.50
2020-01-08,1.99,25.87,9.10,31.50,21.20
2020-01-09,2.65,26.64,8.80,31.90,24.00
2020-01-10,3.23,28.54,8.80,34.10,24.00
2020-01-11,2.04,27.16,8.30,33.90,22.60
2020-01-12,1.72,27.30,6.40,34.30,22.90
2020-01-13,2.42,26.16,11.80,31.70,22.40
2020-01-14,2.13,25.63,6.50,31.90,22.60
2020-01-15,2.86,28.05,11.00,33.90,23.30
2020-01-16,1.83,28.23,11.80,34.80,22.50
2020-01-17,1.89,26.01,9.20,33.70,22.00
2020-01-18,3.31,26.07,9.40,31.50,20.70
2020-01-19,2.21,26.86,8.10,33.80,21.20
2020-01-20,2.18,27.65,6.40,34.10,22.00
2020-01-21,2.70,27.22,10.40,32.70,21.90
2020-01-22,3.73,25.16,10.10,28.20,22.90
2020-01-23,4.24,21.98,14.80,23.60,19.60
2020-01-24,2.06,25.12,8.20,32.10,20.90
2020-01-25,1.79,26.12,7.30,33.70,19.90
2020-01-26,1.47,27.95,6.10,34.80,21.30
2020-01-27,1.73,28.76,5.80,35.70,23.30
2020-01-28,1.94,28.88,8.70,34.70,23.10
2020-01-29,3.38,25.16,18.40,32.20,21.20
2020-01-30,2.62,23.08,8.70,27.70,20.70
2020-01-31,0.96,24.33,4.30,29.90,20.80
2020-02-01,1.04,25.17,8.40,30.00,22.80
2020-02-02,3.05,23.95,15.30,30.70,19.20
2020-02-03,1.72,23.74,6.20,31.70,18.40
2020-02-04,3.03,24.61,9.60,29.00,20.70
2020-02-05,2.72,24.34,10.60,29.50,20.90
2020-02-06,1.90,26.47,7.60,34.20,21.20
2020-02-07,2.44,26.83,6.80,34.20,21.90
2020-02-08,2.38,26.31,7.20,33.50,22.00
2020-02-09,1.97,27.56,5.90,34.10,22.50
2020-02-10,2.36,25.57,10.80,31.90,22.30
2020-02-11,2.41,25.29,7.70,31.30,21.50
2020-02-12,3.14,25.41,8.90,31.20,20.50
2020-02-13,3.23,26.35,10.40,32.30,21.20
2020-02-14,2.99,25.90,10.20,30.90,20.50
2020-02-15,2.14,27.99,8.10,34.10,22.80
2020-02-16,2.78,28.61,8.50,35.20,24.50
2020-02-17,2.88,28.74,10.10,35.30,23.80
2020-02-18,3.15,28.77,9.40,36.00,23.80
2020-02-19,1.77,27.29,8.50,36.20,22.30
2020-02-20,1.61,26.59,17.20,36.30,22.00
2020-02-21,1.73,26.52,8.60,34.70,21.80
2020-02-22,2.06,23.24,8.30,32.10,16.10
2020-02-23,2.80,23.36,10.90,30.80,16.90
2020-02-24,3.05,25.96,8.90,32.10,22.10
2020-02-25,3.15,28.00,11.40,34.20,23.90
2020-02-26,1.74,24.97,7.60,30.30,21.80
2020-02-27,1.57,24.14,7.30,31.90,17.10
2020-02-28,2.19,25.15,7.50,32.30,19.10
2020-02-29,1.87,26.26,7.50,33.60,20.70
2020-03-01,2.52,25.92,8.70,33.00,20.60
2020-03-02,3.36,24.26,10.30,32.20,18.20
2020-03-03,2.29,23.78,8.80,33.50,17.30
2020-03-04,1.83,25.67,6.20,33.90,18.80
2020-03-05,1.66,27.10,7.20,35.00,18.40
2020-03-06,2.54,26.48,9.20,33.60,19.30
2020-03-07,3.39,27.13,10.40,33.70,21.60
2020-03-08,3.66,24.68,16.10,32.50,18.90
2020-03-09,2.11,27.30,7.70,34.70,21.50
2020-03-10,2.09,27.61,7.80,34.70,21.10
2020-03-11,2.75,27.82,8.30,35.60,19.60
2020-03-12,2.73,29.48,9.10,36.20,24.00
2020-03-13,2.49,29.88,7.80,37.30,23.80
2020-03-14,2.34,29.58,7.80,37.10,22.30
2020-03-15,2.04,30.05,8.30,37.60,22.50
2020-03-16,2.14,28.78,10.00,36.90,21.00
2020-03-17,2.01,27.48,15.50,34.60,22.20
2020-03-18,2.44,26.70,10.20,33.90,21.80
2020-03-19,1.57,23.55,9.30,29.50,21.20
2020-03-20,1.33,24.72,8.10,31.90,21.50
2020-03-21,1.28,24.00,5.60,32.70,15.70
2020-03-22,2.37,26.08,9.50,33.20,19.90
2020-03-23,3.16,25.96,12.80,32.10,20.30
2020-03-24,2.70,24.50,9.60,32.40,18.10
2020-03-25,3.48,24.91,11.40,32.10,18.80
2020-03-26,2.82,25.27,10.00,33.10,18.70
2020-03-27,3.32,25.39,11.70,32.90,18.10
2020-03-28,3.71,26.01,10.20,31.30,22.90
2020-03-29,2.73,25.11,12.60,31.60,20.90
2020-03-30,2.00,26.27,7.40,33.70,20.90
2020-03-31,1.30,27.26,8.50,34.40,22.00
2020-04-01,1.90,27.51,7.00,34.40,21.80
2020-04-02,2.07,27.91,12.00,35.40,22.80
2020-04-03,1.87,22.24,7.60,27.70,16.80
2020-04-04,1.90,20.49,6.70,29.30,12.90
2020-04-05,2.37,25.81,7.70,33.70,19.00
2020-04-06,4.01,25.23,12.30,34.10,19.50
2020-04-07,1.52,22.10,7.30,27.90,18.60
2020-04-08,2.05,20.43,6.80,29.20,14.80
2020-04-09,1.74,19.98,5.90,29.10,12.20
2020-04-10,1.41,19.93,4.90,28.90,12.10
2020-04-11,1.37,20.69,4.90,29.20,12.80
2020-04-12,2.22,22.07,7.40,30.90,14.10
2020-04-13,3.11,24.61,10.10,31.00,19.90
2020-04-14,1.73,19.90,10.60,24.80,14.90
2020-04-15,1.20,16.23,6.70,23.10,10.10
2020-04-16,1.77,17.08,5.90,25.50,10.60
2020-04-17,1.78,18.84,6.80,28.60,9.90
2020-04-18,2.52,20.85,8.90,28.60,13.60
2020-04-19,2.62,21.76,9.10,29.30,15.30
2020-04-20,1.99,23.04,6.70,30.80,16.10
2020-04-21,1.87,23.61,5.20,31.20,16.30
2020-04-22,1.89,23.68,5.10,30.90,14.60
2020-04-23,2.23,23.27,6.00,30.40,16.70
2020-04-24,3.28,23.39,9.40,30.20,16.90
2020-04-25,3.77,25.50,9.80,33.00,19.10
2020-04-26,2.78,27.42,7.90,33.30,22.90
2020-04-27,3.81,24.95,11.80,30.00,20.50
2020-04-28,4.88,24.00,11.70,31.30,18.60
2020-04-29,2.88,25.18,10.40,30.80,18.80
2020-04-30,1.46,25.26,5.20,32.60,17.50
2020-05-01,1.44,25.69,5.90,33.10,18.70
2020-05-02,1.59,23.06,5.50,30.00,17.40
2020-05-03,2.14,21.58,5.70,31.20,14.10
2020-05-04,3.00,22.59,8.30,29.10,17.10
2020-05-05,2.82,22.02,7.70,28.40,18.70
2020-05-06,2.13,18.40,8.10,21.80,12.30
2020-05-07,2.03,13.12,7.20,21.80,6.80
2020-05-08,2.01,15.42,10.20,25.90,5.70
2020-05-09,3.24,19.24,9.60,27.10,11.10
2020-05-10,4.26,23.23,12.20,30.30,16.80
2020-05-11,4.32,25.01,10.60,32.20,18.60
2020-05-12,3.93,21.16,10.30,26.90,18.80
2020-05-13,3.11,20.11,11.10,24.80,18.70
2020-05-14,1.45,19.09,6.60,24.70,15.70
2020-05-15,1.10,17.14,4.60,25.20,10.60
2020-05-16,1.37,16.72,5.00,24.90,8.40
2020-05-17,1.82,19.35,5.40,28.70,13.10
2020-05-18,2.31,21.38,7.20,29.00,13.70
2020-05-19,3.68,22.13,10.60,29.30,15.20
2020-05-20,4.62,23.98,10.00,29.80,19.10
2020-05-21,5.30,25.13,13.60,30.40,21.60
2020-05-22,4.49,21.31,12.60,25.30,14.90
2020-05-23,3.69,12.42,12.80,14.90,9.70
2020-05-24,1.48,13.22,6.20,19.20,10.80
2020-05-25,1.64,14.01,6.70,21.30,8.30
2020-05-26,1.15,15.01,5.10,22.10,9.00
2020-05-27,1.67,15.77,5.60,26.00,7.80
2020-05-28,2.33,18.22,9.10,26.10,10.70
2020-05-29,2.26,18.79,6.50,26.00,12.00
2020-05-30,2.75,20.08,7.40,27.60,11.80
2020-05-31,2.79,21.97,9.30,28.40,14.80
2020-06-01,1.12,17.57,4.30,21.30,14.20
