data,v_vento,t_med,v_rajada,t_max,t_min
2011-03-22,2.11,18.03,7.60,23.60,15.80
2011-03-23,1.67,19.32,7.70,25.30,15.80
2011-03-24,1.78,21.35,9.00,28.30,16.30
2011-03-25,1.70,21.28,7.90,27.00,19.00
2011-03-26,2.20,21.93,8.40,28.10,18.10
2011-03-27,1.72,21.70,6.90,29.40,17.30
2011-03-28,2.15,19.78,9.60,24.40,17.20
2011-03-29,1.29,18.80,6.40,22.80,16.80
2011-03-30,1.77,16.62,7.90,18.50,15.00
2011-03-31,1.60,16.80,6.70,19.60,14.80
2011-04-01,1.73,17.88,12.10,24.60,14.60
2011-04-02,1.03,18.72,4.50,24.50,16.80
2011-04-03,1.44,16.83,5.70,21.50,13.60
2011-04-04,1.12,18.50,6.50,24.90,15.60
2011-04-05,1.29,19.83,6.30,26.60,15.60
2011-04-06,1.23,17.90,5.30,25.50,12.80
2011-04-07,1.63,16.53,6.50,22.50,12.70
2011-04-08,1.35,18.43,7.00,25.80,13.00
2011-04-09,1.50,16.24,7.30,21.40,13.20
2011-04-10,1.35,14.56,6.40,20.20,10.40
2011-04-11,1.20,16.19,7.50,24.90,10.30
2011-04-12,1.90,16.98,8.00,25.50,13.20
2011-04-13,1.83,17.01,10.00,21.10,12.80
2011-04-14,1.83,21.07,7.30,29.20,14.70
2011-04-15,1.18,19.97,5.90,26.30,15.40
2011-04-16,1.29,20.99,5.90,28.40,16.80
2011-04-17,2.07,20.84,7.30,26.80,18.20
2011-04-18,1.23,20.57,4.80,28.90,17.10
2011-04-19,1.49,19.31,6.90,23.50,16.80
2011-04-20,1.99,18.34,6.50,24.80,14.50
2011-04-21,1.89,19.48,6.60,24.30,16.40
2011-04-22,1.95,20.85,7.20,28.40,14.70
2011-04-23,1.64,20.35,13.00,28.30,16.10
2011-04-24,1.44,16.05,5.50,18.80,14.40
2011-04-25,1.43,16.84,5.50,22.20,14.70
2011-04-26,1.80,15.69,7.40,19.70,13.90
2011-04-27,2.05,15.51,8.50,19.90,12.10
2011-04-28,1.59,15.17,6.40,19.00,13.60
2011-04-29,1.03,16.92,6.40,23.00,13.80
2011-04-30,2.00,17.33,6.90,23.10,13.50
2011-05-01,1.32,17.44,6.30,23.40,12.90
2011-05-02,2.49,14.97,9.30,18.20,11.10
2011-05-03,1.21,11.94,5.40,19.80,5.60
2011-05-04,1.15,14.84,5.30,22.10,11.30
2011-05-05,1.74,15.83,5.90,23.50,10.10
2011-05-06,1.36,17.69,8.00,26.00,10.70
2011-05-07,1.56,16.11,7.10,22.10,12.70
2011-05-08,1.83,18.37,7.90,26.10,13.40
2011-05-09,1.10,15.42,6.10,18.30,13.50
2011-05-10,2.21,16.15,7.40,21.90,14.00
2011-05-11,1.33,18.30,5.40,24.40,15.40
2011-05-12,0.87,17.56,5.30,24.00,13.90
2011-05-13,1.47,14.74,5.40,16.80,12.80
2011-05-14,1.48,13.91,6.20,16.70,12.30
2011-05-15,2.14,12.52,8.60,15.70,10.50
2011-05-16,2.19,12.09,7.90,16.40,10.20
2011-05-17,1.42,11.53,6.40,17.40,8.40
2011-05-18,1.14,11.29,5.40,17.10,8.00
2011-05-19,0.85,11.01,4.40,17.10,7.70
2011-05-20,1.26,12.68,6.60,19.70,7.60
2011-05-21,2.14,15.04,7.30,20.80,11.90
2011-05-22,2.28,15.48,8.80,23.20,11.10
2011-05-23,1.32,16.13,6.10,24.30,9.60
2011-05-24,1.16,16.13,4.80,19.90,13.50
2011-05-25,1.88,16.34,7.20,23.50,12.20
2011-05-26,1.22,16.85,4.80,23.60,12.50
2011-05-27,1.38,13.32,6.50,15.30,11.50
2011-05-28,1.02,11.90,4.80,17.70,8.20
2011-05-29,0.79,8.87,4.20,17.50,4.20
2011-05-30,1.03,9.44,6.20,16.90,4.50
2011-05-31,0.75,10.05,5.70,18.90,4.60
2011-06-01,0.69,10.98,4.30,20.00,4.40
2011-06-02,1.13,11.62,5.50,20.60,5.80
2011-06-03,0.90,13.42,4.90,21.50,7.40
2011-06-04,1.44,13.24,6.20,18.80,9.60
2011-06-05,1.26,9.23,6.40,16.10,3.60
2011-06-06,2.84,11.24,8.10,19.00,5.80
2011-06-07,3.71,13.61,15.60,18.60,10.90
2011-06-08,2.23,11.80,11.60,18.20,6.80
2011-06-09,1.89,9.51,9.80,11.90,7.70
2011-06-10,0.91,9.38,5.40,16.70,5.50
2011-06-11,0.88,9.33,4.40,17.80,2.60
2011-06-12,2.18,11.11,5.60,19.10,7.40
2011-06-13,0.83,11.76,5.30,21.90,3.60
2011-06-14,1.43,11.08,5.90,13.00,8.40
2011-06-15,2.08,11.55,6.40,17.70,7.40
2011-06-16,2.31,13.42,6.30,20.90,9.40
2011-06-17,1.39,13.79,7.40,22.30,6.00
2011-06-18,1.15,15.67,7.00,21.80,12.00
2011-06-19,1.63,15.02,6.60,23.30,10.00
2011-06-20,1.76,17.01,6.60,25.00,11.50
2011-06-21,1.02,16.89,6.30,24.90,11.60
2011-06-22,1.25,15.24,5.80,19.90,13.20
2011-06-23,1.83,15.73,5.50,21.20,13.20
2011-06-24,0.91,14.86,4.10,24.40,8.20
2011-06-25,1.70,15.56,6.80,20.00,12.90
2011-06-26,1.98,14.00,9.00,18.20,8.30
2011-06-27,2.16,5.75,8.60,12.00,-0.90
2011-06-28,1.16,6.77,4.90,17.50,-1.30
2011-06-29,1.86,8.23,6.10,13.80,4.50
2011-06-30,2.12,13.95,7.50,18.00,9.80
2011-07-01,1.28,14.09,5.10,15.70,12.70
2011-07-02,1.48,14.33,7.20,16.70,12.00
2011-07-03,1.45,11.83,7.00,14.70,6.20
2011-07-04,1.05,6.31,5.80,14.00,0.50
2011-07-05,1.46,7.67,6.10,14.30,4.10
2011-07-06,0.77,10.20,4.30,17.00,5.80
2011-07-07,1.37,10.18,5.10,18.00,6.70
2011-07-08,1.07,7.72,3.60,16.40,3.20
2011-07-09,1.77,10.64,5.00,20.80,5.70
2011-07-10,1.64,12.70,7.80,24.30,3.90
2011-07-11,2.04,16.03,6.00,22.80,11.20
2011-07-12,1.91,17.51,7.10,25.80,11.20
2011-07-13,1.08,18.25,8.00,25.50,12.80
2011-07-14,2.36,17.38,8.60,24.20,14.00
2011-07-15,2.25,17.30,9.50,24.20,11.10
2011-07-16,1.96,16.74,9.10,25.30,8.90
2011-07-17,1.64,15.97,6.40,21.60,12.90
2011-07-18,1.33,14.35,5.90,17.40,12.50
2011-07-19,1.53,15.74,5.40,22.50,13.00
2011-07-20,2.99,17.58,9.80,24.70,12.80
2011-07-21,2.00,17.32,10.20,20.60,15.10
2011-07-22,1.06,13.36,5.50,16.00,9.70
2011-07-23,1.78,10.65,6.50,15.60,8.70
2011-07-24,1.94,13.17,7.50,16.80,10.30
2011-07-25,1.73,13.66,6.20,18.10,12.10
2011-07-26,1.93,16.12,8.70,23.50,11.30
2011-07-27,1.36,14.99,6.60,22.10,11.00
2011-07-28,1.82,15.58,9.20,23.30,9.20
2011-07-29,2.52,17.39,12.00,23.80,10.60
2011-07-30,1.84,15.49,10.10,19.00,13.00
2011-07-31,1.57,12.14,5.40,13.50,11.20
2011-08-01,2.12,12.65,8.30,14.00,11.50
2011-08-02,2.71,12.41,10.90,15.00,7.20
2011-08-03,3.07,6.55,10.80,12.40,2.80
2011-08-04,2.27,6.99,11.00,13.80,2.20
2011-08-05,2.16,8.28,6.00,17.80,1.50
2011-08-06,1.31,15.46,6.50,26.50,7.90
2011-08-07,2.34,18.62,8.70,28.40,10.40
2011-08-08,1.78,18.12,9.70,27.50,13.80
2011-08-09,2.41,15.67,9.40,21.20,13.20
2011-08-10,2.32,13.13,9.20,16.10,11.90
2011-08-11,1.83,13.90,6.30,19.00,11.40
2011-08-12,1.37,15.69,7.20,24.00,10.80
2011-08-13,1.63,19.03,8.00,29.20,11.10
2011-08-14,2.00,14.84,9.10,19.10,11.80
2011-08-15,2.85,14.86,9.00,22.30,10.90
2011-08-16,2.58,17.64,10.90,25.90,11.90
2011-08-17,1.98,19.07,7.90,28.50,12.80
2011-08-18,1.83,13.31,7.30,16.30,11.10
2011-08-19,2.19,13.71,10.00,16.10,12.10
2011-08-20,1.38,13.41,6.90,16.80,9.60
2011-08-21,1.55,6.37,6.30,10.90,2.20
2011-08-22,1.87,6.51,6.60,8.40,5.60
2011-08-23,1.35,10.41,7.00,14.00,7.50
2011-08-24,1.43,13.02,5.90,17.20,10.00
2011-08-25,2.24,16.39,9.00,24.00,13.00
2011-08-26,1.41,14.39,7.10,18.20,11.50
2011-08-27,2.71,13.59,8.00,20.00,11.00
2011-08-28,3.71,18.74,13.20,27.70,11.40
2011-08-29,3.18,22.72,11.20,29.20,16.00
2011-08-30,2.56,17.82,8.70,22.70,15.00
2011-08-31,1.44,14.08,7.00,19.20,7.30
2011-09-01,1.15,10.35,5.80,19.00,4.80
2011-09-02,1.88,8.61,6.80,14.40,5.80
2011-09-03,2.79,10.79,6.60,20.40,4.90
2011-09-04,2.27,15.45,8.80,27.40,6.00
2011-09-05,3.34,21.39,14.10,29.60,13.80
2011-09-06,2.30,12.61,8.20,18.30,10.40
2011-09-07,2.04,12.12,8.20,15.40,10.30
2011-09-08,1.73,14.53,8.60,18.90,12.30
2011-09-09,2.05,15.44,12.20,19.00,13.20
2011-09-10,1.50,13.42,6.70,18.10,10.50
2011-09-11,1.36,15.57,6.40,24.60,10.50
2011-09-12,1.96,13.53,6.40,22.60,8.90
2011-09-13,1.39,14.30,7.10,26.50,6.40
2011-09-14,2.41,11.26,8.20,14.60,9.40
2011-09-15,2.15,11.87,7.50,15.30,9.00
2011-09-16,2.18,14.69,9.60,18.90,12.40
2011-09-17,2.03,14.18,7.10,18.30,12.40
2011-09-18,1.59,14.27,6.20,22.30,8.30
2011-09-19,1.50,16.80,5.50,25.80,12.60
2011-09-20,1.75,16.13,7.30,21.50,13.50
2011-09-21,1.32,14.98,6.30,18.30,12.40
2011-09-22,2.29,15.72,6.40,24.60,11.90
2011-09-23,2.48,14.02,7.90,17.10,12.10
2011-09-24,1.72,12.99,8.70,16.90,10.90
2011-09-25,2.24,10.73,8.30,14.30,9.30
2011-09-26,2.04,12.15,6.80,15.80,9.10
2011-09-27,1.29,15.30,6.20,25.00,10.50
2011-09-28,1.76,15.00,5.60,23.30,9.10
2011-09-29,2.39,17.77,7.30,29.40,10.20
2011-09-30,1.05,21.41,5.50,32.30,12.40
2011-10-01,2.65,20.18,11.80,31.60,14.80
2011-10-02,1.42,16.68,6.70,21.10,14.40
2011-10-03,1.38,18.19,8.60,25.90,13.40
2011-10-04,2.42,12.33,8.20,15.70,10.10
2011-10-05,2.61,16.88,7.90,26.20,11.50
2011-10-06,1.66,19.32,6.00,29.80,13.10
2011-10-07,2.27,17.88,7.00,25.80,14.10
2011-10-08,2.88,19.41,10.20,27.70,13.90
2011-10-09,2.21,17.30,9.10,20.10,15.50
2011-10-10,0.97,18.36,5.40,27.20,12.70
2011-10-11,1.57,17.82,6.60,23.10,14.40
2011-10-12,2.02,15.94,7.60,21.20,13.90
2011-10-13,2.57,16.17,8.60,18.70,13.80
2011-10-14,1.35,18.96,6.40,22.60,16.80
2011-10-15,1.68,15.80,6.90,19.10,14.30
2011-10-16,1.50,14.83,5.60,18.40,12.90
2011-10-17,1.91,15.54,6.60,20.80,12.30
2011-10-18,2.03,14.14,8.10,19.90,10.50
2011-10-19,2.36,13.74,7.50,18.40,11.80
2011-10-20,2.07,14.15,8.00,20.70,9.00
2011-10-21,2.54,14.05,8.20,19.60,11.10
2011-10-22,2.06,15.25,5.70,23.40,9.90
2011-10-23,1.29,18.68,5.00,27.00,13.80
2011-10-24,2.64,19.70,7.70,27.70,14.20
2011-10-25,2.17,17.56,8.60,21.80,14.80
2011-10-26,2.54,18.83,12.40,25.80,13.70
2011-10-27,2.45,19.49,9.90,27.00,14.40
2011-10-28,1.38,20.42,9.60,29.20,12.00
2011-10-29,2.09,16.37,8.40,20.40,14.00
2011-10-30,1.94,16.03,8.60,20.50,12.20
2011-10-31,2.14,13.08,6.70,18.70,9.40
2011-11-01,2.19,11.59,7.20,16.10,9.40
2011-11-02,2.23,12.28,7.40,17.80,9.20
2011-11-03,2.04,12.57,8.30,18.40,9.90
2011-11-04,1.95,14.28,6.70,22.60,7.80
2011-11-05,1.65,16.91,5.00,27.60,10.60
2011-11-06,1.40,17.82,5.10,26.40,13.00
2011-11-07,1.55,17.79,6.40,26.00,12.50
2011-11-08,1.34,18.86,7.20,28.80,12.60
2011-11-09,2.13,20.34,9.10,29.30,14.70
2011-11-10,2.16,21.18,8.80,30.30,14.40
2011-11-11,1.62,18.59,5.70,21.90,16.20
2011-11-12,1.69,16.83,6.20,20.80,14.30
2011-11-13,1.97,14.46,7.70,17.20,13.20
2011-11-14,1.54,14.35,7.20,16.60,12.90
2011-11-15,2.05,14.46,9.90,17.30,12.20
2011-11-16,1.76,12.88,7.90,15.70,10.20
2011-11-17,1.64,15.14,6.30,22.60,8.40
2011-11-18,1.98,14.98,7.80,21.20,11.50
2011-11-19,2.13,15.15,7.10,21.70,11.20
2011-11-20,2.55,16.04,8.60,21.50,12.20
2011-11-21,2.79,18.23,8.30,25.40,13.70
2011-11-22,2.76,20.30,12.00,26.00,17.20
2011-11-23,1.42,18.35,6.90,24.60,13.70
2011-11-24,1.62,19.11,5.80,28.70,14.30
2011-11-25,2.24,20.24,8.90,29.50,15.60
2011-11-26,1.84,20.81,9.60,30.20,14.60
2011-11-27,1.60,18.56,8.50,24.80,14.40
2011-11-28,1.94,19.10,9.00,25.00,16.20
2011-11-29,1.50,19.09,5.90,25.50,16.00
2011-11-30,2.00,21.63,11.20,29.60,14.60
2011-12-01,1.51,18.80,8.40,25.20,13.80
2011-12-02,2.03,14.07,8.10,16.80,12.50
2011-12-03,1.94,15.36,7.90,22.50,12.50
2011-12-04,2.06,15.84,7.10,22.00,11.30
2011-12-05,1.92,17.62,7.30,23.70,15.10
2011-12-06,1.81,18.47,7.40,24.40,15.80
2011-12-07,1.70,19.85,6.00,27.60,16.70
2011-12-08,1.35,19.62,7.10,26.80,16.40
2011-12-09,1.49,18.16,6.40,21.40,15.20
2011-12-10,1.59,17.55,6.30,24.10,13.80
2011-12-11,1.13,18.37,7.00,26.20,14.20
2011-12-12,2.11,20.95,7.40,29.90,14.60
2011-12-13,2.03,19.76,9.40,27.30,15.70
2011-12-14,2.52,18.75,8.60,24.40,15.90
2011-12-15,2.02,20.76,9.00,26.50,16.40
2011-12-16,1.56,20.25,9.40,27.20,13.20
2011-12-17,1.96,21.15,9.70,27.90,14.40
2011-12-18,1.76,22.32,9.40,28.10,17.30
2011-12-19,1.41,21.51,8.60,28.80,12.80
2011-12-20,1.39,22.78,7.60,31.60,14.60
2011-12-21,2.07,22.83,10.30,32.60,14.60
2011-12-22,1.85,22.54,10.40,32.30,16.50
2011-12-23,2.01,22.01,17.30,33.10,16.20
2011-12-24,1.15,20.22,9.70,29.50,15.80
2011-12-25,1.98,17.99,7.50,20.10,15.30
2011-12-26,1.99,16.53,8.00,20.10,15.00
2011-12-27,1.40,18.71,6.10,25.10,15.30
2011-12-28,1.70,17.70,7.30,22.10,14.40
2011-12-29,1.74,16.18,7.00,20.90,13.70
2011-12-30,2.08,17.51,6.90,24.00,13.70
2011-12-31,1.99,17.88,6.30,21.80,15.80
2012-01-01,2.00,18.22,8.40,23.10,15.30
2012-01-02,1.40,18.40,5.90,25.20,13.90
2012-01-03,1.73,20.28,6.90,28.60,15.00
2012-01-04,2.01,20.34,7.30,30.10,14.60
2012-01-05,1.99,19.03,7.80,26.70,15.80
2012-01-06,1.81,19.86,9.00,28.40,16.40
2012-01-07,1.70,19.87,9.20,27.60,14.80
2012-01-08,1.95,19.95,8.60,26.40,16.60
2012-01-09,2.03,19.07,7.40,23.80,16.70
2012-01-10,1.63,19.05,6.40,24.60,16.20
2012-01-11,2.69,18.97,8.80,23.60,17.00
2012-01-12,3.29,20.12,9.50,24.50,17.10
2012-01-13,2.64,19.10,10.20,24.30,15.10
2012-01-14,3.27,19.85,11.80,25.00,18.00
2012-01-15,1.54,20.92,6.80,28.20,17.40
2012-01-16,1.62,20.24,10.40,27.30,17.20
2012-01-17,1.46,19.74,7.80,27.30,16.20
2012-01-18,1.39,17.91,5.70,23.10,16.00
2012-01-19,1.34,19.19,7.60,26.10,15.40
2012-01-20,1.81,21.22,9.00,29.70,16.80
2012-01-21,1.50,20.24,8.40,28.10,15.80
2012-01-22,1.39,20.08,9.90,28.10,15.60
2012-01-23,1.92,21.08,8.40,28.70,17.10
2012-01-24,2.58,21.69,10.20,27.90,16.20
2012-01-25,1.86,22.15,7.20,26.80,18.50
2012-01-26,2.10,16.01,8.00,19.10,14.10
2012-01-27,1.90,15.72,8.40,21.10,13.60
2012-01-28,1.76,17.19,6.50,24.30,11.60
2012-01-29,1.15,18.57,6.30,26.80,13.20
2012-01-30,1.31,20.07,5.80,28.70,14.20
2012-01-31,1.28,20.05,6.40,27.60,14.30
2012-02-01,1.66,20.80,7.40,29.50,13.70
2012-02-02,2.27,22.61,8.30,30.50,16.70
2012-02-03,1.93,23.35,7.60,31.30,17.90
2012-02-04,1.71,24.55,6.50,32.50,19.20
2012-02-05,1.09,25.05,5.80,33.10,19.30
2012-02-06,1.59,24.70,7.40,32.70,19.50
2012-02-07,1.46,23.46,7.90,32.10,19.20
2012-02-08,1.32,21.55,9.30,31.70,17.30
2012-02-09,1.14,21.66,8.90,31.60,17.40
2012-02-10,1.31,19.43,8.40,23.80,15.70
2012-02-11,0.96,18.70,4.70,27.00,15.30
2012-02-12,1.46,19.90,6.10,27.10,15.00
2012-02-13,1.30,18.26,6.10,23.80,15.10
2012-02-14,2.14,18.88,5.90,23.10,16.40
2012-02-15,1.15,19.96,4.90,27.70,16.20
2012-02-16,1.50,20.91,5.90,26.60,16.50
2012-02-17,1.73,20.45,6.60,28.80,14.20
2012-02-18,1.49,21.96,7.10,30.30,16.50
2012-02-19,1.60,22.43,10.20,31.50,16.80
2012-02-20,1.30,21.03,13.10,31.40,16.20
2012-02-21,1.62,20.25,9.60,28.80,15.60
2012-02-22,2.10,20.36,10.60,26.20,17.20
2012-02-23,0.87,21.02,5.30,28.50,18.50
2012-02-24,1.26,20.38,6.90,25.70,18.70
2012-02-25,1.74,20.96,6.30,27.40,17.70
2012-02-26,1.35,21.63,6.70,28.00,18.40
2012-02-27,1.23,20.78,6.70,27.10,18.40
2012-02-28,1.47,20.94,8.30,29.20,18.20
2012-02-29,1.89,23.09,8.00,31.10,16.80
2012-03-01,1.67,24.85,8.90,31.50,18.40
2012-03-02,1.42,22.34,7.10,29.60,18.30
2012-03-03,1.88,20.29,6.80,25.20,18.00
2012-03-04,1.70,20.94,5.90,28.40,16.70
2012-03-05,1.64,21.20,6.30,29.50,15.90
2012-03-06,1.66,20.76,6.10,29.20,15.60
2012-03-07,1.88,20.63,7.80,29.10,15.00
2012-03-08,1.49,20.29,6.10,29.30,14.20
2012-03-09,1.33,19.60,6.10,26.90,13.60
2012-03-10,1.41,20.37,6.60,30.10,13.00
2012-03-11,1.37,21.92,6.20,31.00,16.00
2012-03-12,1.04,21.78,5.80,30.10,15.20
2012-03-13,1.21,22.10,5.40,31.20,-39.50
2012-03-14,1.63,20.15,8.00,31.50,-39.60
2012-03-15,1.09,6.96,5.60,21.20,-39.60
2012-03-16,1.37,-9.28,5.70,20.20,-39.60
2012-03-17,1.71,17.43,6.80,21.90,14.10
2012-03-18,1.97,17.55,7.70,23.80,13.50
2012-03-19,1.89,17.54,7.00,24.70,12.80
2012-03-20,1.25,17.71,6.20,27.30,-39.60
2012-03-21,2.26,4.87,7.80,28.70,-39.60
2012-03-22,1.39,19.94,6.80,27.80,16.00
2012-03-23,1.60,19.08,6.10,24.30,15.70
2012-03-24,1.10,9.84,6.50,28.20,-39.60
2012-03-25,1.92,19.21,8.50,27.40,-39.60
2012-03-26,2.24,22.17,9.10,30.20,17.20
2012-03-27,1.90,2.65,10.60,22.00,-39.60
2012-03-28,1.78,14.70,7.60,22.20,8.30
2012-03-29,1.71,13.77,6.40,23.00,8.90
2012-03-30,1.11,12.37,5.40,24.70,-39.60
2012-03-31,1.40,6.04,6.80,24.90,-39.60
2012-04-01,1.23,6.07,6.10,24.90,-39.60
2012-04-02,1.10,3.73,4.20,26.40,-39.60
2012-04-03,1.12,4.47,5.50,25.80,-39.60
2012-04-04,1.25,4.84,6.30,27.80,-39.60
2012-04-05,2.41,-5.14,12.40,29.60,-39.60
2012-04-06,1.39,19.95,6.90,28.60,13.20
2012-04-07,2.22,12.63,6.60,28.40,-39.60
2012-04-08,1.33,6.84,10.60,26.00,-39.60
2012-04-09,1.51,-7.15,7.00,23.10,-39.60
2012-04-10,2.01,19.27,7.70,24.30,16.70
2012-04-11,1.85,20.49,5.90,26.20,17.20
2012-04-12,0.87,20.72,4.80,29.10,17.00
2012-04-13,1.61,20.81,9.90,28.90,17.20
2012-04-14,2.37,20.41,11.70,27.80,17.80
2012-04-15,1.37,18.66,5.50,25.20,15.40
2012-04-16,1.73,16.98,6.00,22.30,14.70
2012-04-17,0.97,16.30,5.70,23.60,11.30
2012-04-18,1.48,16.89,5.20,23.50,13.60
2012-04-19,1.63,17.00,7.50,24.00,12.70
2012-04-20,1.11,17.56,4.90,21.80,15.20
2012-04-21,0.80,17.59,3.40,20.60,15.70
2012-04-22,1.32,15.30,6.10,21.00,10.80
2012-04-23,1.13,16.71,5.80,23.10,13.20
2012-04-24,1.51,15.23,6.90,21.00,12.00
2012-04-25,2.49,16.88,7.60,23.50,13.90
2012-04-26,2.30,15.40,8.30,16.80,13.70
2012-04-27,1.32,15.75,6.20,20.90,12.50
2012-04-28,2.29,14.45,8.00,16.40,13.10
2012-04-29,1.49,16.02,9.40,20.00,13.60
2012-04-30,1.70,11.61,6.50,16.60,7.90
2012-05-01,1.52,9.67,6.30,17.20,3.50
2012-05-02,1.57,12.67,7.20,18.20,9.10
2012-05-03,1.79,14.06,7.00,18.90,10.20
2012-05-04,1.76,15.68,7.80,19.20,14.00
2012-05-05,0.99,15.48,4.10,22.80,11.00
2012-05-06,1.12,14.26,5.60,20.30,9.20
2012-05-07,1.46,15.29,5.80,19.10,12.90
2012-05-08,1.67,16.19,5.60,22.50,12.70
2012-05-09,1.24,14.58,4.80,23.10,8.60
2012-05-10,1.21,15.47,7.40,23.60,9.50
2012-05-11,1.21,16.32,6.60,23.80,11.40
2012-05-12,2.17,17.17,8.60,22.30,14.10
2012-05-13,1.35,14.96,6.00,20.20,12.30
2012-05-14,1.62,12.32,5.40,13.90,10.70
2012-05-15,1.42,12.26,6.40,14.20,11.20
2012-05-16,1.73,13.14,6.50,17.60,11.50
2012-05-17,1.86,13.01,7.50,17.00,10.70
2012-05-18,1.34,13.26,6.00,18.30,10.10
2012-05-19,1.32,13.23,6.30,18.10,9.10
2012-05-20,1.56,14.54,6.40,21.30,10.40
2012-05-21,0.85,14.29,4.50,20.80,11.60
2012-05-22,1.08,14.74,5.30,20.60,11.10
2012-05-23,1.19,14.51,7.00,21.50,10.50
2012-05-24,1.17,14.33,6.80,17.30,12.50
2012-05-25,1.24,16.00,5.70,20.50,14.10
2012-05-26,1.04,14.93,6.10,20.30,11.40
2012-05-27,0.90,15.06,5.90,22.70,8.50
2012-05-28,1.01,17.44,4.40,25.70,12.20
2012-05-29,0.96,18.70,5.30,26.70,12.10
2012-05-30,1.85,19.78,9.70,25.20,15.80
2012-05-31,1.44,14.05,7.10,16.50,12.50
2012-06-01,1.54,13.42,4.90,15.20,12.30
2012-06-02,1.93,15.41,6.60,22.20,12.30
2012-06-03,2.41,16.52,10.60,19.40,14.50
2012-06-04,1.95,15.79,17.00,17.20,14.00
2012-06-05,1.56,12.26,7.00,15.70,10.90
2012-06-06,2.04,11.88,5.90,14.40,10.60
2012-06-07,1.09,9.50,6.00,12.60,6.20
2012-06-08,1.07,8.15,5.30,11.30,6.00
2012-06-09,1.18,9.31,5.80,11.00,8.50
2012-06-10,1.40,11.66,6.10,14.80,9.20
2012-06-11,1.29,15.93,7.20,22.20,12.50
2012-06-12,1.41,16.31,4.80,22.80,13.70
2012-06-13,1.44,15.21,4.80,21.10,12.50
2012-06-14,0.82,14.14,3.60,21.00,10.40
2012-06-15,1.65,13.27,6.40,19.80,10.20
2012-06-16,0.79,13.55,5.30,22.00,6.90
2012-06-17,2.39,13.84,7.30,15.90,12.40
2012-06-18,2.41,14.14,10.80,15.40,12.70
2012-06-19,1.22,14.88,6.40,16.90,13.40
2012-06-20,1.33,13.59,5.70,16.40,11.80
2012-06-21,1.39,12.46,6.00,14.80,10.90
2012-06-22,2.10,13.24,12.40,17.40,10.30
2012-06-23,1.02,10.42,5.00,16.00,5.70
2012-06-24,1.49,12.65,6.90,19.40,7.30
2012-06-25,1.28,12.10,6.10,19.00,7.50
2012-06-26,1.57,12.98,6.80,17.60,10.00
2012-06-27,2.01,14.65,5.30,21.50,10.80
2012-06-28,1.92,15.50,8.10,23.10,10.60
2012-06-29,1.90,16.82,8.80,23.40,10.90
2012-06-30,1.49,17.37,8.10,24.10,10.80
2012-07-01,1.00,16.48,6.40,23.90,10.40
2012-07-02,0.74,15.93,4.10,25.40,8.50
2012-07-03,1.18,16.22,7.00,24.60,9.30
2012-07-04,2.20,16.86,10.80,23.60,11.50
2012-07-05,2.22,17.55,7.80,24.60,12.50
2012-07-06,3.27,16.99,13.60,23.00,11.60
2012-07-07,2.49,12.68,9.40,15.30,10.40
2012-07-08,1.59,9.11,6.30,13.20,7.20
2012-07-09,2.54,10.17,11.10,16.70,5.40
2012-07-10,2.54,14.72,8.60,21.50,11.00
2012-07-11,1.87,14.57,8.70,19.40,10.70
2012-07-12,2.07,12.42,7.00,16.70,9.40
2012-07-13,1.78,8.47,8.40,14.50,3.40
2012-07-14,0.86,9.70,4.70,17.80,3.10
2012-07-15,1.09,8.00,7.00,11.10,4.70
2012-07-16,1.77,7.66,7.60,9.30,6.00
2012-07-17,1.59,10.01,7.00,13.40,8.70
2012-07-18,1.16,9.58,5.10,13.90,6.40
2012-07-19,0.84,10.17,4.20,18.80,5.10
2012-07-20,0.96,10.54,5.40,20.90,2.60
2012-07-21,1.35,13.09,9.20,22.40,5.10
2012-07-22,1.78,16.82,8.40,25.00,9.20
2012-07-23,2.66,15.76,7.60,25.20,10.00
2012-07-24,2.72,18.24,10.40,26.00,12.60
2012-07-25,3.18,13.88,8.40,19.40,10.30
2012-07-26,2.28,16.00,8.50,24.50,10.40
2012-07-27,2.44,14.11,9.00,19.00,10.90
2012-07-28,2.44,13.71,5.40,21.20,9.70
2012-07-29,2.33,17.57,10.20,24.70,12.40
2012-07-30,1.76,11.28,8.20,15.50,9.30
2012-07-31,1.81,13.16,6.70,16.40,9.80
2012-08-01,2.06,16.20,8.80,22.50,12.80
2012-08-02,2.14,16.35,9.60,23.40,10.20
2012-08-03,2.06,16.97,8.60,24.10,11.40
2012-08-04,1.56,18.41,8.20,25.40,11.00
2012-08-05,1.06,16.15,6.90,21.30,12.50
2012-08-06,1.67,13.65,6.40,21.30,10.40
2012-08-07,1.94,12.45,6.10,21.30,6.40
2012-08-08,2.49,13.93,5.90,22.40,9.20
2012-08-09,1.67,16.19,6.70,25.90,10.40
2012-08-10,1.02,17.12,5.90,26.10,9.60
2012-08-11,1.77,16.07,9.20,23.90,9.00
2012-08-12,2.66,17.08,9.30,24.70,11.00
2012-08-13,1.73,15.74,8.20,25.60,9.90
2012-08-14,1.39,13.57,7.20,21.70,8.00
2012-08-15,2.29,16.01,7.40,23.60,11.20
2012-08-16,2.03,16.44,8.80,24.50,12.20
2012-08-17,1.72,16.08,7.50,23.00,13.50
2012-08-18,2.27,16.24,7.40,23.10,12.10
