data,v_vento,t_med,v_rajada,t_max,t_min
2004-06-08,2.06,15.35,4.90,18.80,12.30
2004-06-09,2.77,17.58,8.30,24.40,13.70
2004-06-10,5.18,20.88,17.90,24.10,18.40
2004-06-11,2.00,15.62,6.60,20.40,10.20
2004-06-12,1.29,9.17,6.10,12.90,5.60
2004-06-13,1.81,7.56,5.90,13.70,2.80
2004-06-14,2.40,10.74,6.80,18.10,5.00
2004-06-15,2.09,14.85,5.20,22.40,9.50
2004-06-16,2.72,18.55,6.20,27.10,13.10
2004-06-17,2.17,21.09,6.90,28.20,16.00
2004-06-18,1.93,19.73,6.20,25.90,15.00
2004-06-19,3.13,19.43,6.40,26.70,14.30
2004-06-20,3.01,20.02,10.20,27.30,14.10
2004-06-21,2.32,20.28,7.60,28.30,14.70
2004-06-22,2.33,20.31,6.50,28.00,15.50
2004-06-23,3.11,20.90,7.00,27.90,15.90
2004-06-24,1.85,18.94,6.50,20.70,16.50
2004-06-25,2.68,17.45,5.30,21.00,15.10
2004-06-26,2.50,16.73,8.00,18.90,15.70
2004-06-27,1.35,18.42,8.00,20.90,16.80
2004-06-28,2.44,18.98,9.20,21.30,18.00
2004-06-29,2.62,20.18,8.00,27.30,16.70
2004-06-30,2.78,21.51,7.40,28.50,17.10
2004-07-01,2.17,22.06,7.10,27.90,17.50
2004-07-02,3.01,21.73,7.80,26.90,17.50
2004-07-03,2.15,21.55,5.70,28.20,16.60
2004-07-04,2.31,20.15,6.60,23.20,17.80
2004-07-05,0.93,18.92,3.40,21.70,17.60
2004-07-06,1.63,17.09,5.10,22.40,12.90
2004-07-07,1.50,18.97,3.70,23.90,16.30
2004-07-08,1.63,17.27,6.00,20.80,13.80
2004-07-09,1.45,11.22,4.60,15.00,7.90
2004-07-10,1.82,13.92,7.30,18.40,10.70
2004-07-11,2.54,8.53,7.70,13.40,3.80
2004-07-12,4.19,13.00,8.80,23.10,7.10
2004-07-13,3.45,19.49,12.40,25.40,16.00
2004-07-14,4.50,22.61,13.30,26.40,20.10
2004-07-15,3.26,19.15,11.90,23.10,16.70
2004-07-16,1.75,17.30,6.90,20.40,14.90
2004-07-17,1.48,14.57,7.40,18.10,11.00
2004-07-18,2.61,13.93,6.90,15.80,12.40
2004-07-19,3.45,13.31,7.20,14.80,11.70
2004-07-20,4.20,16.00,10.70,20.50,12.70
2004-07-21,4.03,15.54,10.50,20.50,11.60
2004-07-22,4.63,15.43,9.70,21.70,11.00
2004-07-23,4.76,15.40,13.10,21.70,10.50
2004-07-24,3.85,15.67,8.10,22.80,10.30
2004-07-25,3.75,15.71,9.40,22.50,10.10
2004-07-26,2.73,16.38,8.10,24.00,10.80
2004-07-27,3.53,16.26,8.70,23.70,10.10
2004-07-28,3.51,17.60,8.80,25.10,13.00
2004-07-29,2.42,16.21,6.00,20.50,12.90
2004-07-30,1.84,12.41,6.20,14.70,9.10
2004-07-31,0.99,9.14,3.30,15.20,4.40
2004-08-01,2.30,11.69,5.50,18.30,6.70
2004-08-02,2.79,15.56,6.40,24.00,9.20
2004-08-03,3.51,21.00,9.40,29.60,14.60
2004-08-04,3.81,23.23,9.50,30.40,17.70
2004-08-05,2.97,21.99,8.20,30.20,16.50
2004-08-06,2.26,20.79,6.80,27.10,15.70
2004-08-07,2.59,13.02,6.70,16.50,8.90
2004-08-08,2.95,8.80,7.40,14.80,4.30
2004-08-09,3.11,11.64,8.20,19.70,5.60
2004-08-10,2.85,14.38,7.80,21.60,9.20
2004-08-11,2.88,15.60,5.70,22.70,9.60
2004-08-12,3.67,17.00,7.60,23.40,11.50
2004-08-13,4.06,17.97,8.00,25.30,12.40
2004-08-14,4.60,18.17,9.90,25.10,12.10
2004-08-15,3.74,18.89,11.90,26.60,12.50
2004-08-16,3.35,20.30,8.50,28.30,13.90
2004-08-17,2.49,21.57,5.90,30.30,14.50
2004-08-18,2.16,20.81,5.30,28.10,15.20
2004-08-19,1.12,19.98,4.30,27.80,14.50
2004-08-20,2.79,22.27,8.50,31.80,15.20
2004-08-21,1.73,16.86,8.00,26.00,13.20
2004-08-22,0.80,14.10,3.80,18.00,12.00
2004-08-23,0.85,15.76,4.30,21.20,12.60
2004-08-24,1.98,16.26,4.90,24.40,9.00
2004-08-25,2.22,20.89,5.50,29.50,15.00
2004-08-26,2.47,19.08,8.30,23.70,17.20
2004-08-27,2.87,17.80,8.10,18.90,17.10
2004-08-28,1.32,20.09,4.60,24.90,17.60
2004-08-29,1.18,18.26,4.10,25.10,12.30
2004-08-30,2.30,19.29,5.60,27.30,12.10
2004-08-31,2.97,21.13,6.20,29.80,13.80
2004-09-01,3.02,22.88,6.50,32.20,15.00
2004-09-02,2.67,23.47,7.10,34.50,15.80
2004-09-03,3.26,24.86,7.50,31.10,18.30
2004-09-04,3.89,25.09,7.90,32.90,19.50
2004-09-05,3.04,25.78,8.60,34.40,18.50
2004-09-06,2.89,26.10,12.40,34.60,17.80
2004-09-07,2.40,26.80,9.40,35.60,18.70
2004-09-08,2.08,26.10,7.90,35.80,18.10
2004-09-09,1.46,20.74,5.90,28.70,17.00
2004-09-10,1.54,20.65,6.20,30.10,15.30
2004-09-11,1.90,19.17,9.40,25.40,16.70
2004-09-12,3.68,13.05,11.40,16.70,11.00
2004-09-13,2.38,13.32,8.50,18.00,11.30
2004-09-14,1.33,14.98,4.60,20.70,10.70
2004-09-15,1.65,15.60,4.50,22.70,9.90
2004-09-16,1.54,17.63,4.30,24.40,11.00
2004-09-17,2.65,19.35,7.40,27.20,12.60
2004-09-18,2.57,21.63,6.80,29.40,15.70
2004-09-19,2.97,25.00,8.50,33.30,18.30
2004-09-20,2.38,25.25,8.00,31.10,20.50
2004-09-21,3.21,25.90,7.10,33.20,20.70
2004-09-22,1.91,25.10,4.80,31.30,21.40
2004-09-23,1.12,21.83,5.80,27.40,17.80
2004-09-24,1.23,21.89,4.60,27.20,18.20
2004-09-25,1.88,25.03,5.80,32.20,20.10
2004-09-26,2.82,26.56,9.40,35.80,21.10
2004-09-27,3.87,23.59,9.50,29.20,19.90
2004-09-28,2.56,20.42,8.20,23.10,18.70
2004-09-29,1.93,20.01,8.40,26.00,16.60
2004-09-30,3.64,19.63,10.20,26.70,13.90
2004-10-01,3.15,20.46,9.90,27.60,14.60
2004-10-02,1.70,22.64,7.40,29.50,18.20
2004-10-03,1.65,22.18,8.90,30.30,17.80
2004-10-04,1.41,21.26,3.70,29.40,15.10
2004-10-05,1.90,22.34,6.70,30.50,15.10
2004-10-06,2.88,20.24,8.70,27.10,13.60
2004-10-07,3.77,20.33,8.10,28.00,13.50
2004-10-08,3.70,21.42,7.70,30.20,14.30
2004-10-09,2.73,21.23,6.30,26.10,16.20
2004-10-10,2.85,20.81,12.10,24.60,17.90
2004-10-11,2.55,22.24,6.20,30.40,16.60
2004-10-12,4.28,25.45,11.10,32.30,20.40
2004-10-13,1.73,20.12,8.20,25.40,17.30
2004-10-14,1.83,21.50,4.50,27.10,16.70
2004-10-15,3.42,24.01,9.70,30.70,19.40
2004-10-16,3.31,24.73,13.20,30.00,19.30
2004-10-17,2.45,21.27,8.70,25.50,18.50
2004-10-18,2.24,19.62,7.70,22.90,17.20
2004-10-19,2.19,19.50,8.60,25.60,14.50
2004-10-20,2.03,19.82,6.70,27.60,13.60
2004-10-21,3.46,20.23,10.30,25.80,14.60
2004-10-22,4.14,20.40,9.80,24.30,17.20
2004-10-23,2.56,22.18,8.90,26.00,18.80
2004-10-24,1.44,20.16,4.70,23.10,18.20
2004-10-25,2.57,20.19,8.00,24.60,16.30
2004-10-26,1.90,19.00,4.60,26.00,12.80
2004-10-27,1.64,19.95,8.30,25.80,14.20
2004-10-28,2.75,19.96,7.60,27.50,12.70
2004-10-29,2.95,22.89,6.70,30.50,16.00
2004-10-30,2.78,25.27,7.10,35.10,16.90
2004-10-31,2.75,22.04,9.90,28.90,18.70
2004-11-01,1.65,22.23,5.50,28.50,17.80
2004-11-02,3.35,22.02,6.80,27.40,19.10
2004-11-03,4.23,25.59,19.60,33.70,18.70
2004-11-04,2.96,22.39,12.30,28.40,18.80
2004-11-05,2.41,20.86,8.50,22.50,19.50
2004-11-06,1.30,19.45,5.20,24.70,15.60
2004-11-07,2.96,20.33,9.50,27.00,14.60
2004-11-08,4.08,21.92,10.40,28.80,16.20
2004-11-09,3.72,24.40,10.40,31.40,18.10
2004-11-10,3.13,19.96,12.90,27.80,17.40
2004-11-11,1.49,18.50,11.70,21.30,16.10
2004-11-12,1.59,17.99,7.20,23.80,13.80
2004-11-13,1.63,19.78,6.60,26.00,13.30
2004-11-14,2.62,23.06,7.50,29.60,17.90
2004-11-15,2.75,20.88,7.40,25.10,17.70
2004-11-16,2.28,20.33,6.20,22.40,18.40
2004-11-17,1.51,23.27,5.90,28.90,19.50
2004-11-18,1.62,21.73,6.20,26.80,16.50
2004-11-19,1.16,21.12,5.70,26.80,14.20
2004-11-20,1.61,20.90,5.30,28.00,14.20
2004-11-21,2.11,21.81,6.10,28.80,15.30
2004-11-22,2.63,23.84,6.80,29.70,18.00
2004-11-23,2.42,25.02,6.60,32.00,18.70
2004-11-24,2.83,26.56,7.70,33.50,19.70
2004-11-25,1.82,25.55,5.90,30.40,20.90
2004-11-26,2.65,24.48,7.60,33.00,20.70
2004-11-27,1.53,21.43,8.00,24.00,18.50
2004-11-28,0.94,23.12,4.30,29.50,19.20
2004-11-29,1.39,24.52,4.40,31.90,19.00
2004-11-30,2.26,24.45,6.90,30.20,19.80
2004-12-01,3.31,23.63,8.40,29.90,20.20
2004-12-02,3.77,24.49,10.10,30.00,19.20
2004-12-03,3.84,24.92,9.80,31.00,19.20
2004-12-04,2.63,24.52,9.80,31.30,20.30
2004-12-05,1.27,24.27,3.50,30.80,20.30
2004-12-06,1.44,24.48,7.10,30.10,20.60
2004-12-07,1.80,23.91,7.40,30.00,19.40
2004-12-08,1.33,24.76,5.20,30.50,20.60
2004-12-09,1.33,24.85,8.10,31.70,20.30
2004-12-10,1.40,22.48,9.30,29.00,19.10
2004-12-11,3.50,21.24,10.30,27.30,15.60
2004-12-12,2.86,22.43,9.50,29.70,17.00
2004-12-13,1.60,24.37,4.60,31.10,17.50
2004-12-14,2.18,25.83,6.00,33.60,18.50
2004-12-15,2.22,27.33,6.90,33.60,21.20
2004-12-16,2.38,24.30,7.90,31.10,20.50
2004-12-17,1.35,23.80,5.50,30.20,19.90
2004-12-18,2.26,24.65,10.80,31.70,20.70
2004-12-19,2.74,23.06,13.70,30.70,19.30
2004-12-20,1.77,23.16,5.40,30.70,18.00
2004-12-21,3.18,23.33,9.70,29.20,20.30
2004-12-22,5.08,18.55,10.60,22.30,16.40
2004-12-23,3.69,19.64,8.70,23.90,16.60
2004-12-24,2.28,21.20,6.20,26.70,16.90
2004-12-25,1.38,23.72,5.40,30.30,18.10
2004-12-26,1.41,25.00,5.80,31.50,18.90
2004-12-27,1.08,23.62,5.00,29.90,17.80
2004-12-28,1.60,24.04,4.60,31.70,17.50
2004-12-29,2.09,26.04,8.50,33.70,18.50
2004-12-30,1.78,25.65,7.10,32.40,21.80
2004-12-31,1.75,26.27,10.00,34.30,21.50
2005-01-01,1.89,26.35,6.10,33.20,20.90
2005-01-02,2.39,25.15,11.60,32.10,20.20
2005-01-03,2.45,21.61,7.40,23.60,20.10
2005-01-04,1.18,24.01,5.30,30.90,20.80
2005-01-05,1.60,24.85,4.20,30.80,20.00
2005-01-06,0.90,26.67,5.10,31.90,21.50
2005-01-07,1.61,27.63,6.10,33.40,23.00
2005-01-08,1.30,27.51,6.10,33.50,23.60
2005-01-09,2.10,25.39,7.40,30.20,22.50
2005-01-10,1.27,24.87,8.30,30.30,22.00
2005-01-11,1.83,25.60,5.30,31.00,22.80
2005-01-12,3.20,26.93,8.00,31.70,22.20
2005-01-13,1.75,27.71,5.20,32.60,23.30
2005-01-14,2.13,26.92,6.60,33.10,21.20
2005-01-15,1.84,23.80,13.90,29.30,20.00
2005-01-16,1.58,23.48,5.90,28.90,19.00
2005-01-17,3.67,23.24,11.40,26.80,19.50
2005-01-18,2.31,24.30,6.30,28.50,21.30
2005-01-19,1.89,25.10,8.00,30.20,22.70
2005-01-20,1.68,25.92,9.60,32.00,21.80
2005-01-21,1.27,25.54,5.50,33.40,18.90
2005-01-22,1.78,27.52,5.90,32.00,24.10
2005-01-23,1.29,24.57,7.70,29.10,22.60
2005-01-24,1.28,23.68,4.90,26.70,22.20
2005-01-25,2.15,24.90,8.10,30.00,21.60
2005-01-26,2.11,22.43,8.20,27.70,17.90
2005-01-27,3.53,22.93,9.30,28.70,17.70
2005-01-28,2.50,21.78,7.50,25.10,19.50
2005-01-29,2.69,24.75,6.40,29.50,21.40
2005-01-30,2.89,26.30,8.30,31.20,21.50
2005-01-31,2.95,26.77,6.90,32.00,22.40
2005-02-01,2.16,25.67,6.10,31.40,22.10
2005-02-02,1.78,24.11,7.70,30.80,18.90
2005-02-03,2.23,24.93,6.00,30.80,21.40
2005-02-04,2.03,26.02,7.20,32.60,21.10
2005-02-05,2.26,26.71,6.70,31.90,21.70
2005-02-06,3.18,26.80,7.90,32.70,21.20
2005-02-07,3.67,25.50,9.20,31.50,20.00
2005-02-08,3.49,24.98,9.50,30.70,19.50
2005-02-09,2.62,24.63,8.80,32.10,18.90
2005-02-10,1.58,25.44,5.20,32.90,19.10
2005-02-11,2.03,25.83,6.60,31.80,20.50
2005-02-12,1.25,24.00,5.10,31.20,17.30
2005-02-13,1.04,24.30,4.80,31.60,17.70
2005-02-14,1.54,25.75,4.90,34.20,18.00
2005-02-15,2.00,26.62,6.90,34.50,20.00
2005-02-16,2.02,26.94,6.80,35.50,20.50
2005-02-17,1.50,25.90,8.70,34.00,20.90
2005-02-18,1.73,26.41,7.30,35.80,19.80
2005-02-19,1.54,27.31,6.20,35.60,19.80
2005-02-20,1.98,28.08,6.30,36.60,20.80
2005-02-21,1.71,28.48,6.20,36.00,22.40
2005-02-22,1.72,28.74,7.10,37.00,20.50
2005-02-23,2.61,27.25,15.40,37.40,22.10
2005-02-24,2.04,25.79,9.80,33.60,22.50
2005-02-25,1.66,24.21,5.20,27.90,22.40
2005-02-26,1.49,24.13,5.00,30.10,20.80
2005-02-27,1.55,26.56,7.00,32.50,21.60
2005-02-28,1.60,27.20,5.50,35.30,20.40
2005-03-01,1.95,26.85,6.90,33.60,20.10
2005-03-02,2.97,25.74,7.30,33.10,21.00
2005-03-03,3.11,23.62,9.40,32.80,19.60
2005-03-04,2.65,23.27,8.30,30.40,18.40
2005-03-05,3.10,25.12,7.40,31.70,19.40
2005-03-06,2.75,24.97,6.50,31.20,19.30
2005-03-07,2.58,26.70,6.70,34.90,20.30
2005-03-08,1.84,28.02,7.70,37.00,20.70
2005-03-09,1.91,28.40,6.20,37.70,21.90
2005-03-10,1.51,27.60,5.50,35.70,22.30
2005-03-11,1.17,29.45,5.00,37.20,22.30
2005-03-12,2.23,29.50,5.80,36.50,23.60
2005-03-13,2.39,25.50,10.10,31.30,21.70
2005-03-14,1.14,20.13,5.20,23.70,17.20
2005-03-15,0.66,20.15,4.10,26.20,16.70
2005-03-16,0.81,22.70,4.10,30.40,17.50
2005-03-17,1.68,25.00,5.50,33.00,18.90
2005-03-18,1.86,25.95,4.60,33.70,20.30
2005-03-19,1.58,25.90,6.20,33.10,19.70
2005-03-20,2.65,25.48,9.80,33.90,20.20
2005-03-21,2.30,27.43,7.60,32.70,22.70
2005-03-22,2.12,25.36,5.80,31.30,20.70
2005-03-23,1.55,22.58,5.10,26.90,20.40
2005-03-24,1.02,23.27,5.30,29.60,19.00
2005-03-25,2.48,23.74,6.00,29.80,20.30
2005-03-26,2.56,24.26,8.70,29.50,20.70
2005-03-27,2.65,24.81,8.90,31.30,19.90
2005-03-28,2.55,25.15,6.40,31.40,20.00
2005-03-29,2.55,26.17,6.90,34.00,20.30
2005-03-30,2.28,25.31,7.40,30.60,21.80
2005-03-31,2.15,24.95,6.50,29.20,22.30
2005-04-01,2.31,24.32,5.00,28.20,21.40
2005-04-02,2.83,24.81,12.30,30.00,21.40
2005-04-03,1.34,22.08,4.50,23.50,20.80
2005-04-04,1.67,21.76,5.80,26.20,19.10
2005-04-05,2.36,23.39,6.40,27.30,20.60
2005-04-06,2.63,25.18,6.40,32.20,21.10
2005-04-07,2.86,28.12,12.40,34.00,22.50
2005-04-08,2.70,23.94,13.10,31.10,18.30
2005-04-09,2.88,23.35,7.40,30.50,18.90
2005-04-10,3.29,26.25,7.30,34.30,21.10
2005-04-11,3.23,28.15,10.10,34.10,22.60
2005-04-12,2.02,27.35,7.40,34.10,21.90
2005-04-13,1.45,24.66,6.10,27.80,22.30
2005-04-14,2.95,26.11,9.80,33.30,21.50
2005-04-15,0.87,23.97,4.10,27.70,20.60
2005-04-16,1.63,21.48,5.50,28.90,16.20
2005-04-17,2.43,23.11,6.00,32.40,16.70
2005-04-18,2.07,23.93,5.00,31.20,18.20
2005-04-19,2.26,22.56,11.80,28.80,17.20
2005-04-20,1.62,19.98,7.90,24.70,16.70
2005-04-21,1.40,22.02,4.80,28.30,18.10
2005-04-22,2.21,21.96,5.30,28.80,17.40
2005-04-23,2.49,21.77,5.90,27.40,17.60
2005-04-24,2.26,20.05,6.90,22.10,19.10
2005-04-25,2.15,17.46,8.40,19.40,12.60
2005-04-26,1.90,15.59,6.90,21.10,11.90
2005-04-27,2.46,16.48,8.00,19.80,15.10
2005-04-28,1.26,17.40,4.40,23.10,14.40
2005-04-29,1.39,16.79,5.80,19.30,14.30
2005-04-30,1.12,16.13,4.20,21.70,12.70
2005-05-01,2.41,18.08,7.00,24.30,13.20
2005-05-02,2.73,18.58,6.80,24.30,13.80
2005-05-03,3.25,19.56,7.30,26.50,15.00
2005-05-04,2.76,20.88,6.10,28.60,15.20
2005-05-05,2.57,21.38,6.60,27.30,16.20
2005-05-06,2.19,20.79,5.20,26.30,16.30
2005-05-07,1.20,18.64,3.90,21.30,17.40
2005-05-08,2.40,17.77,6.00,18.60,17.20
2005-05-09,2.76,20.27,7.70,28.20,16.30
2005-05-10,2.58,22.52,7.30,29.80,17.70
2005-05-11,2.90,23.81,9.30,30.20,18.40
2005-05-12,2.64,24.17,7.90,31.40,19.60
2005-05-13,3.29,23.80,6.70,31.30,17.60
2005-05-14,2.63,24.25,7.90,30.90,18.30
2005-05-15,2.17,23.39,10.70,29.40,18.60
2005-05-16,2.72,19.42,7.70,24.10,18.20
2005-05-17,1.38,21.58,3.70,26.10,18.60
2005-05-18,1.77,24.24,7.80,29.40,20.70
2005-05-19,1.47,23.65,4.30,29.90,20.10
2005-05-20,2.52,19.72,8.80,21.30,18.90
2005-05-21,1.78,17.83,7.90,20.20,12.70
2005-05-22,2.15,11.68,8.40,17.60,7.30
2005-05-23,3.65,14.51,10.30,24.00,7.90
2005-05-24,1.39,18.10,5.60,19.60,16.90
2005-05-25,1.25,16.49,6.30,20.60,13.70
2005-05-26,2.42,13.59,7.30,19.00,9.60
2005-05-27,2.75,15.92,5.90,24.00,10.40
2005-05-28,2.99,18.77,5.70,26.80,14.90
2005-05-29,3.60,20.58,7.30,27.20,16.20
2005-05-30,2.53,20.60,6.10,26.70,16.30
2005-05-31,2.64,20.26,7.00,24.80,16.70
2005-06-01,2.86,21.06,6.90,25.00,17.80
2005-06-02,3.23,21.73,9.60,28.00,17.50
2005-06-03,2.47,22.00,6.40,28.40,17.60
2005-06-04,2.73,21.96,6.50,28.80,17.70
2005-06-05,2.09,22.86,4.50,28.00,17.30
2005-06-06,1.94,21.37,5.90,26.40,17.10
2005-06-07,2.72,20.03,5.90,26.80,15.00
2005-06-08,2.14,21.43,7.50,28.50,16.80
2005-06-09,2.30,20.00,5.90,27.40,15.30
2005-06-10,3.22,20.76,8.90,28.00,16.10
2005-06-11,2.01,20.20,7.40,23.60,17.30
2005-06-12,3.13,18.48,8.40,22.90,15.70
2005-06-13,4.41,20.47,11.50,25.70,16.10
2005-06-14,1.50,21.07,11.90,25.60,17.60
2005-06-15,2.98,18.62,9.90,19.80,17.70
2005-06-16,3.03,17.67,11.60,18.50,16.10
2005-06-17,2.77,17.90,9.70,21.40,15.30
2005-06-18,2.10,17.38,6.70,22.80,15.00
2005-06-19,0.94,17.91,3.20,22.80,15.80
2005-06-20,1.44,16.88,6.60,21.00,12.70
2005-06-21,2.45,13.55,6.40,19.20,9.20
2005-06-22,3.20,16.40,7.40,20.60,13.50
2005-06-23,2.63,16.73,6.60,20.10,13.30
2005-06-24,1.84,17.05,4.70,22.10,12.90
2005-06-25,2.70,17.47,6.50,25.50,12.80
2005-06-26,2.55,16.08,6.90,19.00,14.70
2005-06-27,2.90,16.64,5.80,19.80,14.80
2005-06-28,1.82,18.63,5.80,20.10,17.00
2005-06-29,2.24,20.01,4.70,25.50,16.80
2005-06-30,1.85,20.92,5.90,25.00,18.60
2005-07-01,2.65,21.04,6.60,26.80,17.30
2005-07-02,2.65,22.20,8.50,28.30,16.90
2005-07-03,2.35,22.07,8.10,28.50,16.70
2005-07-04,1.65,20.05,7.30,23.70,18.30
2005-07-05,2.26,15.65,8.80,19.40,10.30
2005-07-06,1.94,9.29,6.30,15.00,4.20
2005-07-07,4.88,10.28,10.10,18.70,4.30
2005-07-08,4.17,14.12,10.40,21.00,9.00
2005-07-09,3.84,15.22,7.90,20.70,11.10
2005-07-10,2.78,15.52,7.90,22.30,10.20
2005-07-11,2.33,15.14,5.90,21.90,9.70
2005-07-12,2.94,16.98,6.20,24.20,11.30
2005-07-13,2.97,18.78,7.40,26.70,12.90
2005-07-14,3.39,18.89,7.50,26.10,13.30
2005-07-15,3.42,19.65,8.40,25.80,14.20
2005-07-16,4.46,20.76,12.20,23.90,12.80
2005-07-17,1.43,10.77,6.40,12.80,9.20
2005-07-18,0.88,10.10,4.00,14.50,6.50
2005-07-19,1.19,8.23,4.90,14.00,2.30
2005-07-20,3.42,10.98,7.40,20.30,4.70
2005-07-21,3.18,14.50,7.70,17.30,12.20
2005-07-22,1.19,15.12,7.00,18.00,12.20
2005-07-23,1.23,10.42,4.40,12.40,9.00
2005-07-24,0.76,10.08,4.10,14.70,6.90
2005-07-25,1.49,10.30,6.50,16.70,4.40
2005-07-26,1.91,11.07,5.50,17.00,6.40
2005-07-27,2.34,13.85,5.60,20.90,8.80
2005-07-28,2.49,17.29,4.40,24.50,12.10
2005-07-29,2.71,21.09,6.50,30.20,15.10
2005-07-30,4.28,23.82,8.10,30.70,17.60
2005-07-31,2.33,22.52,7.10,29.90,15.40
2005-08-01,2.90,21.22,5.80,29.20,15.30
2005-08-02,2.91,20.98,7.50,29.20,14.50
2005-08-03,3.12,20.70,5.50,29.70,15.10
2005-08-04,2.43,25.29,7.80,28.70,22.00
2005-08-05,3.18,21.72,8.80,29.90,14.80
2005-08-06,2.12,21.87,7.40,28.80,17.10
2005-08-07,2.00,20.90,5.90,29.50,15.80
2005-08-08,1.23,11.35,5.10,19.00,7.40
2005-08-09,2.03,8.94,8.60,13.30,5.40
2005-08-10,1.20,12.04,5.90,19.60,6.10
2005-08-11,1.87,12.75,6.90,20.00,7.30
2005-08-12,2.17,14.72,5.50,22.90,8.40
2005-08-13,2.40,16.54,6.30,24.80,9.60
2005-08-14,2.41,18.60,5.90,27.00,11.60
2005-08-15,2.89,19.83,6.80,28.90,13.20
2005-08-16,3.70,21.77,8.80,31.40,14.00
2005-08-17,3.51,23.74,11.50,30.60,18.80
2005-08-18,3.10,19.04,9.60,25.00,14.40
2005-08-19,2.15,21.03,5.80,28.40,16.00
2005-08-20,2.93,19.84,5.40,23.40,17.40
2005-08-21,,,,,
2005-08-22,3.69,28.55,9.70,31.10,22.70
2005-08-23,4.57,26.78,16.30,32.50,21.20
2005-08-24,1.98,16.81,13.80,28.80,10.50
2005-08-25,1.47,11.17,5.50,17.30,5.30
2005-08-26,2.10,13.30,6.80,19.30,9.20
2005-08-27,3.11,19.36,7.90,28.70,12.50
2005-08-28,3.59,27.38,10.60,31.80,23.20
2005-08-29,5.69,28.68,13.10,32.60,24.80
2005-08-30,2.80,21.05,14.60,30.00,15.10
2005-08-31,1.02,14.21,5.30,16.30,11.50
2005-09-01,1.48,10.08,5.50,11.60,8.90
2005-09-02,1.10,11.53,4.30,17.20,7.20
2005-09-03,2.63,12.53,7.30,20.30,5.10
2005-09-04,1.92,14.65,9.60,17.30,12.20
2005-09-05,1.01,15.80,3.50,21.70,11.70
2005-09-06,1.57,15.00,5.50,22.90,9.10
2005-09-07,1.80,16.74,6.20,24.60,9.90
2005-09-08,3.81,18.48,8.50,25.90,14.10
2005-09-09,4.48,22.65,8.90,31.10,15.70
2005-09-10,5.90,28.04,15.80,32.70,24.30
2005-09-11,2.65,18.60,10.50,29.50,12.00
2005-09-12,2.40,10.56,7.70,12.00,9.30
2005-09-13,1.13,9.09,4.40,10.10,8.20
2005-09-14,0.00,9.20,3.50,9.40,9.00
2005-09-15,,,,,
2005-09-16,,,,,
2005-09-17,,,,,
2005-09-18,,,,,
2005-09-19,,,,,
2005-09-20,1.90,20.58,5.70,25.60,10.70
2005-09-21,3.56,19.00,9.00,23.70,15.10
2005-09-22,2.15,19.95,7.20,24.80,15.90
2005-09-23,2.91,17.91,11.30,20.60,15.60
2005-09-24,2.46,19.03,8.70,20.90,17.60
2005-09-25,1.91,18.58,6.10,23.00,16.80
2005-09-26,2.09,17.23,6.50,23.00,11.80
2005-09-27,3.31,18.04,10.20,24.60,12.70
2005-09-28,3.70,18.52,10.20,24.80,12.90
2005-09-29,4.79,21.25,12.60,29.40,14.10
2005-09-30,3.16,18.35,9.50,24.30,16.20
2005-10-01,2.10,17.67,5.40,19.60,16.00
2005-10-02,2.30,22.08,5.40,27.90,17.80
2005-10-03,3.15,24.67,6.90,32.00,18.70
2005-10-04,4.00,27.04,11.70,32.90,22.20
2005-10-05,2.08,19.30,7.10,26.20,15.90
2005-10-06,,,,,
2005-10-07,,,,,
2005-10-08,,,,,
2005-10-09,,,,,
2005-10-10,,,,,
2005-10-11,1.80,26.37,3.20,28.20,23.60
2005-10-12,2.06,24.38,5.10,31.70,18.40
2005-10-13,2.46,25.44,7.40,33.40,19.70
2005-10-14,1.84,23.84,9.50,30.00,19.60
2005-10-15,1.77,22.80,4.80,27.00,19.20
2005-10-16,2.32,20.86,8.60,25.00,18.40
2005-10-17,1.68,19.94,6.80,21.40,18.70
2005-10-18,1.45,20.68,5.30,26.50,15.70
2005-10-19,2.14,21.79,6.10,27.70,15.60
2005-10-20,2.31,21.83,7.30,26.30,16.90
2005-10-21,2.39,19.26,6.70,21.20,18.30
2005-10-22,1.15,21.76,4.60,27.90,16.80
2005-10-23,1.89,23.45,4.50,29.50,17.30
2005-10-24,3.03,25.07,8.70,30.30,19.80
2005-10-25,2.80,20.93,8.10,26.80,16.70
2005-10-26,1.60,20.72,4.60,24.70,18.80
2005-10-27,2.12,23.40,13.80,31.10,19.50
2005-10-28,2.49,20.03,7.80,21.90,17.80
2005-10-29,1.75,20.68,5.80,26.60,16.20
2005-10-30,2.76,19.72,10.40,27.70,13.70
2005-10-31,1.79,17.59,6.00,23.80,11.90
2005-11-01,1.41,18.77,5.50,26.40,11.60
2005-11-02,1.54,22.47,4.60,28.50,16.70
2005-11-03,2.57,23.08,7.40,28.40,17.60
2005-11-04,2.50,24.68,7.20,31.40,18.60
2005-11-05,1.32,23.67,5.50,27.40,19.50
2005-11-06,1.98,23.21,20.10,30.30,19.90
2005-11-07,2.11,22.07,8.70,29.60,16.70
2005-11-08,3.38,22.09,8.10,26.90,18.00
2005-11-09,3.27,21.17,9.60,25.80,17.60
2005-11-10,2.31,21.95,7.60,28.00,16.80
2005-11-11,2.93,22.02,8.70,28.00,17.40
2005-11-12,2.22,22.70,6.40,29.70,17.30
