data,v_vento,t_med,v_rajada,t_max,t_min
2010-01-03,3.49,23.48,7.30,27.90,20.30
2010-01-04,2.75,23.46,12.40,30.80,21.00
2010-01-05,2.02,24.47,9.90,30.80,19.90
2010-01-06,2.02,24.02,13.40,31.90,20.20
2010-01-07,2.31,24.16,13.70,31.90,18.60
2010-01-08,5.66,23.22,11.60,26.90,20.30
2010-01-09,3.25,22.97,10.20,28.80,20.60
2010-01-10,1.55,22.05,7.30,24.60,20.40
2010-01-11,1.53,21.48,8.10,25.90,19.30
2010-01-12,2.05,22.30,9.50,29.40,18.90
2010-01-13,0.97,22.35,6.30,26.00,20.10
2010-01-14,1.63,24.25,6.30,31.70,20.00
2010-01-15,4.71,20.64,10.70,23.40,18.30
2010-01-16,4.12,22.47,10.80,27.50,18.90
2010-01-17,2.03,22.64,7.10,26.30,20.60
2010-01-18,1.70,23.47,8.50,29.50,19.30
2010-01-19,1.80,23.70,11.40,29.00,20.20
2010-01-20,0.89,20.76,6.50,24.00,19.20
2010-01-21,2.32,21.80,6.00,26.40,20.00
2010-01-22,3.79,22.05,8.70,28.40,19.50
2010-01-23,3.01,22.23,7.40,26.80,19.70
2010-01-24,2.70,23.48,7.70,30.00,20.20
2010-01-25,2.20,22.06,13.20,31.40,18.40
2010-01-26,2.47,21.87,10.60,30.00,18.40
2010-01-27,1.85,21.46,6.60,29.00,17.50
2010-01-28,1.82,20.60,5.40,24.50,18.10
2010-01-29,1.63,23.59,6.50,30.70,18.30
2010-01-30,1.38,24.45,5.70,32.70,18.30
2010-01-31,1.75,23.10,9.70,30.80,18.90
2010-02-01,1.50,24.84,6.00,32.20,19.90
2010-02-02,1.11,24.70,5.80,32.80,19.50
2010-02-03,1.45,25.80,6.70,34.10,20.20
2010-02-04,1.21,25.92,6.50,35.30,19.20
2010-02-05,1.53,24.61,11.60,35.50,19.20
2010-02-06,2.18,26.12,6.00,33.80,20.50
2010-02-07,2.04,26.58,7.00,35.10,21.10
2010-02-08,1.83,24.23,9.40,33.20,20.20
2010-02-09,2.57,22.44,6.90,27.00,20.50
2010-02-10,1.46,22.83,9.40,29.50,19.30
2010-02-11,1.72,23.19,8.30,30.60,18.50
2010-02-12,2.10,22.57,7.80,26.60,19.90
2010-02-13,2.28,22.58,7.50,26.60,19.90
2010-02-14,1.35,21.15,6.50,27.60,18.50
2010-02-15,1.26,22.31,8.40,29.50,20.00
2010-02-16,1.33,20.79,15.60,23.50,18.50
2010-02-17,1.44,23.24,9.90,30.10,19.00
2010-02-18,5.07,22.16,10.40,26.50,19.30
2010-02-19,4.27,23.30,11.20,27.90,20.10
2010-02-20,3.27,24.49,9.70,29.90,21.90
2010-02-21,1.69,24.20,9.10,30.60,20.80
2010-02-22,1.48,22.56,9.60,28.40,20.30
2010-02-23,1.82,23.54,11.80,30.80,19.90
2010-02-24,1.53,22.88,7.60,31.10,20.10
2010-02-25,4.37,20.29,9.00,22.20,18.40
2010-02-26,5.52,18.91,11.20,23.80,16.20
2010-02-27,4.30,19.48,8.90,21.50,17.80
2010-02-28,4.16,20.34,8.90,24.70,18.60
2010-03-01,6.49,21.26,12.30,26.10,17.90
2010-03-02,5.73,21.63,10.70,26.70,18.80
2010-03-03,4.18,21.66,9.20,27.40,18.20
2010-03-04,4.96,22.34,10.20,27.00,19.90
2010-03-05,3.75,21.58,10.90,28.20,17.80
2010-03-06,2.18,20.28,7.60,29.50,14.40
2010-03-07,1.22,17.27,5.00,26.20,12.90
2010-03-08,2.24,21.54,7.40,29.20,17.50
2010-03-09,1.50,22.29,6.00,31.20,17.10
2010-03-10,1.42,22.45,6.60,31.60,16.80
2010-03-11,1.00,22.27,7.00,31.20,16.50
2010-03-12,1.38,21.71,7.60,30.90,15.60
2010-03-13,1.21,20.33,14.30,32.20,15.30
2010-03-14,1.50,17.42,6.40,19.00,16.50
2010-03-15,1.75,21.03,7.30,28.50,15.60
2010-03-16,2.02,21.15,4.90,28.10,18.00
2010-03-17,4.24,21.58,10.20,26.50,18.30
2010-03-18,3.72,22.80,9.30,29.30,18.80
2010-03-19,2.61,23.35,6.30,31.50,19.30
2010-03-20,1.16,21.12,8.00,26.80,18.10
2010-03-21,1.26,22.90,4.90,30.10,19.00
2010-03-22,2.20,19.82,17.20,25.00,16.10
2010-03-23,3.30,18.82,7.80,20.00,17.50
2010-03-24,2.56,20.30,7.40,21.70,19.10
2010-03-25,4.57,20.98,9.10,23.40,19.90
2010-03-26,3.13,22.22,7.70,27.10,19.60
2010-03-27,2.79,21.18,8.80,25.30,19.20
2010-03-28,1.85,20.79,6.60,26.30,19.10
2010-03-29,1.33,21.94,7.70,28.00,18.70
2010-03-30,2.09,21.80,5.00,30.00,17.10
2010-03-31,2.74,21.75,7.50,27.10,17.80
2010-04-01,2.76,22.11,8.00,27.50,19.20
2010-04-02,2.73,21.66,7.40,26.90,18.60
2010-04-03,2.20,20.74,6.10,25.80,18.30
2010-04-04,1.98,21.83,5.70,27.70,18.90
2010-04-05,4.59,18.16,10.40,22.50,15.50
2010-04-06,3.87,16.36,11.30,21.70,12.90
2010-04-07,2.48,14.84,7.80,21.70,9.10
2010-04-08,1.67,15.38,5.70,22.40,11.20
2010-04-09,2.55,16.09,7.70,22.00,12.10
2010-04-10,2.97,16.14,7.80,22.10,11.90
2010-04-11,4.05,17.66,8.30,23.60,15.20
2010-04-12,4.06,19.48,7.90,23.80,15.40
2010-04-13,3.58,19.52,8.20,24.60,15.30
2010-04-14,3.70,20.59,5.60,23.60,17.90
2010-04-15,2.17,20.57,4.60,24.70,16.30
2010-04-16,1.24,20.61,6.50,28.50,14.50
2010-04-17,1.47,19.86,4.40,29.20,15.20
2010-04-18,1.86,19.23,5.20,28.60,14.70
2010-04-19,1.18,18.88,3.70,29.60,13.50
2010-04-20,1.42,19.91,7.10,30.50,14.50
2010-04-21,2.24,19.71,7.80,26.80,16.60
2010-04-22,3.44,18.88,13.70,19.50,17.90
2010-04-23,2.96,17.65,13.00,18.90,16.70
2010-04-24,6.20,15.93,11.10,17.30,15.10
2010-04-25,3.26,17.37,10.30,18.80,15.80
2010-04-26,2.95,18.32,13.10,20.30,16.20
2010-04-27,1.62,16.96,4.50,23.70,12.90
2010-04-28,3.46,15.96,7.40,21.40,12.60
2010-04-29,2.83,17.83,6.00,22.40,15.80
2010-04-30,2.58,18.68,7.10,25.40,15.50
2010-05-01,1.40,16.33,3.80,24.90,12.90
2010-05-02,1.48,14.47,5.50,25.30,9.00
2010-05-03,2.19,17.61,6.20,25.10,13.60
2010-05-04,1.88,17.60,7.40,22.20,14.80
2010-05-05,1.26,17.08,5.10,24.30,12.90
2010-05-06,2.02,17.19,6.70,26.20,13.10
2010-05-07,2.47,16.50,7.90,17.60,15.90
2010-05-08,3.45,16.27,8.30,17.50,14.30
2010-05-09,3.30,13.38,7.10,15.00,9.50
2010-05-10,2.51,12.07,7.40,17.50,8.30
2010-05-11,2.65,12.11,7.40,17.70,9.50
2010-05-12,2.16,10.32,6.40,12.60,7.80
2010-05-13,1.65,14.52,5.80,21.80,10.40
2010-05-14,2.55,15.03,6.90,21.10,11.60
2010-05-15,2.77,15.01,6.40,19.00,12.60
2010-05-16,1.08,14.43,5.10,17.70,12.30
2010-05-17,2.51,15.64,7.80,16.60,15.00
2010-05-18,3.10,15.55,10.30,19.20,11.10
2010-05-19,1.78,10.72,7.40,13.80,8.80
2010-05-20,1.10,12.61,4.00,20.10,8.00
2010-05-21,1.92,14.88,10.90,21.70,11.20
2010-05-22,3.74,17.07,10.80,20.80,15.50
2010-05-23,4.72,17.75,9.90,20.70,15.60
2010-05-24,3.35,17.58,10.30,19.20,14.60
2010-05-25,1.13,16.61,5.40,23.40,13.50
2010-05-26,2.35,14.25,6.10,19.60,11.50
2010-05-27,4.10,15.44,9.70,19.70,13.20
2010-05-28,4.35,14.95,10.40,19.10,12.60
2010-05-29,2.83,14.15,6.50,17.50,12.20
2010-05-30,2.58,14.84,9.00,18.30,13.40
2010-05-31,2.45,13.62,8.90,19.00,10.60
2010-06-01,3.41,10.98,8.00,16.50,7.40
2010-06-02,4.15,12.66,8.60,16.50,10.80
2010-06-03,4.55,14.98,9.40,18.80,13.20
2010-06-04,2.97,14.15,6.80,15.00,13.50
2010-06-05,2.47,13.63,9.60,16.50,8.50
2010-06-06,1.50,9.82,4.30,18.80,5.90
2010-06-07,1.15,10.69,4.70,20.80,6.90
2010-06-08,1.34,10.05,4.30,18.50,6.60
2010-06-09,3.61,12.24,8.50,17.30,9.00
2010-06-10,2.97,12.46,7.10,15.90,9.90
2010-06-11,3.75,13.57,9.20,17.40,11.90
2010-06-12,6.05,12.85,11.50,15.90,11.20
2010-06-13,4.62,11.81,9.40,16.60,8.70
2010-06-14,4.56,12.19,7.90,16.80,9.80
2010-06-15,3.41,12.87,6.50,16.50,10.70
2010-06-16,2.07,15.89,10.20,25.60,11.60
2010-06-17,2.30,19.95,10.00,25.10,16.20
2010-06-18,2.80,17.64,5.90,25.60,14.30
2010-06-19,3.44,21.26,14.00,27.20,13.00
2010-06-20,2.58,18.54,6.40,22.60,14.40
2010-06-21,3.94,13.33,8.70,14.70,12.40
2010-06-22,3.33,12.40,7.00,16.50,10.60
2010-06-23,5.33,12.10,10.50,16.50,9.10
2010-06-24,5.03,13.06,8.50,17.80,11.00
2010-06-25,2.84,15.87,6.30,25.10,12.10
2010-06-26,3.48,15.47,7.30,20.10,13.40
2010-06-27,2.84,15.98,7.20,25.10,12.60
2010-06-28,0.46,12.34,1.40,13.70,11.60
2010-06-29,,,,,
2010-06-30,1.15,19.20,1.70,22.50,14.80
2010-07-01,2.05,15.39,5.00,21.00,12.30
2010-07-02,3.15,13.81,6.60,18.70,10.70
2010-07-03,2.83,12.77,5.40,17.70,10.30
2010-07-04,3.69,12.67,6.20,17.30,10.50
2010-07-05,4.07,13.19,7.40,18.60,9.80
2010-07-06,2.60,13.98,6.00,24.80,10.30
2010-07-07,1.77,14.57,4.20,24.50,10.50
2010-07-08,0.78,16.83,3.30,25.90,12.10
2010-07-09,2.30,16.46,8.50,22.80,13.90
2010-07-10,2.48,15.26,4.30,15.70,14.90
2010-07-11,,,,,
2010-07-12,,,,,
2010-07-13,2.08,6.63,6.30,13.70,0.00
2010-07-14,1.46,6.03,4.70,13.70,1.40
2010-07-15,4.69,4.93,9.40,7.70,2.60
2010-07-16,6.84,8.00,11.20,8.50,7.40
2010-07-17,5.62,10.46,11.00,12.70,8.30
2010-07-18,4.78,13.64,10.80,15.60,12.40
2010-07-19,3.09,13.75,9.60,17.20,8.60
2010-07-20,1.45,12.01,4.50,20.10,8.20
2010-07-21,3.52,16.69,7.50,26.40,12.70
2010-07-22,1.88,19.04,12.10,23.00,15.40
2010-07-23,2.79,15.38,7.30,17.70,13.30
2010-07-24,5.63,12.83,11.50,13.60,11.30
2010-07-25,3.20,17.53,9.30,26.00,12.60
2010-07-26,1.83,15.22,5.40,19.60,12.20
2010-07-27,5.41,12.08,8.30,15.70,9.40
2010-07-28,4.45,14.99,8.50,19.80,13.00
2010-07-29,3.14,14.38,5.60,20.60,11.70
2010-07-30,3.18,16.55,6.60,26.10,12.10
2010-07-31,2.36,17.39,11.50,24.30,12.50
2010-08-01,2.14,15.31,7.20,16.70,12.40
2010-08-02,4.78,10.87,8.20,12.40,9.50
2010-08-03,4.46,10.55,8.40,14.10,8.80
2010-08-04,5.64,7.81,10.70,10.40,6.50
2010-08-05,3.08,8.35,8.70,12.10,6.40
2010-08-06,4.06,10.85,8.20,16.50,7.70
2010-08-07,3.42,11.06,7.40,19.50,7.20
2010-08-08,1.14,14.07,7.40,24.90,9.40
2010-08-09,1.81,14.07,5.20,19.70,10.90
2010-08-10,4.75,13.17,7.90,15.80,10.60
2010-08-11,6.60,13.32,9.10,15.50,12.10
2010-08-12,5.13,17.34,10.50,27.10,13.30
2010-08-13,3.17,14.38,13.90,22.60,8.50
2010-08-14,2.30,10.27,6.30,17.40,7.50
2010-08-15,3.23,8.12,8.10,14.40,2.50
2010-08-16,6.33,10.90,12.40,16.40,6.20
2010-08-17,5.42,13.16,11.00,19.90,9.10
2010-08-18,4.70,13.94,10.60,21.10,10.00
2010-08-19,2.15,14.24,5.20,25.60,9.50
2010-08-20,0.90,15.80,4.70,26.60,11.00
2010-08-21,2.03,14.70,5.40,22.70,10.90
2010-08-22,2.55,16.47,6.00,25.60,12.50
2010-08-23,2.20,17.35,6.70,30.30,10.70
2010-08-24,2.45,18.77,12.50,30.60,11.30
2010-08-25,1.67,18.52,6.40,31.30,11.50
2010-08-26,1.23,18.51,6.70,30.20,11.20
2010-08-27,1.18,17.89,4.30,30.90,10.80
2010-08-28,3.47,17.77,6.80,25.00,14.00
2010-08-29,2.71,18.20,6.10,26.00,14.20
2010-08-30,4.82,18.48,11.70,23.80,14.70
2010-08-31,5.77,18.30,12.40,25.00,14.20
2010-09-01,2.84,19.76,6.60,30.10,15.10
2010-09-02,2.40,21.54,6.70,31.60,16.10
2010-09-03,1.71,21.42,5.70,31.20,15.10
2010-09-04,2.75,16.32,10.30,25.20,11.90
2010-09-05,3.05,13.61,8.40,22.20,7.90
2010-09-06,6.13,15.40,13.10,20.60,11.20
2010-09-07,3.86,16.03,7.70,23.60,12.60
2010-09-08,4.55,16.94,10.70,22.20,13.40
2010-09-09,5.40,16.30,10.30,21.00,13.50
2010-09-10,5.54,17.54,11.50,25.10,12.20
2010-09-11,4.86,19.37,10.60,30.40,13.60
2010-09-12,4.81,19.48,8.60,24.30,16.40
2010-09-13,2.86,21.91,8.50,31.80,16.00
2010-09-14,4.48,20.53,19.30,26.40,15.00
2010-09-15,2.05,14.71,5.30,24.70,7.50
2010-09-16,3.99,16.47,8.50,23.50,12.10
2010-09-17,2.75,19.24,8.70,27.90,14.60
2010-09-18,4.22,17.53,10.40,24.10,11.10
2010-09-19,6.77,15.89,14.70,22.90,10.70
2010-09-20,6.54,15.68,12.10,19.30,13.40
2010-09-21,5.30,17.07,11.80,20.00,14.80
2010-09-22,4.99,18.66,11.70,23.00,16.70
2010-09-23,3.40,16.67,12.80,18.60,15.10
2010-09-24,1.53,17.83,8.30,23.90,12.30
2010-09-25,2.72,17.58,7.40,24.60,13.70
2010-09-26,3.40,16.06,6.40,18.50,14.70
2010-09-27,3.87,18.06,9.20,22.80,15.00
2010-09-28,3.67,18.73,10.60,22.80,15.90
2010-09-29,1.48,19.53,4.30,27.80,15.40
2010-09-30,1.52,19.99,6.30,28.20,13.40
2010-10-01,1.91,16.61,7.00,18.10,13.50
2010-10-02,2.22,19.49,7.00,24.40,16.70
2010-10-03,5.10,13.69,10.40,16.70,12.30
2010-10-04,3.87,12.53,9.10,13.80,11.40
2010-10-05,2.98,15.86,7.40,22.20,12.60
2010-10-06,3.14,18.90,8.90,30.10,13.30
2010-10-07,3.77,17.16,12.10,19.80,15.30
2010-10-08,3.95,16.34,10.50,23.00,10.00
2010-10-09,2.81,16.73,7.40,23.20,11.70
2010-10-10,3.96,17.06,9.20,23.60,12.80
2010-10-11,3.86,17.28,8.80,24.30,12.00
2010-10-12,4.72,15.98,9.70,22.50,11.40
2010-10-13,5.50,15.93,10.30,23.20,10.10
2010-10-14,6.28,14.44,12.20,18.40,12.50
2010-10-15,2.22,15.85,8.30,18.90,15.00
2010-10-16,1.67,17.90,7.30,23.60,15.10
2010-10-17,1.48,19.13,11.20,28.60,15.60
2010-10-18,1.52,18.76,6.00,26.80,12.40
2010-10-19,1.90,17.40,7.40,28.80,9.40
2010-10-20,2.28,18.44,7.20,29.30,12.00
2010-10-21,2.38,19.97,6.20,29.70,13.50
2010-10-22,2.72,17.70,6.70,21.50,15.40
2010-10-23,1.36,17.95,5.70,23.20,15.30
2010-10-24,1.93,21.63,5.90,29.30,16.60
2010-10-25,2.45,20.52,8.10,26.80,16.30
2010-10-26,2.52,18.23,8.30,25.30,10.40
2010-10-27,1.40,16.06,5.50,26.70,7.60
2010-10-28,1.66,17.38,7.40,29.90,8.20
2010-10-29,2.41,16.93,8.80,26.70,10.00
2010-10-30,2.95,18.56,12.50,24.30,15.80
2010-10-31,1.84,19.55,7.10,26.10,14.70
2010-11-01,2.25,16.27,9.60,25.90,7.70
2010-11-02,1.30,16.33,6.70,27.50,7.50
2010-11-03,2.22,17.60,7.70,27.80,9.50
2010-11-04,2.41,20.97,6.30,31.50,13.10
2010-11-05,2.70,17.10,13.10,21.50,14.60
2010-11-06,2.15,18.09,7.80,25.40,13.00
2010-11-07,1.60,17.94,5.00,27.80,10.10
2010-11-08,3.00,22.25,7.20,32.00,15.50
2010-11-09,2.52,19.82,12.80,29.10,15.20
2010-11-10,2.73,18.77,8.60,24.70,15.10
2010-11-11,3.45,16.91,7.90,26.30,10.90
2010-11-12,4.18,19.07,11.90,26.00,14.10
2010-11-13,4.75,19.80,12.20,25.90,14.90
2010-11-14,4.28,20.73,10.50,28.70,15.40
2010-11-15,3.85,19.72,8.00,25.40,16.80
2010-11-16,2.75,20.04,7.40,26.70,16.40
2010-11-17,2.20,20.12,9.10,26.50,14.20
2010-11-18,2.08,17.67,7.50,25.80,11.10
2010-11-19,1.70,18.62,7.10,30.40,9.70
2010-11-20,2.38,21.94,9.40,30.60,15.40
2010-11-21,1.97,21.98,9.70,30.30,16.30
2010-11-22,1.66,20.99,7.00,28.00,16.80
2010-11-23,3.92,21.30,10.30,26.00,18.20
2010-11-24,2.99,21.37,11.30,28.40,18.20
2010-11-25,1.95,21.81,6.40,28.50,17.20
2010-11-26,1.54,21.70,5.90,30.40,15.40
2010-11-27,2.38,23.73,7.50,31.90,17.60
2010-11-28,2.24,23.00,9.60,31.70,15.80
2010-11-29,2.08,22.30,7.30,29.10,18.00
2010-11-30,1.31,23.33,5.40,29.90,18.90
2010-12-01,3.59,19.79,7.40,21.80,18.00
2010-12-02,2.70,19.99,7.40,22.60,18.20
2010-12-03,2.10,19.93,8.40,22.60,17.90
2010-12-04,2.60,19.21,8.40,20.90,18.00
2010-12-05,1.23,18.81,6.70,22.30,17.30
2010-12-06,4.12,19.65,11.60,22.90,16.30
2010-12-07,3.01,20.00,9.50,26.90,17.30
2010-12-08,2.26,22.89,8.50,29.70,18.00
2010-12-09,1.43,22.90,3.50,31.70,17.00
2010-12-10,3.03,20.22,7.90,24.90,16.00
2010-12-11,3.64,19.45,15.80,21.50,17.80
2010-12-12,3.17,19.93,16.50,27.20,17.50
2010-12-13,3.03,16.44,8.60,17.90,13.80
2010-12-14,3.90,14.88,9.50,19.60,11.40
2010-12-15,6.00,16.77,11.50,21.50,13.00
2010-12-16,5.86,15.94,12.20,17.70,14.60
2010-12-17,2.88,21.43,7.70,28.90,17.30
2010-12-18,1.44,24.00,8.00,31.60,19.20
2010-12-19,1.83,22.20,6.60,29.70,18.70
2010-12-20,1.56,22.33,11.00,29.90,18.70
2010-12-21,1.65,23.55,9.60,30.70,19.20
2010-12-22,2.30,22.79,9.70,29.70,19.00
2010-12-23,2.61,22.05,9.80,28.40,19.30
2010-12-24,2.41,22.79,7.30,27.10,20.70
2010-12-25,1.70,23.63,7.40,30.40,19.30
2010-12-26,1.80,22.95,11.40,31.30,19.30
2010-12-27,3.16,23.45,9.20,30.90,17.90
2010-12-28,2.42,21.17,17.90,29.70,17.70
2010-12-29,3.48,21.24,9.70,28.40,17.60
2010-12-30,4.86,22.19,10.40,28.70,17.90
2010-12-31,4.33,22.32,9.00,28.50,17.10
2011-01-01,4.43,21.42,10.60,25.70,18.40
2011-01-02,4.60,21.52,9.20,27.00,18.30
2011-01-03,3.37,21.38,9.20,26.70,18.30
2011-01-04,2.36,22.19,7.50,27.70,19.90
2011-01-05,1.39,22.15,10.40,29.40,18.80
2011-01-06,2.01,23.36,10.30,31.50,18.10
2011-01-07,1.82,23.51,9.00,32.60,18.40
2011-01-08,1.51,23.48,11.50,33.00,19.10
2011-01-09,1.45,23.02,14.50,31.70,19.80
2011-01-10,1.72,24.30,7.90,31.90,19.90
2011-01-11,4.38,20.80,10.60,23.90,18.60
2011-01-12,0.38,21.00,5.40,25.50,18.40
2011-01-13,0.00,22.75,0.00,29.90,17.50
2011-01-14,0.00,21.67,0.00,29.90,15.70
2011-01-15,0.00,23.02,0.00,32.10,17.50
2011-01-16,0.00,24.76,0.00,30.70,21.00
2011-01-17,0.00,22.52,0.00,29.80,18.80
2011-01-18,0.00,22.07,0.00,27.60,19.40
2011-01-19,0.00,23.65,0.00,29.50,19.60
2011-01-20,0.00,24.15,0.00,31.30,20.60
2011-01-21,0.00,22.53,0.00,27.00,20.70
2011-01-22,0.00,22.43,0.00,28.70,19.10
2011-01-23,0.00,22.60,0.00,29.80,20.10
2011-01-24,0.00,22.75,0.00,31.80,18.90
2011-01-25,0.00,22.22,0.00,31.10,18.80
2011-01-26,0.00,22.04,0.00,32.10,18.50
2011-01-27,0.00,24.15,0.00,32.60,19.00
2011-01-28,0.00,23.02,0.00,30.30,19.30
2011-01-29,0.00,22.85,0.00,31.30,19.90
2011-01-30,0.00,23.10,0.00,32.00,20.00
2011-01-31,0.00,23.83,0.00,30.00,19.90
2011-02-01,0.00,22.94,0.00,29.80,19.90
2011-02-02,0.00,23.17,0.00,27.30,19.70
2011-02-03,0.00,23.40,0.00,28.00,20.90
2011-02-04,0.00,23.79,0.00,30.30,19.60
2011-02-05,0.00,22.83,0.00,28.60,20.30
2011-02-06,0.00,21.82,0.00,26.60,20.10
2011-02-07,0.00,23.08,0.00,28.40,20.10
2011-02-08,0.00,23.17,0.00,27.60,20.40
2011-02-09,0.00,21.70,0.00,25.70,20.20
2011-02-10,0.00,22.62,0.00,28.00,19.70
2011-02-11,0.00,22.55,0.00,28.00,19.90
2011-02-12,0.00,21.96,0.00,28.30,18.90
2011-02-13,0.00,21.60,0.00,25.50,20.20
2011-02-14,0.00,22.10,0.00,29.20,19.50
2011-02-15,0.00,19.07,0.00,21.10,17.20
2011-02-16,0.00,21.89,0.00,25.80,19.50
2011-02-17,0.00,22.47,0.00,28.40,19.00
2011-02-18,0.00,23.20,0.00,29.10,20.50
2011-02-19,0.00,23.30,0.00,29.50,20.40
2011-02-20,0.00,22.20,0.00,30.80,19.30
2011-02-21,0.00,22.08,0.00,31.10,19.10
2011-02-22,0.00,21.10,0.00,27.90,18.30
2011-02-23,0.00,21.39,0.00,29.30,18.60
2011-02-24,0.00,22.88,0.00,28.90,19.30
2011-02-25,0.47,22.58,7.10,28.30,20.90
2011-02-26,1.81,23.76,7.80,31.50,20.70
2011-02-27,2.65,24.20,7.30,28.80,21.90
2011-02-28,5.30,21.34,10.30,23.40,20.00
2011-03-01,6.91,19.37,11.00,21.90,16.80
2011-03-02,7.05,19.57,12.60,22.80,17.70
2011-03-03,6.52,20.30,14.80,24.80,17.10
2011-03-04,5.60,19.75,10.60,23.90,16.90
2011-03-05,6.33,20.34,10.80,25.50,16.90
2011-03-06,5.69,20.26,12.60,25.50,17.10
2011-03-07,5.72,21.20,12.30,25.30,18.50
2011-03-08,4.96,20.55,10.90,25.80,16.60
2011-03-09,3.83,22.17,8.90,28.20,18.80
2011-03-10,4.15,23.09,10.10,27.80,20.20
2011-03-11,4.78,20.88,13.20,23.60,19.30
2011-03-12,3.68,21.78,8.50,26.80,18.10
2011-03-13,1.79,22.90,6.20,29.50,19.40
2011-03-14,1.44,22.67,4.50,29.40,18.30
2011-03-15,2.43,22.09,6.20,28.10,17.30
2011-03-16,3.88,20.65,10.60,26.50,17.90
2011-03-17,2.99,20.88,7.20,27.10,17.60
2011-03-18,1.34,22.26,9.80,30.20,18.10
2011-03-19,4.51,21.01,10.30,22.80,20.10
2011-03-20,6.93,18.63,12.70,22.20,16.00
2011-03-21,5.76,19.47,10.80,24.20,16.50
2011-03-22,5.07,21.45,10.00,26.20,17.90
2011-03-23,3.40,22.20,10.20,28.00,19.30
2011-03-24,1.45,23.39,6.00,30.30,19.10
2011-03-25,1.70,22.33,5.00,27.80,19.20
2011-03-26,2.36,24.33,9.00,31.00,20.30
2011-03-27,2.80,22.16,7.50,28.00,19.40
2011-03-28,2.20,20.98,9.50,28.30,18.40
2011-03-29,3.82,20.12,7.60,23.60,18.50
2011-03-30,5.45,18.21,15.40,19.70,16.50
2011-03-31,4.02,18.05,10.50,20.00,16.50
2011-04-01,3.22,20.31,7.40,23.20,19.00
2011-04-02,1.55,20.81,8.20,28.50,18.10
2011-04-03,3.12,20.50,7.50,24.80,18.60
2011-04-04,1.39,20.81,6.70,27.40,16.70
2011-04-05,1.18,19.31,7.60,27.30,14.90
2011-04-06,1.06,17.89,4.30,26.80,12.80
2011-04-07,2.45,17.44,8.20,25.20,12.40
2011-04-08,1.96,20.23,6.20,27.60,16.40
2011-04-09,2.03,18.20,9.70,26.20,13.10
2011-04-10,5.56,17.43,11.10,21.70,14.70
2011-04-11,2.09,18.38,6.10,26.20,13.20
2011-04-12,1.52,16.56,10.60,23.90,13.00
2011-04-13,0.88,17.06,3.60,20.10,14.50
2011-04-14,2.08,21.85,12.30,30.10,17.20
2011-04-15,0.89,18.75,10.60,25.30,15.50
2011-04-16,1.65,21.60,7.20,29.30,18.20
2011-04-17,3.13,21.80,6.50,27.60,18.80
2011-04-18,1.85,21.80,9.40,28.90,19.10
2011-04-19,3.26,19.55,6.80,24.40,16.70
2011-04-20,3.47,20.75,8.30,25.30,18.20
2011-04-21,1.39,19.29,12.00,25.70,15.90
2011-04-22,1.00,20.20,5.40,27.00,16.90
2011-04-23,1.50,19.00,18.70,26.70,14.70
2011-04-24,2.66,17.61,6.80,24.10,13.70
2011-04-25,2.55,20.50,5.70,26.10,17.80
2011-04-26,4.24,17.97,8.80,23.10,15.30
2011-04-27,4.99,18.29,9.90,22.80,15.50
2011-04-28,4.71,18.17,8.80,22.20,16.10
2011-04-29,3.01,19.03,8.80,24.50,16.30
2011-04-30,1.88,16.32,5.60,18.70,15.00
2011-05-01,2.90,17.12,7.90,19.60,15.20
2011-05-02,2.79,12.85,7.60,17.70,9.00
2011-05-03,2.11,12.81,7.50,19.80,7.80
2011-05-04,1.27,13.89,6.00,21.50,10.00
2011-05-05,1.40,14.03,5.70,24.10,8.90
2011-05-06,1.52,15.90,6.40,26.00,10.50
2011-05-07,2.41,14.64,6.80,18.50,12.40
2011-05-08,1.59,18.67,8.90,26.90,14.90
2011-05-09,1.72,19.26,6.60,24.90,16.50
2011-05-10,3.72,18.42,9.40,23.00,15.70
2011-05-11,1.71,19.48,5.60,26.40,16.40
2011-05-12,0.97,18.64,5.20,25.20,16.20
2011-05-13,2.99,18.35,7.40,23.40,15.30
2011-05-14,3.38,16.75,7.40,20.30,14.10
2011-05-15,2.12,15.57,10.40,21.90,13.40
2011-05-16,3.08,13.81,10.40,16.80,11.70
2011-05-17,2.03,13.64,8.30,18.50,11.10
2011-05-18,1.73,13.36,8.70,18.40,10.90
2011-05-19,0.57,12.23,4.70,17.90,8.80
2011-05-20,0.82,14.33,5.20,20.80,10.20
2011-05-21,1.50,16.14,8.70,21.90,12.70
2011-05-22,0.92,16.35,3.10,24.80,12.30
2011-05-23,0.20,15.10,2.40,18.80,13.20
2011-05-24,1.08,17.60,6.20,22.50,15.40
2011-05-25,0.36,18.17,8.80,23.80,15.20
2011-05-26,0.37,15.61,2.50,22.70,12.40
2011-05-27,0.99,12.75,5.50,18.50,9.80
2011-05-28,1.32,12.71,5.50,18.20,9.40
2011-05-29,0.70,10.23,4.60,18.00,7.20
2011-05-30,1.02,9.80,5.10,15.80,6.30
2011-05-31,0.76,10.71,4.50,17.60,7.60
2011-06-01,0.25,11.34,2.80,20.60,7.70
2011-06-02,0.73,11.76,3.30,19.90,9.10
2011-06-03,0.43,12.35,8.90,22.10,8.20
2011-06-04,0.36,13.54,4.50,19.70,7.40
2011-06-05,1.27,8.59,7.30,14.80,4.60
