data,v_vento,t_med,v_rajada,t_max,t_min
2001-08-10,0.81,19.45,3.00,28.70,12.30
2001-08-11,2.17,19.57,8.20,26.20,13.70
2001-08-12,2.78,20.48,8.40,26.90,16.20
2001-08-13,2.43,22.00,8.80,28.10,17.00
2001-08-14,1.36,21.81,6.10,27.90,16.20
2001-08-15,1.45,22.04,7.00,27.60,17.20
2001-08-16,0.78,21.55,7.20,27.00,16.80
2001-08-17,1.55,22.39,7.00,26.80,18.80
2001-08-18,0.43,22.13,3.60,27.60,17.10
2001-08-19,0.35,21.10,4.70,27.80,16.60
2001-08-20,1.25,19.96,7.80,22.40,18.40
2001-08-21,0.99,21.37,6.20,28.40,17.90
2001-08-22,1.34,19.10,6.80,27.20,12.40
2001-08-23,1.29,18.27,7.30,26.30,11.20
2001-08-24,2.05,21.53,7.40,27.00,17.80
2001-08-25,4.83,20.68,15.10,24.50,18.10
2001-08-26,6.55,19.59,14.90,21.30,18.60
2001-08-27,3.06,21.70,9.70,27.80,17.50
2001-08-28,4.72,20.02,16.60,22.80,17.10
2001-08-29,2.59,18.97,6.90,24.00,15.10
2001-08-30,1.25,23.02,5.10,29.60,18.40
2001-08-31,1.64,24.94,8.30,30.80,20.40
2001-09-01,1.12,24.88,5.00,29.90,20.40
2001-09-02,0.53,24.05,3.20,30.20,17.70
2001-09-03,0.31,24.21,2.10,30.80,17.80
2001-09-04,1.48,23.95,7.00,28.70,21.30
2001-09-05,1.07,24.73,5.00,31.50,21.10
2001-09-06,2.72,24.23,8.50,29.20,20.10
2001-09-07,3.86,23.62,10.40,28.30,19.60
2001-09-08,1.27,23.61,4.80,30.60,18.70
2001-09-09,1.69,24.55,6.60,29.70,19.40
2001-09-10,1.60,23.21,8.30,26.70,20.20
2001-09-11,1.33,20.91,7.10,26.50,17.40
2001-09-12,2.43,19.40,8.20,26.30,12.00
2001-09-13,3.10,22.92,9.00,27.80,19.10
2001-09-14,1.82,19.99,7.20,22.70,17.00
2001-09-15,1.91,17.75,8.50,24.10,11.50
2001-09-16,2.53,13.95,9.50,17.80,10.10
2001-09-17,1.89,13.45,7.00,22.10,5.30
2001-09-18,3.58,17.36,9.80,24.80,11.00
2001-09-19,3.31,20.09,9.70,27.00,13.60
2001-09-20,2.76,21.57,8.40,25.80,17.90
2001-09-21,4.13,18.57,13.40,22.20,17.40
2001-09-22,3.24,20.52,7.50,25.10,17.50
2001-09-23,1.22,22.52,6.40,28.10,18.60
2001-09-24,4.41,21.44,10.70,23.80,19.70
2001-09-25,3.97,20.93,16.20,23.20,19.50
2001-09-26,1.25,21.14,5.60,27.00,17.10
2001-09-27,1.32,22.02,4.50,27.30,18.40
2001-09-28,4.16,21.31,9.40,24.00,19.70
2001-09-29,,,,,
2001-09-30,,,,,
2001-10-01,,,,,
2001-10-02,,,,,
2001-10-03,0.31,23.99,2.50,26.40,20.30
2001-10-04,0.41,21.60,3.40,30.20,16.50
2001-10-05,0.43,22.58,3.10,28.70,16.40
2001-10-06,0.39,23.80,2.70,29.90,18.70
2001-10-07,0.54,24.08,7.80,27.90,21.40
2001-10-08,3.45,21.39,13.00,25.60,17.10
2001-10-09,0.74,22.41,4.60,28.20,17.80
2001-10-10,0.69,21.45,2.90,29.00,13.80
2001-10-11,0.59,23.02,3.80,31.80,15.40
2001-10-12,0.40,24.15,2.90,31.70,17.00
2001-10-13,0.77,25.51,8.80,31.40,21.60
2001-10-14,1.16,24.68,7.10,28.90,20.60
2001-10-15,0.53,25.48,3.10,30.60,20.10
2001-10-16,0.69,25.03,5.80,30.00,19.70
2001-10-17,1.33,22.59,3.80,24.80,21.00
2001-10-18,,,,,
2001-10-19,,,,,
2001-10-20,,,,,
2001-10-21,,,,,
2001-10-22,,,,,
2001-10-23,,,,,
2001-10-24,,,,,
2001-10-25,0.00,32.56,1.90,66.30,23.80
2001-10-26,2.38,25.23,9.50,99.90,20.00
2001-10-27,3.93,26.81,10.80,31.80,21.90
2001-10-28,3.56,26.98,7.80,31.90,22.40
2001-10-29,2.12,25.10,11.40,32.70,21.90
2001-10-30,2.74,24.89,8.00,29.60,21.10
2001-10-31,2.25,25.42,6.50,32.40,19.90
2001-11-01,2.05,24.30,7.30,32.90,17.80
2001-11-02,1.82,24.84,6.90,31.20,18.60
2001-11-03,4.05,24.14,9.20,26.40,20.90
2001-11-04,2.59,22.30,6.70,25.00,20.10
2001-11-05,3.49,23.04,6.80,28.20,19.00
2001-11-06,3.22,25.95,8.90,32.00,21.20
2001-11-07,3.98,26.75,16.00,32.60,20.90
2001-11-08,2.53,24.89,7.60,29.70,21.20
2001-11-09,2.21,27.02,7.40,32.00,22.10
2001-11-10,4.73,28.14,12.60,33.30,25.10
2001-11-11,2.90,23.13,14.80,27.50,19.90
2001-11-12,3.15,23.83,9.60,28.50,20.30
2001-11-13,5.87,23.85,11.00,27.20,20.80
2001-11-14,4.45,21.83,15.50,24.30,20.30
2001-11-15,2.17,24.30,5.80,31.00,20.10
2001-11-16,1.41,25.59,8.00,31.90,21.10
2001-11-17,2.11,25.62,7.10,31.30,21.50
2001-11-18,3.08,25.27,8.40,30.40,21.30
2001-11-19,2.47,26.44,8.10,32.60,22.30
2001-11-20,3.56,27.62,8.40,32.40,24.00
2001-11-21,3.88,28.09,8.80,33.00,24.40
2001-11-22,2.52,28.35,9.60,34.90,24.00
2001-11-23,3.92,26.62,7.30,32.20,22.30
2001-11-24,2.42,28.49,10.30,34.70,23.40
2001-11-25,2.86,28.88,11.10,34.30,23.30
2001-11-26,3.30,28.27,9.20,33.50,23.90
2001-11-27,2.65,26.42,11.20,30.20,22.00
2001-11-28,2.42,26.19,11.60,31.90,21.50
2001-11-29,2.28,24.77,20.90,31.00,21.60
2001-11-30,3.27,23.45,10.30,27.20,20.60
2001-12-01,2.24,20.03,7.40,26.00,14.30
2001-12-02,2.28,22.40,6.20,29.30,15.10
2001-12-03,2.55,23.15,8.60,29.60,16.90
2001-12-04,5.01,22.32,12.30,24.30,19.40
2001-12-05,2.55,22.75,7.60,27.00,20.10
2001-12-06,1.80,24.06,4.70,31.10,18.60
2001-12-07,1.07,25.83,6.10,33.50,18.70
2001-12-08,2.04,26.98,9.40,35.10,20.40
2001-12-09,1.71,27.58,4.20,33.80,22.20
2001-12-10,4.27,26.88,12.70,32.70,23.30
2001-12-11,4.67,24.35,13.30,27.50,21.90
2001-12-12,2.79,25.24,11.70,30.50,22.50
2001-12-13,3.63,24.98,8.40,30.00,22.20
2001-12-14,1.96,26.75,5.40,32.20,22.80
2001-12-15,2.10,25.07,10.90,31.10,22.50
2001-12-16,2.02,24.37,6.00,30.60,19.80
2001-12-17,1.92,25.01,5.50,31.40,19.00
2001-12-18,1.52,25.62,4.30,33.00,18.50
2001-12-19,1.57,27.20,4.60,33.70,20.40
2001-12-20,1.30,28.24,3.10,35.90,21.30
2001-12-21,3.35,26.67,14.00,31.90,23.50
2001-12-22,3.86,23.98,12.30,26.30,21.10
2001-12-23,2.43,23.83,6.60,29.10,18.90
2001-12-24,3.35,24.82,11.40,31.80,19.60
2001-12-25,4.40,25.12,10.80,30.20,20.80
2001-12-26,3.08,26.09,9.70,32.70,21.60
2001-12-27,3.24,26.28,8.70,31.00,22.00
2001-12-28,3.15,24.67,11.70,29.90,21.70
2001-12-29,2.25,25.20,7.70,31.70,20.80
2001-12-30,2.06,27.95,5.40,33.60,22.20
2001-12-31,2.80,25.09,15.20,29.80,21.40
2002-01-01,2.26,25.30,8.20,31.60,20.50
2002-01-02,2.15,25.83,7.40,32.80,19.20
2002-01-03,2.08,26.42,6.60,32.70,19.90
2002-01-04,1.68,26.59,5.30,33.80,20.20
2002-01-05,1.53,26.45,5.40,32.70,21.40
2002-01-06,2.11,25.89,7.00,31.40,21.90
2002-01-07,1.65,24.96,5.50,30.60,18.60
2002-01-08,1.49,25.66,4.10,33.60,17.90
2002-01-09,2.37,26.98,7.60,34.30,20.60
2002-01-10,3.45,25.27,15.80,31.40,20.90
2002-01-11,4.05,23.78,11.70,29.20,20.20
2002-01-12,5.04,21.90,11.60,24.30,19.70
2002-01-13,2.91,26.12,6.40,32.40,22.20
2002-01-14,2.33,27.10,7.60,32.70,23.30
2002-01-15,2.28,26.55,7.70,30.90,22.80
2002-01-16,1.83,24.48,6.20,30.00,19.90
2002-01-17,2.20,24.30,7.40,30.60,17.80
2002-01-18,2.23,24.98,7.40,30.80,19.10
2002-01-19,2.90,24.92,7.90,30.50,19.70
2002-01-20,3.02,26.66,9.60,33.30,21.10
2002-01-21,4.26,27.44,9.00,31.70,24.40
2002-01-22,,,,,
2002-01-23,,,,,
2002-01-24,2.73,29.20,7.80,32.40,23.20
2002-01-25,4.45,25.87,11.20,28.40,24.50
2002-01-26,4.71,27.54,13.70,34.70,22.80
2002-01-27,3.62,28.94,10.90,34.50,24.00
2002-01-28,3.23,27.10,19.40,33.60,23.10
2002-01-29,3.36,23.08,14.50,24.20,21.90
2002-01-30,3.05,25.48,7.50,31.00,21.60
2002-01-31,3.18,27.91,12.10,33.70,23.60
2002-02-01,2.38,24.52,8.80,29.90,21.80
2002-02-02,1.77,25.34,6.70,30.70,21.00
2002-02-03,2.10,23.45,6.60,30.40,16.80
2002-02-04,3.80,25.12,11.30,31.60,19.60
2002-02-05,1.92,26.13,5.60,32.70,19.70
2002-02-06,2.13,23.65,8.70,27.00,19.60
2002-02-07,1.71,21.93,6.60,26.10,18.40
2002-02-08,2.08,24.06,5.50,31.60,18.30
2002-02-09,2.01,25.49,8.30,32.00,19.50
2002-02-10,1.39,26.16,5.00,34.40,19.30
2002-02-11,2.21,27.20,7.30,34.30,20.80
2002-02-12,2.16,27.52,6.10,30.80,24.40
2002-02-13,3.01,24.62,10.60,28.80,22.10
2002-02-14,3.03,25.48,8.30,32.50,21.10
2002-02-15,3.03,25.66,15.40,33.20,22.00
2002-02-16,1.69,25.32,7.40,30.20,22.50
2002-02-17,2.43,26.97,8.00,33.10,22.60
2002-02-18,3.13,27.30,9.60,33.00,23.70
2002-02-19,3.31,26.87,8.70,31.80,23.70
2002-02-20,3.55,23.29,12.00,26.70,20.50
2002-02-21,1.95,24.42,5.60,28.90,21.70
2002-02-22,2.37,25.24,7.60,30.20,22.10
2002-02-23,1.82,24.48,6.30,31.40,18.70
2002-02-24,1.54,25.27,4.30,32.00,19.10
2002-02-25,3.10,26.35,8.00,33.10,20.20
2002-02-26,3.19,27.11,8.00,33.10,21.90
2002-02-27,5.30,27.54,10.70,32.60,23.40
2002-02-28,6.18,25.37,11.90,30.10,22.70
2002-03-01,3.15,26.11,10.20,33.00,23.50
2002-03-02,1.96,27.26,8.10,34.40,22.80
2002-03-03,3.08,27.62,7.90,34.30,23.60
2002-03-04,3.39,28.61,7.30,34.10,24.20
2002-03-05,2.01,29.08,6.10,35.10,24.40
2002-03-06,3.25,28.19,9.60,33.90,24.40
2002-03-07,3.54,26.93,10.50,31.60,23.50
2002-03-08,2.68,28.67,6.60,34.60,23.90
2002-03-09,2.27,29.80,6.30,36.20,23.90
2002-03-10,2.54,30.17,10.50,37.50,24.60
2002-03-11,2.58,29.71,7.60,36.20,24.10
2002-03-12,1.97,27.75,11.30,34.90,24.00
2002-03-13,2.34,28.19,8.00,33.60,23.50
2002-03-14,1.93,29.15,8.40,35.90,24.60
2002-03-15,4.84,28.98,11.50,33.80,24.00
2002-03-16,3.17,30.06,8.30,35.20,25.80
2002-03-17,1.65,30.19,4.90,37.70,24.90
2002-03-18,2.95,29.13,10.80,35.80,24.50
2002-03-19,2.83,26.50,12.30,35.20,23.10
2002-03-20,1.72,26.12,8.00,31.80,22.30
2002-03-21,1.61,27.11,12.30,34.50,22.30
2002-03-22,4.07,26.95,11.10,34.10,23.20
2002-03-23,4.01,26.78,10.20,30.60,22.60
2002-03-24,2.44,27.23,7.50,32.70,22.60
2002-03-25,1.60,27.71,4.30,35.10,23.00
2002-03-26,2.33,28.30,6.60,34.90,23.70
2002-03-27,2.16,28.03,7.10,34.80,22.30
2002-03-28,3.53,27.90,10.80,33.70,21.70
2002-03-29,4.85,28.07,12.50,33.90,24.80
2002-03-30,3.99,28.79,8.90,34.70,24.10
2002-03-31,2.73,26.58,8.70,29.90,22.30
2002-04-01,2.27,21.39,6.30,25.10,18.00
2002-04-02,1.16,24.23,3.70,33.90,17.20
2002-04-03,1.74,26.48,7.00,34.70,20.70
2002-04-04,1.85,27.38,6.00,35.80,21.70
2002-04-05,3.36,27.38,9.40,32.60,23.50
2002-04-06,3.93,26.92,8.30,32.50,21.60
2002-04-07,2.75,26.96,7.50,33.30,21.90
2002-04-08,3.56,26.72,9.60,31.50,22.70
2002-04-09,3.68,27.18,8.30,31.90,23.90
2002-04-10,3.15,27.05,7.90,32.80,22.00
2002-04-11,2.80,27.56,7.40,34.60,22.30
2002-04-12,1.74,27.69,16.00,35.60,22.50
2002-04-13,2.36,27.17,8.60,34.10,22.80
2002-04-14,2.35,27.31,7.30,35.10,22.50
2002-04-15,2.30,27.10,7.50,34.30,21.60
2002-04-16,3.15,27.10,9.80,32.90,21.80
2002-04-17,2.40,26.99,10.50,32.40,23.60
2002-04-18,1.89,25.20,15.30,33.00,21.50
2002-04-19,2.91,25.67,7.40,32.30,20.70
2002-04-20,2.40,24.95,13.00,32.00,21.50
2002-04-21,1.29,24.95,4.40,34.40,19.30
2002-04-22,3.23,26.95,9.50,32.80,22.60
2002-04-23,3.97,27.05,8.90,31.80,23.20
2002-04-24,3.83,27.67,9.70,32.80,24.00
2002-04-25,1.82,26.70,5.40,34.90,21.00
2002-04-26,1.69,26.15,7.90,33.70,19.30
2002-04-27,2.17,25.49,8.70,30.60,21.60
2002-04-28,2.23,24.88,7.50,31.10,19.90
2002-04-29,3.00,25.10,13.10,32.60,19.90
2002-04-30,1.48,21.82,5.60,26.90,19.40
2002-05-01,1.16,21.58,4.10,27.50,17.00
2002-05-02,1.93,22.66,6.80,28.90,20.60
2002-05-03,1.29,21.12,5.80,25.20,19.20
2002-05-04,1.78,23.34,4.50,27.90,20.50
2002-05-05,4.04,22.66,10.00,24.60,20.00
2002-05-06,1.98,21.02,10.60,23.50,18.40
2002-05-07,0.83,23.45,2.90,29.20,20.80
2002-05-08,2.06,22.10,7.60,24.50,19.40
2002-05-09,1.89,21.77,7.20,25.90,19.60
2002-05-10,2.92,22.64,7.30,27.70,18.50
2002-05-11,2.86,23.85,6.40,29.00,20.40
2002-05-12,2.90,23.60,8.70,29.20,19.20
2002-05-13,2.89,24.42,7.50,29.40,20.30
2002-05-14,4.18,24.69,11.60,29.80,20.70
2002-05-15,3.42,25.45,9.60,30.50,22.00
2002-05-16,4.78,24.15,10.60,26.20,20.80
2002-05-17,5.31,22.70,12.80,27.50,20.10
2002-05-18,5.80,21.16,13.30,22.20,18.70
2002-05-19,,,,,
2002-05-20,5.06,19.85,12.60,21.80,18.30
2002-05-21,3.05,16.20,8.90,19.10,14.20
2002-05-22,1.87,16.25,5.60,22.60,12.80
2002-05-23,1.84,18.32,7.40,25.10,13.80
2002-05-24,3.30,18.98,9.80,24.10,14.20
2002-05-25,3.55,18.64,7.40,23.30,14.60
2002-05-26,4.51,18.90,9.70,24.70,14.70
2002-05-27,3.43,19.66,7.30,26.20,15.20
2002-05-28,3.73,20.44,10.10,25.40,15.60
2002-05-29,2.89,18.10,10.00,19.40,16.40
2002-05-30,2.75,17.87,7.40,18.70,16.90
2002-05-31,1.36,18.35,4.20,20.10,15.90
2002-06-01,3.53,20.71,8.10,24.70,18.10
2002-06-02,3.14,21.39,8.10,25.60,18.60
2002-06-03,3.51,22.14,8.70,26.60,19.00
2002-06-04,3.89,22.16,7.40,26.70,18.50
2002-06-05,4.00,21.75,7.80,26.60,18.30
2002-06-06,3.20,22.00,6.70,28.40,19.20
2002-06-07,3.35,23.55,10.80,29.10,19.30
2002-06-08,2.04,22.07,6.50,27.70,17.60
2002-06-09,3.40,22.62,9.70,27.90,19.00
2002-06-10,1.25,21.58,4.30,26.40,18.30
2002-06-11,1.64,21.19,7.00,28.40,17.90
2002-06-12,2.13,17.59,6.30,20.10,15.50
2002-06-13,1.13,16.30,3.30,18.60,14.90
2002-06-14,1.82,15.48,7.00,17.00,13.30
2002-06-15,1.40,14.88,4.20,19.20,12.90
2002-06-16,1.55,17.87,4.60,24.50,13.50
2002-06-17,2.75,20.24,8.10,26.60,15.60
2002-06-18,2.20,19.22,7.30,23.20,16.30
2002-06-19,2.11,16.62,7.00,20.90,14.10
2002-06-20,1.49,18.16,4.70,25.50,13.10
2002-06-21,0.93,20.42,5.10,27.90,16.60
2002-06-22,2.68,16.89,6.90,21.20,14.00
2002-06-23,1.71,14.13,5.80,19.20,11.30
2002-06-24,1.91,15.00,5.30,20.80,12.40
2002-06-25,1.71,14.17,5.00,22.90,9.20
2002-06-26,1.75,16.22,5.00,24.70,9.60
2002-06-27,3.24,19.52,6.50,25.70,14.80
2002-06-28,3.77,20.80,9.70,26.70,16.10
2002-06-29,3.54,22.34,7.80,27.10,17.60
2002-06-30,2.80,22.79,7.40,28.00,19.40
2002-07-01,1.85,22.71,6.10,27.80,19.00
2002-07-02,2.10,20.92,8.40,26.90,15.90
2002-07-03,3.65,21.08,9.50,25.20,18.40
2002-07-04,2.35,20.92,9.20,25.70,17.70
2002-07-05,1.12,19.12,4.60,23.00,15.90
2002-07-06,2.15,18.38,9.80,23.20,16.20
2002-07-07,3.85,12.91,10.60,16.30,10.80
2002-07-08,1.45,12.17,4.40,16.40,10.20
2002-07-09,1.45,11.29,4.40,18.00,5.30
2002-07-10,1.20,13.61,4.20,22.70,7.30
2002-07-11,2.20,15.40,6.00,18.10,13.30
2002-07-12,1.69,16.49,5.30,20.90,13.10
2002-07-13,1.79,13.59,5.40,20.10,9.00
2002-07-14,1.15,13.71,4.30,23.10,6.80
2002-07-15,1.04,14.96,4.90,24.90,8.40
2002-07-16,1.01,16.42,4.30,26.30,10.00
2002-07-17,1.25,17.42,5.20,26.40,9.50
2002-07-18,2.41,15.45,8.10,21.20,10.80
2002-07-19,2.84,16.55,6.80,22.30,11.50
2002-07-20,4.24,18.38,9.10,22.30,15.50
2002-07-21,7.84,20.03,15.10,22.20,18.20
2002-07-22,4.01,20.33,14.00,24.40,17.60
2002-07-23,4.94,19.33,8.60,23.90,15.50
2002-07-24,4.72,21.74,10.50,27.20,17.70
2002-07-25,2.04,20.93,4.80,24.50,18.50
2002-07-26,1.46,19.96,4.60,26.10,17.90
2002-07-27,2.32,16.78,7.50,19.20,13.30
2002-07-28,1.51,13.77,4.90,21.30,7.80
2002-07-29,2.92,14.34,7.30,21.80,7.60
2002-07-30,4.92,17.56,13.10,20.60,15.00
2002-07-31,2.35,20.41,10.10,27.40,17.00
2002-08-01,2.19,18.30,7.20,21.20,15.60
2002-08-02,3.32,12.95,8.80,15.70,11.10
2002-08-03,2.17,11.23,7.10,16.60,8.00
2002-08-04,2.53,15.14,6.60,23.40,9.20
2002-08-05,1.21,19.65,4.50,24.90,16.80
2002-08-06,1.32,20.79,4.10,28.90,16.00
2002-08-07,2.24,22.90,7.20,29.00,17.60
2002-08-08,3.43,23.83,9.00,29.20,18.60
2002-08-09,2.83,21.49,9.40,24.40,16.40
2002-08-10,1.34,16.23,4.60,24.80,8.70
2002-08-11,1.65,19.44,4.40,27.70,13.60
2002-08-12,2.05,21.73,5.30,28.90,15.40
2002-08-13,2.53,23.42,7.20,30.60,17.00
2002-08-14,1.20,22.50,4.70,29.00,18.00
2002-08-15,3.78,23.61,8.10,27.90,19.60
2002-08-16,3.33,23.14,7.40,28.20,18.10
2002-08-17,3.35,23.23,9.60,29.10,18.50
2002-08-18,5.42,23.63,14.60,29.00,18.90
2002-08-19,4.52,23.83,12.30,28.80,19.20
2002-08-20,3.12,21.90,9.50,26.10,19.80
2002-08-21,2.22,19.41,10.40,21.50,18.60
2002-08-22,2.81,24.20,6.30,27.70,19.90
2002-08-23,3.52,23.45,9.60,29.00,19.70
2002-08-24,3.15,24.24,9.20,30.10,18.60
2002-08-25,2.83,24.70,7.50,30.00,20.40
2002-08-26,1.86,24.28,8.50,34.30,17.60
2002-08-27,4.02,23.07,10.60,29.20,17.80
2002-08-28,5.40,23.62,13.50,28.40,18.90
2002-08-29,4.07,20.13,15.70,26.70,16.90
2002-08-30,2.22,16.40,8.00,22.00,12.00
2002-08-31,2.16,15.51,8.80,19.90,13.80
2002-09-01,2.79,12.34,9.00,17.80,6.00
2002-09-02,2.09,10.74,6.20,18.50,3.80
2002-09-03,1.48,12.43,3.90,22.00,4.20
2002-09-04,2.42,16.82,6.50,25.10,8.00
2002-09-05,4.71,20.73,12.90,26.40,16.40
2002-09-06,5.69,24.42,17.30,34.00,18.30
2002-09-07,2.56,17.82,10.80,21.90,14.00
2002-09-08,1.57,17.53,5.00,26.90,12.00
2002-09-09,3.54,20.85,7.40,25.00,18.20
2002-09-10,3.31,22.48,7.90,28.60,18.00
2002-09-11,4.68,24.78,13.80,30.10,20.70
2002-09-12,3.25,20.96,7.80,24.30,17.80
2002-09-13,2.01,19.77,6.20,23.50,17.30
2002-09-14,2.22,21.40,9.40,27.60,16.70
2002-09-15,3.51,22.15,15.40,32.10,18.70
2002-09-16,5.22,22.82,12.20,29.00,18.90
2002-09-17,5.73,23.73,11.30,27.80,20.10
2002-09-18,4.85,22.95,9.50,25.90,21.10
2002-09-19,4.21,23.02,15.60,28.50,20.40
2002-09-20,3.30,17.57,9.10,21.30,13.20
2002-09-21,2.40,14.96,8.70,22.20,9.00
2002-09-22,1.50,16.31,4.40,25.20,8.50
2002-09-23,1.77,19.28,5.70,26.10,13.00
2002-09-24,1.90,20.37,5.20,27.30,13.60
2002-09-25,3.10,19.94,8.90,26.60,12.50
2002-09-26,2.06,20.92,6.80,28.80,13.50
2002-09-27,1.81,21.60,6.80,28.90,14.30
2002-09-28,3.61,24.21,8.80,29.30,19.10
2002-09-29,3.24,24.95,9.00,30.80,19.50
2002-09-30,3.39,25.45,19.90,35.60,21.50
2002-10-01,2.34,23.12,5.50,27.70,19.30
2002-10-02,5.39,24.91,12.20,29.60,20.60
2002-10-03,5.72,22.52,16.30,26.00,18.90
2002-10-04,4.07,23.58,8.30,28.90,18.70
2002-10-05,3.11,27.00,9.50,32.70,22.50
2002-10-06,4.26,26.26,8.60,31.70,21.90
2002-10-07,3.53,27.48,15.40,34.10,23.10
2002-10-08,4.17,26.39,15.20,30.70,22.40
2002-10-09,2.76,26.19,12.90,32.80,21.60
2002-10-10,2.96,26.33,9.10,33.50,22.60
2002-10-11,3.30,25.49,17.20,33.70,22.00
2002-10-12,2.97,23.29,11.00,25.40,21.40
2002-10-13,2.78,22.77,6.60,27.20,19.20
2002-10-14,3.31,24.14,10.20,26.90,21.00
2002-10-15,2.32,26.05,6.70,32.50,22.20
2002-10-16,2.45,24.42,10.40,31.10,20.80
2002-10-17,2.44,24.44,8.30,29.10,21.00
2002-10-18,4.25,25.38,8.90,29.50,22.00
2002-10-19,3.97,25.16,22.20,29.60,21.90
2002-10-20,3.36,26.59,9.20,31.90,21.60
2002-10-21,3.23,23.87,11.40,27.90,17.40
2002-10-22,3.33,19.56,8.00,26.50,15.00
2002-10-23,2.95,23.08,7.70,29.60,16.80
2002-10-24,4.19,26.45,8.20,32.10,22.10
2002-10-25,3.60,27.13,8.60,31.40,23.80
2002-10-26,6.41,24.12,19.60,29.30,19.70
2002-10-27,3.80,23.09,9.30,30.80,18.50
2002-10-28,2.28,23.91,8.30,26.60,19.90
2002-10-29,1.64,22.51,6.50,24.30,20.60
2002-10-30,1.61,24.06,4.90,29.20,20.80
2002-10-31,2.07,23.85,7.10,27.90,21.50
2002-11-01,1.87,22.73,6.10,30.40,17.70
2002-11-02,2.58,24.29,6.80,31.80,15.90
2002-11-03,4.12,27.09,13.40,32.80,22.50
2002-11-04,2.45,22.48,12.60,27.40,20.30
2002-11-05,2.30,22.46,7.80,28.50,16.90
2002-11-06,3.58,23.38,9.50,29.00,19.70
2002-11-07,5.26,23.01,12.30,28.70,17.80
2002-11-08,4.45,21.66,35.30,44.40,0.00
2002-11-09,1.94,5.69,33.10,33.90,0.00
2002-11-10,7.06,10.65,30.10,30.20,0.00
2002-11-11,2.72,19.15,23.20,26.30,0.00
2002-11-12,1.85,21.04,7.60,25.30,17.30
2002-11-13,5.12,22.21,11.60,28.00,18.00
2002-11-14,3.63,20.16,9.60,23.20,18.40
2002-11-15,3.05,20.49,11.60,24.20,17.90
2002-11-16,2.42,22.62,7.00,28.60,18.50
2002-11-17,2.85,26.35,6.10,32.10,22.20
2002-11-18,3.79,26.54,12.40,31.70,23.90
2002-11-19,4.71,26.10,9.40,31.20,22.30
2002-11-20,4.05,28.94,8.60,33.00,25.00
2002-11-21,3.01,24.93,10.90,30.70,21.00
2002-11-22,2.38,25.33,7.20,30.90,20.90
2002-11-23,3.45,26.83,8.40,33.70,21.40
2002-11-24,2.26,28.05,10.00,35.40,22.20
2002-11-25,5.82,27.79,20.60,33.10,23.80
2002-11-26,4.22,28.95,9.70,35.90,24.30
2002-11-27,4.85,27.55,17.20,36.50,24.10
2002-11-28,4.93,24.46,11.90,27.00,22.20
2002-11-29,4.56,24.90,12.20,28.90,22.40
2002-11-30,1.93,26.78,11.70,32.60,23.40
2002-12-01,4.20,28.05,9.80,34.00,24.30
2002-12-02,3.88,24.02,13.30,26.30,21.70
2002-12-03,2.97,25.37,9.30,31.50,22.00
2002-12-04,3.55,26.58,8.70,30.90,23.90
2002-12-05,3.20,27.56,8.00,34.60,23.90
2002-12-06,3.22,27.67,9.50,34.10,23.60
2002-12-07,3.63,23.75,9.10,27.10,20.50
2002-12-08,2.30,24.73,5.50,29.50,20.70
2002-12-09,3.96,25.62,10.60,29.50,22.80
2002-12-10,3.44,25.85,9.20,32.00,21.00
2002-12-11,2.71,27.60,5.40,33.70,22.80
2002-12-12,1.98,27.57,7.00,32.60,23.40
2002-12-13,1.72,26.56,5.50,33.20,20.50
2002-12-14,1.94,26.74,9.30,33.90,20.40
2002-12-15,2.35,26.15,13.40,30.80,23.20
2002-12-16,2.68,26.46,10.60,34.30,21.40
2002-12-17,1.18,27.69,11.30,33.80,23.40
2002-12-18,2.41,28.02,8.60,36.00,21.40
2002-12-19,4.96,29.14,11.00,34.00,24.90
2002-12-20,3.47,27.38,13.60,31.70,23.50
2002-12-21,3.05,25.83,10.30,33.60,23.40
2002-12-22,5.53,27.08,9.70,32.50,22.50
2002-12-23,5.25,28.12,21.20,33.50,23.60
2002-12-24,2.71,27.06,9.60,29.70,24.00
2002-12-25,1.78,24.05,5.90,29.70,19.40
2002-12-26,2.97,26.22,8.50,35.40,19.90
2002-12-27,3.60,27.60,7.90,34.80,23.00
2002-12-28,3.22,27.87,8.70,33.80,20.90
2002-12-29,2.94,30.02,8.00,36.70,23.80
2002-12-30,2.16,28.65,10.40,37.20,24.70
2002-12-31,1.46,28.34,6.20,36.10,22.60
2003-01-01,1.46,28.57,12.40,35.90,23.70
2003-01-02,1.71,27.52,10.20,35.00,24.10
2003-01-03,2.54,26.90,8.00,38.80,23.90
2003-01-04,1.67,25.58,10.00,31.00,23.30
2003-01-05,1.37,27.71,4.90,38.90,22.90
2003-01-06,1.27,27.07,4.80,31.90,23.80
2003-01-07,1.67,28.65,5.40,39.10,22.10
2003-01-08,2.60,29.35,7.90,36.60,22.60
2003-01-09,2.67,30.03,13.60,37.70,24.30
2003-01-10,3.88,30.03,14.80,37.20,23.20
2003-01-11,2.81,23.97,15.40,25.00,22.70
2003-01-12,1.71,26.23,5.80,33.10,22.50
2003-01-13,3.24,26.22,8.70,32.80,23.00
2003-01-14,3.00,27.26,7.20,36.40,23.10
2003-01-15,2.80,28.46,8.20,37.60,24.00
2003-01-16,2.65,28.56,7.90,35.40,24.40
