data,v_vento,t_med,v_rajada,t_max,t_min
2014-03-11,1.64,22.61,6.00,28.50,18.70
2014-03-12,2.85,21.36,8.80,27.30,16.60
2014-03-13,2.81,22.52,9.30,29.80,17.80
2014-03-14,2.94,23.96,8.60,31.20,18.40
2014-03-15,2.92,24.15,13.80,28.30,20.80
2014-03-16,2.28,23.55,8.40,29.90,19.00
2014-03-17,1.77,22.12,17.40,27.00,19.20
2014-03-18,1.97,21.42,8.40,23.20,19.50
2014-03-19,2.21,19.62,10.10,21.40,18.00
2014-03-20,1.66,21.91,8.00,26.30,18.20
2014-03-21,3.42,21.31,11.80,24.30,19.30
2014-03-22,2.37,17.40,8.90,20.90,14.80
2014-03-23,1.73,15.48,9.50,22.40,8.40
2014-03-24,2.12,18.92,6.60,26.10,12.00
2014-03-25,2.20,21.92,6.30,29.10,17.10
2014-03-26,2.98,21.83,8.20,26.90,17.70
2014-03-27,2.92,22.87,8.90,29.20,18.50
2014-03-28,2.00,24.57,8.00,31.30,18.60
2014-03-29,1.70,25.32,12.10,32.30,19.20
2014-03-30,2.49,24.17,11.50,30.90,20.50
2014-03-31,2.25,22.46,7.70,24.90,20.60
2014-04-01,2.25,22.33,8.90,28.00,18.70
2014-04-02,3.75,23.23,13.50,28.40,20.00
2014-04-03,3.88,23.12,10.60,28.30,19.00
2014-04-04,3.12,23.65,10.20,29.80,18.90
2014-04-05,1.91,24.87,5.80,31.70,19.90
2014-04-06,1.49,25.04,4.70,31.90,19.90
2014-04-07,3.05,24.07,8.10,28.70,21.40
2014-04-08,3.42,23.32,22.70,29.60,21.30
2014-04-09,2.74,23.29,10.70,28.50,20.30
2014-04-10,2.45,20.42,8.80,26.40,14.40
2014-04-11,1.99,20.91,8.80,22.10,20.00
2014-04-12,5.23,21.35,21.60,24.80,18.10
2014-04-13,5.81,15.00,15.30,18.40,9.90
2014-04-14,1.40,15.03,5.50,20.90,10.90
2014-04-15,2.30,16.45,7.30,22.80,11.70
2014-04-16,2.22,19.52,5.80,26.80,13.70
2014-04-17,1.55,21.47,5.10,27.10,16.50
2014-04-18,1.86,22.44,6.90,27.60,19.50
2014-04-19,1.78,20.46,5.90,22.10,18.50
2014-04-20,2.54,19.73,8.30,24.10,17.50
2014-04-21,1.73,19.54,5.70,26.10,14.30
2014-04-22,2.38,18.87,7.50,22.30,15.40
2014-04-23,1.82,16.23,6.60,22.20,10.90
2014-04-24,1.47,16.20,4.80,22.10,11.90
2014-04-25,1.37,14.95,6.80,20.30,10.30
2014-04-26,2.60,15.38,10.50,21.90,9.50
2014-04-27,4.06,17.36,11.40,23.30,13.10
2014-04-28,2.75,18.14,9.50,24.10,13.20
2014-04-29,1.75,19.51,5.10,25.10,15.10
2014-04-30,2.32,18.39,7.20,19.70,17.40
2014-05-01,4.61,18.08,16.60,20.50,15.30
2014-05-02,1.54,16.31,8.40,22.90,12.20
2014-05-03,2.07,16.88,5.90,24.20,10.70
2014-05-04,2.37,18.75,15.10,20.10,17.90
2014-05-05,1.67,19.10,5.40,23.80,15.80
2014-05-06,1.52,20.45,6.10,26.20,18.00
2014-05-07,1.27,20.58,5.50,23.90,18.10
2014-05-08,2.03,19.89,9.20,23.40,17.60
2014-05-09,1.41,16.25,5.90,21.40,12.30
2014-05-10,2.77,16.77,9.50,20.80,14.00
2014-05-11,2.91,16.93,10.10,22.70,11.80
2014-05-12,2.03,17.98,5.40,22.70,14.90
2014-05-13,1.31,19.15,6.20,23.90,16.00
2014-05-14,1.71,17.54,5.90,22.10,14.00
2014-05-15,2.16,17.84,27.00,25.60,15.60
2014-05-16,1.46,16.68,4.60,20.90,13.80
2014-05-17,1.31,15.05,4.50,18.60,12.50
2014-05-18,1.60,15.70,6.00,20.30,13.00
2014-05-19,2.05,14.65,6.40,19.60,10.30
2014-05-20,2.50,14.11,7.80,17.80,10.20
2014-05-21,2.95,14.75,8.20,16.10,13.60
2014-05-22,3.17,15.70,12.10,18.00,11.80
2014-05-23,2.40,11.25,6.40,13.00,8.80
2014-05-24,1.89,9.02,5.50,13.40,5.80
2014-05-25,1.14,8.46,4.90,11.80,4.30
2014-05-26,1.95,11.59,7.20,15.70,9.90
2014-05-27,1.01,11.09,5.50,17.30,6.50
2014-05-28,0.99,11.10,5.00,17.00,6.40
2014-05-29,2.55,11.98,9.00,18.90,5.10
2014-05-30,2.52,15.24,9.10,21.30,10.10
2014-05-31,2.12,15.49,8.50,17.60,14.50
2014-06-01,,16.60,,,
2014-06-02,3.40,14.44,9.70,18.10,10.70
2014-06-03,1.82,14.81,19.00,18.30,8.80
2014-06-04,3.15,15.99,10.60,20.20,8.20
2014-06-05,,,,,
2014-06-06,,,,,
2014-06-07,,,,,
2014-06-08,,,,,
2014-06-09,0.96,14.46,3.80,16.80,11.60
2014-06-10,3.47,14.05,9.00,15.40,11.60
2014-06-11,3.63,19.87,11.10,21.70,17.80
2014-06-12,3.25,24.45,10.50,27.50,21.00
2014-06-13,,,,,
2014-06-14,,,,,
2014-06-15,3.85,18.33,8.10,19.10,15.80
2014-06-16,,,,,
2014-06-17,2.58,16.55,7.40,18.90,14.00
2014-06-18,1.84,12.39,6.90,14.80,8.80
2014-06-19,0.52,9.80,6.00,13.00,5.70
2014-06-20,1.61,10.16,6.20,13.10,6.30
2014-06-21,2.80,14.60,8.90,16.60,11.20
2014-06-22,1.17,,7.70,,
2014-06-23,1.83,,8.40,,
2014-06-24,1.29,,7.10,,
2014-06-25,2.38,,10.10,,
2014-06-26,1.66,,6.90,,
2014-06-27,2.71,,7.60,,
2014-06-28,4.87,,13.30,,
2014-06-29,3.25,,14.30,,
2014-06-30,8.31,,16.90,,
2014-07-01,3.03,,10.50,,
2014-07-02,1.11,,5.90,,
2014-07-03,1.78,,6.90,,
2014-07-04,3.01,,12.20,,
2014-07-05,2.24,,7.10,,
2014-07-06,,,,,
2014-07-07,1.29,12.77,9.10,15.70,8.90
2014-07-08,1.50,10.85,6.40,16.00,6.30
2014-07-09,2.56,14.95,10.40,19.00,9.70
2014-07-10,,,,,
2014-07-11,2.97,,7.80,,
2014-07-12,3.09,17.72,9.30,20.50,11.90
2014-07-13,2.27,17.11,6.80,22.80,12.10
2014-07-14,2.43,18.32,5.80,23.30,14.20
2014-07-15,3.27,18.84,8.90,23.40,15.10
2014-07-16,2.08,18.67,7.60,24.60,14.20
2014-07-17,1.81,17.81,8.10,19.90,16.30
2014-07-18,4.46,14.43,18.60,17.60,11.40
2014-07-19,2.15,12.19,6.90,17.80,8.20
2014-07-20,0.95,12.45,5.00,19.00,7.40
2014-07-21,2.49,14.13,6.40,21.00,8.70
2014-07-22,2.67,17.18,13.40,24.90,11.60
2014-07-23,3.08,16.63,12.00,18.30,15.70
2014-07-24,4.22,11.97,12.10,17.10,9.20
2014-07-25,1.73,8.30,6.70,12.40,4.70
2014-07-26,1.42,8.70,8.10,14.10,4.10
2014-07-27,1.31,8.69,6.00,14.40,3.00
2014-07-28,3.19,10.75,9.40,17.30,6.10
2014-07-29,2.80,15.17,9.20,22.20,10.20
2014-07-30,1.35,16.25,7.20,17.80,14.90
2014-07-31,1.88,16.92,5.50,20.90,13.90
2014-08-01,1.52,18.14,12.60,23.70,15.30
2014-08-02,1.73,18.10,6.00,25.10,12.90
2014-08-03,3.63,25.35,18.40,29.80,21.70
2014-08-04,2.28,16.30,9.60,24.80,12.60
2014-08-05,1.94,11.04,9.40,16.00,6.10
2014-08-06,2.69,14.94,7.70,23.70,7.80
2014-08-07,1.93,15.88,10.50,20.50,11.70
2014-08-08,0.87,11.57,5.90,15.90,6.00
2014-08-09,1.89,10.82,6.50,16.90,6.10
2014-08-10,1.33,16.10,8.30,21.20,12.90
2014-08-11,1.92,16.18,7.70,18.60,14.00
2014-08-12,1.38,14.34,5.60,17.20,12.90
2014-08-13,1.95,9.80,8.20,13.50,5.80
2014-08-14,0.98,7.72,6.10,14.80,1.40
2014-08-15,2.32,10.72,8.70,18.30,4.30
2014-08-16,1.71,15.70,5.90,22.40,12.00
2014-08-17,1.50,16.14,5.70,19.70,14.90
2014-08-18,1.08,15.47,4.80,20.30,10.70
2014-08-19,1.15,16.18,4.10,22.90,12.40
2014-08-20,2.42,15.90,6.00,20.00,12.50
2014-08-21,0.94,21.65,3.60,26.60,14.90
2014-08-22,1.64,20.73,7.10,27.60,13.20
2014-08-23,2.22,22.12,7.00,30.60,16.00
2014-08-24,2.27,26.89,14.60,34.20,20.50
2014-08-25,4.08,17.27,20.70,27.80,11.60
2014-08-26,7.80,11.63,17.90,14.20,9.70
2014-08-27,3.57,10.04,11.50,15.40,5.10
2014-08-28,1.25,9.89,7.00,16.30,4.40
2014-08-29,2.26,12.35,9.90,20.00,7.00
2014-08-30,2.06,15.59,6.70,24.40,9.10
2014-08-31,2.47,19.67,15.80,25.10,16.00
2014-09-01,1.70,18.67,10.30,23.60,14.40
2014-09-02,3.68,14.20,18.90,15.90,12.80
2014-09-03,3.74,17.20,13.30,21.30,14.90
2014-09-04,4.80,17.12,13.50,22.30,13.50
2014-09-05,3.35,17.76,9.70,21.90,15.30
2014-09-06,2.71,17.36,13.20,21.70,15.50
2014-09-07,1.60,16.95,7.80,19.80,15.40
2014-09-08,2.09,19.50,8.30,26.70,14.20
2014-09-09,2.33,24.31,11.30,33.20,17.10
2014-09-10,2.66,19.81,13.10,29.00,13.00
2014-09-11,2.34,13.28,7.70,15.80,11.60
2014-09-12,2.90,13.99,9.40,16.50,11.20
2014-09-13,1.94,19.80,7.70,27.10,15.40
2014-09-14,2.85,22.33,11.10,29.00,17.50
2014-09-15,5.00,18.20,18.20,20.60,15.40
2014-09-16,1.55,15.33,6.20,21.20,10.90
2014-09-17,2.78,15.22,8.60,19.60,11.80
2014-09-18,1.90,16.67,6.70,19.80,13.60
2014-09-19,1.14,19.72,9.50,25.30,15.60
2014-09-20,3.18,19.43,12.50,23.90,17.00
2014-09-21,2.46,15.79,7.30,20.30,11.60
2014-09-22,3.05,16.13,10.00,22.70,10.40
2014-09-23,2.27,20.40,7.50,27.90,14.50
2014-09-24,1.71,19.84,8.40,23.40,17.10
2014-09-25,3.32,18.88,8.10,26.70,13.80
2014-09-26,3.17,19.27,13.20,23.50,15.10
2014-09-27,3.30,15.35,12.50,19.80,11.40
2014-09-28,2.58,17.82,11.30,23.80,13.90
2014-09-29,1.26,20.58,6.30,24.70,18.40
2014-09-30,2.53,18.29,10.20,20.40,17.10
2014-10-01,2.26,19.33,8.10,23.50,16.30
2014-10-02,2.87,16.01,11.20,21.10,12.00
2014-10-03,4.31,16.32,12.70,21.40,11.60
2014-10-04,4.68,17.68,13.30,23.60,13.60
2014-10-05,3.15,18.76,10.70,24.10,14.10
2014-10-06,1.72,18.80,9.80,21.70,15.30
2014-10-07,0.55,20.95,5.10,26.10,17.10
2014-10-08,1.93,22.85,7.00,29.20,16.80
2014-10-09,2.07,22.27,10.10,28.20,18.40
2014-10-10,1.73,22.35,11.70,29.00,17.50
2014-10-11,1.90,16.25,9.00,19.20,13.30
2014-10-12,1.58,19.61,6.40,24.90,16.60
2014-10-13,1.27,18.49,7.90,20.90,17.40
2014-10-14,1.75,19.80,8.10,25.00,17.10
2014-10-15,3.30,21.21,10.30,28.00,16.90
2014-10-16,4.05,20.74,15.00,22.10,18.30
2014-10-17,3.54,20.22,14.00,23.00,18.70
2014-10-18,2.65,19.47,15.20,23.40,17.10
2014-10-19,2.65,19.95,14.10,23.70,18.20
2014-10-20,0.90,19.14,7.20,24.50,13.50
2014-10-21,2.38,18.11,9.20,23.50,13.20
2014-10-22,2.42,19.14,7.30,26.20,13.20
2014-10-23,1.67,21.35,6.40,28.40,14.80
2014-10-24,1.40,21.36,6.40,27.50,16.20
2014-10-25,1.96,21.67,7.30,27.10,17.50
2014-10-26,2.55,22.58,7.90,28.60,19.90
2014-10-27,2.52,24.43,8.00,32.00,19.50
2014-10-28,1.88,27.05,7.50,35.30,19.90
2014-10-29,2.09,28.92,11.10,37.10,21.00
2014-10-30,2.03,20.79,16.90,31.90,18.50
2014-10-31,1.80,21.95,8.10,27.00,18.30
2014-11-01,2.20,21.20,9.10,24.00,19.70
2014-11-02,4.12,19.85,12.40,20.80,19.40
2014-11-03,3.15,22.82,17.20,30.00,19.50
2014-11-04,3.36,21.69,10.30,24.10,18.80
2014-11-05,2.89,18.51,10.80,23.90,14.40
2014-11-06,2.81,20.00,10.60,27.60,15.50
2014-11-07,1.37,22.32,8.00,27.60,19.00
2014-11-08,1.31,23.49,6.20,29.90,17.20
2014-11-09,0.88,23.84,6.50,30.30,16.60
2014-11-10,1.14,24.33,5.70,31.80,16.90
2014-11-11,2.46,23.08,7.50,28.40,17.80
2014-11-12,1.61,20.59,6.90,24.40,18.30
2014-11-13,2.80,19.74,10.20,24.80,17.00
2014-11-14,1.17,18.08,5.40,24.30,12.40
2014-11-15,1.52,20.65,6.10,27.20,13.50
2014-11-16,0.49,22.41,5.80,30.10,14.30
2014-11-17,2.05,22.95,8.30,29.40,16.60
2014-11-18,2.82,23.45,8.90,30.80,16.60
2014-11-19,1.65,24.17,7.30,30.60,18.30
2014-11-20,1.92,26.00,12.30,32.40,19.10
2014-11-21,2.48,23.79,10.30,30.80,20.30
2014-11-22,5.44,21.85,16.60,25.60,18.60
2014-11-23,1.36,20.88,7.30,26.90,14.80
2014-11-24,1.75,24.49,7.30,34.30,14.80
2014-11-25,2.86,24.70,11.00,28.80,19.50
2014-11-26,1.49,24.20,8.30,30.50,19.60
2014-11-27,2.33,22.92,9.10,28.20,19.40
2014-11-28,3.12,21.84,10.90,28.70,15.90
2014-11-29,3.47,25.06,11.00,33.30,17.50
2014-11-30,2.41,27.31,8.30,33.20,22.50
2014-12-01,2.27,24.38,12.90,28.50,21.00
2014-12-02,1.59,25.23,10.40,31.20,22.10
2014-12-03,4.84,22.75,14.30,26.10,19.70
2014-12-04,1.86,21.83,9.00,28.60,15.10
2014-12-05,3.05,22.38,9.00,29.30,16.70
2014-12-06,3.31,23.09,10.50,30.00,16.30
2014-12-07,1.92,26.94,8.80,35.70,18.10
2014-12-08,2.27,28.40,17.10,36.60,22.70
2014-12-09,1.45,24.08,6.70,27.40,22.00
2014-12-10,2.54,25.63,13.00,32.20,21.00
2014-12-11,2.57,23.02,8.90,26.00,21.50
2014-12-12,2.86,22.49,8.60,26.10,20.10
2014-12-13,2.70,23.35,9.20,27.90,21.00
2014-12-14,2.08,21.46,11.30,28.20,16.00
2014-12-15,3.35,21.28,11.30,27.60,15.60
2014-12-16,2.59,21.24,7.60,25.60,18.60
2014-12-17,1.71,22.51,7.70,26.50,20.20
2014-12-18,1.79,24.75,8.50,30.70,20.50
2014-12-19,2.15,24.74,6.30,31.50,18.40
2014-12-20,2.52,25.08,28.40,35.30,18.90
2014-12-21,2.69,20.48,9.90,21.10,19.30
2014-12-22,2.46,20.92,7.10,25.50,16.90
2014-12-23,2.48,19.83,8.70,25.10,14.70
2014-12-24,3.25,20.83,11.20,27.50,14.70
2014-12-25,2.32,23.90,7.90,30.50,18.40
2014-12-26,2.15,23.44,11.60,27.80,21.30
2014-12-27,2.45,23.62,15.70,28.50,20.80
2014-12-28,1.37,22.96,7.90,25.00,20.80
2014-12-29,1.39,24.07,6.10,31.10,18.80
2014-12-30,2.34,24.11,10.20,28.70,21.00
2014-12-31,2.05,26.02,8.70,32.40,21.50
2015-01-01,1.84,23.81,10.30,27.30,20.50
2015-01-02,2.95,21.32,11.80,25.20,18.90
2015-01-03,1.37,22.16,5.60,28.40,17.20
2015-01-04,1.69,23.67,7.50,30.30,17.00
2015-01-05,2.68,24.73,6.70,31.80,17.90
2015-01-06,1.85,28.01,6.70,36.00,21.90
2015-01-07,2.17,26.01,16.00,32.80,21.60
2015-01-08,1.22,23.08,6.50,24.80,22.30
2015-01-09,1.67,24.78,23.30,32.80,21.90
2015-01-10,1.77,26.83,7.70,32.30,22.10
2015-01-11,1.58,25.52,12.40,32.90,20.80
2015-01-12,2.14,27.50,9.20,32.30,23.90
2015-01-13,2.42,28.15,8.00,34.80,23.50
2015-01-14,2.20,23.41,16.60,27.70,21.80
2015-01-15,2.08,23.23,10.10,26.40,21.60
2015-01-16,1.16,23.96,5.00,28.70,21.00
2015-01-17,0.90,24.75,7.10,29.00,22.80
2015-01-18,1.58,24.61,6.30,30.10,21.10
2015-01-19,0.98,26.66,5.00,32.70,21.40
2015-01-20,1.75,23.67,11.20,28.00,20.50
2015-01-21,1.89,21.47,9.50,25.50,18.40
2015-01-22,3.59,21.61,11.20,27.00,16.80
2015-01-23,3.26,22.74,10.10,28.50,17.30
2015-01-24,2.39,23.81,15.10,31.50,18.80
2015-01-25,1.72,24.82,7.50,31.90,18.90
2015-01-26,0.98,26.27,9.40,33.30,21.70
2015-01-27,2.05,25.48,13.20,34.70,22.10
2015-01-28,1.22,25.20,16.80,34.10,22.20
2015-01-29,2.22,22.78,14.10,25.90,20.90
2015-01-30,2.49,21.14,10.00,27.40,15.30
2015-01-31,2.96,22.06,8.70,26.40,18.00
2015-02-01,2.49,24.28,9.60,30.40,19.40
2015-02-02,2.01,25.87,7.30,33.10,21.10
2015-02-03,1.84,25.31,9.60,31.70,21.00
2015-02-04,3.11,24.80,11.40,30.50,20.80
2015-02-05,3.57,24.37,12.50,29.70,20.70
2015-02-06,2.05,23.27,10.20,28.90,19.50
2015-02-07,1.08,22.60,6.80,29.90,16.60
2015-02-08,1.76,23.69,7.40,30.40,17.60
2015-02-09,1.54,24.44,6.40,34.00,18.60
2015-02-10,1.76,24.12,19.30,33.20,20.40
2015-02-11,1.95,22.98,6.50,27.30,21.10
2015-02-12,1.13,25.39,7.90,31.00,21.50
2015-02-13,2.20,25.57,8.90,32.00,21.00
2015-02-14,2.98,22.85,10.80,27.70,19.40
2015-02-15,3.42,22.94,10.00,27.80,20.00
2015-02-16,2.53,22.41,9.10,28.60,18.40
2015-02-17,2.89,22.91,12.60,30.10,18.40
2015-02-18,2.26,24.45,8.00,31.00,19.50
2015-02-19,1.85,23.43,11.10,31.10,20.60
2015-02-20,1.40,22.40,6.40,24.90,20.70
2015-02-21,2.27,23.23,10.10,28.70,20.30
2015-02-22,1.66,22.63,7.50,26.40,20.70
2015-02-23,1.21,23.92,10.00,31.00,19.40
2015-02-24,1.02,23.54,6.30,30.30,18.50
2015-02-25,0.93,24.17,11.80,32.00,19.30
2015-02-26,1.77,21.99,21.30,30.00,18.50
2015-02-27,2.35,23.09,8.70,30.10,19.30
2015-02-28,2.15,22.05,9.60,28.00,17.20
2015-03-01,2.81,22.31,9.10,28.00,17.60
2015-03-02,1.45,24.60,6.10,30.90,20.90
2015-03-03,1.63,26.49,7.30,32.60,21.50
2015-03-04,1.33,25.82,5.90,31.20,21.80
2015-03-05,1.38,25.48,7.10,32.20,21.60
2015-03-06,2.04,24.28,8.50,28.60,21.90
2015-03-07,2.82,22.56,9.50,27.80,18.70
2015-03-08,2.70,23.59,9.50,30.50,18.70
2015-03-09,2.72,24.81,10.90,31.40,21.70
2015-03-10,2.88,23.98,11.60,29.10,21.10
2015-03-11,1.65,23.23,8.20,31.10,18.00
2015-03-12,0.82,23.16,6.80,29.50,18.50
2015-03-13,1.99,23.99,7.00,30.90,19.00
2015-03-14,1.76,25.09,7.10,32.70,20.50
2015-03-15,1.34,25.44,12.10,33.00,21.70
2015-03-16,1.83,24.43,7.80,30.70,20.50
2015-03-17,2.30,23.05,8.30,29.20,17.80
2015-03-18,2.87,22.70,10.10,29.60,16.80
2015-03-19,2.77,23.60,7.80,30.90,18.20
2015-03-20,1.68,23.98,13.50,33.30,17.60
2015-03-21,2.56,22.33,9.60,27.00,19.20
2015-03-22,1.41,18.76,6.10,24.40,13.30
2015-03-23,1.56,19.54,8.80,26.10,13.90
2015-03-24,1.51,21.51,8.10,29.00,16.20
2015-03-25,1.45,23.92,6.10,32.70,18.20
2015-03-26,1.01,20.78,7.90,24.60,18.40
2015-03-27,0.58,19.54,7.30,24.40,17.00
2015-03-28,2.10,20.36,7.70,26.10,15.90
2015-03-29,2.05,21.05,8.50,26.90,16.80
2015-03-30,3.90,21.25,13.90,27.20,18.50
2015-03-31,3.02,21.70,10.10,27.70,17.40
2015-04-01,0.92,21.77,8.40,28.30,16.70
2015-04-02,1.13,21.52,6.10,30.30,14.60
2015-04-03,1.36,22.86,4.90,32.20,14.70
2015-04-04,1.20,24.08,5.60,31.30,17.90
2015-04-05,1.36,20.15,12.40,25.20,18.00
2015-04-06,2.59,19.63,10.80,24.90,15.80
2015-04-07,2.21,18.08,9.80,23.90,13.20
2015-04-08,2.20,19.34,8.30,26.20,13.60
2015-04-09,1.21,21.55,5.50,28.80,15.60
2015-04-10,1.07,22.50,5.10,29.80,16.00
2015-04-11,1.28,22.34,7.20,30.10,15.10
2015-04-12,1.51,21.34,8.00,27.00,17.00
2015-04-13,2.64,20.51,7.40,27.20,15.40
2015-04-14,1.06,21.23,12.40,29.90,17.00
2015-04-15,1.03,21.69,9.10,25.90,19.80
2015-04-16,2.49,21.85,9.30,26.40,19.50
2015-04-17,2.63,21.53,15.30,27.90,17.70
2015-04-18,1.89,19.89,7.00,24.60,16.90
2015-04-19,1.46,19.20,6.70,26.60,11.90
2015-04-20,1.20,21.28,5.10,23.20,20.20
2015-04-21,2.24,20.80,9.40,25.30,17.70
2015-04-22,2.66,18.21,8.90,22.10,14.80
2015-04-23,2.15,18.93,7.70,23.40,16.50
2015-04-24,1.05,19.59,6.60,24.70,16.00
2015-04-25,0.57,18.56,3.70,24.30,14.20
2015-04-26,1.53,18.80,4.80,26.20,12.90
2015-04-27,1.17,18.92,6.80,26.10,13.70
2015-04-28,1.92,19.01,8.50,24.00,15.00
2015-04-29,3.17,18.07,11.60,22.80,14.40
2015-04-30,2.91,16.70,8.10,21.40,13.90
2015-05-01,1.40,16.50,4.60,22.10,12.70
2015-05-02,2.86,17.13,10.10,20.60,14.30
2015-05-03,2.00,17.93,13.80,19.70,16.60
2015-05-04,2.59,14.30,9.90,18.00,9.80
2015-05-05,1.11,12.18,4.20,19.30,5.80
2015-05-06,1.19,14.28,7.40,21.20,8.40
2015-05-07,2.11,13.49,7.20,18.80,8.20
2015-05-08,2.60,14.38,10.20,19.40,9.80
2015-05-09,0.90,17.95,3.90,24.60,12.70
2015-05-10,1.83,18.44,7.60,22.20,16.70
2015-05-11,1.96,16.13,11.30,19.50,14.80
2015-05-12,1.60,15.63,8.40,21.80,10.80
2015-05-13,2.35,16.61,8.40,22.50,12.20
2015-05-14,2.07,18.10,6.50,24.70,13.60
2015-05-15,2.19,19.65,5.30,25.40,16.10
2015-05-16,1.25,19.15,4.80,22.70,16.80
2015-05-17,1.56,20.11,6.80,25.30,15.70
2015-05-18,1.87,19.65,6.00,24.90,16.30
2015-05-19,1.82,20.12,7.40,24.80,16.90
2015-05-20,1.91,20.24,5.20,25.90,16.00
2015-05-21,1.62,21.41,4.90,27.80,16.50
2015-05-22,1.56,22.55,5.20,29.70,17.60
2015-05-23,2.54,23.24,13.80,30.30,19.50
2015-05-24,0.81,19.96,13.80,21.60,18.20
2015-05-25,2.42,18.93,8.10,22.30,16.90
2015-05-26,2.72,17.71,12.70,20.50,15.50
2015-05-27,5.62,16.69,17.60,18.10,15.40
2015-05-28,3.32,15.15,17.30,17.60,14.10
2015-05-29,1.04,14.48,7.30,18.90,11.20
2015-05-30,1.22,13.25,4.00,18.00,10.20
2015-05-31,0.85,12.95,5.00,18.00,10.00
2015-06-01,1.40,11.94,4.30,17.90,6.60
2015-06-02,1.45,13.85,5.00,20.90,9.30
2015-06-03,1.41,17.49,7.00,26.20,11.00
2015-06-04,1.18,19.61,5.40,24.90,15.50
2015-06-05,2.62,17.80,8.80,20.40,15.30
2015-06-06,2.09,21.21,9.00,27.80,16.20
2015-06-07,1.13,21.98,4.60,26.60,15.40
2015-06-08,2.80,19.51,7.90,23.90,17.30
2015-06-09,1.70,20.96,6.00,29.00,17.20
2015-06-10,1.70,20.70,9.30,24.10,17.40
2015-06-11,1.85,14.88,7.20,18.20,11.80
2015-06-12,1.00,10.36,4.30,14.30,7.20
2015-06-13,0.84,10.75,7.10,16.50,5.90
2015-06-14,2.29,14.23,8.30,18.10,12.00
2015-06-15,3.76,10.25,13.30,14.30,6.70
2015-06-16,0.70,9.57,4.10,18.40,3.20
2015-06-17,1.27,10.34,7.70,15.10,5.30
2015-06-18,2.53,11.15,8.50,13.30,7.60
2015-06-19,1.52,6.95,7.10,12.30,1.00
2015-06-20,2.08,10.83,6.30,18.50,5.30
2015-06-21,1.14,14.57,4.20,16.80,11.50
2015-06-22,0.89,16.57,5.60,20.10,14.50
2015-06-23,1.89,11.28,11.30,15.90,7.80
2015-06-24,1.80,8.70,7.30,12.10,4.80
2015-06-25,2.68,14.15,8.60,19.80,9.60
2015-06-26,1.75,15.97,5.30,21.60,11.90
2015-06-27,1.50,16.68,4.60,23.20,12.70
2015-06-28,0.72,16.33,3.40,23.70,10.90
2015-06-29,1.33,17.10,5.20,20.40,14.30
2015-06-30,2.58,16.79,9.40,18.40,15.80
2015-07-01,1.20,14.03,6.00,17.50,11.80
2015-07-02,2.69,13.56,8.20,18.10,10.00
2015-07-03,2.75,14.71,13.80,20.40,11.90
2015-07-04,4.16,10.06,13.50,12.60,7.70
2015-07-05,1.34,9.64,8.80,15.80,4.10
2015-07-06,1.24,12.55,6.80,17.40,8.10
2015-07-07,1.24,14.35,5.50,15.90,13.00
2015-07-08,0.76,14.19,10.00,15.40,13.30
2015-07-09,2.88,14.89,8.10,17.20,13.40
2015-07-10,0.45,16.08,4.20,20.00,13.60
2015-07-11,1.33,15.65,7.10,20.60,13.00
2015-07-12,1.91,16.47,6.10,20.40,13.80
2015-07-13,2.68,17.41,14.30,20.40,16.40
2015-07-14,1.83,13.93,11.20,18.00,10.80
2015-07-15,0.61,10.84,5.90,11.80,10.10
2015-07-16,1.33,11.44,6.00,13.10,9.80
2015-07-17,1.86,14.46,9.00,17.90,12.90
2015-07-18,1.58,14.60,5.80,19.40,11.50
2015-07-19,3.16,17.05,18.60,21.10,14.80
2015-07-20,2.45,15.34,10.50,17.20,12.10
2015-07-21,2.53,11.83,6.80,15.70,10.50
2015-07-22,1.40,12.22,6.90,16.30,8.60
2015-07-23,1.58,12.00,6.20,15.00,9.10
2015-07-24,0.70,14.34,6.80,19.40,11.60
2015-07-25,1.35,15.30,8.50,19.90,12.00
2015-07-26,0.21,14.98,3.50,19.30,11.30
2015-07-27,0.82,16.17,4.50,20.40,14.20
2015-07-28,1.51,17.11,6.10,24.30,12.80
2015-07-29,1.07,18.94,5.10,23.70,15.20
2015-07-30,1.45,20.19,5.60,26.40,14.30
2015-07-31,2.01,21.19,8.30,27.50,15.90
2015-08-01,2.42,19.39,9.40,24.70,16.30
2015-08-02,1.14,20.66,6.90,27.20,15.50
2015-08-03,2.24,21.23,9.40,24.60,17.70
2015-08-04,2.58,16.73,8.40,18.50,15.20
2015-08-05,3.06,16.88,8.60,19.70,15.00
2015-08-06,3.16,21.52,10.60,29.90,16.30
2015-08-07,2.47,25.47,10.10,31.90,20.20
2015-08-08,1.55,26.62,7.00,33.00,22.10
2015-08-09,2.52,24.50,10.90,29.60,20.30
2015-08-10,2.94,23.23,10.70,30.70,19.70
2015-08-11,1.78,19.18,10.20,21.70,16.90
2015-08-12,1.92,22.29,6.40,29.80,17.90
2015-08-13,0.88,23.16,5.40,29.00,19.10
2015-08-14,1.36,20.49,5.60,23.70,16.80
2015-08-15,2.17,18.17,10.90,21.70,16.00
2015-08-16,2.06,16.14,8.80,17.40,14.90
2015-08-17,2.88,20.62,10.50,27.30,16.60
2015-08-18,2.04,19.47,15.90,22.50,15.80
2015-08-19,3.13,15.51,9.30,17.60,13.10
2015-08-20,1.41,14.18,12.10,18.20,11.10
