data,v_vento,t_med,v_rajada,t_max,t_min
2020-09-01,3.09,23.30,8.50,30.20,16.80
2020-09-02,3.56,22.45,9.30,28.20,16.90
2020-09-03,1.92,21.32,7.10,29.40,10.90
2020-09-04,1.70,22.33,6.40,32.10,11.10
2020-09-05,2.30,22.65,9.20,31.40,11.10
2020-09-06,1.72,21.98,7.00,31.20,10.50
2020-09-07,1.67,22.86,7.20,32.80,11.40
2020-09-08,1.62,23.56,6.00,33.30,11.80
2020-09-09,2.18,24.48,8.30,33.50,14.10
2020-09-10,1.65,24.42,6.10,33.60,13.30
2020-09-11,1.84,23.40,7.00,33.40,12.90
2020-09-12,2.08,24.00,9.00,33.50,12.90
2020-09-13,2.55,23.21,9.80,30.70,13.20
2020-09-14,1.85,22.89,8.60,44.80,12.80
2020-09-15,2.72,23.05,10.30,30.50,13.50
2020-09-16,2.65,24.00,8.90,31.30,16.60
2020-09-17,1.65,24.17,6.80,33.20,13.70
2020-09-18,1.80,25.08,8.30,34.90,14.20
2020-09-19,1.89,26.50,9.40,36.40,15.70
2020-09-20,3.13,25.72,12.70,33.10,18.70
2020-09-21,3.65,20.90,10.00,23.80,18.60
2020-09-22,2.23,18.51,7.20,19.70,17.20
2020-09-23,3.75,18.61,9.60,23.10,16.20
2020-09-24,2.33,21.16,9.00,28.70,15.00
2020-09-25,1.97,23.27,7.50,31.00,16.20
2020-09-26,1.57,24.04,6.30,32.80,15.10
2020-09-27,1.80,25.34,7.60,34.20,15.40
2020-09-28,1.76,26.77,7.80,36.90,16.00
2020-09-29,2.16,27.32,7.60,36.50,16.90
2020-09-30,2.40,28.43,7.40,36.60,19.50
2020-10-01,2.26,28.18,8.80,35.90,18.50
2020-10-02,1.70,27.98,7.50,36.40,18.10
2020-10-03,1.79,27.83,7.00,38.10,17.50
2020-10-04,3.40,28.02,9.70,35.50,21.80
2020-10-05,2.64,27.38,10.10,35.20,20.50
2020-10-06,1.65,28.21,6.50,36.80,18.90
2020-10-07,1.82,28.98,8.40,38.10,19.80
2020-10-08,2.58,28.37,10.10,35.50,23.00
2020-10-09,2.50,27.90,25.00,36.60,19.50
2020-10-10,2.25,24.92,18.80,33.00,20.50
2020-10-11,4.29,22.03,9.30,28.50,18.40
2020-10-12,2.69,22.30,8.40,29.60,16.50
2020-10-13,2.04,24.14,7.10,31.90,17.70
2020-10-14,2.69,25.33,17.20,34.10,19.70
2020-10-15,2.16,24.11,8.20,31.40,18.50
2020-10-16,3.88,23.25,9.80,29.40,19.90
2020-10-17,3.54,20.69,9.60,25.70,16.80
2020-10-18,2.99,21.75,9.70,29.00,16.80
2020-10-19,1.96,19.77,7.80,22.70,16.40
2020-10-20,1.25,18.80,4.00,21.30,17.20
2020-10-21,1.18,21.15,4.50,26.70,18.00
2020-10-22,3.58,22.60,8.30,26.50,18.80
2020-10-23,3.21,22.05,8.50,25.80,18.90
2020-10-24,1.77,19.90,7.40,21.20,18.80
2020-10-25,1.67,20.67,8.40,25.90,18.10
2020-10-26,1.72,21.97,5.10,29.40,15.50
2020-10-27,1.88,23.75,12.40,31.50,16.40
2020-10-28,1.96,25.85,10.40,32.80,18.60
2020-10-29,2.28,24.93,8.00,29.20,20.80
2020-10-30,2.18,22.94,8.10,30.00,19.40
2020-10-31,4.62,20.38,11.80,24.80,17.20
2020-11-01,3.78,21.12,11.20,25.80,17.20
2020-11-02,3.32,20.31,10.40,28.00,13.00
2020-11-03,2.90,19.84,20.00,28.10,15.00
2020-11-04,1.57,21.09,7.30,27.40,16.30
2020-11-05,2.13,22.10,8.60,28.70,16.40
2020-11-06,2.16,23.99,7.80,31.70,16.30
2020-11-07,2.40,24.73,9.10,32.30,17.10
2020-11-08,1.76,25.96,7.60,33.60,17.80
2020-11-09,2.40,23.96,13.90,31.10,17.80
2020-11-10,2.25,22.61,10.40,27.60,18.40
2020-11-11,1.64,23.74,21.50,28.90,18.30
2020-11-12,1.87,23.70,7.00,28.20,20.40
2020-11-13,2.03,22.29,7.50,26.60,19.50
2020-11-14,2.33,22.20,11.00,27.50,17.70
2020-11-15,1.34,24.40,5.50,30.90,19.70
2020-11-16,2.34,24.10,10.30,31.50,19.50
2020-11-17,2.29,24.46,13.60,32.30,19.20
2020-11-18,2.08,23.68,8.60,31.50,19.00
2020-11-19,1.63,22.71,8.50,26.50,20.50
2020-11-20,2.42,24.18,7.60,30.40,19.20
2020-11-21,2.61,23.16,12.20,29.90,17.30
2020-11-22,2.23,23.25,8.00,28.80,18.60
2020-11-23,2.38,23.07,10.60,29.80,18.20
2020-11-24,2.58,23.64,9.00,29.90,19.50
2020-11-25,2.36,23.22,8.50,27.90,18.70
2020-11-26,2.23,24.65,7.30,30.60,19.30
2020-11-27,1.94,24.83,7.30,32.00,16.60
2020-11-28,2.85,24.18,8.10,31.10,16.10
2020-11-29,2.28,24.48,9.40,30.60,16.70
2020-11-30,1.56,24.86,6.30,31.40,17.20
2020-12-01,2.38,24.52,9.70,30.80,18.50
2020-12-02,2.62,23.30,8.40,26.70,20.40
2020-12-03,2.24,23.17,14.20,28.70,19.30
2020-12-04,1.80,24.69,15.60,32.80,18.80
2020-12-05,2.16,23.48,7.20,29.90,19.10
2020-12-06,2.04,22.75,7.80,27.60,20.50
2020-12-07,1.77,22.71,13.90,29.20,19.40
2020-12-08,1.73,23.24,8.50,27.30,20.10
2020-12-09,1.91,21.75,8.50,25.90,18.60
2020-12-10,1.92,22.17,9.60,26.90,19.10
2020-12-11,1.51,22.87,5.90,27.70,19.80
2020-12-12,1.85,23.89,9.00,29.60,20.20
2020-12-13,1.73,23.54,7.80,31.40,20.30
2020-12-14,1.67,25.27,5.90,32.40,18.10
2020-12-15,1.84,25.39,6.90,31.50,17.50
2020-12-16,1.84,26.51,6.60,33.50,18.90
2020-12-17,2.06,25.73,12.70,33.30,21.20
2020-12-18,1.62,24.66,7.20,32.40,19.60
2020-12-19,2.12,24.81,12.30,31.40,19.30
2020-12-20,1.67,25.28,8.40,31.20,20.90
2020-12-21,2.19,25.50,11.00,31.70,20.50
2020-12-22,2.42,23.30,12.80,29.90,19.80
2020-12-23,1.85,22.54,6.80,26.00,20.00
2020-12-24,1.76,21.77,7.70,24.70,20.00
2020-12-25,2.00,21.92,8.20,26.20,19.00
2020-12-26,2.44,21.55,7.60,28.00,19.00
2020-12-27,2.33,22.80,8.60,27.80,19.40
2020-12-28,2.15,22.80,6.80,28.90,18.90
2020-12-29,1.97,23.79,7.20,30.00,18.50
2020-12-30,1.60,24.45,5.50,30.50,17.70
2020-12-31,1.97,25.11,7.90,32.00,18.60
2021-01-01,2.11,24.16,21.00,32.00,18.50
2021-01-02,2.06,22.28,11.70,29.10,19.00
2021-01-03,2.03,20.95,13.30,29.00,17.60
2021-01-04,2.22,21.75,11.30,28.40,16.90
2021-01-05,1.66,24.00,8.40,30.80,18.20
2021-01-06,1.55,23.79,9.10,29.60,20.00
2021-01-07,2.51,23.92,13.90,32.00,18.80
2021-01-08,1.82,23.57,7.90,29.50,19.20
2021-01-09,1.72,23.57,8.50,30.40,20.90
2021-01-10,2.32,24.26,7.60,31.00,20.80
2021-01-11,1.80,24.65,8.80,30.50,20.30
2021-01-12,1.77,24.93,7.20,29.80,21.10
2021-01-13,2.18,23.28,10.90,29.30,20.90
2021-01-14,1.80,23.90,7.60,29.40,19.80
2021-01-15,2.12,22.95,9.50,28.30,19.50
2021-01-16,1.79,21.03,10.30,26.50,19.10
2021-01-17,1.83,23.62,10.40,29.60,19.10
2021-01-18,1.80,25.05,6.90,30.80,19.90
2021-01-19,1.77,25.05,7.40,31.20,17.20
2021-01-20,1.97,24.92,7.40,31.20,17.10
2021-01-21,2.52,24.67,9.00,31.50,16.40
2021-01-22,2.47,24.48,9.00,31.20,16.90
2021-01-23,2.28,24.23,7.80,30.10,19.20
2021-01-24,1.79,24.23,7.70,30.70,16.30
2021-01-25,1.65,24.73,6.90,30.50,17.40
2021-01-26,1.93,24.92,6.90,32.00,17.40
2021-01-27,1.98,25.56,8.10,32.00,18.10
2021-01-28,1.71,24.85,6.80,32.90,16.10
2021-01-29,1.62,25.20,7.00,32.60,17.10
2021-01-30,1.58,25.84,5.60,33.00,17.70
2021-01-31,1.83,27.25,6.50,33.90,20.00
2021-02-01,2.11,24.74,10.20,31.00,18.50
2021-02-02,1.98,24.05,6.90,29.90,19.10
2021-02-03,2.24,24.62,10.90,33.40,19.90
2021-02-04,2.25,24.90,7.70,32.20,19.00
2021-02-05,1.78,22.87,15.50,29.30,20.40
2021-02-06,2.47,21.52,9.50,26.50,18.90
2021-02-07,2.62,20.28,9.00,23.80,18.80
2021-02-08,2.03,21.62,12.20,27.20,17.60
2021-02-09,2.02,21.48,11.10,28.30,17.40
2021-02-10,2.28,22.64,7.30,30.50,16.30
2021-02-11,2.69,21.89,12.70,29.40,16.90
2021-02-12,1.43,20.28,6.90,24.30,18.30
2021-02-13,1.38,21.46,5.10,25.40,19.60
2021-02-14,1.61,22.47,7.00,28.80,19.30
2021-02-15,1.48,23.79,5.50,29.10,20.30
2021-02-16,1.74,25.24,8.00,31.20,20.20
2021-02-17,1.70,24.47,8.00,29.80,20.40
2021-02-18,1.88,22.62,10.40,27.70,20.00
2021-02-19,1.78,24.24,8.80,31.00,19.90
2021-02-20,1.70,24.31,12.30,30.90,19.80
2021-02-21,2.09,23.45,8.10,28.20,19.90
2021-02-22,1.83,23.50,12.90,29.90,19.10
2021-02-23,1.58,23.23,7.00,30.00,18.20
2021-02-24,1.76,23.85,7.80,31.80,17.20
2021-02-25,2.04,24.28,7.50,31.00,19.10
2021-02-26,2.46,22.31,9.30,28.20,19.40
2021-02-27,1.45,20.42,9.40,25.40,18.50
2021-02-28,2.62,22.23,9.00,27.90,18.00
2021-03-01,2.59,23.56,9.30,28.80,19.30
2021-03-02,2.24,22.60,8.20,28.20,17.10
2021-03-03,1.78,23.37,7.30,30.40,15.80
2021-03-04,1.65,23.10,6.90,30.50,16.20
2021-03-05,2.39,23.75,9.90,31.00,18.70
2021-03-06,1.93,22.12,12.80,29.50,19.20
2021-03-07,1.72,21.42,9.90,25.70,19.30
2021-03-08,1.89,21.96,7.60,27.10,19.00
2021-03-09,1.55,21.17,8.70,26.90,19.10
2021-03-10,1.35,21.48,4.60,26.20,17.80
2021-03-11,1.35,23.80,4.90,29.50,19.20
2021-03-12,1.15,24.58,6.00,31.30,18.80
2021-03-13,1.61,24.71,8.50,31.30,19.10
2021-03-14,1.70,24.70,6.60,29.80,19.50
2021-03-15,1.40,23.76,6.50,30.30,17.70
2021-03-16,1.34,23.25,5.20,30.10,16.80
2021-03-17,1.46,23.58,6.20,30.90,16.00
2021-03-18,1.75,23.66,7.60,30.60,17.00
2021-03-19,2.32,24.12,9.80,30.80,17.70
2021-03-20,2.08,24.38,8.10,30.30,18.10
2021-03-21,1.89,23.28,7.20,30.30,16.30
2021-03-22,1.49,23.40,7.60,31.10,16.10
2021-03-23,1.44,24.85,5.40,31.70,18.10
2021-03-24,1.57,24.86,5.10,32.40,17.40
2021-03-25,1.85,25.03,7.50,32.10,18.10
2021-03-26,1.49,24.68,7.80,31.60,18.50
2021-03-27,1.70,25.36,5.80,31.90,20.20
2021-03-28,2.08,24.86,7.00,32.20,19.40
2021-03-29,1.73,24.24,7.50,31.70,18.10
2021-03-30,1.39,24.00,10.90,31.00,18.60
2021-03-31,1.78,23.70,7.10,31.20,17.10
2021-04-01,2.42,22.90,8.00,30.30,16.70
2021-04-02,2.36,22.33,5.70,30.30,14.90
2021-04-03,1.77,23.62,4.60,29.90,17.60
2021-04-04,2.33,24.09,11.80,30.50,19.80
2021-04-05,2.67,22.50,8.90,28.20,17.00
2021-04-06,2.15,20.96,6.10,27.40,14.60
2021-04-07,2.17,21.48,8.30,29.30,16.50
2021-04-08,3.06,21.02,9.20,27.40,15.10
2021-04-09,2.43,21.23,9.50,28.30,14.90
2021-04-10,1.91,20.65,6.40,28.60,12.80
2021-04-11,1.81,20.23,5.10,29.70,11.90
2021-04-12,1.86,20.89,6.00,30.50,12.40
2021-04-13,2.44,21.33,8.40,30.70,12.80
2021-04-14,2.89,22.01,8.50,27.90,17.50
2021-04-15,2.51,20.44,8.40,27.90,13.00
2021-04-16,2.04,20.38,8.40,27.40,12.50
2021-04-17,1.59,20.28,6.10,28.20,12.50
2021-04-18,1.71,21.16,8.30,28.10,14.10
2021-04-19,2.15,22.04,8.10,29.80,16.10
2021-04-20,2.49,20.99,8.10,28.80,13.90
2021-04-21,2.11,20.15,5.80,28.60,12.70
2021-04-22,2.01,20.33,6.70,29.90,12.00
2021-04-23,2.21,20.31,5.40,29.50,12.70
2021-04-24,1.92,21.12,7.30,30.40,13.00
2021-04-25,1.62,21.79,5.90,31.70,13.60
2021-04-26,1.65,22.16,8.20,31.30,13.80
2021-04-27,1.64,22.27,7.70,27.70,18.10
2021-04-28,2.28,21.65,6.50,29.70,15.20
2021-04-29,2.54,20.42,9.40,28.00,13.60
2021-04-30,4.04,20.00,11.20,26.40,15.20
2021-05-01,2.65,19.35,9.20,25.90,14.10
2021-05-02,2.21,19.03,6.20,25.20,13.10
2021-05-03,1.86,19.41,7.90,27.60,11.30
2021-05-04,1.86,20.36,7.70,28.20,12.20
2021-05-05,1.45,19.92,8.10,28.60,12.40
2021-05-06,1.80,20.26,7.10,29.50,11.80
2021-05-07,1.74,21.77,7.40,30.30,14.60
2021-05-08,3.28,20.50,10.00,27.90,13.90
2021-05-09,2.75,19.98,6.80,27.00,14.10
2021-05-10,2.38,19.30,7.10,26.80,12.00
2021-05-11,1.45,19.01,8.00,27.20,10.90
2021-05-12,1.59,19.18,7.40,27.20,11.50
2021-05-13,2.43,18.69,8.80,26.60,11.90
2021-05-14,2.87,19.20,7.90,25.70,14.70
2021-05-15,2.01,19.00,5.30,24.60,14.30
2021-05-16,1.45,19.97,6.00,26.60,15.10
2021-05-17,1.63,20.45,6.30,28.20,14.30
2021-05-18,1.83,19.08,6.50,27.30,12.40
2021-05-19,1.68,18.98,7.00,28.60,11.10
2021-05-20,1.48,19.23,5.90,29.00,10.00
2021-05-21,1.81,19.72,7.50,29.60,10.60
2021-05-22,2.25,20.97,11.90,30.90,12.60
2021-05-23,1.58,19.92,10.00,25.80,16.00
2021-05-24,1.85,21.38,8.20,28.50,16.70
2021-05-25,2.24,20.09,5.90,29.70,11.60
2021-05-26,1.92,21.34,6.50,30.30,14.00
2021-05-27,1.76,22.05,6.40,30.30,14.90
2021-05-28,2.05,21.34,7.30,29.60,13.60
2021-05-29,2.00,22.71,11.10,30.50,15.80
2021-05-30,1.42,21.37,5.20,28.70,15.40
2021-05-31,2.43,20.04,15.50,27.60,16.90
2021-06-01,1.67,18.81,5.50,25.00,15.30
2021-06-02,1.37,19.50,5.90,27.50,13.10
2021-06-03,1.56,21.27,5.10,29.00,15.40
2021-06-04,2.50,20.28,9.60,28.20,12.80
2021-06-05,2.77,20.40,7.60,27.30,14.20
2021-06-06,1.56,19.24,4.40,26.00,12.60
2021-06-07,1.50,19.93,4.90,28.30,12.40
2021-06-08,1.52,19.56,5.00,28.00,12.60
2021-06-09,1.90,20.07,6.60,26.80,14.30
2021-06-10,2.16,20.21,6.30,26.50,14.30
2021-06-11,1.56,18.87,4.30,22.80,14.90
2021-06-12,2.47,19.71,6.60,26.20,15.30
2021-06-13,2.75,16.77,7.70,24.90,8.60
2021-06-14,2.24,16.74,6.10,25.00,9.20
2021-06-15,1.70,16.87,5.20,25.80,8.90
2021-06-16,1.57,18.23,5.40,27.10,11.10
2021-06-17,2.16,17.39,5.70,26.30,9.60
2021-06-18,2.04,16.92,5.30,25.90,9.40
2021-06-19,2.35,17.59,8.50,25.70,9.70
2021-06-20,1.74,18.58,8.80,27.10,10.80
2021-06-21,1.96,19.45,8.30,28.10,12.50
2021-06-22,2.28,18.65,10.70,28.20,11.60
2021-06-23,2.83,17.85,8.60,25.10,12.40
2021-06-24,2.05,17.66,5.30,26.00,9.50
2021-06-25,1.56,18.67,7.00,27.90,10.50
2021-06-26,2.05,18.98,8.90,27.40,11.50
2021-06-27,1.83,18.23,7.70,26.00,8.60
2021-06-28,1.63,16.77,5.80,25.90,7.40
2021-06-29,1.82,16.97,6.90,25.70,7.30
2021-06-30,2.92,16.25,8.20,22.70,12.30
2021-07-01,2.90,16.08,7.90,25.40,8.40
2021-07-02,2.43,16.90,5.30,23.60,10.10
2021-07-03,1.79,15.56,7.90,23.60,6.70
2021-07-04,2.30,15.90,8.10,23.60,7.20
2021-07-05,2.13,15.50,6.70,23.70,6.90
2021-07-06,2.45,15.63,6.10,23.80,7.40
2021-07-07,2.29,16.27,5.70,24.50,8.90
2021-07-08,2.19,15.66,5.80,24.70,7.20
2021-07-09,1.96,15.90,6.50,25.30,6.40
2021-07-10,1.96,16.15,5.60,25.60,6.50
2021-07-11,1.76,16.69,7.90,25.90,7.40
2021-07-12,1.93,17.26,7.10,26.00,8.60
2021-07-13,2.27,16.98,8.20,25.80,6.80
2021-07-14,1.94,17.69,7.00,26.00,8.90
2021-07-15,1.81,17.98,6.60,26.90,9.30
2021-07-16,1.45,19.25,6.10,28.30,10.30
2021-07-17,1.92,20.48,7.80,30.10,10.90
2021-07-18,2.10,20.99,8.70,30.00,13.00
2021-07-19,2.68,19.01,8.30,27.20,11.70
2021-07-20,2.71,15.28,7.40,27.00,4.00
2021-07-21,2.25,16.80,5.70,27.60,7.30
2021-07-22,2.76,18.04,9.10,26.90,10.30
2021-07-23,2.80,17.24,7.90,25.60,8.10
2021-07-24,2.44,17.89,10.90,25.30,9.40
2021-07-25,1.83,16.80,5.90,26.00,6.10
2021-07-26,1.90,17.13,7.50,26.30,7.40
2021-07-27,1.65,17.94,7.80,27.60,7.40
2021-07-28,2.35,19.65,10.00,29.40,9.30
2021-07-29,3.42,15.89,13.40,22.30,10.10
2021-07-30,2.80,13.18,7.50,23.50,3.80
2021-07-31,3.79,15.66,7.80,23.70,8.90
2021-08-01,2.54,16.30,6.80,25.30,8.10
2021-08-02,1.63,16.62,5.80,25.00,7.50
2021-08-03,1.74,17.82,9.50,27.20,8.80
2021-08-04,3.17,17.93,11.00,24.10,11.90
2021-08-05,3.21,17.81,8.70,25.90,10.10
2021-08-06,2.97,19.52,8.70,25.90,15.50
2021-08-07,2.68,18.11,8.20,23.50,13.40
2021-08-08,2.21,17.23,7.90,25.60,8.30
2021-08-09,1.45,18.55,6.00,26.80,10.40
2021-08-10,1.65,19.21,6.10,28.20,9.50
2021-08-11,1.77,20.11,7.80,30.30,10.10
2021-08-12,2.52,20.31,8.20,28.70,12.30
2021-08-13,2.20,20.83,7.50,28.20,12.20
2021-08-14,1.60,21.08,6.70,29.10,12.20
2021-08-15,1.68,21.46,7.60,31.00,13.10
2021-08-16,1.78,21.36,7.20,30.40,12.00
2021-08-17,2.10,20.78,11.70,28.80,14.30
2021-08-18,2.15,21.55,8.30,30.30,13.60
2021-08-19,2.12,20.71,9.60,28.50,11.80
2021-08-20,2.08,20.65,7.40,28.30,10.80
2021-08-21,1.79,20.12,7.20,29.70,9.50
2021-08-22,2.20,20.75,8.90,29.00,10.50
2021-08-23,1.96,21.27,8.00,30.10,10.60
2021-08-24,1.61,21.64,5.80,31.30,10.60
2021-08-25,1.71,18.95,13.10,30.70,11.50
2021-08-26,,,9.20,31.30,11.00
2021-08-27,,,8.60,31.50,13.50
2021-08-28,,,8.70,28.10,17.50
2021-08-29,,,6.60,25.90,15.00
2021-08-30,,,11.20,26.90,15.40
2021-08-31,,,12.70,24.40,15.40
2021-09-01,,,9.40,22.00,13.30
