data,v_vento,t_med,v_rajada,t_max,t_min
2014-08-21,0.88,25.18,7.40,35.90,16.90
2014-08-22,0.64,26.83,7.80,35.90,20.70
2014-08-23,0.60,26.01,7.10,36.20,18.30
2014-08-24,0.77,25.70,7.60,36.00,17.90
2014-08-25,0.77,26.33,6.20,37.40,18.20
2014-08-26,1.14,26.51,7.40,36.20,18.60
2014-08-27,1.64,25.61,9.10,35.30,17.70
2014-08-28,1.04,26.13,10.10,35.80,17.70
2014-08-29,0.77,27.77,7.40,36.20,19.40
2014-08-30,0.77,28.12,7.60,38.00,19.80
2014-08-31,1.10,27.44,6.40,36.60,20.50
2014-09-01,1.23,27.23,10.70,36.80,20.20
2014-09-02,1.03,27.26,7.30,35.90,19.80
2014-09-03,1.40,29.63,9.00,36.70,22.50
2014-09-04,1.08,27.16,11.40,34.80,21.90
2014-09-05,1.50,27.70,8.80,35.30,20.50
2014-09-06,1.38,24.06,6.50,26.60,21.80
2014-09-07,2.26,32.60,6.90,35.30,25.30
2014-09-08,2.30,34.27,7.20,36.10,27.80
2014-09-09,2.82,34.88,11.40,36.30,28.00
2014-09-10,2.63,33.97,7.70,36.80,28.40
2014-09-11,1.36,36.00,6.80,37.30,32.50
2014-09-12,1.96,36.62,9.80,37.80,33.70
2014-09-13,1.95,35.72,8.00,36.80,30.20
2014-09-14,2.14,36.10,7.60,37.00,33.40
2014-09-15,1.70,36.60,10.30,37.20,35.40
2014-09-16,1.50,32.50,5.50,34.70,29.50
2014-09-17,2.10,33.80,,34.00,32.70
2014-09-18,2.30,35.54,6.70,36.80,31.80
2014-09-19,3.42,35.15,9.00,36.20,31.90
2014-09-20,2.20,33.30,5.40,34.30,29.50
2014-09-21,1.00,32.40,3.80,33.00,31.50
2014-09-22,1.97,33.13,5.50,35.10,28.40
2014-09-23,2.32,35.06,7.20,35.90,32.00
2014-09-24,2.70,33.65,6.90,34.80,30.70
2014-09-25,2.50,29.90,,,
2014-09-26,1.80,32.38,6.00,34.00,28.60
2014-09-27,1.75,34.25,6.00,35.90,32.10
2014-09-28,2.74,31.56,8.20,33.40,27.80
2014-09-29,2.03,33.73,6.40,35.70,30.70
2014-09-30,2.42,34.22,7.40,35.80,28.90
2014-10-01,1.17,35.65,8.10,36.80,32.60
2014-10-02,2.15,34.67,7.70,36.20,29.90
2014-10-03,2.70,32.70,5.70,32.70,31.30
2014-10-04,2.33,31.23,6.70,34.10,28.60
2014-10-05,2.30,32.47,6.70,33.60,29.60
2014-10-06,1.92,33.67,8.50,36.80,26.60
2014-10-07,1.89,34.63,6.20,36.90,31.20
2014-10-08,1.51,34.70,6.40,37.40,28.20
2014-10-09,2.35,35.55,8.20,37.10,33.10
2014-10-10,1.77,35.59,7.30,38.10,31.20
2014-10-11,1.99,35.54,6.40,38.10,30.90
2014-10-12,1.57,36.58,7.40,38.80,31.90
2014-10-13,2.03,36.10,5.50,37.70,32.40
2014-10-14,1.60,37.22,7.00,39.50,34.70
2014-10-15,1.98,37.60,6.10,39.10,35.00
2014-10-16,2.32,36.52,8.40,38.40,30.50
2014-10-17,2.10,36.72,8.10,38.30,33.50
2014-10-18,2.28,36.62,6.80,37.80,33.50
2014-10-19,2.86,34.66,8.70,36.40,30.90
2014-10-20,,,,,
2014-10-21,2.50,34.14,8.40,35.70,30.10
2014-10-22,2.63,33.67,9.00,35.00,30.80
2014-10-23,1.47,31.65,4.50,33.30,29.90
2014-10-24,2.83,31.20,7.30,33.00,27.00
2014-10-25,,,,,
2014-10-26,,,,,
2014-10-27,,,,,
2014-10-28,,,,,
2014-10-29,,,,,
2014-10-30,,,,,
2014-10-31,2.30,31.00,5.60,31.80,29.50
2014-11-01,,,,,
2014-11-02,2.07,30.02,6.30,32.30,26.60
2014-11-03,1.90,29.27,5.90,32.10,26.40
2014-11-04,1.47,31.33,6.40,32.70,28.20
2014-11-05,2.70,30.95,8.00,31.10,29.50
2014-11-06,1.45,30.20,5.40,31.20,27.40
2014-11-07,1.98,32.70,6.70,34.40,28.20
2014-11-08,2.67,33.07,8.00,34.10,31.50
2014-11-09,1.45,30.35,3.90,32.00,27.90
2014-11-10,2.13,31.30,6.30,32.20,28.70
2014-11-11,2.47,32.00,7.30,33.80,27.80
2014-11-12,3.80,32.95,11.20,35.80,29.50
2014-11-13,2.50,30.10,5.60,30.40,29.60
2014-11-14,,,,,
2014-11-15,1.50,29.05,6.30,29.80,26.10
2014-11-16,2.75,26.25,,,
2014-11-17,1.03,32.57,4.40,33.20,29.40
2014-11-18,2.95,33.35,8.30,34.00,32.40
2014-11-19,2.57,27.91,7.90,33.70,24.70
2014-11-20,2.33,25.65,8.70,31.40,22.60
2014-11-21,1.18,26.06,8.90,33.00,22.50
2014-11-22,1.05,26.02,8.00,32.30,23.30
2014-11-23,1.14,25.45,6.10,31.00,22.40
2014-11-24,1.23,26.47,7.90,33.00,22.60
2014-11-25,1.29,25.36,8.60,30.40,22.00
2014-11-26,1.11,25.94,7.90,31.70,23.40
2014-11-27,1.29,23.67,8.90,28.40,21.90
2014-11-28,1.28,25.36,8.10,30.90,22.30
2014-11-29,1.22,26.93,7.30,33.40,21.80
2014-11-30,0.85,28.06,7.50,34.60,22.50
2014-12-01,1.01,26.65,11.10,35.30,22.70
2014-12-02,0.90,24.71,7.30,30.50,21.90
2014-12-03,0.70,23.86,5.40,28.00,21.50
2014-12-04,0.42,25.93,3.90,31.90,22.00
2014-12-05,0.71,26.54,4.80,33.80,21.60
2014-12-06,0.80,24.08,7.20,28.70,21.90
2014-12-07,1.03,23.43,9.20,28.50,21.80
2014-12-08,1.15,23.65,9.50,28.00,22.10
2014-12-09,0.93,23.75,6.60,29.60,21.10
2014-12-10,1.09,25.40,10.60,31.00,22.70
2014-12-11,1.49,24.70,7.00,30.20,22.00
2014-12-12,1.92,24.87,13.20,30.10,21.80
2014-12-13,1.27,22.44,11.10,25.00,21.10
2014-12-14,0.94,23.73,11.80,29.50,20.90
2014-12-15,1.31,25.17,10.40,30.60,22.60
2014-12-16,0.93,25.09,11.70,30.50,22.80
2014-12-17,0.86,25.58,5.20,32.20,21.70
2014-12-18,1.12,24.08,6.50,26.90,22.80
2014-12-19,0.88,24.52,11.20,29.50,22.30
2014-12-20,1.44,25.20,7.20,30.70,22.70
2014-12-21,1.22,25.17,13.60,31.30,22.80
2014-12-22,1.48,25.60,7.40,29.50,23.70
2014-12-23,0.37,23.74,3.90,25.30,22.60
2014-12-24,0.77,24.97,5.50,31.20,21.60
2014-12-25,1.53,26.22,8.30,32.70,23.00
2014-12-26,1.02,25.28,9.20,33.20,22.10
2014-12-27,0.56,26.03,5.40,34.10,19.60
2014-12-28,0.83,27.02,7.00,33.50,21.50
2014-12-29,0.84,25.04,11.00,32.40,21.80
2014-12-30,1.04,26.20,7.00,33.30,20.90
2014-12-31,1.52,25.47,10.30,33.10,21.20
2015-01-01,1.08,25.59,8.20,31.60,21.10
2015-01-02,0.85,26.33,9.90,33.90,20.60
2015-01-03,0.93,26.21,6.20,33.30,20.90
2015-01-04,1.25,27.75,9.10,34.70,23.30
2015-01-05,1.51,25.21,8.30,33.30,21.00
2015-01-06,0.76,25.70,8.80,32.90,20.40
2015-01-07,0.70,25.35,7.50,31.50,20.90
2015-01-08,0.47,26.80,4.70,33.50,22.20
2015-01-09,1.05,26.56,7.60,31.50,22.90
2015-01-10,0.66,24.47,5.90,31.60,20.20
2015-01-11,0.88,26.57,8.40,34.10,21.40
2015-01-12,0.70,24.70,6.10,31.80,21.00
2015-01-13,0.90,24.73,10.30,33.10,20.60
2015-01-14,0.61,24.74,11.60,32.90,21.10
2015-01-15,0.88,24.97,12.30,32.20,21.20
2015-01-16,0.75,24.92,12.40,33.80,21.10
2015-01-17,0.75,24.82,7.90,30.60,21.10
2015-01-18,0.47,23.80,6.60,30.00,20.50
2015-01-19,0.62,25.52,6.60,32.60,21.30
2015-01-20,0.69,24.94,6.20,31.90,21.10
2015-01-21,1.00,25.19,8.00,32.70,19.20
2015-01-22,0.67,25.62,20.60,32.70,21.90
2015-01-23,0.95,25.83,9.50,34.70,21.50
2015-01-24,1.26,24.46,11.00,31.80,21.60
2015-01-25,1.01,23.58,9.40,28.80,20.90
2015-01-26,1.64,24.02,8.60,29.50,21.30
2015-01-27,1.10,23.85,13.00,28.90,21.80
2015-01-28,0.96,23.02,7.70,24.80,21.60
2015-01-29,0.70,24.80,10.00,33.90,19.70
2015-01-30,0.92,27.73,6.20,36.60,21.50
2015-01-31,0.44,27.82,3.90,36.90,21.50
2015-02-01,1.27,25.58,11.80,33.30,20.10
2015-02-02,0.95,26.37,10.20,34.80,21.10
2015-02-03,1.35,25.70,8.90,34.50,21.70
2015-02-04,1.71,25.45,11.20,32.20,20.20
2015-02-05,1.05,23.70,7.20,28.20,20.50
2015-02-06,1.90,24.35,12.10,30.00,22.00
2015-02-07,1.57,23.89,9.80,28.00,22.00
2015-02-08,1.98,23.65,11.20,27.30,22.20
2015-02-09,1.21,24.71,7.80,31.30,21.10
2015-02-10,1.18,25.17,15.70,32.20,22.20
2015-02-11,0.82,25.00,6.80,30.60,22.20
2015-02-12,0.66,26.46,7.50,33.10,21.50
2015-02-13,0.87,24.40,11.90,31.30,21.60
2015-02-14,0.87,25.75,8.80,33.90,21.30
2015-02-15,1.08,25.73,7.10,32.40,22.40
2015-02-16,0.58,25.52,6.80,32.60,22.60
2015-02-17,1.15,25.15,8.80,30.00,22.10
2015-02-18,1.55,25.11,8.90,31.00,22.10
2015-02-19,1.42,23.92,8.40,27.40,22.50
2015-02-20,1.22,23.59,11.00,28.20,20.90
2015-02-21,1.12,23.78,6.00,27.00,22.10
2015-02-22,0.73,25.12,4.60,31.00,21.90
2015-02-23,0.96,24.21,9.40,29.60,21.30
2015-02-24,0.97,24.81,8.20,32.70,19.10
2015-02-25,1.22,25.81,8.60,33.20,20.40
2015-02-26,1.23,24.34,8.40,28.30,21.60
2015-02-27,1.18,24.80,9.40,31.80,22.20
2015-02-28,1.35,23.60,9.50,28.90,22.10
2015-03-01,0.95,24.73,7.10,32.90,19.90
2015-03-02,1.06,24.81,10.20,29.90,22.10
2015-03-03,1.05,25.72,7.40,33.20,21.70
2015-03-04,1.45,24.85,13.60,30.60,22.00
2015-03-05,0.66,25.13,4.60,31.40,21.50
2015-03-06,0.44,26.28,4.40,33.30,21.40
2015-03-07,1.15,26.30,17.50,33.20,22.60
2015-03-08,0.72,25.38,9.80,32.70,21.90
2015-03-09,1.17,26.70,8.40,33.40,22.50
2015-03-10,0.95,27.85,6.20,34.90,22.40
2015-03-11,1.30,24.82,7.10,28.60,22.20
2015-03-12,0.98,25.48,7.90,31.40,22.80
2015-03-13,1.48,24.57,8.30,28.70,22.20
2015-03-14,0.87,25.59,7.20,31.80,21.90
2015-03-15,0.83,25.33,6.90,30.70,23.50
2015-03-16,0.88,25.75,6.90,32.40,21.10
2015-03-17,1.05,24.45,7.30,27.50,22.50
2015-03-18,1.34,24.64,7.20,28.70,22.30
2015-03-19,1.71,24.07,10.60,28.50,22.40
2015-03-20,0.92,25.02,6.30,31.20,22.60
2015-03-21,2.01,24.25,10.60,29.10,22.60
2015-03-22,1.02,23.95,9.40,29.50,20.80
2015-03-23,0.47,24.83,4.70,30.10,21.90
2015-03-24,0.94,25.24,5.90,30.50,22.30
2015-03-25,1.11,25.49,6.80,31.30,22.30
2015-03-26,1.14,25.76,8.40,32.00,21.60
2015-03-27,0.80,25.60,7.50,30.90,22.80
2015-03-28,0.94,26.17,6.00,32.80,22.50
2015-03-29,1.07,24.13,8.20,29.30,22.10
2015-03-30,1.08,25.88,5.90,32.50,21.80
2015-03-31,0.87,25.93,8.60,33.00,22.90
2015-04-01,0.44,25.16,8.30,32.30,22.20
2015-04-02,0.52,26.27,4.40,33.10,22.00
2015-04-03,0.62,27.22,5.90,32.80,23.00
2015-04-04,0.43,24.92,4.40,29.40,22.70
2015-04-05,0.93,24.93,6.50,29.60,22.00
2015-04-06,0.77,24.76,7.80,29.10,22.30
2015-04-07,0.96,25.74,6.70,30.80,22.10
2015-04-08,0.65,24.75,5.10,28.00,22.60
2015-04-09,0.55,25.80,3.50,32.20,22.00
2015-04-10,0.89,26.02,8.60,32.10,22.70
2015-04-11,0.78,24.23,6.60,28.60,22.30
2015-04-12,0.69,25.32,7.30,30.70,21.90
2015-04-13,0.71,24.42,11.00,30.00,21.20
2015-04-14,0.60,24.12,6.60,29.30,22.10
2015-04-15,0.84,24.97,7.00,31.40,20.70
2015-04-16,0.76,24.41,11.30,30.40,21.90
2015-04-17,0.68,24.88,5.20,30.20,22.20
2015-04-18,0.53,25.87,5.20,32.20,21.10
2015-04-19,0.77,26.25,6.70,32.50,21.20
2015-04-20,0.53,25.74,7.10,33.30,21.10
2015-04-21,0.60,25.19,5.00,31.30,21.40
2015-04-22,0.78,25.27,6.90,31.50,21.70
2015-04-23,1.04,25.72,5.50,31.70,22.40
2015-04-24,0.79,26.22,6.90,33.00,22.00
2015-04-25,0.88,25.33,8.00,33.10,21.30
2015-04-26,0.40,26.17,4.10,32.60,21.90
2015-04-27,1.05,24.84,7.00,29.30,22.60
2015-04-28,0.65,25.20,7.50,31.50,21.40
2015-04-29,0.88,25.05,7.00,31.00,21.80
2015-04-30,0.59,24.83,9.70,31.00,21.50
2015-05-01,0.61,25.40,5.70,32.20,20.60
2015-05-02,1.01,24.59,6.60,29.40,21.30
2015-05-03,0.90,25.33,7.10,30.80,22.10
2015-05-04,1.04,25.40,8.30,31.50,22.70
2015-05-05,0.86,24.45,6.60,29.50,21.10
2015-05-06,0.93,23.17,6.20,25.50,21.60
2015-05-07,0.78,24.71,6.80,30.50,20.80
2015-05-08,1.24,25.50,5.60,31.50,22.00
2015-05-09,0.81,24.94,6.40,30.30,21.30
2015-05-10,0.70,26.09,6.70,31.70,21.90
2015-05-11,1.02,25.17,7.40,30.00,23.10
2015-05-12,0.90,23.87,6.30,27.70,21.80
2015-05-13,1.11,23.98,6.20,29.30,20.70
2015-05-14,1.17,24.29,5.60,30.40,20.10
2015-05-15,0.86,24.71,8.80,31.00,21.50
2015-05-16,0.60,23.83,8.30,30.60,21.90
2015-05-17,0.94,24.80,7.50,31.00,20.00
2015-05-18,0.55,24.88,6.40,31.70,20.10
2015-05-19,0.64,25.09,5.20,32.30,20.50
2015-05-20,0.46,24.50,4.70,31.50,19.40
2015-05-21,0.69,24.50,6.50,31.70,19.30
2015-05-22,0.78,24.98,7.00,31.70,19.90
2015-05-23,0.90,25.08,7.30,32.10,20.80
2015-05-24,0.64,25.21,5.70,32.00,20.50
2015-05-25,0.64,25.83,6.00,32.70,20.80
2015-05-26,0.47,25.07,5.80,32.30,19.50
2015-05-27,0.30,24.77,3.60,32.80,18.80
2015-05-28,1.17,24.11,7.80,30.70,19.70
2015-05-29,1.03,23.85,5.10,31.30,17.90
2015-05-30,0.44,24.90,4.30,32.70,19.30
2015-05-31,0.56,24.79,4.60,30.60,21.60
2015-06-01,0.71,25.52,5.90,33.30,20.00
2015-06-02,0.84,26.05,5.90,32.50,21.00
2015-06-03,0.82,24.73,7.60,31.80,20.30
2015-06-04,0.74,24.97,6.50,33.00,18.80
2015-06-05,0.69,24.60,7.00,32.50,18.80
2015-06-06,0.68,24.68,4.90,33.10,19.20
2015-06-07,0.59,24.78,5.90,32.80,19.60
2015-06-08,0.73,24.72,5.40,32.90,18.30
2015-06-09,0.92,24.11,7.00,32.70,17.80
2015-06-10,0.87,24.61,7.10,32.50,18.60
2015-06-11,0.60,23.65,5.40,31.90,17.50
2015-06-12,0.47,23.90,4.80,32.80,17.00
2015-06-13,0.85,23.65,6.50,32.80,16.70
2015-06-14,0.62,23.74,6.50,32.40,17.30
2015-06-15,0.53,24.49,4.90,34.00,17.00
2015-06-16,0.90,25.22,6.60,32.60,20.30
2015-06-17,0.58,24.86,5.30,34.10,17.90
2015-06-18,1.05,24.55,9.50,33.70,17.90
2015-06-19,2.43,20.92,9.90,25.50,17.60
2015-06-20,1.27,21.39,7.30,30.00,17.10
2015-06-21,1.13,23.95,5.80,32.50,18.10
2015-06-22,0.80,22.96,7.50,32.80,15.60
2015-06-23,0.70,22.95,5.50,32.60,15.10
2015-06-24,0.75,22.84,7.00,32.40,15.40
2015-06-25,0.71,22.46,5.50,32.90,13.50
2015-06-26,0.95,23.20,6.20,33.70,15.00
2015-06-27,0.86,25.19,6.60,33.10,18.10
2015-06-28,0.87,23.57,7.70,32.50,15.90
2015-06-29,1.08,21.70,7.80,32.10,13.90
2015-06-30,0.71,23.41,7.20,32.90,17.20
2015-07-01,0.59,23.40,5.40,33.20,16.50
2015-07-02,0.74,22.89,7.40,33.60,15.10
2015-07-03,0.77,23.25,6.50,33.50,15.20
2015-07-04,1.27,22.06,9.40,28.00,17.40
2015-07-05,1.02,21.44,6.80,29.50,16.80
2015-07-06,0.69,21.89,7.20,31.00,16.90
2015-07-07,0.82,23.50,6.40,28.60,20.10
2015-07-08,1.55,22.26,11.30,28.20,17.10
2015-07-09,0.88,22.64,6.10,32.40,15.00
2015-07-10,0.88,24.42,6.80,33.50,17.10
2015-07-11,0.67,25.01,6.60,34.00,18.00
2015-07-12,0.95,25.73,7.70,34.60,18.10
2015-07-13,0.71,24.52,7.10,33.00,17.70
2015-07-14,0.75,26.02,6.90,34.20,19.70
2015-07-15,0.94,25.51,6.00,35.20,18.80
2015-07-16,1.62,25.46,8.60,34.20,19.90
2015-07-17,1.16,24.28,6.30,33.10,17.80
2015-07-18,0.95,24.64,7.70,33.50,16.30
2015-07-19,0.95,22.87,7.70,33.40,14.10
2015-07-20,0.80,23.11,6.70,34.20,14.20
2015-07-21,1.20,23.31,8.40,31.50,17.30
2015-07-22,1.26,22.49,6.90,30.70,18.70
2015-07-23,0.83,23.44,6.30,34.50,14.30
2015-07-24,0.77,23.85,7.10,35.10,15.00
2015-07-25,1.07,24.22,6.30,33.40,17.40
2015-07-26,0.73,23.74,5.80,34.30,15.60
2015-07-27,0.64,23.00,5.10,35.20,13.20
2015-07-28,0.81,23.61,7.80,35.70,14.20
2015-07-29,0.68,24.80,7.50,36.10,15.60
2015-07-30,0.70,24.73,7.30,36.40,15.20
2015-07-31,0.89,24.02,8.30,35.40,14.60
2015-08-01,0.90,24.68,7.70,34.90,14.10
2015-08-02,1.62,29.41,8.70,34.30,13.20
2015-08-03,1.51,31.24,6.80,35.20,14.80
2015-08-04,1.34,30.52,5.30,35.80,16.80
2015-08-05,1.49,30.31,7.00,36.00,15.50
2015-08-06,2.00,30.10,8.40,35.40,15.00
2015-08-07,1.79,31.73,7.70,35.90,15.80
2015-08-08,2.19,32.09,6.80,36.70,18.60
2015-08-09,1.92,30.40,6.60,36.40,16.00
2015-08-10,1.55,30.95,7.70,36.50,15.40
2015-08-11,2.52,30.77,9.50,35.30,16.60
2015-08-12,2.12,30.16,9.10,34.30,16.60
2015-08-13,2.10,30.20,8.20,35.20,15.30
2015-08-14,2.35,29.48,8.30,34.00,14.10
2015-08-15,2.03,28.80,6.30,33.60,15.10
2015-08-16,1.00,28.85,5.80,35.90,14.20
2015-08-17,1.80,30.35,5.90,33.90,23.00
2015-08-18,1.40,32.05,3.80,35.30,24.60
2015-08-19,1.95,31.30,5.40,34.30,24.70
2015-08-20,2.20,31.03,8.60,34.10,24.60
2015-08-21,1.90,33.50,5.90,37.30,26.20
2015-08-22,1.70,33.10,4.50,33.10,30.00
2015-08-23,1.45,34.60,5.50,38.00,27.90
2015-08-24,0.90,33.00,3.30,33.00,30.30
2015-08-25,1.80,36.40,6.10,36.40,34.90
2015-08-26,2.65,33.50,8.40,35.90,28.60
2015-08-27,2.00,31.90,4.70,32.00,29.40
2015-08-28,0.92,25.10,3.50,26.30,21.60
2015-08-29,1.23,30.15,5.40,34.90,21.70
2015-08-30,1.51,32.02,7.40,37.70,19.20
2015-08-31,1.17,32.53,6.40,37.30,19.30
2015-09-01,1.29,33.04,8.00,38.40,21.00
2015-09-02,1.27,34.88,6.60,38.70,19.80
2015-09-03,1.36,32.87,6.90,37.50,19.60
2015-09-04,1.42,32.15,6.60,37.20,19.60
2015-09-05,1.31,33.44,6.50,36.40,22.50
2015-09-06,1.54,33.13,5.80,36.50,20.90
2015-09-07,3.18,31.85,11.50,35.70,23.20
2015-09-08,3.06,31.22,11.70,34.60,21.60
2015-09-09,2.53,32.00,8.50,35.50,21.00
2015-09-10,2.00,31.78,8.90,36.10,20.10
2015-09-11,2.04,32.85,10.00,37.90,19.80
2015-09-12,1.56,28.33,5.80,33.40,20.10
2015-09-13,1.61,28.81,6.70,33.50,19.00
2015-09-14,1.68,31.51,6.30,36.70,19.40
2015-09-15,1.92,33.54,7.80,36.90,24.60
2015-09-16,2.47,33.66,10.30,37.40,23.50
2015-09-17,1.93,35.04,8.00,37.70,22.20
2015-09-18,1.60,35.44,8.70,39.60,20.70
2015-09-19,1.57,35.53,8.00,39.10,21.60
2015-09-20,1.66,34.39,8.30,37.80,22.10
2015-09-21,2.20,34.38,6.90,37.30,22.20
2015-09-22,2.85,34.62,10.10,37.60,25.80
2015-09-23,2.42,31.83,7.40,35.60,23.70
2015-09-24,2.29,35.11,8.00,38.00,25.50
2015-09-25,2.30,34.89,7.50,38.10,24.40
2015-09-26,2.58,30.60,7.00,32.60,25.50
2015-09-27,1.88,33.56,10.10,37.50,22.30
2015-09-28,1.53,33.61,5.90,36.90,23.90
2015-09-29,1.65,30.21,5.80,33.60,23.10
2015-09-30,0.82,27.37,4.80,30.80,23.10
2015-10-01,1.42,31.69,7.30,35.80,22.70
2015-10-02,1.29,31.17,5.80,36.40,22.50
2015-10-03,2.02,31.56,7.80,36.00,22.90
2015-10-04,1.03,32.06,7.60,37.20,22.30
2015-10-05,1.28,33.55,5.60,38.70,23.60
2015-10-06,1.58,34.00,18.10,39.50,23.00
2015-10-07,2.34,27.91,9.70,32.30,21.90
2015-10-08,1.49,30.85,7.40,36.20,21.50
2015-10-09,1.78,30.28,10.70,37.20,23.20
2015-10-10,0.89,25.55,12.60,31.60,22.90
2015-10-11,1.69,23.73,7.60,27.30,21.30
2015-10-12,1.82,23.29,10.10,28.30,19.20
2015-10-13,1.10,26.30,6.20,34.70,18.20
2015-10-14,1.47,29.44,7.70,36.50,21.00
2015-10-15,1.63,30.10,12.20,37.40,21.00
2015-10-16,1.04,31.10,7.20,40.20,20.70
2015-10-17,1.29,31.31,8.50,38.70,22.70
2015-10-18,1.45,32.26,7.60,38.60,23.40
2015-10-19,1.67,30.24,9.80,35.70,23.30
2015-10-20,1.54,29.61,11.40,37.60,22.60
2015-10-21,1.41,31.25,7.70,38.00,22.60
2015-10-22,1.31,31.58,9.50,38.70,20.90
2015-10-23,1.86,30.46,14.10,40.40,21.60
2015-10-24,1.65,33.36,9.30,38.90,21.00
2015-10-25,1.76,31.53,7.40,36.90,23.20
2015-10-26,3.10,31.50,11.40,36.50,23.60
2015-10-27,2.02,29.14,9.90,36.80,23.50
2015-10-28,0.95,26.46,5.70,30.60,21.60
2015-10-29,1.83,27.37,10.70,34.00,21.70
2015-10-30,1.55,26.90,13.00,33.30,22.70
2015-10-31,1.75,27.02,12.40,34.20,23.20
2015-11-01,0.84,28.67,10.30,33.40,22.90
2015-11-02,1.13,26.49,5.90,30.60,23.30
2015-11-03,1.42,27.61,7.10,31.90,23.00
2015-11-04,2.42,28.49,9.10,33.60,22.50
2015-11-05,1.38,24.66,10.90,32.20,22.60
2015-11-06,1.71,26.57,9.40,33.00,21.60
2015-11-07,0.87,27.32,5.10,32.70,22.20
2015-11-08,1.21,29.48,7.20,36.60,21.50
2015-11-09,1.97,26.28,9.00,31.00,22.20
2015-11-10,1.15,30.11,5.80,36.40,21.00
2015-11-11,0.97,30.75,6.10,37.20,23.20
2015-11-12,1.32,30.71,8.00,37.10,22.80
2015-11-13,1.52,30.37,10.90,37.10,22.50
2015-11-14,1.24,26.85,16.00,36.90,22.30
2015-11-15,1.31,29.77,9.50,35.90,21.90
2015-11-16,1.71,26.49,12.10,34.80,23.10
2015-11-17,2.07,27.26,12.60,34.40,21.60
2015-11-18,2.23,30.09,9.30,36.10,22.90
2015-11-19,1.71,28.00,9.40,32.80,23.10
2015-11-20,1.80,28.81,7.50,35.00,24.00
2015-11-21,1.33,26.88,9.70,33.50,23.20
2015-11-22,1.08,28.25,10.50,35.40,23.10
2015-11-23,1.68,27.06,12.10,34.90,23.30
2015-11-24,1.71,30.44,8.60,35.40,22.30
2015-11-25,1.35,27.47,10.00,31.30,23.50
2015-11-26,2.28,28.43,8.10,32.30,22.00
2015-11-27,1.35,27.51,15.30,34.80,22.10
2015-11-28,1.03,25.61,8.50,31.70,22.90
2015-11-29,0.92,29.14,5.20,34.10,21.40
2015-11-30,1.20,27.66,5.60,32.70,23.20
2015-12-01,1.63,30.90,12.70,35.20,23.80
2015-12-02,1.06,30.91,5.40,35.30,23.30
2015-12-03,1.91,31.05,12.00,36.00,23.30
2015-12-04,2.39,30.63,9.00,34.90,22.70
2015-12-05,2.68,28.19,7.60,31.00,23.10
2015-12-06,1.31,24.18,7.50,26.50,21.50
2015-12-07,0.96,28.97,7.00,33.40,23.00
2015-12-08,1.42,28.95,8.90,33.00,23.70
2015-12-09,1.16,29.83,5.40,33.40,23.40
2015-12-10,0.74,27.95,4.60,32.90,22.40
2015-12-11,1.49,30.50,5.40,33.90,22.80
2015-12-12,1.66,32.16,9.40,35.70,23.30
2015-12-13,1.95,30.35,7.30,34.40,22.40
2015-12-14,1.23,28.94,9.40,32.40,22.40
2015-12-15,1.31,30.62,5.00,35.10,22.70
2015-12-16,1.93,29.95,6.10,34.20,23.60
2015-12-17,1.53,30.06,7.30,33.60,22.00
2015-12-18,1.77,30.89,9.60,34.90,22.10
2015-12-19,1.62,29.38,9.50,34.30,23.50
2015-12-20,0.83,28.30,3.70,32.70,22.70
2015-12-21,1.49,28.59,6.10,32.80,22.50
2015-12-22,2.01,26.90,8.20,29.80,23.60
2015-12-23,1.39,29.55,7.70,33.80,21.70
2015-12-24,0.89,29.36,4.70,34.10,22.70
2015-12-25,1.19,28.82,5.40,33.60,22.80
2015-12-26,0.81,29.61,4.90,34.80,22.40
2015-12-27,1.43,28.38,7.00,34.20,23.20
2015-12-28,1.47,29.75,11.70,33.70,22.90
2015-12-29,1.81,27.95,11.00,33.60,23.90
2015-12-30,1.28,26.58,6.20,30.00,23.00
2015-12-31,1.47,28.52,7.30,32.80,23.80
2016-01-01,1.68,27.74,7.20,31.60,23.00
2016-01-02,1.22,26.41,7.30,30.60,22.20
2016-01-03,1.16,27.66,6.10,32.40,23.60
2016-01-04,1.22,27.13,6.70,32.40,23.70
2016-01-05,1.53,25.30,7.20,26.90,22.90
2016-01-06,2.06,26.09,7.50,30.60,22.80
2016-01-07,2.01,26.54,9.10,32.10,23.00
2016-01-08,2.21,26.12,9.70,31.50,23.60
2016-01-09,1.66,25.71,10.60,30.40,23.30
2016-01-10,1.88,24.94,12.70,29.20,22.50
2016-01-11,1.26,24.82,9.00,28.70,22.80
2016-01-12,1.22,25.74,8.20,30.00,23.20
2016-01-13,1.97,26.55,8.80,32.00,23.60
2016-01-14,1.05,25.04,10.10,29.50,22.40
2016-01-15,1.89,24.58,9.60,28.00,23.50
2016-01-16,2.85,26.34,10.40,28.90,22.60
2016-01-17,1.95,25.45,14.20,30.40,23.50
2016-01-18,1.93,25.20,15.80,31.00,22.70
2016-01-19,1.23,25.27,6.10,30.00,23.00
2016-01-20,1.15,26.16,5.30,30.10,23.70
2016-01-21,0.97,26.78,6.50,32.00,23.10
2016-01-22,1.16,26.95,7.30,33.10,23.50
2016-01-23,1.43,25.58,6.90,29.40,23.70
2016-01-24,1.08,26.20,8.20,32.00,22.50
2016-01-25,1.33,26.36,12.00,32.80,22.30
