data,v_vento,t_med,v_rajada,t_max,t_min
2014-09-30,1.26,26.78,10.50,36.40,21.90
2014-10-01,0.78,26.85,6.70,33.50,21.90
2014-10-02,1.80,28.97,12.90,39.90,22.40
2014-10-03,2.07,29.84,11.10,37.60,24.60
2014-10-04,2.67,29.67,16.60,36.60,25.00
2014-10-05,2.83,29.46,11.70,37.20,24.60
2014-10-06,2.86,28.64,12.80,37.30,24.10
2014-10-07,2.38,28.64,11.70,36.80,23.50
2014-10-08,1.04,28.20,7.40,38.30,20.90
2014-10-09,0.92,28.23,7.50,37.00,20.50
2014-10-10,1.42,30.07,9.00,39.30,23.10
2014-10-11,1.82,30.89,9.60,40.50,23.60
2014-10-12,1.27,30.81,9.60,38.70,24.30
2014-10-13,1.23,29.42,9.70,40.90,21.20
2014-10-14,0.95,29.90,6.50,39.80,21.60
2014-10-15,0.90,30.49,7.30,39.90,22.50
2014-10-16,1.10,30.48,7.70,39.00,22.60
2014-10-17,1.20,30.69,10.20,39.90,22.90
2014-10-18,1.38,31.10,11.60,38.50,24.20
2014-10-19,0.86,30.67,6.60,39.00,23.60
2014-10-20,1.12,26.57,13.70,34.80,20.60
2014-10-21,1.21,29.52,7.40,38.90,22.20
2014-10-22,2.01,28.37,12.60,35.10,23.60
2014-10-23,0.97,24.27,5.70,28.80,21.20
2014-10-24,1.00,27.02,10.60,34.30,21.60
2014-10-25,1.76,25.15,10.20,33.60,22.10
2014-10-26,1.33,24.12,8.00,28.90,21.50
2014-10-27,0.95,26.22,4.90,33.10,21.70
2014-10-28,1.23,29.02,7.90,36.90,23.50
2014-10-29,1.52,25.40,12.90,32.20,20.20
2014-10-30,1.65,26.61,7.80,32.20,22.50
2014-10-31,1.66,25.30,9.00,29.50,22.20
2014-11-01,1.16,25.83,9.50,35.70,20.30
2014-11-02,0.76,27.02,6.50,34.40,23.00
2014-11-03,1.14,25.63,8.80,30.90,22.20
2014-11-04,1.41,26.33,12.70,33.10,22.30
2014-11-05,1.61,25.95,12.20,34.40,22.90
2014-11-06,0.62,26.08,11.20,35.40,21.20
2014-11-07,0.66,28.67,6.50,37.80,21.20
2014-11-08,1.33,25.46,16.80,34.70,19.50
2014-11-09,1.33,25.78,7.00,32.90,20.00
2014-11-10,1.24,25.16,8.00,30.50,21.70
2014-11-11,1.19,26.95,5.80,33.70,22.20
2014-11-12,1.23,25.21,10.60,32.60,21.80
2014-11-13,0.84,22.24,7.60,26.40,21.00
2014-11-14,0.69,23.40,8.40,27.40,21.50
2014-11-15,0.83,24.55,10.90,32.80,21.40
2014-11-16,1.05,26.61,7.00,34.40,21.40
2014-11-17,0.94,26.16,6.10,34.00,20.40
2014-11-18,1.02,25.85,6.70,33.50,18.90
2014-11-19,2.47,27.20,10.90,33.30,21.90
2014-11-20,0.79,25.31,13.80,31.50,21.20
2014-11-21,0.72,25.36,8.70,31.70,22.60
2014-11-22,1.40,25.45,10.80,33.00,20.80
2014-11-23,1.06,23.64,15.30,29.10,21.70
2014-11-24,1.15,25.06,6.90,31.20,21.60
2014-11-25,0.72,23.30,9.90,29.90,21.10
2014-11-26,1.03,23.50,7.90,28.00,21.30
2014-11-27,1.22,24.54,12.50,30.90,21.10
2014-11-28,1.02,22.84,13.00,27.50,21.10
2014-11-29,0.95,26.17,5.90,33.30,21.30
2014-11-30,1.02,27.00,8.00,34.30,21.50
2014-12-01,1.80,25.37,11.50,32.30,21.40
2014-12-02,1.58,23.45,7.70,26.00,21.30
2014-12-03,1.06,23.63,9.90,29.40,19.60
2014-12-04,0.78,25.99,6.00,33.40,20.40
2014-12-05,1.53,26.33,10.60,31.40,22.30
2014-12-06,0.95,22.53,5.80,24.30,20.90
2014-12-07,0.98,21.72,12.90,23.70,20.30
2014-12-08,1.48,22.15,13.70,25.00,20.60
2014-12-09,0.75,22.50,9.50,27.40,20.00
2014-12-10,1.38,23.99,9.50,30.90,21.00
2014-12-11,0.55,23.91,6.20,28.90,21.10
2014-12-12,1.30,22.18,7.90,24.50,20.40
2014-12-13,1.95,23.32,8.30,27.50,20.70
2014-12-14,1.14,24.00,6.70,29.80,20.30
2014-12-15,1.15,24.04,6.70,28.10,22.30
2014-12-16,1.20,25.01,6.70,31.60,21.80
2014-12-17,1.19,25.17,5.70,30.30,22.60
2014-12-18,0.66,23.97,6.30,27.60,22.00
2014-12-19,1.47,25.22,7.50,31.60,21.10
2014-12-20,1.80,24.87,9.80,29.30,22.10
2014-12-21,0.99,22.81,7.60,27.30,21.10
2014-12-22,0.71,24.61,9.80,31.70,21.60
2014-12-23,0.79,22.97,8.90,27.90,21.30
2014-12-24,0.76,24.68,7.30,32.30,20.30
2014-12-25,0.84,26.50,8.60,33.00,21.40
2014-12-26,1.10,27.80,9.30,34.20,21.50
2014-12-27,1.20,27.39,11.50,34.50,20.60
2014-12-28,1.29,27.84,10.00,35.50,21.00
2014-12-29,0.85,27.67,7.10,34.90,20.90
2014-12-30,0.88,26.33,11.80,35.70,21.50
2014-12-31,0.93,25.86,7.00,32.40,21.50
2015-01-01,0.41,26.37,12.30,33.70,21.60
2015-01-02,0.60,26.83,10.90,35.20,22.10
2015-01-03,0.55,25.81,7.20,34.60,22.00
2015-01-04,1.42,26.73,13.80,35.40,22.00
2015-01-05,0.95,25.52,7.50,32.80,20.70
2015-01-06,0.73,25.77,17.30,34.20,21.30
2015-01-07,0.55,27.20,6.80,35.40,20.50
2015-01-08,0.81,28.49,8.30,37.10,22.40
2015-01-09,1.32,28.66,7.60,34.50,23.00
2015-01-10,0.41,28.33,4.70,35.70,22.90
2015-01-11,0.65,28.45,6.40,36.80,20.40
2015-01-12,0.71,27.56,17.90,35.70,21.50
2015-01-13,0.79,24.51,10.80,31.10,21.50
2015-01-14,0.57,24.13,15.10,34.00,19.80
2015-01-15,0.77,25.55,6.50,34.00,19.50
2015-01-16,1.22,26.95,11.70,34.70,20.10
2015-01-17,0.76,24.89,7.80,33.50,21.00
2015-01-18,0.28,25.81,9.50,35.20,20.40
2015-01-19,0.60,27.85,7.00,36.90,21.70
2015-01-20,0.99,27.11,9.40,34.90,20.70
2015-01-21,0.80,25.33,16.20,46.60,19.40
2015-01-22,1.12,23.50,11.00,30.40,19.00
2015-01-23,0.53,25.17,6.90,33.70,20.60
2015-01-24,1.09,25.00,8.50,31.50,21.60
2015-01-25,0.62,22.18,8.60,24.40,19.50
2015-01-26,0.62,22.97,8.70,28.20,20.40
2015-01-27,1.17,24.85,10.10,32.00,20.20
2015-01-28,0.89,25.35,12.30,33.70,20.20
2015-01-29,1.12,25.76,10.20,34.50,21.90
2015-01-30,0.78,28.52,8.70,37.10,22.10
2015-01-31,0.62,27.68,15.50,36.60,21.20
2015-02-01,1.09,26.64,11.40,34.40,21.10
2015-02-02,0.47,27.78,4.80,35.70,21.50
2015-02-03,0.90,26.83,10.70,33.70,21.50
2015-02-04,1.15,24.15,9.60,28.90,21.90
2015-02-05,1.25,24.40,11.50,30.20,21.60
2015-02-06,1.18,22.97,11.40,27.10,21.10
2015-02-07,1.70,21.65,10.60,23.60,20.30
2015-02-08,2.47,22.88,13.50,25.40,21.20
2015-02-09,1.27,23.15,11.00,30.20,20.10
2015-02-10,1.00,24.95,9.40,31.20,20.10
2015-02-11,0.83,23.67,13.80,26.60,21.50
2015-02-12,1.29,26.77,8.20,34.40,21.10
2015-02-13,0.93,27.51,5.80,34.60,21.20
2015-02-14,1.20,26.59,10.20,33.50,20.50
2015-02-15,1.19,26.25,15.00,32.30,21.70
2015-02-16,0.98,26.05,5.90,33.60,21.80
2015-02-17,0.98,25.55,6.20,30.70,21.90
2015-02-18,1.72,23.33,8.60,27.10,21.00
2015-02-19,0.72,22.91,7.80,25.90,20.90
2015-02-20,0.80,23.09,6.30,26.70,20.50
2015-02-21,0.90,23.58,7.70,30.10,20.40
2015-02-22,1.26,26.00,9.40,32.90,19.60
2015-02-23,1.32,25.25,8.00,31.70,20.30
2015-02-24,0.99,23.65,9.00,30.70,19.60
2015-02-25,1.67,25.80,8.80,31.80,20.60
2015-02-26,1.00,25.68,10.10,34.60,20.70
2015-02-27,1.00,24.31,6.60,31.00,20.60
2015-02-28,0.89,24.64,6.50,32.20,21.30
2015-03-01,0.91,24.38,12.00,31.20,20.60
2015-03-02,1.48,25.54,11.40,31.40,21.30
2015-03-03,1.36,25.46,7.70,32.80,20.50
2015-03-04,1.06,23.10,11.40,30.70,20.10
2015-03-05,1.23,24.42,11.00,31.00,20.90
2015-03-06,1.23,25.73,9.50,33.30,19.70
2015-03-07,0.66,25.40,10.30,33.60,21.50
2015-03-08,1.16,25.69,7.00,31.60,22.00
2015-03-09,1.16,25.33,12.30,33.00,21.70
2015-03-10,1.00,23.72,9.00,27.80,20.10
2015-03-11,1.05,25.88,9.30,32.20,21.60
2015-03-12,0.97,23.91,4.80,27.10,21.50
2015-03-13,0.56,24.37,4.50,31.00,21.60
2015-03-14,0.82,24.37,7.50,30.10,21.70
2015-03-15,0.90,23.25,5.70,26.20,21.00
2015-03-16,1.14,23.32,8.70,30.50,21.00
2015-03-17,1.04,23.96,7.60,29.70,20.10
2015-03-18,0.49,21.92,12.10,23.90,19.60
2015-03-19,1.01,22.55,7.10,28.10,20.50
2015-03-20,1.13,23.43,7.10,29.20,19.20
2015-03-21,1.51,23.15,13.50,28.70,18.30
2015-03-22,1.53,23.26,9.20,29.20,20.60
2015-03-23,0.73,23.63,7.00,28.30,20.70
2015-03-24,0.83,24.75,8.30,31.10,20.50
2015-03-25,0.87,24.33,9.80,31.30,20.90
2015-03-26,1.01,24.63,16.60,32.50,21.10
2015-03-27,0.96,23.82,7.00,29.20,20.60
2015-03-28,1.30,27.53,8.80,34.10,22.40
2015-03-29,0.76,24.67,12.00,31.10,22.30
2015-03-30,0.89,26.25,5.90,33.10,21.10
2015-03-31,1.08,26.42,9.80,33.80,22.10
2015-04-01,0.84,26.35,8.30,33.50,21.00
2015-04-02,0.99,25.72,8.90,33.70,22.30
2015-04-03,1.45,25.97,8.50,32.20,21.70
2015-04-04,0.90,26.14,6.60,32.60,22.30
2015-04-05,0.89,24.65,13.90,30.20,20.90
2015-04-06,0.95,25.75,6.00,31.20,21.40
2015-04-07,0.72,24.65,7.90,29.50,22.50
2015-04-08,0.63,24.19,8.00,29.60,21.30
2015-04-09,0.73,25.20,5.00,31.70,20.80
2015-04-10,0.92,25.66,6.30,32.50,21.20
2015-04-11,0.79,25.60,7.00,32.10,21.40
2015-04-12,0.87,24.60,9.50,30.40,21.70
2015-04-13,1.10,25.17,12.70,32.60,22.00
2015-04-14,0.68,23.67,10.40,28.80,21.50
2015-04-15,0.88,24.76,7.50,31.20,20.80
2015-04-16,0.94,25.44,8.20,31.10,22.30
2015-04-17,0.95,24.45,11.60,30.20,20.20
2015-04-18,0.58,25.93,5.10,32.50,21.20
2015-04-19,0.72,26.17,5.90,33.10,21.90
2015-04-20,0.92,26.72,8.70,33.90,23.50
2015-04-21,0.68,25.96,10.40,33.60,22.40
2015-04-22,0.68,24.83,11.20,32.00,21.60
2015-04-23,0.71,25.32,6.90,33.20,21.80
2015-04-24,0.71,24.40,10.70,31.90,21.20
2015-04-25,1.35,25.90,8.80,32.50,21.50
2015-04-26,0.62,25.33,8.40,32.50,21.40
2015-04-27,0.85,24.92,7.00,30.90,21.50
2015-04-28,0.40,24.83,5.10,30.30,21.00
2015-04-29,0.43,24.65,6.90,32.10,19.60
2015-04-30,0.35,24.58,8.70,31.30,20.80
2015-05-01,0.13,24.58,7.10,31.80,19.00
2015-05-02,0.45,24.66,7.60,31.40,19.60
2015-05-03,0.57,24.79,6.80,30.40,19.70
2015-05-04,0.60,24.35,8.20,30.40,21.20
2015-05-05,0.88,25.01,6.40,31.30,20.30
2015-05-06,0.76,24.27,5.40,29.80,21.20
2015-05-07,0.61,24.78,6.50,32.30,19.40
2015-05-08,1.47,25.84,6.90,32.50,21.20
2015-05-09,0.82,25.12,9.80,31.80,21.40
2015-05-10,1.15,25.26,8.70,31.60,21.10
2015-05-11,1.23,20.72,9.80,23.50,18.10
2015-05-12,0.90,21.46,7.30,26.90,17.70
2015-05-13,1.23,22.88,6.40,28.40,19.30
2015-05-14,1.35,24.56,7.30,30.70,20.20
2015-05-15,2.08,24.83,10.40,29.20,21.60
2015-05-16,1.08,23.85,10.20,28.70,20.60
2015-05-17,0.85,24.43,7.50,32.10,19.80
2015-05-18,0.32,25.04,6.30,32.20,20.70
2015-05-19,0.95,24.35,12.80,32.00,17.90
2015-05-20,1.21,24.11,8.60,30.40,20.10
2015-05-21,1.05,24.66,9.70,30.90,20.50
2015-05-22,2.23,25.23,15.50,30.60,21.20
2015-05-23,1.00,24.53,9.30,30.80,20.40
2015-05-24,0.38,24.50,5.30,31.90,19.00
2015-05-25,0.23,24.68,5.10,32.20,19.00
2015-05-26,0.57,24.85,5.80,31.80,18.30
2015-05-27,0.57,24.27,5.60,31.90,18.10
2015-05-28,0.41,24.67,6.10,32.90,18.80
2015-05-29,0.85,24.76,7.20,31.30,20.00
2015-05-30,0.32,24.99,5.40,32.40,19.50
2015-05-31,0.49,24.88,5.40,32.70,18.40
2015-06-01,0.59,25.32,7.40,33.10,19.70
2015-06-02,0.90,25.72,7.90,32.20,20.50
2015-06-03,0.95,25.14,7.50,31.30,21.30
2015-06-04,0.80,25.00,8.40,32.20,20.20
2015-06-05,1.31,24.55,9.50,30.90,19.40
2015-06-06,0.81,23.96,8.80,31.40,18.40
2015-06-07,1.17,24.26,9.80,31.60,18.70
2015-06-08,1.90,25.60,11.70,31.30,20.70
2015-06-09,0.81,24.16,7.20,31.30,19.40
2015-06-10,0.73,24.08,7.90,32.50,17.60
2015-06-11,0.73,23.92,7.70,32.40,18.50
2015-06-12,0.36,24.17,5.60,32.70,18.20
2015-06-13,0.86,25.58,7.40,31.20,20.80
2015-06-14,0.88,24.91,7.90,32.30,19.50
2015-06-15,0.61,24.24,5.80,32.00,18.00
2015-06-16,1.33,24.75,9.00,32.60,20.10
2015-06-17,0.58,25.55,9.20,33.40,19.90
2015-06-18,1.53,25.96,11.50,31.60,21.70
2015-06-19,0.68,25.10,5.70,31.80,20.20
2015-06-20,1.93,24.44,8.30,31.10,20.10
2015-06-21,3.08,24.30,12.50,28.80,20.30
2015-06-22,1.18,23.08,10.60,30.00,16.70
2015-06-23,0.38,22.67,6.10,30.60,16.80
2015-06-24,0.87,24.16,8.10,30.50,17.80
2015-06-25,1.50,24.86,10.50,31.10,19.30
2015-06-26,2.50,25.03,12.60,30.50,21.10
2015-06-27,2.71,23.72,13.40,29.50,20.10
2015-06-28,2.42,22.96,11.30,28.70,18.90
2015-06-29,0.98,21.95,7.60,29.90,16.00
2015-06-30,0.54,22.33,6.20,30.40,16.50
2015-07-01,0.60,22.83,5.60,32.20,15.50
2015-07-02,0.83,23.20,8.60,31.40,15.90
2015-07-03,0.69,23.79,7.40,31.90,17.30
2015-07-04,0.43,24.23,6.00,32.20,18.00
2015-07-05,1.26,24.98,10.10,32.30,20.10
2015-07-06,0.68,25.16,6.60,30.70,20.90
2015-07-07,0.88,23.74,9.30,27.10,20.80
2015-07-08,1.78,20.36,12.30,23.20,18.20
2015-07-09,0.58,23.30,5.00,32.40,17.50
2015-07-10,0.70,24.62,6.60,32.40,18.20
2015-07-11,0.53,25.07,6.30,34.40,18.20
2015-07-12,1.34,25.53,8.60,33.30,19.40
2015-07-13,0.80,25.33,7.60,33.40,18.70
2015-07-14,0.82,25.14,10.40,33.20,19.10
2015-07-15,1.92,25.52,13.30,32.40,19.90
2015-07-16,1.32,24.47,10.90,31.80,18.80
2015-07-17,1.74,24.87,10.50,30.70,18.00
2015-07-18,2.16,24.12,11.50,30.00,17.20
2015-07-19,1.84,24.75,10.50,30.40,20.00
2015-07-20,0.79,23.44,8.70,31.40,16.30
2015-07-21,0.21,23.69,4.40,32.50,17.80
2015-07-22,0.43,23.03,8.30,33.00,15.40
2015-07-23,1.10,24.74,11.50,32.70,18.00
2015-07-24,1.55,25.68,10.90,32.20,20.80
2015-07-25,0.37,23.72,7.60,33.30,15.60
2015-07-26,0.24,24.30,5.10,33.90,16.80
2015-07-27,0.24,24.42,4.80,34.50,16.70
2015-07-28,0.30,25.30,6.70,35.10,17.50
2015-07-29,1.21,26.89,11.70,35.00,20.40
2015-07-30,1.31,26.50,8.80,32.90,19.70
2015-07-31,1.09,25.52,8.40,33.20,19.40
2015-08-01,1.08,25.02,7.60,33.80,17.70
2015-08-02,1.54,25.30,8.30,32.30,18.30
2015-08-03,0.62,24.24,8.30,34.00,16.90
2015-08-04,0.43,25.03,6.10,34.30,18.30
2015-08-05,0.85,24.64,7.80,32.80,17.80
2015-08-06,0.77,24.02,8.30,33.20,16.30
2015-08-07,0.33,24.47,6.50,35.20,15.80
2015-08-08,0.81,25.15,9.30,35.00,17.50
2015-08-09,3.10,26.99,11.10,32.60,22.20
2015-08-10,1.10,24.53,11.50,33.10,17.20
2015-08-11,1.42,25.31,8.60,32.20,18.40
2015-08-12,0.92,24.27,9.70,32.00,16.00
2015-08-13,2.02,24.83,13.10,32.60,18.80
2015-08-14,2.59,24.67,11.40,30.20,20.20
2015-08-15,0.70,23.91,7.40,33.90,16.00
2015-08-16,1.28,26.15,9.40,34.70,17.90
2015-08-17,2.94,27.93,12.10,33.20,23.60
2015-08-18,1.88,26.55,12.10,34.40,20.70
2015-08-19,0.69,25.96,7.80,36.30,18.10
2015-08-20,0.65,27.10,7.00,35.70,20.60
2015-08-21,0.46,27.84,5.90,36.70,21.20
2015-08-22,0.64,27.90,7.20,37.60,21.40
2015-08-23,0.59,28.70,7.20,38.70,20.90
2015-08-24,0.81,29.06,10.70,38.40,21.10
2015-08-25,0.96,28.39,8.60,37.50,20.80
2015-08-26,1.32,28.51,8.60,36.40,21.90
2015-08-27,0.72,26.69,17.70,36.10,20.90
2015-08-28,1.25,24.82,10.60,32.50,20.90
2015-08-29,1.85,27.92,12.50,35.40,22.90
2015-08-30,1.38,28.95,10.50,36.70,22.30
2015-08-31,2.44,30.72,11.00,37.30,23.00
2015-09-01,0.80,29.42,7.50,37.90,22.00
2015-09-02,0.82,28.03,8.40,38.40,19.70
2015-09-03,0.69,27.94,7.50,38.30,18.90
2015-09-04,0.80,27.88,6.90,38.10,18.60
2015-09-05,0.50,28.17,8.60,38.40,19.60
2015-09-06,0.59,28.30,7.00,37.90,20.20
2015-09-07,2.02,28.40,11.70,35.80,20.80
2015-09-08,2.59,29.02,11.70,34.80,22.70
2015-09-09,1.67,24.89,12.70,29.90,19.80
2015-09-10,2.24,28.42,9.30,36.10,21.90
2015-09-11,1.34,29.00,10.40,37.10,22.00
2015-09-12,1.45,29.01,8.60,36.30,24.00
2015-09-13,1.83,28.73,8.30,37.00,21.70
2015-09-14,1.99,28.05,9.70,34.40,22.20
2015-09-15,1.94,29.18,11.30,34.70,23.90
2015-09-16,2.36,30.77,13.30,37.40,25.00
2015-09-17,1.43,29.95,10.20,38.30,23.20
2015-09-18,1.48,31.35,10.60,39.50,24.00
2015-09-19,2.21,31.58,10.30,38.50,23.00
2015-09-20,1.05,29.52,7.90,39.00,21.20
2015-09-21,1.16,29.36,8.70,39.30,20.20
2015-09-22,0.66,29.69,6.70,37.90,23.10
2015-09-23,0.95,29.34,9.90,37.20,22.20
2015-09-24,0.83,30.75,7.00,39.80,23.00
2015-09-25,0.92,30.58,8.40,39.70,22.70
2015-09-26,0.82,30.32,7.90,39.20,23.20
2015-09-27,1.17,31.42,6.70,40.10,24.50
2015-09-28,1.32,30.74,10.70,38.30,25.20
2015-09-29,1.21,24.19,10.90,28.80,19.90
2015-09-30,0.97,26.96,11.20,34.50,21.00
2015-10-01,1.50,29.57,7.60,37.20,23.50
2015-10-02,1.06,29.27,11.60,38.30,21.40
2015-10-03,0.68,29.44,7.70,39.10,22.00
2015-10-04,1.75,30.68,8.30,39.10,23.90
2015-10-05,1.25,31.06,8.90,39.60,25.10
2015-10-06,1.80,30.45,13.40,39.40,24.70
2015-10-07,1.24,27.01,10.10,34.30,21.20
2015-10-08,0.96,29.50,8.40,36.40,23.30
2015-10-09,1.39,29.99,9.50,37.90,22.80
2015-10-10,1.10,29.70,9.80,37.60,25.80
2015-10-11,1.54,30.56,10.00,38.60,23.80
2015-10-12,1.21,30.33,7.60,39.20,24.30
2015-10-13,1.52,29.92,10.60,38.50,22.40
2015-10-14,0.85,30.21,7.50,38.60,22.60
2015-10-15,0.58,30.33,8.60,39.70,21.80
2015-10-16,0.90,31.43,10.70,39.00,23.80
2015-10-17,0.93,31.83,10.70,41.20,23.80
2015-10-18,0.47,31.91,9.40,42.50,23.70
2015-10-19,1.41,31.83,9.10,39.70,24.40
2015-10-20,0.97,30.95,11.20,38.40,23.10
2015-10-21,0.86,30.87,7.90,38.90,23.30
2015-10-22,0.79,31.70,8.70,41.10,24.30
2015-10-23,2.30,27.96,14.80,34.70,23.50
2015-10-24,1.29,29.07,11.00,38.30,22.50
2015-10-25,0.59,25.09,7.60,28.70,22.80
2015-10-26,1.20,26.90,9.50,35.20,22.80
2015-10-27,0.98,28.76,9.40,36.90,22.30
2015-10-28,1.26,23.59,10.60,25.00,22.80
2015-10-29,,,,,
2015-10-30,,,,,
2015-10-31,,,,,
2015-11-01,,,,,
2015-11-02,,,,,
2015-11-03,,,,,
2015-11-04,,,,,
2015-11-05,,,,,
2015-11-06,1.10,27.33,11.20,32.60,25.20
2015-11-07,1.26,28.67,13.80,37.40,24.10
2015-11-08,1.17,29.22,11.60,37.40,22.40
2015-11-09,0.90,30.03,7.10,37.30,24.80
2015-11-10,0.63,29.39,6.90,36.30,23.20
2015-11-11,1.14,29.69,10.70,37.80,21.20
2015-11-12,0.91,30.51,7.50,38.50,22.10
2015-11-13,1.06,31.17,7.60,39.60,23.90
2015-11-14,1.48,29.42,11.20,36.40,23.90
2015-11-15,0.43,26.10,9.90,34.80,23.00
2015-11-16,0.78,27.54,8.30,36.00,22.50
2015-11-17,0.52,25.81,9.60,34.70,22.50
2015-11-18,0.15,26.07,4.30,33.60,22.50
2015-11-19,0.78,26.88,7.70,32.40,23.10
2015-11-20,0.80,25.90,15.70,29.90,23.70
2015-11-21,0.95,27.42,8.40,35.10,22.60
2015-11-22,0.50,27.65,8.60,34.30,23.70
2015-11-23,1.26,28.61,8.50,36.40,22.70
2015-11-24,1.87,25.44,19.10,32.50,20.60
2015-11-25,1.58,25.19,9.10,30.40,20.40
2015-11-26,1.44,27.15,9.40,34.30,21.70
2015-11-27,1.62,26.40,12.20,35.50,21.60
2015-11-28,1.18,24.56,6.90,29.60,21.00
2015-11-29,0.84,25.83,9.40,33.10,22.60
2015-11-30,1.38,28.10,15.60,35.20,23.20
2015-12-01,1.28,27.30,15.60,35.80,21.20
2015-12-02,0.97,28.11,10.70,36.80,23.00
2015-12-03,1.05,28.91,8.40,37.10,22.90
2015-12-04,1.78,28.77,12.30,35.90,23.50
2015-12-05,1.80,25.88,10.60,31.20,21.20
2015-12-06,0.93,24.65,7.80,28.90,22.80
2015-12-07,0.95,26.68,7.50,33.10,21.90
2015-12-08,0.65,26.26,22.10,34.70,21.10
2015-12-09,1.06,27.25,7.60,34.80,22.80
2015-12-10,1.30,27.87,9.10,35.00,22.10
2015-12-11,1.33,27.07,12.50,35.30,22.70
2015-12-12,0.93,28.35,6.20,35.80,21.60
2015-12-13,1.39,24.57,13.20,30.20,19.50
2015-12-14,1.02,26.35,8.70,33.00,21.20
2015-12-15,0.60,26.64,20.80,35.10,22.90
2015-12-16,1.34,27.91,7.50,35.60,19.80
2015-12-17,1.15,28.30,10.70,35.40,21.00
2015-12-18,1.56,26.64,13.30,35.50,21.90
2015-12-19,1.10,27.36,8.70,34.70,21.20
2015-12-20,0.85,24.49,7.30,33.70,21.70
2015-12-21,1.69,25.02,10.70,32.00,21.90
2015-12-22,1.01,25.72,16.30,34.30,21.50
2015-12-23,0.92,26.26,10.60,33.90,21.60
2015-12-24,1.16,28.40,9.90,35.40,22.20
2015-12-25,0.99,28.86,5.90,35.60,23.10
2015-12-26,1.66,25.66,12.10,31.90,23.00
2015-12-27,1.03,26.66,7.60,33.90,22.60
2015-12-28,0.97,24.98,14.10,30.70,21.00
2015-12-29,0.99,24.76,10.90,30.20,22.30
2015-12-30,1.27,23.28,12.00,28.90,20.40
2015-12-31,0.85,26.06,7.00,33.40,22.20
2016-01-01,1.05,26.95,12.50,34.20,23.20
2016-01-02,1.66,26.32,7.90,32.20,22.20
2016-01-03,1.36,26.05,11.30,31.90,22.30
2016-01-04,0.90,25.00,4.40,30.30,21.70
2016-01-05,1.00,22.86,8.00,25.90,21.60
2016-01-06,1.00,23.46,6.90,25.60,22.40
2016-01-07,0.70,23.98,10.70,28.00,21.70
2016-01-08,-832.50,-812.46,6.70,24.20,-9999.00
2016-01-09,1.85,23.68,9.10,26.80,22.00
2016-01-10,1.03,23.63,9.90,26.50,22.70
2016-01-11,0.90,24.73,11.40,31.90,21.40
2016-01-12,-414.96,-393.30,9.30,30.10,-9999.00
2016-01-13,0.98,23.78,9.10,27.80,21.70
2016-01-14,-1248.76,-1229.49,11.90,27.90,-9999.00
2016-01-15,1.86,23.55,10.80,28.00,22.10
2016-01-16,-2081.74,-2063.96,9.60,27.40,-9999.00
2016-01-17,-1664.81,-1646.92,10.30,26.60,-9999.00
2016-01-18,1.11,23.69,6.50,26.50,22.50
2016-01-19,1.12,23.89,7.90,27.30,22.00
2016-01-20,0.93,23.45,9.00,27.40,21.60
2016-01-21,0.45,24.44,8.70,30.40,22.10
2016-01-22,0.97,24.90,9.20,32.70,21.20
2016-01-23,0.72,24.36,8.80,31.20,20.90
2016-01-24,1.15,24.80,10.20,30.10,22.10
2016-01-25,0.78,24.66,10.00,30.20,21.50
2016-01-26,0.90,26.40,8.70,32.10,22.00
2016-01-27,1.51,24.82,9.70,28.00,22.40
2016-01-28,0.90,24.40,8.20,30.30,22.60
2016-01-29,-415.28,-394.05,9.60,27.30,-9999.00
2016-01-30,1.30,25.21,13.20,31.20,21.10
2016-01-31,0.68,26.74,10.30,33.60,20.80
2016-02-01,1.43,27.33,10.40,34.40,20.70
2016-02-02,0.50,25.25,10.70,32.70,21.40
2016-02-03,1.00,23.29,16.30,31.10,20.30
2016-02-04,0.77,24.07,14.10,33.00,19.20
2016-02-05,0.58,24.33,12.50,32.70,20.70
2016-02-06,0.52,24.55,9.00,32.80,21.50
2016-02-07,0.30,27.30,6.00,34.30,22.50
2016-02-08,0.50,25.53,13.70,32.70,20.70
2016-02-09,0.49,23.71,9.60,28.20,21.40
2016-02-10,0.68,26.76,21.00,35.20,20.40
2016-02-11,0.51,26.40,8.00,32.70,21.70
2016-02-12,-416.33,-392.75,9.00,33.00,-9999.00
2016-02-13,0.48,25.73,6.60,33.40,21.10
2016-02-14,-415.64,-392.46,11.20,30.80,-9999.00
2016-02-15,1.13,24.88,8.10,30.90,22.70
2016-02-16,0.75,26.85,7.70,33.90,21.40
2016-02-17,0.71,27.36,9.10,35.40,21.60
2016-02-18,0.70,28.28,8.90,35.30,23.00
2016-02-19,-415.48,-390.95,13.70,34.80,-9999.00
2016-02-20,0.26,27.21,5.10,34.60,22.20
2016-02-21,0.51,26.36,23.00,34.60,20.40
2016-02-22,0.67,25.80,7.80,33.60,20.90
2016-02-23,0.59,27.05,7.40,34.10,22.20
2016-02-24,0.89,28.09,9.70,34.30,22.80
2016-02-25,0.50,27.29,7.60,34.80,23.60
2016-02-26,1.12,26.81,13.50,34.70,23.50
2016-02-27,0.74,26.11,11.80,33.10,22.60
2016-02-28,0.48,26.99,7.30,34.30,23.90
2016-02-29,0.45,26.70,13.40,32.40,24.20
2016-03-01,0.81,26.40,9.60,34.60,23.10
2016-03-02,0.86,27.83,10.00,34.80,22.90
