data,v_vento,t_med,v_rajada,t_max,t_min
2004-05-07,2.36,14.68,12.40,17.20,12.30
2004-05-08,1.20,12.59,5.60,16.00,9.40
2004-05-09,1.70,14.48,6.80,23.50,8.90
2004-05-10,1.68,15.63,4.50,22.60,10.80
2004-05-11,1.69,15.70,6.50,22.80,10.40
2004-05-12,2.53,15.65,11.00,17.30,14.60
2004-05-13,1.39,15.80,7.30,17.80,14.00
2004-05-14,2.86,15.06,7.20,18.70,12.20
2004-05-15,2.23,11.38,7.50,14.30,8.50
2004-05-16,1.58,9.79,4.50,17.90,4.10
2004-05-17,2.08,11.29,5.50,18.90,5.10
2004-05-18,3.20,11.92,6.20,19.70,5.60
2004-05-19,2.72,13.59,6.10,21.00,8.90
2004-05-20,2.60,15.63,6.20,20.80,12.80
2004-05-21,2.65,13.64,5.60,15.10,12.20
2004-05-22,2.54,14.41,6.00,18.40,11.30
2004-05-23,1.90,15.55,7.50,18.00,13.90
2004-05-24,1.61,16.32,5.60,17.60,15.60
2004-05-25,2.70,13.68,8.10,16.40,9.10
2004-05-26,2.41,8.50,6.40,9.90,7.30
2004-05-27,1.82,10.87,5.20,16.20,8.40
2004-05-28,2.71,10.05,6.00,18.10,3.80
2004-05-29,2.75,12.00,5.90,20.80,6.50
2004-05-30,1.42,13.17,6.70,18.80,10.70
2004-05-31,3.31,13.60,6.40,19.00,9.40
2004-06-01,2.32,13.30,6.70,17.30,9.90
2004-06-02,1.58,14.71,5.50,20.40,12.00
2004-06-03,1.95,13.50,6.90,20.00,9.80
2004-06-04,2.21,12.16,6.40,20.40,6.50
2004-06-05,2.53,13.10,5.80,20.30,8.00
2004-06-06,1.75,13.21,6.70,20.10,7.70
2004-06-07,1.80,13.35,5.00,20.90,7.90
2004-06-08,2.13,14.03,6.00,20.10,10.30
2004-06-09,2.46,15.20,7.80,21.30,10.40
2004-06-10,3.72,17.21,13.10,19.30,15.60
2004-06-11,2.47,15.95,7.60,17.80,9.10
2004-06-12,2.87,7.36,7.50,10.50,3.30
2004-06-13,1.92,6.00,5.40,17.50,-1.00
2004-06-14,1.99,10.20,6.10,21.20,1.30
2004-06-15,1.67,13.06,4.70,22.60,6.20
2004-06-16,2.05,17.00,7.40,24.50,11.90
2004-06-17,2.03,18.69,7.50,25.10,13.70
2004-06-18,1.81,17.95,4.40,24.90,13.00
2004-06-19,3.15,17.51,7.20,24.60,11.50
2004-06-20,3.50,18.12,8.60,24.70,14.10
2004-06-21,2.46,18.25,8.00,25.50,12.90
2004-06-22,1.77,18.51,6.50,25.40,13.10
2004-06-23,2.19,18.62,6.60,25.60,13.10
2004-06-24,1.85,15.94,6.20,18.00,14.10
2004-06-25,1.92,16.00,7.00,18.60,13.60
2004-06-26,2.36,15.60,8.50,17.70,14.20
2004-06-27,1.72,16.33,6.80,17.60,14.80
2004-06-28,1.60,17.27,7.40,19.30,15.80
2004-06-29,2.40,18.53,6.60,25.00,14.10
2004-06-30,2.45,19.78,7.60,25.30,15.40
2004-07-01,2.17,19.35,8.80,24.50,15.60
2004-07-02,2.58,19.75,7.10,25.40,15.90
2004-07-03,1.46,18.77,5.90,24.30,14.30
2004-07-04,1.62,17.71,6.80,19.70,16.30
2004-07-05,2.28,17.84,7.40,22.20,15.40
2004-07-06,2.50,15.02,5.90,21.60,10.40
2004-07-07,1.48,17.06,5.20,20.20,15.30
2004-07-08,1.48,15.20,7.30,17.80,10.90
2004-07-09,2.90,10.54,7.90,16.90,5.40
2004-07-10,2.11,12.02,8.30,16.00,6.60
2004-07-11,3.41,6.53,8.30,14.80,0.70
2004-07-12,3.70,10.56,8.90,19.90,2.40
2004-07-13,2.70,17.09,7.90,22.50,13.90
2004-07-14,2.73,19.11,8.50,23.20,16.50
2004-07-15,1.74,16.17,10.40,18.40,14.70
2004-07-16,2.24,15.32,8.90,18.50,12.60
2004-07-17,3.49,12.47,9.20,18.10,9.70
2004-07-18,3.20,12.03,6.70,15.00,10.10
2004-07-19,3.81,11.73,7.30,14.90,9.70
2004-07-20,3.76,13.95,8.20,18.60,11.60
2004-07-21,3.47,12.78,7.90,17.80,8.60
2004-07-22,4.03,13.18,9.40,18.60,8.30
2004-07-23,3.63,13.55,11.20,20.10,7.50
2004-07-24,3.22,13.97,9.00,20.20,8.20
2004-07-25,3.02,14.05,8.50,20.20,8.60
2004-07-26,2.50,14.42,7.10,21.50,9.70
2004-07-27,2.66,13.67,8.20,21.20,7.30
2004-07-28,3.70,16.23,9.40,23.20,11.50
2004-07-29,2.20,15.66,6.30,20.80,12.30
2004-07-30,2.37,11.96,8.30,15.70,7.60
2004-07-31,1.57,7.65,5.50,15.20,0.70
2004-08-01,1.21,11.16,4.70,18.60,6.40
2004-08-02,1.94,13.83,4.90,22.90,7.40
2004-08-03,2.82,19.06,9.60,27.40,12.90
2004-08-04,3.45,20.88,7.50,27.70,14.80
2004-08-05,2.79,20.11,6.70,27.40,13.80
2004-08-06,2.58,19.47,7.40,25.60,14.30
2004-08-07,3.56,11.46,8.30,19.00,4.90
2004-08-08,4.27,6.46,9.80,13.90,0.80
2004-08-09,2.55,9.80,5.60,18.90,2.90
2004-08-10,2.45,12.40,6.50,21.80,4.50
2004-08-11,2.14,15.04,5.30,24.20,8.40
2004-08-12,3.38,15.19,6.20,22.00,9.40
2004-08-13,3.44,15.71,7.10,23.50,8.10
2004-08-14,3.50,16.02,10.00,23.10,9.70
2004-08-15,4.08,17.60,11.20,24.30,12.70
2004-08-16,3.07,18.33,9.80,26.00,12.90
2004-08-17,2.38,19.41,7.70,26.70,12.70
2004-08-18,1.82,19.98,6.50,27.90,13.30
2004-08-19,2.07,19.56,6.50,27.20,13.20
2004-08-20,2.47,20.63,7.70,28.30,14.20
2004-08-21,2.40,17.85,6.70,22.30,11.20
2004-08-22,2.58,13.22,6.90,18.90,10.50
2004-08-23,1.54,14.84,6.40,20.20,11.50
2004-08-24,2.55,14.30,7.30,24.90,5.90
2004-08-25,2.22,19.67,7.30,26.90,14.40
2004-08-26,2.62,17.20,6.70,20.00,15.30
2004-08-27,2.08,16.54,5.50,18.70,15.30
2004-08-28,2.37,17.83,7.90,23.00,13.50
2004-08-29,1.86,16.63,5.50,24.20,10.10
2004-08-30,1.91,17.86,4.90,26.90,9.70
2004-08-31,2.11,19.51,5.80,27.90,11.80
2004-09-01,2.71,20.36,7.80,28.40,13.00
2004-09-02,2.05,21.90,5.80,30.30,15.20
2004-09-03,3.89,22.81,8.00,28.00,18.20
2004-09-04,2.80,22.12,6.00,29.40,16.10
2004-09-05,2.30,22.80,7.80,31.10,15.00
2004-09-06,2.53,24.44,9.70,31.50,18.20
2004-09-07,2.64,24.95,10.60,32.20,17.60
2004-09-08,2.51,24.90,8.10,32.10,18.00
2004-09-09,1.74,23.40,6.40,31.50,15.80
2004-09-10,2.51,22.77,6.00,30.90,17.60
2004-09-11,4.84,18.34,12.60,24.30,12.40
2004-09-12,4.53,10.71,12.90,12.50,9.90
2004-09-13,2.11,11.10,10.30,15.70,10.00
2004-09-14,1.88,13.38,6.70,18.70,9.30
2004-09-15,1.81,12.92,4.80,21.30,5.50
2004-09-16,2.59,15.22,5.60,23.50,8.10
2004-09-17,3.27,17.34,8.30,24.70,11.00
2004-09-18,2.58,19.49,7.20,26.70,13.60
2004-09-19,2.47,22.64,6.80,30.00,16.00
2004-09-20,2.18,22.35,5.70,27.60,17.70
2004-09-21,3.17,23.42,9.20,30.30,17.40
2004-09-22,2.83,22.94,11.70,30.30,18.90
2004-09-23,3.12,21.68,8.40,28.10,17.20
2004-09-24,1.43,21.98,5.60,27.20,19.00
2004-09-25,2.67,23.15,6.00,29.80,18.40
2004-09-26,3.11,23.27,13.10,32.30,18.60
2004-09-27,5.84,20.52,11.20,24.30,17.80
2004-09-28,3.50,18.20,10.10,20.80,16.10
2004-09-29,3.40,18.04,9.90,23.80,15.00
2004-09-30,4.06,16.54,8.60,24.30,10.00
2004-10-01,2.50,17.32,6.30,25.70,10.80
2004-10-02,2.26,20.64,5.60,27.00,15.50
2004-10-03,2.94,21.03,7.80,27.70,14.10
2004-10-04,2.05,19.17,7.80,27.20,10.60
2004-10-05,2.86,19.22,9.00,26.00,11.70
2004-10-06,3.14,16.58,7.40,24.10,9.60
2004-10-07,2.86,17.03,6.80,26.10,8.30
2004-10-08,2.68,18.61,7.90,28.50,9.50
2004-10-09,2.20,18.49,7.80,24.80,14.40
2004-10-10,2.76,18.25,12.40,21.40,15.90
2004-10-11,1.67,21.26,6.90,27.40,16.20
2004-10-12,4.10,23.20,9.70,29.70,18.40
2004-10-13,2.90,18.95,11.50,22.50,16.50
2004-10-14,1.85,20.50,5.70,27.70,15.60
2004-10-15,3.10,21.90,9.30,28.50,17.40
2004-10-16,3.91,22.60,12.80,28.10,17.90
2004-10-17,1.97,19.50,9.50,25.10,15.90
2004-10-18,2.58,18.21,11.00,23.00,15.80
2004-10-19,3.44,17.71,10.50,23.00,13.90
2004-10-20,3.01,17.58,6.50,26.30,10.90
2004-10-21,3.92,17.63,8.30,24.90,11.00
2004-10-22,3.42,18.66,7.40,24.60,13.80
2004-10-23,2.98,19.50,8.40,21.80,17.50
2004-10-24,1.48,18.57,5.60,21.40,16.00
2004-10-25,2.44,17.56,8.40,20.20,12.80
2004-10-26,2.50,16.34,5.90,24.60,8.60
2004-10-27,3.31,16.95,9.10,22.30,11.60
2004-10-28,3.32,18.02,7.90,27.00,10.10
2004-10-29,2.61,20.33,7.00,29.70,11.30
2004-10-30,3.28,22.69,9.40,32.10,13.50
2004-10-31,2.68,20.17,10.80,24.50,17.00
2004-11-01,2.62,21.11,6.30,27.70,15.50
2004-11-02,2.74,21.30,7.60,28.10,15.90
2004-11-03,3.31,23.45,12.80,30.90,17.20
2004-11-04,2.67,20.35,11.40,29.30,16.30
2004-11-05,2.04,19.30,8.60,21.80,16.80
2004-11-06,3.80,17.03,7.80,20.10,14.10
2004-11-07,3.61,18.00,7.80,24.80,12.20
2004-11-08,3.16,19.27,7.30,27.70,12.70
2004-11-09,3.36,21.31,7.80,28.60,14.70
2004-11-10,3.13,18.38,11.00,23.50,16.70
2004-11-11,2.17,17.06,9.80,19.40,13.30
2004-11-12,3.14,15.93,9.20,21.40,12.50
2004-11-13,1.80,17.48,6.50,26.30,9.70
2004-11-14,2.37,20.99,6.40,28.20,15.70
2004-11-15,3.57,18.51,9.50,22.30,15.80
2004-11-16,2.36,19.87,5.60,24.20,16.70
2004-11-17,2.16,21.73,7.50,27.60,17.20
2004-11-18,2.72,19.56,7.40,25.30,11.90
2004-11-19,3.21,18.30,9.30,23.80,11.70
2004-11-20,2.95,18.08,6.60,25.00,11.00
2004-11-21,2.82,20.14,7.80,28.60,12.70
2004-11-22,2.80,21.60,6.20,29.00,15.30
2004-11-23,2.60,22.37,6.60,30.40,15.10
2004-11-24,3.01,23.92,8.20,31.40,16.50
2004-11-25,2.17,24.36,6.40,29.50,20.30
2004-11-26,3.35,23.23,8.00,31.20,18.30
2004-11-27,1.88,19.03,8.40,21.30,17.20
2004-11-28,1.43,20.85,6.10,26.00,16.90
2004-11-29,2.18,21.97,6.30,28.70,16.70
2004-11-30,2.73,22.17,14.90,30.30,16.50
2004-12-01,2.78,20.85,11.60,29.20,16.40
2004-12-02,3.30,21.65,7.70,28.50,16.10
2004-12-03,2.75,21.99,7.10,28.90,15.50
2004-12-04,2.88,23.20,8.40,29.10,17.70
2004-12-05,2.93,23.01,9.80,27.80,19.20
2004-12-06,2.14,23.02,9.90,28.10,19.90
2004-12-07,2.97,22.39,9.10,29.10,16.90
2004-12-08,2.43,22.47,9.00,28.50,18.70
2004-12-09,1.98,21.39,9.30,26.20,18.20
2004-12-10,2.58,19.67,8.40,25.70,16.50
2004-12-11,3.65,18.27,8.80,24.30,12.80
2004-12-12,2.03,19.07,5.90,26.50,12.30
2004-12-13,1.99,21.38,4.90,29.00,13.70
2004-12-14,2.64,23.17,6.00,30.90,15.60
2004-12-15,2.40,24.75,6.80,31.20,19.10
2004-12-16,2.76,23.27,10.70,30.20,19.30
2004-12-17,2.60,22.20,6.90,28.10,18.60
2004-12-18,2.30,23.12,7.30,31.00,17.30
2004-12-19,2.78,22.08,17.60,30.00,17.50
2004-12-20,1.60,21.05,6.40,29.00,15.30
2004-12-21,3.12,21.60,7.60,25.90,17.10
2004-12-22,3.46,16.66,7.80,20.50,13.80
2004-12-23,3.20,17.21,9.00,21.00,14.80
2004-12-24,1.45,19.59,6.10,25.80,14.30
2004-12-25,1.38,21.65,6.60,27.10,15.80
2004-12-26,2.12,22.29,8.50,28.20,15.30
2004-12-27,1.97,20.66,7.10,26.70,13.70
2004-12-28,1.78,20.90,5.70,29.50,13.10
2004-12-29,2.15,22.92,7.40,30.50,15.20
2004-12-30,1.77,24.02,10.20,29.70,19.30
2004-12-31,1.52,25.10,9.10,31.60,19.30
2005-01-01,2.15,24.59,7.40,32.80,18.70
2005-01-02,3.10,23.85,6.30,31.50,19.50
2005-01-03,1.66,20.00,6.40,22.20,18.60
2005-01-04,1.62,21.66,7.90,28.40,18.10
2005-01-05,1.36,22.64,6.80,30.00,17.80
2005-01-06,1.85,24.18,8.00,31.30,19.00
2005-01-07,1.44,24.70,6.10,31.40,19.60
2005-01-08,1.77,25.55,8.50,32.10,20.50
2005-01-09,1.36,24.59,6.60,30.70,20.80
2005-01-10,1.96,23.10,8.20,27.80,21.20
2005-01-11,2.28,23.88,5.10,30.00,20.10
2005-01-12,2.00,24.69,6.20,32.30,18.90
2005-01-13,2.72,24.69,7.30,30.60,18.40
2005-01-14,2.20,23.99,5.50,30.70,18.30
2005-01-15,2.10,22.02,9.40,29.60,17.30
2005-01-16,4.20,21.96,9.70,27.20,18.60
2005-01-17,3.00,20.75,7.00,24.90,15.50
2005-01-18,2.05,22.61,4.30,28.20,18.80
2005-01-19,1.72,23.42,8.00,29.60,20.60
2005-01-20,3.11,23.82,11.10,28.70,19.60
2005-01-21,2.61,23.66,7.00,32.40,16.40
2005-01-22,2.18,25.13,6.10,32.30,21.00
2005-01-23,1.56,23.64,9.30,31.10,20.00
2005-01-24,2.34,21.85,9.10,25.50,20.50
2005-01-25,3.16,22.95,10.70,27.70,20.10
2005-01-26,3.87,19.80,9.30,26.30,14.00
2005-01-27,3.57,19.84,7.50,26.50,13.40
2005-01-28,2.56,19.88,6.10,23.70,17.30
2005-01-29,2.34,23.38,7.70,28.40,19.30
2005-01-30,3.04,23.68,7.80,29.10,19.10
2005-01-31,2.35,24.46,7.00,31.80,19.10
2005-02-01,2.30,24.34,9.40,30.50,18.50
2005-02-02,2.72,23.18,7.60,30.80,18.00
2005-02-03,2.11,23.10,7.10,30.40,17.50
2005-02-04,1.93,23.62,4.80,30.70,17.10
2005-02-05,1.87,24.13,4.70,31.40,17.80
2005-02-06,2.76,23.90,7.10,31.30,17.60
2005-02-07,2.72,22.77,6.50,30.20,16.10
2005-02-08,3.08,22.01,8.10,28.60,16.00
2005-02-09,2.65,22.00,7.50,28.80,16.20
2005-02-10,1.86,21.48,6.50,29.40,15.30
2005-02-11,2.47,22.33,8.90,28.70,17.30
2005-02-12,1.88,21.28,7.40,28.00,14.70
2005-02-13,2.48,21.70,5.80,29.70,14.80
2005-02-14,2.72,23.47,7.20,30.20,16.90
2005-02-15,2.85,23.76,6.30,32.00,16.60
2005-02-16,2.21,24.20,6.60,33.60,16.30
2005-02-17,1.78,23.94,10.40,31.90,18.10
2005-02-18,1.77,24.24,9.20,32.90,18.10
2005-02-19,1.76,24.86,7.00,33.80,17.10
2005-02-20,2.11,25.74,6.30,34.40,18.60
2005-02-21,2.71,26.25,8.10,34.10,19.80
2005-02-22,2.22,25.54,11.30,33.90,19.90
2005-02-23,2.05,23.90,10.00,33.60,19.10
2005-02-24,1.35,24.32,7.50,32.40,20.50
2005-02-25,1.52,21.90,6.40,25.40,20.30
2005-02-26,2.69,22.65,7.40,29.50,19.00
2005-02-27,1.96,23.13,9.10,31.40,17.30
2005-02-28,2.15,24.08,9.90,32.40,16.50
2005-03-01,3.37,24.33,9.00,30.70,18.30
2005-03-02,2.12,22.59,6.40,30.60,16.60
2005-03-03,2.73,20.58,9.70,28.10,16.40
2005-03-04,2.63,20.62,6.10,29.00,15.00
2005-03-05,2.61,22.02,6.50,30.60,14.90
2005-03-06,2.45,22.66,5.70,30.80,15.30
2005-03-07,2.42,23.93,6.60,32.50,16.00
2005-03-08,2.05,25.04,9.50,33.70,17.20
2005-03-09,2.18,26.12,8.00,35.00,19.10
2005-03-10,2.55,24.60,8.00,32.90,19.90
2005-03-11,1.54,26.90,6.50,35.70,19.80
2005-03-12,2.89,27.61,7.20,36.70,20.20
2005-03-13,2.32,22.31,12.10,27.60,19.30
2005-03-14,2.71,19.75,7.20,23.60,16.50
2005-03-15,1.58,17.98,5.50,26.20,12.90
2005-03-16,1.48,20.52,4.80,27.50,14.90
2005-03-17,2.60,22.46,6.80,30.50,16.40
2005-03-18,2.27,23.42,7.10,30.80,18.30
2005-03-19,2.07,23.22,5.30,32.30,15.90
2005-03-20,3.00,24.09,6.50,32.70,17.90
2005-03-21,2.13,24.28,7.00,31.30,18.70
2005-03-22,2.20,23.38,12.60,30.90,18.10
2005-03-23,3.05,21.87,9.40,26.90,19.20
2005-03-24,2.42,21.50,5.10,28.00,17.10
2005-03-25,2.15,22.24,5.60,30.30,16.40
2005-03-26,1.98,22.41,5.30,31.00,17.50
2005-03-27,2.30,22.65,6.50,30.60,15.50
2005-03-28,2.42,22.97,6.70,31.30,16.30
2005-03-29,2.69,23.25,7.50,30.80,16.80
2005-03-30,2.54,24.49,5.60,30.40,19.40
2005-03-31,3.30,24.17,9.40,30.30,20.90
2005-04-01,2.44,22.03,10.70,26.10,19.60
2005-04-02,2.71,21.05,15.10,23.00,18.80
2005-04-03,1.62,20.30,6.70,23.00,19.00
2005-04-04,2.97,19.48,8.00,23.30,16.70
2005-04-05,2.47,21.75,6.00,26.50,17.60
2005-04-06,2.84,23.39,7.30,30.70,18.10
2005-04-07,3.10,25.42,11.10,31.60,20.60
2005-04-08,3.29,21.29,14.80,27.60,17.00
2005-04-09,2.90,21.38,7.40,28.50,16.70
2005-04-10,2.28,23.76,6.60,32.00,18.00
2005-04-11,2.93,25.58,10.10,31.60,21.10
2005-04-12,2.10,24.54,7.40,31.40,19.90
2005-04-13,2.99,23.03,8.70,28.50,20.80
2005-04-14,3.25,24.15,9.70,30.60,19.10
2005-04-15,2.18,22.72,7.90,28.30,18.70
2005-04-16,3.14,19.36,8.10,28.00,13.70
2005-04-17,2.97,20.73,7.20,30.60,13.90
2005-04-18,2.74,22.13,6.70,30.70,15.90
2005-04-19,2.72,20.74,14.70,29.40,15.40
2005-04-20,1.60,18.33,6.80,24.30,15.00
2005-04-21,2.53,20.00,5.70,26.70,15.40
2005-04-22,2.47,19.28,5.90,27.00,13.70
2005-04-23,2.37,19.83,5.70,27.60,14.30
2005-04-24,2.11,18.09,5.60,21.60,15.50
2005-04-25,3.81,15.47,8.90,17.70,11.40
2005-04-26,3.90,13.98,9.20,19.70,10.10
2005-04-27,1.75,13.94,6.90,18.20,12.30
2005-04-28,1.81,15.50,6.60,21.60,11.10
2005-04-29,1.65,15.17,6.50,21.20,12.70
2005-04-30,2.22,14.95,7.70,22.20,9.50
2005-05-01,2.88,15.63,7.10,23.40,9.80
2005-05-02,3.43,16.03,7.90,23.30,10.70
2005-05-03,3.41,17.08,7.40,23.90,12.20
2005-05-04,2.87,18.42,9.20,25.60,12.60
2005-05-05,1.97,18.78,5.20,27.00,12.80
2005-05-06,1.78,18.08,5.70,24.30,13.40
2005-05-07,0.90,17.04,3.50,19.10,15.10
2005-05-08,3.00,16.43,6.10,19.10,15.00
2005-05-09,2.36,18.00,7.30,25.30,13.00
2005-05-10,2.27,20.51,7.60,27.20,16.60
2005-05-11,2.93,21.60,8.50,27.70,16.70
2005-05-12,2.41,21.53,9.70,28.70,17.30
2005-05-13,2.55,22.12,7.80,29.00,16.40
2005-05-14,2.29,21.94,9.50,28.50,16.60
2005-05-15,2.03,21.27,8.10,27.70,16.60
2005-05-16,2.80,17.66,7.90,22.50,16.10
2005-05-17,0.82,19.51,4.70,24.70,16.60
2005-05-18,1.94,21.98,8.10,26.80,19.40
2005-05-19,1.43,21.96,9.80,26.80,18.40
2005-05-20,2.48,17.70,12.10,19.80,16.70
2005-05-21,2.94,15.44,8.20,17.80,9.40
2005-05-22,3.72,8.86,9.80,15.80,3.10
2005-05-23,3.27,12.74,8.00,21.80,5.80
2005-05-24,1.94,16.25,8.80,19.30,14.30
2005-05-25,2.44,14.68,7.40,18.30,10.20
2005-05-26,1.45,11.31,5.00,20.60,3.40
2005-05-27,2.12,13.83,5.90,21.50,7.80
2005-05-28,2.33,16.96,6.90,23.90,12.30
2005-05-29,3.32,18.15,8.10,24.00,13.00
2005-05-30,2.09,18.69,7.80,24.90,14.00
2005-05-31,2.54,18.31,5.90,24.80,13.50
2005-06-01,3.16,18.99,7.20,24.30,15.50
2005-06-02,2.67,19.50,6.90,24.20,15.20
2005-06-03,1.99,20.03,6.10,25.70,14.90
2005-06-04,2.34,19.85,7.50,25.80,15.50
2005-06-05,2.08,20.25,8.30,26.40,15.30
2005-06-06,1.92,19.46,5.10,26.60,14.30
2005-06-07,2.21,17.81,6.30,23.80,12.40
2005-06-08,2.03,18.70,7.80,25.00,14.10
2005-06-09,1.87,18.07,5.60,24.90,13.00
2005-06-10,2.34,18.12,8.20,24.50,13.80
2005-06-11,2.56,18.96,9.40,24.60,15.90
2005-06-12,2.58,16.19,10.60,20.00,13.80
2005-06-13,2.23,17.83,10.90,23.50,14.00
2005-06-14,1.57,18.65,14.20,23.40,16.20
2005-06-15,2.88,16.84,9.50,18.40,15.50
2005-06-16,2.56,15.79,8.30,17.50,15.00
2005-06-17,2.83,15.61,9.00,18.90,13.90
2005-06-18,1.58,14.99,7.30,19.30,13.10
2005-06-19,1.33,15.57,5.40,20.00,12.50
2005-06-20,3.80,14.81,9.80,18.50,10.20
2005-06-21,4.60,11.50,9.70,19.80,5.70
2005-06-22,3.25,13.48,5.40,19.70,9.60
2005-06-23,2.73,13.53,5.80,19.80,9.40
2005-06-24,1.57,15.02,4.30,21.80,10.20
2005-06-25,1.30,15.70,4.60,22.10,11.20
2005-06-26,1.93,14.87,6.20,16.50,13.10
2005-06-27,1.45,15.52,4.00,18.90,12.70
2005-06-28,1.91,17.83,6.80,20.30,15.70
2005-06-29,1.54,18.49,5.70,22.30,16.00
2005-06-30,1.18,20.02,4.70,25.20,17.00
2005-07-01,1.96,19.57,6.10,24.80,15.00
2005-07-02,2.00,19.75,8.90,25.20,15.50
2005-07-03,1.66,19.83,8.70,25.60,15.30
2005-07-04,1.31,18.16,6.30,20.60,16.40
2005-07-05,3.98,13.65,10.70,18.10,8.70
2005-07-06,4.76,7.95,10.70,12.00,5.00
2005-07-07,4.64,8.14,13.20,16.30,1.90
2005-07-08,3.84,11.77,8.40,18.70,6.50
2005-07-09,3.92,14.07,7.50,21.10,9.40
2005-07-10,3.66,13.46,8.70,20.20,8.30
2005-07-11,2.18,14.09,5.10,21.70,8.70
2005-07-12,2.20,15.15,6.00,23.00,9.60
2005-07-13,3.50,17.24,9.00,24.30,11.50
2005-07-14,3.15,17.38,8.00,23.40,11.80
2005-07-15,3.10,17.40,9.80,24.10,10.90
2005-07-16,2.58,17.11,8.10,20.10,14.60
2005-07-17,2.50,11.29,7.40,15.50,9.00
2005-07-18,2.75,8.41,9.70,12.20,4.60
2005-07-19,2.31,6.50,5.70,14.50,0.30
2005-07-20,3.60,9.57,6.80,18.30,3.60
2005-07-21,2.61,12.75,7.40,16.90,9.30
2005-07-22,1.55,15.04,7.10,16.30,11.70
2005-07-23,1.80,9.95,6.90,11.70,7.40
2005-07-24,1.01,7.66,4.80,13.00,4.10
2005-07-25,1.91,7.19,8.40,15.10,0.20
2005-07-26,2.31,9.29,6.00,18.80,2.40
2005-07-27,2.33,11.63,6.20,19.60,5.90
2005-07-28,1.88,15.72,5.70,23.60,10.20
2005-07-29,2.06,19.61,5.80,27.40,13.90
2005-07-30,2.28,21.07,8.20,27.10,15.60
2005-07-31,1.98,20.09,6.10,27.10,14.30
2005-08-01,1.94,19.20,6.40,26.10,12.90
2005-08-02,2.11,19.28,7.40,26.40,14.40
2005-08-03,2.17,19.94,6.10,26.90,13.60
2005-08-04,2.27,19.53,8.50,26.10,14.10
2005-08-05,2.89,20.23,9.90,27.20,14.00
2005-08-06,1.82,20.29,7.70,26.10,16.90
2005-08-07,1.95,19.30,6.60,26.10,13.50
2005-08-08,3.85,9.92,8.10,16.90,6.20
2005-08-09,4.87,7.82,12.30,12.10,5.10
2005-08-10,4.42,10.98,9.90,16.70,7.50
2005-08-11,3.34,11.48,8.00,19.60,5.80
2005-08-12,2.92,13.55,7.20,20.60,7.80
2005-08-13,2.09,15.28,6.10,23.50,8.80
2005-08-14,2.31,17.23,6.40,25.30,10.40
2005-08-15,1.94,18.40,4.70,27.70,11.20
2005-08-16,3.07,19.87,8.00,28.70,12.30
2005-08-17,3.17,22.15,10.90,27.80,17.10
2005-08-18,3.55,17.67,13.30,24.80,13.30
2005-08-19,2.52,19.49,6.40,25.80,14.40
2005-08-20,2.72,20.21,6.20,27.10,14.80
2005-08-21,3.18,20.95,9.70,27.00,16.20
2005-08-22,2.63,21.81,9.70,28.80,16.00
2005-08-23,4.99,23.27,15.50,29.50,18.00
2005-08-24,3.46,14.86,11.40,24.90,5.80
2005-08-25,1.92,8.82,5.00,18.90,1.00
2005-08-26,1.85,11.73,5.70,19.90,6.80
2005-08-27,2.76,17.25,9.10,25.90,10.60
2005-08-28,3.16,23.16,11.30,28.40,18.90
2005-08-29,5.61,24.99,14.70,29.10,21.30
2005-08-30,3.66,21.98,12.30,27.10,13.80
2005-08-31,2.37,14.93,7.80,17.70,11.50
2005-09-01,2.54,10.58,6.00,11.80,9.30
2005-09-02,3.00,9.80,7.40,15.00,5.10
2005-09-03,2.09,10.91,5.30,21.60,1.90
2005-09-04,2.19,13.80,14.50,17.50,12.20
2005-09-05,1.94,13.12,6.20,20.10,7.80
2005-09-06,3.36,12.90,7.60,20.30,7.70
2005-09-07,3.25,15.36,7.50,24.50,7.30
2005-09-08,3.45,17.03,7.00,24.50,11.00
2005-09-09,3.79,19.78,8.70,28.70,13.00
2005-09-10,4.62,24.10,14.40,29.10,20.10
2005-09-11,3.15,16.91,8.60,24.80,10.30
2005-09-12,5.59,8.28,9.60,10.30,6.70
2005-09-13,4.10,8.15,7.40,9.30,7.20
2005-09-14,2.53,11.13,9.60,13.50,8.90
2005-09-15,1.74,12.96,6.00,15.70,9.70
2005-09-16,3.86,11.51,7.40,17.50,8.70
2005-09-17,1.98,14.39,7.10,19.80,11.40
2005-09-18,1.48,13.66,5.40,15.20,11.90
2005-09-19,2.04,13.70,6.20,19.80,9.10
2005-09-20,2.34,15.48,5.10,26.30,7.20
2005-09-21,3.29,18.52,6.90,25.80,12.70
2005-09-22,2.46,17.35,7.60,21.00,14.80
2005-09-23,3.20,17.72,7.50,23.80,12.40
2005-09-24,3.10,17.94,8.40,19.80,16.50
2005-09-25,2.32,17.42,9.60,20.60,15.50
2005-09-26,4.65,15.20,9.80,21.70,9.60
2005-09-27,2.65,15.79,7.40,23.20,9.60
2005-09-28,3.00,16.34,8.70,23.50,8.80
2005-09-29,4.34,19.10,10.00,27.10,12.60
2005-09-30,3.42,16.90,9.90,21.00,14.30
2005-10-01,1.77,16.68,7.40,19.20,14.70
2005-10-02,1.90,20.73,7.10,27.20,16.70
2005-10-03,3.09,22.83,7.80,29.20,17.70
2005-10-04,3.43,21.86,14.00,28.40,18.30
2005-10-05,2.35,18.57,8.50,20.30,15.30
