data,v_vento,t_med,v_rajada,t_max,t_min
2008-04-10,1.22,25.25,6.40,34.80,17.80
2008-04-11,1.15,25.69,5.20,35.10,18.60
2008-04-12,2.00,25.06,15.50,35.80,20.40
2008-04-13,1.87,23.94,9.20,34.10,18.50
2008-04-14,4.20,19.09,10.60,24.40,13.10
2008-04-15,1.48,15.41,5.70,23.70,8.50
2008-04-16,1.05,19.42,3.30,20.90,18.10
2008-04-17,1.41,21.95,6.60,27.00,18.40
2008-04-18,1.35,21.97,6.60,29.00,17.80
2008-04-19,1.88,19.51,6.20,22.10,15.90
2008-04-20,1.08,18.87,4.00,26.40,13.70
2008-04-21,1.09,20.00,4.30,28.70,13.50
2008-04-22,1.37,20.37,6.00,28.90,13.20
2008-04-23,0.83,19.52,4.40,28.90,11.90
2008-04-24,0.97,18.88,5.00,28.20,10.70
2008-04-25,0.93,19.90,3.60,30.20,11.90
2008-04-26,0.90,22.61,4.90,31.50,15.80
2008-04-27,1.60,22.28,8.10,29.00,15.80
2008-04-28,1.31,23.67,7.10,32.70,18.20
2008-04-29,2.13,20.62,14.20,22.70,18.80
2008-04-30,2.59,16.94,8.80,24.80,9.90
2008-05-01,2.16,16.02,8.70,19.60,14.40
2008-05-02,2.71,15.05,8.90,17.30,13.20
2008-05-03,3.53,14.61,9.70,17.70,13.00
2008-05-04,1.47,16.39,4.70,19.50,14.30
2008-05-05,1.65,16.27,8.00,21.40,11.10
2008-05-06,0.73,12.68,4.10,23.90,5.40
2008-05-07,1.07,13.71,3.90,24.50,4.70
2008-05-08,1.11,18.30,3.60,25.10,14.70
2008-05-09,1.07,17.42,4.10,25.00,12.50
2008-05-10,1.16,16.18,6.40,27.00,8.50
2008-05-11,1.19,19.09,6.40,26.00,13.50
2008-05-12,1.17,18.34,5.90,24.00,14.70
2008-05-13,1.08,18.21,4.30,22.10,15.50
2008-05-14,1.12,16.70,4.60,26.50,9.30
2008-05-15,0.85,16.28,4.20,27.10,8.70
2008-05-16,0.89,16.75,3.60,26.40,10.90
2008-05-17,2.09,17.45,6.50,26.20,9.80
2008-05-18,1.50,20.35,5.80,28.90,13.40
2008-05-19,1.54,22.88,6.80,31.00,17.20
2008-05-20,1.25,23.03,5.90,31.40,16.50
2008-05-21,1.27,21.50,6.00,30.70,14.40
2008-05-22,1.35,19.92,5.90,30.20,12.00
2008-05-23,1.01,18.35,4.50,29.60,10.00
2008-05-24,1.12,18.62,4.90,29.80,10.50
2008-05-25,1.20,20.22,5.50,26.30,15.70
2008-05-26,0.98,18.53,3.90,28.10,12.60
2008-05-27,1.46,20.23,6.70,29.80,12.20
2008-05-28,1.97,20.63,8.90,29.20,13.50
2008-05-29,4.68,15.20,12.20,21.50,10.70
2008-05-30,3.24,11.78,8.50,18.40,8.20
2008-05-31,1.50,10.28,5.10,15.80,3.90
2008-06-01,1.19,14.80,6.90,19.70,11.60
2008-06-02,1.38,16.09,5.20,22.30,11.40
2008-06-03,1.32,15.68,4.50,17.50,13.60
2008-06-04,1.38,17.25,4.20,21.70,15.10
2008-06-05,1.27,19.95,5.90,27.50,14.60
2008-06-06,0.94,20.57,4.00,29.40,13.80
2008-06-07,0.83,19.29,4.40,29.30,12.10
2008-06-08,0.93,20.50,5.10,29.30,14.90
2008-06-09,2.16,18.98,13.20,29.40,12.60
2008-06-10,2.40,11.68,8.70,17.00,3.90
2008-06-11,0.92,9.07,3.60,14.70,2.80
2008-06-12,1.17,14.42,5.50,17.80,10.10
2008-06-13,1.06,18.82,3.70,24.10,15.90
2008-06-14,1.08,19.65,3.80,23.30,17.80
2008-06-15,4.09,16.72,10.30,19.80,8.10
2008-06-16,1.44,7.05,4.70,18.50,-0.90
2008-06-17,1.25,7.55,7.30,19.70,-1.10
2008-06-18,1.34,13.61,5.30,24.50,5.30
2008-06-19,1.28,16.26,4.50,26.00,0.00
2008-06-20,1.86,19.03,10.70,26.00,14.40
2008-06-21,3.82,12.03,10.20,15.30,8.40
2008-06-22,2.47,11.97,6.40,19.60,7.60
2008-06-23,0.88,12.68,4.90,21.90,4.50
2008-06-24,1.43,15.43,6.20,16.90,14.00
2008-06-25,1.63,17.32,6.50,22.30,14.80
2008-06-26,2.30,17.54,7.80,22.80,14.30
2008-06-27,1.35,18.31,8.20,24.60,14.60
2008-06-28,1.72,16.13,6.90,18.60,11.10
2008-06-29,0.78,10.88,3.30,19.70,5.10
2008-06-30,0.80,12.03,4.70,24.60,5.10
2008-07-01,0.92,15.21,5.10,27.70,6.80
2008-07-02,0.83,17.91,4.30,24.70,13.10
2008-07-03,0.81,18.40,4.70,29.40,11.90
2008-07-04,0.87,18.38,5.80,27.90,9.50
2008-07-05,1.89,18.06,9.40,27.20,11.90
2008-07-06,1.71,17.92,7.80,28.10,8.90
2008-07-07,2.02,20.64,11.80,29.10,15.50
2008-07-08,0.89,18.31,4.30,22.60,14.30
2008-07-09,1.22,17.61,7.60,27.80,9.90
2008-07-10,1.80,17.02,9.40,26.40,9.50
2008-07-11,2.25,17.03,9.90,25.80,10.60
2008-07-12,3.18,18.77,12.20,27.60,10.90
2008-07-13,2.06,20.05,8.80,27.80,14.10
2008-07-14,1.89,19.02,8.90,27.60,12.10
2008-07-15,1.54,15.89,10.40,26.80,7.70
2008-07-16,1.70,16.47,11.40,27.80,8.00
2008-07-17,1.98,19.09,11.10,29.10,12.10
2008-07-18,0.99,16.99,7.40,29.30,7.40
2008-07-19,1.11,17.72,7.30,29.90,8.30
2008-07-20,1.39,21.02,7.30,30.50,13.60
2008-07-21,2.23,22.07,11.50,31.70,12.30
2008-07-22,1.87,18.69,11.80,24.10,12.90
2008-07-23,0.93,19.25,4.80,27.70,13.10
2008-07-24,1.70,18.50,7.30,21.10,17.10
2008-07-25,1.48,18.17,6.60,26.50,11.60
2008-07-26,1.59,17.26,8.40,27.20,9.50
2008-07-27,1.48,19.67,7.40,28.30,14.00
2008-07-28,1.30,19.90,8.00,31.20,11.60
2008-07-29,1.10,21.31,7.80,30.90,14.20
2008-07-30,1.08,18.49,6.90,24.00,13.90
2008-07-31,1.21,17.44,6.80,18.50,16.50
2008-08-01,1.76,18.05,8.40,23.20,15.40
2008-08-02,1.44,19.92,8.70,25.60,15.80
2008-08-03,3.01,17.34,8.90,21.80,11.30
2008-08-04,1.35,12.82,7.10,24.00,3.30
2008-08-05,1.05,16.65,6.90,22.60,11.70
2008-08-06,1.90,20.23,18.70,28.40,15.20
2008-08-07,1.59,19.95,11.60,24.20,0.00
2008-08-08,,,,,
2008-08-09,,,,,
2008-08-10,,,,,
2008-08-11,,,,,
2008-08-12,,,,,
2008-08-13,,,,,
2008-08-14,,,,,
2008-08-15,,,,,
2008-08-16,,,,,
2008-08-17,,,,,
2008-08-18,,,,,
2008-08-19,,,,,
2008-08-20,,,,,
2008-08-21,,,,,
2008-08-22,2.20,22.61,7.00,30.00,0.00
2008-08-23,2.26,20.68,9.80,28.90,13.20
2008-08-24,1.88,21.92,8.90,30.70,15.80
2008-08-25,1.00,21.63,6.20,33.70,12.20
2008-08-26,1.15,21.45,7.60,33.70,11.70
2008-08-27,2.12,22.40,13.00,33.30,12.70
2008-08-28,2.83,21.70,16.50,34.00,11.90
2008-08-29,4.90,16.03,14.10,22.50,9.00
2008-08-30,1.67,14.60,7.60,27.10,4.50
2008-08-31,1.79,16.24,10.40,27.00,8.10
2008-09-01,1.83,18.73,8.60,30.60,9.70
2008-09-02,2.20,23.16,11.80,34.50,13.30
2008-09-03,1.39,24.52,9.10,36.70,13.00
2008-09-04,1.67,23.79,10.00,33.60,14.00
2008-09-05,3.07,15.95,10.10,21.50,11.70
2008-09-06,3.25,9.90,9.50,11.80,7.60
2008-09-07,2.13,10.16,8.90,21.90,-0.20
2008-09-08,0.86,15.49,5.40,29.20,5.70
2008-09-09,1.25,21.63,6.70,33.20,12.50
2008-09-10,2.21,26.05,10.00,36.10,18.80
2008-09-11,1.70,25.86,25.90,37.60,19.80
2008-09-12,2.36,20.52,15.00,25.30,18.20
2008-09-13,3.86,16.75,9.70,21.10,13.70
2008-09-14,2.38,16.03,7.00,26.60,6.60
2008-09-15,2.17,16.89,9.20,26.00,8.10
2008-09-16,2.33,17.11,9.50,28.20,4.90
2008-09-17,1.41,17.24,9.70,29.90,7.00
2008-09-18,2.37,18.35,10.60,27.40,10.40
2008-09-19,3.18,18.08,10.70,26.00,12.60
2008-09-20,2.12,16.69,8.50,19.70,15.20
2008-09-21,3.96,16.16,10.90,22.00,11.20
2008-09-22,2.14,13.37,9.40,23.20,2.40
2008-09-23,1.08,16.59,7.40,28.90,6.30
2008-09-24,2.09,17.63,9.90,28.10,8.20
2008-09-25,1.83,19.85,10.40,30.30,11.80
2008-09-26,1.16,20.50,7.10,30.80,12.00
2008-09-27,1.32,21.71,7.50,32.90,13.40
2008-09-28,3.14,21.75,12.20,30.80,13.40
2008-09-29,4.15,19.35,13.10,24.90,16.80
2008-09-30,1.82,21.97,8.40,30.30,16.20
2008-10-01,1.26,22.29,15.10,31.50,18.60
2008-10-02,1.41,21.86,6.00,30.00,17.20
2008-10-03,2.00,20.87,8.50,28.90,12.70
2008-10-04,2.53,20.93,14.00,24.00,17.70
2008-10-05,2.64,19.42,10.90,22.80,17.20
2008-10-06,1.21,19.16,5.20,27.70,13.00
2008-10-07,1.88,20.22,13.50,30.40,9.60
2008-10-08,2.24,21.95,8.10,29.30,13.70
2008-10-09,4.04,20.80,11.70,28.00,13.20
2008-10-10,3.97,22.97,12.40,31.00,14.70
2008-10-11,3.93,22.62,18.70,28.40,17.90
2008-10-12,2.32,24.23,10.30,32.50,17.30
2008-10-13,2.04,27.33,12.10,35.90,20.20
2008-10-14,1.49,26.64,11.40,36.80,19.40
2008-10-15,1.73,26.12,18.40,37.70,20.60
2008-10-16,2.28,24.62,11.50,32.70,0.00
2008-10-17,2.19,24.87,9.00,31.00,20.30
2008-10-18,2.84,21.73,8.30,27.60,19.10
2008-10-19,2.27,21.97,9.70,30.60,15.50
2008-10-20,3.35,24.05,10.20,30.90,17.80
2008-10-21,4.18,26.48,13.20,33.10,21.00
2008-10-22,3.49,25.39,17.20,31.20,20.30
2008-10-23,2.00,25.52,16.70,34.10,19.80
2008-10-24,1.85,27.32,16.20,35.80,21.30
2008-10-25,1.59,28.44,23.00,37.30,21.20
2008-10-26,2.46,26.19,16.20,36.00,21.40
2008-10-27,1.39,25.68,7.80,33.40,20.20
2008-10-28,1.79,27.07,11.00,35.30,21.40
2008-10-29,3.30,23.37,21.10,32.60,18.40
2008-10-30,1.33,21.68,8.60,27.40,18.50
2008-10-31,1.21,24.14,6.40,32.10,16.80
2008-11-01,2.28,24.77,9.60,30.80,19.60
2008-11-02,1.44,20.79,15.20,23.40,18.90
2008-11-03,0.87,22.38,4.00,30.60,17.20
2008-11-04,0.89,23.62,5.40,32.10,15.80
2008-11-05,1.14,22.14,6.70,24.50,20.10
2008-11-06,1.50,20.36,19.30,22.50,18.70
2008-11-07,1.23,22.92,6.20,29.20,19.20
2008-11-08,1.19,25.35,6.90,33.70,17.80
2008-11-09,1.47,22.75,14.10,26.00,18.90
2008-11-10,1.04,24.07,5.90,33.10,17.70
2008-11-11,2.15,23.73,14.10,32.00,19.30
2008-11-12,1.35,23.18,7.30,30.80,17.00
2008-11-13,1.47,22.14,10.80,29.70,16.60
2008-11-14,0.81,23.21,6.30,32.40,14.90
2008-11-15,1.15,24.33,6.00,34.50,14.70
2008-11-16,3.66,25.04,9.90,31.40,20.40
2008-11-17,2.00,24.47,7.90,32.50,17.00
2008-11-18,1.57,24.14,6.30,32.30,17.60
2008-11-19,1.98,24.20,9.00,33.30,17.20
2008-11-20,1.65,23.46,8.50,32.50,16.70
2008-11-21,2.49,24.31,8.90,32.20,17.40
2008-11-22,2.57,24.22,9.40,33.30,17.30
2008-11-23,2.53,25.56,8.60,35.60,19.30
2008-11-24,1.85,25.97,8.50,35.50,18.40
2008-11-25,2.06,25.83,9.60,34.90,18.30
2008-11-26,2.14,25.64,9.80,34.90,19.20
2008-11-27,1.91,25.52,9.50,34.20,18.00
2008-11-28,2.55,26.32,11.30,35.40,20.20
2008-11-29,2.25,26.67,9.90,35.50,19.40
2008-11-30,1.68,26.74,9.70,36.30,19.10
2008-12-01,2.55,27.53,9.50,34.80,19.40
2008-12-02,3.70,23.90,10.10,28.30,19.40
2008-12-03,4.59,21.09,11.70,27.40,0.00
2008-12-04,1.66,20.38,6.20,30.10,10.60
2008-12-05,1.34,22.23,7.90,33.10,11.20
2008-12-06,1.19,23.74,7.30,34.80,12.00
2008-12-07,1.51,25.06,9.10,36.50,13.50
2008-12-08,1.43,26.75,8.70,37.20,17.40
2008-12-09,1.77,26.59,9.20,37.10,20.00
2008-12-10,2.14,22.13,10.80,25.40,20.30
2008-12-11,1.07,25.08,5.60,33.40,19.10
2008-12-12,2.31,25.89,9.50,33.00,20.10
2008-12-13,2.41,25.57,10.20,30.40,22.20
2008-12-14,1.66,25.97,13.50,32.90,19.50
2008-12-15,1.85,24.58,8.60,32.00,18.90
2008-12-16,1.70,24.00,12.00,32.60,17.60
2008-12-17,1.47,24.17,6.90,33.00,16.80
2008-12-18,1.53,25.41,8.60,33.70,18.50
2008-12-19,1.42,26.23,7.60,35.80,18.20
2008-12-20,1.62,26.65,8.20,35.80,19.20
2008-12-21,1.79,27.13,8.40,36.10,18.70
2008-12-22,1.99,27.26,9.30,36.20,20.10
2008-12-23,1.31,27.60,8.50,37.20,18.50
2008-12-24,1.67,28.04,17.10,37.00,21.40
2008-12-25,2.19,26.75,9.40,34.20,20.60
2008-12-26,2.29,26.10,11.80,34.30,20.50
2008-12-27,2.88,26.00,10.70,33.20,20.30
2008-12-28,1.49,27.01,7.90,36.60,19.80
2008-12-29,1.69,28.15,12.80,38.30,19.40
2008-12-30,1.76,28.14,9.00,36.90,19.90
2008-12-31,2.01,27.12,22.00,37.20,22.10
2009-01-01,1.07,25.24,7.20,33.40,20.40
2009-01-02,2.04,25.08,13.60,31.20,21.70
2009-01-03,3.67,22.96,13.40,27.40,20.10
2009-01-04,3.72,20.62,10.20,27.70,14.40
2009-01-05,2.45,20.22,8.60,27.50,13.60
2009-01-06,1.37,22.44,7.90,31.40,14.60
2009-01-07,1.16,24.68,6.50,34.40,16.10
2009-01-08,1.10,25.46,6.90,35.60,15.70
2009-01-09,0.97,26.54,7.10,36.30,18.40
2009-01-10,2.85,26.76,11.90,35.60,20.70
2009-01-11,1.83,25.92,8.20,35.30,20.30
2009-01-12,1.97,27.72,8.50,35.60,20.70
2009-01-13,2.67,24.47,11.50,27.90,21.50
2009-01-14,1.76,25.58,12.30,36.40,19.70
2009-01-15,1.52,24.20,10.30,30.50,20.60
2009-01-16,1.18,23.66,9.10,30.80,19.60
2009-01-17,1.46,25.20,7.40,32.20,21.40
2009-01-18,1.31,23.65,10.60,29.30,19.90
2009-01-19,2.77,23.77,11.00,28.30,21.40
2009-01-20,3.68,24.44,9.50,31.00,19.50
2009-01-21,1.86,23.97,8.60,31.30,18.20
2009-01-22,2.28,25.57,9.90,33.00,19.90
2009-01-23,2.61,25.15,9.20,32.30,19.10
2009-01-24,2.88,25.38,9.40,32.90,18.80
2009-01-25,2.63,26.35,10.30,32.90,20.80
2009-01-26,2.69,26.61,15.70,33.70,22.50
2009-01-27,2.59,26.58,8.30,32.80,22.90
2009-01-28,2.01,26.33,7.80,32.70,22.60
2009-01-29,1.83,25.76,7.60,31.50,21.40
2009-01-30,1.57,25.86,9.70,33.40,19.20
2009-01-31,1.33,25.82,10.30,34.50,18.00
2009-02-01,1.21,26.93,8.00,36.00,18.20
2009-02-02,2.07,26.07,11.90,34.10,21.20
2009-02-03,2.96,24.63,13.40,32.20,21.60
2009-02-04,2.39,25.08,9.40,32.40,19.20
2009-02-05,0.94,26.00,6.70,35.10,17.70
2009-02-06,1.78,24.93,12.90,31.70,22.10
2009-02-07,1.32,26.14,6.50,33.90,20.00
2009-02-08,1.04,26.35,7.10,35.00,21.90
2009-02-09,1.11,26.32,11.40,34.10,23.10
2009-02-10,1.65,25.67,8.20,33.70,21.40
2009-02-11,2.01,24.03,20.40,31.70,20.20
2009-02-12,2.52,24.62,8.50,32.20,17.60
2009-02-13,1.82,24.51,9.20,32.30,17.00
2009-02-14,1.86,26.15,10.00,33.50,21.60
2009-02-15,2.03,25.36,8.90,33.00,19.00
2009-02-16,1.71,26.34,8.20,33.90,20.60
2009-02-17,2.17,24.86,9.60,30.10,22.20
2009-02-18,2.19,25.96,10.00,32.60,22.40
2009-02-19,1.57,27.63,8.20,35.40,21.50
2009-02-20,1.29,28.42,7.70,36.90,21.30
2009-02-21,1.06,28.79,9.30,36.60,21.50
2009-02-22,2.07,29.09,11.60,36.90,22.20
2009-02-23,1.20,25.92,23.80,35.70,21.00
2009-02-24,1.14,24.22,17.40,33.70,19.10
2009-02-25,1.60,23.60,9.00,31.40,21.00
2009-02-26,2.05,24.64,7.30,31.50,21.70
2009-02-27,1.12,25.06,8.90,32.90,21.00
2009-02-28,1.18,25.79,5.60,31.70,21.60
2009-03-01,1.12,27.58,13.00,36.30,21.30
2009-03-02,1.26,28.60,7.70,36.20,22.00
2009-03-03,1.25,28.52,6.60,37.10,21.10
2009-03-04,1.02,26.81,7.90,37.00,17.50
2009-03-05,1.74,28.06,8.10,37.20,19.20
2009-03-06,1.93,28.95,9.00,36.40,21.70
2009-03-07,1.00,27.00,13.60,37.90,19.20
2009-03-08,1.93,25.10,19.90,33.80,21.50
2009-03-09,1.73,24.41,8.00,32.60,18.60
2009-03-10,1.50,23.37,8.70,31.20,17.00
2009-03-11,0.94,24.47,7.40,31.30,20.70
2009-03-12,1.06,24.64,7.90,32.30,20.10
2009-03-13,1.56,24.49,11.60,32.50,19.20
2009-03-14,1.75,25.07,9.40,32.30,18.20
2009-03-15,1.48,22.94,8.60,32.90,13.90
2009-03-16,0.69,23.94,4.10,35.80,14.60
2009-03-17,1.01,25.28,5.60,35.60,17.00
2009-03-18,1.21,26.28,5.20,36.40,18.50
2009-03-19,1.65,26.42,7.60,34.10,20.30
2009-03-20,1.60,25.30,7.80,32.20,21.50
2009-03-21,0.99,25.09,7.00,32.70,21.70
2009-03-22,1.05,24.77,5.40,32.80,18.60
2009-03-23,1.38,25.41,7.20,33.60,19.00
2009-03-24,1.38,25.67,11.80,33.70,20.30
2009-03-25,1.46,25.52,9.10,33.90,20.00
2009-03-26,1.46,25.01,8.10,32.90,19.80
2009-03-27,1.40,24.39,6.90,33.10,19.00
2009-03-28,1.43,25.84,8.80,33.40,20.00
2009-03-29,1.00,24.90,6.50,34.50,17.60
2009-03-30,1.29,24.59,8.80,32.30,20.10
2009-03-31,1.08,24.21,6.40,33.80,16.10
2009-04-01,1.22,25.23,6.10,35.00,17.00
2009-04-02,1.46,25.45,7.30,34.10,18.30
2009-04-03,2.22,25.32,10.30,33.60,18.90
2009-04-04,1.85,25.89,8.80,34.30,19.90
2009-04-05,1.20,23.79,9.90,28.20,20.70
2009-04-06,1.26,24.14,7.10,32.80,17.40
2009-04-07,1.09,23.81,5.80,32.80,17.40
2009-04-08,1.46,25.18,9.00,33.50,18.70
2009-04-09,1.56,24.34,8.70,33.60,17.60
2009-04-10,2.08,21.94,9.40,31.60,12.60
2009-04-11,0.99,19.60,5.30,31.10,9.20
2009-04-12,0.82,21.19,6.10,34.60,10.80
2009-04-13,1.14,22.72,6.60,33.50,15.50
2009-04-14,1.01,24.15,5.20,33.30,17.10
2009-04-15,1.08,23.09,5.30,34.50,14.00
2009-04-16,1.41,22.90,7.60,33.20,16.00
2009-04-17,1.60,21.41,7.90,30.10,13.90
2009-04-18,0.94,20.99,5.60,32.80,11.80
2009-04-19,0.90,22.31,5.80,33.90,13.30
2009-04-20,1.33,23.30,7.50,33.10,15.40
2009-04-21,1.45,23.37,8.90,32.70,16.10
2009-04-22,1.73,19.64,9.20,22.70,17.50
2009-04-23,0.92,21.34,3.70,29.30,15.80
2009-04-24,0.94,21.41,5.80,30.80,13.50
2009-04-25,0.93,21.44,7.20,32.00,12.60
2009-04-26,1.19,21.63,8.30,31.90,12.90
2009-04-27,1.08,21.78,4.80,32.80,13.10
2009-04-28,0.82,20.96,6.20,32.00,12.00
2009-04-29,0.87,21.22,5.50,33.20,12.80
2009-04-30,0.81,21.16,7.40,33.00,13.40
2009-05-01,1.32,19.76,8.00,30.30,11.60
2009-05-02,1.20,19.80,7.30,28.90,11.80
2009-05-03,1.37,17.33,8.20,21.20,14.30
2009-05-04,1.15,18.01,6.40,28.00,10.40
2009-05-05,0.83,19.47,6.40,30.40,12.20
2009-05-06,0.91,20.79,5.00,30.00,15.00
2009-05-07,0.84,20.41,5.80,30.20,12.40
2009-05-08,1.74,18.88,16.00,21.70,16.90
2009-05-09,0.73,19.52,5.20,29.50,12.70
2009-05-10,0.83,23.06,4.80,31.70,16.90
2009-05-11,1.19,24.44,6.90,32.80,19.00
2009-05-12,1.03,24.26,8.30,32.40,18.20
2009-05-13,1.38,24.33,7.80,32.70,19.40
2009-05-14,2.36,19.13,17.80,23.60,15.50
2009-05-15,2.88,14.26,9.00,19.30,9.00
2009-05-16,1.01,12.18,4.60,23.10,3.70
2009-05-17,1.69,15.09,8.60,25.80,6.90
2009-05-18,1.14,19.04,6.10,30.00,11.80
2009-05-19,0.63,19.87,5.30,32.00,11.50
2009-05-20,1.75,19.88,10.40,29.40,12.40
2009-05-21,2.18,21.02,10.20,29.10,15.20
2009-05-22,1.51,20.69,8.70,29.60,13.10
2009-05-23,2.04,20.77,10.40,29.70,14.80
2009-05-24,2.06,21.39,15.40,28.80,16.20
2009-05-25,1.46,23.24,9.00,31.80,19.50
2009-05-26,1.35,20.61,10.00,23.70,18.70
2009-05-27,1.02,20.44,5.70,24.80,17.70
2009-05-28,1.11,21.52,3.80,23.50,20.20
2009-05-29,1.52,21.73,7.30,25.40,19.50
2009-05-30,1.63,19.47,6.70,21.50,15.50
2009-05-31,2.93,13.18,8.50,15.70,11.10
2009-06-01,0.90,11.02,5.70,14.50,7.40
2009-06-02,1.97,10.73,9.50,17.70,5.50
2009-06-03,1.24,7.86,7.00,18.70,-0.50
2009-06-04,1.30,9.51,8.90,22.70,0.40
2009-06-05,0.69,13.00,3.90,20.10,5.70
2009-06-06,1.08,15.14,5.50,25.20,5.70
2009-06-07,1.08,13.63,5.40,25.20,4.10
2009-06-08,1.98,17.73,7.80,24.60,12.80
2009-06-09,1.21,16.06,7.80,18.50,13.40
2009-06-10,0.66,15.84,4.70,17.30,14.10
2009-06-11,1.50,17.16,5.80,23.30,14.20
2009-06-12,1.73,13.44,7.00,22.50,4.70
2009-06-13,0.96,10.00,6.00,22.30,0.70
2009-06-14,1.65,12.86,9.00,23.10,4.60
2009-06-15,2.24,15.27,10.10,21.60,10.60
2009-06-16,2.11,15.74,8.30,18.40,13.30
2009-06-17,0.99,13.46,6.80,23.40,6.60
2009-06-18,1.09,12.20,7.30,23.80,2.70
2009-06-19,1.88,15.46,7.40,25.40,7.70
2009-06-20,1.66,17.51,7.30,26.40,11.20
2009-06-21,1.30,17.35,8.60,28.60,8.00
2009-06-22,1.19,19.49,6.70,27.40,12.00
2009-06-23,1.27,17.25,11.90,19.40,16.00
2009-06-24,2.08,17.00,7.00,19.50,15.00
2009-06-25,2.37,15.08,6.30,17.40,13.70
2009-06-26,1.51,16.05,5.20,19.70,13.60
2009-06-27,1.14,17.89,4.90,20.20,16.50
2009-06-28,2.12,19.79,8.60,25.30,16.70
2009-06-29,2.31,20.49,15.10,28.60,15.60
2009-06-30,2.20,19.02,7.20,25.30,12.10
2009-07-01,0.87,15.57,5.70,26.20,8.40
2009-07-02,1.40,18.56,11.50,25.30,13.30
2009-07-03,1.06,17.78,6.20,25.00,11.40
2009-07-04,1.13,17.44,6.70,23.20,13.10
2009-07-05,2.88,18.12,9.40,19.60,16.90
2009-07-06,1.82,19.63,7.80,28.50,13.80
2009-07-07,1.36,21.49,8.80,29.80,13.90
2009-07-08,1.15,19.42,6.00,25.20,14.80
2009-07-09,0.84,18.78,3.90,22.10,16.70
2009-07-10,1.15,18.91,11.00,20.70,17.30
2009-07-11,4.78,15.28,14.30,18.10,8.40
2009-07-12,1.60,9.82,6.80,19.80,1.70
2009-07-13,2.13,13.34,8.10,21.00,7.20
2009-07-14,1.70,17.34,6.00,24.60,12.00
2009-07-15,1.91,18.28,8.40,26.40,13.10
2009-07-16,1.11,19.50,5.70,25.50,14.50
2009-07-17,1.41,19.50,5.70,25.60,17.30
2009-07-18,1.37,19.19,4.70,27.10,14.60
2009-07-19,1.12,18.47,4.20,27.90,10.80
2009-07-20,2.11,17.65,9.20,23.60,13.20
2009-07-21,3.82,19.46,12.90,25.30,15.00
2009-07-22,2.04,16.54,16.20,22.70,13.10
2009-07-23,3.97,13.27,10.80,16.60,10.50
2009-07-24,4.41,8.80,11.20,14.60,2.70
2009-07-25,1.30,7.55,6.90,14.40,-0.40
2009-07-26,0.59,11.22,5.30,12.90,9.40
2009-07-27,0.94,13.50,4.70,16.10,11.60
2009-07-28,1.05,16.92,7.60,20.80,14.60
2009-07-29,2.69,16.33,8.80,21.20,11.70
2009-07-30,0.99,13.71,5.60,23.10,5.80
2009-07-31,1.58,18.22,7.00,24.30,13.30
2009-08-01,1.67,20.52,7.70,26.10,16.80
2009-08-02,2.35,17.73,10.40,20.30,15.20
2009-08-03,1.20,13.78,5.60,23.60,5.40
2009-08-04,1.57,16.30,6.40,27.30,8.40
2009-08-05,2.04,22.33,10.30,31.30,16.10
2009-08-06,1.17,21.98,8.80,31.90,14.40
2009-08-07,0.86,23.84,6.30,31.60,19.50
2009-08-08,1.16,23.84,7.00,32.40,16.90
2009-08-09,2.64,16.83,11.50,21.30,10.30
2009-08-10,3.91,12.24,12.30,16.50,9.90
2009-08-11,1.81,13.34,9.70,23.60,4.20
2009-08-12,2.38,15.53,11.00,25.30,7.30
2009-08-13,1.95,19.25,8.50,31.10,10.80
2009-08-14,2.52,22.01,10.70,31.20,13.90
2009-08-15,3.58,22.04,12.00,30.80,15.10
2009-08-16,3.02,23.18,12.60,31.80,15.50
2009-08-17,3.35,20.15,15.60,23.20,17.10
2009-08-18,1.87,18.63,7.20,19.80,17.70
2009-08-19,1.29,19.24,6.20,21.50,17.70
2009-08-20,3.90,15.92,11.20,19.90,11.70
2009-08-21,2.57,13.12,8.80,21.50,5.60
2009-08-22,2.74,14.40,10.90,23.50,6.30
2009-08-23,3.14,16.35,11.00,18.80,13.60
2009-08-24,1.75,17.91,10.80,23.50,15.10
2009-08-25,1.66,19.00,7.70,27.70,11.90
2009-08-26,2.29,19.31,8.30,26.70,11.70
2009-08-27,1.16,18.74,8.10,30.30,10.70
2009-08-28,1.46,20.37,7.30,30.20,12.40
2009-08-29,2.06,20.23,10.60,30.80,11.60
2009-08-30,2.20,21.95,11.60,32.20,13.60
2009-08-31,1.38,21.95,8.10,33.60,12.40
2009-09-01,1.33,24.11,10.00,33.50,15.70
2009-09-02,1.43,25.85,9.50,35.30,17.00
2009-09-03,2.51,21.75,15.20,26.40,19.00
2009-09-04,2.07,21.48,8.30,25.10,19.00
2009-09-05,1.21,21.19,5.20,28.20,15.20
2009-09-06,2.57,21.20,8.90,26.30,17.40
2009-09-07,2.40,22.76,9.70,32.10,17.40
2009-09-08,3.56,20.11,18.40,26.70,15.10
2009-09-09,3.23,14.45,9.10,16.60,12.60
2009-09-10,3.15,14.57,9.10,18.00,12.10
2009-09-11,2.92,16.89,8.40,24.20,13.00
2009-09-12,2.53,16.04,8.30,19.00,14.50
2009-09-13,2.07,17.67,7.60,25.40,11.70
2009-09-14,1.09,19.45,6.10,29.90,10.90
2009-09-15,1.68,23.24,7.80,32.60,15.00
2009-09-16,1.63,22.35,9.50,25.80,19.20
