data,v_vento,t_med,v_rajada,t_max,t_min
2001-10-11,1.15,20.98,5.80,28.10,16.00
2001-10-12,1.00,22.06,4.40,27.70,19.40
2001-10-13,1.22,21.73,6.50,29.40,15.70
2001-10-14,1.22,22.43,4.90,28.10,19.10
2001-10-15,1.32,22.35,6.50,30.70,16.30
2001-10-16,1.77,21.73,6.70,29.10,14.90
2001-10-17,1.29,20.34,6.00,29.40,15.80
2001-10-18,1.02,21.69,6.10,28.90,18.00
2001-10-19,1.27,20.19,11.20,27.50,17.90
2001-10-20,0.96,20.80,6.50,29.10,17.10
2001-10-21,0.88,19.43,6.20,25.60,16.30
2001-10-22,1.39,22.15,9.30,30.00,15.50
2001-10-23,1.02,17.66,4.60,29.50,8.90
2001-10-24,1.42,18.20,6.70,26.00,10.20
2001-10-25,2.19,20.77,7.70,28.70,14.40
2001-10-26,1.79,21.46,6.00,30.50,13.70
2001-10-27,1.43,20.69,5.70,30.10,13.20
2001-10-28,0.81,20.76,4.00,31.10,13.20
2001-10-29,0.80,21.75,3.40,34.80,14.30
2001-10-30,1.29,20.75,11.40,29.10,15.10
2001-10-31,1.13,22.77,4.60,33.80,17.10
2001-11-01,1.63,23.09,6.80,30.00,18.90
2001-11-02,1.98,20.76,6.90,27.00,17.00
2001-11-03,1.27,19.28,6.30,26.70,12.70
2001-11-04,0.76,18.42,3.70,21.90,15.70
2001-11-05,0.80,20.26,4.00,30.70,13.80
2001-11-06,1.19,21.54,5.00,34.10,12.50
2001-11-07,0.84,23.20,3.70,36.10,13.80
2001-11-08,1.68,26.10,15.30,34.80,18.70
2001-11-09,1.98,24.93,7.40,30.60,21.10
2001-11-10,1.74,24.46,6.50,31.20,20.60
2001-11-11,1.12,21.26,14.10,23.70,19.20
2001-11-12,1.32,22.08,6.50,30.60,17.60
2001-11-13,1.38,21.75,6.50,29.40,14.50
2001-11-14,1.56,22.88,19.10,30.90,17.90
2001-11-15,1.29,23.53,6.50,29.90,20.60
2001-11-16,1.12,22.83,6.20,28.20,19.70
2001-11-17,1.15,20.58,5.30,22.70,19.10
2001-11-18,1.08,19.22,5.90,23.20,16.20
2001-11-19,0.73,21.18,3.40,24.90,18.40
2001-11-20,1.45,23.85,8.70,31.30,19.60
2001-11-21,1.02,25.01,8.90,33.60,20.30
2001-11-22,1.16,24.85,7.30,30.50,21.20
2001-11-23,0.84,25.44,4.50,35.70,18.20
2001-11-24,1.14,26.40,10.00,36.70,19.80
2001-11-25,1.11,25.65,7.60,32.50,21.30
2001-11-26,1.60,25.80,7.70,33.20,20.30
2001-11-27,1.77,24.85,8.00,32.20,19.10
2001-11-28,1.41,24.35,18.40,32.50,19.50
2001-11-29,1.36,22.88,5.20,29.60,18.90
2001-11-30,1.15,20.21,7.60,23.00,18.10
2001-12-01,2.16,20.42,10.80,26.00,14.60
2001-12-02,0.98,19.29,5.30,30.30,10.80
2001-12-03,1.47,21.80,7.40,30.90,12.90
2001-12-04,1.14,21.46,5.90,27.90,15.20
2001-12-05,0.87,21.12,4.50,25.90,17.20
2001-12-06,1.58,24.88,7.50,33.10,20.40
2001-12-07,0.85,25.05,5.70,34.90,17.00
2001-12-08,1.16,24.77,7.80,35.40,18.10
2001-12-09,1.16,23.76,5.80,31.70,18.10
2001-12-10,1.05,24.68,6.90,32.50,19.30
2001-12-11,1.31,24.19,6.30,30.20,20.50
2001-12-12,1.01,22.29,3.50,26.30,19.70
2001-12-13,0.60,22.44,2.60,24.20,21.30
2001-12-14,1.02,22.72,16.00,27.70,20.80
2001-12-15,0.90,23.30,9.30,30.50,19.70
2001-12-16,0.71,23.58,3.20,31.60,19.70
2001-12-17,1.30,25.28,7.40,33.30,20.80
2001-12-18,1.12,23.74,5.60,33.80,15.50
2001-12-19,0.74,24.94,4.10,35.40,16.50
2001-12-20,0.74,26.69,3.80,35.30,20.70
2001-12-21,1.35,25.75,12.30,34.80,20.30
2001-12-22,0.73,22.97,4.10,26.80,21.00
2001-12-23,1.28,22.24,8.30,25.20,19.80
2001-12-24,1.54,20.00,8.90,25.10,15.80
2001-12-25,1.24,20.69,6.50,26.50,14.70
2001-12-26,1.31,20.59,5.60,25.20,16.00
2001-12-27,1.23,22.22,6.20,30.50,16.50
2001-12-28,1.40,23.95,6.10,31.50,19.70
2001-12-29,0.86,24.73,5.80,31.60,20.60
2001-12-30,1.46,25.02,6.40,33.40,19.50
2001-12-31,1.35,24.02,11.20,31.50,18.00
2002-01-01,1.26,22.93,13.10,28.10,20.40
2002-01-02,1.03,25.45,8.00,33.80,20.20
2002-01-03,0.93,25.00,5.90,34.40,17.60
2002-01-04,1.12,25.90,5.30,33.40,20.40
2002-01-05,1.80,25.99,5.70,32.70,20.00
2002-01-06,1.11,24.97,4.50,30.10,20.40
2002-01-07,1.90,23.70,14.80,32.00,20.70
2002-01-08,1.79,24.39,8.60,33.50,18.90
2002-01-09,1.17,22.42,8.30,31.80,17.90
2002-01-10,1.25,23.45,6.50,28.20,20.10
2002-01-11,0.72,22.26,9.10,29.40,18.40
2002-01-12,0.55,19.62,3.50,20.80,18.40
2002-01-13,0.95,21.55,5.00,27.80,18.30
2002-01-14,1.21,25.35,14.20,33.10,22.00
2002-01-15,0.98,23.42,7.40,29.80,20.50
2002-01-16,1.46,21.90,7.10,27.00,18.40
2002-01-17,1.13,19.83,6.40,28.60,13.10
2002-01-18,1.45,19.42,6.50,27.70,12.40
2002-01-19,1.12,20.71,5.60,27.70,14.60
2002-01-20,1.05,23.91,5.70,31.90,19.20
2002-01-21,1.40,25.24,6.90,30.80,21.70
2002-01-22,0.78,24.88,5.40,29.80,21.70
2002-01-23,1.03,24.47,8.20,33.20,20.00
2002-01-24,1.29,22.73,9.80,29.50,19.20
2002-01-25,0.80,21.88,9.20,27.00,20.00
2002-01-26,1.34,25.56,11.00,35.40,19.60
2002-01-27,0.97,25.38,11.10,34.80,20.10
2002-01-28,1.16,23.77,12.30,32.40,21.00
2002-01-29,1.23,23.45,7.60,30.80,19.50
2002-01-30,0.95,25.03,5.90,30.70,22.10
2002-01-31,0.88,26.10,13.20,34.30,21.40
2002-02-01,1.19,24.22,6.40,31.30,19.30
2002-02-02,1.51,25.24,7.20,33.10,19.20
2002-02-03,1.61,21.29,7.70,26.60,18.10
2002-02-04,1.31,22.06,6.10,30.30,16.30
2002-02-05,1.48,22.60,5.10,31.30,15.00
2002-02-06,1.23,22.64,5.70,30.70,17.20
2002-02-07,1.25,23.70,6.20,30.90,19.70
2002-02-08,0.79,24.67,5.40,31.60,20.40
2002-02-09,1.84,22.05,15.00,29.30,18.10
2002-02-10,1.15,24.00,7.10,33.60,18.90
2002-02-11,0.72,24.03,3.60,35.10,16.40
2002-02-12,1.13,24.12,6.10,33.50,17.80
2002-02-13,1.21,23.43,5.80,30.30,19.10
2002-02-14,1.05,22.70,10.80,28.60,19.30
2002-02-15,1.07,22.11,5.60,31.60,18.00
2002-02-16,0.98,23.92,6.70,30.60,20.60
2002-02-17,1.06,23.20,5.60,30.60,16.50
2002-02-18,1.58,23.54,6.90,29.60,19.30
2002-02-19,1.39,22.23,7.00,28.90,16.10
2002-02-20,0.58,20.87,4.30,24.40,17.50
2002-02-21,0.58,22.91,4.10,27.30,20.10
2002-02-22,1.19,24.55,16.40,32.60,21.20
2002-02-23,1.09,24.05,6.70,31.80,19.00
2002-02-24,1.01,23.01,7.30,31.30,18.00
2002-02-25,1.30,23.34,7.50,29.50,19.90
2002-02-26,0.96,22.45,5.00,29.30,17.20
2002-02-27,0.89,22.96,8.10,26.50,21.30
2002-02-28,0.79,22.02,9.10,27.40,19.80
2002-03-01,0.87,22.51,8.20,31.50,19.70
2002-03-02,0.81,23.54,4.80,28.50,21.20
2002-03-03,0.80,25.20,5.90,32.20,21.50
2002-03-04,0.87,25.13,7.20,33.40,19.50
2002-03-05,0.99,25.26,9.20,34.90,20.80
2002-03-06,1.54,23.27,11.40,31.00,21.20
2002-03-07,1.12,24.53,8.60,34.50,20.20
2002-03-08,0.92,23.50,7.60,33.20,19.00
2002-03-09,1.00,25.02,4.90,36.00,19.70
2002-03-10,0.92,25.88,3.90,35.60,20.40
2002-03-11,0.93,25.90,3.50,35.50,20.30
2002-03-12,0.86,25.54,9.00,33.90,20.80
2002-03-13,0.99,25.95,10.50,35.10,21.50
2002-03-14,1.09,23.05,5.60,30.00,20.60
2002-03-15,1.46,24.85,14.00,34.70,20.40
2002-03-16,0.76,24.87,5.60,35.40,19.00
2002-03-17,0.57,26.13,4.10,35.30,21.10
2002-03-18,0.67,25.22,3.50,34.80,20.40
2002-03-19,1.09,24.11,9.20,33.50,19.10
2002-03-20,0.97,25.18,5.00,34.20,20.80
2002-03-21,1.89,24.74,7.40,28.50,21.90
2002-03-22,1.05,21.71,7.30,27.90,18.10
2002-03-23,0.82,22.93,4.20,29.90,18.90
2002-03-24,0.70,21.59,2.70,22.80,21.00
2002-03-25,0.96,24.02,4.10,31.40,20.50
2002-03-26,1.15,23.92,4.00,34.10,18.40
2002-03-27,1.17,23.87,4.60,31.40,19.10
2002-03-28,1.16,24.08,4.50,31.10,19.60
2002-03-29,1.02,26.08,3.60,34.30,21.40
2002-03-30,1.00,25.70,6.00,35.30,20.70
2002-03-31,0.72,23.96,5.00,34.80,18.50
2002-04-01,0.79,24.14,4.30,35.00,18.00
2002-04-02,0.90,23.91,5.10,28.70,20.60
2002-04-03,1.12,23.77,9.60,31.60,20.10
2002-04-04,0.75,23.17,5.20,30.70,20.20
2002-04-05,0.63,21.42,5.70,24.80,20.20
2002-04-06,0.95,22.75,5.80,29.60,19.00
2002-04-07,1.11,22.92,6.00,30.80,18.00
2002-04-08,0.73,22.11,3.40,28.80,17.10
2002-04-09,0.82,21.53,5.00,29.80,15.10
2002-04-10,0.95,22.83,5.20,31.20,18.00
2002-04-11,0.70,22.34,3.00,33.10,16.60
2002-04-12,0.91,23.20,4.80,34.70,17.60
2002-04-13,0.98,24.11,5.70,30.40,21.30
2002-04-14,1.15,23.24,4.60,29.00,20.30
2002-04-15,0.81,23.48,4.10,31.60,19.40
2002-04-16,0.85,24.75,4.50,33.40,20.10
2002-04-17,1.17,24.76,6.50,34.90,18.50
2002-04-18,1.05,22.46,7.80,31.70,18.40
2002-04-19,1.07,22.50,6.00,29.70,19.30
2002-04-20,0.88,23.92,13.90,32.00,20.20
2002-04-21,0.86,20.90,5.10,27.40,16.90
2002-04-22,1.10,21.85,5.70,28.60,18.10
2002-04-23,0.82,23.95,6.00,32.40,19.60
2002-04-24,0.72,23.21,4.90,33.70,18.10
2002-04-25,0.82,22.57,3.70,35.00,17.30
2002-04-26,0.55,21.99,3.40,33.40,15.70
2002-04-27,1.34,21.58,7.60,30.10,16.90
2002-04-28,0.67,20.25,4.80,24.10,17.60
2002-04-29,0.90,23.30,3.80,32.00,19.50
2002-04-30,1.20,22.72,6.10,27.80,19.60
2002-05-01,1.11,22.56,5.10,29.90,18.70
2002-05-02,0.94,19.51,4.40,23.90,17.10
2002-05-03,0.80,20.93,7.70,27.50,17.50
2002-05-04,0.79,21.01,4.70,28.80,17.30
2002-05-05,1.23,21.72,6.60,27.40,18.50
2002-05-06,0.62,21.41,4.80,28.20,18.50
2002-05-07,0.79,21.45,3.20,27.20,18.00
2002-05-08,0.82,20.24,3.40,24.60,17.80
2002-05-09,1.42,20.85,5.30,25.30,18.30
2002-05-10,0.82,19.95,6.10,25.80,16.00
2002-05-11,0.66,19.93,3.50,27.50,15.90
2002-05-12,0.73,22.05,4.70,30.00,18.00
2002-05-13,0.39,21.57,3.10,30.30,17.20
2002-05-14,0.46,20.32,4.50,31.30,14.40
2002-05-15,1.14,22.03,7.00,32.00,16.40
2002-05-16,0.93,19.85,6.30,25.00,16.80
2002-05-17,0.99,20.00,3.80,25.90,17.00
2002-05-18,0.89,20.08,4.80,21.50,18.70
2002-05-19,1.09,19.91,13.90,24.50,17.20
2002-05-20,1.09,18.81,6.80,21.10,17.60
2002-05-21,0.89,18.48,7.60,23.30,16.40
2002-05-22,1.06,17.75,5.70,22.70,14.10
2002-05-23,1.23,16.96,9.00,23.90,13.30
2002-05-24,0.87,16.49,8.90,23.20,12.40
2002-05-25,0.82,16.10,5.90,23.60,11.50
2002-05-26,1.24,16.25,5.90,25.50,10.20
2002-05-27,0.50,16.10,2.70,24.00,10.60
2002-05-28,0.68,16.93,3.00,25.50,12.20
2002-05-29,0.71,16.17,2.50,23.20,13.00
2002-05-30,0.75,17.53,4.20,22.80,14.80
2002-05-31,0.52,18.70,2.70,21.90,17.10
2002-06-01,0.62,18.65,5.10,25.20,15.50
2002-06-02,0.97,20.30,4.60,29.10,16.60
2002-06-03,0.57,19.64,2.60,29.10,15.60
2002-06-04,0.64,17.45,2.50,25.70,14.50
2002-06-05,0.40,17.42,2.50,26.20,14.60
2002-06-06,0.46,17.78,2.30,27.00,14.50
2002-06-07,0.55,18.59,3.20,29.60,15.10
2002-06-08,0.52,18.16,2.60,29.20,13.00
2002-06-09,0.55,19.78,4.60,31.60,14.90
2002-06-10,0.46,17.90,4.20,25.40,13.60
2002-06-11,1.01,20.82,4.50,28.10,16.50
2002-06-12,0.76,20.14,4.70,28.30,16.60
2002-06-13,0.49,21.27,3.00,28.70,18.10
2002-06-14,0.80,18.21,3.50,22.40,15.70
2002-06-15,0.69,16.17,6.00,18.10,14.20
2002-06-16,0.27,17.87,2.20,23.00,15.50
2002-06-17,0.45,19.97,2.80,26.60,16.90
2002-06-18,0.51,20.14,3.50,30.80,15.70
2002-06-19,0.58,16.05,3.20,18.30,13.70
2002-06-20,0.47,19.07,3.30,25.30,16.60
2002-06-21,0.67,18.34,2.80,22.60,15.60
2002-06-22,1.05,17.12,4.50,18.60,14.70
2002-06-23,0.85,15.20,5.00,19.50,12.70
2002-06-24,0.69,16.09,3.60,23.30,13.20
2002-06-25,0.85,16.13,7.90,22.30,12.70
2002-06-26,0.82,15.75,4.70,21.60,11.10
2002-06-27,0.61,12.11,3.40,17.30,8.50
2002-06-28,0.49,12.94,3.00,20.60,9.40
2002-06-29,0.60,14.52,2.50,25.00,10.80
2002-06-30,0.60,16.30,3.00,25.90,13.10
2002-07-01,0.90,17.86,5.20,27.60,14.00
2002-07-02,0.54,19.43,4.20,26.00,16.80
2002-07-03,0.98,18.22,4.70,25.70,14.20
2002-07-04,0.86,19.55,3.20,27.20,16.30
2002-07-05,0.83,18.36,2.80,23.10,15.00
2002-07-06,0.30,19.08,2.10,22.80,16.90
2002-07-07,1.53,16.98,9.40,21.50,11.90
2002-07-08,0.90,11.27,5.10,15.90,7.60
2002-07-09,0.66,10.72,3.90,21.90,4.70
2002-07-10,0.70,12.07,5.30,20.20,5.70
2002-07-11,0.51,11.68,2.60,14.70,8.50
2002-07-12,0.62,14.55,5.40,19.50,12.90
2002-07-13,0.88,14.47,2.80,20.00,9.20
2002-07-14,0.67,11.68,3.00,21.10,6.80
2002-07-15,0.57,9.75,2.50,19.70,5.90
2002-07-16,0.56,10.43,2.80,19.40,7.00
2002-07-17,0.90,11.28,5.60,20.80,7.20
2002-07-18,0.85,11.10,4.70,19.80,5.10
2002-07-19,0.57,14.65,4.60,20.30,10.80
2002-07-20,0.38,16.78,4.40,21.40,14.60
2002-07-21,1.02,17.98,5.70,22.80,15.60
2002-07-22,2.13,18.49,6.60,22.30,16.30
2002-07-23,0.50,16.94,3.10,25.70,11.70
2002-07-24,0.69,15.66,4.10,25.70,10.40
2002-07-25,0.78,16.08,3.70,26.10,12.50
2002-07-26,0.89,17.30,5.80,24.20,13.90
2002-07-27,0.53,17.41,7.40,24.60,14.50
2002-07-28,0.94,14.14,3.00,22.90,6.30
2002-07-29,0.85,12.02,5.60,22.70,4.80
2002-07-30,0.80,13.44,4.10,21.80,8.90
2002-07-31,1.28,15.36,6.90,17.60,13.20
2002-08-01,1.09,17.15,8.30,18.60,15.70
2002-08-02,1.64,14.98,6.40,17.30,14.00
2002-08-03,1.80,16.01,7.40,22.20,10.70
2002-08-04,0.38,12.72,2.60,24.70,6.90
2002-08-05,0.50,15.15,10.10,20.30,11.60
2002-08-06,0.63,18.46,3.20,24.60,16.40
2002-08-07,0.28,19.17,2.40,28.00,15.80
2002-08-08,0.28,20.78,2.80,29.90,16.00
2002-08-09,1.28,19.97,10.10,25.70,15.80
2002-08-10,1.50,15.31,6.30,23.80,9.30
2002-08-11,0.57,15.72,3.10,22.20,13.00
2002-08-12,0.45,17.04,2.80,29.00,12.10
2002-08-13,0.38,19.29,6.40,32.80,14.10
2002-08-14,0.99,17.33,7.60,25.90,12.10
2002-08-15,1.55,18.72,6.50,23.10,15.80
2002-08-16,0.42,19.38,4.70,26.00,16.80
2002-08-17,0.77,21.09,4.20,29.30,17.30
2002-08-18,1.64,21.26,6.60,31.20,14.90
2002-08-19,1.10,20.85,4.80,31.50,13.70
2002-08-20,0.54,20.91,6.50,31.80,13.90
2002-08-21,0.45,18.99,3.30,28.20,13.80
2002-08-22,1.19,19.51,6.00,26.70,15.80
2002-08-23,0.77,20.33,6.50,31.00,13.50
2002-08-24,1.06,19.77,4.80,29.80,13.40
2002-08-25,0.46,20.07,5.00,31.10,14.20
2002-08-26,0.88,17.93,6.90,27.40,11.40
2002-08-27,0.99,18.32,7.40,28.20,10.80
2002-08-28,0.93,19.80,7.10,31.60,11.80
2002-08-29,0.98,16.35,9.90,22.30,13.20
2002-08-30,0.63,19.99,4.10,27.50,16.70
2002-08-31,1.02,18.47,10.40,23.60,14.00
2002-09-01,1.64,11.79,15.10,19.90,5.90
2002-09-02,1.69,9.06,8.60,18.30,1.50
2002-09-03,0.63,9.77,4.50,25.80,0.30
2002-09-04,1.04,13.01,6.60,26.50,3.90
2002-09-05,1.07,14.90,5.10,20.90,10.80
2002-09-06,0.77,17.25,12.10,24.10,13.70
2002-09-07,1.80,19.28,12.70,24.30,15.20
2002-09-08,1.47,14.88,6.60,18.30,12.20
2002-09-09,0.59,15.24,5.50,19.00,13.10
2002-09-10,1.31,18.65,6.20,24.60,15.60
2002-09-11,1.00,21.06,5.20,28.80,17.40
2002-09-12,1.93,23.88,12.40,33.50,16.70
2002-09-13,0.69,19.52,3.80,22.70,17.70
2002-09-14,0.98,21.01,8.90,29.10,17.10
2002-09-15,1.27,17.72,8.10,21.10,15.80
2002-09-16,1.42,19.09,6.90,25.90,15.00
2002-09-17,1.54,22.17,6.80,31.80,15.70
2002-09-18,1.32,22.15,4.90,28.70,17.70
2002-09-19,1.58,24.17,5.30,32.00,19.60
2002-09-20,1.07,20.25,7.60,23.70,19.00
2002-09-21,1.36,16.40,6.40,22.60,12.90
2002-09-22,0.99,14.55,4.20,24.50,6.30
2002-09-23,1.31,17.38,5.40,27.50,10.30
2002-09-24,1.23,16.75,6.10,24.20,10.20
2002-09-25,1.30,15.79,7.40,24.80,8.30
2002-09-26,0.80,17.85,4.90,27.70,10.70
2002-09-27,0.93,18.36,7.00,28.40,10.80
2002-09-28,0.79,19.73,5.50,29.50,11.90
2002-09-29,0.57,22.18,3.20,33.80,15.90
2002-09-30,0.75,21.59,9.70,33.40,15.10
2002-10-01,1.79,21.40,7.20,29.00,18.30
2002-10-02,0.62,20.10,5.50,26.20,16.50
2002-10-03,1.14,17.86,10.90,23.70,13.20
2002-10-04,0.78,21.16,3.60,32.50,15.10
2002-10-05,0.90,23.49,11.60,32.80,17.10
2002-10-06,0.70,22.98,6.60,33.60,17.30
2002-10-07,0.58,25.12,6.80,36.90,18.60
2002-10-08,0.97,26.44,4.90,37.60,18.90
2002-10-09,1.27,26.33,7.20,36.00,20.80
2002-10-10,1.03,26.85,6.40,36.70,20.10
2002-10-11,1.42,27.08,5.60,37.90,20.40
2002-10-12,1.68,24.65,8.60,32.70,20.50
2002-10-13,1.05,24.23,4.90,34.20,18.30
2002-10-14,0.50,24.84,4.40,31.30,18.30
2002-10-15,0.74,24.83,5.50,29.90,20.30
2002-10-16,0.57,24.53,2.40,31.60,20.20
2002-10-17,1.84,23.17,8.60,27.30,20.10
2002-10-18,0.90,20.38,6.20,25.20,16.70
2002-10-19,0.65,23.07,5.30,30.30,19.10
2002-10-20,0.97,23.46,11.50,30.50,19.20
2002-10-21,1.18,23.81,11.40,33.70,20.10
2002-10-22,1.06,20.31,5.20,23.90,16.50
2002-10-23,2.03,18.40,9.40,23.40,15.00
2002-10-24,1.11,20.91,6.00,28.20,16.70
2002-10-25,1.22,21.40,6.40,23.80,20.00
2002-10-26,1.30,21.47,6.90,25.40,18.70
2002-10-27,0.69,22.03,4.30,29.90,16.70
2002-10-28,1.29,23.66,4.40,30.90,18.40
2002-10-29,0.74,23.32,5.00,28.70,19.30
2002-10-30,0.43,20.38,6.50,25.40,19.20
2002-10-31,0.90,20.94,4.20,25.50,18.30
2002-11-01,1.48,22.19,7.00,30.90,17.10
2002-11-02,1.50,23.20,5.90,30.50,18.40
2002-11-03,0.97,25.51,6.00,36.20,19.80
2002-11-04,1.00,21.23,5.50,25.60,18.30
2002-11-05,0.64,19.78,5.00,23.60,17.70
2002-11-06,1.73,18.78,10.10,22.90,15.80
2002-11-07,1.24,17.38,8.60,26.00,10.80
2002-11-08,1.60,19.41,7.40,27.10,12.90
2002-11-09,1.02,21.50,6.60,33.90,14.00
2002-11-10,0.79,18.29,5.30,21.80,14.80
2002-11-11,1.22,21.65,7.30,29.00,16.60
2002-11-12,1.47,20.12,8.20,30.00,13.50
2002-11-13,1.06,16.21,4.50,19.40,14.30
2002-11-14,0.34,20.01,3.00,26.90,16.30
2002-11-15,1.04,24.05,8.60,33.10,19.90
2002-11-16,1.02,24.02,8.10,34.40,18.90
2002-11-17,0.89,24.27,5.00,32.20,19.40
2002-11-18,1.40,25.56,14.60,36.40,19.70
2002-11-19,0.85,24.10,4.10,33.20,18.40
2002-11-20,1.01,27.00,4.60,36.00,21.10
2002-11-21,1.24,25.95,8.20,34.70,21.30
2002-11-22,1.65,22.07,8.50,25.30,19.90
2002-11-23,1.23,24.13,6.50,32.30,18.90
2002-11-24,1.29,26.27,9.00,35.60,21.90
2002-11-25,1.25,26.99,8.40,34.70,21.20
2002-11-26,1.29,25.05,8.60,29.70,21.70
2002-11-27,0.95,24.65,10.30,34.00,19.60
2002-11-28,0.73,22.38,5.10,24.60,21.00
2002-11-29,0.47,24.19,16.00,31.60,20.60
2002-11-30,1.16,24.69,8.30,32.50,20.90
2002-12-01,1.28,23.77,12.50,34.00,20.00
2002-12-02,0.95,23.85,7.30,30.20,21.20
2002-12-03,1.23,23.83,6.60,29.60,20.80
2002-12-04,1.36,24.92,7.60,32.10,20.50
2002-12-05,0.75,23.59,7.40,33.20,20.70
2002-12-06,0.85,24.44,8.30,35.20,21.10
2002-12-07,0.31,23.03,12.10,30.00,21.00
2002-12-08,0.57,22.17,4.90,25.20,20.60
2002-12-09,1.20,20.91,7.40,24.80,18.00
2002-12-10,1.02,21.64,6.50,26.80,17.60
2002-12-11,1.11,22.77,4.80,27.90,18.60
2002-12-12,1.15,25.40,7.50,34.00,20.40
2002-12-13,1.10,23.71,11.80,31.10,20.20
2002-12-14,1.45,23.12,10.00,33.10,19.10
2002-12-15,0.98,22.59,9.60,33.60,18.30
2002-12-16,0.65,23.00,5.70,31.30,19.80
2002-12-17,1.18,24.95,6.50,34.60,19.30
2002-12-18,1.62,24.19,6.60,31.80,16.30
2002-12-19,1.13,24.98,5.40,34.80,18.40
2002-12-20,0.98,25.57,12.50,34.70,21.30
2002-12-21,1.25,24.30,6.50,30.80,21.20
2002-12-22,1.13,25.55,6.30,31.80,22.00
2002-12-23,0.94,25.83,9.40,31.50,22.50
2002-12-24,0.89,25.50,9.50,31.40,22.10
2002-12-25,1.13,23.64,7.10,27.20,21.40
2002-12-26,1.09,22.00,5.40,27.00,18.90
2002-12-27,1.67,22.74,6.00,30.70,15.70
2002-12-28,1.47,25.27,5.60,35.00,17.40
2002-12-29,1.47,26.80,7.00,35.70,19.00
2002-12-30,0.73,26.72,3.10,37.40,18.20
2002-12-31,0.99,27.49,9.90,36.70,20.60
2003-01-01,0.74,25.16,12.00,34.20,21.50
2003-01-02,1.12,25.83,9.30,32.70,22.50
2003-01-03,1.16,25.54,6.70,30.20,22.00
2003-01-04,0.58,25.15,4.50,30.60,22.30
2003-01-05,1.22,25.50,14.10,33.00,22.50
2003-01-06,0.94,26.58,7.10,34.60,21.80
2003-01-07,1.21,25.96,5.90,35.20,18.80
2003-01-08,1.00,25.82,6.00,35.50,17.70
2003-01-09,0.63,26.62,5.50,38.20,18.60
2003-01-10,1.12,22.79,12.30,34.10,18.90
2003-01-11,1.06,24.11,13.60,31.90,20.10
2003-01-12,0.37,21.33,3.70,22.60,20.10
2003-01-13,0.62,21.57,4.60,27.00,19.30
2003-01-14,1.34,24.02,6.20,29.60,20.30
2003-01-15,0.89,23.42,6.50,31.50,19.00
2003-01-16,0.84,24.81,6.10,32.00,20.80
2003-01-17,0.57,25.32,3.90,33.00,21.30
2003-01-18,0.82,25.23,11.40,32.80,21.80
2003-01-19,0.34,25.40,5.10,35.40,19.10
2003-01-20,0.92,25.44,12.10,34.50,21.90
2003-01-21,0.75,23.89,9.20,32.60,20.80
2003-01-22,0.78,24.21,7.70,29.40,21.90
2003-01-23,0.72,24.59,8.90,31.50,22.20
2003-01-24,0.69,22.84,4.80,25.70,20.30
2003-01-25,0.78,20.85,4.80,25.20,19.40
2003-01-26,0.31,21.77,2.70,24.10,20.00
2003-01-27,0.42,20.88,3.70,21.90,19.50
2003-01-28,0.91,22.12,5.60,29.80,18.80
2003-01-29,0.78,22.82,6.10,29.50,19.00
2003-01-30,0.96,22.87,6.00,29.60,18.50
2003-01-31,0.65,23.20,6.10,27.60,20.40
2003-02-01,0.57,24.42,3.80,31.80,20.90
2003-02-02,0.52,25.57,3.70,36.90,19.70
2003-02-03,0.49,26.44,3.00,38.20,19.40
2003-02-04,0.79,25.77,8.10,37.10,18.80
2003-02-05,0.63,22.83,12.00,32.60,19.40
2003-02-06,0.50,24.23,5.10,33.00,20.40
2003-02-07,1.05,24.57,9.50,33.70,21.10
2003-02-08,0.99,25.02,8.80,35.90,21.10
2003-02-09,0.74,26.55,3.50,37.10,21.80
2003-02-10,1.03,24.70,5.90,31.10,22.30
2003-02-11,1.05,25.78,6.40,34.70,20.90
2003-02-12,1.28,25.50,12.70,35.00,21.10
2003-02-13,1.23,22.62,6.20,31.10,19.80
2003-02-14,1.24,23.00,8.20,29.30,20.00
2003-02-15,0.77,24.92,5.30,33.30,19.80
2003-02-16,0.97,26.37,6.30,34.20,21.50
2003-02-17,0.84,25.50,7.50,34.20,20.70
2003-02-18,0.93,23.90,9.80,32.80,20.40
2003-02-19,0.70,26.13,5.60,34.30,21.10
2003-02-20,0.90,25.29,3.90,30.10,21.50
2003-02-21,1.16,25.63,7.30,32.00,21.30
2003-02-22,1.15,25.58,7.40,31.50,22.20
2003-02-23,1.20,26.40,6.50,33.70,21.50
2003-02-24,0.73,26.61,4.90,35.90,20.80
2003-02-25,0.86,27.09,4.60,36.20,22.00
2003-02-26,0.94,26.33,6.60,37.00,20.90
2003-02-27,0.64,26.29,4.00,36.00,20.30
2003-02-28,0.80,26.73,4.20,36.70,20.90
2003-03-01,0.71,26.75,3.60,37.70,20.90
2003-03-02,1.13,25.33,10.80,36.60,20.30
2003-03-03,0.69,26.48,11.60,36.20,21.00
2003-03-04,0.99,23.26,10.60,34.10,20.40
2003-03-05,0.43,23.48,4.30,30.30,20.50
2003-03-06,0.46,24.27,15.70,32.40,21.50
2003-03-07,0.59,23.45,9.60,30.50,21.20
2003-03-08,0.43,23.95,4.80,30.10,21.10
2003-03-09,0.62,23.88,7.70,32.80,21.70
2003-03-10,0.35,23.51,9.60,29.10,21.30
2003-03-11,0.25,24.04,11.80,31.60,21.20
