data,v_vento,t_med,v_rajada,t_max,t_min
2003-08-23,4.55,23.45,9.50,29.70,18.10
2003-08-24,5.12,21.32,10.00,27.30,12.10
2003-08-25,5.97,11.62,12.60,15.60,9.30
2003-08-26,4.19,12.75,8.70,21.00,6.80
2003-08-27,2.85,13.86,6.50,19.80,8.80
2003-08-28,4.75,13.37,12.50,18.80,8.40
2003-08-29,4.17,11.27,9.90,15.70,7.40
2003-08-30,3.47,13.95,8.10,21.10,8.40
2003-08-31,3.45,17.21,7.20,23.60,11.80
2003-09-01,2.96,18.67,7.80,26.00,12.40
2003-09-02,2.00,21.23,6.80,27.40,14.90
2003-09-03,5.95,17.84,11.40,25.50,10.80
2003-09-04,5.70,18.91,12.50,27.40,12.20
2003-09-05,4.50,22.55,9.70,29.40,17.10
2003-09-06,3.54,23.22,9.00,29.70,17.20
2003-09-07,4.98,22.63,12.50,30.00,18.30
2003-09-08,2.46,17.81,10.20,21.00,16.20
2003-09-09,2.30,17.57,6.70,20.90,15.50
2003-09-10,4.97,12.33,10.30,16.50,9.40
2003-09-11,4.05,11.18,10.70,19.20,3.80
2003-09-12,3.55,13.30,12.50,20.40,6.40
2003-09-13,1.72,14.99,8.40,18.90,11.50
2003-09-14,5.07,15.53,12.50,22.30,9.50
2003-09-15,5.43,16.50,11.70,24.20,10.30
2003-09-16,1.99,18.03,11.50,22.60,14.60
2003-09-17,2.36,18.37,7.80,24.20,14.30
2003-09-18,3.57,18.60,10.10,25.70,13.20
2003-09-19,3.80,20.69,8.90,29.20,12.50
2003-09-20,1.74,25.93,7.40,32.50,20.10
2003-09-21,4.99,24.30,11.10,30.50,19.20
2003-09-22,3.65,25.48,8.70,32.30,20.00
2003-09-23,3.20,27.32,11.00,33.30,21.30
2003-09-24,3.66,27.85,11.50,34.00,22.40
2003-09-25,5.86,22.09,11.00,29.50,18.90
2003-09-26,4.92,16.48,11.60,19.00,14.90
2003-09-27,1.73,18.61,9.70,24.80,14.90
2003-09-28,2.35,21.99,7.70,27.20,17.70
2003-09-29,2.40,22.01,7.10,26.60,17.60
2003-09-30,3.76,19.87,10.90,26.70,13.50
2003-10-01,4.05,20.79,9.80,28.80,14.00
2003-10-02,2.72,22.17,7.60,30.10,14.00
2003-10-03,3.54,24.59,8.50,32.60,17.80
2003-10-04,4.58,25.71,11.90,31.80,20.00
2003-10-05,5.41,25.63,11.20,32.70,19.50
2003-10-06,3.62,22.54,10.40,29.10,17.70
2003-10-07,3.10,21.87,9.20,25.30,18.70
2003-10-08,4.13,22.19,7.80,28.90,17.60
2003-10-09,6.62,19.57,23.00,25.50,14.50
2003-10-10,4.85,17.44,11.60,20.80,15.10
2003-10-11,4.67,16.69,9.00,18.90,15.40
2003-10-12,3.95,16.54,10.50,23.10,11.30
2003-10-13,3.32,17.90,12.40,24.50,12.00
2003-10-14,5.86,17.51,13.00,25.30,10.70
2003-10-15,5.45,18.40,12.50,26.40,10.60
2003-10-16,5.95,18.46,12.00,26.50,10.70
2003-10-17,3.24,20.95,7.70,29.80,12.00
2003-10-18,3.64,24.60,10.10,31.50,18.50
2003-10-19,4.34,26.36,22.40,33.00,18.80
2003-10-20,3.16,20.90,12.00,26.10,18.30
2003-10-21,4.14,18.66,19.00,25.70,15.20
2003-10-22,1.91,18.40,5.60,23.60,14.50
2003-10-23,3.53,20.83,9.40,27.00,16.10
2003-10-24,5.14,21.67,12.30,29.60,14.80
2003-10-25,5.79,24.61,13.30,31.50,18.90
2003-10-26,5.43,22.29,20.80,29.30,16.40
2003-10-27,1.18,19.84,11.00,23.50,17.00
2003-10-28,5.55,18.86,10.60,21.60,16.90
2003-10-29,3.29,20.46,10.60,26.30,16.00
2003-10-30,3.84,21.75,11.40,28.80,16.20
2003-10-31,2.50,22.67,9.10,29.60,16.70
2003-11-01,1.36,20.56,17.40,24.90,17.10
2003-11-02,0.00,18.00,0.00,20.90,15.40
2003-11-03,0.00,16.96,0.00,23.00,12.80
2003-11-04,2.72,17.24,13.60,24.00,10.60
2003-11-05,4.00,18.80,9.20,26.00,13.10
2003-11-06,4.04,20.33,10.00,27.70,12.90
2003-11-07,3.83,21.32,8.90,27.70,15.40
2003-11-08,3.30,23.21,6.70,29.90,15.90
2003-11-09,2.94,26.13,7.20,32.90,20.10
2003-11-10,3.15,28.07,7.70,34.70,21.20
2003-11-11,5.19,27.50,11.70,34.80,21.30
2003-11-12,5.38,27.72,23.10,34.30,22.80
2003-11-13,4.47,21.75,12.90,27.20,17.60
2003-11-14,3.79,22.29,7.90,28.90,15.90
2003-11-15,5.16,22.92,10.60,30.30,16.70
2003-11-16,6.31,24.13,15.60,29.70,20.10
2003-11-17,5.99,19.88,23.10,25.00,15.60
2003-11-18,6.77,20.73,19.00,24.20,17.00
2003-11-19,4.85,19.45,10.10,25.30,15.10
2003-11-20,3.24,22.66,8.30,28.40,18.50
2003-11-21,5.98,22.42,12.20,28.50,16.70
2003-11-22,5.22,21.56,9.40,29.10,14.80
2003-11-23,4.03,22.01,15.20,29.00,18.60
2003-11-24,3.83,23.16,8.80,29.30,17.30
2003-11-25,4.17,24.15,8.30,30.50,18.90
2003-11-26,4.05,20.35,12.90,23.60,18.40
2003-11-27,6.14,20.21,20.00,23.20,18.70
2003-11-28,3.74,22.85,8.20,29.40,16.80
2003-11-29,4.19,22.60,8.90,28.80,16.90
2003-11-30,4.44,22.67,10.40,29.30,17.20
2003-12-01,3.53,23.33,10.80,27.50,19.60
2003-12-02,3.01,24.77,8.50,31.00,20.00
2003-12-03,3.19,25.20,10.60,31.50,20.10
2003-12-04,3.81,21.87,10.70,24.90,20.10
2003-12-05,3.49,20.77,12.30,22.20,18.60
2003-12-06,3.27,22.72,9.10,27.80,18.20
2003-12-07,4.45,23.38,11.40,29.20,17.60
2003-12-08,5.47,23.02,11.70,28.40,18.80
2003-12-09,5.10,19.31,16.70,24.40,15.50
2003-12-10,3.59,20.97,7.40,27.10,15.90
2003-12-11,4.94,23.77,22.10,28.80,20.40
2003-12-12,4.32,20.05,20.50,24.80,16.40
2003-12-13,4.39,22.48,14.80,28.40,18.20
2003-12-14,3.94,22.45,11.80,28.20,18.70
2003-12-15,4.07,24.92,8.30,30.40,21.40
2003-12-16,3.39,23.84,19.00,29.60,19.20
2003-12-17,4.40,21.60,9.70,24.90,18.60
2003-12-18,7.02,20.80,13.80,27.60,15.20
2003-12-19,5.72,22.33,12.80,29.70,16.70
2003-12-20,4.69,24.74,16.40,30.30,19.90
2003-12-21,4.47,23.58,22.80,30.10,19.00
2003-12-22,4.05,22.43,20.70,29.40,18.90
2003-12-23,3.24,22.08,8.80,27.40,17.80
2003-12-24,6.84,21.67,13.40,27.70,16.60
2003-12-25,6.39,20.90,13.90,27.50,15.00
2003-12-26,5.62,21.65,11.50,28.20,15.60
2003-12-27,4.80,23.24,11.80,30.00,17.20
2003-12-28,4.44,23.96,9.60,30.10,19.00
2003-12-29,3.41,23.30,8.10,28.10,20.60
2003-12-30,3.94,22.63,14.90,26.80,19.60
2003-12-31,4.48,21.08,10.40,24.10,19.30
2004-01-01,4.56,21.33,10.00,25.00,18.70
2004-01-02,5.36,20.68,11.10,27.80,14.90
2004-01-03,5.40,20.06,10.50,26.60,14.10
2004-01-04,5.47,21.13,11.60,28.40,15.00
2004-01-05,5.56,22.76,11.00,30.10,16.70
2004-01-06,4.06,21.64,10.30,26.20,18.30
2004-01-07,3.57,21.80,6.90,26.30,19.50
2004-01-08,2.62,22.28,5.70,26.80,19.70
2004-01-09,2.48,23.52,7.10,29.30,19.00
2004-01-10,3.04,23.49,8.40,29.00,19.20
2004-01-11,3.39,24.48,8.70,29.90,20.60
2004-01-12,3.35,25.45,9.00,31.20,20.40
2004-01-13,4.25,23.64,9.10,29.90,18.50
2004-01-14,3.28,23.99,10.30,28.50,19.10
2004-01-15,3.28,24.93,8.20,29.90,19.90
2004-01-16,2.95,24.06,8.40,29.90,18.90
2004-01-17,4.90,23.11,11.90,29.80,16.80
2004-01-18,4.96,22.53,11.50,28.60,16.50
2004-01-19,4.50,22.20,10.40,28.90,15.90
2004-01-20,4.54,22.56,10.00,29.80,16.70
2004-01-21,4.10,22.41,8.90,28.00,19.60
2004-01-22,3.33,22.25,9.30,27.20,19.60
2004-01-23,4.85,24.25,9.60,30.90,19.30
2004-01-24,4.65,23.48,12.10,29.40,19.30
2004-01-25,4.12,21.53,9.30,24.20,18.30
2004-01-26,3.05,22.83,7.10,28.60,18.60
2004-01-27,3.21,22.84,7.70,30.50,17.70
2004-01-28,2.59,23.86,9.00,31.00,20.00
2004-01-29,4.51,23.57,9.80,29.20,19.80
2004-01-30,3.36,24.14,10.10,31.00,19.80
2004-01-31,3.16,21.98,25.90,28.40,18.60
2004-02-01,3.15,22.59,9.10,28.30,19.50
2004-02-02,2.22,23.69,7.70,27.80,20.50
2004-02-03,3.00,24.20,7.70,30.50,20.40
2004-02-04,4.28,24.64,9.00,30.70,20.30
2004-02-05,3.95,23.54,12.20,28.50,19.90
2004-02-06,4.17,22.99,9.50,26.80,20.50
2004-02-07,4.71,21.02,10.50,27.00,16.30
2004-02-08,5.83,20.21,11.50,26.40,14.60
2004-02-09,6.25,20.25,11.50,26.40,15.30
2004-02-10,6.01,20.54,12.90,27.30,14.50
2004-02-11,5.62,21.61,11.20,27.60,16.40
2004-02-12,5.47,22.07,11.20,28.70,16.90
2004-02-13,5.30,22.76,10.10,28.30,17.90
2004-02-14,4.47,20.65,14.20,24.70,18.10
2004-02-15,4.17,22.48,9.20,27.20,19.30
2004-02-16,3.17,23.65,7.40,28.60,19.20
2004-02-17,2.76,24.27,6.70,30.10,18.80
2004-02-18,2.96,23.59,9.90,28.90,19.40
2004-02-19,3.30,24.10,9.50,29.30,19.70
2004-02-20,3.67,22.25,11.60,27.60,18.60
2004-02-21,3.59,22.63,8.20,28.70,18.00
2004-02-22,3.74,22.42,9.30,27.00,19.00
2004-02-23,3.70,21.88,10.30,28.10,18.00
2004-02-24,4.19,22.05,9.80,28.60,17.00
2004-02-25,4.45,22.34,10.20,28.10,18.10
2004-02-26,4.03,22.82,10.50,30.00,17.00
2004-02-27,3.34,22.85,15.20,30.70,16.50
2004-02-28,2.92,21.95,8.50,28.90,16.00
2004-02-29,2.04,24.89,7.40,30.50,18.10
2004-03-01,2.67,25.62,7.10,31.80,19.00
2004-03-02,3.74,25.79,8.10,33.40,19.90
2004-03-03,3.44,25.22,9.40,30.60,20.60
2004-03-04,6.18,22.19,13.20,27.80,18.50
2004-03-05,5.91,21.27,12.00,27.60,15.80
2004-03-06,4.28,22.57,10.00,30.00,16.80
2004-03-07,4.65,22.90,10.50,30.00,18.80
2004-03-08,4.71,23.19,12.20,32.10,19.20
2004-03-09,3.64,23.90,8.10,32.70,20.30
2004-03-10,2.14,26.51,4.80,32.50,22.10
2004-03-11,4.52,24.33,11.40,30.70,19.00
2004-03-12,4.42,18.89,9.00,20.60,17.50
2004-03-13,4.55,21.88,10.00,28.70,17.50
2004-03-14,3.27,20.99,7.80,25.00,19.20
2004-03-15,2.12,22.83,6.80,29.30,18.00
2004-03-16,1.92,24.77,6.50,31.20,19.60
2004-03-17,3.78,23.73,8.60,30.10,18.00
2004-03-18,3.42,22.47,7.40,27.90,18.80
2004-03-19,4.07,21.90,11.70,26.70,17.50
2004-03-20,2.47,22.35,6.80,28.30,18.20
2004-03-21,3.72,21.56,8.60,28.00,16.30
2004-03-22,5.33,20.72,10.60,27.10,15.40
2004-03-23,4.47,20.02,10.00,27.10,14.10
2004-03-24,3.96,19.84,7.90,25.80,14.10
2004-03-25,4.49,20.12,9.80,27.50,13.90
2004-03-26,3.47,20.90,7.40,26.70,14.90
2004-03-27,3.20,21.72,6.40,27.70,15.60
2004-03-28,2.23,23.55,5.90,29.10,19.10
2004-03-29,3.45,23.56,7.60,29.90,17.80
2004-03-30,3.63,24.22,7.30,31.10,18.10
2004-03-31,4.15,23.50,9.60,29.50,17.80
2004-04-01,3.93,23.66,9.80,30.50,17.90
2004-04-02,3.37,25.73,10.60,32.80,21.10
2004-04-03,3.86,21.55,11.80,25.60,18.60
2004-04-04,3.72,21.98,8.10,28.30,18.10
2004-04-05,2.94,21.86,8.20,25.60,19.00
2004-04-06,3.22,22.64,7.40,27.90,19.50
2004-04-07,2.70,24.36,6.50,30.30,19.50
2004-04-08,3.81,22.66,19.70,29.00,17.80
2004-04-09,3.20,22.04,8.40,28.10,18.80
2004-04-10,4.78,22.01,11.70,26.80,18.20
2004-04-11,4.91,21.92,11.40,28.70,16.50
2004-04-12,4.80,23.09,10.40,29.60,18.30
2004-04-13,5.55,22.95,11.70,28.50,18.40
2004-04-14,5.03,20.98,9.50,24.30,19.00
2004-04-15,3.38,19.90,7.60,24.20,17.80
2004-04-16,3.45,21.63,7.10,27.20,17.60
2004-04-17,3.20,22.38,8.30,28.30,18.90
2004-04-18,3.00,22.88,7.40,28.20,19.60
2004-04-19,3.77,20.72,16.00,26.80,17.30
2004-04-20,2.30,18.22,6.30,21.20,16.10
2004-04-21,5.14,20.77,11.10,25.40,17.10
2004-04-22,6.64,22.78,12.20,27.90,19.00
2004-04-23,4.95,21.13,10.10,26.00,18.60
2004-04-24,3.06,21.06,7.00,25.20,18.10
2004-04-25,3.08,20.93,6.90,24.90,18.80
2004-04-26,5.43,18.35,10.30,23.40,15.10
2004-04-27,3.25,18.12,7.10,22.60,15.50
2004-04-28,5.69,18.88,11.40,24.30,13.80
2004-04-29,6.18,19.30,12.60,25.10,14.90
2004-04-30,4.82,19.21,8.60,24.90,16.20
2004-05-01,5.30,17.52,10.80,20.00,14.80
2004-05-02,3.65,19.52,6.80,25.90,14.60
2004-05-03,3.92,22.63,14.70,27.60,16.90
2004-05-04,2.27,19.26,9.80,22.40,16.70
2004-05-05,2.52,18.17,5.90,19.40,17.00
2004-05-06,2.84,16.30,7.00,17.50,15.30
2004-05-07,4.11,15.77,11.30,19.00,14.20
2004-05-08,3.84,13.43,8.40,17.40,10.20
2004-05-09,3.28,14.94,8.30,20.50,10.80
2004-05-10,3.95,15.79,8.50,21.70,12.10
2004-05-11,3.74,17.03,7.10,22.30,13.20
2004-05-12,5.55,17.62,12.50,24.50,14.60
2004-05-13,4.47,16.02,11.20,19.00,14.10
2004-05-14,4.45,16.17,9.60,18.00,14.20
2004-05-15,3.72,11.89,8.30,14.20,10.70
2004-05-16,2.11,11.66,5.70,18.60,7.10
2004-05-17,1.99,13.55,5.50,20.40,9.20
2004-05-18,1.85,15.57,5.30,20.40,11.70
2004-05-19,3.78,14.84,8.70,18.10,12.00
2004-05-20,3.72,16.16,7.60,21.10,13.20
2004-05-21,5.95,13.77,11.70,16.20,12.70
2004-05-22,4.82,13.83,10.00,15.20,12.60
2004-05-23,4.68,15.69,11.00,18.20,14.40
2004-05-24,3.62,16.31,7.70,17.70,15.60
2004-05-25,5.24,14.95,12.50,18.00,10.20
2004-05-26,4.51,10.37,9.00,14.00,9.00
2004-05-27,3.80,10.53,9.20,16.20,6.00
2004-05-28,3.70,12.39,9.00,17.50,8.20
2004-05-29,5.20,13.49,11.30,19.90,8.80
2004-05-30,4.05,17.42,7.40,23.00,13.70
2004-05-31,3.56,15.37,10.80,20.10,13.00
2004-06-01,2.42,14.43,6.10,17.70,12.90
2004-06-02,1.88,14.97,5.30,17.20,13.60
2004-06-03,2.14,14.97,11.20,18.70,10.90
2004-06-04,2.78,13.69,7.40,20.00,9.70
2004-06-05,4.62,14.16,10.10,19.30,10.30
2004-06-06,3.24,14.62,6.70,20.40,9.30
2004-06-07,2.53,15.66,6.90,20.20,12.30
2004-06-08,3.68,14.53,8.80,18.80,10.90
2004-06-09,3.24,15.28,7.80,17.40,12.60
2004-06-10,6.08,17.44,13.80,19.70,14.60
2004-06-11,6.55,18.04,13.70,20.10,15.50
2004-06-12,4.50,11.38,11.80,15.50,7.10
2004-06-13,4.32,9.01,9.60,17.00,2.50
2004-06-14,4.95,10.50,10.60,17.20,5.00
2004-06-15,2.76,16.02,6.70,22.30,12.10
2004-06-16,4.03,17.72,7.80,23.10,14.00
2004-06-17,3.10,19.05,7.00,23.90,15.20
2004-06-18,2.18,19.89,5.10,24.60,16.60
2004-06-19,4.84,17.19,10.10,22.00,13.40
2004-06-20,5.02,17.32,9.30,22.40,13.30
2004-06-21,4.38,18.79,8.80,23.80,15.40
2004-06-22,2.86,19.02,6.50,24.20,14.90
2004-06-23,3.35,18.63,8.10,22.90,15.40
2004-06-24,3.15,17.89,6.80,22.10,15.10
2004-06-25,3.19,16.80,8.10,18.70,14.90
2004-06-26,3.65,17.14,8.50,21.10,14.60
2004-06-27,3.21,18.24,9.30,20.50,16.40
2004-06-28,2.60,16.50,8.00,17.70,15.70
2004-06-29,4.04,19.12,8.60,23.80,15.70
2004-06-30,4.63,19.82,9.00,24.30,16.60
2004-07-01,3.75,20.08,8.30,24.60,16.80
2004-07-02,4.05,19.62,7.80,24.10,16.30
2004-07-03,4.00,20.73,9.20,25.70,17.10
2004-07-04,2.58,21.14,7.50,25.90,17.60
2004-07-05,2.16,19.12,6.20,24.10,17.40
2004-07-06,2.96,17.34,6.00,21.30,15.30
2004-07-07,2.97,18.57,7.20,23.20,16.10
2004-07-08,3.24,17.33,12.30,20.10,15.50
2004-07-09,2.95,16.38,7.10,20.80,13.80
2004-07-10,2.71,15.05,7.20,17.70,13.40
2004-07-11,4.31,12.02,10.70,19.00,5.70
2004-07-12,5.20,12.97,11.90,20.00,7.60
2004-07-13,5.82,16.68,10.40,21.80,14.40
2004-07-14,4.55,19.17,9.90,23.40,16.70
2004-07-15,5.14,20.33,12.50,24.60,15.70
2004-07-16,3.16,17.08,9.90,21.30,15.10
2004-07-17,4.02,16.56,7.70,17.90,14.10
2004-07-18,6.30,12.34,10.80,14.70,10.50
2004-07-19,6.70,12.05,11.80,13.20,11.10
2004-07-20,5.78,13.62,12.00,18.80,10.00
2004-07-21,6.56,12.83,12.00,17.80,9.10
2004-07-22,7.74,12.69,13.80,18.00,9.10
2004-07-23,6.87,12.62,12.30,18.30,8.00
2004-07-24,5.59,12.88,11.50,18.90,8.30
2004-07-25,6.49,13.48,12.00,19.70,8.40
2004-07-26,4.85,13.80,10.40,20.10,9.00
2004-07-27,5.53,13.96,11.60,20.40,8.50
2004-07-28,5.95,15.22,12.50,21.30,10.80
2004-07-29,5.27,15.47,10.60,20.20,12.00
2004-07-30,3.75,15.79,7.90,19.30,12.40
2004-07-31,3.06,11.82,6.90,18.60,6.30
2004-08-01,2.41,14.12,6.80,21.10,8.90
2004-08-02,3.08,17.34,6.00,24.00,12.90
2004-08-03,4.84,20.23,9.60,26.40,16.20
2004-08-04,5.99,21.10,12.60,26.10,17.40
2004-08-05,4.91,19.31,10.20,25.10,14.70
2004-08-06,4.23,19.59,8.10,24.70,15.20
2004-08-07,3.30,17.38,8.40,19.70,13.40
2004-08-08,3.95,12.26,10.90,19.70,6.10
2004-08-09,6.20,11.03,13.00,18.30,4.50
2004-08-10,6.18,13.18,11.80,20.50,7.60
2004-08-11,3.37,16.44,7.40,24.90,10.90
2004-08-12,5.64,15.83,10.50,21.70,10.40
2004-08-13,7.82,14.86,15.70,20.80,10.10
2004-08-14,8.20,15.04,14.50,21.40,9.70
2004-08-15,6.63,16.58,12.00,22.80,11.40
2004-08-16,6.30,18.16,11.40,25.20,12.90
2004-08-17,4.55,20.32,10.40,28.00,14.30
2004-08-18,2.56,22.08,6.20,27.80,17.30
2004-08-19,3.04,22.61,7.40,28.20,17.70
2004-08-20,3.16,23.54,7.40,29.90,18.10
2004-08-21,3.54,25.24,10.00,30.10,20.90
2004-08-22,3.17,23.63,8.30,29.70,19.30
2004-08-23,3.61,22.62,8.40,27.20,19.20
2004-08-24,2.24,21.33,6.00,26.90,16.80
2004-08-25,2.97,23.53,9.50,31.40,17.10
2004-08-26,2.80,24.39,11.70,29.80,18.50
2004-08-27,4.50,20.17,11.00,25.00,17.70
2004-08-28,3.96,20.40,8.70,25.90,16.90
2004-08-29,3.99,20.84,7.60,27.50,15.40
2004-08-30,1.56,23.27,6.40,29.00,19.00
2004-08-31,3.63,23.20,7.70,30.00,16.90
2004-09-01,4.34,23.35,10.00,31.10,16.30
2004-09-02,4.92,25.63,11.10,31.90,20.00
2004-09-03,3.44,26.60,8.80,31.90,21.80
2004-09-04,5.52,22.81,10.20,29.10,17.70
2004-09-05,4.03,24.33,8.20,32.30,18.80
2004-09-06,3.83,26.30,8.50,32.90,20.30
2004-09-07,3.83,27.08,8.80,33.40,21.10
2004-09-08,2.71,28.07,8.60,33.60,22.80
2004-09-09,2.67,28.19,8.40,34.00,23.20
2004-09-10,2.76,27.79,7.00,33.50,22.20
2004-09-11,3.66,25.37,8.50,31.20,19.70
2004-09-12,6.72,16.89,14.40,23.50,13.80
2004-09-13,4.95,13.21,12.40,16.30,10.50
2004-09-14,1.90,13.86,7.70,16.30,12.20
2004-09-15,3.69,16.38,9.20,21.70,12.20
2004-09-16,2.37,17.72,4.70,22.50,13.30
2004-09-17,4.44,15.95,8.80,18.60,14.10
2004-09-18,4.78,17.43,15.90,22.50,14.60
2004-09-19,4.91,22.34,10.10,29.50,16.70
2004-09-20,3.33,24.83,7.50,31.20,19.80
2004-09-21,4.95,24.98,12.00,31.80,19.20
2004-09-22,4.64,26.76,11.00,32.50,21.80
2004-09-23,3.76,25.40,10.20,30.90,20.90
2004-09-24,2.69,25.97,6.80,33.10,19.90
2004-09-25,2.40,27.93,6.80,34.50,22.50
2004-09-26,4.05,26.93,10.40,34.30,20.10
2004-09-27,0.00,28.23,0.00,34.30,21.30
2004-09-28,0.00,26.16,0.00,33.90,19.80
2004-09-29,0.70,19.70,6.20,23.30,16.50
2004-09-30,6.49,19.35,12.90,25.10,14.60
2004-10-01,5.50,17.26,11.70,23.90,12.80
2004-10-02,2.92,19.61,7.50,24.90,16.10
2004-10-03,2.65,19.24,8.40,25.60,15.00
2004-10-04,2.58,19.57,6.70,25.70,14.50
2004-10-05,4.27,22.42,8.10,27.70,16.10
2004-10-06,5.02,20.00,10.10,25.60,12.90
2004-10-07,5.88,16.60,11.60,24.50,9.00
2004-10-08,6.39,17.35,13.80,27.10,8.70
2004-10-09,4.77,23.18,8.80,31.40,16.00
2004-10-10,4.56,22.53,18.20,27.60,17.60
2004-10-11,2.88,20.20,6.70,26.90,16.50
2004-10-12,5.21,21.17,16.60,25.60,18.40
2004-10-13,6.00,19.02,19.90,21.40,16.40
2004-10-14,2.47,18.79,6.50,23.20,15.80
2004-10-15,6.09,19.44,10.60,20.90,17.90
2004-10-16,6.12,22.32,13.00,28.70,18.10
2004-10-17,3.75,19.18,19.10,24.90,16.20
2004-10-18,4.58,17.90,8.90,20.60,16.70
2004-10-19,3.92,19.20,10.20,24.90,15.30
2004-10-20,4.78,19.31,10.40,24.90,14.00
2004-10-21,6.98,18.17,13.70,25.60,11.60
2004-10-22,6.82,19.23,12.60,25.50,14.00
2004-10-23,6.32,21.25,14.50,27.20,17.50
2004-10-24,3.73,18.98,11.90,23.40,16.80
2004-10-25,5.09,19.08,16.30,22.80,16.60
2004-10-26,2.40,19.09,7.80,25.50,13.70
2004-10-27,4.40,21.39,10.60,26.00,16.80
2004-10-28,4.55,19.68,11.70,26.70,12.20
2004-10-29,5.40,19.23,12.20,28.40,10.50
2004-10-30,5.05,24.12,10.70,32.00,17.50
2004-10-31,3.69,21.69,16.10,25.40,17.20
2004-11-01,2.90,20.36,8.70,26.60,16.00
2004-11-02,4.31,22.34,8.80,29.20,16.20
2004-11-03,5.30,25.64,12.10,32.80,19.60
2004-11-04,4.89,20.72,21.30,28.40,17.00
2004-11-05,3.64,19.98,13.20,25.30,17.20
2004-11-06,2.58,20.66,5.90,24.80,18.50
2004-11-07,5.71,20.72,10.10,25.20,16.70
2004-11-08,6.99,20.21,12.80,27.90,14.10
2004-11-09,6.20,22.01,11.80,31.20,14.80
2004-11-10,4.84,22.19,19.20,28.50,16.80
2004-11-11,5.63,18.46,13.20,23.10,16.00
2004-11-12,5.26,16.24,10.80,21.80,11.60
2004-11-13,2.84,20.33,6.50,27.50,14.30
2004-11-14,4.88,21.80,9.90,29.30,14.60
2004-11-15,5.52,18.47,10.50,22.40,16.50
2004-11-16,4.35,19.22,10.60,24.10,16.70
2004-11-17,3.49,21.50,7.70,25.40,19.00
2004-11-18,3.41,23.54,8.60,28.80,19.30
2004-11-19,5.00,22.34,12.10,27.20,16.50
2004-11-20,4.14,21.45,9.40,27.50,15.00
2004-11-21,3.94,21.33,10.70,28.00,14.80
2004-11-22,5.40,21.04,11.70,28.20,14.10
2004-11-23,5.13,22.46,10.30,30.40,14.60
2004-11-24,4.73,25.46,9.60,32.30,19.30
2004-11-25,4.38,27.29,8.90,33.20,22.30
2004-11-26,2.71,25.67,7.30,28.40,23.40
2004-11-27,3.91,22.95,16.80,29.30,19.50
2004-11-28,2.29,20.60,6.20,24.60,19.10
2004-11-29,2.50,22.73,5.70,28.20,18.30
2004-11-30,4.42,21.73,10.50,27.90,17.10
2004-12-01,5.33,22.25,11.20,28.70,16.40
2004-12-02,6.64,21.94,13.40,28.80,16.00
2004-12-03,5.58,21.50,11.70,28.70,15.70
2004-12-04,4.73,24.32,9.50,31.30,18.60
2004-12-05,3.04,24.28,6.40,29.90,20.10
2004-12-06,3.28,23.50,13.20,30.60,19.00
2004-12-07,4.70,21.05,13.80,27.40,18.60
2004-12-08,4.02,21.67,11.50,27.40,18.50
2004-12-09,2.76,20.79,13.90,24.40,17.50
2004-12-10,3.76,20.36,10.50,25.60,17.80
2004-12-11,5.87,18.55,11.40,23.80,14.40
2004-12-12,4.57,19.48,9.90,26.30,14.20
2004-12-13,2.25,22.64,5.70,28.60,16.50
2004-12-14,3.05,24.31,8.80,29.30,18.30
2004-12-15,4.40,23.92,10.00,31.20,17.10
2004-12-16,5.00,25.09,15.70,31.30,19.70
2004-12-17,3.51,23.23,10.80,29.70,19.30
2004-12-18,3.81,22.99,9.30,29.00,19.20
2004-12-19,3.95,22.49,9.80,28.70,19.10
2004-12-20,2.59,22.68,7.80,27.10,19.70
2004-12-21,5.58,21.58,13.70,24.80,19.20
2004-12-22,8.30,16.60,15.10,19.60,14.60
2004-12-23,6.84,16.55,12.60,19.80,14.20
2004-12-24,3.76,20.12,11.00,26.60,15.50
2004-12-25,3.12,23.23,9.20,29.60,17.50
2004-12-26,2.41,20.93,6.50,24.60,18.80
2004-12-27,4.33,22.52,10.80,27.60,18.10
2004-12-28,3.50,23.48,10.20,28.40,18.60
2004-12-29,2.80,24.61,7.50,30.10,18.30
2004-12-30,3.30,25.94,7.00,31.50,19.90
2004-12-31,2.16,26.58,5.50,31.00,23.00
2005-01-01,3.27,24.32,7.80,30.80,20.60
2005-01-02,4.99,24.43,11.40,30.00,20.00
2005-01-03,4.04,21.01,12.50,24.80,19.00
2005-01-04,3.96,20.58,8.40,23.70,18.70
2005-01-05,3.11,21.92,7.80,26.30,19.40
2005-01-06,2.92,22.15,7.30,27.80,19.70
2005-01-07,2.96,23.62,9.90,29.30,19.90
2005-01-08,3.38,23.42,9.60,28.20,21.20
2005-01-09,2.91,23.34,6.30,29.30,20.10
2005-01-10,3.62,22.95,8.70,27.00,21.00
2005-01-11,2.30,22.65,6.20,27.30,21.20
2005-01-12,5.07,22.83,10.80,27.20,19.90
2005-01-13,3.66,23.61,10.30,28.90,18.00
2005-01-14,3.38,22.93,8.40,28.30,17.90
2005-01-15,3.58,24.71,8.80,29.50,21.40
2005-01-16,2.54,23.26,11.70,26.40,19.30
2005-01-17,5.54,20.17,11.90,23.40,18.20
2005-01-18,3.95,21.73,8.70,24.70,19.60
2005-01-19,3.51,22.39,9.50,25.90,20.50
2005-01-20,2.97,21.63,9.10,24.70,20.50
