data,v_vento,t_med,v_rajada,t_max,t_min
2019-02-02,3.65,26.98,12.00,36.20,21.70
2019-02-03,3.66,24.38,9.90,31.30,20.60
2019-02-04,3.88,23.28,10.20,28.40,20.20
2019-02-05,3.43,22.96,7.70,27.80,20.10
2019-02-06,3.53,23.56,8.80,31.40,17.70
2019-02-07,2.66,25.22,7.90,33.40,18.10
2019-02-08,3.08,26.90,10.60,34.50,20.30
2019-02-09,2.85,28.95,10.80,36.60,21.70
2019-02-10,2.94,27.46,14.10,30.70,23.90
2019-02-11,4.01,25.61,18.80,33.00,22.10
2019-02-12,3.47,23.02,17.80,26.90,19.60
2019-02-13,3.71,24.08,8.20,29.10,20.00
2019-02-14,3.68,24.31,9.70,31.00,19.50
2019-02-15,3.95,24.46,11.80,28.60,22.00
2019-02-16,2.35,22.06,12.20,28.20,19.20
2019-02-17,3.58,21.98,8.50,26.00,18.90
2019-02-18,3.89,22.74,11.10,29.00,18.70
2019-02-19,2.20,21.80,8.90,26.80,18.50
2019-02-20,2.10,23.07,10.30,26.90,20.50
2019-02-21,3.12,23.13,7.70,28.50,18.20
2019-02-22,3.45,23.73,11.70,30.90,18.90
2019-02-23,2.83,26.52,10.90,33.40,21.20
2019-02-24,3.49,27.54,10.70,33.80,22.20
2019-02-25,3.65,24.73,13.70,32.90,19.30
2019-02-26,3.03,19.32,11.80,23.10,16.90
2019-02-27,1.46,22.50,7.10,27.40,19.90
2019-02-28,2.87,23.87,6.10,30.90,19.20
2019-03-01,2.29,24.20,6.00,31.60,17.70
2019-03-02,1.96,25.01,5.90,32.50,18.30
2019-03-03,3.30,24.95,7.30,33.30,17.30
2019-03-04,4.19,26.22,10.80,31.80,21.40
2019-03-05,3.21,26.15,9.60,33.50,21.20
2019-03-06,3.42,24.36,11.80,31.40,20.00
2019-03-07,3.50,20.85,12.00,24.20,19.50
2019-03-08,4.17,24.06,13.80,30.90,19.60
2019-03-09,3.10,23.30,11.50,29.10,19.90
2019-03-10,2.63,24.67,8.00,30.90,20.30
2019-03-11,2.97,23.65,8.90,26.80,21.50
2019-03-12,2.76,23.75,6.70,28.80,20.30
2019-03-13,2.27,23.07,6.40,26.90,20.50
2019-03-14,1.69,22.68,5.50,26.50,19.20
2019-03-15,1.49,23.31,3.90,28.20,19.90
2019-03-16,2.61,23.63,6.70,27.60,21.40
2019-03-17,3.18,22.21,15.50,26.00,20.30
2019-03-18,3.27,22.44,11.10,26.60,19.90
2019-03-19,1.49,22.79,5.50,27.10,20.80
2019-03-20,1.80,21.26,6.00,22.70,20.30
2019-03-21,2.85,21.80,8.40,29.70,17.50
2019-03-22,2.58,22.37,8.20,28.60,17.30
2019-03-23,2.16,22.96,6.10,29.00,18.00
2019-03-24,2.16,23.15,8.50,30.60,17.10
2019-03-25,2.21,23.36,5.60,31.20,17.50
2019-03-26,2.46,23.86,6.00,31.50,17.00
2019-03-27,2.86,24.01,7.60,32.00,17.80
2019-03-28,3.56,24.25,7.90,31.60,18.90
2019-03-29,3.18,23.73,8.30,30.50,18.00
2019-03-30,2.67,23.80,6.90,30.80,17.60
2019-03-31,2.16,23.27,5.90,29.70,18.40
2019-04-01,2.74,24.16,6.80,30.40,18.90
2019-04-02,1.82,22.54,7.00,27.80,19.50
2019-04-03,1.61,22.01,6.10,27.80,19.20
2019-04-04,2.65,23.81,12.60,29.30,21.10
2019-04-05,2.68,22.40,11.00,25.10,20.60
2019-04-06,2.35,20.81,8.10,23.40,19.40
2019-04-07,1.95,20.62,7.10,24.40,18.30
2019-04-08,1.85,21.32,5.50,28.30,16.20
2019-04-09,2.70,21.51,7.10,29.10,16.30
2019-04-10,3.01,21.64,8.50,29.10,16.40
2019-04-11,2.23,22.51,5.90,29.20,17.20
2019-04-12,2.34,22.75,5.40,30.10,17.00
2019-04-13,1.91,23.17,6.20,30.30,17.10
2019-04-14,2.42,23.46,7.40,28.60,20.30
2019-04-15,2.24,24.20,5.00,30.70,19.40
2019-04-16,2.25,23.77,9.00,29.60,20.10
2019-04-17,2.01,21.34,7.10,29.10,16.40
2019-04-18,1.61,20.56,4.40,30.20,13.10
2019-04-19,1.91,22.69,6.10,31.20,15.60
2019-04-20,2.03,23.53,10.10,29.20,18.50
2019-04-21,2.67,21.20,14.70,27.30,18.30
2019-04-22,1.73,21.32,6.20,25.80,19.00
2019-04-23,2.05,23.07,5.00,28.90,19.00
2019-04-24,3.00,23.61,7.00,30.00,18.90
2019-04-25,2.64,24.05,6.80,31.20,18.30
2019-04-26,2.51,24.92,8.40,31.30,20.60
2019-04-27,2.72,23.58,16.80,29.10,20.00
2019-04-28,2.32,20.72,6.90,24.80,18.30
2019-04-29,1.76,19.20,5.80,26.00,14.20
2019-04-30,2.24,20.46,6.20,26.20,14.00
2019-05-01,1.91,20.95,8.00,23.50,19.60
2019-05-02,2.02,21.70,7.10,25.80,18.90
2019-05-03,2.44,22.64,7.90,28.30,18.90
2019-05-04,2.04,23.50,7.50,29.10,19.80
2019-05-05,2.62,24.34,8.30,30.60,19.20
2019-05-06,2.68,23.39,11.10,30.00,19.50
2019-05-07,1.91,22.86,6.70,30.30,18.40
2019-05-08,2.59,23.39,8.00,29.30,18.90
2019-05-09,3.49,21.38,9.70,25.10,18.60
2019-05-10,3.16,22.10,8.70,28.40,16.90
2019-05-11,2.37,21.29,9.20,23.70,19.00
2019-05-12,1.47,22.17,4.10,24.60,20.50
2019-05-13,2.29,17.83,7.30,20.40,13.40
2019-05-14,2.46,13.25,6.50,16.80,9.80
2019-05-15,4.04,16.02,10.00,23.10,11.90
2019-05-16,4.20,18.25,10.80,24.40,13.90
2019-05-17,5.41,19.10,11.90,24.30,15.40
2019-05-18,3.53,19.24,8.70,26.90,14.10
2019-05-19,2.91,19.54,7.60,27.20,14.10
2019-05-20,1.97,19.98,6.30,27.10,14.50
2019-05-21,2.82,20.33,9.50,27.10,14.60
2019-05-22,2.71,20.57,7.00,24.80,17.00
2019-05-23,2.35,17.69,6.10,20.40,16.90
2019-05-24,3.84,14.91,12.50,17.00,12.20
2019-05-25,1.74,14.88,6.40,20.90,11.90
2019-05-26,3.14,16.47,10.70,23.10,10.90
2019-05-27,3.16,19.81,10.10,27.40,14.30
2019-05-28,3.68,19.16,12.70,22.20,16.60
2019-05-29,1.77,20.84,5.80,26.50,17.70
2019-05-30,3.53,22.78,17.40,28.60,19.50
2019-05-31,2.57,21.22,12.10,25.50,19.50
2019-06-01,2.12,20.44,8.20,23.10,18.80
2019-06-02,1.87,19.99,5.80,25.70,17.60
2019-06-03,1.94,19.03,4.80,26.10,15.20
2019-06-04,3.01,16.07,6.50,22.90,11.50
2019-06-05,4.00,14.38,9.90,20.80,8.60
2019-06-06,4.15,16.28,11.50,23.30,11.70
2019-06-07,2.58,17.98,6.10,26.30,12.90
2019-06-08,2.52,18.78,8.70,26.80,11.90
2019-06-09,3.27,18.90,9.50,25.70,12.50
2019-06-10,4.29,17.96,10.00,25.20,12.70
2019-06-11,3.09,19.77,7.80,27.40,13.80
2019-06-12,3.57,21.06,9.80,28.30,15.40
2019-06-13,4.25,22.02,11.00,28.60,16.20
2019-06-14,3.21,21.79,9.70,28.10,17.30
2019-06-15,3.61,21.59,11.80,28.20,16.70
2019-06-16,3.34,21.52,6.30,29.00,15.60
2019-06-17,3.47,20.00,7.00,27.00,14.70
2019-06-18,3.50,19.09,10.20,26.00,13.50
2019-06-19,2.43,19.86,7.90,26.80,14.20
2019-06-20,2.47,20.40,6.00,28.50,15.30
2019-06-21,3.19,20.81,8.20,28.30,15.50
2019-06-22,4.23,19.70,9.90,26.30,14.80
2019-06-23,3.80,20.00,10.30,27.00,14.20
2019-06-24,3.46,20.34,11.10,27.40,13.30
2019-06-25,5.85,21.66,16.30,27.90,17.00
2019-06-26,3.04,16.27,9.30,21.40,12.60
2019-06-27,2.30,15.01,8.00,18.70,12.10
2019-06-28,4.69,21.76,13.30,28.30,17.40
2019-06-29,4.93,23.12,12.30,28.80,17.80
2019-06-30,4.20,23.17,11.80,29.00,18.10
2019-07-01,2.48,21.61,7.50,26.70,18.10
2019-07-02,2.30,17.27,5.20,20.60,15.60
2019-07-03,2.27,17.81,7.70,21.10,15.20
2019-07-04,3.99,15.46,11.00,23.30,10.90
2019-07-05,6.12,11.33,14.10,15.70,6.50
2019-07-06,3.77,5.72,8.60,14.80,-0.90
2019-07-07,3.54,9.31,8.30,20.60,1.70
2019-07-08,4.21,11.91,9.40,21.70,4.60
2019-07-09,3.87,15.02,7.60,25.40,7.50
2019-07-10,3.44,17.20,7.20,27.10,8.30
2019-07-11,3.08,18.74,10.20,27.90,11.80
2019-07-12,2.97,19.29,9.00,27.60,11.70
2019-07-13,2.67,19.73,7.60,28.30,12.30
2019-07-14,3.34,22.50,11.60,30.10,17.00
2019-07-15,3.10,17.20,11.70,20.90,15.70
2019-07-16,2.84,14.50,7.60,20.30,9.40
2019-07-17,4.12,12.91,9.30,20.90,6.90
2019-07-18,3.91,14.68,9.60,21.40,9.20
2019-07-19,3.64,17.12,8.70,23.00,12.90
2019-07-20,3.96,19.68,10.60,26.30,14.70
2019-07-21,4.96,19.64,13.30,25.90,13.80
2019-07-22,6.77,22.19,13.50,28.60,17.30
2019-07-23,5.00,22.79,11.50,28.80,16.20
2019-07-24,2.59,21.14,6.00,28.30,14.50
2019-07-25,2.47,19.23,11.20,28.00,12.60
2019-07-26,2.11,15.61,8.40,20.30,13.40
2019-07-27,1.60,15.73,4.50,24.20,12.00
2019-07-28,2.55,18.16,8.10,28.20,10.90
2019-07-29,4.42,20.86,9.00,27.60,15.80
2019-07-30,2.89,18.96,12.30,25.70,14.50
2019-07-31,2.19,19.99,5.80,28.30,13.00
2019-08-01,4.69,21.50,13.10,29.90,14.50
2019-08-02,5.64,16.39,14.80,23.10,9.50
2019-08-03,4.60,9.54,10.40,18.60,3.50
2019-08-04,4.38,11.09,9.60,20.30,4.70
2019-08-05,4.25,13.45,10.30,22.50,6.30
2019-08-06,5.47,18.09,13.60,26.10,11.20
2019-08-07,3.98,21.31,10.50,28.40,14.10
2019-08-08,3.57,22.61,9.20,30.60,17.70
2019-08-09,4.84,23.26,14.30,31.00,17.70
2019-08-10,2.58,17.60,8.10,24.00,13.70
2019-08-11,3.29,19.39,11.60,31.10,11.60
2019-08-12,4.55,24.85,13.10,32.80,15.90
2019-08-13,5.59,19.69,13.90,24.80,15.00
2019-08-14,4.51,13.86,9.10,23.50,6.00
2019-08-15,5.21,16.04,14.40,25.70,7.00
2019-08-16,4.55,20.36,11.20,28.30,13.60
2019-08-17,4.94,21.83,13.50,30.60,13.70
2019-08-18,2.38,21.94,7.90,24.60,20.10
2019-08-19,4.02,20.17,9.20,25.80,16.80
2019-08-20,3.30,18.13,7.70,25.20,12.90
2019-08-21,3.58,17.92,8.40,26.70,11.20
2019-08-22,3.21,18.61,7.80,27.40,11.50
2019-08-23,2.66,18.33,6.40,24.90,13.20
2019-08-24,3.54,17.47,7.60,26.60,10.00
2019-08-25,5.46,17.69,11.20,26.20,10.80
2019-08-26,4.20,19.71,10.60,29.50,12.70
2019-08-27,2.83,21.54,7.50,29.40,15.40
2019-08-28,3.29,21.90,9.00,30.70,15.30
2019-08-29,3.80,22.81,10.70,31.40,15.50
2019-08-30,4.29,24.57,12.20,33.90,16.30
2019-08-31,3.36,21.11,11.60,26.50,17.60
2019-09-01,2.66,16.91,11.40,18.90,14.00
2019-09-02,2.37,16.88,6.20,25.00,10.60
2019-09-03,1.99,20.71,5.30,27.00,17.00
2019-09-04,3.25,20.83,6.70,27.00,15.80
2019-09-05,4.70,19.54,9.60,22.80,17.10
2019-09-06,4.67,19.74,11.30,26.30,14.50
2019-09-07,5.21,24.37,13.60,33.20,17.20
2019-09-08,5.61,28.72,15.10,36.40,20.70
2019-09-09,7.87,29.82,18.80,36.60,24.60
2019-09-10,5.30,29.80,13.50,37.00,23.50
2019-09-11,3.52,28.94,14.50,36.40,22.30
2019-09-12,3.05,23.97,11.70,29.50,17.10
2019-09-13,3.14,21.08,6.70,29.80,14.50
2019-09-14,3.76,25.36,8.20,35.00,18.00
2019-09-15,4.96,27.39,13.00,36.20,20.20
2019-09-16,5.88,30.38,14.40,37.40,22.80
2019-09-17,4.08,29.31,13.70,37.30,22.20
2019-09-18,2.55,22.11,8.90,28.80,17.60
2019-09-19,2.48,21.00,8.70,26.70,17.60
2019-09-20,3.06,22.58,7.60,28.00,19.50
2019-09-21,4.10,20.72,7.50,24.30,18.90
2019-09-22,4.93,19.98,11.20,27.40,13.60
2019-09-23,5.34,19.42,12.20,27.80,11.50
2019-09-24,5.04,19.79,11.70,28.50,12.70
2019-09-25,3.39,19.71,10.10,25.50,17.00
2019-09-26,2.11,20.82,7.80,29.50,15.10
2019-09-27,3.19,22.96,12.90,31.70,14.50
2019-09-28,4.44,23.00,11.20,30.10,16.20
2019-09-29,2.80,24.27,9.50,32.60,15.70
2019-09-30,3.88,25.79,13.20,34.30,17.40
2019-10-01,5.38,27.16,13.30,36.20,17.30
2019-10-02,4.28,28.28,20.40,35.60,19.60
2019-10-03,3.78,23.72,12.50,33.40,19.20
2019-10-04,3.31,26.45,8.40,34.80,20.00
2019-10-05,3.16,24.73,12.30,30.20,20.00
2019-10-06,4.59,18.64,8.90,20.00,17.40
2019-10-07,2.32,19.90,6.50,27.40,16.00
2019-10-08,3.07,22.60,7.50,29.60,16.30
2019-10-09,3.40,24.22,8.70,32.30,16.10
2019-10-10,4.20,25.99,9.70,34.80,17.00
2019-10-11,4.48,27.61,13.50,36.10,19.30
2019-10-12,4.53,29.76,13.20,37.10,22.10
2019-10-13,3.74,29.64,14.80,37.80,23.20
2019-10-14,3.76,26.70,12.70,33.70,20.80
2019-10-15,3.68,25.74,9.80,31.00,21.40
2019-10-16,4.33,24.26,9.00,32.20,17.20
2019-10-17,3.81,26.29,8.70,34.50,21.00
2019-10-18,3.61,26.20,14.30,35.60,20.90
2019-10-19,3.38,24.68,10.80,32.90,18.40
2019-10-20,3.62,24.40,7.30,28.30,20.90
2019-10-21,3.61,20.92,10.10,23.60,18.00
2019-10-22,3.47,19.81,8.60,27.40,12.90
2019-10-23,3.65,22.94,10.50,30.80,15.60
2019-10-24,2.32,25.33,9.20,33.70,16.80
2019-10-25,3.26,21.76,6.10,26.50,18.70
2019-10-26,,,,,
2019-10-27,,,,,
2019-10-28,5.61,21.43,17.90,28.20,17.40
2019-10-29,2.85,25.11,8.70,33.20,18.30
2019-10-30,4.35,29.43,10.60,37.60,21.40
2019-10-31,4.92,24.96,20.40,34.30,19.30
2019-11-01,3.81,24.48,9.60,33.00,18.80
2019-11-02,3.65,27.96,10.30,35.00,20.90
2019-11-03,2.99,26.25,11.90,31.10,21.90
2019-11-04,4.50,28.24,13.90,35.50,21.40
2019-11-05,4.90,26.00,22.80,31.80,20.50
2019-11-06,3.14,22.37,9.40,26.60,18.40
2019-11-07,2.69,23.88,10.60,27.50,20.30
2019-11-08,2.99,24.25,10.40,30.00,19.50
2019-11-09,2.93,25.29,9.30,33.10,20.30
2019-11-10,4.07,22.99,10.80,27.20,19.20
2019-11-11,3.15,25.01,9.00,31.50,19.80
2019-11-12,4.42,25.26,11.40,32.00,18.60
2019-11-13,4.91,23.87,15.40,30.50,19.80
2019-11-14,3.73,22.29,14.70,26.20,20.10
2019-11-15,2.74,23.06,8.50,29.30,17.90
2019-11-16,2.42,23.82,6.60,31.20,17.20
2019-11-17,2.38,24.83,10.20,32.50,17.00
2019-11-18,3.33,25.45,8.20,32.10,19.50
2019-11-19,3.36,25.13,7.20,33.10,18.10
2019-11-20,3.27,26.23,8.40,33.80,19.20
2019-11-21,3.58,26.44,10.00,33.40,19.90
2019-11-22,2.29,27.08,9.30,34.40,19.30
2019-11-23,3.36,27.56,10.20,33.40,22.60
2019-11-24,4.55,24.37,11.00,28.70,20.60
2019-11-25,4.25,23.31,9.50,30.50,16.70
2019-11-26,4.01,24.26,11.10,29.10,19.70
2019-11-27,2.90,21.71,14.70,24.30,19.40
2019-11-28,1.49,24.33,8.90,30.70,20.80
2019-11-29,3.51,23.60,11.50,29.80,18.00
2019-11-30,2.44,25.84,9.60,33.50,19.50
2019-12-01,2.79,25.79,10.20,31.60,19.20
2019-12-02,3.15,25.25,8.10,32.90,20.20
2019-12-03,3.24,22.59,9.30,24.10,20.60
2019-12-04,3.02,20.88,8.40,23.90,19.00
2019-12-05,3.54,21.89,10.10,25.90,20.00
2019-12-06,2.94,21.47,6.80,28.50,15.20
2019-12-07,2.89,22.37,7.60,29.90,15.00
2019-12-08,2.48,22.44,6.90,27.40,18.00
2019-12-09,4.02,21.06,11.80,26.30,16.40
2019-12-10,1.94,24.25,6.50,31.80,20.30
2019-12-11,2.50,22.52,7.00,25.00,19.80
2019-12-12,1.86,22.29,9.50,32.00,17.30
2019-12-13,2.36,25.38,6.50,32.90,19.20
2019-12-14,4.20,24.77,12.00,28.50,20.90
2019-12-15,4.66,24.77,14.10,30.50,20.80
2019-12-16,2.94,20.15,11.60,25.10,18.40
2019-12-17,1.97,20.05,7.20,22.60,19.20
2019-12-18,2.75,22.32,10.80,28.10,18.00
2019-12-19,3.31,21.39,12.30,26.50,19.00
2019-12-20,4.01,22.95,19.10,29.60,20.00
2019-12-21,2.27,21.03,17.50,26.70,17.70
2019-12-22,2.23,22.85,6.90,28.80,18.10
2019-12-23,2.77,22.76,7.80,30.20,17.30
2019-12-24,3.24,23.03,7.90,30.50,14.30
2019-12-25,2.72,25.41,8.30,33.50,18.50
2019-12-26,2.26,26.88,7.00,33.60,19.80
2019-12-27,2.37,27.80,6.50,34.80,20.60
2019-12-28,2.81,26.85,8.20,33.40,21.00
2019-12-29,2.12,26.71,6.10,35.10,18.90
2019-12-30,2.25,27.28,7.10,34.80,20.30
2019-12-31,2.17,27.70,6.70,34.60,21.70
2020-01-01,2.51,26.26,14.90,33.00,21.80
2020-01-02,1.94,24.24,7.00,31.30,20.60
2020-01-03,3.86,23.43,9.80,27.00,21.20
2020-01-04,2.71,24.03,8.00,30.10,19.60
2020-01-05,3.00,23.90,11.50,30.80,18.50
2020-01-06,2.76,25.41,9.40,33.40,19.20
2020-01-07,3.19,22.77,11.00,27.00,20.00
2020-01-08,2.14,24.88,8.20,30.40,20.90
2020-01-09,2.76,25.14,8.10,30.40,22.70
2020-01-10,2.41,26.25,8.60,31.70,22.00
2020-01-11,2.95,25.84,11.50,32.10,20.80
2020-01-12,1.94,25.51,13.40,32.80,21.70
2020-01-13,2.65,25.24,6.90,29.50,22.50
2020-01-14,2.94,24.09,9.40,28.10,21.80
2020-01-15,2.70,26.13,8.40,32.90,21.40
2020-01-16,2.74,26.42,14.90,33.10,22.20
2020-01-17,2.35,24.42,7.70,30.80,20.30
2020-01-18,3.31,24.48,9.60,30.60,18.80
2020-01-19,3.36,25.33,8.10,32.00,19.60
2020-01-20,3.06,25.89,7.10,32.50,19.90
2020-01-21,3.26,24.86,7.50,31.30,20.00
2020-01-22,4.41,22.68,8.80,26.50,20.70
2020-01-23,4.44,20.86,10.70,24.60,17.90
2020-01-24,3.25,23.81,7.90,31.10,17.80
2020-01-25,2.49,23.22,7.20,31.10,18.20
2020-01-26,,,,,
2020-01-27,,,,,
2020-01-28,,,,,
2020-01-29,4.68,23.15,14.20,28.60,20.00
2020-01-30,2.62,22.73,9.60,28.50,19.80
2020-01-31,2.44,23.80,8.80,29.30,19.50
2020-02-01,1.79,24.42,7.20,30.40,20.90
2020-02-02,3.44,22.69,11.70,26.60,19.20
2020-02-03,3.37,23.32,7.60,30.60,17.50
2020-02-04,4.01,23.78,11.50,27.70,18.90
2020-02-05,3.58,24.76,9.90,31.70,20.30
2020-02-06,3.12,25.49,11.10,32.90,21.00
2020-02-07,3.51,25.77,8.50,32.60,20.60
2020-02-08,3.41,25.71,9.90,30.60,21.10
2020-02-09,2.90,26.42,8.90,32.40,21.40
2020-02-10,3.38,25.40,9.90,30.10,22.60
2020-02-11,3.70,24.55,9.60,29.50,20.60
2020-02-12,3.28,24.64,7.20,32.60,18.70
2020-02-13,3.19,25.43,8.30,32.60,19.00
2020-02-14,3.41,25.11,8.70,31.20,18.20
2020-02-15,2.69,26.80,9.70,33.40,19.90
2020-02-16,3.25,27.99,10.60,34.90,22.60
2020-02-17,4.27,28.71,12.40,36.40,23.10
2020-02-18,3.35,26.61,18.10,34.80,20.80
2020-02-19,2.73,25.61,11.50,34.80,20.70
2020-02-20,2.01,26.42,9.10,33.80,21.70
2020-02-21,3.92,27.13,12.00,35.30,20.80
2020-02-22,4.94,22.68,11.00,30.60,15.10
2020-02-23,3.90,23.47,9.70,30.40,18.30
2020-02-24,4.03,26.20,10.40,32.20,20.80
2020-02-25,3.65,23.61,11.90,27.10,21.70
2020-02-26,3.82,23.27,11.20,27.70,21.60
2020-02-27,3.10,22.42,6.70,29.90,16.90
2020-02-28,2.54,23.19,6.10,30.80,16.50
2020-02-29,2.46,24.31,7.50,30.70,18.00
2020-03-01,3.80,23.99,9.40,30.00,17.60
2020-03-02,4.56,22.50,11.60,29.90,16.90
2020-03-03,3.79,22.33,9.50,30.50,16.20
2020-03-04,2.93,22.84,7.80,31.80,16.60
2020-03-05,2.47,24.60,5.80,33.10,17.00
2020-03-06,3.22,24.64,8.10,32.70,18.30
2020-03-07,2.90,25.09,8.70,32.50,19.20
2020-03-08,2.99,22.69,10.70,31.50,17.00
2020-03-09,2.33,24.71,6.50,32.10,18.00
2020-03-10,3.09,25.47,6.70,32.50,18.50
2020-03-11,3.21,25.56,8.30,34.30,17.20
2020-03-12,2.89,27.55,6.80,36.00,20.30
2020-03-13,2.65,28.12,5.70,35.90,21.30
2020-03-14,3.28,27.20,6.80,34.50,20.30
2020-03-15,2.85,26.96,10.70,35.00,19.20
2020-03-16,3.10,26.36,13.10,34.40,20.60
2020-03-17,2.40,25.98,8.80,33.70,19.60
2020-03-18,2.77,24.06,20.60,29.00,20.50
2020-03-19,2.08,22.89,9.50,29.30,19.50
2020-03-20,2.18,24.04,6.60,30.30,19.70
2020-03-21,2.71,22.50,6.30,31.20,15.90
2020-03-22,2.21,24.64,6.90,32.20,18.30
2020-03-23,3.08,24.15,7.60,30.50,18.30
2020-03-24,3.31,22.39,9.60,30.30,16.00
2020-03-25,2.98,22.88,8.00,30.60,16.20
2020-03-26,2.87,23.37,7.50,30.80,16.60
2020-03-27,3.87,23.05,9.80,30.20,15.80
2020-03-28,3.18,24.21,7.80,30.10,18.60
2020-03-29,2.83,24.06,7.80,29.10,20.00
2020-03-30,1.64,24.75,5.60,31.40,19.90
2020-03-31,2.03,24.59,9.10,31.40,19.40
2020-04-01,2.56,25.73,7.70,32.10,20.60
2020-04-02,2.58,25.62,8.00,32.50,20.30
2020-04-03,3.31,21.08,9.30,26.00,15.80
2020-04-04,2.89,19.06,6.80,28.20,12.30
2020-04-05,2.48,22.06,6.40,31.50,13.80
2020-04-06,3.09,22.53,12.40,31.00,19.20
2020-04-07,2.91,21.11,7.70,26.80,18.00
2020-04-08,3.47,19.62,8.50,29.40,13.70
2020-04-09,3.27,19.39,9.20,27.70,13.10
2020-04-10,2.88,19.07,6.80,28.30,12.40
2020-04-11,2.39,19.12,5.80,28.30,11.00
2020-04-12,2.81,19.88,7.30,28.50,12.40
2020-04-13,2.65,21.83,7.40,29.10,14.90
2020-04-14,2.74,19.27,19.20,24.80,14.00
2020-04-15,2.26,14.79,6.70,22.80,9.30
2020-04-16,3.02,15.60,7.00,25.60,9.30
2020-04-17,3.24,18.30,8.30,27.70,11.80
2020-04-18,3.19,19.48,7.40,27.00,13.50
2020-04-19,3.07,20.04,7.90,28.30,13.40
2020-04-20,2.49,20.71,7.00,29.00,13.90
2020-04-21,2.02,20.98,5.90,29.90,13.60
2020-04-22,2.28,21.35,6.10,29.40,14.20
2020-04-23,2.45,21.36,6.40,28.80,14.50
2020-04-24,3.81,20.43,8.70,27.90,13.70
2020-04-25,3.58,22.22,8.40,30.60,14.80
2020-04-26,2.69,24.58,7.00,31.60,18.60
2020-04-27,3.69,22.77,9.30,28.60,17.50
2020-04-28,4.59,21.89,12.60,28.40,17.00
2020-04-29,2.30,22.26,5.80,29.30,15.60
2020-04-30,1.67,23.49,5.10,31.90,16.60
2020-05-01,1.88,22.88,8.50,30.80,16.60
2020-05-02,2.93,21.16,7.10,28.20,16.70
2020-05-03,3.19,18.65,7.80,28.10,11.10
2020-05-04,2.79,19.04,6.70,27.10,11.30
2020-05-05,3.01,19.15,12.50,24.80,14.80
2020-05-06,3.45,16.86,10.10,20.40,10.30
2020-05-07,3.19,12.40,8.20,22.30,5.60
2020-05-08,3.07,14.77,7.80,24.20,6.10
2020-05-09,3.94,16.57,8.80,25.30,8.40
2020-05-10,3.87,19.73,11.40,27.90,13.40
2020-05-11,3.64,21.54,8.60,29.70,13.90
2020-05-12,3.58,20.40,10.50,22.50,18.20
2020-05-13,3.38,19.24,10.20,22.20,17.50
2020-05-14,3.09,18.06,7.50,24.30,14.50
2020-05-15,2.90,16.79,6.90,24.00,11.00
2020-05-16,2.21,16.69,5.90,25.40,10.40
2020-05-17,2.00,17.52,5.90,27.00,9.30
2020-05-18,2.65,19.18,5.80,29.30,10.70
2020-05-19,4.09,19.85,10.00,28.20,13.20
2020-05-20,4.88,21.13,11.20,28.50,15.60
2020-05-21,4.79,22.16,12.40,29.10,16.80
2020-05-22,4.72,19.30,13.80,23.40,16.60
2020-05-23,3.93,11.94,10.90,16.50,9.40
2020-05-24,1.91,11.85,7.30,16.70,10.10
2020-05-25,2.00,11.55,7.20,19.20,5.70
2020-05-26,2.14,13.23,7.00,21.40,6.70
2020-05-27,1.98,14.49,4.40,26.00,6.90
2020-05-28,2.82,16.32,7.10,25.10,9.80
2020-05-29,2.40,16.02,5.70,26.20,8.10
2020-05-30,2.21,16.69,6.50,26.70,8.50
2020-05-31,2.45,18.77,7.90,27.00,10.40
2020-06-01,1.85,18.21,6.00,21.50,15.30
2020-06-02,1.91,16.51,6.70,21.70,13.80
2020-06-03,1.27,15.56,4.40,23.10,11.70
2020-06-04,2.77,17.73,6.40,20.20,16.60
2020-06-05,4.96,18.88,15.20,25.70,13.80
2020-06-06,2.46,12.09,8.20,15.80,8.40
2020-06-07,1.59,13.40,4.20,23.50,6.50
2020-06-08,2.12,19.11,8.50,26.30,13.50
2020-06-09,2.82,22.01,15.00,27.00,18.90
2020-06-10,3.22,22.43,12.40,27.90,19.20
2020-06-11,3.82,23.13,10.40,28.20,19.80
2020-06-12,2.79,23.23,7.50,28.20,17.40
2020-06-13,2.41,20.34,10.20,25.20,17.80
2020-06-14,3.68,18.94,8.40,24.70,14.20
2020-06-15,4.29,19.73,9.00,25.50,15.30
2020-06-16,4.29,19.83,11.20,25.50,15.00
2020-06-17,5.15,19.89,12.50,25.40,15.80
2020-06-18,4.95,20.84,13.70,26.20,17.50
2020-06-19,3.61,21.65,11.10,27.30,16.70
2020-06-20,3.84,22.46,10.50,28.40,17.80
2020-06-21,4.03,22.16,11.50,28.80,16.70
2020-06-22,2.86,21.16,8.90,28.70,15.10
2020-06-23,4.98,20.90,12.60,26.80,16.70
2020-06-24,5.43,20.08,13.60,27.90,14.30
2020-06-25,4.76,19.12,11.10,21.50,16.40
2020-06-26,3.44,15.18,8.50,21.10,10.40
2020-06-27,2.58,17.01,10.40,22.30,15.00
2020-06-28,3.10,15.70,8.30,20.20,13.10
2020-06-29,4.95,16.03,12.10,21.40,12.30
2020-06-30,5.43,18.43,31.90,25.90,14.00
2020-07-01,3.81,10.94,10.20,14.30,8.00
2020-07-02,2.47,9.65,7.20,16.70,5.10
2020-07-03,3.10,10.66,6.90,19.20,5.10
2020-07-04,3.26,13.74,8.40,23.90,4.60
2020-07-05,2.90,17.89,9.00,22.60,13.40
