data,v_vento,t_med,v_rajada,t_max,t_min
2002-06-01,4.60,18.61,10.20,23.80,16.20
2002-06-02,5.98,20.39,10.90,26.20,17.00
2002-06-03,5.23,21.17,11.30,26.60,18.00
2002-06-04,5.85,21.20,13.00,27.30,17.40
2002-06-05,6.00,20.53,13.30,26.90,15.90
2002-06-06,4.33,20.78,9.00,25.20,17.90
2002-06-07,5.49,21.93,12.10,27.30,17.80
2002-06-08,3.51,21.47,8.00,26.90,17.80
2002-06-09,5.20,21.58,11.00,27.90,17.50
2002-06-10,2.57,21.34,7.40,27.10,17.20
2002-06-11,3.38,20.45,8.50,25.70,17.00
2002-06-12,3.02,17.26,7.40,22.50,13.30
2002-06-13,2.33,14.95,4.90,18.80,12.00
2002-06-14,4.59,13.48,10.10,15.10,11.30
2002-06-15,7.10,14.42,16.80,18.00,11.50
2002-06-16,10.44,18.40,26.80,24.40,13.80
2002-06-17,6.56,19.98,15.00,26.20,15.60
2002-06-18,5.27,17.27,14.80,19.60,15.50
2002-06-19,3.74,16.58,14.60,23.90,12.60
2002-06-20,3.10,18.23,9.20,25.10,13.00
2002-06-21,2.30,20.20,6.50,25.10,16.80
2002-06-22,4.89,15.25,10.60,18.20,12.00
2002-06-23,3.06,13.88,9.50,17.60,9.50
2002-06-24,4.04,14.45,7.40,17.80,10.80
2002-06-25,2.78,13.89,6.80,21.40,7.80
2002-06-26,3.46,16.05,6.30,24.00,10.10
2002-06-27,5.75,18.39,12.20,25.50,13.10
2002-06-28,6.80,19.84,12.70,26.70,15.70
2002-06-29,6.64,21.32,11.70,27.70,17.20
2002-06-30,5.10,21.54,10.20,27.50,18.20
2002-07-01,2.75,22.12,7.40,27.70,18.40
2002-07-02,4.18,20.71,9.80,25.50,16.70
2002-07-03,5.11,18.91,12.50,23.50,16.00
2002-07-04,4.55,19.61,8.90,24.90,16.30
2002-07-05,4.39,18.89,7.50,23.60,15.60
2002-07-06,4.35,18.10,9.90,23.60,14.00
2002-07-07,4.54,9.94,9.60,15.40,7.80
2002-07-08,1.95,8.35,8.60,11.80,6.20
2002-07-09,2.33,9.47,5.40,17.60,3.30
2002-07-10,2.50,12.33,5.50,19.60,5.80
2002-07-11,3.07,14.13,5.90,19.80,10.90
2002-07-12,2.21,13.51,6.50,17.70,9.80
2002-07-13,4.19,10.27,8.60,16.10,5.50
2002-07-14,3.03,13.21,5.70,22.30,6.30
2002-07-15,3.12,15.26,7.30,22.80,9.30
2002-07-16,2.91,16.40,5.80,24.20,10.20
2002-07-17,3.88,16.17,6.60,24.30,10.30
2002-07-18,5.00,14.05,10.00,18.60,9.30
2002-07-19,4.35,14.57,9.30,20.50,9.60
2002-07-20,5.38,15.46,12.30,16.40,14.00
2002-07-21,8.45,16.51,16.10,17.60,15.00
2002-07-22,7.19,17.35,18.10,21.10,14.50
2002-07-23,5.37,16.21,10.90,20.70,13.80
2002-07-24,6.74,19.84,10.70,26.10,16.00
2002-07-25,4.13,20.04,9.10,25.00,17.70
2002-07-26,3.73,20.58,9.20,26.20,16.80
2002-07-27,3.40,15.24,9.50,18.90,10.70
2002-07-28,3.84,10.50,11.00,17.80,5.10
2002-07-29,4.84,13.71,9.50,21.60,7.90
2002-07-30,6.47,15.34,11.70,18.10,11.50
2002-07-31,4.53,20.55,18.50,26.90,16.30
2002-08-01,2.85,16.98,11.40,18.40,14.30
2002-08-02,3.14,11.74,7.70,14.40,8.30
2002-08-03,2.26,7.88,9.10,13.50,4.80
2002-08-04,3.55,13.05,6.90,21.90,6.50
2002-08-05,3.18,18.23,10.40,23.10,16.00
2002-08-06,2.06,19.52,6.40,26.80,14.00
2002-08-07,4.72,22.77,8.30,28.90,18.70
2002-08-08,6.11,22.92,13.30,28.60,19.80
2002-08-09,5.05,18.57,11.70,22.10,11.90
2002-08-10,4.61,14.81,11.10,25.50,8.40
2002-08-11,2.08,18.82,5.40,27.00,12.50
2002-08-12,2.82,21.99,6.70,28.80,15.80
2002-08-13,3.42,22.79,9.60,28.60,18.40
2002-08-14,3.54,22.33,10.30,27.00,18.90
2002-08-15,4.68,19.73,12.20,24.50,17.70
2002-08-16,5.64,21.62,10.90,27.80,16.70
2002-08-17,6.49,21.83,12.30,27.50,18.10
2002-08-18,7.26,21.88,15.40,28.30,17.50
2002-08-19,7.25,22.81,15.30,28.90,18.80
2002-08-20,4.66,19.82,12.20,23.60,16.70
2002-08-21,3.85,17.23,10.70,21.00,14.70
2002-08-22,3.39,18.73,7.90,24.40,15.30
2002-08-23,5.95,21.87,12.20,27.70,18.10
2002-08-24,5.74,23.05,11.00,29.70,18.90
2002-08-25,5.56,23.54,10.90,29.70,19.50
2002-08-26,4.29,22.08,9.70,28.20,17.50
2002-08-27,6.20,20.10,12.10,27.20,15.10
2002-08-28,6.70,21.33,15.90,28.30,16.00
2002-08-29,5.46,17.06,12.80,21.60,12.50
2002-08-30,4.18,12.99,9.80,18.40,9.60
2002-08-31,4.94,11.20,11.20,16.60,8.40
2002-09-01,4.24,7.89,10.70,13.90,1.50
2002-09-02,3.22,6.82,8.00,16.40,-0.30
2002-09-03,2.40,11.78,5.30,22.80,3.50
2002-09-04,3.82,15.98,8.20,25.20,7.20
2002-09-05,6.32,16.48,16.00,20.70,11.80
2002-09-06,7.12,21.85,14.20,30.50,16.90
2002-09-07,6.05,14.51,14.80,18.50,9.90
2002-09-08,4.64,15.38,10.40,24.70,7.10
2002-09-09,3.82,19.12,7.60,25.50,14.80
2002-09-10,4.18,21.55,9.30,29.10,15.80
2002-09-11,7.10,24.07,13.90,31.30,19.10
2002-09-12,5.15,18.71,10.30,23.40,14.00
2002-09-13,2.90,17.38,8.80,21.00,14.50
2002-09-14,3.95,18.50,14.90,25.80,13.20
2002-09-15,4.63,17.89,11.60,20.70,15.90
2002-09-16,6.12,19.54,17.20,27.50,17.20
2002-09-17,6.41,20.47,13.50,25.40,16.80
2002-09-18,6.90,19.77,22.20,22.70,17.30
2002-09-19,5.84,21.46,11.50,28.40,17.20
2002-09-20,6.11,15.60,14.70,19.30,9.50
2002-09-21,5.80,11.60,12.00,18.70,6.10
2002-09-22,3.11,14.70,7.70,23.80,7.10
2002-09-23,2.78,18.08,7.00,25.80,9.70
2002-09-24,4.00,18.04,8.00,26.40,10.90
2002-09-25,3.40,19.00,9.40,26.30,13.20
2002-09-26,2.71,20.78,7.40,27.80,14.70
2002-09-27,4.23,21.98,9.20,29.90,16.00
2002-09-28,5.30,22.96,11.10,31.40,16.40
2002-09-29,4.93,25.17,10.40,32.90,19.20
2002-09-30,5.33,22.52,14.00,30.20,18.30
2002-10-01,4.31,20.09,13.90,28.20,15.60
2002-10-02,6.37,22.47,12.30,28.50,17.60
2002-10-03,6.24,19.07,14.70,22.80,16.60
2002-10-04,4.80,21.97,10.50,29.20,16.10
2002-10-05,5.61,25.30,16.90,32.20,19.00
2002-10-06,6.18,25.75,12.30,33.80,19.20
2002-10-07,5.85,27.80,11.80,34.80,22.10
2002-10-08,6.10,24.62,14.70,29.50,20.50
2002-10-09,4.81,22.79,10.30,27.90,19.10
2002-10-10,5.46,25.11,15.40,34.30,18.60
2002-10-11,5.16,25.22,20.60,33.30,18.00
2002-10-12,4.43,20.02,14.50,23.30,17.10
2002-10-13,3.65,21.60,11.30,27.60,17.30
2002-10-14,4.25,21.39,8.00,25.60,18.40
2002-10-15,3.27,24.97,7.80,31.80,21.00
2002-10-16,4.04,24.14,11.30,32.00,20.10
2002-10-17,3.28,21.86,11.40,29.80,17.50
2002-10-18,5.11,21.48,11.80,27.40,18.40
2002-10-19,5.02,22.69,11.50,27.70,19.10
2002-10-20,5.64,22.10,12.20,27.70,18.30
2002-10-21,4.80,22.03,12.60,26.40,15.50
2002-10-22,6.48,17.20,13.00,23.60,11.40
2002-10-23,5.26,21.64,10.10,29.70,15.50
2002-10-24,4.81,24.94,10.90,33.40,17.90
2002-10-25,4.96,23.70,10.00,27.30,19.30
2002-10-26,6.48,19.96,15.60,24.50,16.80
2002-10-27,5.52,20.56,14.30,27.90,16.70
2002-10-28,4.43,22.66,9.70,27.00,18.90
2002-10-29,2.33,20.76,8.60,23.20,18.70
2002-10-30,2.21,21.23,6.60,27.30,17.10
2002-10-31,3.81,21.38,8.00,26.70,18.10
2002-11-01,3.23,21.60,8.00,29.10,15.30
2002-11-02,3.38,23.74,9.70,31.60,16.20
2002-11-03,5.98,26.24,12.20,33.30,20.00
2002-11-04,5.73,19.83,19.80,26.60,17.50
2002-11-05,4.51,19.89,10.70,26.70,14.40
2002-11-06,4.55,20.22,10.10,27.20,14.60
2002-11-07,6.27,19.30,15.30,26.10,12.50
2002-11-08,5.25,19.95,10.00,27.70,12.50
2002-11-09,5.90,24.07,12.40,33.30,16.30
2002-11-10,5.40,21.45,14.50,26.00,15.40
2002-11-11,5.89,16.87,11.90,23.60,11.00
2002-11-12,3.92,20.08,10.50,29.30,13.90
2002-11-13,6.10,19.68,13.50,24.40,15.30
2002-11-14,4.87,17.67,15.50,19.60,14.80
2002-11-15,3.40,19.44,9.40,23.40,15.40
2002-11-16,3.65,22.66,9.40,28.20,18.00
2002-11-17,3.50,25.42,9.10,33.00,20.00
2002-11-18,4.79,22.76,12.70,26.40,18.40
2002-11-19,4.59,23.53,10.30,29.90,18.00
2002-11-20,5.62,26.96,11.30,33.90,22.20
2002-11-21,5.04,21.40,16.80,28.10,17.70
2002-11-22,4.34,22.62,11.10,27.60,19.00
2002-11-23,3.85,23.93,9.40,30.90,17.40
2002-11-24,4.13,26.94,8.90,33.60,20.60
2002-11-25,6.16,23.93,12.70,30.80,19.90
2002-11-26,4.94,24.18,10.60,31.20,20.60
2002-11-27,5.46,25.38,10.50,32.60,21.00
2002-11-28,4.41,21.09,11.10,24.20,18.90
2002-11-29,4.80,21.43,13.10,22.90,20.10
2002-11-30,2.28,24.48,5.30,29.70,19.90
2002-12-01,5.44,24.97,11.60,31.10,20.40
2002-12-02,3.83,21.48,10.50,25.20,19.60
2002-12-03,3.22,23.60,8.30,27.70,20.00
2002-12-04,5.03,23.98,12.60,28.60,20.60
2002-12-05,3.76,25.65,9.10,31.60,22.00
2002-12-06,4.36,25.08,11.60,31.90,20.30
2002-12-07,3.25,19.89,12.70,21.90,16.80
2002-12-08,3.35,21.71,8.70,28.10,16.90
2002-12-09,5.18,21.10,10.90,25.40,17.50
2002-12-10,3.71,21.90,8.80,28.20,17.40
2002-12-11,3.36,23.75,7.80,29.00,19.30
2002-12-12,3.00,24.52,6.90,30.00,19.50
2002-12-13,2.72,23.73,7.10,29.40,17.40
2002-12-14,2.72,24.26,7.60,30.40,19.00
2002-12-15,2.49,22.35,11.10,26.30,19.10
2002-12-16,1.93,22.95,5.90,29.00,18.10
2002-12-17,2.21,25.24,6.80,31.00,18.30
2002-12-18,4.32,25.17,10.40,31.80,19.90
2002-12-19,5.87,25.86,12.30,32.40,20.60
2002-12-20,4.24,23.96,12.30,29.60,20.50
2002-12-21,3.58,22.06,12.20,28.50,19.30
2002-12-22,5.27,23.22,11.10,30.00,18.40
2002-12-23,5.15,23.82,15.20,30.40,19.00
2002-12-24,3.88,22.64,10.40,25.80,20.40
2002-12-25,3.08,21.65,6.90,27.40,17.50
2002-12-26,4.10,23.25,9.30,28.90,18.90
2002-12-27,3.72,23.86,9.80,30.60,18.20
2002-12-28,3.55,24.67,9.00,31.20,18.80
2002-12-29,4.32,26.34,9.90,33.10,20.10
2002-12-30,3.55,26.59,8.40,32.60,22.90
2002-12-31,2.45,26.50,6.60,31.20,21.80
2003-01-01,2.50,26.49,6.10,31.80,20.90
2003-01-02,2.45,26.52,5.50,32.90,21.80
2003-01-03,3.25,24.08,7.30,29.20,20.30
2003-01-04,1.92,22.92,7.70,28.80,20.00
2003-01-05,1.70,24.39,7.90,31.30,19.40
2003-01-06,2.66,24.51,6.20,30.70,19.90
2003-01-07,3.25,25.34,6.40,32.60,19.30
2003-01-08,3.78,26.16,7.80,31.40,20.60
2003-01-09,3.89,26.45,7.90,32.80,21.60
2003-01-10,4.21,25.90,24.40,32.10,18.90
2003-01-11,3.27,20.38,11.30,23.20,17.80
2003-01-12,2.17,22.45,5.40,28.90,17.80
2003-01-13,3.45,22.83,8.20,29.20,18.80
2003-01-14,3.03,23.30,8.20,29.90,19.30
2003-01-15,3.45,23.95,7.60,29.10,19.80
2003-01-16,3.88,24.62,8.70,30.50,20.10
2003-01-17,3.32,25.13,9.60,31.70,21.10
2003-01-18,1.85,24.53,11.30,30.50,19.20
2003-01-19,3.46,25.05,10.90,31.20,20.50
2003-01-20,4.35,22.84,11.40,27.00,19.10
2003-01-21,3.20,23.43,9.30,30.00,17.40
2003-01-22,3.61,24.17,8.40,29.30,20.90
2003-01-23,3.60,22.51,13.10,25.50,18.90
2003-01-24,4.12,23.21,8.60,28.40,19.40
2003-01-25,4.65,22.10,12.00,25.90,19.30
2003-01-26,3.08,21.20,7.60,25.50,19.10
2003-01-27,3.68,22.14,9.50,28.00,18.00
2003-01-28,3.44,22.83,7.50,29.10,16.90
2003-01-29,3.16,23.74,7.80,30.40,19.40
2003-01-30,3.08,23.35,10.50,30.50,19.80
2003-01-31,3.85,24.17,8.60,30.40,19.70
2003-02-01,4.73,23.04,12.90,30.00,20.10
2003-02-02,3.32,24.06,8.50,30.30,20.00
2003-02-03,2.90,26.18,7.00,32.90,20.00
2003-02-04,3.69,25.23,10.10,31.30,20.30
2003-02-05,3.70,24.12,12.20,30.80,18.30
2003-02-06,3.90,22.51,8.70,29.50,19.40
2003-02-07,3.62,24.41,8.30,31.90,21.00
2003-02-08,3.54,22.99,9.30,30.50,20.10
2003-02-09,2.82,23.70,8.30,30.50,20.00
2003-02-10,3.37,22.20,9.60,27.60,19.60
2003-02-11,3.49,21.67,7.70,26.20,18.70
2003-02-12,4.03,21.85,7.40,27.60,19.20
2003-02-13,2.88,20.17,6.00,26.70,16.40
2003-02-14,2.14,22.37,6.00,29.40,15.70
2003-02-15,3.03,23.65,6.60,30.10,19.70
2003-02-16,3.79,22.80,9.20,27.70,18.60
2003-02-17,2.37,22.80,6.90,29.00,18.30
2003-02-18,3.13,24.16,7.00,30.20,19.30
2003-02-19,4.64,24.57,10.80,30.30,21.00
2003-02-20,4.52,23.60,8.80,29.00,20.90
2003-02-21,3.00,22.51,7.40,29.60,19.80
2003-02-22,3.15,22.26,8.80,28.80,19.10
2003-02-23,3.66,24.17,9.60,31.40,19.80
2003-02-24,3.38,25.36,10.70,33.00,20.90
2003-02-25,2.95,24.70,7.80,31.60,20.50
2003-02-26,2.39,26.90,6.10,34.30,20.50
2003-02-27,2.77,27.56,7.40,34.50,21.50
2003-02-28,2.55,26.84,8.20,34.60,22.20
2003-03-01,3.06,27.30,15.10,35.00,21.50
2003-03-02,4.13,24.19,10.40,33.00,19.30
2003-03-03,4.70,23.60,9.10,32.30,20.10
2003-03-04,2.75,24.16,8.80,32.50,19.80
2003-03-05,3.95,24.34,10.70,32.50,21.00
2003-03-06,3.31,23.19,10.60,28.60,19.60
2003-03-07,3.02,23.60,9.10,30.90,20.00
2003-03-08,2.69,22.54,7.00,27.60,19.40
2003-03-09,1.75,22.48,6.70,29.00,19.60
2003-03-10,2.36,22.40,7.50,27.80,20.10
2003-03-11,2.48,21.24,9.50,25.20,18.60
2003-03-12,2.66,22.21,9.40,27.60,18.20
2003-03-13,2.59,22.12,6.50,28.20,17.60
2003-03-14,3.04,22.78,7.50,30.80,15.70
2003-03-15,3.03,25.54,6.20,31.80,20.30
2003-03-16,4.35,23.60,14.50,30.80,19.20
2003-03-17,4.17,22.12,9.40,29.40,17.10
2003-03-18,4.55,22.93,9.80,30.30,17.50
2003-03-19,4.02,24.28,9.30,31.00,19.00
2003-03-20,4.34,22.23,18.70,29.60,17.80
2003-03-21,3.38,19.30,8.20,25.30,16.00
2003-03-22,4.22,20.46,10.00,28.60,15.00
2003-03-23,3.52,21.67,7.50,28.80,17.10
2003-03-24,4.05,21.75,9.30,29.80,16.20
2003-03-25,4.07,22.18,9.40,29.40,16.90
2003-03-26,4.80,22.23,10.30,29.10,17.20
2003-03-27,3.39,22.11,7.90,28.60,17.30
2003-03-28,3.50,23.53,8.80,30.50,18.30
2003-03-29,3.41,23.96,7.50,31.70,17.60
2003-03-30,3.27,23.94,6.80,29.80,17.90
2003-03-31,3.24,24.30,5.80,31.30,19.00
2003-04-01,2.99,24.71,6.70,31.90,18.60
2003-04-02,3.00,24.99,6.00,31.90,19.30
2003-04-03,4.57,24.32,8.10,30.80,19.30
2003-04-04,3.82,21.90,12.20,26.40,18.80
2003-04-05,3.88,20.74,7.40,25.70,17.40
2003-04-06,4.60,19.02,9.80,25.30,14.30
2003-04-07,3.14,18.76,6.00,26.80,12.90
2003-04-08,1.92,19.97,6.50,27.50,13.30
2003-04-09,3.18,18.22,8.60,20.60,15.90
2003-04-10,2.68,18.75,10.30,23.20,15.90
2003-04-11,4.20,16.40,9.90,21.20,11.50
2003-04-12,3.29,13.36,8.50,20.40,7.10
2003-04-13,4.18,15.44,8.20,24.60,7.80
2003-04-14,3.54,17.91,8.90,25.10,11.70
2003-04-15,3.01,20.31,6.50,28.00,14.10
2003-04-16,3.30,21.44,8.80,28.30,15.70
2003-04-17,4.32,22.21,9.50,29.10,16.80
2003-04-18,7.01,21.04,15.30,26.30,17.00
2003-04-19,2.79,16.57,8.30,18.10,13.80
2003-04-20,3.15,14.98,6.50,22.80,10.70
2003-04-21,3.97,18.65,9.80,26.70,12.20
2003-04-22,4.36,23.34,9.60,29.80,19.10
2003-04-23,3.46,23.80,9.20,30.00,19.20
2003-04-24,3.49,24.25,8.70,30.00,18.70
2003-04-25,2.95,24.06,9.10,29.90,19.50
2003-04-26,3.88,24.12,8.50,30.60,19.10
2003-04-27,3.61,24.64,8.70,30.70,20.80
2003-04-28,2.86,24.47,8.10,30.30,20.60
2003-04-29,3.25,24.30,9.20,30.80,19.30
2003-04-30,2.90,25.06,7.90,31.40,19.50
2003-05-01,2.16,20.37,8.60,24.30,17.00
2003-05-02,3.63,18.98,12.70,22.60,12.90
2003-05-03,4.36,14.15,8.90,22.10,7.90
2003-05-04,3.53,14.64,9.10,21.40,10.50
2003-05-05,2.72,15.15,6.90,20.40,12.80
2003-05-06,3.72,13.70,10.40,18.80,9.60
2003-05-07,4.23,11.08,10.80,17.90,6.50
2003-05-08,3.17,11.33,8.40,20.20,4.80
2003-05-09,3.75,14.60,8.50,22.50,8.60
2003-05-10,5.88,16.21,16.30,23.30,10.00
2003-05-11,4.15,17.82,9.10,24.90,11.90
2003-05-12,4.04,18.47,8.60,25.00,13.50
2003-05-13,3.52,18.95,8.00,25.30,13.90
2003-05-14,4.88,19.14,12.60,25.80,14.20
2003-05-15,4.85,20.33,11.90,27.20,15.10
2003-05-16,5.08,21.39,10.40,28.20,17.30
2003-05-17,3.75,20.84,7.90,26.60,16.10
2003-05-18,2.96,22.58,6.80,28.10,18.00
2003-05-19,4.09,20.60,9.00,24.80,17.20
2003-05-20,3.55,18.87,7.40,23.00,16.30
2003-05-21,5.00,20.77,11.10,27.80,16.30
2003-05-22,6.73,21.78,14.20,28.80,17.70
2003-05-23,4.03,18.72,12.00,24.40,13.80
2003-05-24,2.62,13.51,8.40,18.80,8.60
2003-05-25,2.47,12.64,7.70,18.80,7.80
2003-05-26,1.90,14.04,6.90,21.30,7.90
2003-05-27,3.29,15.92,5.50,23.30,10.00
2003-05-28,3.28,15.85,6.50,24.60,8.90
2003-05-29,3.81,16.42,6.70,23.70,11.00
2003-05-30,3.59,17.10,8.40,23.80,11.10
2003-05-31,2.98,18.85,5.50,26.40,12.90
2003-06-01,3.25,19.80,7.60,26.40,14.90
2003-06-02,5.44,20.08,11.80,26.80,15.50
2003-06-03,4.74,17.97,10.30,20.50,14.30
2003-06-04,3.59,14.43,8.30,18.20,12.10
2003-06-05,3.88,15.48,13.50,17.80,12.80
2003-06-06,3.09,18.89,7.50,23.30,15.10
2003-06-07,2.93,19.69,9.70,23.30,17.50
2003-06-08,1.20,18.25,3.60,23.70,14.90
2003-06-09,2.36,18.95,8.30,24.50,15.30
2003-06-10,5.79,20.90,12.30,25.90,17.80
2003-06-11,2.45,20.81,7.70,25.90,16.90
2003-06-12,3.13,21.05,8.70,26.30,17.60
2003-06-13,2.66,20.84,7.00,26.80,15.80
2003-06-14,2.83,20.87,6.50,26.60,15.20
2003-06-15,4.81,19.98,9.50,25.70,16.10
2003-06-16,4.00,21.22,7.60,26.90,17.40
2003-06-17,3.61,21.21,7.00,26.90,17.30
2003-06-18,3.04,20.42,7.00,26.00,15.80
2003-06-19,2.88,17.68,6.90,23.10,13.70
2003-06-20,3.34,17.26,6.30,23.80,13.00
2003-06-21,2.55,18.89,6.60,25.00,13.30
2003-06-22,1.83,19.78,5.70,26.30,15.10
2003-06-23,3.55,19.25,8.50,25.10,14.70
2003-06-24,2.56,19.22,5.50,26.00,13.10
2003-06-25,2.99,18.54,6.60,23.80,13.80
2003-06-26,2.15,18.18,4.70,25.10,12.90
2003-06-27,3.12,17.86,6.20,25.20,12.30
2003-06-28,2.01,19.70,5.60,26.00,14.30
2003-06-29,2.20,20.10,4.30,26.90,15.50
2003-06-30,4.29,18.45,10.00,23.50,15.10
2003-07-01,4.14,16.70,9.40,24.00,11.10
2003-07-02,1.77,17.92,4.80,24.10,12.10
2003-07-03,2.92,18.37,6.70,24.50,13.00
2003-07-04,4.43,17.53,9.00,24.50,13.40
2003-07-05,4.06,17.43,9.00,21.40,13.40
2003-07-06,1.82,17.64,15.40,19.60,14.10
2003-07-07,1.01,17.02,5.40,18.70,15.30
2003-07-08,6.55,19.88,13.40,25.40,16.40
2003-07-09,4.16,16.38,10.20,21.40,11.50
2003-07-10,5.24,10.50,9.00,13.80,7.70
2003-07-11,4.23,7.68,9.70,13.10,3.20
2003-07-12,2.89,9.07,6.20,18.10,2.10
2003-07-13,4.26,11.25,9.40,17.50,5.50
2003-07-14,6.43,13.58,11.70,18.40,10.50
2003-07-15,5.66,16.86,12.20,20.60,14.20
2003-07-16,3.03,16.03,15.00,18.80,13.70
2003-07-17,3.42,16.48,7.20,22.60,12.60
2003-07-18,4.38,18.49,8.00,24.80,14.70
2003-07-19,4.88,19.65,10.20,26.10,15.20
2003-07-20,6.08,20.54,14.20,26.80,16.00
2003-07-21,3.36,21.23,10.30,27.50,16.60
2003-07-22,3.72,21.88,9.80,27.50,17.80
2003-07-23,4.53,21.21,10.40,27.30,16.60
2003-07-24,4.42,20.57,10.10,26.40,17.10
2003-07-25,3.36,20.45,8.50,27.70,15.60
2003-07-26,3.44,20.61,6.70,26.80,15.50
2003-07-27,5.01,17.65,12.60,21.00,14.30
2003-07-28,5.30,18.49,10.00,24.90,15.00
2003-07-29,3.08,19.55,7.40,26.20,15.50
2003-07-30,2.82,19.50,5.40,26.90,14.70
2003-07-31,3.03,19.83,5.50,26.70,15.00
2003-08-01,3.53,20.29,7.80,27.10,15.50
2003-08-02,3.74,20.68,7.60,27.50,15.90
2003-08-03,5.23,20.49,11.80,27.50,15.70
2003-08-04,5.75,20.93,11.70,27.60,17.10
2003-08-05,5.82,17.60,11.50,21.20,13.70
2003-08-06,3.26,13.44,7.60,14.40,11.90
2003-08-07,3.11,10.98,7.40,18.10,4.30
2003-08-08,3.17,14.31,6.80,22.40,6.30
2003-08-09,5.36,11.96,12.30,15.40,6.50
2003-08-10,4.57,9.15,12.10,18.60,1.70
2003-08-11,3.40,12.73,6.40,20.80,6.70
2003-08-12,3.60,13.30,10.60,21.30,5.70
2003-08-13,3.07,16.73,9.30,26.20,9.80
2003-08-14,3.37,15.59,12.20,19.40,12.90
2003-08-15,2.30,15.01,10.90,21.70,10.20
2003-08-16,4.35,12.60,10.10,17.20,8.10
2003-08-17,3.34,10.35,6.70,20.00,3.90
2003-08-18,4.15,13.88,10.20,22.70,6.70
2003-08-19,4.75,16.93,11.60,25.60,10.50
2003-08-20,4.52,20.49,9.70,29.90,14.30
2003-08-21,4.98,21.95,10.80,30.60,16.30
2003-08-22,4.64,22.62,10.60,30.40,17.40
2003-08-23,4.57,22.83,10.00,30.10,17.90
2003-08-24,3.26,13.29,7.50,22.90,8.90
2003-08-25,4.47,10.57,10.10,15.20,6.60
2003-08-26,3.43,8.99,8.00,18.60,2.50
2003-08-27,4.98,10.35,10.20,18.80,2.90
2003-08-28,4.19,9.15,9.80,15.10,2.70
2003-08-29,4.13,9.23,9.20,18.30,2.80
2003-08-30,3.16,12.62,7.40,21.10,6.80
2003-08-31,2.53,15.18,6.40,22.80,9.20
2003-09-01,2.61,18.02,6.70,26.30,11.20
2003-09-02,2.75,20.60,5.50,28.60,14.20
2003-09-03,4.79,20.33,10.90,27.60,15.00
2003-09-04,5.50,19.76,10.70,28.70,12.70
2003-09-05,6.06,23.54,13.00,31.40,18.30
2003-09-06,5.50,23.99,12.00,31.70,18.10
2003-09-07,6.26,23.30,13.70,30.90,18.20
2003-09-08,4.40,17.50,11.90,20.20,14.70
2003-09-09,2.99,14.50,8.40,17.80,11.10
2003-09-10,4.99,10.23,11.10,12.50,6.70
2003-09-11,4.46,10.00,10.30,18.70,3.10
2003-09-12,2.67,13.82,7.40,21.80,7.00
2003-09-13,3.12,16.14,7.60,23.10,10.50
2003-09-14,3.67,17.26,7.30,25.60,10.70
2003-09-15,2.97,17.78,7.70,26.10,11.80
2003-09-16,2.64,17.96,7.10,24.50,12.80
2003-09-17,2.94,18.77,5.50,27.50,11.80
2003-09-18,4.00,20.64,7.30,28.10,14.90
2003-09-19,3.49,21.44,9.40,30.50,13.60
2003-09-20,2.60,25.33,7.00,33.00,17.00
2003-09-21,4.67,25.79,11.10,33.90,19.40
2003-09-22,4.57,26.14,9.60,34.50,19.40
2003-09-23,4.40,27.27,12.00,35.10,20.90
2003-09-24,4.71,21.77,16.10,26.30,16.40
2003-09-25,3.47,18.05,9.20,21.90,15.70
2003-09-26,3.85,17.28,10.20,18.50,15.10
2003-09-27,1.38,18.77,4.80,26.00,13.70
2003-09-28,2.39,19.86,8.40,27.00,13.30
2003-09-29,3.06,19.44,7.60,26.70,14.60
2003-09-30,3.78,19.83,9.50,28.00,13.00
2003-10-01,3.78,22.59,10.80,31.20,16.30
2003-10-02,3.84,23.85,8.50,32.40,17.00
2003-10-03,3.81,25.32,12.70,34.20,18.50
2003-10-04,4.23,26.99,10.20,34.20,19.80
2003-10-05,4.68,22.03,9.30,26.70,17.50
2003-10-06,2.13,20.69,6.90,27.30,16.00
2003-10-07,2.86,23.36,7.80,31.10,16.90
2003-10-08,6.45,23.94,11.60,30.50,18.70
2003-10-09,6.36,19.52,16.90,24.30,14.70
2003-10-10,4.42,18.09,11.40,22.40,14.30
2003-10-11,5.84,17.13,10.70,23.10,13.60
2003-10-12,3.74,17.30,7.40,23.80,11.10
2003-10-13,4.07,18.85,8.10,27.00,12.70
2003-10-14,3.84,20.38,9.20,28.30,14.20
2003-10-15,3.91,21.42,9.40,29.20,14.70
2003-10-16,5.23,21.28,12.00,29.50,14.10
2003-10-17,3.64,22.92,8.40,32.60,14.40
2003-10-18,4.35,24.78,9.20,33.00,16.20
2003-10-19,3.70,22.01,16.30,28.10,16.70
2003-10-20,3.82,22.17,8.80,29.80,15.90
2003-10-21,3.65,18.13,13.10,20.60,15.90
2003-10-22,3.02,19.33,8.10,26.30,13.00
2003-10-23,3.30,22.27,7.40,29.70,15.90
2003-10-24,6.24,23.90,12.90,31.00,17.60
2003-10-25,6.52,26.74,15.00,33.50,21.40
2003-10-26,6.47,19.63,17.20,26.70,15.90
2003-10-27,2.95,20.58,5.70,28.30,14.80
2003-10-28,4.05,21.61,9.00,27.00,17.80
2003-10-29,3.81,22.10,8.30,29.20,16.40
2003-10-30,4.07,23.20,9.80,30.20,17.30
