data,v_vento,t_med,v_rajada,t_max,t_min
2012-01-31,2.10,24.01,7.30,31.30,16.50
2012-02-01,1.97,24.87,7.60,32.10,18.00
2012-02-02,2.04,25.75,7.80,32.90,18.60
2012-02-03,2.52,25.75,10.00,33.00,18.60
2012-02-04,2.24,25.92,9.40,33.60,20.20
2012-02-05,2.36,26.47,8.70,34.30,20.00
2012-02-06,2.45,26.36,8.70,34.10,18.90
2012-02-07,2.02,26.48,7.30,34.80,17.50
2012-02-08,1.97,26.86,7.90,35.10,18.70
2012-02-09,2.66,23.80,11.80,32.30,19.70
2012-02-10,3.42,23.30,9.70,29.70,19.50
2012-02-11,2.19,22.21,6.60,29.80,15.10
2012-02-12,2.22,22.07,7.20,31.00,12.50
2012-02-13,1.98,23.42,6.70,32.30,15.20
2012-02-14,2.22,24.36,13.00,32.20,18.90
2012-02-15,2.63,23.64,8.30,30.90,17.80
2012-02-16,1.58,25.04,7.00,33.60,18.00
2012-02-17,1.92,25.88,6.70,33.70,19.10
2012-02-18,1.97,26.21,8.50,33.60,19.40
2012-02-19,2.13,24.15,17.00,35.00,16.80
2012-02-20,1.89,23.16,9.20,33.60,17.20
2012-02-21,2.47,23.36,15.20,31.80,19.00
2012-02-22,2.03,21.25,6.70,25.40,18.30
2012-02-23,1.48,21.76,7.40,27.60,19.60
2012-02-24,1.49,22.99,7.60,30.20,18.70
2012-02-25,1.65,22.04,10.80,27.80,19.60
2012-02-26,1.77,22.42,10.90,29.20,19.40
2012-02-27,1.79,23.39,7.80,29.50,19.50
2012-02-28,2.52,21.85,9.10,26.60,18.50
2012-02-29,2.36,22.48,12.70,30.90,18.60
2012-03-01,2.28,20.84,15.30,28.20,18.70
2012-03-02,1.66,21.14,6.30,28.90,15.80
2012-03-03,1.84,21.40,6.00,30.70,12.70
2012-03-04,1.86,23.15,7.70,32.40,14.40
2012-03-05,1.67,24.55,8.40,31.90,17.10
2012-03-06,2.01,24.51,6.10,33.20,16.60
2012-03-07,1.72,25.01,5.20,33.60,17.60
2012-03-08,2.00,23.25,5.40,32.30,14.10
2012-03-09,1.82,24.39,5.80,32.40,17.60
2012-03-10,1.83,24.37,7.20,32.70,17.30
2012-03-11,1.74,23.62,5.00,32.20,15.70
2012-03-12,1.83,23.92,6.00,32.30,16.20
2012-03-13,1.99,24.14,7.10,32.10,17.00
2012-03-14,2.92,23.04,12.90,29.20,18.60
2012-03-15,2.54,21.72,9.80,27.90,18.40
2012-03-16,2.34,22.07,7.00,28.70,16.60
2012-03-17,1.84,22.99,7.00,30.40,16.40
2012-03-18,1.87,22.43,5.20,29.80,15.40
2012-03-19,1.76,21.92,6.30,30.30,13.30
2012-03-20,1.91,22.31,6.10,31.50,13.90
2012-03-21,2.55,22.57,9.60,30.70,14.70
2012-03-22,1.62,20.12,8.60,23.40,17.90
2012-03-23,1.63,20.66,8.10,27.50,15.50
2012-03-24,2.10,19.73,12.60,27.60,11.50
2012-03-25,1.88,19.93,7.30,28.70,11.40
2012-03-26,2.89,18.95,12.90,28.70,14.10
2012-03-27,3.65,18.43,10.00,23.90,14.30
2012-03-28,2.90,13.24,7.60,21.10,6.20
2012-03-29,1.86,14.42,4.80,26.10,4.50
2012-03-30,2.07,17.46,5.10,28.40,8.00
2012-03-31,1.89,18.81,4.90,28.40,9.80
2012-04-01,1.82,19.58,4.60,29.00,10.80
2012-04-02,2.00,19.55,5.10,29.10,10.30
2012-04-03,2.23,20.30,5.90,29.30,11.60
2012-04-04,1.68,21.15,6.50,29.80,13.20
2012-04-05,2.81,18.90,24.30,28.80,14.10
2012-04-06,2.00,19.28,15.40,27.40,14.60
2012-04-07,1.54,20.57,5.70,28.10,13.90
2012-04-08,1.84,19.81,4.90,23.10,17.20
2012-04-09,1.61,19.53,6.60,26.50,14.30
2012-04-10,2.33,21.52,8.40,25.20,18.70
2012-04-11,1.69,22.00,6.20,27.10,18.70
2012-04-12,1.40,22.47,5.40,29.20,18.50
2012-04-13,1.72,22.86,9.30,30.60,17.20
2012-04-14,1.77,20.09,11.70,23.40,17.80
2012-04-15,2.30,19.39,8.60,24.50,16.20
2012-04-16,1.94,18.04,4.70,26.50,10.60
2012-04-17,1.70,19.38,5.10,27.50,13.30
2012-04-18,1.73,19.30,4.10,27.70,11.80
2012-04-19,2.08,18.43,7.90,24.60,12.60
2012-04-20,1.49,18.10,5.60,20.30,15.70
2012-04-21,2.57,20.55,9.90,26.10,17.80
2012-04-22,2.27,18.07,5.70,26.00,11.00
2012-04-23,2.20,17.44,5.50,25.60,10.30
2012-04-24,1.82,17.86,4.80,25.30,10.20
2012-04-25,2.08,17.44,7.80,21.40,14.50
2012-04-26,3.69,16.23,14.70,20.00,14.00
2012-04-27,2.42,17.10,7.30,22.30,14.40
2012-04-28,2.02,14.86,6.10,16.70,13.10
2012-04-29,3.43,13.31,9.10,16.30,9.00
2012-04-30,3.15,10.31,9.40,15.30,6.80
2012-05-01,2.66,9.86,7.00,18.80,2.20
2012-05-02,2.19,12.45,6.80,22.00,3.90
2012-05-03,2.48,15.94,10.10,24.30,7.20
2012-05-04,2.01,18.23,7.40,25.60,12.20
2012-05-05,1.89,17.80,4.10,25.80,10.70
2012-05-06,2.07,17.14,6.00,25.20,10.00
2012-05-07,2.05,17.27,6.80,25.10,10.50
2012-05-08,2.14,17.67,5.90,25.10,10.70
2012-05-09,2.00,17.04,6.40,24.80,10.30
2012-05-10,2.25,17.20,8.90,25.90,10.10
2012-05-11,2.11,14.84,7.80,18.30,11.90
2012-05-12,2.67,16.35,7.50,21.80,12.40
2012-05-13,2.98,12.95,6.50,21.90,5.30
2012-05-14,2.25,13.66,5.50,23.70,5.20
2012-05-15,1.76,15.67,6.90,23.00,8.70
2012-05-16,2.28,15.48,6.70,22.40,8.30
2012-05-17,2.54,15.84,8.10,23.00,9.40
2012-05-18,2.33,15.68,7.50,22.60,9.10
2012-05-19,1.89,14.37,6.50,21.00,8.00
2012-05-20,2.00,14.67,5.80,24.20,7.20
2012-05-21,1.90,16.02,5.30,23.90,8.70
2012-05-22,1.95,15.88,6.10,24.00,9.70
2012-05-23,1.96,15.09,5.30,21.70,9.20
2012-05-24,2.39,15.20,7.80,17.20,14.20
2012-05-25,2.01,16.01,6.30,20.50,14.20
2012-05-26,1.35,15.81,4.10,21.00,13.10
2012-05-27,1.44,15.58,6.70,19.20,12.40
2012-05-28,1.30,18.67,4.80,24.90,13.50
2012-05-29,1.40,20.81,6.40,26.90,15.50
2012-05-30,1.17,18.14,4.60,20.60,15.30
2012-05-31,2.19,17.86,7.10,23.60,14.40
2012-06-01,2.55,16.98,5.30,22.50,13.80
2012-06-02,1.40,17.07,4.70,22.10,13.50
2012-06-03,2.50,17.59,13.00,20.00,15.20
2012-06-04,3.79,12.73,12.00,16.10,10.80
2012-06-05,3.51,10.37,8.10,15.50,5.80
2012-06-06,2.80,7.31,9.50,16.00,0.90
2012-06-07,3.86,6.10,10.10,10.80,2.50
2012-06-08,2.56,7.08,7.50,17.30,-0.40
2012-06-09,2.12,8.72,7.00,17.40,0.50
2012-06-10,1.62,12.04,5.90,14.40,9.60
2012-06-11,1.15,16.34,6.10,22.20,13.50
2012-06-12,1.37,17.40,4.20,25.10,13.40
2012-06-13,1.62,18.34,5.60,25.90,11.60
2012-06-14,1.26,17.85,3.60,25.00,14.10
2012-06-15,1.59,16.56,4.90,24.10,12.10
2012-06-16,1.84,17.84,8.90,24.10,14.00
2012-06-17,1.69,15.13,5.10,18.10,11.80
2012-06-18,1.88,16.73,7.80,19.00,15.40
2012-06-19,1.71,17.32,5.90,20.60,15.00
2012-06-20,2.18,16.21,6.50,19.80,13.30
2012-06-21,1.58,15.37,5.40,20.90,12.20
2012-06-22,2.61,12.50,11.30,15.70,9.00
2012-06-23,1.65,11.15,4.50,19.40,4.50
2012-06-24,1.62,11.98,5.30,20.80,4.50
2012-06-25,1.64,15.46,5.40,24.30,9.90
2012-06-26,1.61,14.98,4.80,20.20,10.70
2012-06-27,1.69,15.65,6.50,23.40,8.50
2012-06-28,1.64,17.13,6.10,24.50,9.60
2012-06-29,1.88,17.38,8.30,25.50,10.00
2012-06-30,2.09,17.91,8.60,25.50,11.80
2012-07-01,1.98,16.87,7.80,24.70,9.60
2012-07-02,1.81,17.66,6.00,25.80,9.60
2012-07-03,2.09,16.86,7.80,25.90,9.60
2012-07-04,2.60,16.55,9.80,24.60,9.90
2012-07-05,2.17,19.35,11.80,25.40,13.60
2012-07-06,2.83,16.79,11.10,21.10,12.50
2012-07-07,4.16,10.15,9.40,13.10,8.00
2012-07-08,2.16,8.69,9.60,16.00,3.40
2012-07-09,2.60,10.71,9.30,17.60,5.30
2012-07-10,1.88,15.16,9.90,23.40,9.00
2012-07-11,2.65,13.60,7.30,18.90,11.00
2012-07-12,2.36,11.96,7.90,15.80,7.40
2012-07-13,1.74,8.31,6.60,17.00,1.20
2012-07-14,2.16,9.57,5.90,19.10,1.90
2012-07-15,2.37,10.26,7.90,19.20,2.80
2012-07-16,1.95,10.47,7.90,12.40,8.90
2012-07-17,3.04,9.65,6.80,12.30,8.10
2012-07-18,2.21,11.17,5.60,15.60,8.40
2012-07-19,1.42,8.56,3.60,17.00,2.20
2012-07-20,2.08,10.28,6.00,20.20,2.00
2012-07-21,1.55,12.47,9.10,23.20,2.80
2012-07-22,1.82,15.85,5.90,26.00,8.80
2012-07-23,2.27,18.13,10.20,25.50,10.80
2012-07-24,2.65,19.21,10.30,28.60,12.50
2012-07-25,2.46,15.97,7.10,17.90,14.50
2012-07-26,1.08,16.95,4.60,19.60,15.30
2012-07-27,2.46,15.71,11.30,21.70,10.80
2012-07-28,1.56,17.53,4.90,23.10,13.40
2012-07-29,2.87,17.78,8.30,21.60,13.60
2012-07-30,2.55,14.99,6.70,18.80,13.00
2012-07-31,2.74,16.23,11.30,21.60,13.00
2012-08-01,3.03,18.60,10.90,24.70,14.50
2012-08-02,1.92,17.54,8.10,25.80,10.20
2012-08-03,2.23,18.91,8.60,26.60,10.90
2012-08-04,1.91,19.00,7.80,27.50,11.40
2012-08-05,1.97,19.11,4.70,27.20,12.90
2012-08-06,1.76,19.13,5.60,25.80,12.70
2012-08-07,2.51,18.58,6.40,25.00,13.30
2012-08-08,2.22,18.17,7.00,27.10,9.50
2012-08-09,1.88,19.40,7.00,27.10,12.00
2012-08-10,2.17,19.36,6.40,28.00,12.30
2012-08-11,2.24,18.74,7.30,26.80,11.60
2012-08-12,2.75,20.13,10.30,27.90,11.60
2012-08-13,3.26,16.69,13.80,21.10,10.80
2012-08-14,2.79,17.81,9.00,27.00,8.90
2012-08-15,3.30,20.43,11.40,26.60,16.00
2012-08-16,2.19,19.77,9.10,24.80,14.40
2012-08-17,2.78,20.64,8.90,28.20,13.30
2012-08-18,3.42,21.12,10.00,27.60,15.70
2012-08-19,2.18,20.17,8.00,26.70,12.80
2012-08-20,3.00,20.38,13.30,27.30,13.90
2012-08-21,2.41,21.27,10.90,28.20,15.10
2012-08-22,2.55,20.32,8.60,28.80,12.00
2012-08-23,2.83,20.04,12.30,28.50,11.80
2012-08-24,2.30,20.26,9.20,28.20,10.20
2012-08-25,3.80,16.58,9.60,20.20,13.20
2012-08-26,3.31,16.20,10.70,24.30,10.50
2012-08-27,4.51,10.11,8.20,13.40,8.00
2012-08-28,2.74,12.16,6.80,18.10,9.80
2012-08-29,2.11,12.54,5.30,22.80,3.60
2012-08-30,2.18,14.88,6.30,25.60,4.80
2012-08-31,1.58,17.71,4.70,28.10,7.90
2012-09-01,2.01,19.07,5.50,28.70,10.80
2012-09-02,2.12,19.93,4.40,29.60,11.30
2012-09-03,2.28,21.93,7.10,29.50,14.50
2012-09-04,3.82,19.74,11.30,26.70,12.90
2012-09-05,2.00,20.25,6.40,31.60,10.20
2012-09-06,2.27,21.44,8.30,32.30,12.10
2012-09-07,3.09,23.10,12.80,32.80,13.10
2012-09-08,2.21,24.88,10.50,32.30,17.50
2012-09-09,1.87,20.00,14.40,25.80,17.70
2012-09-10,1.98,19.05,10.20,27.00,15.70
2012-09-11,1.85,20.07,5.60,27.80,15.20
2012-09-12,2.67,19.95,8.10,86.30,-3.30
2012-09-13,2.63,19.79,9.60,28.60,12.90
2012-09-14,1.83,21.15,5.80,30.40,13.30
2012-09-15,1.92,24.11,6.70,33.00,16.50
2012-09-16,2.09,24.96,10.20,34.60,15.90
2012-09-17,2.60,25.00,12.80,33.50,18.40
2012-09-18,2.82,24.44,13.20,32.90,17.10
2012-09-19,4.38,19.69,16.10,29.20,12.50
2012-09-20,1.94,12.91,6.70,20.80,4.40
2012-09-21,3.29,15.68,9.80,21.30,11.50
2012-09-22,3.00,14.09,9.00,22.00,6.00
2012-09-23,2.05,15.04,5.90,24.50,5.10
2012-09-24,2.01,18.70,6.90,28.90,8.90
2012-09-25,4.09,16.91,13.80,22.10,10.70
2012-09-26,5.46,9.63,14.10,16.80,2.60
2012-09-27,3.41,12.79,11.40,22.40,6.00
2012-09-28,4.22,15.64,11.20,23.10,9.60
2012-09-29,2.60,13.29,10.10,18.20,10.50
2012-09-30,2.31,18.17,8.20,28.40,10.60
2012-10-01,2.99,18.95,29.40,26.90,13.00
2012-10-02,2.12,20.58,11.00,31.10,14.80
2012-10-03,2.68,17.53,16.70,21.70,15.60
2012-10-04,1.36,20.15,4.40,26.90,16.20
2012-10-05,1.64,22.06,5.40,29.80,14.60
2012-10-06,1.97,24.10,7.90,31.40,16.90
2012-10-07,2.37,25.59,9.50,34.20,17.30
2012-10-08,2.34,26.25,10.00,33.10,20.80
2012-10-09,1.83,25.13,6.90,32.40,17.40
2012-10-10,2.58,20.69,10.00,25.20,18.60
2012-10-11,4.01,17.61,10.00,20.10,15.30
2012-10-12,2.72,18.03,8.80,24.30,12.70
2012-10-13,2.60,18.57,9.10,26.30,12.50
2012-10-14,2.98,18.87,10.00,27.00,12.20
2012-10-15,3.45,20.14,10.00,28.70,12.60
2012-10-16,3.13,21.04,18.10,26.50,15.40
2012-10-17,2.79,21.48,10.50,27.20,16.70
2012-10-18,2.12,19.48,4.80,29.30,10.10
2012-10-19,2.58,20.62,11.20,30.90,11.80
2012-10-20,2.46,19.04,11.60,23.00,16.00
2012-10-21,2.32,17.71,11.00,20.00,16.00
2012-10-22,2.80,20.75,15.20,29.60,14.40
2012-10-23,2.95,18.72,12.70,21.60,16.20
2012-10-24,1.81,17.57,5.40,23.40,12.50
2012-10-25,2.09,19.67,8.20,27.00,14.90
2012-10-26,2.12,18.84,12.50,22.70,17.50
2012-10-27,2.62,19.00,18.10,25.40,15.50
2012-10-28,2.65,19.59,14.30,23.30,16.60
2012-10-29,2.28,23.80,9.10,33.00,16.30
2012-10-30,2.71,21.76,14.90,27.10,18.70
2012-10-31,3.26,19.34,13.70,26.90,15.40
2012-11-01,1.80,19.54,5.60,24.70,15.70
2012-11-02,2.09,21.25,13.80,29.40,15.80
2012-11-03,1.75,21.12,5.30,28.40,16.80
2012-11-04,1.45,22.76,5.60,30.00,17.20
2012-11-05,2.00,23.29,9.20,31.00,15.50
2012-11-06,2.13,23.34,7.10,31.60,16.00
2012-11-07,1.84,23.47,7.30,32.10,15.70
2012-11-08,1.95,21.70,14.50,25.40,17.40
2012-11-09,2.11,21.40,8.30,27.00,16.80
2012-11-10,1.77,24.05,7.00,31.20,17.70
2012-11-11,2.12,26.14,8.90,33.50,19.20
2012-11-12,3.71,25.37,10.30,31.20,20.10
2012-11-13,4.40,21.75,10.90,27.30,15.00
2012-11-14,2.34,19.63,7.10,26.00,14.40
2012-11-15,2.33,20.32,8.80,28.20,15.30
2012-11-16,1.68,20.89,6.60,29.50,12.40
2012-11-17,2.23,22.58,7.60,30.20,16.10
2012-11-18,1.96,22.49,6.20,29.90,16.00
2012-11-19,2.07,22.72,13.10,28.80,16.60
2012-11-20,2.48,23.66,8.10,32.00,15.50
2012-11-21,2.05,24.92,6.30,34.20,16.00
2012-11-22,2.68,25.74,10.40,32.90,18.30
2012-11-23,1.42,21.97,6.20,27.50,19.80
2012-11-24,2.80,23.31,9.60,30.40,19.40
2012-11-25,3.44,22.92,8.10,29.70,17.90
2012-11-26,2.38,22.75,6.70,31.10,15.60
2012-11-27,2.32,22.88,10.00,30.20,17.10
2012-11-28,1.53,23.34,7.20,31.50,16.90
2012-11-29,2.01,23.54,14.80,28.00,18.30
2012-11-30,2.83,23.82,8.60,30.20,19.20
2012-12-01,2.20,24.34,8.40,31.00,17.80
2012-12-02,2.18,23.20,9.50,32.50,19.20
2012-12-03,1.67,24.68,5.80,33.10,18.00
2012-12-04,1.88,26.18,6.80,32.40,21.00
2012-12-05,2.58,24.33,14.30,32.40,20.40
2012-12-06,2.16,23.24,11.40,31.80,19.40
2012-12-07,2.36,24.89,11.30,32.30,18.90
2012-12-08,1.97,24.14,11.00,30.90,21.20
2012-12-09,1.89,25.36,6.80,32.10,20.20
2012-12-10,2.15,25.67,7.50,32.20,19.50
2012-12-11,2.09,22.67,16.00,26.80,18.50
2012-12-12,2.01,22.56,13.40,32.00,17.60
2012-12-13,3.54,19.16,19.40,21.40,16.10
2012-12-14,2.41,20.97,7.80,25.20,17.80
2012-12-15,1.67,22.15,7.40,29.80,19.30
2012-12-16,1.36,24.02,6.20,30.70,19.30
2012-12-17,2.19,25.65,6.40,33.10,19.70
2012-12-18,2.16,24.00,6.70,29.20,20.50
2012-12-19,1.92,22.65,9.20,26.20,18.90
2012-12-20,3.42,25.87,18.40,31.80,19.00
2012-12-21,2.61,20.69,11.80,26.90,18.60
2012-12-22,2.37,23.33,8.20,31.30,18.30
2012-12-23,2.37,23.80,7.50,30.60,18.40
2012-12-24,2.44,26.05,9.10,31.60,21.00
2012-12-25,2.67,26.90,9.70,32.50,21.20
2012-12-26,2.88,26.58,13.60,32.10,21.90
2012-12-27,2.02,21.98,14.10,27.00,19.10
2012-12-28,2.40,22.11,7.90,27.40,19.10
2012-12-29,1.44,21.56,9.30,26.80,19.00
2012-12-30,1.39,21.46,7.10,28.30,18.80
2012-12-31,2.09,23.08,9.20,28.60,19.60
2013-01-01,2.41,19.52,13.20,23.70,16.70
2013-01-02,2.60,20.83,7.70,28.00,14.90
2013-01-03,2.27,22.54,7.60,28.60,17.30
2013-01-04,2.09,22.53,6.80,29.50,16.70
2013-01-05,2.57,24.70,9.70,30.70,20.10
2013-01-06,2.69,22.20,15.80,29.80,18.00
2013-01-07,1.75,20.99,7.90,28.00,16.50
2013-01-08,2.38,21.55,11.70,24.20,18.60
2013-01-09,1.38,23.55,8.10,29.30,20.60
2013-01-10,2.64,24.14,8.90,31.00,18.90
2013-01-11,2.51,22.20,8.50,28.80,14.70
2013-01-12,1.98,21.27,6.80,28.00,14.70
2013-01-13,1.89,21.94,6.10,29.20,14.70
2013-01-14,1.94,23.68,6.50,31.30,16.80
2013-01-15,2.17,22.48,21.70,30.30,16.40
2013-01-16,1.97,20.75,10.10,29.80,15.10
2013-01-17,1.86,22.26,5.90,30.10,14.90
2013-01-18,2.17,23.13,10.80,30.20,17.80
2013-01-19,3.14,23.05,9.50,29.60,16.90
2013-01-20,3.21,22.44,8.90,29.40,16.30
2013-01-21,2.72,22.33,9.80,29.10,15.90
2013-01-22,2.12,21.74,6.20,28.30,16.10
2013-01-23,2.01,23.41,5.70,30.20,18.40
2013-01-24,1.98,23.95,7.00,31.80,16.10
2013-01-25,2.88,22.40,11.20,27.10,18.80
2013-01-26,2.54,21.67,7.40,28.60,16.10
2013-01-27,2.48,21.89,6.90,30.70,12.30
2013-01-28,1.88,24.27,6.20,32.60,15.70
2013-01-29,1.82,24.86,5.80,32.90,17.80
2013-01-30,1.92,24.39,7.00,32.30,16.10
2013-01-31,1.63,24.60,5.70,32.90,16.20
2013-02-01,2.20,25.21,9.70,32.10,18.60
2013-02-02,2.56,25.21,14.50,33.30,20.10
2013-02-03,2.85,22.95,19.50,30.20,19.40
2013-02-04,2.37,22.18,7.90,30.00,15.10
2013-02-05,1.96,22.84,7.00,31.70,14.50
2013-02-06,2.81,22.25,22.50,30.90,16.40
2013-02-07,1.86,20.01,6.20,25.50,16.00
2013-02-08,1.57,20.44,8.40,27.30,16.40
2013-02-09,1.38,19.95,8.40,26.20,17.00
2013-02-10,1.93,21.26,8.30,26.30,18.50
2013-02-11,1.86,22.02,6.80,26.60,19.30
2013-02-12,1.91,22.57,6.70,26.10,20.20
2013-02-13,1.61,20.82,7.50,23.00,19.50
2013-02-14,1.54,19.93,6.70,21.90,19.00
2013-02-15,1.77,21.50,5.80,26.80,19.10
2013-02-16,1.81,23.22,6.20,29.90,20.20
2013-02-17,2.04,23.84,14.60,31.50,18.90
2013-02-18,2.34,22.94,17.20,32.10,18.40
2013-02-19,2.12,23.46,6.30,30.00,19.20
2013-02-20,1.71,23.84,12.90,30.60,21.00
2013-02-21,1.23,21.76,5.60,24.60,19.90
2013-02-22,2.13,23.21,7.30,29.90,18.00
2013-02-23,2.40,23.63,7.60,30.20,17.90
2013-02-24,2.62,23.67,8.60,30.50,18.00
2013-02-25,1.68,22.52,19.90,29.10,19.70
2013-02-26,2.35,22.81,7.50,28.90,18.30
2013-02-27,2.42,21.82,6.00,30.60,14.00
2013-02-28,2.19,22.39,7.40,31.70,13.60
2013-03-01,1.78,23.98,6.20,31.60,17.10
2013-03-02,2.59,23.97,9.50,30.10,17.70
2013-03-03,1.96,23.87,7.40,29.60,18.20
2013-03-04,1.40,22.63,5.20,26.80,20.60
2013-03-05,2.20,20.04,13.80,23.50,17.20
2013-03-06,1.96,20.00,6.40,28.50,13.00
2013-03-07,1.67,20.65,8.80,24.50,19.30
2013-03-08,1.91,22.16,9.80,31.00,16.50
2013-03-09,1.95,20.40,7.40,22.50,19.20
2013-03-10,2.01,19.75,12.00,26.80,17.50
2013-03-11,1.49,19.90,4.90,21.70,17.90
2013-03-12,2.23,19.82,11.10,23.80,17.40
2013-03-13,2.90,20.54,8.30,27.20,16.70
2013-03-14,2.74,20.97,6.70,28.90,15.90
2013-03-15,1.67,20.23,5.60,22.20,17.90
2013-03-16,2.84,21.86,8.70,26.90,18.40
2013-03-17,3.04,22.07,9.40,29.00,17.60
2013-03-18,2.63,19.10,6.50,22.20,16.50
2013-03-19,2.27,18.18,8.70,23.40,14.90
2013-03-20,2.23,17.07,10.90,18.50,15.60
2013-03-21,1.40,17.68,6.20,24.90,13.10
2013-03-22,2.21,19.14,7.90,27.10,12.90
2013-03-23,2.00,20.20,5.80,28.40,13.20
2013-03-24,2.19,18.48,8.30,22.50,16.20
2013-03-25,1.67,19.06,6.70,27.10,13.10
2013-03-26,2.66,20.64,8.80,27.40,16.40
2013-03-27,3.00,18.10,10.50,24.00,11.60
2013-03-28,2.61,18.43,7.20,26.90,11.40
2013-03-29,2.08,19.83,6.50,26.40,13.20
2013-03-30,2.10,19.47,7.70,27.00,12.50
2013-03-31,1.82,20.45,5.40,29.50,12.30
2013-04-01,2.39,22.07,8.70,29.70,14.60
2013-04-02,2.28,20.93,9.20,25.40,17.30
2013-04-03,1.58,21.60,5.10,27.30,17.20
2013-04-04,2.46,20.80,9.80,24.70,18.10
2013-04-05,2.23,19.77,6.30,24.40,16.30
2013-04-06,1.81,17.49,5.60,25.60,10.00
2013-04-07,1.62,20.33,5.50,27.40,16.30
2013-04-08,1.89,19.81,9.70,27.00,16.90
2013-04-09,1.77,20.10,5.30,28.30,13.60
2013-04-10,1.78,21.67,5.40,27.60,16.80
2013-04-11,2.94,22.06,9.40,27.80,17.50
2013-04-12,2.78,19.61,23.80,23.00,16.60
2013-04-13,4.33,17.83,11.10,22.30,13.80
2013-04-14,2.16,14.53,6.60,46.10,6.40
2013-04-15,2.30,14.62,6.30,25.00,5.90
2013-04-16,3.07,15.78,9.30,23.90,8.80
2013-04-17,2.05,14.99,4.60,23.80,6.90
2013-04-18,2.00,15.16,6.60,24.90,6.10
2013-04-19,1.79,16.85,4.40,26.00,8.70
2013-04-20,1.84,17.45,6.00,25.70,10.50
2013-04-21,2.00,16.52,5.70,24.90,8.70
2013-04-22,1.96,17.16,7.50,24.40,10.50
2013-04-23,1.83,16.45,5.80,24.10,8.80
2013-04-24,2.14,15.90,5.30,24.70,8.80
2013-04-25,2.15,16.76,8.80,25.20,9.20
2013-04-26,1.91,17.45,4.90,26.70,9.80
2013-04-27,1.70,19.67,5.40,28.10,12.90
2013-04-28,2.04,20.42,6.40,28.40,13.80
2013-04-29,1.96,19.21,8.90,23.80,15.40
2013-04-30,1.62,19.31,4.90,28.00,12.80
2013-05-01,1.67,22.01,5.90,30.30,15.20
2013-05-02,1.74,21.79,6.20,29.70,14.60
2013-05-03,2.50,22.10,12.80,29.30,15.40
2013-05-04,2.42,17.52,8.30,21.10,15.70
2013-05-05,2.72,17.45,10.20,22.50,15.20
2013-05-06,2.03,14.62,6.70,21.60,8.50
2013-05-07,2.62,12.20,11.30,21.40,4.80
2013-05-08,1.93,11.01,5.00,21.50,2.70
2013-05-09,2.22,12.40,4.20,25.50,2.70
2013-05-10,2.32,14.02,6.90,24.80,4.00
2013-05-11,2.35,15.07,7.90,25.90,6.20
2013-05-12,2.27,13.69,6.10,19.00,8.20
2013-05-13,1.86,16.54,8.10,20.40,14.70
2013-05-14,2.19,17.04,7.60,19.90,15.30
2013-05-15,2.23,16.46,8.60,17.50,15.60
2013-05-16,4.22,14.76,11.50,17.40,10.00
2013-05-17,2.12,12.63,5.00,21.90,5.40
2013-05-18,1.27,15.65,4.00,20.20,12.10
2013-05-19,1.33,17.44,3.90,21.30,14.20
2013-05-20,1.44,18.84,4.60,24.40,14.90
2013-05-21,1.39,18.53,3.40,23.20,15.10
2013-05-22,1.59,18.32,4.70,22.40,16.50
2013-05-23,1.74,17.76,6.40,21.90,15.60
2013-05-24,2.27,16.32,6.90,22.30,13.30
2013-05-25,1.58,13.07,5.10,20.50,8.20
2013-05-26,2.14,13.79,6.90,21.00,7.40
2013-05-27,1.34,15.73,8.20,21.00,12.90
2013-05-28,2.06,16.37,7.00,18.90,15.30
2013-05-29,3.03,18.54,19.50,24.00,15.50
2013-05-30,2.55,12.71,9.30,17.70,6.40
2013-05-31,2.12,10.88,7.50,21.40,1.20
2013-06-01,1.54,15.73,11.00,17.70,13.70
2013-06-02,1.96,17.82,8.10,23.50,14.60
2013-06-03,2.10,15.01,5.00,21.70,9.00
2013-06-04,2.08,13.33,5.90,21.50,6.50
2013-06-05,1.59,12.95,6.50,20.60,8.30
2013-06-06,1.79,14.14,7.30,23.20,7.50
2013-06-07,1.82,14.62,6.10,23.40,7.60
2013-06-08,1.99,14.57,4.70,22.10,8.20
2013-06-09,1.71,15.30,6.20,23.40,7.90
2013-06-10,1.43,16.57,4.10,20.30,13.80
2013-06-11,1.54,16.09,4.40,24.60,10.40
2013-06-12,2.22,14.68,6.20,23.00,8.80
2013-06-13,1.86,13.03,4.60,24.10,4.10
2013-06-14,2.36,12.78,5.10,21.30,5.90
2013-06-15,2.05,14.43,7.00,17.10,12.10
2013-06-16,1.14,14.39,4.30,15.70,13.30
2013-06-17,0.89,15.41,2.90,19.50,12.40
2013-06-18,1.45,15.03,5.40,20.30,10.50
2013-06-19,2.05,16.79,9.40,19.00,15.00
2013-06-20,2.19,16.40,11.50,18.20,14.80
2013-06-21,2.87,13.34,8.60,15.60,9.70
2013-06-22,1.54,10.16,5.50,15.00,6.50
2013-06-23,1.80,9.37,7.30,17.50,3.20
2013-06-24,2.42,14.68,6.50,15.70,13.60
2013-06-25,1.77,15.90,7.10,16.60,15.20
2013-06-26,1.33,15.31,4.20,16.70,14.00
2013-06-27,1.56,14.79,4.00,20.30,11.40
2013-06-28,1.68,16.96,5.10,21.50,14.50
2013-06-29,2.65,18.84,10.50,21.00,16.10
2013-06-30,2.46,15.51,6.50,20.80,11.40
