data,v_vento,t_med,v_rajada,t_max,t_min
2001-08-12,3.05,14.68,8.40,21.80,10.50
2001-08-13,2.97,15.28,7.60,20.50,11.40
2001-08-14,2.65,15.49,9.40,23.10,9.40
2001-08-15,2.19,15.89,9.10,23.00,10.80
2001-08-16,2.72,15.77,6.30,21.80,11.00
2001-08-17,1.88,16.01,6.60,23.00,11.10
2001-08-18,3.27,17.13,10.00,23.70,11.30
2001-08-19,2.53,18.59,9.30,26.10,12.00
2001-08-20,2.45,17.34,6.60,20.30,15.00
2001-08-21,3.05,13.46,9.00,15.50,10.50
2001-08-22,2.42,9.70,7.80,11.80,7.50
2001-08-23,2.25,11.32,7.40,18.80,4.90
2001-08-24,3.30,15.85,13.70,22.10,10.70
2001-08-25,2.40,16.45,14.00,26.00,10.30
2001-08-26,2.03,15.85,7.10,22.20,11.30
2001-08-27,2.32,15.68,7.70,20.40,13.80
2001-08-28,3.86,15.37,15.30,17.60,13.30
2001-08-29,3.19,14.91,11.70,21.00,12.70
2001-08-30,3.04,17.42,10.10,24.90,12.10
2001-08-31,1.86,21.60,7.30,28.30,15.90
2001-09-01,2.08,22.36,7.20,28.50,18.40
2001-09-02,1.83,21.32,6.40,28.50,14.50
2001-09-03,1.47,21.65,4.80,29.20,15.60
2001-09-04,1.99,21.42,12.20,29.90,15.60
2001-09-05,2.86,15.99,7.40,18.40,14.40
2001-09-06,2.70,14.50,8.10,17.00,12.70
2001-09-07,3.31,13.82,7.40,16.70,12.20
2001-09-08,2.60,14.39,9.80,20.00,11.90
2001-09-09,0.94,16.99,4.60,25.80,10.30
2001-09-10,1.81,17.24,6.70,22.10,14.70
2001-09-11,2.94,15.38,7.90,20.40,12.30
2001-09-12,3.46,12.54,8.10,17.60,8.50
2001-09-13,3.34,15.09,8.60,22.20,10.20
2001-09-14,2.82,16.77,8.80,21.60,14.50
2001-09-15,3.37,14.73,9.20,19.40,9.80
2001-09-16,4.07,8.58,11.60,12.70,4.70
2001-09-17,2.80,7.25,7.40,14.00,0.10
2001-09-18,3.79,11.39,9.80,17.20,7.60
2001-09-19,3.51,14.30,9.00,21.30,9.20
2001-09-20,3.10,13.72,8.10,18.90,10.70
2001-09-21,3.52,14.43,8.00,19.40,10.70
2001-09-22,3.23,14.40,7.00,15.50,13.40
2001-09-23,3.42,15.76,6.80,19.50,13.50
2001-09-24,2.53,17.94,6.10,24.30,13.50
2001-09-25,1.98,17.17,9.20,20.00,15.20
2001-09-26,2.32,18.88,9.40,24.50,15.40
2001-09-27,3.46,15.59,8.10,19.80,13.00
2001-09-28,4.34,14.09,10.90,15.10,13.30
2001-09-29,4.03,15.32,11.10,18.50,13.20
2001-09-30,4.51,15.77,10.40,18.10,14.30
2001-10-01,2.99,15.61,14.70,16.90,14.50
2001-10-02,3.97,16.72,13.30,21.40,13.30
2001-10-03,4.23,15.56,10.30,21.50,11.50
2001-10-04,3.13,15.88,8.80,24.40,9.10
2001-10-05,2.12,17.10,6.40,24.50,8.90
2001-10-06,2.73,15.14,6.30,17.80,13.30
2001-10-07,3.73,13.94,9.80,15.80,13.10
2001-10-08,4.74,14.16,11.20,14.90,12.60
2001-10-09,1.79,16.45,6.30,22.60,13.30
2001-10-10,1.90,19.32,6.80,26.40,15.10
2001-10-11,2.14,19.81,6.50,26.90,13.50
2001-10-12,2.78,18.05,8.90,21.80,16.30
2001-10-13,2.93,19.45,7.10,26.30,16.20
2001-10-14,1.97,19.31,5.80,26.00,15.40
2001-10-15,2.53,19.65,7.00,26.80,14.70
2001-10-16,3.20,17.74,8.00,23.80,14.00
2001-10-17,2.52,17.28,11.90,25.00,13.20
2001-10-18,2.19,17.93,6.10,24.00,14.20
2001-10-19,3.01,17.27,7.00,20.10,15.80
2001-10-20,,,,,
2001-10-21,,,,,
2001-10-22,5.14,21.93,10.90,24.80,15.20
2001-10-23,1.73,15.57,6.50,23.90,6.80
2001-10-24,2.54,16.35,6.20,24.70,10.60
2001-10-25,3.12,16.68,7.20,24.10,11.30
2001-10-26,2.92,18.33,6.70,28.90,11.90
2001-10-27,1.85,19.11,5.80,28.70,12.80
2001-10-28,1.68,20.14,5.00,29.40,12.80
2001-10-29,1.65,22.17,5.00,31.10,13.90
2001-10-30,2.50,18.64,10.40,24.40,15.30
2001-10-31,2.20,19.34,7.80,27.90,13.10
2001-11-01,3.08,18.69,9.80,27.10,13.90
2001-11-02,2.71,15.75,8.00,20.30,12.70
2001-11-03,3.08,15.87,8.40,22.50,10.00
2001-11-04,1.97,16.25,5.10,20.80,12.10
2001-11-05,1.40,18.12,5.50,27.20,11.10
2001-11-06,2.35,21.54,7.80,29.50,13.60
2001-11-07,2.83,22.90,17.70,31.20,14.20
2001-11-08,3.19,21.16,14.50,28.20,16.50
2001-11-09,4.47,19.20,11.00,24.30,16.10
2001-11-10,3.76,20.87,8.50,27.80,17.10
2001-11-11,2.44,18.49,13.60,21.20,16.70
2001-11-12,2.00,19.31,8.30,25.80,15.70
2001-11-13,2.60,18.09,7.10,25.30,11.40
2001-11-14,3.49,19.92,9.30,26.00,15.40
2001-11-15,2.04,19.25,6.70,22.10,17.40
2001-11-16,1.92,19.23,7.10,25.70,16.20
2001-11-17,2.70,15.85,7.70,18.10,13.20
2001-11-18,2.70,15.82,7.50,20.30,11.30
2001-11-19,2.55,17.75,6.80,22.10,15.20
2001-11-20,3.17,20.38,7.60,26.40,16.60
2001-11-21,2.57,22.21,8.00,29.90,18.00
2001-11-22,2.55,22.03,10.60,28.80,19.30
2001-11-23,1.85,22.80,7.20,31.30,14.20
2001-11-24,2.59,25.27,6.80,32.60,17.70
2001-11-25,4.00,20.52,9.40,24.90,18.50
2001-11-26,2.97,21.81,6.80,28.10,18.10
2001-11-27,1.88,20.46,8.60,27.10,17.80
2001-11-28,2.85,20.30,9.10,27.90,16.40
2001-11-29,3.08,19.00,10.60,25.30,15.40
2001-11-30,3.22,17.22,8.60,22.00,15.10
2001-12-01,4.63,14.91,12.40,19.60,10.00
2001-12-02,1.77,16.21,7.80,24.70,9.10
2001-12-03,3.57,18.34,10.90,25.90,11.30
2001-12-04,3.78,16.51,7.80,19.00,14.60
2001-12-05,3.33,17.08,9.00,20.50,13.40
2001-12-06,2.94,20.48,8.20,26.50,16.00
2001-12-07,1.62,21.54,8.20,29.00,14.40
2001-12-08,2.96,23.03,8.00,30.40,15.50
2001-12-09,3.53,20.36,12.20,27.10,16.90
2001-12-10,2.55,20.50,8.20,28.20,16.50
2001-12-11,2.17,20.80,8.50,25.80,18.00
2001-12-12,1.74,20.82,8.00,25.80,17.30
2001-12-13,1.64,20.13,6.10,23.60,18.40
2001-12-14,2.50,20.56,7.80,26.60,17.80
2001-12-15,2.25,19.79,6.80,25.20,17.20
2001-12-16,2.58,20.42,8.50,27.30,16.20
2001-12-17,2.31,20.83,9.30,27.50,15.40
2001-12-18,2.34,21.47,7.90,28.60,13.40
2001-12-19,2.45,22.70,6.70,30.20,15.90
2001-12-20,1.96,23.83,8.20,31.60,18.90
2001-12-21,2.97,22.52,14.60,30.50,17.70
2001-12-22,3.04,20.64,10.10,24.10,19.00
2001-12-23,2.91,18.03,8.20,21.10,15.40
2001-12-24,3.76,16.08,9.40,21.30,12.10
2001-12-25,3.68,16.55,9.30,23.10,11.00
2001-12-26,3.27,16.94,6.60,21.60,13.10
2001-12-27,2.19,18.70,7.30,26.70,12.80
2001-12-28,2.17,21.05,6.30,27.80,16.90
2001-12-29,2.06,21.41,7.80,28.80,16.10
2001-12-30,1.93,20.99,7.10,28.60,15.90
2001-12-31,2.18,21.30,8.00,28.00,14.90
2002-01-01,2.55,22.06,12.30,30.50,17.20
2002-01-02,2.66,21.96,11.00,28.80,16.70
2002-01-03,2.33,22.00,6.90,29.20,15.50
2002-01-04,2.32,22.14,7.70,28.60,16.80
2002-01-05,3.15,21.10,13.70,26.80,18.60
2002-01-06,2.85,21.59,9.40,27.40,17.40
2002-01-07,2.20,22.35,19.70,29.70,16.80
2002-01-08,1.89,21.92,9.50,29.50,16.20
2002-01-09,2.59,21.11,10.10,27.70,17.30
2002-01-10,2.75,18.58,7.50,24.90,16.40
2002-01-11,,,,,
2002-01-12,3.18,17.06,7.40,17.80,16.40
2002-01-13,3.26,19.30,7.80,24.50,16.30
2002-01-14,2.43,20.83,11.60,28.20,16.50
2002-01-15,2.39,19.67,8.80,23.70,16.40
2002-01-16,2.35,17.25,6.90,23.00,13.20
2002-01-17,2.49,17.54,5.90,22.50,10.00
2002-01-18,2.98,16.86,7.40,23.40,10.70
2002-01-19,2.76,17.60,7.30,24.60,13.00
2002-01-20,2.00,20.33,7.70,27.90,16.10
2002-01-21,3.16,23.02,8.70,30.50,18.50
2002-01-22,2.78,21.36,15.80,26.50,18.70
2002-01-23,2.71,21.40,10.10,28.20,17.40
2002-01-24,1.97,20.22,14.30,26.60,17.30
2002-01-25,4.35,20.06,11.30,25.00,17.50
2002-01-26,2.96,22.74,12.10,30.30,17.30
2002-01-27,3.33,23.46,15.00,29.80,18.80
2002-01-28,3.28,20.70,10.60,25.40,18.10
2002-01-29,1.55,20.62,6.30,27.30,14.70
2002-01-30,2.22,22.88,8.20,28.10,20.40
2002-01-31,4.25,22.94,16.60,28.80,18.70
2002-02-01,2.55,21.17,9.70,27.50,16.60
2002-02-02,2.55,20.47,7.10,26.40,15.30
2002-02-03,2.78,17.88,7.60,23.60,14.50
2002-02-04,1.81,17.90,6.10,24.50,12.90
2002-02-05,2.10,18.99,7.60,26.80,11.90
2002-02-06,1.92,18.95,7.80,26.40,15.50
2002-02-07,2.25,18.71,9.40,25.70,16.10
2002-02-08,2.28,20.70,8.10,27.10,16.10
2002-02-09,2.12,21.75,10.20,28.40,16.80
2002-02-10,2.78,21.42,12.30,28.50,14.90
2002-02-11,1.68,22.13,7.30,30.40,14.40
2002-02-12,2.54,21.54,13.30,29.20,14.90
2002-02-13,2.02,19.74,7.60,25.70,16.80
2002-02-14,2.00,19.83,10.00,26.40,17.30
2002-02-15,2.17,20.94,7.30,28.50,16.60
2002-02-16,2.82,20.23,9.70,26.50,17.20
2002-02-17,2.55,18.96,10.20,25.50,14.20
2002-02-18,2.85,18.88,9.10,25.50,16.00
2002-02-19,2.95,19.05,7.70,25.60,15.40
2002-02-20,2.61,17.90,6.30,21.20,15.70
2002-02-21,1.92,19.50,6.20,25.10,17.60
2002-02-22,2.44,20.87,17.20,27.40,17.50
2002-02-23,2.55,19.90,8.00,25.90,16.10
2002-02-24,1.92,19.20,8.20,27.50,13.10
2002-02-25,3.07,19.08,7.10,24.80,16.00
2002-02-26,2.70,19.80,7.30,27.30,13.20
2002-02-27,3.51,20.41,11.80,26.30,17.90
2002-02-28,2.65,20.55,7.60,27.10,16.40
2002-03-01,2.48,22.35,7.10,28.70,17.60
2002-03-02,2.56,20.82,7.90,25.50,18.60
2002-03-03,2.69,21.87,6.60,28.70,18.60
2002-03-04,2.28,22.35,6.00,29.80,17.70
2002-03-05,2.39,23.46,6.90,30.00,18.80
2002-03-06,2.26,20.80,9.00,27.10,17.90
2002-03-07,2.35,21.08,9.80,28.60,18.00
2002-03-08,2.25,21.85,25.80,30.70,18.30
2002-03-09,1.58,23.42,6.30,31.50,16.60
2002-03-10,1.59,23.74,6.40,32.30,18.60
2002-03-11,2.00,23.13,6.60,30.90,16.70
2002-03-12,1.18,22.74,11.10,31.60,17.60
2002-03-13,0.00,22.63,0.00,30.70,17.20
2002-03-14,1.08,21.50,11.80,28.60,18.80
2002-03-15,1.88,22.37,5.80,31.00,16.40
2002-03-16,1.90,23.34,5.40,31.20,17.50
2002-03-17,1.87,24.35,6.70,31.30,18.60
2002-03-18,1.47,23.97,6.60,31.50,18.80
2002-03-19,2.48,22.88,6.70,30.20,17.80
2002-03-20,3.12,23.38,8.80,29.10,18.80
2002-03-21,3.42,19.47,9.40,23.00,16.50
2002-03-22,2.95,18.02,8.20,22.70,15.30
2002-03-23,2.97,20.30,7.10,27.50,14.50
2002-03-24,1.64,19.85,6.00,21.70,17.90
2002-03-25,1.87,20.36,5.90,28.00,16.20
2002-03-26,1.59,22.00,5.10,29.90,16.40
2002-03-27,1.99,23.08,6.70,29.60,17.20
2002-03-28,2.71,22.60,7.70,28.70,19.50
2002-03-29,2.78,23.15,8.10,29.00,19.10
2002-03-30,3.11,24.24,11.80,30.50,18.50
2002-03-31,2.50,23.40,8.40,30.30,18.10
2002-04-01,1.98,21.75,8.70,27.00,17.60
2002-04-02,2.08,22.08,9.10,28.00,19.00
2002-04-03,2.96,21.13,9.00,29.00,17.00
2002-04-04,2.47,19.64,7.40,25.50,17.40
2002-04-05,3.57,18.30,8.70,21.50,16.40
2002-04-06,2.12,17.75,10.90,24.60,14.50
2002-04-07,1.13,19.03,7.20,25.00,15.80
2002-04-08,0.51,19.22,5.10,25.50,16.00
2002-04-09,1.30,20.30,6.60,27.20,14.50
2002-04-10,0.45,21.21,4.40,28.40,17.00
2002-04-11,0.62,21.51,6.60,28.90,16.40
2002-04-12,0.52,22.51,7.20,30.00,16.50
2002-04-13,0.00,19.92,5.10,22.30,18.20
2002-04-14,0.33,19.47,3.70,25.00,16.60
2002-04-15,0.20,21.24,3.30,28.80,17.80
2002-04-16,1.66,22.90,5.70,29.70,19.60
2002-04-17,3.17,23.12,10.50,30.40,18.00
2002-04-18,2.20,20.00,8.90,25.60,16.90
2002-04-19,2.54,19.46,7.30,23.00,17.00
2002-04-20,3.38,20.64,17.30,27.80,16.10
2002-04-21,2.30,17.09,8.10,24.40,12.70
2002-04-22,3.22,18.78,7.50,24.70,16.10
2002-04-23,2.80,21.50,9.50,27.60,16.80
2002-04-24,2.12,21.76,6.60,28.80,16.50
2002-04-25,2.51,22.65,10.20,29.30,16.60
2002-04-26,2.90,22.06,8.70,29.30,16.10
2002-04-27,2.85,18.94,8.80,23.30,15.00
2002-04-28,2.89,17.17,7.50,24.00,13.70
2002-04-29,2.88,19.76,9.90,26.20,16.50
2002-04-30,2.59,19.65,7.00,25.20,16.70
2002-05-01,2.54,18.47,7.40,23.60,15.90
2002-05-02,3.07,17.23,7.10,21.10,15.60
2002-05-03,1.73,17.81,5.90,23.00,15.00
2002-05-04,1.01,17.10,3.90,23.90,12.60
2002-05-05,2.40,18.19,5.90,21.40,15.70
2002-05-06,2.46,17.62,10.70,22.60,14.70
2002-05-07,2.17,18.34,6.10,23.20,16.20
2002-05-08,1.71,17.98,5.30,20.30,16.70
2002-05-09,2.75,17.36,7.60,22.00,15.10
2002-05-10,2.03,17.31,6.00,21.70,15.00
2002-05-11,1.94,18.17,6.70,24.60,14.20
2002-05-12,1.85,18.89,5.60,24.80,15.50
2002-05-13,1.17,18.16,3.60,26.00,12.30
2002-05-14,2.55,19.49,10.10,26.30,14.00
2002-05-15,3.56,20.83,12.00,27.80,15.50
2002-05-16,3.06,18.50,11.00,22.30,15.40
2002-05-17,1.91,16.82,9.10,21.50,14.40
2002-05-18,2.92,16.33,8.40,17.20,15.50
2002-05-19,3.12,17.30,11.50,20.40,14.70
2002-05-20,2.92,16.49,10.70,18.70,15.10
2002-05-21,2.60,15.27,7.40,18.30,12.80
2002-05-22,2.74,13.50,8.00,19.00,10.40
2002-05-23,2.75,12.95,8.60,17.10,10.90
2002-05-24,2.25,12.85,7.40,17.10,10.00
2002-05-25,2.27,13.72,5.80,19.50,11.50
2002-05-26,2.62,13.45,7.60,19.90,9.20
2002-05-27,2.18,14.66,6.60,21.10,10.20
2002-05-28,1.50,14.63,5.50,22.50,9.80
2002-05-29,1.65,14.27,8.20,21.00,8.70
2002-05-30,1.45,15.04,7.90,19.60,12.20
2002-05-31,1.50,15.55,4.90,18.20,13.70
2002-06-01,1.79,15.06,5.70,20.30,11.30
2002-06-02,2.60,17.72,8.90,24.10,13.30
2002-06-03,2.39,18.82,8.80,25.10,14.70
2002-06-04,1.82,18.52,5.50,25.30,13.50
2002-06-05,2.29,18.09,9.40,25.90,12.20
2002-06-06,2.46,18.76,10.30,26.20,12.70
2002-06-07,3.67,18.98,12.90,25.60,13.20
2002-06-08,2.42,19.47,6.40,25.00,15.20
2002-06-09,3.44,18.89,11.80,25.90,13.70
2002-06-10,1.95,17.20,7.40,23.90,12.20
2002-06-11,3.89,18.03,8.10,24.40,14.80
2002-06-12,1.89,19.36,8.60,25.30,15.80
2002-06-13,2.63,18.67,7.90,24.00,15.20
2002-06-14,1.55,15.85,5.90,19.70,12.80
2002-06-15,3.10,11.95,7.10,14.00,9.40
2002-06-16,2.23,16.00,5.70,22.50,12.80
2002-06-17,2.75,16.13,6.80,21.70,13.30
2002-06-18,2.57,16.64,8.50,23.30,13.00
2002-06-19,2.11,14.37,7.40,17.00,10.90
2002-06-20,2.67,16.11,5.80,22.10,12.80
2002-06-21,1.82,16.88,8.00,23.50,13.20
2002-06-22,2.82,12.43,7.90,16.90,8.70
2002-06-23,2.67,10.42,7.40,13.60,7.30
2002-06-24,1.60,13.19,6.90,19.20,10.00
2002-06-25,1.68,12.37,5.30,18.80,8.60
2002-06-26,1.70,12.47,5.50,18.60,9.70
2002-06-27,1.51,12.58,6.00,20.80,7.90
2002-06-28,2.22,15.98,6.00,23.80,10.30
2002-06-29,2.61,17.48,7.50,25.10,12.00
2002-06-30,1.79,18.22,6.80,25.10,11.90
2002-07-01,1.77,18.49,6.60,25.50,14.10
2002-07-02,2.33,16.58,6.90,20.10,14.50
2002-07-03,1.74,16.45,5.60,21.40,13.50
2002-07-04,1.98,16.99,5.90,23.00,14.20
2002-07-05,1.83,15.99,5.30,21.70,13.30
2002-07-06,1.94,16.60,6.90,21.70,13.70
2002-07-07,4.67,13.98,14.60,17.10,8.60
2002-07-08,1.88,8.81,6.20,11.60,5.60
2002-07-09,1.67,7.77,7.30,15.60,2.30
2002-07-10,1.65,11.15,6.20,18.40,6.20
2002-07-11,2.07,11.20,6.00,15.30,9.10
2002-07-12,1.60,11.73,5.10,15.90,9.80
2002-07-13,1.89,10.03,6.90,14.60,5.40
2002-07-14,1.32,8.91,4.30,17.20,1.90
2002-07-15,1.14,10.73,3.70,20.00,4.10
2002-07-16,1.27,11.12,4.90,20.20,2.20
2002-07-17,1.95,11.07,7.20,19.10,4.00
2002-07-18,2.67,9.84,7.40,14.40,6.20
2002-07-19,2.27,12.77,7.20,18.60,10.10
2002-07-20,2.13,13.73,5.80,19.10,10.80
2002-07-21,3.36,15.00,9.90,20.00,12.80
2002-07-22,5.81,15.98,13.70,19.10,14.70
2002-07-23,2.15,15.98,8.40,23.10,10.70
2002-07-24,2.14,14.38,6.30,23.60,6.90
2002-07-25,2.43,18.42,8.00,27.20,11.90
2002-07-26,2.91,16.04,7.10,21.40,12.70
2002-07-27,2.49,13.06,9.10,16.00,10.10
2002-07-28,1.85,8.91,5.40,16.50,3.50
2002-07-29,2.04,9.58,6.10,19.30,2.10
2002-07-30,2.43,11.48,6.40,19.20,6.20
2002-07-31,2.92,14.73,15.70,17.80,12.70
2002-08-01,1.81,14.57,7.20,17.00,11.80
2002-08-02,3.76,11.34,7.80,12.80,10.00
2002-08-03,3.75,9.68,9.80,12.30,5.20
2002-08-04,1.82,10.23,7.70,19.90,2.40
2002-08-05,1.34,14.85,5.60,18.30,12.50
2002-08-06,2.21,18.09,8.50,25.00,13.40
2002-08-07,1.74,19.55,5.50,27.20,13.10
2002-08-08,1.83,19.54,8.00,26.20,14.00
2002-08-09,4.35,17.77,13.90,20.60,12.40
2002-08-10,1.28,11.97,5.00,20.80,4.30
2002-08-11,1.81,14.36,5.70,23.40,8.80
2002-08-12,1.85,19.01,5.60,27.00,12.50
2002-08-13,2.97,21.06,10.90,27.80,15.00
2002-08-14,2.29,16.61,7.80,20.00,13.30
2002-08-15,3.09,14.49,6.70,19.40,12.10
2002-08-16,2.22,16.22,5.50,21.60,13.70
2002-08-17,2.20,17.89,5.30,24.90,14.30
2002-08-18,3.25,17.83,9.30,25.20,12.80
2002-08-19,3.14,18.01,9.20,25.20,12.20
2002-08-20,2.96,18.84,10.10,26.00,13.20
2002-08-21,2.74,18.10,8.60,23.30,14.80
2002-08-22,2.17,15.80,7.80,19.90,13.00
2002-08-23,2.44,17.96,7.40,25.70,11.90
2002-08-24,2.70,19.14,7.00,25.60,13.80
2002-08-25,1.91,20.17,5.30,27.60,14.00
2002-08-26,2.41,15.63,8.80,21.60,9.40
2002-08-27,3.85,16.73,10.50,22.50,12.80
2002-08-28,3.82,17.95,9.70,25.10,12.20
2002-08-29,4.69,15.75,12.70,19.30,14.30
2002-08-30,2.60,15.42,6.90,21.00,11.00
2002-08-31,2.55,12.65,8.10,15.00,8.10
2002-09-01,3.75,7.35,10.40,13.70,1.10
2002-09-02,3.11,5.38,10.70,13.40,-1.40
2002-09-03,1.92,9.61,6.30,22.10,-1.20
2002-09-04,2.21,12.76,6.50,23.70,3.50
2002-09-05,2.68,10.63,6.00,14.30,7.50
2002-09-06,3.38,16.38,13.70,26.60,11.00
2002-09-07,3.49,14.90,13.70,19.20,10.10
2002-09-08,3.70,9.66,7.70,12.90,8.20
2002-09-09,1.75,12.00,6.00,15.50,9.40
2002-09-10,2.16,14.85,5.20,21.00,11.80
2002-09-11,3.30,17.25,7.50,24.60,13.90
2002-09-12,4.36,18.80,12.80,26.20,14.60
2002-09-13,2.02,17.05,6.50,21.90,14.50
2002-09-14,2.61,16.89,19.60,22.10,12.90
2002-09-15,2.75,13.30,8.30,16.00,10.90
2002-09-16,2.80,15.18,7.40,21.30,12.20
2002-09-17,3.32,17.03,8.30,23.80,14.90
2002-09-18,2.58,18.46,8.40,26.10,14.80
2002-09-19,4.05,20.15,14.50,26.80,16.60
2002-09-20,2.56,16.40,9.10,18.50,11.60
2002-09-21,2.58,11.00,8.30,17.10,5.10
2002-09-22,2.02,11.48,5.80,20.50,4.00
2002-09-23,2.51,13.60,6.00,20.70,9.50
2002-09-24,2.45,13.02,6.20,19.70,8.80
2002-09-25,2.38,14.12,7.00,22.30,7.80
2002-09-26,2.02,15.27,5.60,23.10,10.10
2002-09-27,2.66,16.28,7.20,23.80,11.00
2002-09-28,2.72,17.50,7.50,25.70,11.70
2002-09-29,2.13,20.13,7.30,28.30,14.60
2002-09-30,3.15,19.65,12.90,27.70,16.60
2002-10-01,2.88,17.78,8.90,24.30,14.90
2002-10-02,3.54,15.92,8.20,21.00,13.20
2002-10-03,3.53,15.65,19.90,19.50,13.40
2002-10-04,1.54,20.10,6.30,29.90,12.10
2002-10-05,2.25,19.30,10.10,25.20,16.30
2002-10-06,2.49,21.59,11.30,29.50,14.00
2002-10-07,3.22,24.33,10.70,31.20,17.90
2002-10-08,3.60,23.60,13.20,30.70,17.80
2002-10-09,2.94,21.00,10.00,29.80,17.60
2002-10-10,2.43,21.75,8.80,31.40,14.90
2002-10-11,3.36,23.56,10.10,32.50,17.30
2002-10-12,2.93,20.92,9.50,27.40,16.10
2002-10-13,2.40,21.60,7.60,29.10,15.10
2002-10-14,2.47,21.90,9.70,29.40,16.70
2002-10-15,1.77,21.56,5.50,27.40,19.00
2002-10-16,1.78,22.58,9.40,29.80,15.80
2002-10-17,3.47,18.38,9.10,21.30,13.60
2002-10-18,3.52,15.18,10.30,18.10,12.70
2002-10-19,2.15,19.65,7.40,25.50,15.50
2002-10-20,3.15,21.88,10.60,27.50,18.10
2002-10-21,2.15,19.98,19.70,27.60,16.30
2002-10-22,2.61,15.39,7.30,17.10,11.60
2002-10-23,3.84,13.29,8.30,18.90,10.90
2002-10-24,3.55,18.03,8.10,26.30,13.20
2002-10-25,2.88,17.40,10.70,19.50,16.20
2002-10-26,2.38,17.54,6.60,20.10,15.90
2002-10-27,1.98,19.73,4.90,28.20,13.30
2002-10-28,1.83,17.99,6.30,22.00,16.00
2002-10-29,1.65,20.25,6.00,25.40,16.00
2002-10-30,2.59,16.83,8.70,18.90,15.40
2002-10-31,2.85,15.38,8.60,17.70,13.60
2002-11-01,2.44,16.86,8.60,24.60,13.50
2002-11-02,2.26,18.92,8.10,27.00,14.70
2002-11-03,3.11,22.21,7.90,30.30,16.30
2002-11-04,2.65,18.62,10.80,22.40,16.30
2002-11-05,3.53,14.65,9.50,17.10,12.50
2002-11-06,3.62,13.73,10.50,18.70,11.40
2002-11-07,3.25,13.19,8.80,18.30,9.60
2002-11-08,2.97,15.35,8.80,22.60,11.00
2002-11-09,3.95,18.83,11.20,28.70,12.30
2002-11-10,2.88,18.17,9.10,20.70,16.20
2002-11-11,,,,,
2002-11-12,2.74,19.27,9.30,26.70,10.90
2002-11-13,3.54,14.68,9.60,18.90,10.30
2002-11-14,2.30,18.16,7.40,24.90,13.10
2002-11-15,2.22,21.85,8.10,29.10,17.50
2002-11-16,2.53,21.29,7.80,28.90,17.00
2002-11-17,1.88,21.90,6.50,29.20,17.80
2002-11-18,3.50,20.78,16.10,29.90,16.60
2002-11-19,1.73,20.49,6.50,28.00,15.30
2002-11-20,3.42,23.02,11.90,30.30,18.30
2002-11-21,2.10,21.20,12.20,30.10,17.60
2002-11-22,3.97,16.76,9.80,18.80,14.80
2002-11-23,2.09,19.20,6.80,27.70,13.50
2002-11-24,2.22,22.52,5.60,30.30,17.70
2002-11-25,4.00,22.97,12.90,28.30,19.20
2002-11-26,5.44,21.18,15.40,24.90,17.50
2002-11-27,3.01,23.73,9.10,29.30,19.90
2002-11-28,2.62,20.45,15.40,23.30,17.60
2002-11-29,2.42,20.76,6.80,24.90,18.90
2002-11-30,4.17,23.47,11.60,29.40,19.50
2002-12-01,3.80,22.20,12.30,28.10,17.60
2002-12-02,2.52,19.56,7.10,23.30,17.30
2002-12-03,3.34,19.52,6.80,23.30,17.20
2002-12-04,3.22,21.27,8.20,28.30,17.30
2002-12-05,2.47,22.18,11.90,28.60,19.30
2002-12-06,2.51,22.08,13.90,29.30,18.60
2002-12-07,1.98,21.65,12.20,25.70,19.10
2002-12-08,3.21,18.20,10.90,21.00,15.20
2002-12-09,3.23,15.44,9.10,18.30,13.40
2002-12-10,3.46,16.85,8.60,20.70,14.50
2002-12-11,2.50,18.58,6.20,23.20,14.90
2002-12-12,1.92,21.14,7.80,28.20,18.20
2002-12-13,2.05,21.75,7.50,28.40,17.70
2002-12-14,2.68,20.66,10.00,28.60,16.10
2002-12-15,2.28,19.20,12.60,27.10,16.00
2002-12-16,2.25,21.12,9.40,26.40,17.20
2002-12-17,1.98,22.65,8.30,29.40,17.40
2002-12-18,2.53,19.84,7.80,26.90,14.90
2002-12-19,3.29,21.99,8.60,30.00,16.00
2002-12-20,2.86,22.95,16.00,30.50,18.30
2002-12-21,2.62,20.85,7.80,26.50,18.60
2002-12-22,3.40,21.67,7.60,27.50,18.40
2002-12-23,4.63,22.60,12.70,27.40,19.60
2002-12-24,2.47,20.16,7.70,23.70,18.80
2002-12-25,2.75,18.60,9.30,22.00,15.70
2002-12-26,2.38,16.77,7.70,19.70,14.40
2002-12-27,2.35,19.03,7.60,27.90,12.30
2002-12-28,2.55,21.60,7.10,29.70,14.60
2002-12-29,2.77,23.16,6.70,30.50,17.80
2002-12-30,2.33,23.32,8.30,32.20,17.00
2002-12-31,2.41,24.68,11.60,32.50,19.00
2003-01-01,2.36,24.55,7.70,31.90,19.20
2003-01-02,2.51,23.35,9.60,30.90,19.50
2003-01-03,2.39,20.00,7.20,26.10,16.50
2003-01-04,1.77,21.11,6.30,26.90,19.20
2003-01-05,1.83,22.88,5.70,28.70,19.50
2003-01-06,1.57,23.01,4.10,28.90,18.50
2003-01-07,1.98,23.39,6.90,30.00,17.80
2003-01-08,2.91,22.91,6.70,29.60,16.80
2003-01-09,2.47,24.59,8.00,32.20,17.60
2003-01-10,2.07,22.53,18.10,28.90,17.20
2003-01-11,1.59,20.47,11.50,27.80,15.90
2003-01-12,2.66,16.88,8.90,19.50,14.90
