data,v_vento,t_med,v_rajada,t_max,t_min
2021-04-19,4.58,14.89,9.10,20.40,11.30
2021-04-20,3.45,15.02,8.80,21.30,11.80
2021-04-21,4.95,13.95,10.70,20.00,10.60
2021-04-22,5.41,13.47,10.60,19.00,10.60
2021-04-23,3.91,13.18,8.00,20.40,8.10
2021-04-24,2.71,13.27,8.50,18.40,9.50
2021-04-25,4.11,13.42,8.90,18.00,10.50
2021-04-26,3.44,12.05,8.50,19.00,7.40
2021-04-27,3.05,11.77,6.90,19.80,6.60
2021-04-28,3.24,12.03,6.40,20.70,6.40
2021-04-29,4.81,11.62,11.60,18.40,6.50
2021-04-30,5.61,11.47,14.60,17.60,8.40
2021-05-01,4.94,12.68,11.50,19.30,9.10
2021-05-02,3.94,14.23,9.60,18.40,12.40
2021-05-03,3.20,17.24,6.20,23.90,13.10
2021-05-04,3.77,18.26,8.50,24.70,13.90
2021-05-05,3.44,18.77,11.00,24.20,14.50
2021-05-06,4.15,12.82,12.40,16.50,8.50
2021-05-07,3.86,7.96,10.00,15.10,2.70
2021-05-08,5.96,8.47,11.70,12.90,6.00
2021-05-09,6.37,11.04,12.20,15.90,8.50
2021-05-10,3.73,13.47,8.60,21.40,9.20
2021-05-11,3.16,14.67,13.60,19.30,10.40
2021-05-12,2.74,12.13,8.60,15.90,9.80
2021-05-13,3.99,10.17,7.80,16.50,6.90
2021-05-14,3.99,9.87,8.30,15.90,6.50
2021-05-15,3.37,10.55,7.20,16.00,8.00
2021-05-16,3.37,11.57,7.30,18.50,7.80
2021-05-17,3.83,12.08,10.20,16.60,8.40
2021-05-18,3.39,10.99,7.60,18.50,6.30
2021-05-19,2.95,13.54,7.20,21.20,8.50
2021-05-20,3.80,15.96,10.80,22.70,11.60
2021-05-21,4.80,16.99,15.40,22.90,11.90
2021-05-22,4.42,14.15,26.80,19.50,10.70
2021-05-23,8.65,8.35,17.00,13.10,3.90
2021-05-24,6.88,5.78,14.50,11.30,2.90
2021-05-25,1.97,11.72,5.20,19.90,2.30
2021-05-26,2.25,13.96,7.00,19.80,9.30
2021-05-27,4.90,12.11,10.40,31.50,0.00
2021-05-28,5.57,15.73,16.50,19.70,12.20
2021-05-29,8.93,16.90,19.30,20.30,12.60
2021-05-30,3.31,11.06,7.10,16.90,6.90
2021-05-31,2.76,10.80,6.70,16.80,6.90
2021-06-01,2.35,12.02,5.00,17.00,7.70
2021-06-02,5.11,13.18,12.80,18.50,10.20
2021-06-03,3.39,15.08,7.90,20.80,12.10
2021-06-04,4.53,14.97,7.50,20.30,12.70
2021-06-05,4.72,16.07,9.80,21.80,12.40
2021-06-06,3.99,13.12,10.90,15.70,10.30
2021-06-07,5.03,11.96,10.90,12.50,11.30
2021-06-08,5.98,11.10,12.10,12.10,10.00
2021-06-09,4.13,12.82,9.10,17.60,11.10
2021-06-10,5.56,12.47,17.10,16.30,11.00
2021-06-11,5.78,10.58,10.10,14.70,5.70
2021-06-12,4.08,7.69,8.60,14.70,2.60
2021-06-13,3.67,10.10,8.20,16.60,5.00
2021-06-14,3.89,10.74,9.00,19.00,4.80
2021-06-15,3.52,12.20,7.80,18.20,7.70
2021-06-16,3.36,8.86,6.60,13.70,5.80
2021-06-17,2.51,8.80,5.90,14.00,6.10
2021-06-18,3.94,8.75,7.30,11.60,7.30
2021-06-19,5.73,9.19,13.40,9.80,8.50
2021-06-20,3.01,10.12,6.50,14.00,7.90
2021-06-21,5.01,8.50,10.30,9.90,6.40
2021-06-22,3.41,10.44,8.80,14.50,9.10
2021-06-23,8.16,9.69,13.10,12.10,8.30
2021-06-24,8.25,11.32,15.20,14.20,9.20
2021-06-25,3.80,13.23,10.30,18.80,8.50
2021-06-26,5.69,14.95,12.70,18.10,13.40
2021-06-27,5.31,12.42,13.50,16.30,5.80
2021-06-28,4.21,2.67,9.30,5.80,-0.60
2021-06-29,7.06,-0.72,13.40,3.90,-3.80
2021-06-30,5.25,2.44,10.50,11.20,-2.40
2021-07-01,7.54,5.70,13.80,10.70,3.10
2021-07-02,5.95,8.83,13.40,16.40,4.20
2021-07-03,3.01,10.10,6.50,14.60,6.50
2021-07-04,4.99,7.04,8.70,11.10,4.70
2021-07-05,3.29,9.69,7.50,16.90,6.40
2021-07-06,2.78,8.17,7.60,11.70,3.90
2021-07-07,6.60,9.15,14.30,13.80,7.40
2021-07-08,3.37,11.01,10.00,16.60,7.30
2021-07-09,5.23,8.57,9.90,13.00,6.60
2021-07-10,5.31,10.54,15.10,17.90,7.00
2021-07-11,3.58,13.14,8.90,18.70,8.80
2021-07-12,5.18,12.03,11.20,18.80,7.90
2021-07-13,3.70,13.74,7.80,18.50,10.10
2021-07-14,3.90,14.64,11.00,19.80,11.10
2021-07-15,4.41,12.86,11.70,14.30,11.20
2021-07-16,4.27,10.56,8.00,14.60,7.70
2021-07-17,4.93,10.52,12.00,15.10,5.40
2021-07-18,7.81,3.07,15.50,5.90,-1.50
2021-07-19,6.99,1.39,14.70,9.20,-3.30
2021-07-20,2.91,7.47,6.80,16.00,-0.60
2021-07-21,1.80,13.15,5.00,20.20,8.50
2021-07-22,4.39,13.83,7.40,20.70,8.70
2021-07-23,5.13,14.69,9.80,21.70,9.60
2021-07-24,3.90,14.23,8.90,21.30,9.10
2021-07-25,5.10,14.89,11.10,21.70,9.80
2021-07-26,5.06,16.74,16.60,22.40,12.40
2021-07-27,5.47,10.75,13.80,17.30,1.70
2021-07-28,9.26,-0.27,16.60,4.50,-5.00
2021-07-29,6.35,-0.74,15.50,6.10,-5.40
2021-07-30,4.24,3.58,8.10,13.00,-2.90
2021-07-31,6.19,5.57,15.10,13.30,0.00
2021-08-01,3.56,8.58,7.40,15.10,4.90
2021-08-02,2.52,8.97,7.00,15.40,3.20
2021-08-03,3.95,8.18,9.00,14.70,3.40
2021-08-04,6.38,7.31,12.50,13.40,3.40
2021-08-05,7.68,10.33,14.90,14.70,8.20
2021-08-06,6.68,10.42,13.10,16.60,7.50
2021-08-07,6.45,12.89,12.00,19.10,9.50
2021-08-08,4.57,14.42,9.60,20.20,11.20
2021-08-09,4.81,16.03,9.50,22.50,11.90
2021-08-10,4.88,17.12,14.50,22.30,13.70
2021-08-11,3.86,11.20,8.20,15.20,8.50
2021-08-12,4.69,7.73,9.00,8.60,7.00
2021-08-13,7.50,7.06,13.10,8.30,5.60
2021-08-14,4.61,9.54,11.10,13.20,7.50
2021-08-15,3.95,13.00,10.80,19.30,10.00
2021-08-16,3.71,15.38,11.20,21.60,11.80
2021-08-17,3.28,16.90,9.30,24.30,10.10
2021-08-18,4.52,19.95,11.40,25.80,15.80
2021-08-19,5.71,18.91,13.20,25.60,12.40
2021-08-20,4.86,19.66,13.10,24.50,16.00
2021-08-21,5.80,16.58,13.00,21.50,11.80
2021-08-22,5.02,17.66,13.10,23.70,12.50
2021-08-23,4.40,19.55,12.60,24.90,16.00
2021-08-24,5.20,18.77,14.60,24.20,15.50
2021-08-25,,,22.00,22.90,15.40
2021-08-26,,,17.30,19.00,8.00
2021-08-27,,,9.10,13.40,5.90
2021-08-28,,,14.20,11.50,8.80
2021-08-29,,,11.80,16.50,8.90
2021-08-30,,,12.40,16.30,8.20
2021-08-31,,,15.70,14.20,9.60
