data,v_vento,t_med,v_rajada,t_max,t_min
2013-05-15,0.94,26.73,6.20,33.70,21.60
2013-05-16,1.23,27.63,8.50,33.50,23.30
2013-05-17,1.26,28.40,8.40,35.00,22.60
2013-05-18,0.95,28.09,7.20,34.70,22.50
2013-05-19,0.82,25.86,7.30,29.60,23.00
2013-05-20,0.70,26.40,7.40,32.50,21.90
2013-05-21,1.14,27.23,7.00,32.60,22.40
2013-05-22,0.85,26.81,6.40,33.40,22.40
2013-05-23,0.75,26.67,7.00,32.60,22.10
2013-05-24,0.72,26.69,5.10,32.70,22.50
2013-05-25,0.68,26.20,4.90,31.40,22.80
2013-05-26,0.68,25.10,7.20,32.60,22.10
2013-05-27,0.77,26.15,7.70,32.70,22.50
2013-05-28,0.93,26.81,7.30,34.00,21.70
2013-05-29,0.88,26.69,7.40,34.30,21.40
2013-05-30,0.81,27.35,6.30,34.90,21.80
2013-05-31,0.89,26.88,6.20,34.10,21.40
2013-06-01,0.72,25.20,12.30,32.40,22.00
2013-06-02,0.80,26.64,6.80,33.60,21.00
2013-06-03,0.75,27.10,5.40,35.30,20.90
2013-06-04,0.56,26.23,5.70,32.90,21.70
2013-06-05,1.00,26.23,11.50,33.70,22.30
2013-06-06,0.64,24.36,7.10,31.70,22.10
2013-06-07,0.59,25.87,6.90,32.90,22.00
2013-06-08,0.70,26.08,7.20,34.00,21.40
2013-06-09,1.33,26.76,9.40,33.90,21.20
2013-06-10,1.10,26.62,8.00,33.60,21.90
2013-06-11,1.24,26.30,8.70,33.90,20.30
2013-06-12,1.49,27.74,11.10,33.80,23.60
2013-06-13,1.42,27.20,9.60,34.80,20.90
2013-06-14,1.04,26.43,6.60,32.70,21.40
2013-06-15,1.18,27.34,8.50,33.90,23.20
2013-06-16,0.88,27.01,5.50,34.00,22.30
2013-06-17,1.03,26.81,7.00,33.80,21.80
2013-06-18,0.60,25.42,12.40,33.80,21.10
2013-06-19,0.62,26.26,5.90,32.70,21.70
2013-06-20,1.05,26.95,7.60,33.50,21.90
2013-06-21,0.89,26.57,6.70,34.00,21.10
2013-06-22,0.67,26.04,7.10,33.90,20.60
2013-06-23,1.24,27.17,9.60,33.70,21.70
2013-06-24,1.40,27.38,8.50,33.80,21.10
2013-06-25,0.78,25.24,7.20,32.30,19.90
2013-06-26,0.96,26.67,7.50,34.70,20.30
2013-06-27,1.13,27.11,7.60,34.90,20.70
2013-06-28,0.76,26.27,7.90,33.80,19.60
2013-06-29,0.94,27.24,6.10,32.50,23.40
2013-06-30,1.00,26.62,6.60,32.80,20.50
2013-07-01,1.31,26.85,12.00,34.30,23.00
2013-07-02,1.08,26.67,7.60,33.10,23.00
2013-07-03,1.07,25.86,5.90,33.00,21.20
2013-07-04,1.39,26.61,8.30,33.90,20.90
2013-07-05,1.36,27.22,10.10,34.70,22.20
2013-07-06,1.33,26.23,9.20,33.90,19.40
2013-07-07,0.76,26.38,8.40,35.00,19.20
2013-07-08,1.19,26.75,7.50,35.50,19.50
2013-07-09,1.45,26.53,8.40,33.90,20.20
2013-07-10,1.02,27.43,8.40,34.70,21.00
2013-07-11,1.35,27.40,8.70,35.20,20.70
2013-07-12,1.38,26.90,9.30,35.00,19.30
2013-07-13,1.23,27.17,8.50,34.70,20.50
2013-07-14,0.82,26.30,7.10,33.60,19.60
2013-07-15,1.15,27.38,8.30,35.40,21.50
2013-07-16,1.48,27.25,9.10,35.00,20.50
2013-07-17,1.13,26.91,7.70,35.40,20.20
2013-07-18,1.19,26.33,7.20,34.50,19.00
2013-07-19,1.11,26.26,10.10,35.90,18.60
2013-07-20,1.60,27.91,8.00,34.60,23.80
2013-07-21,0.82,25.85,5.00,33.50,21.00
2013-07-22,1.02,26.71,7.30,34.40,19.90
2013-07-23,0.81,26.44,7.50,33.40,21.50
2013-07-24,0.68,25.86,11.20,32.40,21.50
2013-07-25,0.64,26.22,5.90,33.50,21.00
2013-07-26,0.79,26.99,8.40,34.50,21.40
2013-07-27,0.94,26.53,9.00,34.30,21.60
2013-07-28,0.59,27.06,8.10,34.80,21.60
2013-07-29,0.98,27.58,8.60,34.20,22.60
2013-07-30,1.38,26.41,9.30,35.20,18.60
2013-07-31,1.02,26.81,8.00,35.00,19.80
2013-08-01,0.99,26.39,8.50,35.20,18.60
2013-08-02,0.89,26.84,9.50,35.90,19.10
2013-08-03,0.82,25.80,9.40,35.60,16.20
2013-08-04,0.71,26.52,7.40,36.50,18.50
2013-08-05,0.84,26.95,8.70,36.00,19.40
2013-08-06,0.88,26.69,8.50,35.00,19.90
2013-08-07,1.06,26.73,7.80,34.90,19.80
2013-08-08,0.70,26.55,6.80,34.60,20.30
2013-08-09,1.08,26.55,9.00,35.20,18.80
2013-08-10,0.58,27.00,8.90,36.60,19.20
2013-08-11,0.78,26.94,8.40,35.30,19.30
2013-08-12,0.49,26.95,5.50,35.30,21.40
2013-08-13,0.42,26.81,5.00,34.90,21.40
2013-08-14,0.95,27.56,8.80,35.70,20.60
2013-08-15,0.83,27.50,6.10,36.70,20.40
2013-08-16,0.75,27.85,5.20,35.90,22.40
2013-08-17,1.30,28.84,9.60,36.60,22.80
2013-08-18,1.05,27.83,7.40,36.70,21.10
2013-08-19,1.26,27.70,9.20,35.90,20.90
2013-08-20,0.69,26.76,6.70,36.20,19.40
2013-08-21,0.60,27.28,6.70,36.00,21.00
2013-08-22,1.21,29.01,8.90,36.00,23.90
2013-08-23,1.23,29.62,9.70,37.50,22.80
2013-08-24,0.99,28.35,9.20,38.00,19.60
2013-08-25,1.02,28.27,8.40,37.20,20.50
2013-08-26,0.91,28.48,7.80,36.20,21.30
2013-08-27,0.75,28.15,7.10,36.50,21.30
2013-08-28,0.72,27.73,5.60,35.20,21.90
2013-08-29,1.55,29.24,7.90,36.40,23.90
2013-08-30,1.09,28.90,7.50,36.90,22.40
2013-08-31,1.40,29.12,11.40,38.10,21.00
2013-09-01,1.05,28.67,8.60,36.70,22.00
2013-09-02,1.76,28.83,8.30,37.50,23.80
2013-09-03,1.45,29.05,7.30,36.60,24.10
2013-09-04,1.33,29.09,9.70,37.00,23.00
2013-09-05,1.38,28.49,9.80,36.50,22.70
2013-09-06,1.15,27.03,6.60,34.20,22.50
2013-09-07,1.43,27.36,9.70,34.40,21.50
2013-09-08,1.35,26.35,11.20,34.20,20.40
2013-09-09,1.09,28.05,7.80,35.50,23.30
2013-09-10,0.96,29.02,7.90,36.70,22.80
2013-09-11,1.00,27.74,6.50,35.60,22.00
2013-09-12,0.93,27.55,7.10,35.70,20.90
2013-09-13,1.45,27.75,9.10,36.40,21.40
2013-09-14,1.44,28.37,7.90,37.40,20.20
2013-09-15,1.26,29.15,8.40,37.30,22.30
2013-09-16,0.90,28.73,6.00,36.60,23.20
2013-09-17,1.74,29.52,8.80,37.10,23.40
2013-09-18,1.23,29.51,7.20,37.50,23.90
2013-09-19,1.43,29.80,5.80,36.90,24.30
2013-09-20,1.50,29.44,9.70,36.40,23.40
2013-09-21,1.32,29.33,6.40,37.20,22.90
2013-09-22,1.32,29.15,8.90,36.70,23.80
2013-09-23,1.15,29.43,9.50,37.10,23.50
2013-09-24,1.67,30.02,7.40,37.80,22.00
2013-09-25,1.02,28.75,6.00,34.40,23.30
2013-09-26,1.02,28.62,6.40,36.80,22.10
2013-09-27,1.21,28.74,8.70,37.40,24.00
2013-09-28,1.05,28.73,6.50,36.80,22.40
2013-09-29,1.06,29.41,5.60,37.60,22.20
2013-09-30,1.44,29.91,9.20,38.00,24.50
2013-10-01,1.65,29.48,6.80,36.80,23.40
2013-10-02,1.15,28.98,8.10,37.80,22.30
2013-10-03,1.55,29.75,7.20,37.90,23.60
2013-10-04,1.58,30.07,8.60,38.50,23.80
2013-10-05,1.57,30.06,8.20,36.70,22.40
2013-10-06,1.31,29.25,8.20,36.10,24.30
2013-10-07,1.39,26.57,10.80,34.70,23.60
2013-10-08,0.74,27.20,6.40,34.50,22.90
2013-10-09,1.04,27.48,6.60,35.50,21.80
2013-10-10,0.90,28.00,7.70,36.50,20.90
2013-10-11,1.43,28.75,7.60,37.30,22.10
2013-10-12,1.45,29.13,12.00,38.20,21.90
2013-10-13,2.10,29.66,11.00,37.90,22.40
2013-10-14,2.04,30.19,10.60,37.80,22.40
2013-10-15,1.54,30.21,8.00,38.40,23.50
2013-10-16,1.26,29.78,6.60,38.40,22.90
2013-10-17,1.24,27.30,11.30,34.40,22.10
2013-10-18,0.75,26.27,6.90,31.70,22.20
2013-10-19,0.88,27.23,6.80,34.40,23.20
2013-10-20,0.80,27.16,5.80,33.30,22.90
2013-10-21,0.96,28.03,5.30,34.90,23.30
2013-10-22,0.88,27.45,5.40,32.90,22.90
2013-10-23,1.22,27.37,11.50,35.10,23.60
2013-10-24,0.82,27.25,5.80,34.30,21.70
2013-10-25,1.13,28.13,7.00,35.20,22.50
2013-10-26,1.18,27.86,6.80,34.20,23.20
2013-10-27,1.58,27.79,8.10,34.20,24.50
2013-10-28,1.03,26.91,9.00,35.80,22.40
2013-10-29,1.07,28.38,6.40,35.30,23.30
2013-10-30,1.21,25.07,12.20,27.90,22.50
2013-10-31,1.09,26.68,8.10,33.30,22.40
2013-11-01,1.02,27.62,5.80,33.60,23.20
2013-11-02,0.88,28.28,6.10,35.00,24.00
2013-11-03,0.82,27.79,5.50,33.40,24.40
2013-11-04,1.08,26.59,7.80,32.10,24.10
2013-11-05,0.99,25.14,8.60,31.70,22.40
2013-11-06,1.09,25.34,11.30,32.60,21.70
2013-11-07,0.47,26.67,6.20,33.60,22.10
2013-11-08,0.54,28.11,5.30,34.70,23.10
2013-11-09,0.91,28.93,5.50,34.80,24.00
2013-11-10,1.37,28.25,7.70,34.20,22.30
2013-11-11,1.72,26.75,9.90,32.80,22.60
2013-11-12,1.22,26.92,6.60,34.40,22.10
2013-11-13,0.77,27.58,6.40,35.20,22.20
2013-11-14,1.21,26.89,11.20,32.20,23.50
2013-11-15,1.14,25.08,11.50,31.40,22.40
2013-11-16,0.82,25.35,9.30,31.10,22.70
2013-11-17,0.60,26.58,5.50,34.00,22.40
2013-11-18,0.98,28.20,7.60,34.90,23.80
2013-11-19,1.08,28.52,7.00,35.00,22.80
2013-11-20,0.69,27.47,7.40,33.80,24.00
2013-11-21,0.66,26.56,4.50,32.50,22.40
2013-11-22,1.31,26.65,13.30,34.50,21.90
2013-11-23,0.64,24.59,5.80,29.80,22.80
2013-11-24,0.59,25.36,6.80,30.80,22.20
2013-11-25,0.69,27.75,5.20,34.10,22.40
2013-11-26,0.70,27.12,9.60,33.80,23.50
2013-11-27,1.25,25.96,7.10,29.30,23.70
2013-11-28,0.59,26.33,6.70,33.10,22.30
2013-11-29,0.86,25.62,5.60,30.80,22.30
2013-11-30,0.82,27.33,7.10,33.00,23.90
2013-12-01,0.78,27.85,8.60,34.40,22.30
2013-12-02,1.02,27.49,9.60,33.70,22.60
2013-12-03,1.23,27.55,7.00,34.00,22.20
2013-12-04,0.61,27.89,6.40,34.50,23.50
2013-12-05,0.91,27.50,6.10,33.90,23.20
2013-12-06,1.42,26.09,14.60,30.00,21.80
2013-12-07,0.49,25.43,7.40,32.40,21.90
2013-12-08,0.58,26.86,4.90,33.80,22.20
2013-12-09,0.57,27.19,6.80,33.70,22.70
2013-12-10,0.65,27.68,4.70,34.30,22.30
2013-12-11,0.79,26.12,9.20,31.60,20.50
2013-12-12,1.00,26.56,6.60,32.70,23.00
2013-12-13,0.70,27.34,5.90,33.60,23.10
2013-12-14,0.42,27.64,4.00,35.20,21.90
2013-12-15,0.82,27.77,4.90,33.40,23.70
2013-12-16,0.77,27.44,5.30,34.30,23.40
2013-12-17,0.63,27.47,4.80,33.60,24.40
2013-12-18,0.97,27.82,6.70,34.10,23.60
2013-12-19,0.84,25.03,5.80,28.20,23.40
2013-12-20,0.70,25.29,6.50,31.50,23.30
2013-12-21,1.03,25.59,6.00,31.30,23.20
2013-12-22,0.82,23.70,10.00,25.40,20.90
2013-12-23,0.61,25.10,10.80,33.20,22.30
2013-12-24,0.41,26.57,7.30,33.10,22.60
2013-12-25,0.76,27.69,6.60,34.60,23.10
2013-12-26,0.58,27.76,5.70,33.60,23.60
2013-12-27,1.05,27.79,8.00,33.80,23.50
2013-12-28,0.85,27.82,6.60,35.30,23.50
2013-12-29,0.79,28.28,5.20,35.20,24.30
2013-12-30,0.77,27.45,12.00,34.10,24.50
2013-12-31,0.90,27.54,6.90,34.30,22.30
2014-01-01,0.90,27.67,10.50,35.90,21.60
2014-01-02,0.79,28.15,6.50,35.70,22.30
2014-01-03,1.25,27.43,7.40,34.60,24.10
2014-01-04,1.15,26.63,10.50,33.70,22.60
2014-01-05,0.70,26.87,5.80,34.20,21.50
2014-01-06,0.74,27.34,6.50,34.40,22.30
2014-01-07,1.04,26.85,10.70,33.40,23.30
2014-01-08,0.72,25.65,9.90,33.20,21.50
2014-01-09,0.70,26.05,7.00,33.20,21.10
2014-01-10,1.27,25.67,8.70,32.10,20.50
2014-01-11,0.73,26.75,8.00,34.00,22.40
2014-01-12,0.28,23.57,4.70,25.70,22.10
2014-01-13,1.09,25.97,9.20,33.30,22.70
2014-01-14,0.68,26.73,6.30,33.30,22.70
2014-01-15,0.59,23.83,14.80,27.10,20.40
2014-01-16,0.46,25.90,9.60,33.60,22.00
2014-01-17,0.80,27.16,5.90,33.80,23.00
2014-01-18,0.68,27.27,7.80,33.60,22.80
2014-01-19,0.59,27.60,5.30,34.80,23.20
2014-01-20,0.80,26.08,8.70,32.10,23.00
2014-01-21,0.38,24.62,4.00,29.10,23.30
2014-01-22,0.63,27.11,8.70,33.80,23.50
2014-01-23,0.44,26.97,3.70,33.60,22.40
2014-01-24,0.63,25.58,8.00,31.80,22.90
2014-01-25,0.70,25.31,7.00,31.10,22.70
2014-01-26,1.20,24.87,10.20,31.30,20.90
2014-01-27,0.75,24.42,11.50,32.60,21.10
2014-01-28,0.81,24.48,4.80,30.50,21.40
2014-01-29,0.50,26.47,4.50,33.30,21.90
2014-01-30,0.79,25.37,5.50,30.00,23.10
2014-01-31,0.91,26.93,5.10,33.50,23.10
2014-02-01,0.45,25.26,4.10,28.60,23.20
2014-02-02,0.39,25.91,10.50,33.40,22.60
2014-02-03,0.55,25.74,4.30,30.30,23.20
2014-02-04,0.74,25.31,5.40,30.90,23.20
2014-02-05,0.46,26.15,4.70,32.50,22.50
2014-02-06,1.00,25.26,17.10,29.70,21.20
2014-02-07,0.62,25.56,6.20,32.90,21.30
2014-02-08,0.67,25.69,11.30,32.40,21.90
2014-02-09,0.83,26.91,7.50,33.10,22.50
2014-02-10,0.81,26.73,6.20,32.80,23.20
2014-02-11,0.85,25.81,12.00,33.10,22.40
2014-02-12,0.50,25.73,5.30,32.00,22.80
2014-02-13,0.50,25.15,6.10,30.30,22.50
2014-02-14,0.60,26.12,5.60,30.60,23.10
2014-02-15,0.86,26.08,8.80,31.80,22.80
2014-02-16,0.56,25.16,6.30,29.50,22.10
2014-02-17,0.60,24.91,7.30,30.40,22.30
2014-02-18,0.32,24.94,4.00,30.10,23.00
2014-02-19,0.56,25.15,6.10,29.10,22.50
2014-02-20,0.74,25.08,7.30,29.60,22.90
2014-02-21,0.94,26.77,8.40,32.50,22.90
2014-02-22,0.57,26.54,5.40,32.20,23.80
2014-02-23,0.95,27.40,8.80,34.20,23.60
2014-02-24,0.64,27.02,5.40,34.10,22.00
2014-02-25,0.67,26.23,13.00,32.50,22.40
2014-02-26,0.29,26.59,3.40,32.30,23.00
2014-02-27,0.88,26.69,7.00,33.10,21.80
2014-02-28,0.84,26.30,4.80,32.60,22.10
2014-03-01,0.61,25.76,9.10,32.70,21.80
2014-03-02,0.65,25.81,8.00,31.50,22.70
2014-03-03,0.67,25.50,7.00,32.70,22.50
2014-03-04,0.61,25.73,8.50,31.30,22.60
2014-03-05,0.74,26.59,5.50,33.30,23.10
2014-03-06,0.69,24.40,6.20,26.60,22.60
2014-03-07,0.45,25.44,6.40,29.10,23.00
2014-03-08,0.63,26.50,7.60,34.00,22.00
2014-03-09,0.80,26.79,6.90,32.50,24.10
2014-03-10,0.93,26.55,7.20,32.80,23.60
2014-03-11,0.54,25.23,12.80,32.20,22.60
2014-03-12,0.84,26.24,7.40,33.40,23.50
2014-03-13,0.69,27.00,5.10,33.80,23.30
2014-03-14,0.92,26.32,9.30,32.40,22.30
2014-03-15,0.45,25.70,8.20,32.80,22.70
2014-03-16,0.77,25.49,8.50,33.20,22.30
2014-03-17,1.23,27.10,9.50,33.50,22.70
2014-03-18,0.94,27.13,5.60,32.90,22.80
2014-03-19,0.73,26.59,7.40,32.40,23.80
2014-03-20,0.44,26.30,7.40,32.20,22.70
2014-03-21,1.15,28.11,8.30,34.40,23.50
2014-03-22,0.62,27.16,9.70,33.20,23.80
2014-03-23,0.77,27.05,6.80,33.70,24.30
2014-03-24,0.41,26.37,7.80,33.20,23.20
2014-03-25,0.76,26.50,9.00,33.50,22.30
2014-03-26,0.52,26.50,12.40,32.90,22.40
2014-03-27,0.46,26.98,4.60,33.30,23.20
2014-03-28,0.60,26.19,6.10,31.10,23.50
2014-03-29,0.55,24.63,8.90,29.70,22.90
2014-03-30,0.63,26.38,5.50,32.50,22.60
2014-03-31,1.00,26.23,8.00,33.30,22.60
2014-04-01,0.62,26.53,7.40,34.10,22.80
2014-04-02,0.56,26.10,5.10,31.30,23.40
2014-04-03,0.59,25.95,4.70,31.90,23.20
2014-04-04,0.35,26.59,4.50,32.60,22.40
2014-04-05,0.70,26.75,11.10,33.80,23.00
2014-04-06,0.73,26.24,6.60,32.90,22.60
2014-04-07,0.65,26.41,8.10,33.30,23.40
2014-04-08,0.56,26.22,12.70,32.10,22.40
2014-04-09,0.55,25.81,7.90,32.30,22.50
2014-04-10,0.60,26.27,9.50,32.40,23.20
2014-04-11,0.57,25.87,6.80,30.90,23.60
2014-04-12,0.65,25.81,6.10,31.00,22.90
2014-04-13,0.83,27.08,7.70,33.50,22.40
2014-04-14,0.76,26.33,9.50,32.20,22.00
2014-04-15,0.56,25.52,11.80,32.00,22.50
2014-04-16,0.55,26.54,4.80,32.70,22.30
2014-04-17,0.51,26.36,8.60,32.80,23.30
2014-04-18,0.63,26.69,7.00,32.30,24.10
2014-04-19,1.10,26.65,7.70,33.00,22.00
2014-04-20,0.50,26.78,6.20,33.00,23.20
2014-04-21,0.77,26.28,7.70,33.10,23.10
2014-04-22,0.70,25.95,18.30,32.70,22.80
2014-04-23,0.58,25.08,8.00,32.20,22.90
2014-04-24,0.29,27.04,5.20,33.80,23.10
2014-04-25,0.48,27.13,5.00,32.80,23.70
2014-04-26,0.55,25.62,5.20,30.30,22.90
2014-04-27,0.65,25.40,9.60,31.20,22.50
2014-04-28,1.14,24.74,9.60,27.50,22.90
2014-04-29,1.60,27.38,10.10,33.10,22.90
2014-04-30,1.10,26.87,9.20,33.10,22.10
2014-05-01,0.90,27.57,7.30,34.50,22.50
2014-05-02,1.27,28.34,9.20,34.40,24.70
2014-05-03,0.65,27.07,6.80,33.20,24.00
2014-05-04,1.17,27.16,8.00,33.40,23.60
2014-05-05,0.89,27.38,8.10,34.20,23.10
2014-05-06,0.76,27.95,7.10,34.00,23.50
2014-05-07,0.92,27.71,8.90,34.00,24.00
2014-05-08,0.62,26.45,5.70,32.70,22.60
2014-05-09,0.71,27.15,5.20,32.60,23.10
2014-05-10,0.43,27.25,4.10,33.40,23.50
2014-05-11,0.45,25.63,3.90,30.00,23.10
2014-05-12,0.78,25.61,8.00,32.20,22.00
2014-05-13,0.92,26.91,8.70,33.70,21.60
2014-05-14,0.64,27.40,7.70,34.30,21.80
2014-05-15,0.85,27.50,7.00,34.80,22.10
2014-05-16,0.83,27.58,6.60,34.30,23.80
2014-05-17,0.77,26.12,13.80,34.00,23.60
2014-05-18,0.45,25.20,7.40,31.40,22.10
2014-05-19,0.72,26.40,6.30,32.90,21.90
2014-05-20,0.67,26.68,5.90,33.70,22.10
2014-05-21,1.01,26.99,6.90,33.40,22.40
2014-05-22,0.43,26.78,6.30,33.60,22.40
2014-05-23,0.70,27.86,5.50,33.70,24.30
2014-05-24,0.39,25.65,7.60,30.80,23.80
2014-05-25,0.55,25.88,6.50,32.70,21.90
2014-05-26,0.55,26.21,6.50,33.00,21.30
2014-05-27,0.65,26.51,5.70,33.20,21.90
2014-05-28,0.42,26.70,6.70,34.60,21.80
2014-05-29,0.47,26.94,5.90,33.80,21.70
2014-05-30,1.08,27.09,8.10,33.70,21.90
2014-05-31,1.20,27.32,10.20,34.10,21.40
2014-06-01,1.12,26.68,8.40,34.10,20.70
2014-06-02,0.61,27.23,5.80,35.10,20.80
2014-06-03,0.69,27.31,6.50,35.10,21.10
2014-06-04,0.80,26.74,6.90,33.60,20.70
2014-06-05,1.06,26.98,8.80,34.20,21.40
2014-06-06,1.21,27.04,9.50,34.20,21.10
2014-06-07,0.81,26.59,7.30,33.90,20.90
2014-06-08,0.70,27.10,6.80,34.50,20.70
2014-06-09,0.90,27.86,6.40,35.30,23.70
2014-06-10,1.52,27.00,11.10,34.00,21.10
2014-06-11,1.49,26.98,12.10,33.70,21.20
2014-06-12,1.19,26.42,7.70,34.50,19.30
2014-06-13,1.11,26.06,8.70,34.60,18.70
2014-06-14,0.90,26.51,7.50,34.90,19.70
2014-06-15,1.03,27.05,9.60,34.30,20.20
2014-06-16,0.87,26.57,8.20,34.50,20.40
2014-06-17,1.28,28.23,9.30,34.10,23.80
2014-06-18,0.88,26.85,7.20,34.30,20.80
2014-06-19,0.78,27.23,7.10,34.40,21.40
2014-06-20,0.60,26.65,9.90,33.60,21.70
2014-06-21,1.12,26.64,9.40,34.20,21.50
2014-06-22,1.28,26.69,11.60,34.80,20.20
2014-06-23,1.38,26.43,10.00,34.60,18.80
2014-06-24,1.31,26.37,8.70,34.30,19.00
2014-06-25,0.88,28.10,7.30,35.70,21.00
2014-06-26,0.77,27.55,7.30,35.30,21.40
2014-06-27,0.81,27.11,6.20,34.60,22.00
2014-06-28,0.62,26.60,7.50,34.20,21.90
2014-06-29,0.88,27.38,8.50,35.30,21.90
2014-06-30,0.51,26.12,5.00,33.70,21.10
2014-07-01,0.95,26.60,6.30,34.10,20.90
2014-07-02,1.16,25.77,7.90,32.60,20.30
2014-07-03,1.27,26.09,8.70,33.50,19.40
2014-07-04,1.42,26.23,9.60,34.40,18.90
2014-07-05,1.25,26.85,11.00,34.70,20.30
2014-07-06,1.19,26.51,12.60,35.10,19.30
2014-07-07,1.26,27.03,9.60,35.10,19.60
2014-07-08,1.43,26.21,10.90,34.40,19.00
2014-07-09,1.20,27.23,10.00,35.80,20.70
2014-07-10,0.99,27.60,10.30,35.00,21.10
2014-07-11,1.18,27.04,7.40,34.70,20.20
2014-07-12,0.86,26.35,7.20,34.30,19.90
2014-07-13,1.22,27.15,8.40,33.80,22.60
2014-07-14,1.15,26.45,9.10,34.60,19.20
2014-07-15,1.26,26.63,10.00,34.40,19.90
2014-07-16,1.19,27.64,9.10,35.40,20.00
2014-07-17,1.40,27.48,8.10,34.80,21.50
2014-07-18,0.96,27.13,9.40,35.20,19.40
2014-07-19,0.98,27.33,8.10,35.80,19.90
2014-07-20,0.96,26.99,8.90,34.80,20.30
2014-07-21,0.92,27.15,7.50,35.10,21.00
2014-07-22,1.48,27.05,9.50,35.00,20.30
2014-07-23,1.34,27.36,10.00,35.30,20.60
2014-07-24,1.26,27.05,12.60,35.00,19.80
2014-07-25,1.41,27.08,9.80,35.50,19.70
2014-07-26,1.32,26.77,8.90,35.60,19.00
2014-07-27,0.95,28.30,8.90,37.40,21.40
2014-07-28,1.02,27.52,9.50,36.50,19.00
2014-07-29,1.02,27.29,11.80,35.60,21.30
2014-07-30,1.50,27.55,10.30,36.10,19.60
2014-07-31,1.07,26.69,9.50,35.60,18.20
2014-08-01,1.35,26.77,8.40,35.40,18.60
2014-08-02,1.14,26.85,10.60,36.40,18.50
2014-08-03,1.27,27.19,9.80,36.40,19.20
2014-08-04,1.08,26.98,7.20,35.40,20.20
2014-08-05,0.85,27.59,8.20,35.70,20.90
2014-08-06,1.08,27.43,12.40,35.70,21.40
2014-08-07,1.19,27.38,10.40,35.50,22.00
2014-08-08,1.24,27.46,9.10,36.60,18.40
2014-08-09,1.23,26.92,12.00,36.10,19.40
2014-08-10,1.37,27.68,10.40,35.70,20.80
2014-08-11,1.15,27.60,9.40,37.50,18.80
2014-08-12,0.93,27.40,8.20,36.40,19.10
2014-08-13,1.13,27.69,8.80,37.00,20.30
2014-08-14,1.38,28.03,9.60,38.10,18.80
2014-08-15,1.07,26.98,10.20,36.30,19.10
2014-08-16,1.55,27.69,10.30,37.20,18.70
2014-08-17,0.78,26.74,7.90,36.90,18.90
2014-08-18,1.04,26.88,10.50,36.70,17.30
2014-08-19,1.00,28.23,9.50,37.70,19.40
2014-08-20,1.38,29.21,10.60,37.60,21.20
2014-08-21,1.57,28.06,10.30,36.10,19.90
2014-08-22,1.01,27.30,9.60,36.20,19.80
2014-08-23,0.76,27.90,7.20,36.50,20.30
2014-08-24,1.01,27.99,7.50,36.60,20.90
2014-08-25,1.12,29.08,7.60,37.00,22.30
2014-08-26,1.58,29.88,9.50,38.30,23.50
2014-08-27,1.26,28.72,9.80,36.80,20.80
2014-08-28,0.86,28.98,6.60,37.40,21.60
2014-08-29,0.95,28.66,6.30,35.90,23.00
2014-08-30,1.54,27.00,15.50,34.10,20.20
2014-08-31,1.26,28.44,5.90,35.80,24.30
2014-09-01,0.99,27.75,5.30,35.20,22.70
2014-09-02,1.25,27.27,6.70,35.40,21.20
2014-09-03,1.45,29.06,8.00,37.70,21.10
2014-09-04,1.47,28.38,7.40,36.20,21.20
2014-09-05,1.40,28.65,7.30,35.00,22.00
2014-09-06,1.62,27.83,9.50,34.20,23.40
2014-09-07,1.32,28.21,11.00,36.90,22.70
2014-09-08,1.55,28.74,9.60,36.90,20.70
2014-09-09,1.30,28.52,8.90,37.90,20.50
2014-09-10,0.82,28.95,7.90,38.30,22.10
2014-09-11,1.16,30.08,9.90,38.20,23.60
2014-09-12,1.50,29.62,8.00,37.00,23.30
2014-09-13,1.57,28.60,13.00,37.10,20.30
2014-09-14,0.64,28.70,7.40,37.40,22.20
2014-09-15,0.75,29.19,9.00,37.30,23.10
2014-09-16,0.77,28.64,7.60,36.30,22.50
2014-09-17,1.07,28.25,7.60,34.50,23.70
2014-09-18,1.02,27.75,7.00,34.30,22.60
2014-09-19,0.85,26.04,7.40,30.50,22.00
2014-09-20,0.94,27.21,6.90,35.60,21.20
2014-09-21,0.96,27.50,7.60,35.30,21.20
2014-09-22,1.01,27.03,6.20,33.90,22.20
2014-09-23,1.22,26.00,10.00,35.40,21.90
2014-09-24,0.93,26.62,6.30,34.00,21.50
2014-09-25,1.16,27.92,7.90,35.40,22.00
2014-09-26,1.05,28.38,7.10,36.80,21.40
2014-09-27,1.15,29.05,11.00,38.00,21.90
2014-09-28,1.38,29.22,7.70,37.10,23.70
2014-09-29,1.20,29.33,11.50,37.10,22.50
2014-09-30,1.15,28.46,9.10,35.80,22.70
2014-10-01,0.63,29.04,5.20,36.70,22.80
2014-10-02,1.10,29.53,7.30,35.90,25.10
2014-10-03,0.91,26.56,14.40,32.30,21.60
2014-10-04,1.17,26.22,11.20,34.20,22.50
2014-10-05,1.14,28.19,10.10,36.10,21.50
2014-10-06,1.48,29.13,10.50,37.10,21.60
2014-10-07,1.27,29.44,11.30,37.50,21.90
2014-10-08,0.93,29.12,7.90,37.70,22.20
2014-10-09,1.14,29.54,8.50,37.50,23.10
2014-10-10,1.35,30.46,9.20,38.20,23.70
2014-10-11,0.73,29.39,6.50,36.40,23.40
2014-10-12,1.35,28.54,8.60,35.60,22.50
2014-10-13,0.66,29.08,6.90,36.90,24.10
