data,v_vento,t_med,v_rajada,t_max,t_min
2001-03-11,3.60,24.50,14.30,31.70,19.10
2001-03-12,4.45,24.78,9.90,30.80,19.60
2001-03-13,4.16,25.10,8.60,31.00,20.40
2001-03-14,4.00,25.74,11.60,31.10,21.70
2001-03-15,3.65,26.08,9.20,32.60,21.50
2001-03-16,3.32,25.95,7.60,32.60,21.10
2001-03-17,3.74,23.59,10.80,30.50,20.00
2001-03-18,2.40,21.32,8.20,26.20,19.40
2001-03-19,1.99,22.29,5.10,28.00,19.10
2001-03-20,2.65,22.81,10.40,29.70,19.00
2001-03-21,4.22,23.34,8.80,30.20,20.00
2001-03-22,3.79,23.95,9.50,31.70,20.20
2001-03-23,3.94,22.70,9.40,30.30,19.90
2001-03-24,3.63,20.44,13.80,22.30,18.20
2001-03-25,3.12,22.52,5.70,29.00,18.50
2001-03-26,2.73,22.20,7.80,23.90,20.70
2001-03-27,2.07,20.23,7.30,23.00,18.80
2001-03-28,2.72,20.33,5.80,24.90,16.50
2001-03-29,2.01,20.60,5.70,26.80,15.00
2001-03-30,2.82,21.63,7.10,28.80,15.30
2001-03-31,3.25,23.62,10.80,29.70,18.50
2001-04-01,3.51,19.12,18.90,25.00,15.80
2001-04-02,2.25,19.70,4.70,27.10,14.90
2001-04-03,2.15,22.20,4.70,29.20,15.50
2001-04-04,2.97,22.60,6.60,29.10,15.40
2001-04-05,4.40,23.39,8.40,28.40,18.50
2001-04-06,2.83,21.45,6.20,24.40,19.60
2001-04-07,3.17,23.03,5.90,29.30,18.10
2001-04-08,3.15,24.73,7.40,29.90,20.40
2001-04-09,4.13,21.42,12.70,24.70,19.80
2001-04-10,1.80,21.65,12.90,25.80,19.10
2001-04-11,2.38,22.57,5.40,29.80,19.00
2001-04-12,2.36,24.75,5.00,30.70,19.10
2001-04-13,2.85,24.85,6.80,30.30,19.90
2001-04-14,5.14,22.86,10.60,30.70,17.40
2001-04-15,4.01,22.16,8.30,27.10,16.70
2001-04-16,4.44,22.26,10.50,28.50,16.40
2001-04-17,4.57,22.09,11.90,27.80,17.10
2001-04-18,3.86,21.96,7.60,28.50,16.60
2001-04-19,2.88,22.09,7.70,28.20,15.50
2001-04-20,3.08,21.84,13.70,29.10,16.50
2001-04-21,3.79,18.40,7.80,20.00,17.50
2001-04-22,3.55,18.69,8.90,21.40,16.80
2001-04-23,5.40,22.33,11.30,26.70,19.40
2001-04-24,4.04,22.11,11.10,23.70,20.10
2001-04-25,2.58,21.28,6.50,25.40,19.10
2001-04-26,3.45,22.70,12.00,26.80,20.60
2001-04-27,2.72,22.85,5.60,28.10,19.10
2001-04-28,3.35,23.57,8.30,30.30,17.80
2001-04-29,3.77,23.41,11.70,29.90,17.80
2001-04-30,4.80,23.31,9.90,28.20,19.30
2001-05-01,5.05,23.00,10.90,28.60,18.30
2001-05-02,2.80,22.42,6.30,26.50,18.00
2001-05-03,2.69,21.35,9.00,26.60,18.10
2001-05-04,4.85,13.56,10.80,19.60,9.10
2001-05-05,3.15,9.04,8.60,14.30,5.10
2001-05-06,2.92,12.40,7.90,18.40,6.70
2001-05-07,4.08,15.64,8.90,22.50,10.30
2001-05-08,3.25,16.57,8.60,20.20,12.70
2001-05-09,1.92,18.15,4.60,20.90,15.70
2001-05-10,2.55,16.73,7.80,18.10,14.90
2001-05-11,2.66,15.12,7.80,19.30,11.90
2001-05-12,3.04,13.82,7.60,20.60,9.00
2001-05-13,2.96,13.65,7.60,19.70,8.90
2001-05-14,3.81,12.81,9.50,18.80,7.70
2001-05-15,5.39,13.82,8.90,16.60,12.00
2001-05-16,3.32,13.74,14.40,15.40,12.50
2001-05-17,4.33,10.14,7.70,13.40,8.30
2001-05-18,2.30,11.05,8.20,18.60,3.60
2001-05-19,3.49,14.07,7.20,22.30,7.00
2001-05-20,5.31,14.95,10.70,18.60,11.60
2001-05-21,6.24,16.52,12.30,22.00,13.60
2001-05-22,3.65,19.01,9.60,22.80,16.00
2001-05-23,3.05,18.46,6.90,23.60,15.40
2001-05-24,5.10,17.84,10.60,22.30,14.00
2001-05-25,5.12,18.03,9.70,24.00,13.30
2001-05-26,5.10,18.41,9.70,23.20,14.60
2001-05-27,4.20,17.95,8.50,20.20,16.50
2001-05-28,2.78,16.77,6.90,19.50,15.50
2001-05-29,2.65,17.46,6.20,23.50,13.40
2001-05-30,4.07,20.55,7.40,27.60,15.50
2001-05-31,4.24,22.56,7.50,27.90,17.80
2001-06-01,3.30,22.46,5.90,28.30,17.70
2001-06-02,3.65,20.92,6.90,26.90,15.40
2001-06-03,4.33,21.04,8.20,27.30,15.70
2001-06-04,3.49,20.95,5.60,27.40,15.30
2001-06-05,4.32,21.40,10.10,27.00,16.70
2001-06-06,3.30,18.66,10.30,22.10,16.10
2001-06-07,2.93,18.02,13.60,23.30,14.80
2001-06-08,3.30,19.19,6.80,24.90,14.40
2001-06-09,3.87,19.85,7.80,25.10,15.70
2001-06-10,3.51,19.42,6.30,25.30,14.10
2001-06-11,4.88,18.65,12.10,23.60,14.00
2001-06-12,5.02,19.12,8.40,24.60,14.90
2001-06-13,3.85,19.16,6.30,24.80,13.90
2001-06-14,4.03,18.63,6.30,26.00,12.60
2001-06-15,4.12,19.90,7.60,26.50,15.40
2001-06-16,4.40,18.09,11.00,22.40,11.50
2001-06-17,4.00,9.80,9.00,11.90,7.00
2001-06-18,2.30,7.89,5.60,10.90,5.30
2001-06-19,2.82,9.31,7.90,10.20,8.60
2001-06-20,5.14,8.33,9.60,11.60,6.10
2001-06-21,2.60,7.18,5.20,13.90,1.70
2001-06-22,3.12,8.23,7.40,17.20,1.60
2001-06-23,3.23,11.04,6.90,18.80,4.10
2001-06-24,5.03,14.20,7.50,20.10,9.50
2001-06-25,4.15,14.81,11.20,17.60,10.80
2001-06-26,4.49,7.83,10.00,10.90,6.80
2001-06-27,2.30,9.44,5.10,13.50,7.50
2001-06-28,2.84,10.68,6.20,18.10,4.90
2001-06-29,4.99,14.08,10.20,19.80,9.50
2001-06-30,3.83,15.37,8.90,22.10,10.70
2001-07-01,3.90,16.78,6.60,24.00,10.80
2001-07-02,4.21,16.03,9.60,19.00,13.50
2001-07-03,4.19,17.93,5.90,25.50,12.30
2001-07-04,4.70,21.35,8.20,27.20,16.90
2001-07-05,3.02,20.38,6.70,24.40,16.90
2001-07-06,4.40,18.85,8.10,23.50,14.50
2001-07-07,6.47,19.29,11.30,25.40,14.70
2001-07-08,6.55,19.09,10.70,25.20,15.10
2001-07-09,5.36,21.09,9.20,27.40,15.80
2001-07-10,5.18,20.76,9.70,26.90,15.60
2001-07-11,5.03,17.06,15.00,21.90,12.30
2001-07-12,3.40,10.92,7.90,17.30,5.40
2001-07-13,4.79,11.67,11.10,18.90,6.50
2001-07-14,4.70,13.54,8.50,20.80,7.70
2001-07-15,3.07,15.28,6.00,20.90,9.40
2001-07-16,4.52,17.95,7.40,24.50,12.20
2001-07-17,4.86,19.95,10.00,26.60,15.20
2001-07-18,3.33,20.08,11.00,22.40,17.60
2001-07-19,6.30,19.09,11.40,24.90,16.60
2001-07-20,4.92,23.26,12.80,26.60,19.80
2001-07-21,2.80,19.42,7.30,22.40,15.30
2001-07-22,4.65,14.36,11.60,19.20,10.20
2001-07-23,5.12,13.05,11.60,17.70,8.90
2001-07-24,3.76,14.10,7.40,17.20,12.10
2001-07-25,3.91,15.93,7.20,19.50,13.70
2001-07-26,3.77,16.05,12.60,18.10,10.80
2001-07-27,5.38,8.55,11.50,11.20,3.20
2001-07-28,2.99,6.70,9.40,15.10,0.80
2001-07-29,6.10,11.59,12.30,21.30,4.80
2001-07-30,6.65,16.90,12.30,26.00,10.50
2001-07-31,6.66,21.21,12.20,28.10,14.60
2001-08-01,5.23,22.19,7.60,28.80,17.00
2001-08-02,3.98,21.58,7.40,27.70,15.90
2001-08-03,4.12,20.66,7.30,28.20,13.30
2001-08-04,4.17,21.12,7.70,28.10,14.90
2001-08-05,4.40,21.36,9.00,28.00,14.80
2001-08-06,7.59,20.90,8.10,28.50,11.70
2001-08-07,2.72,20.50,5.10,26.70,14.50
2001-08-08,3.30,21.08,7.00,28.00,14.10
2001-08-09,3.68,21.37,7.20,27.30,16.40
2001-08-10,4.07,20.50,6.90,26.90,14.20
2001-08-11,4.91,20.08,10.40,26.00,14.50
2001-08-12,7.06,19.71,11.30,27.20,13.60
2001-08-13,6.05,21.08,12.30,28.00,14.40
2001-08-14,6.45,21.21,11.00,28.00,15.50
2001-08-15,6.06,20.99,11.30,27.60,14.40
2001-08-16,5.33,21.25,9.50,27.50,15.00
2001-08-17,5.62,20.70,9.90,26.90,16.10
2001-08-18,7.08,22.23,14.70,28.50,16.60
2001-08-19,3.26,21.10,8.80,26.30,16.90
2001-08-20,3.28,18.05,7.80,21.60,15.60
2001-08-21,2.95,19.17,6.40,25.10,15.30
2001-08-22,4.42,16.65,8.30,22.30,11.80
2001-08-23,4.57,16.05,9.10,23.00,9.40
2001-08-24,3.18,18.65,9.80,25.40,12.70
2001-08-25,4.32,18.56,12.40,23.10,15.00
2001-08-26,6.87,18.20,12.30,21.80,16.20
2001-08-27,5.03,18.42,11.50,25.40,16.10
2001-08-28,5.03,17.10,12.10,20.20,15.50
2001-08-29,4.20,17.18,7.80,20.90,13.80
2001-08-30,3.78,22.56,6.70,29.10,15.80
2001-08-31,4.35,24.88,9.20,30.80,19.30
2001-09-01,5.67,25.44,11.20,31.20,19.80
2001-09-02,3.67,24.88,8.70,32.00,16.70
2001-09-03,3.56,25.14,6.30,32.30,16.80
2001-09-04,2.90,24.29,5.90,29.30,17.50
2001-09-05,4.34,22.98,10.60,27.90,18.60
2001-09-06,6.91,20.17,12.10,24.80,16.70
2001-09-07,7.19,20.02,13.00,27.30,15.80
2001-09-08,5.47,20.70,10.80,25.90,16.80
2001-09-09,3.68,22.58,7.10,30.30,17.00
2001-09-10,2.50,21.23,6.60,26.80,18.20
2001-09-11,3.16,17.33,9.60,22.90,12.30
2001-09-12,5.93,16.72,10.70,23.50,10.70
2001-09-13,6.30,20.17,12.40,27.10,14.90
2001-09-14,2.55,18.47,7.40,20.40,16.70
2001-09-15,3.69,15.57,10.20,20.60,10.90
2001-09-16,4.38,10.71,11.70,14.80,5.50
2001-09-17,4.20,11.82,11.70,21.10,3.10
2001-09-18,5.49,16.09,12.90,22.90,9.70
2001-09-19,5.79,18.39,10.70,26.40,11.20
2001-09-20,6.93,20.36,13.20,25.60,16.30
2001-09-21,5.43,16.66,14.10,20.60,14.30
2001-09-22,4.78,16.16,12.30,17.90,14.70
2001-09-23,4.64,20.55,9.10,26.90,15.60
2001-09-24,5.98,18.31,15.50,22.00,16.50
2001-09-25,3.17,18.87,8.10,22.20,16.50
2001-09-26,2.67,20.15,6.90,25.00,16.90
2001-09-27,4.92,20.87,9.70,26.30,15.80
2001-09-28,6.36,18.49,13.70,22.90,16.30
2001-09-29,7.51,16.33,15.50,17.80,15.20
2001-09-30,7.80,21.85,13.20,29.00,16.70
2001-10-01,4.09,20.81,19.10,26.40,18.50
2001-10-02,5.64,15.49,11.80,19.80,12.50
2001-10-03,4.06,15.38,9.80,18.30,13.10
2001-10-04,2.50,16.74,7.00,24.10,9.40
2001-10-05,2.38,19.82,5.40,26.30,12.30
2001-10-06,4.22,21.05,7.80,27.20,16.10
2001-10-07,7.41,18.58,16.40,23.00,16.50
2001-10-08,7.32,17.83,18.20,20.50,15.90
2001-10-09,2.81,19.89,7.10,25.00,15.50
2001-10-10,2.62,19.71,6.00,26.70,11.10
2001-10-11,3.38,21.85,6.30,30.00,13.40
2001-10-12,3.63,23.79,9.30,30.90,15.60
2001-10-13,5.47,23.49,13.70,30.50,19.30
2001-10-14,4.40,22.59,13.10,29.70,17.80
2001-10-15,3.86,22.53,7.40,29.40,18.00
2001-10-16,4.35,23.10,10.80,29.30,18.50
2001-10-17,4.28,21.53,9.50,28.10,17.10
2001-10-18,3.10,22.68,7.70,29.60,17.70
2001-10-19,4.33,21.41,12.90,25.70,18.00
2001-10-20,4.98,21.49,16.30,28.50,15.10
2001-10-21,3.66,20.10,17.00,26.40,16.10
2001-10-22,3.89,19.90,9.70,24.60,15.20
2001-10-23,2.05,18.45,6.00,25.60,11.30
2001-10-24,3.85,21.52,8.90,30.60,12.70
2001-10-25,4.65,24.01,8.50,30.50,18.10
2001-10-26,4.69,25.19,9.90,31.60,17.80
2001-10-27,4.49,25.95,9.70,32.70,19.60
2001-10-28,3.83,26.36,6.70,33.10,19.40
2001-10-29,4.02,25.44,11.60,32.60,20.90
2001-10-30,3.20,23.12,7.70,28.80,19.10
2001-10-31,3.12,23.39,9.10,29.50,17.30
2001-11-01,2.89,23.26,8.40,30.20,14.40
2001-11-02,4.45,23.33,9.60,29.20,17.60
2001-11-03,5.09,21.75,10.50,26.60,17.80
2001-11-04,2.07,19.79,6.80,22.70,18.00
2001-11-05,2.66,20.61,7.10,28.10,14.70
2001-11-06,3.29,25.08,7.40,32.60,16.80
2001-11-07,4.22,23.12,14.00,28.80,18.50
2001-11-08,2.47,22.73,7.60,28.80,18.10
2001-11-09,3.53,25.61,9.40,30.70,20.60
2001-11-10,5.39,25.39,11.80,31.00,20.90
2001-11-11,3.11,20.53,18.00,22.70,18.50
2001-11-12,1.74,22.37,6.40,28.80,17.90
2001-11-13,4.43,23.06,11.30,26.90,19.20
2001-11-14,4.48,18.05,17.50,23.40,16.00
2001-11-15,3.25,22.40,11.00,29.10,18.00
2001-11-16,3.63,24.22,8.80,29.70,19.00
2001-11-17,3.84,23.78,8.20,29.70,18.20
2001-11-18,4.63,23.48,10.70,29.60,17.00
2001-11-19,4.66,24.30,11.10,30.30,18.40
2001-11-20,4.47,25.14,11.20,31.10,19.80
2001-11-21,4.50,25.70,10.40,32.60,20.60
2001-11-22,4.85,24.72,13.20,32.30,19.30
2001-11-23,3.35,24.97,8.50,32.10,18.70
2001-11-24,3.43,27.04,8.40,33.60,21.10
2001-11-25,4.97,27.20,12.90,33.10,21.70
2001-11-26,4.83,25.83,9.60,32.50,21.50
2001-11-27,3.49,24.00,10.90,30.20,20.10
2001-11-28,2.73,24.65,8.10,30.50,20.50
2001-11-29,2.54,22.96,13.10,30.20,19.40
2001-11-30,5.54,20.78,13.10,24.90,18.30
2001-12-01,4.37,16.73,9.60,21.60,11.60
2001-12-02,3.77,19.78,8.10,26.50,12.50
2001-12-03,4.28,22.77,9.70,28.60,15.90
2001-12-04,5.21,20.00,11.20,24.40,18.10
2001-12-05,3.92,20.37,8.80,24.60,17.90
2001-12-06,2.77,21.77,7.50,27.30,17.10
2001-12-07,1.95,24.08,4.80,30.20,17.00
2001-12-08,3.19,25.15,10.20,31.40,18.50
2001-12-09,3.28,26.25,7.70,32.10,20.70
2001-12-10,3.51,25.82,8.90,32.40,21.20
2001-12-11,3.70,23.60,13.20,28.20,18.90
2001-12-12,3.86,23.00,10.00,25.90,20.00
2001-12-13,2.58,22.95,16.50,28.40,20.30
2001-12-14,2.89,22.21,14.70,29.30,19.10
2001-12-15,2.92,21.75,19.00,29.10,18.30
2001-12-16,2.39,22.23,8.30,27.90,18.60
2001-12-17,2.22,23.17,6.70,29.00,17.50
2001-12-18,1.92,24.72,6.20,30.60,18.00
2001-12-19,2.15,25.89,5.70,32.30,18.30
2001-12-20,2.23,26.87,7.20,33.40,19.30
2001-12-21,3.92,25.21,14.70,32.60,20.90
2001-12-22,5.17,21.75,13.90,26.80,19.20
2001-12-23,3.11,21.47,7.50,27.30,17.30
2001-12-24,6.03,22.94,13.60,28.50,18.20
2001-12-25,6.08,22.36,13.40,27.50,16.40
2001-12-26,5.38,23.52,12.50,29.20,17.80
2001-12-27,4.25,24.48,9.40,30.60,18.60
2001-12-28,3.20,23.25,9.80,28.70,18.10
2001-12-29,3.08,23.48,8.50,30.00,17.70
2001-12-30,3.29,25.50,9.70,31.80,19.90
2001-12-31,2.66,23.06,9.80,26.90,20.00
2002-01-01,3.12,23.38,9.00,29.10,19.30
2002-01-02,3.95,24.47,11.20,30.80,18.70
2002-01-03,2.41,25.28,8.10,31.00,20.10
2002-01-04,2.98,25.48,5.80,31.60,18.20
2002-01-05,3.04,24.71,7.40,29.30,18.60
2002-01-06,3.30,22.90,8.10,28.00,19.00
2002-01-07,2.20,23.32,6.30,29.60,17.20
2002-01-08,1.90,24.99,6.20,32.60,17.20
2002-01-09,4.28,25.08,16.40,32.10,17.80
2002-01-10,5.25,20.81,12.10,26.30,17.80
2002-01-11,4.99,20.58,15.80,27.20,17.90
2002-01-12,5.75,18.69,11.60,20.10,17.20
2002-01-13,3.87,22.61,9.10,28.70,18.70
2002-01-14,2.94,26.35,10.40,31.50,22.00
2002-01-15,3.91,23.68,8.70,26.40,20.80
2002-01-16,4.67,21.30,13.00,27.60,16.00
2002-01-17,4.03,21.99,9.60,28.00,15.70
2002-01-18,3.76,22.48,9.30,28.50,16.50
2002-01-19,5.44,22.85,12.30,28.40,16.90
2002-01-20,4.39,24.61,9.80,31.00,18.50
2002-01-21,3.45,25.56,8.30,31.20,19.30
2002-01-22,2.86,24.84,9.00,29.60,21.10
2002-01-23,3.76,22.58,9.90,29.40,19.90
2002-01-24,3.05,22.11,7.90,26.70,19.70
2002-01-25,3.96,20.73,14.60,24.20,19.30
2002-01-26,3.92,23.30,9.10,30.20,19.50
2002-01-27,4.17,23.79,13.30,29.10,21.00
2002-01-28,4.18,21.72,9.60,23.50,20.50
2002-01-29,3.92,20.27,10.40,22.20,18.30
2002-01-30,3.50,21.23,6.80,24.50,18.10
2002-01-31,5.09,23.99,18.90,31.40,19.20
2002-02-01,3.60,20.07,9.70,22.80,17.90
2002-02-02,3.08,22.32,7.20,27.60,17.50
2002-02-03,3.90,21.75,10.80,27.80,14.90
2002-02-04,3.99,22.48,11.80,28.90,16.50
2002-02-05,2.53,23.35,6.30,29.30,16.30
2002-02-06,2.25,22.64,6.70,26.20,19.60
2002-02-07,2.12,21.73,7.50,26.90,18.40
2002-02-08,2.22,22.38,5.40,28.10,18.10
2002-02-09,2.53,23.47,8.80,28.40,19.10
2002-02-10,2.94,23.42,10.10,29.80,17.60
2002-02-11,2.84,24.22,7.80,30.80,17.00
2002-02-12,4.25,23.00,15.40,29.60,19.40
2002-02-13,3.17,21.33,7.00,26.20,18.80
2002-02-14,2.77,22.35,6.00,27.10,18.70
2002-02-15,2.13,24.43,5.70,29.90,19.90
2002-02-16,3.47,23.19,7.50,29.10,20.00
2002-02-17,3.90,24.25,9.50,31.10,19.80
2002-02-18,4.01,24.14,11.30,29.70,19.60
2002-02-19,5.05,23.86,11.20,30.00,19.20
2002-02-20,5.60,21.12,11.70,25.70,19.20
2002-02-21,3.78,22.01,8.30,27.60,19.00
2002-02-22,3.88,22.74,8.40,26.50,19.80
2002-02-23,2.35,22.33,5.40,27.80,17.10
2002-02-24,2.58,24.01,5.70,30.60,16.70
2002-02-25,3.35,24.23,9.20,30.20,17.80
2002-02-26,4.12,25.27,9.70,31.00,19.80
2002-02-27,4.75,25.41,9.50,30.60,20.70
2002-02-28,4.61,24.22,9.90,28.70,20.10
2002-03-01,2.82,23.46,12.90,29.20,20.60
2002-03-02,2.65,24.32,8.20,30.70,20.60
2002-03-03,3.59,25.29,7.90,32.10,21.00
2002-03-04,3.92,26.14,8.50,31.90,21.10
2002-03-05,3.32,25.86,8.70,31.90,21.40
2002-03-06,4.61,21.51,11.50,27.00,19.60
2002-03-07,4.22,22.84,8.50,28.60,19.60
2002-03-08,3.25,25.51,5.90,32.40,20.70
2002-03-09,3.74,27.04,7.40,33.50,21.50
2002-03-10,3.07,27.97,7.20,33.80,22.80
2002-03-11,3.30,27.35,8.90,33.40,21.80
2002-03-12,3.68,25.64,11.20,33.00,21.10
2002-03-13,4.13,23.91,12.40,30.80,20.30
2002-03-14,3.90,24.44,8.20,31.90,20.60
2002-03-15,3.65,25.62,7.00,32.40,20.40
2002-03-16,3.84,26.88,7.40,33.00,21.60
2002-03-17,3.17,27.07,7.10,34.40,21.50
2002-03-18,3.08,26.91,7.10,32.70,22.40
2002-03-19,4.52,25.12,18.30,31.90,21.20
2002-03-20,2.55,23.20,7.70,28.10,19.70
2002-03-21,4.06,24.62,9.70,31.20,19.50
2002-03-22,6.99,24.02,13.90,29.70,18.60
2002-03-23,4.86,24.08,10.00,30.30,18.80
2002-03-24,2.97,24.10,7.80,30.30,20.60
2002-03-25,2.59,25.25,4.90,31.80,19.30
2002-03-26,2.86,25.79,7.10,30.90,20.30
2002-03-27,4.42,25.57,11.10,31.80,20.10
2002-03-28,4.68,26.54,9.90,32.40,21.60
2002-03-29,5.91,25.59,12.00,32.00,21.10
2002-03-30,3.84,26.75,12.10,33.30,22.20
2002-03-31,3.35,23.64,10.30,28.00,19.60
2002-04-01,2.26,18.52,6.30,20.90,16.00
2002-04-02,2.33,21.26,7.20,27.60,16.50
2002-04-03,3.06,24.20,8.20,31.10,18.30
2002-04-04,3.72,25.00,8.10,32.10,19.10
2002-04-05,5.59,24.30,12.10,30.30,19.00
2002-04-06,5.49,24.35,11.20,32.00,19.20
2002-04-07,5.10,24.45,10.50,30.30,19.10
2002-04-08,4.57,24.40,10.80,30.90,18.90
2002-04-09,3.25,24.49,7.40,29.80,20.80
2002-04-10,3.56,25.17,7.90,31.80,18.90
2002-04-11,3.50,26.07,8.70,33.20,19.30
2002-04-12,2.99,25.98,7.50,32.50,19.00
2002-04-13,3.74,24.36,11.50,30.40,19.70
2002-04-14,4.38,23.19,10.90,31.20,19.60
2002-04-15,3.91,24.38,8.10,32.00,19.80
2002-04-16,4.79,25.85,11.00,32.50,20.20
2002-04-17,3.05,25.25,12.20,31.30,21.70
2002-04-18,3.63,22.72,8.30,26.60,18.20
2002-04-19,4.34,22.17,16.40,29.10,18.70
2002-04-20,4.07,20.67,11.80,26.30,17.70
2002-04-21,3.77,21.16,8.30,28.00,15.90
2002-04-22,6.25,24.42,12.00,30.30,19.90
2002-04-23,6.22,25.34,10.90,31.20,20.10
2002-04-24,5.03,25.91,13.10,31.20,20.90
2002-04-25,2.67,25.51,8.20,30.70,21.00
2002-04-26,4.07,24.20,14.20,31.60,18.20
2002-04-27,2.40,22.33,10.70,28.10,18.40
2002-04-28,3.08,22.38,7.00,29.40,16.90
2002-04-29,5.65,23.02,12.70,31.80,18.40
2002-04-30,2.31,19.68,6.40,24.10,16.80
2002-05-01,2.14,19.03,5.60,24.70,14.30
2002-05-02,2.70,18.57,6.80,20.40,17.10
2002-05-03,2.18,19.48,5.50,24.60,16.50
2002-05-04,2.34,21.55,6.40,27.10,17.10
2002-05-05,4.25,18.79,11.50,23.10,17.20
2002-05-06,1.91,19.70,5.40,23.30,17.40
2002-05-07,3.23,21.21,8.30,25.90,17.60
2002-05-08,2.44,19.07,6.40,22.00,17.00
2002-05-09,2.84,17.85,7.60,21.60,14.40
2002-05-10,3.91,20.01,7.80,25.40,15.80
2002-05-11,3.93,22.05,7.40,29.40,17.20
2002-05-12,4.47,22.70,8.50,28.70,16.90
2002-05-13,4.72,22.92,8.80,29.20,17.00
2002-05-14,6.86,23.11,14.90,29.60,17.40
2002-05-15,5.73,24.33,11.40,29.70,19.70
2002-05-16,4.48,21.30,17.10,26.90,16.70
2002-05-17,4.92,19.35,11.80,21.30,18.00
2002-05-18,6.28,17.52,13.60,18.70,16.70
2002-05-19,3.62,17.94,10.90,19.90,16.40
2002-05-20,4.00,17.90,11.70,18.80,16.50
2002-05-21,4.21,15.67,10.30,18.30,13.30
2002-05-22,4.60,15.16,10.40,21.70,10.00
2002-05-23,6.12,16.99,10.50,22.60,12.70
2002-05-24,5.62,17.02,11.50,22.40,12.50
2002-05-25,5.49,17.30,10.10,23.20,12.40
2002-05-26,5.30,17.41,13.60,23.40,12.20
2002-05-27,6.08,17.80,9.40,24.70,12.70
2002-05-28,6.61,19.54,11.30,25.50,14.40
2002-05-29,3.88,16.56,8.50,19.90,14.50
2002-05-30,3.31,16.11,6.40,18.20,14.50
2002-05-31,2.04,18.30,4.80,23.30,15.10
2002-06-01,3.65,18.70,7.30,23.30,15.50
2002-06-02,5.53,20.60,9.10,26.30,16.30
2002-06-03,4.60,21.85,7.20,27.60,17.70
2002-06-04,5.58,21.84,9.00,27.50,17.80
2002-06-05,5.63,21.08,13.00,27.10,16.40
2002-06-06,3.08,20.30,7.20,24.00,18.50
2002-06-07,3.19,21.57,10.50,26.70,18.80
2002-06-08,2.90,21.00,7.80,25.00,18.30
2002-06-09,3.64,22.38,7.30,27.50,17.70
2002-06-10,2.17,21.00,6.90,24.40,17.50
2002-06-11,3.44,18.70,6.10,21.00,16.30
2002-06-12,2.80,15.93,7.60,17.40,13.30
2002-06-13,2.12,13.77,5.60,16.40,12.30
2002-06-14,2.73,12.29,7.30,13.90,10.90
2002-06-15,1.52,13.00,5.60,15.50,11.00
2002-06-16,2.65,18.43,5.50,24.50,14.80
2002-06-17,5.10,19.54,11.80,26.10,14.60
2002-06-18,3.47,17.08,9.50,20.20,15.10
2002-06-19,2.36,14.87,6.50,19.70,12.20
2002-06-20,2.30,16.56,5.20,24.60,10.80
2002-06-21,3.13,19.00,8.00,24.10,14.80
2002-06-22,3.44,14.51,6.60,17.60,9.90
2002-06-23,2.58,12.23,6.90,18.50,8.00
2002-06-24,2.64,14.49,5.40,19.40,11.60
2002-06-25,2.38,11.89,5.90,19.60,6.40
2002-06-26,4.24,12.95,6.40,22.60,5.10
2002-06-27,5.70,17.56,7.70,25.60,10.50
2002-06-28,6.65,19.90,11.50,27.10,14.30
2002-06-29,4.76,21.92,9.40,28.20,17.50
2002-06-30,3.83,19.62,8.40,22.60,16.70
2002-07-01,2.76,20.45,5.20,27.10,15.90
2002-07-02,4.72,21.25,11.40,25.30,17.30
2002-07-03,5.09,19.55,10.00,24.70,16.70
2002-07-04,4.50,19.80,8.20,24.30,16.30
2002-07-05,3.83,19.00,7.00,22.80,15.40
2002-07-06,4.08,17.72,9.60,21.90,15.40
2002-07-07,5.73,10.42,12.80,15.80,8.20
2002-07-08,2.18,8.41,6.20,11.40,7.20
2002-07-09,2.44,8.02,5.60,15.50,1.50
2002-07-10,2.63,10.78,5.40,17.60,3.90
2002-07-11,2.10,13.43,5.50,18.70,8.10
2002-07-12,3.03,13.98,8.10,18.00,9.70
2002-07-13,2.02,10.77,5.60,16.70,6.30
2002-07-14,3.00,12.52,7.40,20.40,5.40
2002-07-15,3.05,14.44,5.80,22.90,8.20
2002-07-16,2.90,15.32,5.60,23.10,7.40
2002-07-17,3.57,15.38,7.40,22.10,7.60
2002-07-18,6.46,15.01,12.90,20.20,10.00
2002-07-19,4.84,15.10,9.80,21.40,10.70
2002-07-20,5.07,15.00,13.60,17.90,13.10
2002-07-21,8.15,16.32,15.60,18.30,14.60
2002-07-22,5.01,18.47,13.20,22.30,16.50
2002-07-23,3.97,17.54,8.60,22.80,13.70
2002-07-24,5.67,20.61,9.00,27.80,15.50
2002-07-25,3.00,20.00,7.50,22.00,17.70
2002-07-26,3.07,21.30,9.00,27.90,16.70
2002-07-27,4.05,15.86,10.40,23.20,10.00
2002-07-28,1.53,10.74,4.80,16.90,5.60
2002-07-29,5.18,13.04,8.40,21.50,5.50
2002-07-30,6.27,13.95,11.50,16.40,11.40
2002-07-31,2.56,20.80,8.40,26.10,14.80
2002-08-01,2.34,16.98,8.70,20.90,14.20
2002-08-02,4.06,11.84,9.30,14.20,8.10
2002-08-03,3.12,7.51,9.00,10.80,6.00
2002-08-04,3.10,11.80,7.10,20.60,5.60
2002-08-05,1.90,17.02,4.90,19.10,14.60
2002-08-06,2.23,19.23,4.80,25.00,15.30
2002-08-07,4.52,22.40,7.20,30.20,16.40
2002-08-08,5.34,23.61,10.60,30.60,17.50
2002-08-09,5.03,18.94,21.40,24.10,13.70
