data,v_vento,t_med,v_rajada,t_max,t_min
2014-10-05,2.77,28.27,8.30,35.50,22.90
2014-10-06,2.58,27.54,8.40,34.90,21.30
2014-10-07,1.80,28.08,8.50,36.40,21.90
2014-10-08,2.43,29.33,10.30,38.20,22.60
2014-10-09,2.40,29.33,7.70,37.40,22.80
2014-10-10,2.63,29.99,9.10,38.40,23.80
2014-10-11,1.58,30.06,8.10,37.70,24.30
2014-10-12,1.62,30.04,7.20,37.90,23.80
2014-10-13,2.40,30.14,10.20,38.00,25.70
2014-10-14,1.25,29.33,9.40,38.20,22.90
2014-10-15,1.30,30.06,8.50,39.50,22.70
2014-10-16,1.00,29.97,8.60,37.60,23.10
2014-10-17,1.13,30.45,8.50,36.90,25.90
2014-10-18,0.82,29.72,8.30,38.80,25.90
2014-10-19,0.34,29.33,5.70,36.60,25.20
2014-10-20,0.43,28.82,6.40,37.10,22.30
2014-10-21,0.79,25.23,7.40,28.70,20.60
2014-10-22,0.77,24.98,7.60,32.20,21.10
2014-10-23,0.77,25.74,7.20,32.40,22.00
2014-10-24,0.77,28.34,7.40,35.40,22.30
2014-10-25,1.12,29.40,10.10,36.30,23.40
2014-10-26,0.63,29.70,8.90,36.10,24.10
2014-10-27,0.75,29.41,6.20,37.00,24.00
2014-10-28,0.71,29.66,7.10,36.30,24.20
2014-10-29,0.51,24.88,9.00,30.60,20.80
2014-10-30,1.04,26.23,9.60,35.00,22.50
2014-10-31,0.84,28.18,6.10,35.80,22.80
2014-11-01,1.12,29.15,10.00,36.90,21.80
2014-11-02,0.66,30.35,6.20,38.30,22.50
2014-11-03,1.27,28.98,12.00,36.50,23.70
2014-11-04,0.93,24.95,7.50,31.30,20.00
2014-11-05,1.02,27.66,10.80,35.60,21.50
2014-11-06,0.80,29.45,7.00,37.50,24.10
2014-11-07,1.11,30.36,8.20,37.30,23.80
2014-11-08,0.85,29.17,8.10,33.90,24.90
2014-11-09,0.35,25.58,7.30,28.60,22.30
2014-11-10,0.62,25.57,9.30,33.60,19.20
2014-11-11,0.93,28.19,5.90,35.40,22.70
2014-11-12,0.66,24.41,5.20,26.80,22.10
2014-11-13,0.82,25.25,5.90,31.60,21.50
2014-11-14,0.85,27.35,7.10,33.80,22.30
2014-11-15,0.90,26.30,6.40,31.70,22.70
2014-11-16,1.48,25.98,8.90,30.10,23.20
2014-11-17,1.20,24.13,6.80,27.50,22.10
2014-11-18,0.98,23.51,7.20,30.40,21.70
2014-11-19,1.09,24.65,6.80,32.10,20.70
2014-11-20,1.43,26.08,9.40,32.30,22.90
2014-11-21,1.88,27.48,8.00,35.00,21.70
2014-11-22,1.55,28.11,11.30,35.10,22.00
2014-11-23,1.27,28.18,8.30,35.30,23.10
2014-11-24,0.94,27.44,7.50,35.00,22.20
2014-11-25,0.99,27.93,7.90,35.80,21.40
2014-11-26,1.28,28.15,8.70,33.80,23.10
2014-11-27,1.68,28.78,9.60,35.70,23.10
2014-11-28,0.83,28.52,6.60,36.00,22.90
2014-11-29,1.08,29.44,8.00,37.90,21.40
2014-11-30,1.57,29.80,8.70,38.30,23.80
2014-12-01,1.30,28.80,9.20,36.50,22.40
2014-12-02,1.65,29.10,8.90,37.00,23.60
2014-12-03,1.51,27.29,6.70,31.60,23.60
2014-12-04,1.21,27.86,10.00,36.50,20.70
2014-12-05,0.48,26.05,7.80,33.20,23.30
2014-12-06,0.85,24.00,8.00,32.80,21.60
2014-12-07,0.68,24.02,8.30,29.90,21.30
2014-12-08,0.90,26.89,5.90,35.30,21.90
2014-12-09,1.76,28.63,7.60,36.30,22.70
2014-12-10,1.40,28.22,9.30,34.30,22.40
2014-12-11,1.14,27.11,9.50,34.20,22.50
2014-12-12,0.67,27.70,6.60,33.50,23.90
2014-12-13,0.56,24.31,6.50,28.20,22.10
2014-12-14,0.15,24.47,3.90,29.40,22.60
2014-12-15,0.11,24.32,11.00,30.50,21.50
2014-12-16,0.18,25.89,3.50,32.10,21.50
2014-12-17,0.49,23.54,7.70,26.50,21.60
2014-12-18,0.26,24.80,4.00,32.10,20.40
2014-12-19,0.36,24.00,5.60,27.90,20.70
2014-12-20,0.42,25.05,6.50,29.90,22.30
2014-12-21,0.92,26.05,10.50,32.30,20.40
2014-12-22,1.01,27.36,7.00,33.90,22.30
2014-12-23,0.92,27.41,7.50,34.00,22.80
2014-12-24,0.88,26.38,7.50,31.60,22.80
2014-12-25,0.94,27.35,9.00,34.30,21.00
2014-12-26,1.42,27.37,9.00,35.00,20.20
2014-12-27,1.58,27.14,7.50,33.80,21.60
2014-12-28,1.23,27.87,9.10,34.70,21.80
2014-12-29,0.72,27.84,7.80,34.60,22.30
2014-12-30,0.45,26.13,5.80,32.00,21.20
2014-12-31,0.62,26.23,9.30,31.90,20.30
2015-01-01,0.50,26.25,7.40,32.90,21.80
2015-01-02,0.44,26.22,5.20,33.20,21.90
2015-01-03,0.55,24.87,10.00,32.40,21.50
2015-01-04,0.29,25.01,7.80,30.10,20.00
2015-01-05,0.52,25.42,7.20,31.90,21.20
2015-01-06,0.36,26.23,7.40,33.30,20.50
2015-01-07,0.65,26.58,7.30,33.60,21.80
2015-01-08,0.95,26.61,8.50,33.80,20.80
2015-01-09,0.80,27.45,6.60,34.50,21.20
2015-01-10,0.99,28.34,7.50,35.80,22.00
2015-01-11,0.93,28.58,8.40,36.20,22.60
2015-01-12,1.04,28.13,10.80,33.90,23.30
2015-01-13,0.73,27.15,9.00,34.90,21.00
2015-01-14,0.79,26.85,9.60,33.80,21.50
2015-01-15,0.69,26.86,8.80,35.40,21.00
2015-01-16,0.28,24.18,4.80,27.70,20.60
2015-01-17,0.20,26.44,6.30,34.00,21.50
2015-01-18,0.40,25.86,5.70,32.80,22.30
2015-01-19,0.21,24.70,9.30,30.70,21.30
2015-01-20,0.30,23.87,7.10,30.90,20.80
2015-01-21,0.25,24.55,4.60,30.80,21.30
2015-01-22,0.06,24.74,3.70,29.40,21.70
2015-01-23,0.41,26.19,7.30,33.30,21.40
2015-01-24,0.70,26.79,8.40,33.90,21.90
2015-01-25,0.08,22.81,5.20,26.80,20.10
2015-01-26,0.12,24.70,5.10,31.20,21.50
2015-01-27,0.15,26.35,5.80,32.90,20.40
2015-01-28,0.42,27.15,7.20,34.30,22.40
2015-01-29,0.62,27.59,7.50,34.10,22.40
2015-01-30,0.62,27.28,7.00,33.90,21.40
2015-01-31,0.65,27.43,7.10,34.40,22.10
2015-02-01,0.43,25.74,5.10,29.10,23.20
2015-02-02,0.36,25.62,6.70,32.50,21.30
2015-02-03,0.80,25.43,7.60,31.90,22.70
2015-02-04,0.06,23.20,4.30,27.10,20.60
2015-02-05,0.29,25.17,6.00,30.90,20.80
2015-02-06,0.35,25.67,5.40,31.80,21.60
2015-02-07,0.41,25.84,5.90,30.80,23.20
2015-02-08,0.31,24.40,8.70,31.40,21.90
2015-02-09,0.82,26.49,7.00,34.20,21.00
2015-02-10,0.62,27.95,8.40,33.60,22.80
2015-02-11,0.59,25.98,6.20,31.90,22.00
2015-02-12,0.66,26.95,9.70,33.80,22.50
2015-02-13,0.09,26.14,4.70,31.80,22.70
2015-02-14,0.34,23.54,9.70,26.10,20.30
2015-02-15,0.48,24.83,8.90,31.40,20.40
2015-02-16,0.32,25.89,5.90,31.70,22.00
2015-02-17,0.32,25.70,4.90,29.70,21.60
2015-02-18,0.10,23.98,4.60,26.50,21.80
2015-02-19,0.17,21.83,5.70,23.40,20.30
2015-02-20,0.26,22.98,6.00,27.70,20.60
2015-02-21,0.24,23.88,3.40,27.70,20.80
2015-02-22,1.04,23.33,7.10,28.00,20.20
2015-02-23,0.60,24.22,5.50,28.30,21.10
2015-02-24,1.28,23.48,6.70,30.20,20.50
2015-02-25,0.90,24.90,5.80,31.80,21.00
2015-02-26,0.27,25.60,5.80,31.00,21.60
2015-02-27,0.33,24.21,6.60,29.40,21.30
2015-02-28,0.38,23.25,6.70,27.10,20.80
2015-03-01,0.43,25.01,5.30,31.20,20.60
2015-03-02,0.68,23.09,7.00,26.00,20.90
2015-03-03,0.60,22.96,5.50,28.90,20.80
2015-03-04,0.60,25.26,6.60,32.50,20.60
2015-03-05,0.80,24.67,6.90,30.20,20.90
2015-03-06,0.53,24.89,7.20,31.60,20.50
2015-03-07,0.64,24.08,8.70,29.30,19.60
2015-03-08,0.58,25.98,7.40,32.60,20.40
2015-03-09,1.02,26.21,7.80,32.10,20.90
2015-03-10,0.35,25.21,6.30,29.50,23.10
2015-03-11,0.82,25.70,7.10,31.60,21.10
2015-03-12,0.44,26.15,6.40,33.10,22.40
2015-03-13,0.57,26.73,6.70,33.50,21.60
2015-03-14,0.45,27.17,7.10,34.10,22.00
2015-03-15,0.36,26.36,5.70,32.30,21.10
2015-03-16,0.53,25.83,6.30,33.00,20.70
2015-03-17,0.34,23.74,5.40,27.30,21.50
2015-03-18,0.57,23.59,7.90,28.60,21.50
2015-03-19,0.75,24.80,5.80,31.20,21.10
2015-03-20,0.29,22.75,11.10,27.80,20.60
2015-03-21,0.17,23.08,5.50,27.70,20.20
2015-03-22,0.14,22.99,5.00,26.50,21.40
2015-03-23,0.60,24.10,7.00,30.30,21.20
2015-03-24,0.32,23.77,6.90,27.70,21.30
2015-03-25,0.15,23.20,7.40,29.20,20.60
2015-03-26,0.30,23.44,6.20,31.40,20.00
2015-03-27,0.37,24.78,6.10,31.40,20.50
2015-03-28,0.44,26.27,7.10,32.30,21.40
2015-03-29,0.38,25.55,5.50,32.00,21.70
2015-03-30,0.44,26.10,5.60,32.00,22.40
2015-03-31,0.24,24.51,6.20,29.40,22.00
2015-04-01,0.29,24.65,5.30,30.00,21.80
2015-04-02,0.47,25.35,5.80,31.00,21.90
2015-04-03,0.30,25.17,5.70,31.80,22.30
2015-04-04,0.50,25.10,8.90,32.30,21.30
2015-04-05,0.37,24.14,9.00,31.10,21.20
2015-04-06,0.57,24.87,5.80,31.10,21.10
2015-04-07,0.33,25.52,6.50,31.60,22.00
2015-04-08,0.29,25.18,6.80,32.00,21.00
2015-04-09,0.30,24.65,6.10,30.50,21.90
2015-04-10,0.62,25.76,7.50,32.00,20.50
2015-04-11,0.20,25.29,5.80,31.60,20.30
2015-04-12,0.70,25.84,7.40,32.00,21.40
2015-04-13,0.28,26.11,5.20,32.30,20.70
2015-04-14,0.21,24.43,7.30,30.40,21.50
2015-04-15,0.42,25.50,6.30,32.70,20.00
2015-04-16,0.12,26.22,4.40,32.50,20.90
2015-04-17,0.14,26.04,5.20,33.60,20.60
2015-04-18,0.25,26.57,5.30,33.20,21.30
2015-04-19,0.32,26.18,5.60,32.30,20.80
2015-04-20,0.38,25.78,6.10,31.20,21.80
2015-04-21,0.25,24.14,7.10,31.10,20.60
2015-04-22,0.15,24.71,4.00,31.60,19.90
2015-04-23,0.25,25.45,5.20,32.20,21.00
2015-04-24,0.52,25.67,6.70,31.40,20.70
2015-04-25,0.57,26.44,9.30,32.20,21.80
2015-04-26,0.42,26.61,6.50,33.20,21.80
2015-04-27,0.52,26.37,6.30,32.70,21.30
2015-04-28,0.58,25.93,6.10,33.10,20.60
2015-04-29,0.57,26.41,7.40,33.30,20.70
2015-04-30,0.36,25.37,5.20,31.80,21.00
2015-05-01,0.11,24.10,6.40,30.30,22.00
2015-05-02,0.34,25.25,6.30,31.60,21.50
2015-05-03,0.36,26.07,7.90,32.20,21.30
2015-05-04,0.57,26.27,9.00,32.70,21.80
2015-05-05,0.32,26.31,6.30,33.20,20.80
2015-05-06,0.14,27.02,5.60,34.10,20.30
2015-05-07,0.10,26.39,5.40,33.60,21.70
2015-05-08,0.16,25.29,4.50,29.30,21.40
2015-05-09,0.18,23.88,7.50,29.20,21.20
2015-05-10,0.49,25.89,6.20,32.40,20.70
2015-05-11,0.21,26.31,5.60,33.00,21.40
2015-05-12,0.18,25.83,5.50,32.70,21.20
2015-05-13,0.30,26.42,7.80,32.90,20.80
2015-05-14,0.55,26.05,7.30,33.60,20.50
2015-05-15,0.68,25.88,9.90,32.60,20.70
2015-05-16,0.75,25.92,9.60,32.50,20.40
2015-05-17,0.56,25.82,6.30,33.40,20.20
2015-05-18,0.57,25.88,7.00,32.60,20.90
2015-05-19,0.45,26.40,6.30,33.20,21.00
2015-05-20,0.24,26.74,5.50,32.90,21.30
2015-05-21,0.29,26.40,7.40,32.50,21.40
2015-05-22,0.53,26.05,8.10,32.90,20.90
2015-05-23,0.76,26.13,7.40,32.80,22.00
2015-05-24,0.78,26.28,7.80,33.70,19.80
2015-05-25,0.47,27.17,6.30,33.10,22.20
2015-05-26,0.52,26.14,6.60,32.50,20.80
2015-05-27,0.59,25.69,7.00,31.50,20.40
2015-05-28,0.77,26.37,7.50,33.90,20.70
2015-05-29,0.64,26.05,7.70,33.50,19.90
2015-05-30,0.49,26.88,6.60,34.60,20.60
2015-05-31,0.64,27.70,7.20,35.00,21.10
2015-06-01,0.62,26.86,6.80,34.50,21.20
2015-06-02,0.40,26.85,6.40,34.30,19.70
2015-06-03,0.70,25.94,7.80,32.70,20.40
2015-06-04,0.80,26.48,8.20,34.50,20.10
2015-06-05,0.88,26.69,7.80,33.80,21.70
2015-06-06,0.78,26.93,8.80,34.30,20.70
2015-06-07,0.50,26.67,6.30,34.10,19.50
2015-06-08,0.70,26.29,7.80,32.70,20.60
2015-06-09,0.75,25.93,6.20,33.90,20.40
2015-06-10,0.50,26.11,7.80,35.00,20.30
2015-06-11,0.67,26.45,7.70,35.20,20.40
2015-06-12,0.65,26.65,7.40,34.70,20.70
2015-06-13,0.74,26.96,10.60,34.90,20.90
2015-06-14,0.81,27.52,9.90,34.90,21.30
2015-06-15,0.77,26.90,9.70,34.20,20.00
2015-06-16,0.63,27.88,8.00,36.20,20.80
2015-06-17,0.73,27.27,7.90,35.10,21.50
2015-06-18,0.63,26.07,8.10,36.40,19.90
2015-06-19,0.32,26.24,7.50,34.50,20.60
2015-06-20,1.15,26.74,8.40,35.70,20.30
2015-06-21,1.53,26.60,8.60,34.10,21.30
2015-06-22,1.06,25.57,10.30,33.80,19.60
2015-06-23,0.56,25.48,6.50,33.90,19.00
2015-06-24,0.59,25.96,7.60,33.60,19.00
2015-06-25,0.89,26.78,9.30,34.70,21.30
2015-06-26,1.69,27.17,10.90,34.20,21.50
2015-06-27,1.13,25.49,8.70,33.40,20.40
2015-06-28,0.68,25.38,8.60,33.90,18.90
2015-06-29,0.95,26.14,7.40,33.00,21.10
2015-06-30,0.69,26.40,7.70,34.20,20.40
2015-07-01,1.10,26.66,8.10,34.30,22.00
2015-07-02,1.06,26.75,10.10,34.40,21.50
2015-07-03,0.70,26.65,8.10,34.90,20.20
2015-07-04,0.67,27.15,7.80,34.60,20.20
2015-07-05,0.82,27.23,7.50,36.00,21.50
2015-07-06,0.78,27.88,7.60,34.90,21.90
2015-07-07,0.97,27.41,8.90,34.70,21.80
2015-07-08,0.49,26.48,7.60,34.40,18.80
2015-07-09,0.70,27.56,7.90,35.00,21.30
2015-07-10,0.87,26.93,9.30,34.90,19.80
2015-07-11,0.98,27.43,8.00,35.00,21.80
2015-07-12,0.82,27.38,10.80,35.60,21.00
2015-07-13,0.89,27.11,8.60,35.40,20.20
2015-07-14,1.39,27.00,8.00,34.90,22.70
2015-07-15,1.65,26.46,9.10,34.80,20.10
2015-07-16,1.88,26.07,8.30,34.00,20.20
2015-07-17,1.30,25.44,7.50,33.70,18.70
2015-07-18,1.12,25.90,6.90,33.90,20.60
2015-07-19,1.01,25.72,7.40,34.10,19.50
2015-07-20,1.09,25.82,7.50,34.20,19.20
2015-07-21,0.68,25.90,6.30,34.10,18.80
2015-07-22,0.52,27.22,6.20,35.30,21.30
2015-07-23,0.57,26.92,7.50,35.20,21.40
2015-07-24,0.82,27.26,6.20,35.80,21.80
2015-07-25,0.95,27.70,6.90,35.30,22.50
2015-07-26,0.74,27.55,7.10,35.40,21.70
2015-07-27,0.82,27.62,6.70,36.00,21.90
2015-07-28,0.74,27.89,6.10,36.20,22.20
2015-07-29,1.13,27.27,7.00,35.40,20.50
2015-07-30,1.68,26.40,9.00,35.20,19.60
2015-07-31,1.13,25.64,6.70,35.00,18.50
2015-08-01,1.42,26.17,7.00,34.80,20.10
2015-08-02,1.50,25.30,8.40,34.00,18.80
2015-08-03,1.02,25.90,7.50,35.10,18.50
2015-08-04,0.96,26.47,6.90,35.30,19.70
2015-08-05,0.95,26.61,7.80,35.40,19.40
2015-08-06,0.83,27.10,7.30,36.50,18.30
2015-08-07,1.54,27.59,9.40,35.90,22.00
2015-08-08,0.76,26.55,6.20,35.20,19.20
2015-08-09,1.18,26.51,6.70,34.60,20.20
2015-08-10,1.82,26.43,9.50,34.70,20.70
2015-08-11,2.83,26.61,9.70,34.60,21.10
2015-08-12,1.88,25.35,7.90,33.40,19.20
2015-08-13,1.25,24.29,8.30,33.00,17.00
2015-08-14,1.38,25.27,7.40,34.70,18.00
2015-08-15,1.26,26.68,7.40,35.70,19.90
2015-08-16,1.40,26.88,7.50,35.70,20.60
2015-08-17,2.00,26.79,8.60,35.00,21.10
2015-08-18,1.47,27.05,7.90,35.60,20.80
2015-08-19,2.10,27.23,8.20,36.60,20.60
2015-08-20,1.10,27.35,7.10,35.50,20.90
2015-08-21,0.88,28.46,11.10,37.50,19.90
2015-08-22,1.05,28.83,11.50,36.90,20.20
2015-08-23,0.66,28.40,8.70,36.70,21.00
2015-08-24,0.75,29.44,8.80,36.20,24.70
2015-08-25,1.04,29.34,10.60,36.90,22.20
2015-08-26,0.76,28.95,9.20,37.00,21.40
2015-08-27,0.37,29.90,8.00,37.80,23.70
2015-08-28,0.82,30.11,7.50,37.50,23.90
2015-08-29,1.10,29.26,8.60,37.10,22.30
2015-08-30,1.64,28.90,9.50,36.80,23.00
2015-08-31,1.40,28.33,7.60,36.40,22.10
2015-09-01,0.51,27.61,6.20,35.90,20.40
2015-09-02,0.50,28.13,7.80,36.50,18.00
2015-09-03,0.89,28.90,9.50,36.40,21.20
2015-09-04,0.51,29.38,6.60,38.10,21.90
2015-09-05,0.33,29.46,6.30,37.60,22.60
2015-09-06,0.73,28.07,7.50,35.80,20.70
2015-09-07,0.64,27.87,7.10,37.00,20.10
2015-09-08,0.51,27.52,6.40,38.10,19.10
2015-09-09,0.79,28.65,7.60,38.20,21.70
2015-09-10,1.55,29.92,11.20,37.70,23.70
2015-09-11,0.72,28.85,8.60,37.50,22.00
2015-09-12,0.28,29.11,6.00,37.40,20.20
2015-09-13,0.35,29.82,5.10,38.30,20.80
2015-09-14,0.56,29.39,6.90,37.40,22.40
2015-09-15,1.52,29.03,8.70,37.20,19.50
2015-09-16,1.49,28.41,6.80,36.30,22.70
2015-09-17,1.62,28.63,9.20,37.30,21.30
2015-09-18,1.71,29.25,8.10,36.70,22.50
2015-09-19,1.21,28.80,7.80,37.00,22.90
2015-09-20,0.86,29.43,10.00,37.50,22.80
2015-09-21,1.23,30.18,11.60,37.90,24.40
2015-09-22,0.96,29.89,9.30,38.20,22.80
2015-09-23,1.08,30.38,8.80,39.30,23.00
2015-09-24,1.40,30.06,10.90,38.60,22.30
2015-09-25,0.81,30.02,7.90,38.20,21.50
2015-09-26,0.45,30.56,6.70,39.70,23.20
2015-09-27,0.52,29.45,7.80,37.10,22.40
2015-09-28,0.34,30.08,5.30,37.80,24.10
2015-09-29,0.37,29.53,6.00,37.60,22.90
2015-09-30,0.92,29.83,9.60,38.30,22.10
2015-10-01,1.46,29.75,10.30,38.60,22.00
2015-10-02,1.52,30.00,8.70,38.30,23.60
2015-10-03,0.77,30.26,8.40,38.40,22.20
2015-10-04,0.50,30.83,10.10,39.10,23.10
2015-10-05,0.70,31.27,7.90,37.80,25.30
2015-10-06,0.75,28.93,9.40,33.70,21.50
2015-10-07,0.26,29.49,6.30,36.10,24.50
2015-10-08,1.39,30.70,8.20,38.00,25.30
2015-10-09,1.92,29.92,9.50,37.40,23.40
2015-10-10,2.08,30.58,7.60,38.00,25.20
2015-10-11,1.80,30.60,7.70,38.60,24.10
2015-10-12,1.48,29.97,8.70,37.90,23.90
2015-10-13,1.92,30.76,9.40,39.30,24.40
2015-10-14,1.76,30.56,11.30,39.70,23.70
2015-10-15,2.13,31.16,8.40,39.10,25.50
2015-10-16,2.53,31.08,8.30,39.70,25.20
2015-10-17,1.14,30.55,8.10,39.90,23.00
2015-10-18,0.66,30.52,10.00,38.70,22.40
2015-10-19,0.30,30.12,6.60,38.20,22.90
2015-10-20,0.34,30.54,6.90,38.50,23.90
2015-10-21,0.39,31.13,5.70,40.40,24.30
2015-10-22,0.60,30.59,8.80,37.40,23.80
2015-10-23,0.71,29.79,8.10,35.60,23.20
2015-10-24,0.41,27.66,7.80,35.10,20.40
2015-10-25,0.09,29.81,6.60,36.50,24.90
2015-10-26,0.57,30.33,8.60,37.50,24.20
2015-10-27,0.88,31.00,10.30,38.60,23.20
2015-10-28,0.47,30.20,9.30,36.80,23.20
2015-10-29,0.50,29.51,6.40,35.60,25.00
2015-10-30,0.25,28.31,5.70,33.90,24.00
2015-10-31,1.01,27.76,8.90,32.60,23.80
2015-11-01,0.60,26.37,6.80,31.60,22.60
2015-11-02,0.86,29.42,11.40,37.90,23.20
2015-11-03,1.27,30.38,9.90,38.20,24.60
2015-11-04,0.92,30.18,9.70,37.90,23.50
2015-11-05,0.40,29.67,7.70,36.80,23.00
2015-11-06,0.55,30.11,9.90,37.30,22.60
2015-11-07,0.60,30.07,6.40,36.70,23.60
2015-11-08,0.70,29.97,6.40,36.20,25.70
2015-11-09,0.58,30.33,7.20,37.30,24.00
2015-11-10,0.76,30.66,8.00,37.90,24.10
2015-11-11,0.80,31.35,7.80,39.50,23.80
2015-11-12,0.72,30.34,9.10,38.50,21.80
2015-11-13,0.57,29.74,7.00,36.60,23.30
2015-11-14,0.78,30.77,7.50,38.30,24.70
2015-11-15,0.71,30.25,6.80,37.30,24.20
2015-11-16,0.44,30.24,5.90,37.00,25.40
2015-11-17,0.62,26.40,7.30,32.80,22.10
2015-11-18,0.42,28.44,7.50,35.40,23.50
2015-11-19,0.76,29.57,7.60,35.80,24.60
2015-11-20,0.84,28.65,6.60,33.80,23.80
2015-11-21,0.28,24.09,8.10,30.10,21.40
2015-11-22,0.52,27.22,5.10,35.20,21.10
2015-11-23,0.56,28.95,6.40,34.60,24.50
2015-11-24,0.30,24.95,4.10,29.30,22.10
2015-11-25,0.69,26.49,6.70,32.40,22.00
2015-11-26,0.59,28.35,7.80,34.90,23.40
2015-11-27,0.66,27.37,8.10,31.70,25.10
2015-11-28,0.43,25.48,6.70,30.90,22.90
2015-11-29,0.34,27.94,4.90,35.30,22.70
2015-11-30,0.70,30.15,7.20,37.80,22.90
2015-12-01,0.77,30.27,7.60,38.70,22.80
2015-12-02,1.60,31.22,9.10,38.30,24.30
2015-12-03,0.51,30.32,6.50,36.50,24.10
2015-12-04,0.82,29.12,6.80,33.70,25.20
2015-12-05,0.98,28.42,9.70,32.70,24.70
2015-12-06,0.45,29.00,6.50,34.90,24.20
2015-12-07,0.70,27.70,6.90,32.40,23.70
2015-12-08,0.79,29.05,7.30,36.00,24.50
2015-12-09,0.47,29.66,6.50,37.10,24.20
2015-12-10,0.55,31.13,5.20,37.90,26.20
2015-12-11,0.67,28.14,9.20,33.70,24.40
2015-12-12,0.64,28.22,5.50,36.80,23.80
2015-12-13,0.76,30.10,7.20,37.40,25.30
2015-12-14,0.87,30.95,12.60,38.60,23.60
2015-12-15,0.76,30.05,6.50,38.30,23.50
2015-12-16,0.78,30.44,7.60,38.30,22.60
2015-12-17,0.90,29.91,7.50,36.80,24.60
2015-12-18,0.82,29.17,9.70,37.20,22.50
2015-12-19,0.89,30.22,7.60,37.60,23.60
2015-12-20,0.38,28.90,6.50,35.20,24.40
2015-12-21,0.76,29.54,7.80,37.10,24.40
2015-12-22,0.68,29.02,6.70,37.20,23.70
2015-12-23,1.36,29.90,11.40,37.00,23.10
2015-12-24,1.08,29.40,8.50,38.30,22.80
2015-12-25,0.89,29.90,9.10,37.90,23.30
2015-12-26,0.65,29.45,8.30,37.50,23.40
2015-12-27,0.70,30.27,7.80,38.40,24.40
2015-12-28,1.01,29.98,9.20,37.60,23.40
2015-12-29,1.35,29.52,13.50,37.30,22.20
2015-12-30,1.00,30.34,6.60,36.00,26.90
2015-12-31,0.71,30.75,7.00,37.10,25.60
2016-01-01,0.86,26.21,7.60,31.60,22.50
2016-01-02,0.63,27.33,10.50,35.40,23.10
2016-01-03,0.77,27.57,8.90,35.30,22.90
2016-01-04,0.35,25.74,5.10,30.00,22.40
2016-01-05,0.49,25.17,5.40,28.60,23.50
2016-01-06,0.57,26.16,5.60,31.80,22.80
2016-01-07,1.03,24.30,8.50,29.90,22.60
2016-01-08,0.96,24.87,7.50,29.30,22.80
2016-01-09,1.45,26.62,6.40,33.70,21.90
2016-01-10,1.40,26.78,7.60,33.90,23.60
2016-01-11,1.20,28.40,9.40,36.20,23.50
2016-01-12,0.67,29.41,6.00,36.00,24.50
2016-01-13,0.48,24.84,8.70,28.70,22.10
2016-01-14,0.87,24.91,5.80,31.30,20.80
2016-01-15,0.95,26.96,7.00,32.80,23.10
2016-01-16,0.66,27.01,5.60,31.00,23.90
2016-01-17,1.00,24.65,5.90,26.80,23.10
2016-01-18,0.79,25.25,6.50,30.40,22.80
2016-01-19,0.88,24.31,7.40,26.20,22.90
2016-01-20,1.11,23.97,9.20,27.20,21.20
2016-01-21,0.91,24.81,7.10,29.20,22.50
2016-01-22,0.47,23.45,6.20,25.50,21.80
2016-01-23,0.63,24.83,6.20,29.00,22.60
2016-01-24,0.37,23.82,9.00,25.40,21.90
2016-01-25,0.43,24.71,5.80,31.30,21.80
2016-01-26,0.59,25.45,8.00,29.40,22.30
2016-01-27,0.19,22.76,4.90,24.90,21.80
2016-01-28,0.60,23.26,5.60,26.80,21.30
2016-01-29,0.81,25.99,4.40,32.10,22.20
2016-01-30,1.66,26.21,8.20,33.30,20.90
2016-01-31,1.29,26.06,8.60,32.50,21.50
2016-02-01,1.10,26.35,7.20,33.10,22.00
2016-02-02,0.57,25.57,6.20,31.10,21.40
2016-02-03,0.58,26.52,6.70,32.50,22.40
2016-02-04,0.72,26.42,6.50,31.90,21.90
2016-02-05,1.00,27.66,7.30,35.10,21.70
2016-02-06,0.94,27.93,7.50,35.70,21.70
2016-02-07,0.71,28.11,7.30,35.70,20.80
2016-02-08,1.16,27.97,8.00,35.60,21.70
2016-02-09,0.70,27.74,7.40,35.90,20.70
2016-02-10,1.04,28.19,9.40,35.10,22.70
2016-02-11,0.68,28.14,6.50,35.00,22.00
2016-02-12,0.33,25.33,8.70,32.70,22.40
2016-02-13,0.35,24.22,6.60,27.90,22.50
2016-02-14,0.52,23.66,5.50,30.50,21.10
2016-02-15,0.68,25.68,7.20,32.90,20.30
2016-02-16,0.48,27.18,6.40,33.70,22.20
2016-02-17,1.31,28.79,7.10,33.60,23.40
2016-02-18,0.55,26.77,7.80,33.90,21.20
2016-02-19,0.25,27.26,6.30,33.20,21.80
2016-02-20,0.65,26.52,8.70,32.30,22.70
2016-02-21,0.82,26.59,6.70,34.30,21.30
2016-02-22,0.82,27.13,8.60,34.30,21.90
2016-02-23,0.65,27.59,6.60,35.00,21.60
2016-02-24,0.70,28.62,6.70,35.50,23.20
2016-02-25,0.45,28.54,7.30,35.20,23.40
2016-02-26,0.38,28.12,5.20,33.20,24.10
2016-02-27,0.51,28.67,7.20,35.90,23.30
2016-02-28,0.50,28.40,7.70,35.60,22.00
2016-02-29,0.73,29.20,6.30,37.20,22.00
2016-03-01,0.77,29.60,6.20,36.30,24.00
2016-03-02,0.95,28.51,7.80,34.40,22.50
2016-03-03,0.42,28.06,5.70,34.80,23.20
2016-03-04,0.31,26.82,8.00,32.80,22.60
