data,v_vento,t_med,v_rajada,t_max,t_min
2018-12-31,1.58,28.37,6.70,36.40,23.80
2019-01-01,2.64,29.15,10.70,37.50,24.60
2019-01-02,2.19,28.13,10.30,35.00,22.70
2019-01-03,2.76,29.11,11.60,35.10,24.00
2019-01-04,1.87,29.56,13.40,35.60,22.30
2019-01-05,2.56,24.89,10.00,31.90,21.60
2019-01-06,2.20,26.15,8.90,32.70,22.60
2019-01-07,2.58,24.54,10.40,32.40,21.50
2019-01-08,1.67,25.87,6.80,33.30,21.80
2019-01-09,3.01,28.63,9.30,36.90,24.30
2019-01-10,2.00,26.67,13.40,34.80,18.50
2019-01-11,3.53,26.38,10.90,36.00,21.10
2019-01-12,3.05,25.61,14.90,33.30,21.10
2019-01-13,2.58,27.24,11.00,34.50,22.30
2019-01-14,2.11,29.15,8.90,37.00,24.00
2019-01-15,2.53,28.65,17.30,37.40,20.70
2019-01-16,1.82,29.68,7.10,36.50,23.20
2019-01-17,2.21,30.41,8.20,37.60,23.70
2019-01-18,2.92,24.48,11.20,29.80,21.60
2019-01-19,2.40,23.45,7.50,26.60,21.90
2019-01-20,2.08,25.14,8.80,31.50,20.90
2019-01-21,1.66,27.94,7.00,35.10,22.60
2019-01-22,2.15,30.63,6.30,37.60,25.20
2019-01-23,2.42,31.55,7.30,39.00,26.70
2019-01-24,2.32,27.96,9.90,35.10,23.70
2019-01-25,2.02,27.46,7.60,34.10,22.90
2019-01-26,3.31,27.64,11.20,33.30,22.70
2019-01-27,4.06,26.86,14.10,34.10,21.30
2019-01-28,3.64,26.56,11.80,34.30,21.10
2019-01-29,1.57,29.38,8.50,38.60,22.90
2019-01-30,1.88,29.34,8.90,38.10,24.10
2019-01-31,1.81,28.87,18.90,37.20,23.40
2019-02-01,2.11,30.69,6.20,39.80,23.40
2019-02-02,2.31,30.39,12.10,37.90,24.10
2019-02-03,4.22,27.31,10.00,35.10,21.60
2019-02-04,3.37,25.85,11.60,34.00,21.60
2019-02-05,3.15,24.88,10.20,33.50,20.30
2019-02-06,2.84,26.33,9.50,35.70,20.50
2019-02-07,2.98,27.04,14.10,35.00,20.60
2019-02-08,2.39,28.68,10.90,36.20,24.50
2019-02-09,2.38,30.74,8.20,39.30,24.70
2019-02-10,1.88,28.42,15.00,36.30,22.00
2019-02-11,2.66,28.08,9.80,36.00,22.40
2019-02-12,3.66,25.33,19.00,30.70,20.50
2019-02-13,3.31,24.50,11.00,32.70,21.80
2019-02-14,3.49,24.04,11.00,29.80,20.20
2019-02-15,3.34,24.69,12.10,30.20,22.10
2019-02-16,2.31,24.69,7.50,31.00,19.00
2019-02-17,2.75,24.29,9.00,31.80,20.40
2019-02-18,2.51,23.73,17.80,32.60,18.20
2019-02-19,2.22,22.41,9.60,30.70,19.00
2019-02-20,1.81,25.82,6.60,33.30,19.70
2019-02-21,2.54,26.64,7.40,33.70,21.30
2019-02-22,2.62,28.01,8.10,35.90,22.40
2019-02-23,2.77,28.70,8.80,36.60,23.20
2019-02-24,2.13,28.89,13.40,37.20,23.20
2019-02-25,2.59,28.45,13.40,35.30,23.10
2019-02-26,2.57,22.15,9.60,28.30,20.60
2019-02-27,1.09,23.08,4.70,28.20,20.20
2019-02-28,1.57,25.13,7.00,31.60,21.80
2019-03-01,1.89,25.68,7.50,32.80,21.60
2019-03-02,2.65,26.89,8.50,33.50,21.60
2019-03-03,2.38,27.63,7.70,33.70,22.50
2019-03-04,3.46,27.29,11.50,34.40,22.00
2019-03-05,3.68,26.58,10.00,34.60,21.80
2019-03-06,2.28,27.86,9.30,35.10,23.20
2019-03-07,2.56,24.97,11.10,32.60,22.20
2019-03-08,3.41,27.13,10.10,35.60,21.70
2019-03-09,2.67,23.96,11.80,32.30,21.00
2019-03-10,1.91,25.18,8.10,31.80,21.60
2019-03-11,3.34,25.48,13.60,31.00,21.80
2019-03-12,2.88,25.22,10.80,34.60,21.50
2019-03-13,1.67,23.39,5.70,30.40,21.20
2019-03-14,1.52,24.07,6.30,30.60,21.60
2019-03-15,1.21,24.57,4.20,32.30,21.80
2019-03-16,2.10,25.03,7.70,29.80,22.40
2019-03-17,3.73,23.74,13.40,32.50,20.40
2019-03-18,2.58,22.91,10.10,27.50,20.60
2019-03-19,2.03,23.71,14.90,31.50,20.90
2019-03-20,2.63,21.48,13.40,24.30,19.90
2019-03-21,2.57,23.14,6.00,31.30,19.00
2019-03-22,2.83,23.53,10.40,31.30,18.20
2019-03-23,2.49,24.85,8.30,32.50,19.10
2019-03-24,1.84,26.37,6.10,36.20,21.60
2019-03-25,2.16,27.10,6.40,33.90,22.60
2019-03-26,2.48,26.64,6.70,36.20,21.20
2019-03-27,2.66,26.46,8.50,36.20,20.70
2019-03-28,3.58,26.48,11.80,33.60,21.00
2019-03-29,3.63,25.78,11.30,32.70,19.60
2019-03-30,3.31,25.54,11.80,33.50,19.50
2019-03-31,2.52,25.01,8.10,30.10,21.70
2019-04-01,2.48,25.08,8.30,29.90,21.70
2019-04-02,2.72,24.71,9.50,27.60,22.40
2019-04-03,2.36,24.84,6.60,32.10,20.80
2019-04-04,2.00,25.50,6.40,30.90,21.20
2019-04-05,2.58,24.16,12.60,30.50,20.30
2019-04-06,2.80,21.23,9.50,27.30,19.10
2019-04-07,3.19,20.35,8.70,24.10,18.40
2019-04-08,2.64,20.76,8.50,27.80,16.80
2019-04-09,2.66,23.24,9.90,33.20,17.90
2019-04-10,3.36,23.13,10.10,32.70,18.20
2019-04-11,2.56,24.07,8.60,32.60,18.20
2019-04-12,1.82,25.24,5.80,34.40,19.70
2019-04-13,2.46,25.25,11.00,30.20,22.00
2019-04-14,2.89,24.47,9.40,31.80,21.30
2019-04-15,2.40,26.03,8.40,35.00,21.30
2019-04-16,2.19,26.17,7.30,32.60,21.80
2019-04-17,2.47,25.03,6.60,31.70,19.50
2019-04-18,2.49,25.41,7.20,33.50,18.80
2019-04-19,2.25,27.68,6.20,34.60,22.80
2019-04-20,2.52,28.01,7.50,35.30,22.70
2019-04-21,2.76,25.70,12.80,32.70,22.00
2019-04-22,1.67,22.94,6.00,30.00,19.80
2019-04-23,2.30,25.02,6.40,33.10,20.40
2019-04-24,2.63,25.84,8.60,35.10,20.30
2019-04-25,2.75,27.39,9.80,36.00,22.10
2019-04-26,2.33,27.95,8.30,35.90,22.60
2019-04-27,2.37,27.05,10.10,33.90,21.70
2019-04-28,2.73,22.41,10.10,26.30,19.70
2019-04-29,1.92,22.27,6.80,29.10,17.50
2019-04-30,2.19,24.53,8.50,30.90,20.80
2019-05-01,1.47,22.35,6.30,25.10,20.10
2019-05-02,1.21,22.55,6.40,29.60,18.60
2019-05-03,2.74,23.45,13.80,31.30,19.00
2019-05-04,2.24,24.22,7.50,32.60,19.80
2019-05-05,2.26,26.27,10.00,34.90,20.30
2019-05-06,2.02,26.74,12.30,32.00,20.30
2019-05-07,2.38,25.80,7.10,33.30,21.20
2019-05-08,3.53,25.07,9.30,29.90,21.00
2019-05-09,3.72,23.77,9.90,30.30,19.60
2019-05-10,3.63,24.83,13.80,32.80,19.90
2019-05-11,3.02,24.02,8.90,30.20,20.30
2019-05-12,2.14,22.40,8.00,28.20,19.00
2019-05-13,3.68,18.35,9.80,22.20,16.20
2019-05-14,4.72,15.45,10.90,20.60,11.50
2019-05-15,3.37,16.86,7.50,26.30,11.00
2019-05-16,3.93,19.66,13.00,24.60,16.20
2019-05-17,3.99,21.34,11.10,27.90,16.40
2019-05-18,3.14,21.37,10.60,31.00,16.00
2019-05-19,2.59,21.51,8.00,28.90,16.70
2019-05-20,2.64,23.03,8.60,30.40,18.20
2019-05-21,2.49,23.75,7.60,31.10,18.70
2019-05-22,2.55,22.86,6.90,29.00,17.90
2019-05-23,2.80,19.42,9.10,21.70,18.00
2019-05-24,3.71,15.94,12.80,19.70,13.00
2019-05-25,1.51,15.69,5.80,24.20,12.10
2019-05-26,3.40,18.19,12.10,27.50,12.40
2019-05-27,4.19,22.66,10.90,31.80,17.00
2019-05-28,2.56,22.80,9.40,28.00,19.10
2019-05-29,2.65,22.98,7.60,30.60,19.20
2019-05-30,2.94,25.84,7.80,32.20,21.60
2019-05-31,2.76,24.11,12.70,29.60,19.80
2019-06-01,1.76,21.70,6.90,24.00,20.40
2019-06-02,2.66,20.03,7.90,24.20,18.00
2019-06-03,3.04,18.77,10.00,23.70,16.50
2019-06-04,3.11,18.38,8.30,25.80,14.10
2019-06-05,4.13,16.74,11.80,22.40,11.30
2019-06-06,3.84,18.00,13.10,25.80,13.10
2019-06-07,2.92,20.80,9.30,31.30,15.10
2019-06-08,2.76,22.65,10.10,29.80,17.90
2019-06-09,3.13,21.46,9.80,26.60,17.30
2019-06-10,4.16,19.99,11.60,26.90,14.70
2019-06-11,3.78,22.58,12.60,30.60,17.70
2019-06-12,4.17,23.53,12.20,30.30,19.00
2019-06-13,3.83,24.18,10.50,31.40,19.90
2019-06-14,2.99,24.24,8.80,30.80,21.00
2019-06-15,3.88,24.77,13.50,31.20,21.50
2019-06-16,3.02,24.12,9.00,31.00,19.30
2019-06-17,2.71,23.60,8.70,30.70,19.00
2019-06-18,2.48,22.74,7.20,30.30,17.70
2019-06-19,2.50,23.24,8.10,29.40,15.90
2019-06-20,1.83,23.49,6.60,30.20,19.20
2019-06-21,3.37,22.97,10.90,28.80,17.80
2019-06-22,3.50,21.87,10.20,28.70,17.00
2019-06-23,2.92,22.65,9.10,30.40,16.70
2019-06-24,2.98,23.02,9.80,30.90,17.70
2019-06-25,2.62,23.45,11.40,30.70,17.10
2019-06-26,2.14,17.40,7.10,23.20,13.30
2019-06-27,3.39,16.38,9.90,21.70,12.60
2019-06-28,4.69,22.94,12.50,31.00,18.00
2019-06-29,3.58,25.06,11.40,32.20,19.00
2019-06-30,2.93,25.22,10.40,33.60,18.40
2019-07-01,2.69,24.46,7.90,30.80,19.90
2019-07-02,2.30,19.61,6.50,26.00,17.00
2019-07-03,1.89,20.57,7.10,24.40,17.70
2019-07-04,1.89,17.47,11.10,18.70,15.20
2019-07-05,5.57,13.19,14.20,17.90,9.40
2019-07-06,3.63,8.24,10.70,15.90,1.70
2019-07-07,3.16,11.22,9.90,20.50,4.30
2019-07-08,3.28,14.16,10.50,22.60,7.50
2019-07-09,3.25,18.11,9.60,27.20,11.70
2019-07-10,3.68,20.16,10.00,27.60,14.90
2019-07-11,3.00,22.04,9.10,29.70,16.80
2019-07-12,3.23,22.19,9.20,29.80,17.00
2019-07-13,3.20,23.30,10.10,32.00,17.60
2019-07-14,2.41,24.63,7.30,32.00,17.60
2019-07-15,3.02,19.75,11.00,23.40,16.30
2019-07-16,2.53,18.10,7.60,24.40,15.10
2019-07-17,3.84,15.16,12.10,21.80,10.50
2019-07-18,3.99,16.40,11.60,23.30,11.60
2019-07-19,3.99,19.06,11.90,26.50,14.80
2019-07-20,4.40,21.79,12.70,29.20,17.10
2019-07-21,5.20,22.00,13.00,28.70,17.30
2019-07-22,5.17,22.65,13.00,29.80,18.50
2019-07-23,4.44,24.11,11.90,32.20,19.10
2019-07-24,2.83,23.93,7.30,31.00,17.60
2019-07-25,3.13,18.66,7.90,29.70,13.70
2019-07-26,4.07,15.69,9.30,24.00,11.80
2019-07-27,4.64,15.27,9.20,23.10,10.70
2019-07-28,3.38,18.86,8.20,30.60,10.90
2019-07-29,3.57,22.64,11.00,31.30,17.00
2019-07-30,2.91,22.99,8.60,31.60,18.20
2019-07-31,2.40,23.74,6.30,32.10,17.90
2019-08-01,3.47,24.57,13.20,33.40,18.70
2019-08-02,4.72,19.51,14.30,24.70,10.30
2019-08-03,5.01,11.67,12.40,19.60,5.70
2019-08-04,3.50,12.92,11.30,23.10,6.00
2019-08-05,4.06,15.90,13.30,24.30,9.40
2019-08-06,4.41,20.10,13.90,29.40,14.20
2019-08-07,4.61,22.80,12.30,31.50,17.60
2019-08-08,3.01,26.15,9.50,34.30,20.70
2019-08-09,4.08,26.31,12.20,34.60,21.40
2019-08-10,4.29,19.22,11.00,25.50,14.40
2019-08-11,3.07,22.46,9.70,33.70,13.50
2019-08-12,2.83,26.62,9.30,35.00,18.10
2019-08-13,4.70,22.74,13.00,27.20,18.40
2019-08-14,3.91,18.05,11.50,28.40,9.70
2019-08-15,4.58,17.98,12.70,28.90,10.60
2019-08-16,4.40,22.50,13.70,31.00,16.80
2019-08-17,4.33,24.67,12.40,33.80,18.30
2019-08-18,3.62,25.73,8.50,31.80,21.80
2019-08-19,2.34,23.98,6.50,29.30,18.80
2019-08-20,2.82,21.24,8.20,29.30,15.10
2019-08-21,3.45,21.45,9.50,29.30,13.70
2019-08-22,3.29,21.86,11.50,30.10,15.30
2019-08-23,2.36,22.19,7.20,29.10,15.60
2019-08-24,3.55,21.45,10.90,28.70,15.30
2019-08-25,4.76,20.51,13.20,29.30,13.40
2019-08-26,4.69,21.75,13.40,32.40,14.70
2019-08-27,3.11,22.46,9.80,27.10,19.00
2019-08-28,3.25,23.60,10.90,32.40,17.30
2019-08-29,3.77,25.43,11.20,33.90,19.00
2019-08-30,3.11,27.76,10.50,37.30,21.50
2019-08-31,3.18,24.93,11.70,33.60,19.20
2019-09-01,2.20,18.28,11.20,20.10,15.80
2019-09-02,1.91,17.90,6.10,24.50,13.50
2019-09-03,2.14,22.37,5.00,29.70,18.50
2019-09-04,2.13,23.85,6.00,31.20,18.10
2019-09-05,3.76,22.86,10.00,28.80,18.80
2019-09-06,5.16,21.52,13.80,31.00,14.70
2019-09-07,4.64,26.83,14.40,38.70,19.20
2019-09-08,3.42,30.38,10.10,39.60,21.80
2019-09-09,4.18,31.26,12.90,39.40,24.90
2019-09-10,3.18,31.00,10.50,38.60,25.00
2019-09-11,2.46,31.26,7.90,39.00,25.60
2019-09-12,4.76,24.13,12.00,30.30,17.30
2019-09-13,3.86,21.87,10.90,33.80,14.20
2019-09-14,3.14,26.37,11.00,36.90,19.00
2019-09-15,4.13,29.60,11.80,40.00,22.90
2019-09-16,3.45,31.78,9.60,40.10,24.50
2019-09-17,3.22,31.28,10.40,39.10,22.30
2019-09-18,4.23,22.81,11.00,29.90,17.40
2019-09-19,2.72,26.69,9.90,36.40,20.40
2019-09-20,2.58,26.28,13.70,33.60,20.20
2019-09-21,2.39,22.95,6.90,27.70,20.00
2019-09-22,3.93,22.63,10.90,30.90,16.80
2019-09-23,5.29,20.99,15.50,29.20,14.60
2019-09-24,3.60,21.56,12.20,30.90,14.70
2019-09-25,3.11,19.61,9.80,24.90,16.00
2019-09-26,2.12,20.82,6.70,28.60,15.70
2019-09-27,1.52,23.87,9.80,33.10,17.10
2019-09-28,3.61,23.26,13.20,33.50,16.00
2019-09-29,2.94,25.27,11.30,34.50,18.40
2019-09-30,3.54,26.79,13.10,35.90,20.10
2019-10-01,4.03,28.75,12.60,38.50,21.30
2019-10-02,2.31,28.47,11.70,36.20,23.20
2019-10-03,2.13,27.73,6.90,37.70,21.90
2019-10-04,3.54,28.02,11.10,37.40,22.40
2019-10-05,3.81,27.06,12.60,35.60,22.30
2019-10-06,4.16,19.35,9.40,22.30,18.20
2019-10-07,2.61,19.63,7.70,23.40,17.40
2019-10-08,2.61,22.94,7.60,29.60,18.10
2019-10-09,2.62,26.27,8.40,35.30,19.80
2019-10-10,3.48,26.73,10.70,34.80,19.70
2019-10-11,3.24,29.16,11.30,38.10,21.90
2019-10-12,2.51,31.53,9.10,40.10,23.20
2019-10-13,2.27,30.85,10.30,39.40,23.40
2019-10-14,2.59,28.45,14.40,37.40,22.40
2019-10-15,2.96,26.13,9.50,29.90,23.00
2019-10-16,3.86,26.46,11.20,37.80,19.10
2019-10-17,3.39,28.22,11.00,39.50,22.40
2019-10-18,2.96,29.98,12.00,39.10,23.40
2019-10-19,3.15,26.42,14.80,34.10,19.60
2019-10-20,3.29,26.01,11.60,33.60,22.60
2019-10-21,3.24,21.17,12.20,24.30,18.60
2019-10-22,3.66,20.17,9.50,28.20,14.50
2019-10-23,1.44,24.18,6.80,33.00,16.30
2019-10-24,2.66,26.84,9.50,34.40,19.30
2019-10-25,2.23,29.77,6.90,36.80,24.30
2019-10-26,2.97,30.61,11.60,38.80,25.50
2019-10-27,3.33,30.22,12.70,38.50,23.00
2019-10-28,4.37,25.18,20.30,35.50,19.80
2019-10-29,2.97,27.09,9.60,36.40,20.50
2019-10-30,3.06,31.03,10.10,38.60,25.00
2019-10-31,4.84,29.51,26.70,37.50,20.10
2019-11-01,3.53,28.07,12.40,37.00,21.50
2019-11-02,3.64,29.43,13.30,38.70,22.40
2019-11-03,1.98,30.50,9.80,38.30,23.40
2019-11-04,2.06,30.62,9.00,38.70,23.60
2019-11-05,3.94,27.15,19.40,34.80,20.90
2019-11-06,3.19,24.98,14.80,31.90,20.90
2019-11-07,2.69,25.05,11.20,31.60,20.60
2019-11-08,1.97,25.90,8.30,32.30,22.50
2019-11-09,2.76,26.38,8.70,34.50,21.80
2019-11-10,1.83,24.42,8.10,31.90,20.40
2019-11-11,2.51,25.99,10.90,33.70,22.10
2019-11-12,3.62,26.64,10.50,34.80,20.60
2019-11-13,3.90,26.30,14.80,34.70,20.60
2019-11-14,2.83,23.12,10.30,28.00,20.40
2019-11-15,2.83,25.00,8.60,31.90,20.10
2019-11-16,2.15,26.50,7.30,35.30,20.30
2019-11-17,2.80,27.23,8.60,35.70,21.00
2019-11-18,3.42,27.06,10.00,35.20,20.40
2019-11-19,3.30,27.55,10.50,35.60,20.30
2019-11-20,3.57,28.51,11.00,36.10,21.80
2019-11-21,3.30,28.82,10.30,37.70,22.00
2019-11-22,2.69,28.53,10.20,37.80,20.80
2019-11-23,3.21,27.57,14.20,34.80,23.20
2019-11-24,3.76,26.59,13.50,33.10,21.80
2019-11-25,4.12,25.73,11.90,35.50,18.40
2019-11-26,3.83,26.27,12.40,34.40,21.50
2019-11-27,2.40,23.13,9.40,25.10,21.60
2019-11-28,0.99,25.60,4.40,33.50,20.30
2019-11-29,3.62,25.70,11.80,33.60,19.00
2019-11-30,2.59,28.80,7.90,36.90,23.20
2019-12-01,1.84,26.82,9.50,33.00,22.20
2019-12-02,2.63,25.88,12.70,35.30,21.20
2019-12-03,3.36,24.37,10.80,31.10,20.20
2019-12-04,3.11,23.25,9.30,29.90,20.00
2019-12-05,2.90,22.21,10.40,24.30,19.90
2019-12-06,3.55,23.51,8.30,30.40,17.90
2019-12-07,2.41,24.70,6.10,33.30,17.50
2019-12-08,3.14,26.63,11.50,33.80,21.20
2019-12-09,3.38,23.01,13.10,28.60,17.90
2019-12-10,1.71,26.42,6.80,34.10,21.00
2019-12-11,2.46,23.96,11.40,31.30,19.70
2019-12-12,2.79,24.18,13.30,32.70,18.50
2019-12-13,2.01,25.00,8.40,34.80,19.20
2019-12-14,4.26,24.38,12.80,28.90,20.90
2019-12-15,3.46,25.10,15.00,34.10,21.40
2019-12-16,3.73,21.33,12.20,24.00,19.50
2019-12-17,3.29,20.01,14.00,23.90,18.60
2019-12-18,1.71,23.15,5.90,30.90,19.10
2019-12-19,3.52,24.25,11.70,31.70,20.30
2019-12-20,3.38,23.73,19.90,32.10,18.70
2019-12-21,3.28,22.23,14.40,28.30,18.70
2019-12-22,2.31,24.40,7.30,31.00,20.30
2019-12-23,2.95,24.71,7.40,31.90,18.90
2019-12-24,2.40,26.59,7.90,34.60,20.80
2019-12-25,2.93,28.56,9.70,38.30,22.80
2019-12-26,1.99,29.82,8.50,39.10,21.50
2019-12-27,3.08,29.82,10.30,36.30,23.80
2019-12-28,2.97,28.44,9.60,36.70,23.00
2019-12-29,2.75,30.40,9.10,37.80,25.80
2019-12-30,2.03,30.06,8.50,38.30,25.20
2019-12-31,2.43,30.40,10.60,37.70,24.70
2020-01-01,2.62,26.72,11.80,34.70,22.40
2020-01-02,2.45,24.97,12.40,30.10,21.70
2020-01-03,3.10,24.26,9.30,29.10,22.40
2020-01-04,2.94,25.22,8.40,31.90,21.20
2020-01-05,3.06,26.22,10.00,32.80,20.40
2020-01-06,2.98,27.57,11.30,38.00,21.10
2020-01-07,1.58,23.50,10.10,27.50,20.90
2020-01-08,1.57,24.76,6.90,31.80,21.20
2020-01-09,1.58,26.66,8.10,32.70,23.70
2020-01-10,2.36,28.12,7.10,35.70,23.00
2020-01-11,1.82,27.08,6.40,35.10,22.90
2020-01-12,1.99,28.10,9.70,36.20,22.90
2020-01-13,2.53,24.86,13.90,32.10,22.40
2020-01-14,2.43,26.39,8.20,34.60,21.90
2020-01-15,2.65,28.75,9.50,37.70,23.10
2020-01-16,2.79,30.38,12.60,36.20,25.10
2020-01-17,2.81,26.77,8.70,33.40,22.10
2020-01-18,3.83,25.79,10.70,33.90,19.60
2020-01-19,3.25,26.75,8.80,34.00,20.80
2020-01-20,2.88,27.96,9.50,35.30,22.10
2020-01-21,3.39,27.87,11.10,34.60,21.80
2020-01-22,3.64,25.32,10.20,31.00,21.80
2020-01-23,4.21,22.00,13.10,25.10,18.90
2020-01-24,3.06,24.92,8.60,31.20,21.00
2020-01-25,2.73,26.38,9.50,34.20,20.60
2020-01-26,1.54,28.93,7.40,36.00,23.20
2020-01-27,1.70,29.86,8.20,35.60,23.40
2020-01-28,1.57,29.99,6.00,37.50,23.10
2020-01-29,1.69,24.32,11.60,29.10,20.50
2020-01-30,2.63,23.63,11.50,29.80,21.20
2020-01-31,1.57,24.22,5.40,30.20,21.30
2020-02-01,1.39,25.76,6.10,31.20,22.70
2020-02-02,3.25,24.50,19.10,30.80,19.10
2020-02-03,2.74,24.03,9.30,30.80,19.60
2020-02-04,2.78,24.23,8.30,31.60,20.10
2020-02-05,3.01,25.25,13.90,34.20,20.40
2020-02-06,1.89,26.86,5.50,34.50,21.50
2020-02-07,2.79,27.13,9.70,34.00,22.40
2020-02-08,2.91,26.32,9.10,32.20,21.60
2020-02-09,2.28,27.08,7.50,35.60,22.50
2020-02-10,1.84,26.41,7.60,32.60,23.40
2020-02-11,3.03,24.96,10.00,30.30,20.40
2020-02-12,3.24,24.88,9.70,33.10,18.50
2020-02-13,3.31,25.72,9.70,34.00,19.70
2020-02-14,2.83,26.06,10.30,35.80,19.10
2020-02-15,2.06,29.18,7.10,37.50,22.60
2020-02-16,2.22,29.90,7.60,39.00,25.20
2020-02-17,2.41,30.31,10.40,37.40,24.60
2020-02-18,3.03,28.35,12.50,36.80,23.70
2020-02-19,1.64,27.26,6.80,35.00,22.90
2020-02-20,2.25,26.28,10.70,33.90,22.00
2020-02-21,1.81,26.82,10.70,34.10,22.00
2020-02-22,4.12,23.95,10.70,30.70,18.00
2020-02-23,3.60,24.13,11.00,32.70,19.20
2020-02-24,3.10,25.71,11.90,32.60,21.10
2020-02-25,2.56,25.85,12.30,32.60,22.20
2020-02-26,2.77,22.22,10.60,25.80,18.60
2020-02-27,2.14,23.98,8.10,33.60,18.40
2020-02-28,2.66,24.56,9.60,32.60,19.20
2020-02-29,2.67,25.27,9.30,32.50,19.40
2020-03-01,2.91,25.29,9.80,31.90,19.20
2020-03-02,3.37,23.79,11.40,32.70,18.40
2020-03-03,3.25,23.43,10.10,32.60,17.90
2020-03-04,2.23,25.23,8.80,33.00,18.90
2020-03-05,1.59,26.85,8.60,34.30,21.00
2020-03-06,2.69,26.20,9.90,35.10,20.20
2020-03-07,3.11,26.15,10.70,34.40,19.80
2020-03-08,3.05,26.21,9.70,35.30,19.20
2020-03-09,2.62,27.35,8.40,34.60,21.00
2020-03-10,2.48,27.91,9.10,37.70,22.40
2020-03-11,3.16,28.50,11.20,36.90,22.40
2020-03-12,3.02,29.13,9.30,37.00,23.40
2020-03-13,2.36,30.10,8.40,39.30,24.90
2020-03-14,2.26,29.80,8.90,39.10,24.00
2020-03-15,1.97,30.59,7.30,39.70,25.10
2020-03-16,1.94,28.61,7.60,37.00,22.10
2020-03-17,2.30,28.27,9.50,37.60,20.60
2020-03-18,3.10,27.89,20.70,35.40,20.70
2020-03-19,2.71,25.05,9.90,31.70,21.50
2020-03-20,2.42,24.49,6.70,30.10,21.50
2020-03-21,2.50,25.25,6.90,34.00,18.40
2020-03-22,3.22,26.12,9.40,32.30,20.90
2020-03-23,3.73,24.95,11.10,31.60,19.10
2020-03-24,3.61,24.45,11.00,32.80,17.90
2020-03-25,3.86,25.27,10.50,33.00,19.00
2020-03-26,3.26,25.66,11.30,33.70,19.70
2020-03-27,3.51,25.78,10.50,34.20,20.00
2020-03-28,3.34,26.71,11.80,35.40,20.90
2020-03-29,2.66,24.79,9.00,31.80,21.20
2020-03-30,2.47,24.62,8.50,33.30,19.50
2020-03-31,1.77,27.60,6.00,35.90,21.50
2020-04-01,2.46,28.15,7.90,35.30,24.00
2020-04-02,2.51,28.56,8.90,34.20,23.00
2020-04-03,4.38,23.15,9.40,27.90,17.90
2020-04-04,2.69,21.17,7.90,31.20,13.50
2020-04-05,2.26,27.04,7.30,35.50,21.80
2020-04-06,3.93,26.52,18.20,35.70,18.30
2020-04-07,2.83,21.84,7.80,28.70,18.20
2020-04-08,2.96,22.47,7.40,29.90,16.40
2020-04-09,2.47,21.88,6.80,30.90,14.20
2020-04-10,2.62,21.72,6.00,29.10,15.20
2020-04-11,2.42,22.32,7.30,29.70,16.10
2020-04-12,2.47,23.64,8.70,33.50,17.30
2020-04-13,3.23,24.80,10.80,33.90,18.80
2020-04-14,3.21,20.71,16.50,25.20,16.80
2020-04-15,2.81,16.38,7.80,23.60,10.50
2020-04-16,3.00,17.71,7.90,25.50,11.90
2020-04-17,2.44,20.09,7.90,31.50,13.10
2020-04-18,3.16,21.75,10.80,30.10,16.10
2020-04-19,3.12,22.49,9.80,31.80,16.20
2020-04-20,2.84,23.76,10.00,33.30,18.00
2020-04-21,2.50,24.55,7.10,32.70,19.30
2020-04-22,1.97,24.70,6.20,32.90,20.00
2020-04-23,2.49,23.84,8.00,31.80,18.10
2020-04-24,3.13,23.24,9.60,32.30,16.90
2020-04-25,3.38,26.26,10.20,34.50,20.80
2020-04-26,2.82,27.05,9.60,34.20,22.60
2020-04-27,3.50,24.66,11.10,30.60,18.60
2020-04-28,4.18,23.56,12.40,32.30,17.90
2020-04-29,2.41,25.20,8.30,32.60,20.80
2020-04-30,1.65,25.80,4.50,33.30,20.10
2020-05-01,1.58,26.42,5.30,33.70,21.40
2020-05-02,2.36,24.19,7.00,29.80,18.90
2020-05-03,2.42,23.11,9.30,32.70,17.30
2020-05-04,3.13,22.54,11.50,32.50,15.90
2020-05-05,3.28,23.42,9.00,31.60,18.80
2020-05-06,4.05,20.58,11.30,25.20,14.30
2020-05-07,3.57,13.99,10.60,22.60,6.50
2020-05-08,2.92,17.18,9.20,26.50,11.00
2020-05-09,3.04,20.10,9.40,29.90,13.50
2020-05-10,3.29,22.98,11.00,32.00,17.60
2020-05-11,3.73,24.64,10.00,34.20,18.60
2020-05-12,2.63,21.29,8.70,24.80,18.40
2020-05-13,1.84,20.75,9.50,25.20,18.10
2020-05-14,3.88,19.71,10.40,25.90,15.80
2020-05-15,2.62,17.94,7.60,25.30,13.50
2020-05-16,2.28,19.67,5.00,26.90,14.60
2020-05-17,1.96,21.73,6.00,31.80,16.80
2020-05-18,2.30,22.72,6.50,29.50,17.90
2020-05-19,3.60,22.70,10.50,29.10,17.40
2020-05-20,3.91,23.24,12.70,30.60,18.50
2020-05-21,3.56,24.36,11.80,32.70,19.00
2020-05-22,2.97,22.23,12.50,28.70,14.70
2020-05-23,4.54,12.66,11.30,14.70,9.70
2020-05-24,2.26,12.59,7.80,20.50,9.90
2020-05-25,2.03,13.69,8.00,20.80,8.50
2020-05-26,2.55,15.56,7.50,22.20,10.70
2020-05-27,1.86,16.46,6.90,28.30,9.00
2020-05-28,2.73,18.98,9.50,26.80,14.50
2020-05-29,3.03,19.39,9.10,27.70,13.40
2020-05-30,2.72,21.65,9.80,30.50,16.80
