data,v_vento,t_med,v_rajada,t_max,t_min
2002-04-13,1.54,24.52,6.00,31.50,19.90
2002-04-14,1.82,23.50,5.70,30.30,18.80
2002-04-15,1.62,23.98,4.30,31.00,18.90
2002-04-16,1.46,24.69,5.30,32.70,19.50
2002-04-17,1.35,24.72,8.40,32.70,18.20
2002-04-18,2.00,24.17,10.60,33.20,18.90
2002-04-19,1.31,23.45,5.20,31.40,18.90
2002-04-20,1.55,23.58,10.10,31.40,19.10
2002-04-21,2.12,22.48,6.10,31.60,16.40
2002-04-22,2.71,23.33,7.60,29.70,17.90
2002-04-23,1.38,23.75,4.70,31.50,18.40
2002-04-24,1.29,23.36,6.60,32.00,16.10
2002-04-25,0.89,23.23,6.10,32.20,16.90
2002-04-26,1.18,23.45,7.50,32.20,16.80
2002-04-27,1.84,24.27,6.90,31.60,17.40
2002-04-28,1.57,22.40,5.60,30.40,17.40
2002-04-29,2.15,23.52,6.60,31.40,17.00
2002-04-30,0.95,20.52,4.90,25.90,17.80
2002-05-01,1.58,20.38,4.60,27.20,16.10
2002-05-02,1.22,18.67,10.00,21.20,17.10
2002-05-03,0.84,19.63,7.10,26.90,15.40
2002-05-04,1.15,19.95,5.50,28.50,15.20
2002-05-05,1.48,19.81,7.20,23.40,17.20
2002-05-06,1.52,20.05,7.50,26.90,16.00
2002-05-07,0.70,21.35,3.90,27.80,17.70
2002-05-08,1.13,18.99,4.80,20.90,17.00
2002-05-09,1.37,18.72,4.70,24.90,15.30
2002-05-10,1.28,19.57,4.60,26.20,15.70
2002-05-11,1.98,20.45,6.00,28.70,15.40
2002-05-12,1.87,20.27,7.00,28.60,16.20
2002-05-13,1.83,21.67,6.70,29.40,16.80
2002-05-14,1.50,21.99,7.00,28.90,15.70
2002-05-15,1.02,22.34,7.20,29.90,16.60
2002-05-16,1.08,18.97,11.30,21.70,16.60
2002-05-17,0.65,17.91,3.80,20.30,15.20
2002-05-18,1.20,17.40,9.50,18.20,16.40
2002-05-19,1.25,17.45,10.80,20.70,15.90
2002-05-20,1.52,17.28,9.80,18.80,16.30
2002-05-21,0.89,16.93,6.80,22.00,14.50
2002-05-22,2.29,16.35,7.40,22.00,12.40
2002-05-23,2.12,15.95,9.10,22.30,11.80
2002-05-24,2.05,15.94,7.30,22.60,11.70
2002-05-25,1.95,16.69,8.50,23.50,12.10
2002-05-26,1.95,15.61,8.40,23.30,10.60
2002-05-27,1.65,15.38,4.90,23.30,10.10
2002-05-28,1.20,16.38,4.60,25.60,10.60
2002-05-29,0.93,16.23,5.10,22.60,11.00
2002-05-30,1.06,15.98,4.70,17.30,14.90
2002-05-31,0.65,16.86,2.80,19.90,14.90
2002-06-01,1.41,17.39,5.10,23.50,13.50
2002-06-02,1.33,20.00,7.00,27.30,16.20
2002-06-03,0.75,20.04,4.20,27.40,14.50
2002-06-04,1.23,19.60,6.60,27.50,13.80
2002-06-05,0.74,18.55,4.30,27.30,11.90
2002-06-06,0.57,18.76,6.80,27.70,12.80
2002-06-07,1.13,19.67,6.00,27.70,14.10
2002-06-08,0.90,19.14,4.90,27.80,13.00
2002-06-09,1.25,19.19,6.10,28.10,12.80
2002-06-10,0.84,19.03,4.10,28.10,12.70
2002-06-11,1.43,20.06,5.80,27.20,15.10
2002-06-12,0.85,20.00,6.40,27.90,15.10
2002-06-13,0.62,18.34,4.00,24.90,13.40
2002-06-14,0.73,18.23,5.10,24.80,12.80
2002-06-15,1.81,18.03,5.30,23.40,15.60
2002-06-16,1.52,18.36,5.10,26.40,13.60
2002-06-17,2.20,18.11,6.60,25.50,14.30
2002-06-18,1.01,17.33,5.20,24.20,12.20
2002-06-19,1.02,15.52,4.30,19.40,12.00
2002-06-20,1.73,18.27,4.60,26.00,14.70
2002-06-21,0.54,17.90,4.50,25.80,13.40
2002-06-22,1.43,18.45,6.60,22.70,15.40
2002-06-23,1.54,15.28,6.20,18.60,13.70
2002-06-24,1.58,16.55,4.90,23.30,13.40
2002-06-25,1.86,13.80,7.50,22.80,8.50
2002-06-26,1.85,13.79,5.70,21.40,9.20
2002-06-27,2.03,15.83,5.80,22.00,10.50
2002-06-28,1.98,18.66,5.80,26.50,13.20
2002-06-29,0.94,19.35,4.40,27.80,13.50
2002-06-30,0.95,19.32,5.20,27.70,13.10
2002-07-01,1.07,20.58,4.10,29.10,15.20
2002-07-02,2.18,19.52,8.40,26.10,15.50
2002-07-03,1.67,18.24,6.20,24.30,14.40
2002-07-04,1.82,18.55,4.80,24.20,14.60
2002-07-05,1.60,18.03,6.60,21.60,15.20
2002-07-06,1.13,18.63,6.10,24.70,15.50
2002-07-07,2.53,14.20,7.60,17.60,10.40
2002-07-08,0.72,10.23,3.40,13.20,6.00
2002-07-09,1.32,10.13,4.80,19.30,3.90
2002-07-10,1.59,12.45,5.60,20.60,7.30
2002-07-11,1.16,12.17,4.00,15.90,8.50
2002-07-12,0.67,14.35,6.50,20.10,12.20
2002-07-13,1.46,11.96,5.70,18.40,6.80
2002-07-14,1.68,12.38,5.10,21.30,6.60
2002-07-15,1.60,14.05,4.80,22.10,8.90
2002-07-16,1.66,14.90,4.70,24.20,9.00
2002-07-17,2.15,14.61,5.60,22.70,8.30
2002-07-18,2.23,13.18,7.40,20.30,6.80
2002-07-19,1.65,14.36,5.30,22.70,8.70
2002-07-20,2.00,15.43,5.90,20.40,11.50
2002-07-21,1.83,17.16,6.90,21.00,14.90
2002-07-22,2.05,17.63,7.50,21.20,15.40
2002-07-23,0.86,17.21,4.20,23.50,13.20
2002-07-24,1.55,17.98,5.30,27.80,11.60
2002-07-25,0.89,19.01,4.20,28.60,12.10
2002-07-26,1.82,21.53,7.20,28.60,16.80
2002-07-27,0.69,15.61,7.70,21.10,11.70
2002-07-28,2.20,12.75,6.40,19.70,5.90
2002-07-29,2.36,11.80,6.30,20.00,6.90
2002-07-30,1.88,13.41,6.10,17.50,8.90
2002-07-31,1.27,16.68,4.70,19.60,13.70
2002-08-01,0.86,17.36,4.60,19.20,15.40
2002-08-02,1.32,15.71,7.00,18.30,12.70
2002-08-03,1.39,11.86,5.30,16.70,7.90
2002-08-04,1.03,13.03,4.70,23.10,6.30
2002-08-05,1.00,16.79,11.80,25.30,12.30
2002-08-06,0.67,19.38,8.30,27.80,12.50
2002-08-07,1.49,22.08,6.10,30.40,16.40
2002-08-08,0.85,21.35,5.80,28.10,16.20
2002-08-09,1.59,17.58,11.00,23.10,13.10
2002-08-10,2.51,15.13,6.50,22.60,9.20
2002-08-11,2.02,17.13,5.40,27.20,11.20
2002-08-12,0.98,19.48,4.60,29.80,11.40
2002-08-13,0.82,20.55,4.90,30.50,13.50
2002-08-14,1.81,19.98,11.20,30.50,11.60
2002-08-15,1.92,20.20,5.40,26.90,16.00
2002-08-16,2.43,19.70,8.40,25.70,15.80
2002-08-17,2.34,19.91,7.50,28.30,15.10
2002-08-18,2.62,21.27,7.70,28.80,15.10
2002-08-19,2.08,22.00,7.50,29.20,15.70
2002-08-20,1.33,21.11,8.60,28.70,15.50
2002-08-21,1.06,18.79,4.10,22.60,15.70
2002-08-22,1.54,17.55,6.20,22.10,14.60
2002-08-23,1.72,20.79,5.20,30.20,14.80
2002-08-24,1.72,22.08,7.70,29.90,16.90
2002-08-25,1.85,23.35,5.70,31.00,17.90
2002-08-26,2.02,20.72,7.20,28.00,15.20
2002-08-27,2.08,19.51,7.00,27.70,12.80
2002-08-28,2.53,21.13,8.20,29.30,14.40
2002-08-29,1.46,17.59,9.40,24.20,15.30
2002-08-30,0.94,17.87,5.30,24.10,13.70
2002-08-31,1.50,14.02,6.30,17.70,10.70
2002-09-01,2.62,10.12,9.80,17.00,2.90
2002-09-02,1.73,8.55,6.20,17.90,-0.40
2002-09-03,1.21,10.51,6.00,23.10,0.70
2002-09-04,1.05,14.72,6.00,27.10,5.10
2002-09-05,2.02,14.49,6.40,18.60,11.90
2002-09-06,1.60,19.52,8.50,31.00,13.10
2002-09-07,1.92,17.78,11.60,21.10,13.00
2002-09-08,2.57,14.73,8.00,20.60,9.80
2002-09-09,1.79,16.11,5.10,23.00,12.00
2002-09-10,2.33,19.26,7.50,27.60,14.10
2002-09-11,2.22,21.52,7.00,30.00,16.10
2002-09-12,1.66,20.93,11.30,29.70,15.80
2002-09-13,0.93,17.36,3.80,20.00,15.90
2002-09-14,1.10,21.10,7.40,28.90,16.20
2002-09-15,2.38,17.31,12.10,22.10,15.70
2002-09-16,2.39,20.42,15.00,28.40,15.90
2002-09-17,2.10,19.77,12.10,28.10,14.90
2002-09-18,1.99,20.56,8.80,27.10,16.90
2002-09-19,1.72,22.73,9.80,29.00,17.70
2002-09-20,1.39,18.85,10.90,21.40,15.80
2002-09-21,2.51,14.61,8.40,22.00,8.60
2002-09-22,1.50,14.58,5.40,23.50,8.10
2002-09-23,1.69,16.22,5.50,24.20,10.00
2002-09-24,1.62,17.68,5.40,25.00,11.60
2002-09-25,1.54,17.42,5.90,25.30,10.10
2002-09-26,1.73,18.25,4.90,26.60,11.80
2002-09-27,2.06,20.00,5.90,28.70,13.70
2002-09-28,1.64,20.39,6.30,29.80,12.50
2002-09-29,1.34,22.68,5.80,31.70,15.90
2002-09-30,0.97,22.15,8.50,31.80,16.20
2002-10-01,1.55,21.82,7.40,29.60,17.40
2002-10-02,2.33,21.55,7.10,27.30,16.80
2002-10-03,2.32,18.09,18.30,21.90,16.00
2002-10-04,1.71,20.80,5.80,29.40,14.50
2002-10-05,2.08,24.53,17.20,32.50,18.50
2002-10-06,1.62,24.06,7.10,33.10,17.50
2002-10-07,1.50,26.20,8.10,34.00,19.60
2002-10-08,1.67,26.10,5.40,33.70,19.70
2002-10-09,2.68,25.45,17.70,34.10,19.80
2002-10-10,1.88,25.80,5.70,34.90,18.60
2002-10-11,1.77,25.95,6.10,34.60,20.10
2002-10-12,2.38,22.50,7.40,25.20,19.90
2002-10-13,1.31,22.34,5.40,28.40,17.70
2002-10-14,1.88,23.74,7.10,28.90,19.40
2002-10-15,1.77,24.40,7.40,30.00,20.40
2002-10-16,1.52,23.96,9.90,30.90,20.30
2002-10-17,2.41,22.93,11.50,31.00,18.20
2002-10-18,2.72,18.51,7.60,22.00,15.70
2002-10-19,2.02,21.23,5.30,27.90,17.80
2002-10-20,1.99,23.65,12.50,28.10,19.60
2002-10-21,2.16,22.66,9.80,30.40,17.00
2002-10-22,2.34,21.30,6.90,25.80,18.10
2002-10-23,2.51,19.33,7.90,26.30,14.30
2002-10-24,1.90,21.62,5.60,31.10,14.20
2002-10-25,2.19,21.09,8.60,24.30,19.50
2002-10-26,1.90,18.54,10.30,20.60,15.60
2002-10-27,1.74,21.05,5.10,28.40,15.70
2002-10-28,1.88,22.90,8.00,31.00,18.60
2002-10-29,1.77,23.00,5.00,29.50,18.30
2002-10-30,2.00,20.89,6.70,23.30,19.80
2002-10-31,1.57,21.15,6.20,27.70,16.70
2002-11-01,1.83,22.28,5.20,29.80,17.60
2002-11-02,1.58,23.28,5.20,30.40,17.10
2002-11-03,1.38,24.10,6.30,32.90,15.50
2002-11-04,2.69,21.37,8.90,25.70,18.30
2002-11-05,4.12,19.60,10.40,23.30,16.60
2002-11-06,2.80,18.48,9.50,23.90,15.10
2002-11-07,3.22,18.18,9.90,25.20,12.60
2002-11-08,1.79,18.63,7.20,26.90,10.50
2002-11-09,1.93,22.51,7.70,31.80,13.70
2002-11-10,1.40,19.69,5.50,21.30,18.20
2002-11-11,1.72,19.99,5.30,27.30,14.10
2002-11-12,2.42,20.83,6.50,28.00,15.10
2002-11-13,2.11,17.72,7.10,22.30,13.50
2002-11-14,1.58,19.43,5.10,26.30,14.90
2002-11-15,1.45,21.13,9.40,28.20,15.60
2002-11-16,1.26,22.70,6.60,29.40,16.90
2002-11-17,1.73,24.22,6.70,32.30,17.70
2002-11-18,2.14,23.85,13.80,31.90,19.20
2002-11-19,1.07,22.58,4.50,29.00,17.00
2002-11-20,1.74,25.54,6.80,32.20,20.50
2002-11-21,1.48,25.19,10.40,32.70,21.70
2002-11-22,3.50,21.59,9.30,24.80,20.00
2002-11-23,1.84,23.17,7.00,32.30,16.40
2002-11-24,1.65,25.14,5.80,32.20,20.40
2002-11-25,1.37,23.40,12.00,30.70,19.90
2002-11-26,1.11,21.83,8.10,25.60,19.40
2002-11-27,1.78,25.38,5.60,32.30,19.10
2002-11-28,1.60,22.65,12.40,26.90,19.50
2002-11-29,1.13,22.86,4.50,27.10,20.40
2002-11-30,1.19,23.68,7.40,30.50,21.30
2002-12-01,1.55,22.83,11.80,30.40,19.40
2002-12-02,1.42,21.95,6.10,26.00,18.70
2002-12-03,1.83,24.33,7.40,30.40,20.70
2002-12-04,1.97,24.44,6.40,31.20,19.90
2002-12-05,1.65,24.90,7.50,31.90,21.10
2002-12-06,1.40,23.37,10.80,31.20,19.90
2002-12-07,1.33,22.43,8.10,26.20,20.10
2002-12-08,2.14,21.98,8.90,27.10,18.60
2002-12-09,3.65,20.04,10.50,24.10,17.10
2002-12-10,2.87,21.17,7.00,26.10,17.90
2002-12-11,2.00,23.01,6.10,29.20,18.10
2002-12-12,1.40,23.28,15.30,31.10,19.00
2002-12-13,1.79,24.75,7.10,31.90,18.80
2002-12-14,1.52,23.05,12.20,31.40,17.20
2002-12-15,1.23,21.49,6.80,25.80,17.50
2002-12-16,1.67,23.38,6.50,29.30,18.70
2002-12-17,0.92,24.38,5.80,31.80,17.90
2002-12-18,1.68,25.12,5.30,33.00,19.10
2002-12-19,1.69,25.38,5.50,32.90,19.40
2002-12-20,2.39,25.69,10.30,31.50,20.50
2002-12-21,1.12,21.35,10.00,29.40,19.20
2002-12-22,1.38,22.65,7.30,30.60,18.20
2002-12-23,1.05,23.80,6.30,30.00,20.30
2002-12-24,1.63,23.05,10.30,28.00,21.00
2002-12-25,1.10,24.65,5.20,31.60,19.90
2002-12-26,2.38,22.52,7.30,27.90,18.30
2002-12-27,1.56,22.63,5.70,31.20,17.30
2002-12-28,1.80,24.05,5.90,32.20,17.30
2002-12-29,1.20,25.20,5.40,33.30,19.10
2002-12-30,1.94,27.04,6.90,33.20,20.20
2002-12-31,1.49,26.28,6.00,34.50,19.10
2003-01-01,1.38,26.17,7.10,33.50,19.70
2003-01-02,1.44,25.46,8.90,35.00,20.30
2003-01-03,1.55,23.55,5.90,29.10,20.20
2003-01-04,0.80,22.00,2.50,22.40,21.70
2003-01-05,,,,,
2003-01-06,,,,,
2003-01-07,1.62,29.80,5.50,33.40,23.90
2003-01-08,1.38,26.40,6.20,33.80,21.70
2003-01-09,1.11,26.25,4.40,34.80,18.30
2003-01-10,1.22,23.62,8.80,32.00,20.10
2003-01-11,1.17,21.85,6.80,28.30,17.00
2003-01-12,1.85,20.86,6.20,24.10,19.60
2003-01-13,1.92,22.62,5.00,28.70,18.50
2003-01-14,1.83,23.82,6.50,29.40,19.30
2003-01-15,2.27,23.92,5.80,30.00,18.10
2003-01-16,1.40,24.13,6.40,31.60,18.30
2003-01-17,1.49,24.53,11.50,31.30,18.60
2003-01-18,1.27,24.39,13.80,31.00,20.00
2003-01-19,1.17,25.41,5.20,32.90,19.70
2003-01-20,1.37,24.11,9.20,30.70,19.70
2003-01-21,1.71,24.28,7.30,32.80,19.70
2003-01-22,1.78,24.24,8.20,28.80,21.10
2003-01-23,1.09,22.90,5.30,25.00,21.10
2003-01-24,1.55,22.32,6.60,27.60,19.80
2003-01-25,1.67,21.10,5.90,24.80,18.80
2003-01-26,0.91,20.92,4.80,23.60,19.50
2003-01-27,1.97,20.86,9.40,26.10,19.30
2003-01-28,2.53,22.45,8.60,28.80,17.60
2003-01-29,2.06,22.57,6.90,29.00,17.70
2003-01-30,1.39,22.97,10.10,29.80,17.80
2003-01-31,2.03,23.89,6.50,31.00,19.70
2003-02-01,1.10,22.02,4.90,25.70,19.60
2003-02-02,1.28,23.60,4.70,32.20,18.80
2003-02-03,1.35,26.38,4.90,33.50,20.10
2003-02-04,1.24,24.88,7.50,32.40,19.60
2003-02-05,1.49,21.81,11.10,29.80,18.10
2003-02-06,1.42,23.67,5.40,31.50,18.90
2003-02-07,1.44,24.42,8.70,32.60,20.60
2003-02-08,1.86,23.72,8.60,31.40,19.80
2003-02-09,1.47,24.54,7.30,31.70,20.10
2003-02-10,1.01,20.50,12.00,23.70,18.60
2003-02-11,1.26,22.69,6.20,28.80,18.90
2003-02-12,1.64,22.50,11.10,28.90,18.30
2003-02-13,1.31,22.31,5.40,29.10,16.60
2003-02-14,1.54,22.34,7.00,27.10,19.40
2003-02-15,0.82,24.08,4.60,31.00,19.10
2003-02-16,1.12,23.25,4.20,29.90,19.20
2003-02-17,1.80,23.62,6.30,31.10,19.20
2003-02-18,1.13,23.08,10.90,31.40,18.50
2003-02-19,1.60,24.54,7.20,30.60,19.80
2003-02-20,1.18,21.20,8.80,24.20,19.40
2003-02-21,1.31,22.53,4.60,29.70,19.80
2003-02-22,2.32,23.85,7.50,30.20,20.40
2003-02-23,1.18,25.36,6.40,33.00,20.40
2003-02-24,1.40,25.91,4.50,33.00,21.50
2003-02-25,1.63,25.83,8.70,33.10,19.50
2003-02-26,1.36,26.26,4.20,34.10,20.40
2003-02-27,1.13,27.02,4.20,34.60,21.10
2003-02-28,1.13,27.23,4.10,34.50,21.80
2003-03-01,1.58,26.53,7.80,34.00,21.30
2003-03-02,1.91,25.57,7.70,33.10,20.30
2003-03-03,1.30,24.77,7.90,32.40,19.30
2003-03-04,1.32,24.74,5.50,33.50,20.10
2003-03-05,1.34,24.16,7.40,31.20,19.70
2003-03-06,1.76,24.20,7.40,31.50,19.70
2003-03-07,1.20,23.15,7.70,30.90,20.20
2003-03-08,0.93,22.42,4.80,27.50,20.00
2003-03-09,1.06,23.04,6.70,29.60,20.30
2003-03-10,0.78,23.45,6.50,28.30,20.80
2003-03-11,0.95,21.59,6.80,26.40,19.10
2003-03-12,1.52,21.22,12.20,27.00,19.00
2003-03-13,1.12,22.10,7.10,29.40,17.60
2003-03-14,1.21,23.05,4.90,31.50,15.20
2003-03-15,1.13,23.71,4.50,31.90,18.40
2003-03-16,1.75,24.28,9.40,30.40,20.00
2003-03-17,2.91,22.63,7.90,27.90,18.10
2003-03-18,1.50,21.87,6.00,31.00,15.50
2003-03-19,1.69,23.59,7.20,30.20,16.60
2003-03-20,1.24,23.20,12.60,30.80,18.40
2003-03-21,1.83,21.94,5.70,28.80,17.70
2003-03-22,2.08,20.68,8.40,25.40,17.50
2003-03-23,2.33,20.04,7.50,26.50,14.70
2003-03-24,1.57,20.33,5.60,27.80,14.00
2003-03-25,2.10,20.60,7.10,26.90,14.80
2003-03-26,1.52,20.82,6.40,26.30,17.00
2003-03-27,1.05,21.83,5.10,30.00,16.10
2003-03-28,1.82,22.49,5.50,29.30,18.20
2003-03-29,1.90,20.85,6.20,29.50,14.70
2003-03-30,1.31,21.80,6.30,30.40,16.40
2003-03-31,1.53,21.92,5.70,30.80,15.00
2003-04-01,1.15,21.82,4.90,31.10,14.60
2003-04-02,1.30,22.96,4.90,31.70,16.80
2003-04-03,1.59,23.26,11.20,30.40,18.10
2003-04-04,1.05,20.53,11.20,24.20,17.90
2003-04-05,1.47,22.72,6.80,29.30,18.10
2003-04-06,1.64,20.21,6.60,28.10,16.40
2003-04-07,1.48,18.98,6.30,27.70,12.90
2003-04-08,1.31,19.39,4.70,27.20,13.50
2003-04-09,1.82,19.74,8.00,27.50,14.40
2003-04-10,1.18,18.57,7.80,23.90,16.60
2003-04-11,1.45,18.47,8.40,25.80,11.50
2003-04-12,1.20,13.34,5.50,23.80,5.20
2003-04-13,2.05,15.14,6.10,24.20,8.30
2003-04-14,1.98,17.54,6.60,26.20,10.00
2003-04-15,1.52,19.23,4.80,27.80,13.20
2003-04-16,1.62,19.99,6.10,28.80,14.50
2003-04-17,1.98,20.50,5.80,28.60,14.40
2003-04-18,1.60,19.65,7.60,24.10,14.80
2003-04-19,0.60,18.58,14.30,21.00,16.50
2003-04-20,1.60,17.60,5.10,25.20,12.70
2003-04-21,1.26,19.62,5.00,27.40,14.10
2003-04-22,1.56,22.82,4.90,29.60,17.90
2003-04-23,1.26,23.28,5.10,30.80,18.40
2003-04-24,1.50,22.89,4.70,30.50,18.00
2003-04-25,1.13,23.06,5.30,30.50,17.30
2003-04-26,1.08,22.52,5.20,30.80,16.70
2003-04-27,1.15,22.92,5.40,30.80,17.30
2003-04-28,0.85,22.10,5.10,30.90,15.60
2003-04-29,0.82,22.84,5.50,31.00,16.90
2003-04-30,0.75,22.86,6.10,31.00,17.10
2003-05-01,1.42,18.76,6.50,21.00,17.00
2003-05-02,1.34,19.45,6.10,27.10,16.10
2003-05-03,2.30,14.63,7.70,22.40,8.20
2003-05-04,1.77,15.15,5.20,24.10,9.50
2003-05-05,0.87,16.60,4.30,20.10,14.50
2003-05-06,1.60,15.37,9.10,22.00,9.80
2003-05-07,1.77,12.43,6.80,20.30,3.90
2003-05-08,0.95,11.22,4.40,23.10,2.50
2003-05-09,1.65,14.43,5.50,23.20,7.50
2003-05-10,1.86,15.83,7.10,24.00,8.10
2003-05-11,1.88,17.50,7.90,25.50,12.10
2003-05-12,1.56,17.44,5.40,24.90,11.80
2003-05-13,1.63,17.79,5.50,25.00,13.10
2003-05-14,2.07,18.52,10.00,25.90,12.70
2003-05-15,1.86,19.24,7.90,26.30,13.90
2003-05-16,1.09,19.82,3.90,28.60,13.70
2003-05-17,0.91,19.73,5.90,28.00,13.50
2003-05-18,1.14,20.05,4.00,29.10,14.20
2003-05-19,1.24,18.39,6.40,25.00,14.20
2003-05-20,1.07,18.05,4.40,25.50,13.80
2003-05-21,1.48,20.03,6.40,28.40,13.90
2003-05-22,1.02,20.33,3.80,27.50,14.20
2003-05-23,1.13,19.11,22.20,23.20,14.10
2003-05-24,1.48,13.88,8.60,20.30,7.60
2003-05-25,1.65,11.12,10.80,20.80,4.10
2003-05-26,0.94,10.30,4.40,21.80,1.20
2003-05-27,1.19,12.25,5.30,22.60,4.80
2003-05-28,1.51,13.78,5.30,23.50,6.00
2003-05-29,2.00,14.67,5.50,24.00,8.70
2003-05-30,1.87,15.18,5.40,25.60,9.00
2003-05-31,1.10,17.05,5.40,26.20,10.20
2003-06-01,0.88,16.64,4.20,27.20,8.10
2003-06-02,0.94,18.12,5.30,27.40,11.30
2003-06-03,0.65,16.05,8.50,18.00,14.50
2003-06-04,0.98,18.07,4.60,22.30,16.20
2003-06-05,1.07,17.43,6.60,19.50,16.50
2003-06-06,1.27,17.80,5.00,24.40,15.10
2003-06-07,1.16,19.46,12.30,27.40,15.50
2003-06-08,0.85,19.33,3.70,25.50,15.40
2003-06-09,1.55,19.43,6.00,25.20,16.50
2003-06-10,1.47,20.56,7.40,27.70,16.50
2003-06-11,1.18,19.95,6.80,27.50,14.90
2003-06-12,0.64,19.01,4.80,27.10,13.30
2003-06-13,0.87,18.77,4.00,27.60,12.70
2003-06-14,0.97,18.09,5.20,26.40,11.80
2003-06-15,1.49,19.00,4.90,26.60,13.90
2003-06-16,0.90,19.70,3.70,27.90,15.00
2003-06-17,1.12,20.01,5.10,27.20,15.10
2003-06-18,1.10,19.02,6.80,27.00,14.40
2003-06-19,1.19,16.83,4.60,25.10,12.30
2003-06-20,1.42,16.47,4.60,24.90,11.80
2003-06-21,0.88,16.15,4.50,25.10,9.10
2003-06-22,0.69,16.95,3.20,26.30,10.10
2003-06-23,1.06,17.22,6.40,25.20,10.00
2003-06-24,0.90,16.68,4.00,26.00,10.10
2003-06-25,1.29,17.26,4.00,26.00,11.80
2003-06-26,1.24,16.80,4.30,25.00,10.80
2003-06-27,1.40,15.40,5.10,22.60,11.80
2003-06-28,1.50,16.60,7.70,26.50,9.10
2003-06-29,0.70,16.92,4.00,27.70,9.50
2003-06-30,1.69,15.96,7.60,23.20,10.40
2003-07-01,1.60,14.32,5.70,24.30,8.70
2003-07-02,1.23,15.52,5.00,25.00,9.90
2003-07-03,1.69,15.89,5.70,24.20,9.70
2003-07-04,1.11,15.31,6.00,24.10,9.50
2003-07-05,0.82,15.01,3.10,24.50,7.60
2003-07-06,0.98,16.16,9.30,22.10,11.10
2003-07-07,0.90,16.30,3.50,17.60,15.30
2003-07-08,1.04,18.78,4.60,25.40,14.30
2003-07-09,1.14,15.91,8.10,18.60,13.30
2003-07-10,1.77,14.25,7.10,16.20,12.70
2003-07-11,1.68,13.00,6.80,18.50,8.10
2003-07-12,1.88,9.45,6.20,18.00,3.60
2003-07-13,2.48,10.70,7.50,19.30,5.00
2003-07-14,1.90,13.58,7.80,20.00,9.50
2003-07-15,2.16,16.53,6.20,21.30,13.60
2003-07-16,1.73,14.48,9.30,18.00,13.20
2003-07-17,1.68,14.77,5.00,18.30,12.50
2003-07-18,1.30,16.88,4.20,26.30,12.00
2003-07-19,0.98,17.92,4.80,27.00,11.70
2003-07-20,0.96,18.37,6.60,28.00,11.50
2003-07-21,1.26,18.14,4.90,28.50,11.10
2003-07-22,1.12,19.95,6.30,28.60,13.50
2003-07-23,1.40,19.54,4.50,28.70,12.90
2003-07-24,0.63,18.27,3.60,28.10,11.90
2003-07-25,1.30,18.98,5.90,27.90,12.80
2003-07-26,2.53,18.55,7.90,22.00,15.10
2003-07-27,1.73,16.91,5.80,22.90,11.70
2003-07-28,2.08,17.68,5.20,23.70,13.20
2003-07-29,1.20,18.47,5.70,24.10,15.20
2003-07-30,1.38,18.67,4.70,26.80,12.50
2003-07-31,1.48,18.25,5.50,26.60,12.00
2003-08-01,2.09,17.22,6.60,23.40,13.50
2003-08-02,2.70,16.82,6.10,23.50,12.80
2003-08-03,2.31,17.22,6.30,24.60,12.80
2003-08-04,2.36,18.06,6.60,27.20,12.80
2003-08-05,1.38,18.32,7.90,23.50,13.40
2003-08-06,1.30,16.38,6.10,18.60,15.40
2003-08-07,1.40,15.27,5.70,22.00,9.40
2003-08-08,1.42,13.88,5.20,22.90,7.50
2003-08-09,1.68,15.82,6.80,20.90,11.10
2003-08-10,2.62,10.39,7.40,18.40,4.50
2003-08-11,2.40,11.44,7.30,21.30,4.20
2003-08-12,2.39,12.64,7.40,22.20,4.90
2003-08-13,2.04,13.90,6.60,23.10,7.10
2003-08-14,1.73,14.11,17.70,17.60,10.10
2003-08-15,1.61,15.13,6.30,22.50,10.50
2003-08-16,2.28,13.96,8.30,20.10,8.00
2003-08-17,1.75,10.60,7.90,20.80,3.90
2003-08-18,1.81,13.41,6.90,24.40,6.20
2003-08-19,1.93,15.62,6.10,27.70,7.60
2003-08-20,1.45,18.94,5.50,30.10,11.00
2003-08-21,1.39,19.44,7.00,30.00,10.60
2003-08-22,1.02,19.28,4.40,30.60,9.10
2003-08-23,1.44,20.82,6.00,31.40,11.90
2003-08-24,1.43,17.97,6.30,26.70,11.90
2003-08-25,2.20,14.33,6.10,20.10,11.10
2003-08-26,1.90,11.71,7.00,20.50,5.20
2003-08-27,1.85,12.67,6.40,20.70,6.90
2003-08-28,1.73,13.25,6.70,20.60,7.30
2003-08-29,3.16,11.66,8.40,16.50,8.70
2003-08-30,2.27,13.15,7.80,21.10,6.70
2003-08-31,1.90,15.30,7.00,23.80,10.10
2003-09-01,1.42,16.36,5.90,25.70,9.60
2003-09-02,2.22,16.98,7.90,24.30,11.60
2003-09-03,2.10,17.06,6.80,26.50,9.40
2003-09-04,2.32,18.22,7.20,29.10,10.00
2003-09-05,1.61,21.92,5.70,31.50,14.00
2003-09-06,1.65,23.10,7.50,31.80,15.20
2003-09-07,1.90,23.66,6.90,32.20,15.90
2003-09-08,0.70,18.48,3.60,21.30,16.90
2003-09-09,0.85,19.12,5.10,23.90,16.50
2003-09-10,1.92,14.98,7.10,18.40,10.90
2003-09-11,2.69,11.24,7.60,20.10,5.10
2003-09-12,1.90,13.54,6.20,22.80,6.30
