data,v_vento,t_med,v_rajada,t_max,t_min
2014-09-25,4.82,28.63,13.40,36.60,23.00
2014-09-26,4.02,28.50,12.20,36.10,22.60
2014-09-27,5.00,28.99,14.50,37.30,23.80
2014-09-28,4.24,28.75,13.30,35.90,22.10
2014-09-29,4.01,28.85,11.80,35.70,22.00
2014-09-30,3.19,29.69,11.80,36.60,24.40
2014-10-01,2.55,29.78,9.10,37.50,25.00
2014-10-02,2.92,28.98,9.00,36.50,25.00
2014-10-03,3.66,29.39,12.20,36.00,24.10
2014-10-04,4.12,28.86,12.40,35.60,23.00
2014-10-05,4.25,29.55,11.80,36.80,24.50
2014-10-06,3.43,25.81,12.10,31.80,21.60
2014-10-07,3.75,27.34,10.60,32.80,23.90
2014-10-08,3.96,27.69,11.80,33.80,22.30
2014-10-09,4.53,28.91,12.70,35.80,24.60
2014-10-10,4.11,28.98,12.40,35.20,23.20
2014-10-11,4.40,28.45,13.50,34.20,23.30
2014-10-12,4.61,28.51,12.50,35.70,22.60
2014-10-13,4.45,28.77,13.00,35.60,22.50
2014-10-14,5.16,28.68,12.80,35.60,23.10
2014-10-15,4.82,29.40,13.40,37.10,23.60
2014-10-16,4.22,29.05,12.40,35.80,22.90
2014-10-17,4.04,28.99,12.30,36.20,22.30
2014-10-18,4.47,28.87,11.70,35.60,23.10
2014-10-19,4.15,29.34,13.40,36.40,23.10
2014-10-20,2.91,29.38,12.60,37.50,22.90
2014-10-21,3.35,29.29,13.80,36.30,24.50
2014-10-22,3.84,29.06,12.60,36.20,23.80
2014-10-23,4.05,28.92,12.80,35.40,23.70
2014-10-24,4.34,28.71,14.30,36.20,22.80
2014-10-25,4.52,28.87,14.10,36.40,22.80
2014-10-26,4.45,28.76,13.40,35.90,22.90
2014-10-27,4.12,29.82,12.50,36.80,24.20
2014-10-28,3.95,29.52,12.20,35.90,25.00
2014-10-29,3.35,28.93,10.90,36.10,22.40
2014-10-30,4.04,29.07,11.60,36.20,23.40
2014-10-31,4.20,29.25,13.10,36.70,24.10
2014-11-01,4.28,29.67,13.30,36.90,24.20
2014-11-02,4.05,29.14,12.10,36.80,23.40
2014-11-03,2.80,29.28,10.50,36.90,23.40
2014-11-04,2.77,27.96,10.20,32.80,22.60
2014-11-05,3.47,29.27,12.00,36.40,23.80
2014-11-06,4.37,29.49,13.10,37.10,23.80
2014-11-07,3.77,28.95,12.40,35.70,22.70
2014-11-08,2.74,29.25,11.10,36.80,24.00
2014-11-09,3.03,29.86,10.30,38.30,24.00
2014-11-10,2.68,30.40,10.40,38.60,24.70
2014-11-11,2.97,29.02,10.90,35.20,24.60
2014-11-12,2.90,29.32,12.00,37.40,23.90
2014-11-13,2.44,28.95,12.30,36.10,23.30
2014-11-14,2.47,29.72,10.00,36.80,23.70
2014-11-15,2.63,30.08,10.40,38.50,23.80
2014-11-16,2.52,29.58,10.70,38.20,23.80
2014-11-17,2.15,29.23,10.30,35.60,24.70
2014-11-18,2.48,29.75,11.30,36.40,26.10
2014-11-19,2.50,29.22,8.10,35.90,25.70
2014-11-20,2.77,29.55,10.10,37.40,22.70
2014-11-21,3.09,27.26,11.30,33.60,21.40
2014-11-22,2.80,28.00,11.20,34.90,22.10
2014-11-23,2.83,29.27,10.20,36.60,23.10
2014-11-24,2.91,30.12,10.60,37.70,24.30
2014-11-25,3.85,29.54,14.90,37.60,23.30
2014-11-26,3.19,29.47,12.10,37.70,23.00
2014-11-27,2.62,26.08,11.60,33.10,20.90
2014-11-28,3.08,29.76,10.90,36.00,24.30
2014-11-29,4.39,29.46,13.80,37.00,22.60
2014-11-30,3.57,29.35,10.50,36.10,23.10
2014-12-01,3.28,30.41,13.00,37.60,25.00
2014-12-02,4.22,29.97,12.20,37.30,24.10
2014-12-03,4.20,29.78,13.60,37.40,25.00
2014-12-04,2.68,28.98,12.50,35.10,24.00
2014-12-05,2.39,29.35,12.20,36.20,24.00
2014-12-06,2.91,29.61,11.20,37.00,23.70
2014-12-07,3.64,29.86,10.10,37.20,24.10
2014-12-08,4.38,29.45,13.30,36.80,24.80
2014-12-09,4.30,29.85,13.40,37.20,24.10
2014-12-10,3.39,28.95,10.80,35.80,24.20
2014-12-11,3.42,29.18,10.50,35.80,23.80
2014-12-12,3.74,29.30,11.00,36.10,23.10
2014-12-13,2.86,29.28,9.40,36.40,23.70
2014-12-14,2.78,29.81,9.70,36.60,24.20
2014-12-15,2.95,29.80,10.20,36.80,24.30
2014-12-16,2.97,30.15,9.90,36.00,25.40
2014-12-17,2.72,29.52,9.20,35.90,25.30
2014-12-18,2.58,29.37,10.70,36.30,23.50
2014-12-19,3.18,28.64,10.30,35.70,23.80
2014-12-20,2.86,29.22,11.10,36.50,22.60
2014-12-21,3.05,29.38,10.90,37.60,23.30
2014-12-22,3.11,29.40,13.10,37.10,24.20
2014-12-23,2.67,29.66,11.30,37.60,22.90
2014-12-24,3.73,29.62,12.70,36.80,24.40
2014-12-25,4.15,29.73,11.50,36.70,25.10
2014-12-26,3.65,29.09,11.70,35.20,23.90
2014-12-27,3.66,29.72,10.90,35.80,24.80
2014-12-28,2.83,30.53,10.10,37.20,25.90
2014-12-29,2.88,30.25,11.00,37.50,25.60
2014-12-30,2.38,29.41,10.30,37.40,24.60
2014-12-31,2.78,29.77,9.50,36.80,24.00
2015-01-01,2.62,30.19,13.00,37.60,25.90
2015-01-02,2.92,27.72,10.20,34.20,24.00
2015-01-03,3.10,29.53,12.00,37.30,24.10
2015-01-04,2.66,28.94,10.40,37.20,24.50
2015-01-05,2.92,29.73,10.00,36.40,24.10
2015-01-06,3.47,30.17,10.80,37.00,24.60
2015-01-07,3.55,29.36,10.90,35.80,23.30
2015-01-08,4.29,29.38,13.00,36.80,22.70
2015-01-09,4.19,29.74,11.60,36.50,23.90
2015-01-10,4.98,30.63,14.10,38.20,24.50
2015-01-11,3.63,29.45,10.80,35.50,24.30
2015-01-12,3.60,29.73,15.90,37.30,24.10
2015-01-13,4.55,29.20,12.40,36.00,23.50
2015-01-14,4.49,29.77,15.60,37.30,23.00
2015-01-15,3.96,29.95,13.00,37.40,23.80
2015-01-16,3.52,30.35,10.50,37.70,24.30
2015-01-17,4.14,31.12,14.50,38.80,26.20
2015-01-18,3.53,30.80,11.20,38.00,25.90
2015-01-19,3.45,30.04,10.80,36.90,24.30
2015-01-20,3.16,30.73,9.80,37.90,25.20
2015-01-21,3.01,30.31,10.10,37.40,25.60
2015-01-22,3.35,29.52,11.20,35.90,23.60
2015-01-23,2.75,29.94,10.90,35.10,25.40
2015-01-24,3.29,29.42,11.00,37.20,23.80
2015-01-25,3.85,29.72,12.60,37.10,23.00
2015-01-26,3.11,30.15,14.90,36.80,24.40
2015-01-27,3.32,30.11,10.30,37.40,23.40
2015-01-28,3.56,30.22,10.90,37.40,24.00
2015-01-29,3.14,29.97,10.30,36.20,25.50
2015-01-30,2.96,30.62,9.70,37.60,25.00
2015-01-31,3.50,31.02,11.30,37.50,25.70
2015-02-01,3.62,30.42,10.70,37.70,24.20
2015-02-02,2.73,29.37,11.50,38.00,24.10
2015-02-03,2.32,28.75,9.50,36.00,24.40
2015-02-04,2.47,27.26,10.00,35.70,22.50
2015-02-05,2.33,27.31,7.70,32.40,23.40
2015-02-06,2.92,29.87,12.20,36.60,24.60
2015-02-07,3.10,29.46,10.50,35.50,23.90
2015-02-08,2.89,29.91,9.20,36.30,23.40
2015-02-09,3.62,30.29,11.60,36.90,24.40
2015-02-10,3.22,30.51,11.40,38.10,24.50
2015-02-11,3.70,30.57,11.20,37.80,25.00
2015-02-12,3.97,30.49,11.60,38.70,24.90
2015-02-13,3.71,30.49,11.60,37.60,24.20
2015-02-14,2.73,30.59,9.70,38.00,25.70
2015-02-15,2.17,28.13,11.30,36.10,23.50
2015-02-16,2.92,29.45,8.80,35.50,24.60
2015-02-17,2.93,29.42,12.50,36.80,25.80
2015-02-18,3.15,29.26,13.70,37.30,25.50
2015-02-19,2.52,29.75,9.50,37.20,25.30
2015-02-20,2.12,26.95,12.60,35.20,24.10
2015-02-21,1.69,25.53,14.30,35.30,22.10
2015-02-22,1.51,27.51,5.90,30.90,24.30
2015-02-23,2.21,27.96,9.70,34.10,23.60
2015-02-24,2.72,29.08,14.30,36.50,22.50
2015-02-25,3.35,28.20,10.20,34.70,23.70
2015-02-26,2.47,29.88,8.60,36.50,24.30
2015-02-27,2.11,30.17,8.50,37.70,24.60
2015-02-28,1.93,28.00,19.80,37.10,22.20
2015-03-01,1.92,28.33,11.60,36.20,24.20
2015-03-02,2.35,26.75,10.10,33.40,22.10
2015-03-03,2.57,28.98,10.40,35.50,23.20
2015-03-04,2.31,28.27,8.40,34.40,23.90
2015-03-05,2.14,28.65,13.50,37.00,23.80
2015-03-06,3.22,27.91,11.20,33.80,23.20
2015-03-07,2.38,29.75,9.40,35.60,25.50
2015-03-08,1.81,25.93,9.90,34.70,23.40
2015-03-09,2.14,27.72,13.00,35.00,23.50
2015-03-10,2.92,29.02,10.00,34.40,23.90
2015-03-11,2.94,29.14,10.00,35.60,23.60
2015-03-12,2.97,29.42,9.50,35.80,24.40
2015-03-13,3.59,29.89,10.80,37.20,24.50
2015-03-14,2.83,30.29,9.70,37.90,24.00
2015-03-15,2.22,30.08,12.20,37.50,24.60
2015-03-16,3.09,30.48,11.70,37.60,25.40
2015-03-17,3.60,29.88,11.60,37.60,24.30
2015-03-18,3.80,30.54,10.50,37.50,25.20
2015-03-19,2.79,30.54,11.80,36.70,24.40
2015-03-20,2.48,28.97,11.40,35.20,23.80
2015-03-21,1.43,25.70,8.70,33.10,22.50
2015-03-22,1.58,25.86,11.80,34.00,23.20
2015-03-23,1.54,25.62,10.50,34.00,22.30
2015-03-24,1.65,26.75,9.00,33.20,23.20
2015-03-25,1.81,28.23,9.60,34.90,23.70
2015-03-26,2.15,28.38,8.70,34.10,23.70
2015-03-27,2.05,27.98,7.80,33.90,22.90
2015-03-28,1.92,28.38,7.70,34.10,24.50
2015-03-29,1.76,26.73,8.30,34.10,23.70
2015-03-30,1.94,26.63,13.90,33.90,23.20
2015-03-31,2.80,28.80,8.40,34.00,25.40
2015-04-01,1.83,28.88,6.60,34.40,24.70
2015-04-02,2.28,28.47,7.40,34.30,23.70
2015-04-03,2.04,28.21,7.20,33.90,23.80
2015-04-04,1.84,27.87,7.10,33.50,23.00
2015-04-05,2.02,28.20,7.80,34.00,22.60
2015-04-06,2.19,28.67,9.50,34.00,24.50
2015-04-07,2.03,28.15,10.40,34.70,24.20
2015-04-08,1.73,25.94,20.60,34.60,20.50
2015-04-09,1.73,25.77,9.40,32.10,22.40
2015-04-10,1.70,25.89,11.70,33.50,22.60
2015-04-11,1.84,27.30,7.60,31.70,24.20
2015-04-12,2.35,28.64,8.60,34.80,24.90
2015-04-13,2.44,27.98,8.10,33.20,23.50
2015-04-14,2.35,28.52,10.30,34.70,23.80
2015-04-15,2.34,28.59,8.90,35.00,22.80
2015-04-16,2.66,29.12,8.10,35.10,24.20
2015-04-17,2.62,28.84,8.30,35.40,23.80
2015-04-18,2.44,28.88,7.60,35.40,23.60
2015-04-19,1.91,28.21,6.90,34.80,22.10
2015-04-20,1.98,28.38,9.00,35.10,22.10
2015-04-21,2.24,29.23,9.10,36.10,24.20
2015-04-22,1.91,25.70,10.30,35.50,23.00
2015-04-23,1.53,25.29,10.00,30.70,23.50
2015-04-24,2.11,26.96,8.20,32.50,23.30
2015-04-25,1.95,27.65,6.70,32.70,23.40
2015-04-26,2.01,27.81,8.50,33.80,22.70
2015-04-27,1.86,27.55,8.00,33.70,21.50
2015-04-28,2.00,28.06,8.30,33.90,22.30
2015-04-29,2.18,28.12,8.60,34.10,22.10
2015-04-30,2.33,28.70,8.80,35.10,22.70
2015-05-01,1.92,28.79,9.40,35.30,24.30
2015-05-02,2.60,28.26,10.90,33.50,24.10
2015-05-03,2.37,27.60,12.50,34.90,24.20
2015-05-04,2.35,27.20,10.90,35.50,23.00
2015-05-05,2.13,28.94,8.40,35.70,23.00
2015-05-06,2.52,29.87,9.00,36.20,25.40
2015-05-07,2.29,28.52,9.20,36.50,23.30
2015-05-08,2.11,28.84,9.40,36.20,23.60
2015-05-09,3.00,29.77,9.50,36.80,24.40
2015-05-10,2.50,29.23,9.90,36.50,22.30
2015-05-11,2.28,29.02,9.30,36.20,22.70
2015-05-12,2.39,29.15,10.10,36.10,23.20
2015-05-13,3.65,29.80,11.20,37.00,25.10
2015-05-14,3.78,28.87,12.10,35.40,23.70
2015-05-15,3.05,29.51,10.30,36.60,23.00
2015-05-16,3.92,29.75,11.70,36.40,24.30
2015-05-17,3.35,29.60,11.20,36.00,23.80
2015-05-18,2.86,29.96,9.90,36.80,24.30
2015-05-19,2.51,29.30,10.00,35.80,24.10
2015-05-20,2.28,29.73,8.50,36.20,25.30
2015-05-21,3.02,29.35,10.10,36.30,24.00
2015-05-22,2.75,29.00,8.70,35.10,23.30
2015-05-23,2.54,29.02,8.40,35.00,23.80
2015-05-24,3.10,30.02,10.10,36.40,24.70
2015-05-25,3.33,30.18,13.40,36.50,25.10
2015-05-26,3.23,29.57,10.60,36.80,23.30
2015-05-27,2.83,29.33,9.70,36.10,23.40
2015-05-28,3.46,29.24,10.20,35.50,24.20
2015-05-29,2.37,30.21,8.60,36.80,25.80
2015-05-30,3.04,28.12,12.10,35.90,23.30
2015-05-31,3.00,27.61,12.00,32.80,21.60
2015-06-01,2.67,28.55,9.10,33.90,23.60
2015-06-02,2.63,29.72,9.40,35.90,24.00
2015-06-03,3.52,29.32,13.20,36.40,23.30
2015-06-04,2.38,27.09,9.10,31.80,22.00
2015-06-05,2.72,29.21,10.40,35.40,24.70
2015-06-06,3.55,27.84,12.60,33.90,22.50
2015-06-07,2.45,26.15,13.00,33.30,23.30
2015-06-08,2.57,26.26,8.50,31.40,21.50
2015-06-09,2.70,28.69,8.90,34.70,23.40
2015-06-10,3.61,28.61,10.20,34.40,23.10
2015-06-11,3.58,29.17,11.80,35.20,24.30
2015-06-12,3.58,27.56,10.40,34.10,22.50
2015-06-13,3.21,28.38,10.50,35.60,21.50
2015-06-14,3.07,26.47,10.10,31.50,22.60
2015-06-15,3.22,29.09,11.90,35.80,23.30
2015-06-16,3.39,27.77,10.60,34.80,20.60
2015-06-17,3.01,26.61,9.60,33.10,20.10
2015-06-18,2.79,27.52,9.40,33.50,22.80
2015-06-19,3.20,28.09,10.30,34.50,22.10
2015-06-20,3.00,27.85,10.90,34.50,22.50
2015-06-21,3.11,27.58,10.70,33.60,20.90
2015-06-22,3.26,27.65,13.30,34.90,23.20
2015-06-23,2.37,27.61,9.50,33.00,24.80
2015-06-24,2.12,28.98,6.80,34.70,24.40
2015-06-25,3.10,24.66,13.40,30.90,21.60
2015-06-26,3.14,27.21,10.30,33.50,20.90
2015-06-27,3.20,27.44,10.60,32.90,22.80
2015-06-28,3.27,28.49,12.40,34.80,23.00
2015-06-29,2.82,27.58,11.50,33.00,23.80
2015-06-30,3.34,27.52,10.50,32.70,23.90
2015-07-01,3.58,28.65,10.10,34.60,24.70
2015-07-02,2.82,26.89,10.00,31.40,23.10
2015-07-03,2.90,29.11,10.40,35.20,25.00
2015-07-04,2.16,25.91,15.00,34.50,22.60
2015-07-05,3.45,27.42,10.20,33.90,22.50
2015-07-06,3.06,27.02,11.00,32.70,20.50
2015-07-07,2.59,27.89,8.90,33.80,22.80
2015-07-08,3.18,27.48,11.50,33.50,22.70
2015-07-09,3.11,27.90,9.70,34.00,22.40
2015-07-10,3.54,27.87,10.30,34.60,22.30
2015-07-11,2.90,26.00,13.90,32.30,21.00
2015-07-12,3.72,27.04,12.10,32.90,22.50
2015-07-13,3.95,27.37,11.40,34.10,21.60
2015-07-14,3.35,26.96,13.20,33.00,21.20
2015-07-15,3.99,27.24,14.60,32.90,23.70
2015-07-16,3.40,25.75,12.60,31.80,21.80
2015-07-17,3.62,25.90,11.30,30.10,22.40
2015-07-18,3.85,26.34,11.80,32.20,21.60
2015-07-19,4.02,26.75,10.50,31.80,22.20
2015-07-20,3.45,27.72,11.40,33.10,23.30
2015-07-21,3.13,27.15,9.50,34.10,22.40
2015-07-22,3.59,28.00,11.10,34.40,24.10
2015-07-23,3.43,27.25,12.60,33.40,23.70
2015-07-24,3.25,26.88,9.40,32.20,21.30
2015-07-25,3.58,28.32,10.50,34.80,23.50
2015-07-26,3.92,27.58,11.60,34.50,24.20
2015-07-27,3.42,27.02,11.10,32.70,23.70
2015-07-28,3.86,26.33,13.10,33.10,21.20
2015-07-29,3.48,25.47,12.00,30.40,21.00
2015-07-30,3.21,26.57,12.80,32.80,20.60
2015-07-31,3.02,24.28,14.50,32.00,18.70
2015-08-01,3.62,26.48,11.00,32.30,22.00
2015-08-02,3.80,26.51,11.50,33.00,20.60
2015-08-03,3.92,27.33,12.40,33.90,21.50
2015-08-04,3.60,27.77,9.80,34.00,21.50
2015-08-05,3.41,27.73,10.00,34.30,22.20
2015-08-06,4.30,27.42,12.10,33.20,22.40
2015-08-07,3.72,27.24,10.70,33.80,20.40
2015-08-08,3.79,27.23,10.90,33.40,21.20
2015-08-09,4.34,27.32,11.50,34.30,22.00
2015-08-10,4.13,27.85,11.50,34.50,22.90
2015-08-11,3.89,26.85,11.30,33.80,20.60
2015-08-12,3.65,26.20,10.30,32.40,19.90
2015-08-13,3.21,26.52,10.50,32.50,20.30
2015-08-14,4.10,27.56,12.20,33.90,22.80
2015-08-15,4.33,28.57,11.70,34.60,22.50
2015-08-16,4.44,26.52,12.10,33.80,23.20
2015-08-17,4.71,27.84,13.10,34.60,22.50
2015-08-18,4.39,27.75,12.50,34.80,21.20
2015-08-19,4.70,27.85,13.00,34.60,22.30
2015-08-20,2.61,28.75,10.80,35.20,22.20
2015-08-21,3.06,29.10,9.30,35.80,24.30
2015-08-22,3.95,28.80,11.80,35.80,22.00
2015-08-23,4.08,28.26,10.90,36.30,20.90
2015-08-24,3.73,28.30,13.80,35.70,22.00
2015-08-25,3.42,28.60,12.00,36.30,22.50
2015-08-26,4.03,28.10,12.60,35.40,21.70
2015-08-27,4.22,28.42,12.70,36.20,22.70
2015-08-28,4.99,28.17,14.70,36.10,22.20
2015-08-29,4.36,28.51,12.60,35.80,23.10
2015-08-30,4.33,28.08,13.10,34.90,22.10
2015-08-31,3.77,28.19,12.20,35.10,22.10
2015-09-01,3.23,27.89,12.00,35.10,22.70
2015-09-02,2.88,28.67,11.10,35.80,24.00
2015-09-03,2.81,28.84,10.10,34.60,23.70
2015-09-04,2.51,29.75,9.60,37.00,23.70
2015-09-05,2.77,29.95,8.90,38.50,24.40
2015-09-06,4.20,28.58,12.50,36.70,21.10
2015-09-07,3.53,28.41,11.00,35.50,21.80
2015-09-08,4.02,28.74,12.40,35.00,22.70
2015-09-09,4.26,28.17,11.30,35.10,22.00
2015-09-10,4.32,28.30,12.10,35.60,22.50
2015-09-11,3.84,28.77,12.10,35.20,22.70
2015-09-12,3.33,29.51,12.80,36.30,24.00
2015-09-13,3.04,29.49,10.00,37.20,24.30
2015-09-14,3.87,29.50,14.90,36.00,24.30
2015-09-15,3.66,27.80,11.50,34.90,21.30
2015-09-16,3.52,27.12,10.30,34.30,21.20
2015-09-17,4.09,28.05,12.60,34.60,22.00
2015-09-18,4.13,28.37,12.60,35.50,22.00
2015-09-19,3.88,28.37,13.70,36.00,22.50
2015-09-20,4.53,28.63,14.10,36.30,22.90
2015-09-21,4.57,29.00,13.20,36.60,23.50
2015-09-22,4.13,28.91,13.20,36.40,22.50
2015-09-23,4.47,29.15,12.20,36.40,23.20
2015-09-24,4.49,28.95,12.60,36.70,23.40
2015-09-25,3.86,29.15,12.80,36.30,22.90
2015-09-26,4.06,29.33,13.50,37.30,23.30
2015-09-27,4.19,28.73,11.80,36.70,22.20
2015-09-28,4.18,28.80,13.30,36.60,22.50
2015-09-29,4.45,29.32,14.80,36.60,23.20
2015-09-30,4.33,28.91,11.90,36.40,22.80
2015-10-01,5.01,28.80,14.70,35.80,22.40
2015-10-02,4.26,29.25,13.00,36.50,23.40
2015-10-03,4.32,29.32,15.40,37.00,23.30
2015-10-04,2.42,29.95,9.80,38.30,23.80
2015-10-05,3.13,29.51,11.60,37.90,23.70
2015-10-06,3.07,29.85,10.00,36.20,25.90
2015-10-07,3.69,28.83,12.90,35.60,22.90
2015-10-08,4.83,29.15,13.40,37.00,23.00
2015-10-09,4.89,28.88,12.80,36.00,23.40
2015-10-10,4.85,29.26,15.40,36.60,23.10
2015-10-11,4.92,29.09,15.50,36.80,22.90
2015-10-12,4.57,29.10,12.90,36.30,23.00
2015-10-13,4.45,30.20,11.70,37.20,25.20
2015-10-14,4.25,28.13,13.50,35.20,23.10
2015-10-15,3.97,27.66,12.50,33.20,23.40
2015-10-16,4.10,28.93,15.80,36.60,22.10
2015-10-17,3.54,29.92,11.60,36.80,23.90
2015-10-18,3.21,30.10,10.80,38.30,24.20
2015-10-19,4.28,29.48,12.90,37.40,23.50
2015-10-20,3.85,29.80,14.00,38.20,23.50
2015-10-21,3.08,30.40,11.30,39.30,24.00
2015-10-22,2.56,29.63,11.30,37.90,23.30
2015-10-23,2.83,29.40,11.40,37.50,23.40
2015-10-24,3.27,29.34,10.90,36.90,22.80
2015-10-25,4.06,30.25,13.00,38.00,24.40
2015-10-26,4.78,29.63,13.80,37.60,22.80
2015-10-27,4.02,29.37,15.70,37.50,22.60
2015-10-28,3.50,29.90,11.40,37.90,23.60
2015-10-29,2.90,30.00,9.90,38.60,23.70
2015-10-30,2.88,29.49,11.70,36.80,24.30
2015-10-31,2.90,28.70,9.30,34.90,22.90
2015-11-01,4.21,29.05,13.60,36.50,23.10
2015-11-02,4.68,29.70,18.40,37.00,24.10
2015-11-03,4.92,29.23,12.70,36.30,22.90
2015-11-04,3.68,29.89,11.70,36.90,23.20
2015-11-05,3.12,30.37,10.70,37.80,24.00
2015-11-06,2.79,30.92,10.90,39.40,23.80
2015-11-07,3.35,30.26,12.90,38.90,23.90
2015-11-08,3.78,29.63,12.70,36.10,24.50
2015-11-09,3.34,32.70,11.50,36.80,28.30
2015-11-10,3.59,29.61,11.70,36.00,24.40
2015-11-11,4.33,29.81,12.70,37.00,23.40
2015-11-12,3.55,29.80,12.00,37.20,23.10
2015-11-13,3.02,29.71,10.10,38.00,23.60
2015-11-14,3.16,29.70,10.60,38.00,23.10
2015-11-15,2.67,30.44,13.00,37.80,24.20
2015-11-16,2.97,30.90,10.90,38.20,25.90
2015-11-17,3.00,29.77,11.60,37.40,22.90
2015-11-18,2.79,29.81,10.40,37.70,22.20
2015-11-19,2.53,29.72,9.00,37.60,22.90
2015-11-20,2.49,29.78,9.70,38.50,22.70
2015-11-21,2.59,30.25,9.90,38.50,23.30
2015-11-22,2.83,30.65,9.90,38.70,24.20
2015-11-23,3.01,30.62,10.40,39.40,25.10
2015-11-24,3.12,30.12,11.70,39.00,24.70
2015-11-25,2.87,30.66,11.30,38.60,25.00
2015-11-26,2.95,30.33,11.70,39.10,24.80
2015-11-27,2.27,30.30,11.00,39.40,24.10
2015-11-28,2.60,30.79,8.90,38.40,24.50
2015-11-29,3.03,30.49,11.50,38.40,23.50
2015-11-30,3.30,30.39,10.50,38.10,23.50
2015-12-01,3.77,30.59,12.00,37.70,24.60
2015-12-02,3.54,30.33,11.80,37.80,24.00
2015-12-03,2.37,30.21,12.00,38.40,22.70
2015-12-04,2.50,28.30,,,
2015-12-05,,,,,
2015-12-06,,,,,
2015-12-07,,,,,
2015-12-08,,,,,
2015-12-09,,,,,
2015-12-10,,,,,
2015-12-11,,,,,
2015-12-12,,,,,
2015-12-13,,,,,
2015-12-14,,,,,
2015-12-15,,,,,
2015-12-16,,,,,
2015-12-17,,,,,
2015-12-18,,,,,
2015-12-19,,,,,
2015-12-20,,,,,
2015-12-21,,,,,
2015-12-22,,,,,
2015-12-23,,,,,
2015-12-24,,,,,
2015-12-25,,,,,
2015-12-26,,,,,
2015-12-27,,,,,
2015-12-28,,,,,
2015-12-29,,,,,
2015-12-30,,,,,
2015-12-31,,,,,
2016-01-01,,,,,
2016-01-02,,,,,
2016-01-03,,,,,
2016-01-04,,,,,
2016-01-05,,,,,
2016-01-06,,,,,
2016-01-07,,,,,
2016-01-08,,,,,
2016-01-09,,,,,
2016-01-10,,,,,
2016-01-11,,,,,
2016-01-12,,,,,
2016-01-13,,,,,
2016-01-14,,,,,
2016-01-15,,,,,
2016-01-16,,,,,
2016-01-17,,,,,
2016-01-18,,,,,
2016-01-19,,,,,
2016-01-20,,,,,
2016-01-21,,,,,
2016-01-22,,,,,
2016-01-23,,,,,
2016-01-24,,,,,
2016-01-25,,,,,
2016-01-26,,,,,
2016-01-27,,,,,
2016-01-28,,,,,
2016-01-29,,,,,
2016-01-30,,,,,
2016-01-31,,,,,
2016-02-01,,,,,
2016-02-02,,,,,
2016-02-03,,,,,
2016-02-04,,,,,
2016-02-05,,,,,
2016-02-06,,,,,
2016-02-07,,,,,
2016-02-08,,,,,
2016-02-09,,,,,
2016-02-10,,,,,
2016-02-11,,,,,
2016-02-12,,,,,
2016-02-13,,,,,
2016-02-14,,,,,
2016-02-15,,,,,
2016-02-16,,,,,
2016-02-17,,,,,
2016-02-18,,,,,
2016-02-19,,,,,
2016-02-20,,,,,
2016-02-21,,,,,
2016-02-22,,,,,
2016-02-23,,,,,
2016-02-24,,,,,
2016-02-25,,,,,
2016-02-26,,,,,
2016-02-27,,,,,
2016-02-28,,,,,
2016-02-29,,,,,
2016-03-01,,,,,
2016-03-02,,,,,
2016-03-03,,,,,
2016-03-04,,,,,
2016-03-05,,,,,
2016-03-06,3.20,30.40,,,
2016-03-07,,,,,
2016-03-08,,,,,
2016-03-09,,,,,
2016-03-10,1.70,36.50,6.40,36.50,33.10
2016-03-11,2.70,32.50,,32.50,30.50
2016-03-12,,,,,
2016-03-13,3.30,31.90,7.40,32.30,30.40
2016-03-14,,,,,
2016-03-15,3.54,30.66,10.20,34.40,27.30
2016-03-16,3.17,29.61,12.20,35.90,25.00
2016-03-17,2.59,27.78,9.70,34.20,25.10
2016-03-18,1.97,29.27,7.60,36.20,23.80
2016-03-19,2.41,29.59,16.70,37.60,24.40
2016-03-20,2.62,29.62,11.30,36.70,24.70
2016-03-21,2.30,29.09,11.50,37.30,23.80
2016-03-22,1.67,28.72,11.90,36.30,20.90
2016-03-23,1.67,27.44,10.00,36.40,22.30
2016-03-24,1.88,28.51,8.30,34.70,24.00
2016-03-25,1.97,29.62,8.60,35.70,24.70
2016-03-26,2.34,29.74,8.40,35.30,24.50
2016-03-27,3.16,30.38,10.30,35.80,25.60
2016-03-28,2.63,29.79,11.50,35.30,25.30
2016-03-29,2.76,28.58,12.80,35.60,24.50
2016-03-30,1.70,26.64,9.60,33.10,23.80
2016-03-31,2.00,27.70,6.20,33.30,23.60
2016-04-01,2.35,27.97,10.90,33.60,23.70
2016-04-02,2.17,28.67,7.90,33.10,24.90
2016-04-03,1.79,26.36,8.80,29.50,23.00
2016-04-04,1.50,27.54,7.00,33.30,23.60
2016-04-05,1.64,27.85,6.20,32.90,23.70
2016-04-06,2.01,28.61,7.50,33.10,24.60
2016-04-07,2.33,28.42,8.00,34.00,24.00
2016-04-08,1.70,28.81,8.70,34.50,24.50
2016-04-09,1.80,29.38,11.40,34.60,24.70
2016-04-10,2.05,29.08,11.30,35.70,23.70
2016-04-11,2.12,27.36,12.10,33.00,23.80
2016-04-12,2.76,27.08,9.90,32.70,24.60
2016-04-13,1.88,27.59,9.30,32.60,21.70
2016-04-14,2.23,26.62,9.50,33.40,24.10
2016-04-15,1.89,27.46,9.70,33.70,23.10
2016-04-16,2.71,26.45,9.80,29.30,24.00
2016-04-17,2.10,25.70,11.10,28.60,23.50
2016-04-18,2.69,26.55,12.30,32.90,22.90
