data,v_vento,t_med,v_rajada,t_max,t_min
2014-08-08,1.63,20.11,11.70,30.10,10.40
2014-08-09,1.95,19.13,10.70,30.10,8.00
2014-08-10,0.90,19.98,9.40,31.50,8.90
2014-08-11,0.78,21.23,8.10,32.90,10.00
2014-08-12,1.06,22.54,7.10,32.80,12.90
2014-08-13,1.95,22.93,13.60,33.80,13.60
2014-08-14,3.22,21.00,8.50,27.70,17.80
2014-08-15,2.44,21.96,10.10,32.70,12.10
2014-08-16,2.53,23.41,10.50,30.80,15.80
2014-08-17,2.28,22.35,11.60,30.70,13.80
2014-08-18,1.72,21.76,8.70,31.50,12.20
2014-08-19,1.60,22.14,9.40,31.90,13.00
2014-08-20,1.36,21.95,8.50,31.70,12.30
2014-08-21,1.84,22.49,10.20,32.60,12.10
2014-08-22,1.19,23.45,12.90,33.50,12.80
2014-08-23,0.86,22.79,8.40,33.80,11.50
2014-08-24,1.27,22.46,9.40,33.30,11.40
2014-08-25,1.62,23.07,10.00,34.20,12.30
2014-08-26,1.79,22.45,7.50,32.00,13.30
2014-08-27,2.40,20.07,8.30,29.10,11.70
2014-08-28,1.28,22.02,7.60,34.20,11.50
2014-08-29,1.08,23.82,9.80,34.40,13.60
2014-08-30,1.35,25.09,8.30,35.60,15.10
2014-08-31,1.65,25.65,10.10,36.50,15.30
2014-09-01,1.53,25.79,15.60,34.40,19.30
2014-09-02,2.26,26.27,10.10,34.40,18.40
2014-09-03,2.14,21.75,12.00,28.50,18.60
2014-09-04,1.84,23.70,9.70,32.40,16.70
2014-09-05,2.34,24.62,7.70,34.50,15.60
2014-09-06,2.07,24.64,18.10,32.70,17.10
2014-09-07,1.73,25.09,7.60,33.30,18.80
2014-09-08,2.18,24.26,10.00,33.70,16.30
2014-09-09,1.62,24.28,9.90,33.90,13.90
2014-09-10,1.41,24.11,10.70,35.00,12.80
2014-09-11,0.67,24.58,5.40,33.70,14.10
2014-09-12,1.83,25.29,10.10,35.30,13.90
2014-09-13,2.15,26.52,10.00,35.10,16.80
2014-09-14,1.20,26.03,8.30,36.90,14.70
2014-09-15,2.48,26.47,13.30,35.80,17.90
2014-09-16,1.38,24.58,6.90,34.10,16.10
2014-09-17,1.54,25.61,9.60,35.60,19.20
2014-09-18,1.72,26.59,10.70,37.30,17.10
2014-09-19,2.88,27.50,12.50,35.50,18.50
2014-09-20,1.77,23.27,12.10,29.20,19.30
2014-09-21,1.94,21.71,7.40,27.40,18.00
2014-09-22,1.30,23.77,8.90,34.00,15.90
2014-09-23,1.44,25.67,16.20,35.80,18.60
2014-09-24,2.96,25.42,12.80,32.00,20.70
2014-09-25,1.66,23.63,7.50,30.40,20.30
2014-09-26,2.14,24.65,11.20,34.20,18.80
2014-09-27,1.69,23.60,12.40,34.10,19.60
2014-09-28,1.62,23.66,17.10,32.90,19.80
2014-09-29,1.65,23.97,22.10,34.50,19.60
2014-09-30,1.63,24.00,17.70,33.20,18.80
2014-10-01,1.91,24.13,15.80,34.10,19.50
2014-10-02,2.81,24.37,11.80,31.30,19.00
2014-10-03,3.71,24.42,10.00,33.00,17.50
2014-10-04,2.47,23.76,10.40,32.10,14.60
2014-10-05,2.34,23.86,9.10,32.70,15.20
2014-10-06,1.76,23.67,8.40,32.80,14.10
2014-10-07,1.49,23.20,8.60,33.90,12.60
2014-10-08,1.38,24.31,8.70,34.10,13.40
2014-10-09,1.10,25.09,8.50,35.60,15.20
2014-10-10,1.30,27.26,7.30,35.80,19.90
2014-10-11,1.18,27.02,8.00,36.30,17.50
2014-10-12,1.21,26.48,7.00,37.10,15.80
2014-10-13,1.21,26.40,6.70,37.20,15.90
2014-10-14,1.00,27.25,6.70,37.90,17.00
2014-10-15,1.33,28.17,7.00,38.90,18.00
2014-10-16,2.27,28.85,13.00,38.10,20.80
2014-10-17,1.70,28.20,12.40,37.80,20.20
2014-10-18,1.83,26.95,13.00,37.60,21.00
2014-10-19,2.01,24.88,18.00,36.40,19.40
2014-10-20,1.57,23.20,9.20,28.90,19.20
2014-10-21,2.16,24.55,8.30,31.70,19.50
2014-10-22,2.06,24.46,12.70,33.40,18.70
2014-10-23,2.47,25.88,8.80,33.10,21.30
2014-10-24,2.25,22.80,14.90,28.70,19.50
2014-10-25,1.48,21.46,6.20,25.40,18.80
2014-10-26,0.91,22.08,5.90,25.00,19.60
2014-10-27,1.06,23.40,8.50,30.90,17.60
2014-10-28,1.25,25.87,7.20,33.80,19.50
2014-10-29,1.68,26.15,11.20,33.30,21.00
2014-10-30,2.95,24.75,17.50,32.30,17.80
2014-10-31,1.54,22.99,9.00,30.20,19.60
2014-11-01,1.15,25.02,8.40,32.20,21.00
2014-11-02,1.21,24.36,10.10,32.10,20.20
2014-11-03,1.84,23.54,11.10,30.80,20.80
2014-11-04,0.84,22.52,10.80,28.80,20.70
2014-11-05,1.92,24.38,9.20,32.40,20.50
2014-11-06,2.18,25.14,18.30,33.10,20.70
2014-11-07,1.78,25.17,10.30,33.40,19.10
2014-11-08,1.98,23.20,16.10,30.70,20.00
2014-11-09,1.45,24.65,7.10,32.40,18.40
2014-11-10,1.06,24.82,13.60,32.20,21.00
2014-11-11,2.16,23.40,12.30,30.80,19.00
2014-11-12,1.61,22.03,15.20,29.30,19.80
2014-11-13,1.75,22.48,12.30,28.90,19.40
2014-11-14,1.93,23.88,7.90,29.80,19.90
2014-11-15,1.77,24.44,6.90,30.00,18.80
2014-11-16,1.83,23.49,8.90,31.10,16.30
2014-11-17,1.50,23.70,6.60,31.60,15.30
2014-11-18,1.27,24.50,10.60,34.00,15.20
2014-11-19,2.37,24.64,20.30,33.40,18.20
2014-11-20,1.73,22.15,12.70,30.40,18.20
2014-11-21,1.52,23.72,10.50,30.30,20.50
2014-11-22,1.81,23.53,14.80,30.80,20.90
2014-11-23,2.14,23.60,9.20,30.20,20.90
2014-11-24,2.75,24.67,11.20,30.50,21.00
2014-11-25,3.23,24.20,17.10,29.80,21.90
2014-11-26,2.70,23.56,13.30,28.30,20.70
2014-11-27,1.40,23.36,8.10,29.50,20.40
2014-11-28,1.49,21.96,10.60,26.30,20.60
2014-11-29,1.65,24.05,9.70,31.10,20.30
2014-11-30,1.46,23.63,6.30,29.40,21.00
2014-12-01,1.57,24.64,7.60,31.20,20.40
2014-12-02,2.53,24.13,11.30,31.10,20.40
2014-12-03,2.59,23.20,10.00,29.20,19.80
2014-12-04,1.39,24.52,8.00,32.10,18.40
2014-12-05,1.95,23.59,7.50,29.60,19.70
2014-12-06,2.51,22.87,9.90,28.70,19.60
2014-12-07,1.98,21.83,9.90,28.90,19.00
2014-12-08,1.60,21.12,8.50,26.50,19.00
2014-12-09,2.30,22.33,11.50,27.20,19.40
2014-12-10,2.11,23.25,10.80,29.20,19.50
2014-12-11,1.83,23.26,9.70,29.00,20.70
2014-12-12,3.02,21.61,11.70,25.30,19.40
2014-12-13,2.99,23.03,11.40,29.40,20.60
2014-12-14,1.56,24.87,4.90,31.60,20.10
2014-12-15,1.59,24.98,13.60,31.80,20.60
2014-12-16,1.47,25.63,10.40,32.30,21.10
2014-12-17,2.25,25.06,13.20,31.60,21.30
2014-12-18,1.40,23.25,12.40,30.60,20.00
2014-12-19,1.98,24.27,8.40,31.40,19.80
2014-12-20,2.40,24.30,13.30,30.80,21.50
2014-12-21,3.18,23.60,12.30,27.00,21.60
2014-12-22,3.33,24.31,15.00,30.70,22.00
2014-12-23,1.70,23.41,8.70,28.40,20.80
2014-12-24,1.91,23.55,9.80,28.20,20.80
2014-12-25,0.99,23.00,12.30,29.70,20.10
2014-12-26,1.62,25.00,8.60,32.60,19.00
2014-12-27,1.49,25.89,7.30,33.70,19.20
2014-12-28,1.16,25.33,6.40,32.70,17.70
2014-12-29,1.41,25.31,10.20,32.60,20.10
2014-12-30,2.46,24.50,16.20,32.50,20.00
2014-12-31,2.05,25.14,8.00,31.50,20.40
2015-01-01,1.70,24.98,14.40,32.50,19.30
2015-01-02,1.54,25.77,9.20,33.30,19.60
2015-01-03,2.03,23.78,15.60,33.00,19.90
2015-01-04,1.41,23.66,8.90,30.90,19.80
2015-01-05,1.44,23.70,10.40,30.90,19.80
2015-01-06,0.99,23.04,9.20,31.30,18.50
2015-01-07,1.24,23.90,7.90,32.00,17.90
2015-01-08,1.59,25.15,5.90,32.20,18.90
2015-01-09,1.25,25.34,8.10,32.80,19.00
2015-01-10,1.19,25.69,5.00,31.80,20.20
2015-01-11,1.48,25.69,7.50,34.30,18.50
2015-01-12,1.62,26.95,8.10,34.60,20.00
2015-01-13,1.81,25.52,11.90,34.70,19.30
2015-01-14,1.28,25.18,6.10,32.90,18.30
2015-01-15,1.31,23.48,8.80,33.40,18.50
2015-01-16,1.53,25.15,7.90,33.70,17.80
2015-01-17,1.71,25.65,9.60,34.30,18.90
2015-01-18,1.49,27.02,5.70,35.40,19.80
2015-01-19,1.62,27.21,7.20,35.60,19.50
2015-01-20,1.70,26.50,8.30,35.80,18.10
2015-01-21,2.03,26.26,10.10,35.00,20.10
2015-01-22,2.17,23.87,13.90,31.90,18.90
2015-01-23,1.96,24.27,10.70,31.40,19.60
2015-01-24,1.67,24.51,10.10,31.90,18.70
2015-01-25,3.02,23.92,13.10,29.50,20.20
2015-01-26,2.15,22.77,12.70,29.20,19.00
2015-01-27,1.57,23.77,9.40,30.50,20.10
2015-01-28,1.60,24.23,12.60,32.20,20.10
2015-01-29,1.69,23.94,9.10,31.00,19.60
2015-01-30,1.42,25.85,7.50,35.10,19.50
2015-01-31,1.42,25.72,12.30,35.50,19.40
2015-02-01,2.32,24.50,15.20,34.10,18.70
2015-02-02,1.39,24.74,10.20,35.00,18.50
2015-02-03,1.88,24.03,8.80,33.10,19.80
2015-02-04,1.85,22.85,9.90,27.30,20.60
2015-02-05,2.78,24.09,12.90,30.20,20.00
2015-02-06,3.00,24.68,13.00,31.50,21.60
2015-02-07,1.46,23.56,8.00,28.50,20.10
2015-02-08,2.67,23.32,8.70,29.30,20.80
2015-02-09,3.88,23.74,14.80,28.40,21.10
2015-02-10,2.64,25.36,9.00,32.40,21.20
2015-02-11,2.10,23.44,15.60,31.80,19.30
2015-02-12,1.12,23.56,7.60,33.70,16.90
2015-02-13,1.25,24.30,16.50,33.70,20.40
2015-02-14,1.96,24.03,9.90,32.10,20.90
2015-02-15,1.62,24.27,12.00,31.10,19.10
2015-02-16,1.01,22.89,12.60,31.00,19.40
2015-02-17,2.08,23.34,14.90,30.80,19.90
2015-02-18,2.48,22.27,12.00,26.60,20.40
2015-02-19,2.99,22.99,10.30,28.30,20.70
2015-02-20,1.46,21.71,6.60,24.20,20.50
2015-02-21,2.07,24.36,10.00,32.00,18.90
2015-02-22,2.06,25.61,11.10,33.40,19.20
2015-02-23,1.33,25.41,7.80,34.00,18.60
2015-02-24,1.58,24.27,16.60,32.70,18.30
2015-02-25,1.50,23.72,11.60,32.40,18.80
2015-02-26,1.13,22.31,15.90,31.80,18.30
2015-02-27,1.52,23.92,7.50,30.60,20.60
2015-02-28,1.52,24.02,10.30,31.50,18.30
2015-03-01,1.71,22.93,10.60,30.10,20.00
2015-03-02,0.88,23.11,6.50,28.80,20.40
2015-03-03,0.91,23.06,11.40,31.20,20.60
2015-03-04,1.82,23.47,10.70,31.00,19.00
2015-03-05,1.50,23.64,8.60,31.00,18.60
2015-03-06,0.96,23.76,7.40,30.80,19.30
2015-03-07,1.62,22.97,9.40,31.00,20.00
2015-03-08,1.53,24.27,9.70,31.00,21.00
2015-03-09,1.72,22.84,15.00,30.80,19.60
2015-03-10,2.05,22.61,10.90,30.10,19.40
2015-03-11,1.95,24.84,7.30,31.50,20.30
2015-03-12,2.53,24.15,10.00,30.50,20.70
2015-03-13,2.06,22.90,10.40,27.30,19.80
2015-03-14,1.27,23.91,8.50,29.60,19.60
2015-03-15,1.64,22.87,8.00,29.30,18.20
2015-03-16,1.19,23.65,9.90,29.60,20.20
2015-03-17,2.28,22.92,10.30,30.20,20.20
2015-03-18,1.64,22.17,8.90,26.70,19.10
2015-03-19,1.55,21.20,7.20,27.40,17.90
2015-03-20,1.88,20.50,12.40,26.90,16.80
2015-03-21,1.97,21.47,13.10,27.70,18.80
2015-03-22,1.73,23.12,7.10,30.20,18.40
2015-03-23,1.14,23.68,6.00,31.10,18.10
2015-03-24,1.40,24.33,7.60,31.80,19.00
2015-03-25,1.16,24.40,7.10,31.40,20.50
2015-03-26,1.48,24.17,8.60,30.80,20.70
2015-03-27,1.33,23.63,5.10,29.10,21.20
2015-03-28,1.18,24.00,8.20,31.40,19.70
2015-03-29,1.06,23.38,10.40,28.60,20.70
2015-03-30,0.99,23.90,5.50,31.40,20.50
2015-03-31,1.13,23.22,10.20,31.80,19.80
2015-04-01,1.43,24.22,9.50,32.80,20.60
2015-04-02,1.48,23.74,10.80,33.10,18.70
2015-04-03,1.11,24.03,5.90,31.40,19.50
2015-04-04,1.79,24.02,11.40,29.80,20.60
2015-04-05,2.36,24.14,13.30,29.70,21.10
2015-04-06,1.53,24.71,7.90,31.10,20.90
2015-04-07,1.83,23.78,8.70,29.20,20.80
2015-04-08,1.44,24.55,7.70,30.30,21.30
2015-04-09,1.33,23.43,9.80,30.80,21.20
2015-04-10,1.05,24.11,10.10,31.50,18.80
2015-04-11,1.15,23.24,9.10,31.60,18.70
2015-04-12,1.30,22.59,10.00,30.20,19.90
2015-04-13,1.05,23.34,5.30,30.10,19.30
2015-04-14,1.79,23.22,7.40,29.00,20.70
2015-04-15,1.27,22.91,10.10,29.40,20.50
2015-04-16,1.21,24.12,5.40,30.80,19.60
2015-04-17,1.12,23.64,7.60,30.70,19.40
2015-04-18,1.38,24.22,6.20,30.50,19.90
2015-04-19,1.37,24.35,7.20,31.10,19.70
2015-04-20,0.94,24.30,8.90,32.90,18.60
2015-04-21,0.77,24.00,7.40,30.10,20.10
2015-04-22,1.11,24.27,9.40,31.00,19.80
2015-04-23,0.97,24.17,20.20,31.30,20.50
2015-04-24,1.12,22.64,9.30,27.50,19.90
2015-04-25,1.33,23.58,6.00,29.90,19.90
2015-04-26,1.56,23.45,6.30,29.30,19.90
2015-04-27,1.19,22.29,4.90,30.10,15.30
2015-04-28,0.97,23.04,6.20,30.30,17.10
2015-04-29,1.02,22.24,5.20,29.50,16.50
2015-04-30,0.90,21.97,4.90,29.60,15.70
2015-05-01,0.96,21.42,5.70,29.60,15.10
2015-05-02,0.95,21.38,7.00,30.40,14.00
2015-05-03,1.94,22.25,9.90,29.90,15.70
2015-05-04,2.44,21.13,10.10,24.20,18.90
2015-05-05,0.90,20.98,4.80,27.00,17.20
2015-05-06,1.08,22.64,4.70,28.00,20.00
2015-05-07,1.36,21.39,6.80,27.70,17.00
2015-05-08,1.56,20.67,7.60,28.30,14.50
2015-05-09,1.12,22.00,8.30,30.30,15.80
2015-05-10,2.73,23.83,14.90,30.70,17.20
2015-05-11,1.73,19.68,11.40,23.50,16.70
2015-05-12,1.23,19.30,5.00,24.00,16.60
2015-05-13,1.22,18.10,5.80,24.00,13.30
2015-05-14,1.28,19.21,5.60,29.40,11.60
2015-05-15,1.37,21.74,4.90,27.10,17.10
2015-05-16,1.25,22.65,6.10,28.80,17.60
2015-05-17,1.40,21.41,6.40,28.50,16.70
2015-05-18,1.31,21.19,5.70,28.50,16.10
2015-05-19,1.05,20.46,4.70,26.00,16.50
2015-05-20,1.47,21.25,14.90,28.50,18.40
2015-05-21,2.00,21.51,11.10,28.00,17.90
2015-05-22,1.53,22.23,6.60,30.00,17.30
2015-05-23,1.17,22.34,8.50,30.00,16.10
2015-05-24,1.02,22.22,6.30,30.50,15.60
2015-05-25,0.82,22.32,4.90,29.80,16.60
2015-05-26,1.30,22.00,7.20,30.40,15.00
2015-05-27,1.21,21.18,9.50,29.90,14.60
2015-05-28,1.23,19.22,6.30,23.70,15.70
2015-05-29,0.98,19.56,5.40,26.60,14.90
2015-05-30,1.27,21.58,8.20,29.90,16.20
2015-05-31,1.06,21.93,6.40,30.70,14.90
2015-06-01,1.74,22.72,7.20,29.00,18.80
2015-06-02,2.39,20.97,8.80,26.60,18.00
2015-06-03,1.54,21.33,6.50,29.10,16.80
2015-06-04,1.17,20.95,5.90,28.40,16.80
2015-06-05,1.58,19.65,8.50,28.80,12.00
2015-06-06,1.25,20.40,8.60,29.50,12.80
2015-06-07,0.93,20.88,7.00,30.30,13.30
2015-06-08,1.06,20.65,8.70,29.70,13.70
2015-06-09,1.00,21.08,6.70,30.40,13.60
2015-06-10,0.66,20.60,4.90,30.00,13.20
2015-06-11,0.78,21.25,6.50,30.30,13.00
2015-06-12,0.68,20.41,6.70,30.80,13.40
2015-06-13,1.20,20.63,9.20,30.80,12.30
2015-06-14,1.45,21.25,10.80,29.90,14.50
2015-06-15,2.38,21.18,10.00,30.80,16.10
2015-06-16,1.58,19.84,5.80,29.10,13.00
2015-06-17,1.18,21.99,8.80,31.80,14.80
2015-06-18,1.10,21.99,7.90,31.30,14.80
2015-06-19,2.07,19.08,7.00,23.30,17.40
2015-06-20,2.60,20.85,8.90,29.00,16.50
2015-06-21,1.30,19.88,8.80,29.10,11.70
2015-06-22,1.14,18.71,8.50,27.80,11.10
2015-06-23,0.59,18.08,5.10,28.00,10.40
2015-06-24,1.41,18.58,7.60,27.90,10.70
2015-06-25,2.04,20.50,8.80,28.80,13.50
2015-06-26,2.18,20.68,7.00,27.70,16.40
2015-06-27,1.89,18.99,8.50,27.70,11.40
2015-06-28,1.23,18.41,7.60,27.80,9.80
2015-06-29,1.35,18.67,8.60,28.40,9.50
2015-06-30,1.56,19.58,9.80,28.80,12.20
2015-07-01,1.26,19.96,8.00,28.70,13.50
2015-07-02,1.02,20.94,7.70,30.00,14.20
2015-07-03,2.16,20.51,16.40,29.90,12.20
2015-07-04,1.73,19.58,12.50,29.30,15.20
2015-07-05,1.80,17.50,5.40,22.60,14.70
2015-07-06,0.98,19.12,14.70,29.60,15.10
2015-07-07,1.42,19.26,5.40,21.00,18.10
2015-07-08,1.45,17.34,14.10,19.60,14.30
2015-07-09,0.97,19.49,5.10,28.60,13.40
2015-07-10,1.15,21.29,13.20,31.40,13.60
2015-07-11,0.93,21.38,6.40,31.70,13.30
2015-07-12,1.88,21.77,10.10,31.70,13.50
2015-07-13,1.94,22.40,11.70,31.60,14.30
2015-07-14,1.33,22.09,8.60,31.40,14.60
2015-07-15,0.99,22.31,9.50,31.30,15.30
2015-07-16,1.94,22.85,8.90,30.80,17.30
2015-07-17,1.33,22.19,7.00,29.70,15.50
2015-07-18,2.13,21.85,14.20,30.00,13.70
2015-07-19,1.23,19.86,9.70,29.90,11.00
2015-07-20,1.14,19.87,9.60,29.80,11.60
2015-07-21,1.23,20.27,6.10,30.00,12.20
2015-07-22,1.93,19.75,6.40,26.70,16.50
2015-07-23,0.94,20.38,7.40,30.40,12.60
2015-07-24,1.06,21.34,7.50,30.90,12.80
2015-07-25,0.94,20.62,5.40,29.30,13.00
2015-07-26,1.04,21.36,6.20,28.80,16.30
2015-07-27,1.04,21.47,7.00,30.10,14.20
2015-07-28,1.07,21.79,5.60,31.40,12.60
2015-07-29,1.30,22.50,7.90,32.50,13.70
2015-07-30,1.39,21.90,9.50,31.20,13.50
2015-07-31,1.62,21.40,9.70,31.50,11.70
2015-08-01,1.23,20.29,9.40,31.00,10.70
2015-08-02,1.45,21.38,10.40,31.70,11.30
2015-08-03,0.81,20.34,6.70,31.90,10.60
2015-08-04,0.99,20.71,6.80,31.90,11.00
2015-08-05,1.11,20.85,8.30,32.00,10.00
2015-08-06,1.48,20.74,12.70,32.00,10.30
2015-08-07,1.02,21.21,8.90,33.20,10.30
2015-08-08,1.43,22.06,7.10,33.20,11.00
2015-08-09,2.40,24.89,11.20,32.40,15.00
2015-08-10,2.22,23.16,10.70,32.10,12.30
2015-08-11,2.24,21.82,10.20,30.90,12.50
2015-08-12,1.84,21.93,9.30,31.40,12.70
2015-08-13,2.39,21.19,11.60,30.30,12.00
2015-08-14,1.35,20.08,9.70,30.80,8.90
2015-08-15,1.33,21.29,7.90,31.10,10.60
2015-08-16,1.59,21.67,8.30,33.50,10.70
2015-08-17,2.43,24.45,11.40,32.80,14.90
2015-08-18,1.37,23.57,11.50,32.50,13.60
2015-08-19,1.35,22.48,6.30,32.10,14.90
2015-08-20,1.55,21.16,6.80,30.20,13.00
2015-08-21,1.15,21.58,7.00,32.60,11.30
2015-08-22,0.98,21.99,11.10,33.40,10.70
2015-08-23,1.09,23.28,7.70,35.20,12.70
2015-08-24,1.22,24.32,6.90,35.70,15.00
2015-08-25,1.51,24.61,10.50,35.80,15.70
2015-08-26,1.95,25.01,10.90,35.60,14.70
2015-08-27,2.22,21.55,12.30,24.90,17.60
2015-08-28,2.31,20.17,8.60,27.60,15.60
2015-08-29,1.30,23.32,8.40,35.60,12.80
2015-08-30,1.62,25.54,8.10,36.10,15.20
2015-08-31,1.76,26.12,7.00,36.10,16.40
2015-09-01,1.36,24.77,8.90,35.90,13.40
2015-09-02,1.47,24.54,8.40,35.20,13.70
2015-09-03,1.08,25.51,9.20,36.70,13.90
2015-09-04,1.21,25.63,9.20,36.50,15.10
2015-09-05,1.47,25.07,9.00,36.80,16.60
2015-09-06,1.81,25.54,12.30,35.90,16.60
2015-09-07,2.30,25.70,18.40,35.90,18.20
2015-09-08,4.98,25.88,19.70,33.80,19.70
2015-09-09,2.63,19.69,12.10,25.80,17.30
2015-09-10,1.92,23.51,11.00,31.10,19.00
2015-09-11,1.80,23.93,9.80,30.40,21.40
2015-09-12,2.20,22.58,7.40,28.90,18.50
2015-09-13,2.66,19.54,8.10,22.90,16.50
2015-09-14,1.55,22.26,6.30,32.30,15.00
2015-09-15,2.17,25.09,11.60,35.80,16.70
2015-09-16,1.93,26.90,10.40,35.10,19.30
2015-09-17,1.47,26.40,10.40,36.00,18.50
2015-09-18,1.55,27.48,8.40,36.90,18.50
2015-09-19,1.83,26.62,10.60,36.80,15.20
2015-09-20,1.17,25.26,7.90,37.40,13.20
2015-09-21,1.08,25.46,8.90,37.40,13.80
2015-09-22,1.35,26.30,6.90,37.90,13.80
2015-09-23,1.49,26.84,8.80,38.10,15.40
2015-09-24,1.60,28.20,10.70,36.70,21.50
2015-09-25,1.45,26.34,16.10,36.70,19.10
2015-09-26,2.05,25.61,10.50,34.30,18.20
2015-09-27,1.48,23.88,17.80,35.20,19.10
2015-09-28,1.77,23.64,14.90,29.80,19.30
2015-09-29,1.78,22.06,10.10,24.60,20.60
2015-09-30,2.10,22.64,8.10,29.90,16.50
2015-10-01,1.45,24.10,7.20,33.70,17.70
2015-10-02,1.02,26.58,8.30,37.10,17.80
2015-10-03,1.88,24.18,11.30,34.40,20.00
2015-10-04,1.88,23.50,10.10,30.90,18.90
2015-10-05,1.69,24.95,7.00,33.70,17.70
2015-10-06,1.74,27.32,7.70,37.10,18.30
2015-10-07,3.58,27.55,12.00,34.50,21.70
2015-10-08,1.53,27.42,9.80,36.00,19.50
2015-10-09,2.32,27.09,11.80,36.70,21.00
2015-10-10,1.52,22.61,10.00,27.10,19.60
2015-10-11,2.33,24.11,9.70,31.10,20.20
2015-10-12,3.18,22.65,13.40,28.70,18.20
2015-10-13,1.39,24.10,8.80,33.20,16.40
2015-10-14,1.43,26.86,9.60,35.80,18.10
2015-10-15,1.76,27.70,9.70,36.60,19.10
2015-10-16,1.26,28.11,7.80,37.90,19.50
2015-10-17,0.95,28.85,5.70,38.80,20.40
2015-10-18,1.56,28.88,8.40,39.10,20.70
2015-10-19,1.37,29.09,8.90,39.20,19.70
2015-10-20,1.93,28.83,10.60,37.20,19.70
2015-10-21,1.64,28.78,11.10,37.40,21.80
2015-10-22,1.33,27.07,7.80,36.40,20.20
2015-10-23,3.43,25.54,15.30,35.20,21.00
2015-10-24,2.35,25.06,18.40,35.50,18.20
2015-10-25,2.36,25.03,10.30,30.50,20.30
2015-10-26,1.43,24.63,10.20,32.00,20.70
2015-10-27,1.38,23.28,18.50,32.10,20.10
2015-10-28,1.00,23.88,9.30,30.80,20.40
2015-10-29,1.31,25.67,6.30,33.10,21.40
2015-10-30,1.66,25.48,10.40,32.80,20.00
2015-10-31,2.03,22.36,13.80,27.70,19.60
2015-11-01,1.77,23.57,8.90,30.50,19.70
2015-11-02,1.88,24.14,10.50,29.90,20.30
2015-11-03,1.34,22.80,8.50,30.10,20.40
2015-11-04,1.17,23.30,14.40,32.20,20.50
2015-11-05,1.15,22.80,14.00,30.90,19.70
2015-11-06,1.88,23.56,19.40,31.90,18.30
2015-11-07,1.42,22.59,12.40,30.30,18.90
2015-11-08,1.09,25.50,7.50,33.50,19.80
2015-11-09,1.83,23.26,13.80,32.90,20.00
2015-11-10,1.66,25.10,16.20,35.10,19.10
2015-11-11,1.61,25.97,14.10,34.30,19.30
2015-11-12,1.20,25.67,13.70,34.50,19.50
2015-11-13,1.77,26.83,10.00,36.60,20.60
2015-11-14,1.44,25.79,10.80,34.40,21.70
2015-11-15,2.56,23.94,12.90,26.80,20.20
2015-11-16,1.44,25.48,11.60,34.30,19.40
2015-11-17,1.55,23.35,10.00,31.00,20.90
2015-11-18,1.89,23.98,19.20,33.10,19.30
2015-11-19,2.12,25.85,10.20,32.50,19.90
2015-11-20,2.67,24.93,15.10,30.20,21.40
2015-11-21,2.00,26.52,9.40,33.70,19.50
2015-11-22,1.27,26.73,8.60,34.50,21.30
2015-11-23,1.84,26.28,11.60,34.60,22.00
2015-11-24,2.42,23.99,14.70,30.70,19.90
2015-11-25,3.42,22.81,16.60,31.50,18.90
2015-11-26,1.18,23.96,6.80,31.30,17.50
2015-11-27,1.74,25.68,14.50,34.30,19.80
2015-11-28,3.29,25.12,12.00,30.20,21.60
2015-11-29,1.69,23.61,7.40,29.30,21.10
2015-11-30,1.37,25.20,7.20,31.70,21.10
2015-12-01,1.76,25.76,13.80,35.50,20.30
2015-12-02,1.75,24.32,8.80,28.90,21.30
2015-12-03,2.01,24.88,12.10,34.80,19.50
2015-12-04,2.20,23.96,23.60,34.60,19.80
2015-12-05,2.76,24.42,11.30,31.10,18.50
2015-12-06,1.34,23.36,7.10,28.40,20.40
2015-12-07,1.42,25.03,9.40,31.30,19.70
2015-12-08,1.42,24.72,13.20,31.40,21.10
2015-12-09,1.02,25.28,5.90,31.90,20.70
2015-12-10,1.87,24.75,17.30,32.70,20.40
2015-12-11,1.25,25.57,9.30,33.20,20.10
2015-12-12,2.16,25.29,15.10,34.80,19.90
2015-12-13,2.26,23.32,12.90,29.10,20.00
2015-12-14,1.77,25.07,12.10,32.70,20.90
2015-12-15,1.30,23.43,12.10,30.80,20.20
2015-12-16,1.40,21.31,12.00,31.20,18.10
2015-12-17,1.33,25.00,10.60,33.70,17.80
2015-12-18,1.65,23.73,13.80,32.60,19.10
2015-12-19,1.65,23.52,14.30,32.00,20.00
2015-12-20,1.55,23.17,12.10,30.70,19.80
2015-12-21,1.70,24.94,8.90,30.80,20.60
2015-12-22,1.58,25.23,10.10,31.60,20.10
2015-12-23,1.21,23.77,14.90,30.10,21.60
2015-12-24,1.10,25.65,5.50,33.20,19.80
2015-12-25,1.23,26.45,7.60,34.40,20.00
2015-12-26,1.70,24.47,9.40,32.50,19.70
2015-12-27,1.65,24.03,13.40,31.80,19.80
2015-12-28,1.61,23.48,10.60,29.40,21.80
2015-12-29,2.26,23.38,15.40,27.10,20.70
2015-12-30,1.90,23.64,6.80,27.50,21.60
2015-12-31,1.88,25.44,9.70,31.00,21.40
2016-01-01,1.41,24.09,7.90,30.80,21.30
2016-01-02,1.75,24.58,8.10,31.00,20.60
2016-01-03,2.55,25.21,9.50,29.70,22.40
2016-01-04,1.68,23.97,10.00,28.10,20.90
2016-01-05,1.21,24.02,12.00,30.40,21.00
2016-01-06,0.98,23.60,8.50,29.40,21.90
