data,v_vento,t_med
2016-12-20,1.30,22.48
2016-12-21,1.73,25.31
2016-12-22,2.03,26.27
2016-12-23,2.72,25.46
2016-12-24,1.19,24.76
2016-12-25,2.18,27.51
2016-12-26,2.44,27.07
2016-12-27,2.25,21.40
2016-12-28,1.88,22.60
2016-12-29,1.65,23.08
2016-12-30,1.80,23.92
2016-12-31,2.30,22.24
2017-01-01,1.97,24.57
2017-01-02,1.47,25.96
2017-01-03,2.44,26.10
2017-01-04,2.52,23.20
2017-01-05,1.87,21.23
2017-01-06,2.95,21.90
2017-01-07,2.22,23.18
2017-01-08,1.45,24.25
2017-01-09,2.33,23.25
2017-01-10,2.03,21.96
2017-01-11,1.83,23.75
2017-01-12,2.37,24.17
2017-01-13,2.34,25.59
2017-01-14,1.84,25.35
2017-01-15,2.37,25.45
2017-01-16,2.47,21.54
2017-01-17,1.95,21.85
2017-01-18,1.48,24.21
2017-01-19,3.02,23.51
2017-01-20,2.50,23.20
2017-01-21,2.42,22.83
2017-01-22,2.15,23.15
2017-01-23,1.88,23.54
2017-01-24,2.06,23.42
2017-01-25,1.74,20.60
2017-01-26,2.05,18.55
2017-01-27,1.50,18.33
2017-01-28,1.93,21.53
2017-01-29,2.45,24.04
2017-01-30,2.11,23.34
2017-01-31,2.03,23.67
2017-02-01,1.83,22.53
2017-02-02,1.65,22.13
2017-02-03,1.44,24.18
2017-02-04,1.88,26.42
2017-02-05,2.56,22.07
2017-02-06,1.67,18.62
2017-02-07,1.36,18.85
2017-02-08,2.75,21.18
2017-02-09,2.40,23.19
2017-02-10,2.13,21.94
2017-02-11,1.66,21.08
2017-02-12,1.55,22.14
2017-02-13,1.98,23.15
2017-02-14,1.45,23.00
2017-02-15,2.15,24.58
2017-02-16,1.57,25.02
2017-02-17,1.93,23.39
2017-02-18,2.25,26.47
2017-02-19,1.72,24.27
2017-02-20,1.90,25.25
2017-02-21,1.62,23.95
2017-02-22,2.08,23.93
2017-02-23,1.55,23.44
2017-02-24,1.61,24.42
2017-02-25,1.61,24.41
2017-02-26,2.41,24.42
2017-02-27,2.34,24.89
2017-02-28,1.46,24.25
2017-03-01,1.50,22.42
2017-03-02,1.58,23.75
2017-03-03,1.85,24.48
2017-03-04,1.98,22.26
2017-03-05,1.61,22.43
2017-03-06,2.29,22.90
2017-03-07,2.34,23.98
2017-03-08,2.75,24.91
2017-03-09,2.38,26.07
2017-03-10,1.65,20.84
2017-03-11,2.11,21.71
2017-03-12,2.65,20.36
2017-03-13,1.15,15.55
2017-03-14,1.36,18.59
2017-03-15,2.62,23.20
2017-03-16,2.42,19.43
2017-03-17,2.05,15.91
2017-03-18,2.51,16.53
2017-03-19,2.90,18.82
2017-03-20,3.00,20.69
2017-03-21,2.80,21.77
2017-03-22,2.11,22.55
2017-03-23,1.55,21.91
2017-03-24,1.51,22.53
2017-03-25,1.88,22.30
2017-03-26,2.62,22.61
2017-03-27,1.65,21.97
2017-03-28,3.08,21.72
2017-03-29,3.11,21.40
2017-03-30,2.50,21.35
2017-03-31,2.83,20.65
2017-04-01,3.08,20.52
2017-04-02,2.55,20.73
2017-04-03,2.06,22.67
2017-04-04,1.63,22.62
2017-04-05,2.29,20.55
2017-04-06,1.41,19.93
2017-04-07,3.09,21.07
2017-04-08,2.20,20.51
2017-04-09,3.90,20.41
2017-04-10,2.46,21.04
2017-04-11,2.50,17.55
2017-04-12,2.11,15.74
2017-04-13,2.58,16.71
2017-04-14,2.16,20.20
2017-04-15,1.67,19.47
2017-04-16,1.75,18.21
2017-04-17,2.42,17.28
2017-04-18,3.66,19.03
2017-04-19,2.38,20.01
2017-04-20,2.52,19.89
2017-04-21,1.95,17.18
2017-04-22,0.86,15.12
2017-04-23,1.60,16.03
2017-04-24,2.45,15.88
2017-04-25,3.56,16.58
2017-04-26,3.79,14.10
2017-04-27,2.49,11.02
2017-04-28,0.84,11.98
2017-04-29,1.20,14.55
2017-04-30,1.78,16.85
2017-05-01,1.86,17.41
2017-05-02,2.02,18.47
2017-05-03,1.44,18.35
2017-05-04,1.69,18.49
2017-05-05,1.74,18.70
2017-05-06,2.72,18.82
2017-05-07,2.35,19.45
2017-05-08,2.27,16.64
2017-05-09,1.56,16.85
2017-05-10,2.12,14.20
2017-05-11,2.91,13.72
2017-05-12,2.85,18.42
2017-05-13,2.16,15.75
2017-05-14,2.38,15.41
2017-05-15,1.15,13.71
2017-05-16,1.87,13.32
2017-05-17,2.38,15.75
2017-05-18,3.00,16.42
2017-05-19,3.10,17.87
2017-05-20,1.64,15.98
2017-05-21,1.15,12.66
2017-05-22,1.55,13.39
2017-05-23,2.80,13.76
2017-05-24,3.07,17.81
2017-05-25,2.40,21.73
2017-05-26,1.88,19.22
2017-05-27,2.96,14.17
2017-05-28,2.47,15.77
2017-05-29,1.74,15.13
2017-05-30,2.72,13.94
2017-05-31,3.42,13.22
2017-06-01,1.79,13.25
2017-06-02,1.00,13.51
2017-06-03,2.01,13.52
2017-06-04,1.43,15.35
2017-06-05,2.28,14.46
2017-06-06,1.71,12.91
2017-06-07,1.84,13.55
2017-06-08,2.69,14.30
2017-06-09,3.37,8.82
2017-06-10,1.92,9.26
2017-06-11,1.34,10.12
2017-06-12,1.29,11.80
2017-06-13,1.62,13.70
2017-06-14,1.97,15.77
2017-06-15,2.51,15.86
2017-06-16,3.12,18.17
2017-06-17,2.65,19.13
2017-06-18,2.80,14.19
2017-06-19,1.88,6.13
2017-06-20,2.56,6.51
2017-06-21,2.56,11.54
2017-06-22,2.67,16.08
2017-06-23,2.48,17.28
2017-06-24,2.33,18.54
2017-06-25,2.08,17.28
2017-06-26,2.45,16.22
2017-06-27,2.12,17.09
2017-06-28,1.69,17.71
2017-06-29,1.72,18.52
2017-06-30,1.65,14.07
2017-07-01,1.40,10.07
2017-07-02,3.11,10.12
2017-07-03,2.58,11.15
2017-07-04,3.17,12.65
2017-07-05,3.22,14.46
2017-07-06,2.08,15.06
2017-07-07,1.92,15.18
2017-07-08,1.79,16.22
2017-07-09,1.60,16.45
2017-07-10,1.37,17.19
2017-07-11,1.60,16.77
2017-07-12,2.29,19.27
2017-07-13,2.16,18.47
2017-07-14,1.92,18.42
2017-07-15,3.11,19.29
2017-07-16,3.41,12.10
2017-07-17,2.91,4.53
2017-07-18,1.70,2.92
2017-07-19,1.45,6.56
2017-07-20,,
2017-07-21,,
2017-07-22,,
2017-07-23,,
2017-07-24,,
2017-07-25,,
2017-07-26,,
2017-07-27,,
2017-07-28,2.30,13.20
2017-07-29,,
2017-07-30,,
2017-07-31,2.05,15.95
2017-08-01,1.45,19.15
2017-08-02,1.58,15.11
2017-08-03,1.98,12.85
2017-08-04,1.98,11.41
2017-08-05,2.70,13.43
2017-08-06,2.26,13.84
2017-08-07,2.10,15.94
2017-08-08,2.42,16.42
2017-08-09,2.18,10.73
2017-08-10,3.58,13.40
2017-08-11,4.03,16.97
2017-08-12,2.52,16.87
2017-08-13,3.09,14.90
2017-08-14,1.40,11.70
2017-08-15,1.52,13.28
2017-08-16,1.85,13.38
2017-08-17,1.58,13.91
2017-08-18,2.03,16.43
2017-08-19,2.12,17.07
2017-08-20,2.75,11.11
2017-08-21,1.98,9.11
2017-08-22,3.37,11.58
2017-08-23,3.47,18.41
2017-08-24,3.47,22.38
2017-08-25,2.95,22.48
2017-08-26,2.38,19.65
2017-08-27,2.29,17.34
2017-08-28,2.26,18.79
2017-08-29,2.49,23.17
2017-08-30,2.58,14.92
2017-08-31,3.11,13.89
2017-09-01,3.46,19.49
2017-09-02,3.15,21.46
2017-09-03,3.02,22.33
2017-09-04,2.59,23.03
2017-09-05,2.02,15.95
2017-09-06,2.80,17.90
2017-09-07,2.30,22.18
2017-09-08,2.11,22.62
2017-09-09,1.79,21.85
2017-09-10,3.58,24.40
2017-09-11,2.86,18.09
2017-09-12,2.30,14.51
2017-09-13,2.67,18.90
2017-09-14,1.36,18.04
2017-09-15,2.42,13.59
2017-09-16,2.26,12.96
2017-09-17,2.19,14.97
2017-09-18,2.43,16.28
2017-09-19,1.86,18.80
2017-09-20,1.95,23.72
2017-09-21,2.00,24.90
2017-09-22,2.16,19.20
2017-09-23,1.88,16.66
2017-09-24,3.14,18.40
2017-09-25,2.37,21.23
2017-09-26,1.93,23.00
2017-09-27,1.98,19.46
2017-09-28,3.35,16.93
2017-09-29,3.51,14.71
2017-09-30,1.95,18.33
2017-10-01,3.30,18.48
2017-10-02,2.92,14.64
2017-10-03,2.63,15.02
2017-10-04,2.82,17.98
2017-10-05,3.28,20.95
2017-10-06,2.09,20.86
2017-10-07,3.69,17.97
2017-10-08,3.62,20.00
2017-10-09,1.92,19.58
2017-10-10,1.93,19.90
2017-10-11,2.58,17.92
2017-10-12,3.27,18.68
2017-10-13,2.67,17.87
2017-10-14,2.46,14.00
2017-10-15,2.31,16.18
2017-10-16,3.05,20.48
2017-10-17,3.30,23.90
2017-10-18,2.27,22.89
2017-10-19,3.38,18.53
2017-10-20,2.33,19.95
2017-10-21,2.05,19.51
2017-10-22,3.57,14.08
2017-10-23,2.23,14.35
2017-10-24,2.76,19.53
2017-10-25,3.00,18.91
2017-10-26,1.48,19.90
2017-10-27,2.50,19.38
2017-10-28,2.33,16.78
2017-10-29,2.35,19.73
2017-10-30,1.73,20.32
2017-10-31,2.66,18.30
2017-11-01,3.09,19.01
2017-11-02,3.50,22.27
2017-11-03,2.96,18.37
2017-11-04,2.19,18.45
2017-11-05,2.82,17.94
2017-11-06,2.65,18.50
2017-11-07,2.63,21.65
2017-11-08,2.30,21.41
2017-11-09,2.19,22.65
2017-11-10,1.48,19.15
2017-11-11,3.04,20.98
2017-11-12,1.82,17.50
2017-11-13,1.31,20.77
2017-11-14,2.59,24.64
2017-11-15,2.61,26.28
2017-11-16,2.34,20.97
2017-11-17,1.78,17.95
2017-11-18,2.64,19.76
2017-11-19,1.30,16.31
2017-11-20,1.92,21.86
2017-11-21,2.82,19.85
2017-11-22,2.22,16.22
2017-11-23,1.71,19.87
2017-11-24,1.59,23.59
2017-11-25,3.17,15.54
2017-11-26,1.60,17.11
2017-11-27,1.43,20.69
2017-11-28,1.91,22.29
2017-11-29,2.85,21.71
2017-11-30,3.47,21.10
2017-12-01,3.27,22.47
2017-12-02,3.12,22.76
2017-12-03,1.83,22.32
2017-12-04,2.06,20.48
2017-12-05,2.93,20.53
2017-12-06,2.34,23.67
2017-12-07,2.14,25.55
2017-12-08,1.54,24.53
2017-12-09,1.79,24.35
2017-12-10,3.00,24.94
2017-12-11,1.94,21.15
2017-12-12,2.73,21.78
2017-12-13,2.59,25.80
2017-12-14,1.82,24.52
2017-12-15,1.30,24.38
2017-12-16,1.86,28.36
2017-12-17,2.65,24.46
2017-12-18,3.26,19.55
2017-12-19,2.57,21.86
2017-12-20,1.73,21.37
2017-12-21,1.67,24.05
2017-12-22,2.36,25.83
2017-12-23,1.92,23.57
2017-12-24,2.89,20.87
2017-12-25,2.90,19.78
2017-12-26,2.43,22.32
2017-12-27,1.45,24.46
2017-12-28,2.21,25.56
2017-12-29,2.01,23.84
2017-12-30,2.03,23.94
2017-12-31,1.52,25.32
2018-01-01,1.68,24.27
2018-01-02,2.27,22.38
2018-01-03,1.60,22.85
2018-01-04,1.68,24.36
2018-01-05,1.90,25.63
2018-01-06,1.87,21.17
2018-01-07,2.57,19.97
2018-01-08,3.00,22.60
2018-01-09,2.86,23.62
2018-01-10,2.20,25.01
2018-01-11,1.83,25.02
2018-01-12,1.80,24.69
2018-01-13,2.01,24.02
2018-01-14,2.57,23.92
2018-01-15,2.40,23.11
2018-01-16,2.42,23.58
2018-01-17,2.21,22.97
2018-01-18,2.58,24.07
2018-01-19,1.52,23.71
2018-01-20,1.95,23.81
2018-01-21,1.79,20.25
2018-01-22,2.80,22.17
2018-01-23,2.04,20.40
2018-01-24,1.90,21.11
2018-01-25,1.99,21.56
2018-01-26,3.33,21.82
2018-01-27,3.07,22.13
2018-01-28,2.91,22.35
2018-01-29,2.00,22.92
2018-01-30,2.92,21.43
2018-01-31,2.62,23.28
2018-02-01,2.43,24.06
2018-02-02,1.81,23.73
2018-02-03,1.97,23.07
2018-02-04,2.39,22.52
2018-02-05,2.34,23.17
2018-02-06,1.78,24.60
2018-02-07,1.75,25.00
2018-02-08,1.76,25.86
2018-02-09,2.22,25.88
2018-02-10,1.73,22.51
2018-02-11,2.29,22.23
2018-02-12,2.59,17.86
2018-02-13,2.71,18.79
2018-02-14,3.06,20.75
2018-02-15,2.75,21.58
2018-02-16,2.72,22.42
2018-02-17,2.36,23.37
2018-02-18,1.73,23.48
2018-02-19,1.95,22.01
2018-02-20,1.73,21.17
2018-02-21,2.03,20.84
2018-02-22,1.83,18.16
2018-02-23,2.08,20.75
2018-02-24,2.38,22.00
2018-02-25,2.25,23.10
2018-02-26,2.15,23.22
2018-02-27,1.83,23.04
2018-02-28,1.54,21.08
2018-03-01,1.51,23.72
2018-03-02,1.55,24.50
2018-03-03,1.90,23.27
2018-03-04,1.48,24.14
2018-03-05,1.15,23.69
2018-03-06,1.35,22.71
2018-03-07,2.01,19.48
2018-03-08,2.02,19.68
2018-03-09,2.03,22.10
2018-03-10,1.81,24.45
2018-03-11,1.92,24.57
2018-03-12,1.97,18.69
2018-03-13,1.42,20.55
2018-03-14,2.19,23.45
2018-03-15,2.55,21.94
2018-03-16,1.26,19.30
2018-03-17,2.06,24.67
2018-03-18,2.89,27.50
2018-03-19,2.39,20.13
2018-03-20,1.62,16.90
2018-03-21,1.43,18.33
2018-03-22,2.23,18.88
2018-03-23,2.33,23.14
2018-03-24,3.10,20.18
2018-03-25,3.27,17.26
2018-03-26,2.58,15.07
2018-03-27,2.96,20.12
2018-03-28,2.15,21.66
2018-03-29,1.55,22.77
2018-03-30,1.80,22.41
2018-03-31,1.55,20.27
2018-04-01,1.44,19.76
2018-04-02,1.94,19.63
2018-04-03,1.05,19.97
2018-04-04,1.18,19.90
2018-04-05,1.33,21.13
2018-04-06,1.60,21.60
2018-04-07,1.57,22.47
2018-04-08,1.84,23.85
2018-04-09,2.21,24.38
2018-04-10,2.19,23.35
2018-04-11,1.92,24.90
2018-04-12,2.00,25.00
2018-04-13,2.61,18.48
2018-04-14,3.72,16.03
2018-04-15,3.04,18.30
2018-04-16,2.89,19.98
2018-04-17,2.30,20.15
2018-04-18,1.68,21.39
2018-04-19,1.42,22.68
2018-04-20,1.77,22.83
2018-04-21,1.94,19.42
2018-04-22,1.61,21.31
2018-04-23,1.52,21.84
2018-04-24,1.31,22.19
2018-04-25,1.54,23.09
2018-04-26,1.65,23.29
2018-04-27,1.69,22.95
2018-04-28,1.17,23.66
2018-04-29,1.85,24.20
2018-04-30,1.63,20.62
2018-05-01,2.39,19.94
2018-05-02,2.51,20.71
2018-05-03,1.65,18.65
2018-05-04,1.80,21.03
2018-05-05,1.57,21.31
2018-05-06,2.60,20.59
2018-05-07,3.25,20.86
2018-05-08,2.56,20.17
2018-05-09,2.04,20.15
2018-05-10,2.42,21.54
2018-05-11,3.13,17.46
2018-05-12,1.50,15.80
2018-05-13,1.62,14.81
2018-05-14,2.25,16.75
2018-05-15,1.60,16.49
2018-05-16,1.41,15.93
2018-05-17,1.80,13.94
2018-05-18,2.03,13.49
2018-05-19,2.94,11.27
2018-05-20,2.41,8.82
2018-05-21,1.12,9.60
2018-05-22,1.33,9.89
2018-05-23,0.94,9.27
2018-05-24,1.77,9.98
2018-05-25,1.97,12.48
2018-05-26,1.88,16.88
2018-05-27,1.80,18.24
2018-05-28,2.30,19.37
2018-05-29,2.03,17.71
2018-05-30,1.92,17.98
2018-05-31,1.75,15.98
2018-06-01,2.05,15.31
2018-06-02,2.62,9.38
2018-06-03,1.65,6.91
2018-06-04,2.47,11.03
2018-06-05,1.95,10.80
2018-06-06,1.33,9.76
2018-06-07,1.80,8.77
2018-06-08,1.65,8.19
2018-06-09,2.34,11.60
2018-06-10,3.27,19.64
2018-06-11,3.45,22.42
2018-06-12,2.30,15.22
2018-06-13,3.00,7.47
2018-06-14,1.23,4.76
2018-06-15,1.40,4.24
2018-06-16,1.66,4.59
2018-06-17,1.67,6.35
2018-06-18,1.79,7.28
2018-06-19,2.50,12.02
2018-06-20,1.85,15.15
2018-06-21,1.88,16.70
2018-06-22,1.58,13.31
2018-06-23,1.87,15.87
2018-06-24,2.49,9.84
2018-06-25,1.84,9.52
2018-06-26,0.94,10.72
2018-06-27,1.48,12.10
2018-06-28,1.67,15.74
2018-06-29,2.08,14.78
2018-06-30,1.71,14.07
2018-07-01,2.05,16.42
2018-07-02,2.20,17.95
2018-07-03,2.84,10.03
2018-07-04,2.73,7.50
2018-07-05,1.32,12.00
2018-07-06,2.10,14.62
2018-07-07,2.71,16.86
2018-07-08,3.08,9.90
2018-07-09,2.79,8.55
2018-07-10,1.74,8.16
2018-07-11,2.18,9.35
2018-07-12,1.86,9.35
2018-07-13,1.45,11.52
2018-07-14,1.95,15.04
2018-07-15,2.05,18.81
2018-07-16,2.77,16.02
2018-07-17,2.19,16.50
2018-07-18,2.67,19.60
2018-07-19,2.32,19.62
2018-07-20,3.34,14.46
2018-07-21,2.30,6.80
2018-07-22,2.10,9.34
2018-07-23,2.20,10.68
2018-07-24,3.83,9.13
2018-07-25,2.67,13.25
2018-07-26,1.81,12.62
2018-07-27,0.96,10.79
2018-07-28,1.95,13.05
2018-07-29,2.47,9.92
2018-07-30,1.15,10.13
2018-07-31,1.40,8.72
2018-08-01,2.63,8.51
2018-08-02,2.65,11.38
2018-08-03,2.30,13.37
2018-08-04,2.12,12.37
2018-08-05,1.15,7.87
2018-08-06,1.33,9.65
2018-08-07,2.52,13.67
2018-08-08,2.99,13.25
2018-08-09,4.42,7.49
2018-08-10,2.85,7.75
2018-08-11,0.99,9.40
2018-08-12,2.20,12.73
2018-08-13,2.15,15.65
2018-08-14,1.98,15.71
2018-08-15,2.13,12.38
2018-08-16,3.21,12.19
2018-08-17,2.48,15.21
2018-08-18,2.39,16.10
2018-08-19,2.37,15.69
2018-08-20,2.59,6.32
2018-08-21,1.83,6.51
2018-08-22,1.62,8.68
2018-08-23,2.30,11.93
2018-08-24,2.80,14.79
2018-08-25,3.31,8.86
2018-08-26,1.16,6.39
2018-08-27,1.76,11.06
2018-08-28,2.47,14.47
2018-08-29,2.61,17.73
2018-08-30,2.59,18.44
2018-08-31,3.05,16.60
2018-09-01,2.29,15.21
2018-09-02,1.28,14.37
2018-09-03,1.67,14.41
2018-09-04,1.73,11.81
2018-09-05,1.95,12.99
2018-09-06,1.80,15.13
2018-09-07,1.17,17.52
2018-09-08,2.72,18.53
2018-09-09,3.12,16.20
2018-09-10,3.68,16.77
2018-09-11,3.62,15.55
2018-09-12,3.47,17.42
2018-09-13,2.50,17.62
2018-09-14,1.38,17.17
2018-09-15,1.63,17.09
2018-09-16,1.86,17.52
2018-09-17,2.13,16.27
2018-09-18,1.28,15.95
2018-09-19,1.31,19.66
2018-09-20,2.88,18.42
2018-09-21,2.14,19.00
2018-09-22,2.29,23.60
2018-09-23,3.69,20.23
2018-09-24,3.55,17.80
2018-09-25,3.10,17.19
2018-09-26,1.80,18.63
2018-09-27,1.60,20.51
2018-09-28,2.27,21.90
2018-09-29,3.76,24.00
2018-09-30,3.35,18.76
2018-10-01,2.70,17.41
2018-10-02,2.64,14.04
2018-10-03,2.40,14.24
2018-10-04,2.09,15.49
2018-10-05,2.68,14.36
2018-10-06,3.13,15.52
2018-10-07,3.02,18.43
2018-10-08,2.40,21.92
2018-10-09,2.38,20.71
2018-10-10,2.68,18.43
2018-10-11,4.07,16.56
2018-10-12,3.49,19.09
2018-10-13,2.41,15.64
2018-10-14,2.70,15.78
2018-10-15,2.26,18.41
2018-10-16,2.11,21.25
2018-10-17,2.70,21.42
2018-10-18,1.88,21.12
2018-10-19,2.88,19.92
2018-10-20,2.92,17.02
2018-10-21,2.88,18.34
2018-10-22,2.46,21.92
2018-10-23,2.95,19.33
2018-10-24,3.93,19.73
2018-10-25,2.29,21.65
2018-10-26,2.56,20.02
2018-10-27,2.50,17.05
2018-10-28,2.32,17.70
2018-10-29,2.40,18.48
2018-10-30,2.47,23.82
2018-10-31,2.48,20.17
2018-11-01,1.86,19.39
2018-11-02,2.60,20.93
2018-11-03,1.80,20.97
2018-11-04,2.71,19.69
2018-11-05,2.68,21.60
2018-11-06,2.39,23.33
2018-11-07,3.21,20.50
2018-11-08,3.58,22.13
2018-11-09,2.54,23.66
2018-11-10,2.05,25.05
2018-11-11,1.86,26.10
2018-11-12,2.23,27.16
2018-11-13,2.42,23.89
2018-11-14,2.91,21.56
2018-11-15,1.23,20.16
2018-11-16,2.48,22.83
2018-11-17,3.70,22.57
2018-11-18,2.06,18.85
2018-11-19,2.22,17.15
2018-11-20,2.09,20.85
2018-11-21,2.29,24.28
2018-11-22,2.39,25.42
2018-11-23,2.24,22.24
2018-11-24,3.86,20.08
2018-11-25,2.01,19.70
2018-11-26,3.28,20.53
2018-11-27,2.72,20.63
2018-11-28,2.51,20.98
2018-11-29,1.58,23.21
2018-11-30,2.03,23.91
2018-12-01,2.69,21.18
2018-12-02,2.51,15.98
2018-12-03,1.59,16.17
2018-12-04,1.92,18.78
2018-12-05,2.38,21.67
2018-12-06,2.06,19.12
2018-12-07,2.20,16.85
2018-12-08,2.44,18.25
2018-12-09,2.43,21.95
2018-12-10,1.42,25.10
2018-12-11,2.03,28.68
2018-12-12,2.19,24.11
2018-12-13,2.38,26.48
2018-12-14,2.63,25.02
2018-12-15,2.01,21.42
2018-12-16,1.90,24.98
2018-12-17,2.53,26.13
2018-12-18,1.80,20.25
2018-12-19,2.23,22.18
2018-12-20,2.52,21.02
2018-12-21,2.32,20.25
2018-12-22,1.69,22.81
2018-12-23,1.30,23.00
2018-12-24,3.04,22.89
2018-12-25,3.43,22.31
2018-12-26,1.93,22.07
2018-12-27,1.97,24.49
2018-12-28,1.83,26.30
2018-12-29,1.97,27.93
2018-12-30,2.16,26.60
2018-12-31,2.26,26.16
2019-01-01,2.33,27.48
2019-01-02,1.98,29.58
2019-01-03,2.00,23.44
2019-01-04,2.24,21.03
2019-01-05,2.25,22.44
2019-01-06,2.51,24.74
2019-01-07,3.75,23.40
2019-01-08,1.65,22.42
2019-01-09,2.37,21.12
2019-01-10,1.88,23.57
2019-01-11,1.63,22.15
2019-01-12,2.20,22.62
2019-01-13,2.16,25.19
2019-01-14,2.31,24.28
2019-01-15,2.55,25.62
2019-01-16,2.34,22.43
2019-01-17,1.95,22.54
2019-01-18,2.42,21.42
2019-01-19,2.52,19.14
2019-01-20,2.47,20.32
2019-01-21,1.59,23.40
2019-01-22,1.55,25.39
2019-01-23,1.76,24.98
2019-01-24,2.20,24.20
2019-01-25,2.90,25.74
2019-01-26,2.13,26.33
2019-01-27,1.88,26.55
2019-01-28,2.24,26.73
2019-01-29,1.90,27.66
2019-01-30,2.06,28.03
2019-01-31,1.87,28.17
2019-02-01,2.43,25.91
2019-02-02,1.70,23.76
2019-02-03,2.70,19.94
2019-02-04,2.76,19.49
2019-02-05,3.07,21.02
2019-02-06,2.64,22.54
2019-02-07,1.95,23.92
2019-02-08,1.84,26.23
2019-02-09,2.05,27.82
2019-02-10,1.80,24.14
2019-02-11,2.28,23.48
2019-02-12,1.94,19.28
2019-02-13,2.58,18.71
2019-02-14,2.51,21.27
2019-02-15,2.17,18.92
2019-02-16,3.20,21.71
2019-02-17,2.70,22.36
2019-02-18,2.20,23.10
2019-02-19,1.62,23.13
2019-02-20,1.10,24.95
2019-02-21,2.02,25.50
2019-02-22,1.73,25.65
2019-02-23,1.75,27.07
2019-02-24,2.05,23.75
2019-02-25,1.61,18.45
2019-02-26,1.44,18.95
2019-02-27,1.47,17.88
2019-02-28,1.24,18.71
2019-03-01,1.09,20.17
2019-03-02,1.29,21.88
