data,v_vento,t_med
2013-06-14,,
2013-06-15,,
2013-06-16,1.76,29.14
2013-06-17,1.98,29.27
2013-06-18,2.16,29.12
2013-06-19,1.79,28.48
2013-06-20,1.78,28.98
2013-06-21,1.29,29.05
2013-06-22,1.68,28.88
2013-06-23,1.80,28.83
2013-06-24,1.69,29.23
2013-06-25,1.13,27.79
2013-06-26,1.12,27.91
2013-06-27,1.50,29.19
2013-06-28,1.56,29.65
2013-06-29,1.38,28.85
2013-06-30,1.32,27.06
2013-07-01,1.20,26.94
2013-07-02,1.10,27.74
2013-07-03,1.31,24.46
2013-07-04,0.93,25.08
2013-07-05,1.24,27.05
2013-07-06,1.09,26.35
2013-07-07,1.26,27.20
2013-07-08,1.33,28.19
2013-07-09,1.00,27.83
2013-07-10,0.94,26.80
2013-07-11,1.32,27.03
2013-07-12,1.23,27.20
2013-07-13,1.19,27.90
2013-07-14,1.37,28.29
2013-07-15,1.61,27.30
2013-07-16,1.28,28.25
2013-07-17,1.96,27.65
2013-07-18,1.54,28.74
2013-07-19,1.64,29.18
2013-07-20,1.34,29.50
2013-07-21,2.10,28.25
2013-07-22,1.71,27.84
2013-07-23,1.36,28.88
2013-07-24,1.72,26.20
2013-07-25,2.10,25.36
2013-07-26,1.93,26.10
2013-07-27,1.40,26.30
2013-07-28,1.00,25.30
2013-07-29,1.04,27.27
2013-07-30,1.55,26.94
2013-07-31,1.07,27.62
2013-08-01,1.47,28.06
2013-08-02,1.85,28.75
2013-08-03,1.10,29.60
2013-08-04,1.25,30.17
2013-08-05,1.35,29.48
2013-08-06,1.10,28.72
2013-08-07,1.10,28.01
2013-08-08,1.23,28.31
2013-08-09,1.60,29.28
2013-08-10,1.31,28.68
2013-08-11,1.20,26.08
2013-08-12,1.33,26.39
2013-08-13,1.12,27.89
2013-08-14,1.33,28.12
2013-08-15,1.60,27.27
2013-08-16,1.94,26.98
2013-08-17,1.13,27.37
2013-08-18,1.10,25.41
2013-08-19,1.26,27.18
2013-08-20,1.17,27.64
2013-08-21,1.10,27.89
2013-08-22,1.42,28.39
2013-08-23,1.90,29.45
2013-08-24,1.84,29.42
2013-08-25,1.67,29.36
2013-08-26,1.49,29.19
2013-08-27,1.23,27.65
2013-08-28,1.56,27.80
2013-08-29,1.17,25.58
2013-08-30,1.06,25.99
2013-08-31,1.16,26.99
2013-09-01,1.14,27.64
2013-09-02,1.05,27.62
2013-09-03,1.21,26.54
2013-09-04,1.90,27.45
2013-09-05,1.42,29.24
2013-09-06,1.10,27.33
2013-09-07,1.40,27.10
2013-09-08,1.53,28.15
2013-09-09,1.69,26.10
2013-09-10,1.43,27.01
2013-09-11,1.13,27.92
2013-09-12,1.10,27.96
2013-09-13,1.47,28.12
2013-09-14,2.13,29.37
2013-09-15,1.96,29.88
2013-09-16,1.86,30.58
2013-09-17,1.58,30.78
2013-09-18,1.87,30.30
2013-09-19,1.49,29.96
2013-09-20,1.17,29.25
2013-09-21,1.12,26.87
2013-09-22,1.42,29.25
2013-09-23,1.85,30.76
2013-09-24,1.92,31.24
2013-09-25,1.55,28.95
2013-09-26,1.33,28.14
2013-09-27,1.19,28.71
2013-09-28,1.58,27.53
2013-09-29,1.19,28.81
2013-09-30,1.20,26.83
2013-10-01,1.19,27.30
2013-10-02,1.26,27.76
2013-10-03,1.16,27.63
2013-10-04,1.40,29.29
2013-10-05,1.73,30.51
2013-10-06,1.46,30.64
2013-10-07,1.49,29.48
2013-10-08,1.78,28.88
2013-10-09,1.38,26.95
2013-10-10,1.32,26.15
2013-10-11,1.32,28.20
2013-10-12,1.24,29.70
2013-10-13,1.42,30.23
2013-10-14,1.84,29.91
2013-10-15,1.46,29.27
2013-10-16,1.31,29.50
2013-10-17,1.60,29.19
2013-10-18,1.11,28.05
2013-10-19,1.04,27.70
2013-10-20,1.49,28.18
2013-10-21,1.81,29.72
2013-10-22,1.76,30.40
2013-10-23,1.40,30.69
2013-10-24,1.67,30.00
2013-10-25,2.00,30.91
2013-10-26,1.76,30.30
2013-10-27,1.55,30.14
2013-10-28,1.66,28.04
2013-10-29,1.41,27.02
2013-10-30,1.42,27.68
2013-10-31,1.92,27.99
2013-11-01,1.50,25.39
2013-11-02,1.50,27.76
2013-11-03,1.48,29.40
2013-11-04,1.86,25.42
2013-11-05,1.24,26.07
2013-11-06,1.78,27.25
2013-11-07,1.48,25.82
2013-11-08,1.49,26.48
2013-11-09,0.92,27.11
2013-11-10,1.10,28.12
2013-11-11,1.22,27.41
2013-11-12,1.50,27.57
2013-11-13,1.65,27.50
2013-11-14,1.23,26.70
2013-11-15,1.14,26.91
2013-11-16,1.25,27.06
2013-11-17,1.71,27.76
2013-11-18,1.58,28.12
2013-11-19,1.93,25.13
2013-11-20,1.92,25.66
2013-11-21,1.53,28.28
2013-11-22,2.00,26.91
2013-11-23,1.53,26.02
2013-11-24,1.04,27.91
2013-11-25,1.60,27.77
2013-11-26,1.74,27.64
2013-11-27,1.45,26.36
2013-11-28,1.15,28.22
2013-11-29,1.43,26.54
2013-11-30,1.53,26.99
2013-12-01,1.58,26.98
2013-12-02,1.32,27.79
2013-12-03,1.30,28.69
2013-12-04,1.14,28.82
2013-12-05,1.24,29.22
2013-12-06,1.23,29.74
2013-12-07,1.49,30.00
2013-12-08,1.84,29.31
2013-12-09,1.48,29.90
2013-12-10,1.45,29.90
2013-12-11,1.00,30.15
2013-12-12,1.29,28.78
2013-12-13,1.33,28.85
2013-12-14,2.16,29.67
2013-12-15,1.79,29.75
2013-12-16,1.05,28.42
2013-12-17,1.57,27.49
2013-12-18,0.93,26.15
2013-12-19,1.08,26.41
2013-12-20,1.45,28.10
2013-12-21,1.01,28.43
2013-12-22,1.73,28.03
2013-12-23,1.55,27.10
2013-12-24,1.55,27.16
2013-12-25,1.48,28.05
2013-12-26,1.67,28.09
2013-12-27,1.50,27.39
2013-12-28,1.30,26.65
2013-12-29,1.52,28.12
2013-12-30,1.54,27.98
2013-12-31,2.02,28.68
2014-01-01,1.79,29.59
2014-01-02,1.87,29.62
2014-01-03,1.53,29.44
2014-01-04,1.83,29.04
2014-01-05,1.55,27.73
2014-01-06,1.54,27.61
2014-01-07,1.36,26.60
2014-01-08,1.50,25.77
2014-01-09,1.10,26.28
2014-01-10,1.27,25.99
2014-01-11,1.65,25.20
2014-01-12,1.14,26.44
2014-01-13,1.71,25.05
2014-01-14,1.58,26.38
2014-01-15,1.82,26.78
2014-01-16,1.61,27.40
2014-01-17,1.82,27.55
2014-01-18,1.07,26.70
2014-01-19,0.96,26.52
2014-01-20,1.11,28.27
2014-01-21,1.41,28.38
2014-01-22,1.89,28.77
2014-01-23,1.87,27.85
2014-01-24,1.06,28.71
2014-01-25,1.52,28.62
2014-01-26,2.00,26.07
2014-01-27,1.89,26.36
2014-01-28,1.81,25.66
2014-01-29,1.94,26.36
2014-01-30,2.32,27.17
2014-01-31,1.80,27.33
2014-02-01,1.92,26.16
2014-02-02,1.42,26.64
2014-02-03,1.41,28.36
2014-02-04,1.25,25.79
2014-02-05,1.52,26.68
2014-02-06,1.30,25.91
2014-02-07,1.17,26.02
2014-02-08,1.28,25.55
2014-02-09,2.06,27.30
2014-02-10,1.41,25.23
2014-02-11,1.38,25.02
2014-02-12,1.45,26.03
2014-02-13,1.75,27.15
2014-02-14,1.27,26.45
2014-02-15,1.57,25.49
2014-02-16,1.85,26.68
2014-02-17,1.28,26.91
2014-02-18,1.79,26.53
2014-02-19,1.60,27.02
2014-02-20,1.98,27.09
2014-02-21,1.53,25.68
2014-02-22,1.45,26.11
2014-02-23,1.24,24.97
2014-02-24,0.87,25.38
2014-02-25,1.16,26.71
2014-02-26,1.25,24.53
2014-02-27,1.53,26.27
2014-02-28,1.49,26.56
2014-03-01,1.14,27.63
2014-03-02,1.56,25.12
2014-03-03,2.02,27.01
2014-03-04,1.59,25.62
2014-03-05,1.58,25.63
2014-03-06,1.50,25.62
2014-03-07,1.42,26.77
2014-03-08,1.48,24.24
2014-03-09,1.54,26.25
2014-03-10,1.80,28.28
2014-03-11,1.75,27.64
2014-03-12,2.00,24.10
2014-03-13,1.92,26.71
2014-03-14,1.58,27.22
2014-03-15,2.41,27.39
2014-03-16,2.43,27.74
2014-03-17,2.52,28.59
2014-03-18,2.14,28.23
2014-03-19,1.03,26.65
2014-03-20,1.12,26.01
2014-03-21,1.41,25.98
2014-03-22,1.11,26.20
2014-03-23,1.15,25.88
2014-03-24,1.15,24.50
2014-03-25,1.33,25.07
2014-03-26,1.09,26.62
2014-03-27,1.08,25.53
2014-03-28,1.93,25.14
2014-03-29,1.86,26.91
2014-03-30,1.92,28.74
2014-03-31,2.03,27.43
2014-04-01,1.39,25.15
2014-04-02,1.21,25.05
2014-04-03,1.33,26.57
2014-04-04,1.85,27.61
2014-04-05,1.40,28.25
2014-04-06,1.77,28.25
2014-04-07,1.69,28.51
2014-04-08,1.43,28.51
2014-04-09,1.26,27.36
2014-04-10,1.45,26.53
2014-04-11,1.49,27.87
2014-04-12,1.58,27.83
2014-04-13,1.47,27.81
2014-04-14,1.35,25.96
2014-04-15,1.03,26.79
2014-04-16,1.26,27.30
2014-04-17,1.06,24.70
2014-04-18,0.98,26.15
2014-04-19,1.19,26.88
2014-04-20,1.30,27.90
2014-04-21,1.24,26.17
2014-04-22,1.19,26.72
2014-04-23,1.42,27.04
2014-04-24,1.31,27.58
2014-04-25,1.11,26.89
2014-04-26,0.85,26.15
2014-04-27,1.27,25.90
2014-04-28,1.73,26.55
2014-04-29,1.86,27.87
2014-04-30,1.69,28.30
2014-05-01,1.33,25.85
2014-05-02,1.75,27.56
2014-05-03,1.95,28.90
2014-05-04,1.16,25.06
2014-05-05,1.18,26.83
2014-05-06,1.59,26.80
2014-05-07,2.13,27.86
2014-05-08,1.85,28.53
2014-05-09,1.14,25.56
2014-05-10,1.12,25.98
2014-05-11,1.30,25.61
2014-05-12,1.01,26.29
