data,v_vento,t_med
2012-09-29,2.63,28.71
2012-09-30,2.75,28.62
2012-10-01,1.50,28.02
2012-10-02,1.76,28.15
2012-10-03,1.39,29.22
2012-10-04,1.65,28.52
2012-10-05,2.11,29.23
2012-10-06,2.46,28.85
2012-10-07,2.12,28.56
2012-10-08,1.83,29.25
2012-10-09,2.19,27.48
2012-10-10,1.48,27.46
2012-10-11,2.15,28.88
2012-10-12,1.62,29.29
2012-10-13,2.21,30.63
2012-10-14,2.81,30.43
2012-10-15,2.19,29.76
2012-10-16,1.85,29.54
2012-10-17,2.57,28.35
2012-10-18,0.73,22.42
2012-10-19,0.88,27.17
2012-10-20,2.85,30.27
2012-10-21,2.80,30.97
2012-10-22,2.74,31.40
2012-10-23,1.88,31.24
2012-10-24,1.67,32.44
2012-10-25,2.78,33.14
2012-10-26,2.05,30.00
2012-10-27,1.55,28.48
2012-10-28,1.59,30.07
2012-10-29,2.55,30.57
2012-10-30,1.95,31.67
2012-10-31,1.95,29.59
2012-11-01,2.11,29.86
2012-11-02,1.70,23.11
2012-11-03,1.22,25.04
2012-11-04,2.52,24.43
2012-11-05,1.30,25.43
2012-11-06,1.42,24.38
2012-11-07,1.19,23.78
2012-11-08,1.88,24.98
2012-11-09,1.09,24.00
2012-11-10,1.28,23.95
2012-11-11,1.10,24.19
2012-11-12,1.21,25.89
2012-11-13,1.65,27.23
2012-11-14,0.84,23.45
2012-11-15,0.95,23.76
2012-11-16,1.34,24.02
2012-11-17,1.61,26.21
2012-11-18,1.03,24.01
2012-11-19,1.09,25.51
2012-11-20,1.09,26.75
2012-11-21,1.20,24.62
2012-11-22,1.70,26.77
2012-11-23,1.81,24.83
2012-11-24,0.93,24.79
2012-11-25,1.97,25.65
2012-11-26,1.71,23.07
2012-11-27,1.40,23.72
2012-11-28,1.38,22.85
2012-11-29,1.09,25.33
2012-11-30,1.55,24.52
2012-12-01,2.00,25.54
2012-12-02,2.34,29.71
2012-12-03,1.51,26.74
2012-12-04,1.52,25.71
2012-12-05,1.48,25.06
2012-12-06,1.22,25.94
2012-12-07,2.14,26.22
2012-12-08,1.40,27.57
2012-12-09,1.45,27.69
2012-12-10,2.16,26.99
2012-12-11,1.06,24.97
2012-12-12,2.28,24.90
2012-12-13,1.50,25.89
2012-12-14,1.43,26.31
2012-12-15,1.27,27.48
2012-12-16,1.68,27.21
2012-12-17,1.29,26.75
2012-12-18,1.10,27.15
2012-12-19,1.88,27.72
2012-12-20,2.27,26.78
2012-12-21,1.66,27.91
2012-12-22,1.87,27.67
2012-12-23,1.36,27.84
2012-12-24,1.86,28.27
2012-12-25,1.88,27.76
2012-12-26,1.37,27.59
2012-12-27,1.56,28.16
2012-12-28,2.21,27.67
2012-12-29,1.30,25.96
2012-12-30,1.55,27.33
2012-12-31,1.38,27.11
2013-01-01,1.75,27.28
2013-01-02,2.15,27.89
2013-01-03,1.50,25.53
2013-01-04,1.32,26.09
2013-01-05,2.23,26.58
2013-01-06,1.36,24.53
2013-01-07,1.12,25.92
2013-01-08,1.70,27.53
2013-01-09,1.54,26.94
2013-01-10,1.50,26.06
2013-01-11,1.47,25.68
2013-01-12,1.20,23.19
2013-01-13,0.97,23.77
2013-01-14,1.86,26.57
2013-01-15,1.45,22.08
2013-01-16,1.00,24.25
2013-01-17,1.84,25.01
2013-01-18,1.86,25.83
2013-01-19,1.97,23.37
2013-01-20,1.57,25.23
2013-01-21,1.10,24.35
2013-01-22,1.25,25.36
2013-01-23,1.24,24.49
2013-01-24,1.72,24.38
2013-01-25,1.73,23.86
2013-01-26,1.48,25.07
2013-01-27,0.93,25.00
2013-01-28,0.90,25.92
2013-01-29,1.51,26.38
2013-01-30,1.40,26.62
2013-01-31,1.61,26.41
2013-02-01,1.43,25.48
2013-02-02,1.70,26.09
2013-02-03,1.60,25.25
2013-02-04,1.51,26.70
2013-02-05,1.58,27.16
2013-02-06,1.97,25.85
2013-02-07,1.39,25.88
2013-02-08,1.90,26.11
2013-02-09,1.49,25.81
2013-02-10,1.48,26.25
2013-02-11,1.15,26.08
2013-02-12,1.28,26.31
2013-02-13,1.13,26.98
2013-02-14,1.54,26.63
2013-02-15,1.60,27.06
2013-02-16,2.05,26.94
2013-02-17,1.61,24.72
2013-02-18,1.25,25.02
2013-02-19,1.26,26.40
2013-02-20,1.50,25.91
2013-02-21,1.23,25.73
2013-02-22,1.14,26.73
2013-02-23,1.55,26.70
2013-02-24,1.60,26.15
2013-02-25,1.43,26.74
2013-02-26,1.58,27.70
2013-02-27,1.32,27.26
2013-02-28,1.36,24.69
2013-03-01,1.78,26.92
2013-03-02,1.65,27.05
2013-03-03,1.44,27.67
2013-03-04,1.45,27.22
2013-03-05,1.63,27.76
2013-03-06,1.57,28.69
2013-03-07,1.65,29.13
2013-03-08,1.75,28.33
2013-03-09,1.72,27.70
2013-03-10,1.23,27.58
2013-03-11,1.82,27.70
2013-03-12,1.59,27.48
2013-03-13,1.63,27.82
2013-03-14,1.97,28.35
2013-03-15,1.20,25.66
2013-03-16,1.25,26.51
2013-03-17,1.27,26.19
2013-03-18,1.52,27.19
2013-03-19,1.80,25.81
2013-03-20,1.30,23.88
2013-03-21,1.36,25.73
2013-03-22,0.94,23.37
2013-03-23,1.44,23.89
2013-03-24,1.45,25.11
2013-03-25,1.28,23.83
2013-03-26,1.27,25.82
2013-03-27,1.50,25.38
2013-03-28,1.47,28.51
2013-03-29,1.23,24.60
2013-03-30,1.46,25.33
2013-03-31,1.34,24.50
2013-04-01,1.24,26.02
2013-04-02,1.54,25.11
2013-04-03,1.49,25.80
2013-04-04,1.13,25.54
2013-04-05,1.70,25.82
2013-04-06,1.30,26.05
2013-04-07,1.90,26.76
2013-04-08,1.41,25.50
2013-04-09,1.32,25.26
2013-04-10,1.30,26.42
2013-04-11,1.25,25.18
2013-04-12,1.00,26.22
2013-04-13,1.15,26.12
2013-04-14,1.23,26.35
2013-04-15,1.25,26.96
2013-04-16,1.59,26.59
2013-04-17,1.82,24.85
2013-04-18,1.24,25.49
2013-04-19,1.31,24.34
2013-04-20,1.25,24.66
2013-04-21,1.13,24.90
2013-04-22,1.05,24.73
2013-04-23,1.88,24.77
2013-04-24,1.15,24.89
2013-04-25,1.43,25.70
2013-04-26,1.82,25.88
2013-04-27,1.19,26.07
2013-04-28,1.06,25.42
2013-04-29,1.05,24.82
2013-04-30,1.08,23.78
2013-05-01,1.27,24.73
2013-05-02,1.38,24.85
2013-05-03,1.26,24.87
2013-05-04,1.21,24.48
2013-05-05,1.30,24.32
2013-05-06,1.67,24.89
2013-05-07,1.47,26.17
2013-05-08,1.41,25.75
2013-05-09,1.28,26.10
2013-05-10,1.50,25.65
2013-05-11,1.95,26.53
2013-05-12,1.68,26.67
2013-05-13,2.20,25.88
2013-05-14,1.89,26.03
2013-05-15,2.02,24.79
2013-05-16,1.52,25.39
2013-05-17,1.47,25.42
2013-05-18,1.41,25.42
2013-05-19,1.43,24.38
2013-05-20,1.02,24.25
2013-05-21,1.14,24.62
2013-05-22,1.45,25.23
2013-05-23,1.44,24.68
2013-05-24,1.27,25.20
2013-05-25,1.73,26.31
2013-05-26,1.46,26.26
2013-05-27,1.12,25.74
2013-05-28,1.21,26.14
2013-05-29,1.27,25.39
2013-05-30,1.78,25.24
2013-05-31,1.64,25.55
2013-06-01,1.33,26.32
2013-06-02,1.21,25.26
2013-06-03,1.52,25.05
2013-06-04,1.40,25.81
2013-06-05,1.55,25.54
2013-06-06,1.25,25.39
2013-06-07,1.31,26.35
2013-06-08,1.57,25.19
2013-06-09,2.44,24.78
2013-06-10,1.98,24.52
2013-06-11,2.03,24.75
2013-06-12,1.28,23.94
2013-06-13,1.17,24.69
2013-06-14,1.23,24.11
2013-06-15,1.24,23.95
2013-06-16,1.30,24.88
2013-06-17,1.20,24.90
2013-06-18,1.22,23.88
2013-06-19,1.41,23.60
2013-06-20,1.19,25.13
2013-06-21,1.65,25.58
2013-06-22,1.41,24.02
2013-06-23,1.56,24.91
2013-06-24,2.38,26.00
2013-06-25,1.86,25.52
2013-06-26,1.54,24.19
2013-06-27,1.56,23.67
2013-06-28,1.18,23.88
2013-06-29,1.45,25.14
2013-06-30,1.48,24.73
2013-07-01,1.10,23.96
2013-07-02,1.63,22.62
2013-07-03,2.12,23.50
2013-07-04,1.90,25.11
2013-07-05,2.38,24.13
2013-07-06,2.03,24.31
2013-07-07,1.48,23.25
2013-07-08,1.61,23.23
2013-07-09,2.10,24.78
2013-07-10,2.05,24.41
2013-07-11,2.41,23.24
2013-07-12,2.24,24.38
2013-07-13,1.48,24.46
2013-07-14,2.04,27.28
2013-07-15,1.23,25.58
2013-07-16,1.93,27.02
2013-07-17,1.68,25.17
2013-07-18,2.00,25.55
2013-07-19,1.57,25.50
2013-07-20,1.91,23.87
2013-07-21,1.60,24.99
2013-07-22,1.73,25.08
2013-07-23,1.62,25.35
2013-07-24,2.00,25.41
2013-07-25,1.81,25.44
2013-07-26,1.66,24.13
2013-07-27,1.75,25.03
2013-07-28,1.30,26.02
2013-07-29,1.77,26.17
2013-07-30,1.65,25.55
2013-07-31,1.49,24.38
2013-08-01,1.58,24.17
2013-08-02,1.60,23.63
2013-08-03,2.00,22.52
2013-08-04,1.67,23.59
2013-08-05,1.55,24.10
2013-08-06,1.48,25.29
2013-08-07,1.42,25.47
2013-08-08,1.85,24.40
2013-08-09,1.44,23.86
2013-08-10,1.70,23.55
2013-08-11,1.66,24.35
2013-08-12,1.86,26.37
2013-08-13,1.88,27.98
2013-08-14,2.26,27.98
2013-08-15,1.79,26.90
2013-08-16,2.38,26.12
2013-08-17,2.45,26.99
2013-08-18,2.20,25.99
2013-08-19,2.61,25.50
2013-08-20,1.95,24.38
2013-08-21,1.93,25.37
2013-08-22,1.88,26.39
2013-08-23,2.22,26.38
2013-08-24,1.72,26.08
2013-08-25,1.27,25.14
2013-08-26,1.41,26.52
2013-08-27,1.70,26.15
2013-08-28,1.46,27.00
2013-08-29,2.64,29.37
2013-08-30,2.47,27.99
2013-08-31,2.17,27.68
2013-09-01,2.42,27.52
2013-09-02,3.08,28.14
2013-09-03,2.33,28.16
2013-09-04,1.79,27.70
2013-09-05,1.57,29.54
2013-09-06,2.90,28.32
2013-09-07,2.58,28.17
2013-09-08,3.10,28.09
2013-09-09,2.81,27.56
2013-09-10,1.98,25.83
2013-09-11,2.51,25.02
2013-09-12,2.86,25.04
2013-09-13,2.16,25.96
2013-09-14,1.79,27.55
2013-09-15,1.36,28.11
2013-09-16,2.25,30.02
2013-09-17,3.45,30.80
2013-09-18,2.15,28.16
2013-09-19,2.32,28.12
2013-09-20,2.99,28.80
2013-09-21,1.93,27.41
2013-09-22,2.28,28.46
2013-09-23,3.02,31.50
2013-09-24,2.42,31.31
2013-09-25,1.80,29.55
2013-09-26,1.94,26.32
2013-09-27,3.20,31.15
2013-09-28,2.08,31.10
2013-09-29,1.28,30.64
2013-09-30,2.44,29.75
2013-10-01,2.98,30.68
2013-10-02,1.92,31.82
2013-10-03,3.22,32.09
2013-10-04,2.68,31.88
2013-10-05,2.17,30.44
2013-10-06,2.10,28.50
2013-10-07,2.17,26.30
2013-10-08,1.85,27.07
2013-10-09,2.53,27.41
2013-10-10,2.54,27.91
2013-10-11,2.79,28.97
2013-10-12,2.65,28.77
2013-10-13,2.50,29.39
2013-10-14,3.33,30.08
2013-10-15,2.85,30.40
2013-10-16,2.94,31.24
2013-10-17,3.58,30.27
2013-10-18,1.62,25.86
2013-10-19,1.30,24.55
2013-10-20,1.08,22.26
2013-10-21,1.50,26.24
2013-10-22,1.68,25.94
2013-10-23,1.78,26.74
2013-10-24,1.33,28.09
2013-10-25,1.69,29.10
2013-10-26,1.46,28.30
2013-10-27,1.56,29.38
2013-10-28,1.99,30.50
2013-10-29,2.09,27.29
2013-10-30,1.61,27.12
2013-10-31,1.59,28.14
2013-11-01,1.58,28.44
2013-11-02,1.58,28.55
2013-11-03,1.82,28.71
2013-11-04,1.68,27.45
2013-11-05,2.88,27.31
2013-11-06,1.17,22.66
2013-11-07,1.42,24.81
2013-11-08,1.55,27.12
2013-11-09,1.18,28.54
2013-11-10,1.45,27.65
2013-11-11,1.77,26.96
2013-11-12,1.68,27.48
2013-11-13,1.45,27.69
2013-11-14,2.04,27.71
2013-11-15,1.34,26.45
2013-11-16,1.55,27.37
2013-11-17,1.88,27.54
2013-11-18,1.99,27.27
2013-11-19,2.04,28.53
2013-11-20,2.77,28.93
2013-11-21,1.48,27.19
2013-11-22,1.89,27.39
2013-11-23,2.02,26.73
2013-11-24,1.46,23.76
2013-11-25,1.07,25.88
2013-11-26,1.49,23.69
2013-11-27,1.28,24.17
2013-11-28,1.67,23.97
2013-11-29,2.22,23.52
2013-11-30,1.54,25.03
2013-12-01,1.50,27.65
2013-12-02,1.47,26.63
2013-12-03,1.70,26.94
2013-12-04,1.70,26.65
2013-12-05,1.96,27.30
2013-12-06,1.50,24.48
2013-12-07,1.67,23.77
2013-12-08,1.14,25.72
2013-12-09,1.08,24.22
2013-12-10,1.29,24.60
2013-12-11,1.23,25.67
2013-12-12,1.73,24.24
2013-12-13,1.71,23.24
2013-12-14,1.12,24.56
2013-12-15,1.34,23.61
2013-12-16,1.84,23.42
2013-12-17,1.27,23.63
2013-12-18,1.33,22.76
2013-12-19,1.86,23.54
2013-12-20,1.67,23.10
2013-12-21,2.14,21.80
2013-12-22,2.39,22.71
2013-12-23,2.09,22.95
2013-12-24,1.38,25.26
2013-12-25,1.44,25.78
2013-12-26,1.55,24.47
2013-12-27,1.05,23.38
2013-12-28,1.40,21.92
2013-12-29,1.63,24.91
2013-12-30,1.59,25.84
2013-12-31,1.42,25.89
2014-01-01,1.44,26.06
2014-01-02,1.43,25.82
2014-01-03,1.62,26.00
2014-01-04,1.89,26.31
2014-01-05,1.74,25.85
2014-01-06,1.80,25.96
2014-01-07,1.50,25.88
2014-01-08,1.52,26.13
2014-01-09,1.67,25.51
2014-01-10,2.08,25.83
2014-01-11,1.40,24.50
2014-01-12,1.83,26.12
2014-01-13,1.49,26.55
2014-01-14,1.71,25.87
2014-01-15,1.98,25.87
2014-01-16,1.76,27.05
2014-01-17,1.96,27.31
2014-01-18,1.90,27.28
2014-01-19,1.35,25.80
2014-01-20,1.06,25.10
2014-01-21,1.88,26.17
2014-01-22,1.45,27.12
2014-01-23,1.65,27.33
2014-01-24,1.57,25.10
2014-01-25,1.88,25.62
2014-01-26,2.10,25.00
2014-01-27,2.09,24.91
2014-01-28,1.55,25.50
2014-01-29,1.59,25.67
2014-01-30,1.41,26.52
2014-01-31,2.02,26.98
2014-02-01,1.55,27.17
2014-02-02,1.34,27.23
2014-02-03,1.37,26.75
2014-02-04,1.29,26.62
2014-02-05,1.80,26.90
2014-02-06,2.07,27.38
2014-02-07,1.94,27.10
2014-02-08,1.67,26.42
2014-02-09,1.71,24.45
2014-02-10,1.78,27.35
2014-02-11,1.42,26.60
2014-02-12,1.44,27.23
2014-02-13,2.11,26.60
2014-02-14,1.58,25.36
2014-02-15,1.27,22.74
2014-02-16,1.48,23.52
2014-02-17,1.74,23.77
2014-02-18,1.30,22.74
2014-02-19,1.38,23.14
2014-02-20,1.11,22.84
2014-02-21,1.45,24.26
2014-02-22,1.25,25.05
2014-02-23,1.50,24.91
2014-02-24,1.68,25.78
2014-02-25,1.30,24.60
2014-02-26,1.34,24.99
2014-02-27,1.79,25.09
2014-02-28,1.56,24.62
2014-03-01,1.38,24.85
2014-03-02,1.52,24.68
2014-03-03,1.67,24.52
2014-03-04,1.28,24.96
2014-03-05,1.12,24.12
2014-03-06,1.48,25.83
2014-03-07,1.48,26.02
2014-03-08,1.92,25.25
2014-03-09,0.98,23.98
2014-03-10,1.73,24.74
2014-03-11,1.53,25.45
2014-03-12,1.50,25.68
2014-03-13,1.33,25.55
2014-03-14,1.33,25.48
2014-03-15,1.34,25.25
2014-03-16,1.49,25.16
2014-03-17,1.34,26.32
2014-03-18,1.12,26.62
2014-03-19,1.63,26.23
2014-03-20,1.77,26.54
2014-03-21,1.40,27.13
2014-03-22,1.56,26.60
2014-03-23,1.40,27.11
2014-03-24,1.91,25.08
2014-03-25,1.10,24.57
2014-03-26,1.62,25.60
2014-03-27,1.20,25.03
2014-03-28,1.15,23.66
2014-03-29,1.25,23.44
2014-03-30,1.29,23.99
2014-03-31,1.23,25.60
2014-04-01,1.23,26.58
2014-04-02,1.23,26.49
2014-04-03,1.36,26.10
2014-04-04,1.32,26.10
2014-04-05,2.00,25.51
2014-04-06,1.59,23.47
2014-04-07,1.68,24.83
2014-04-08,1.63,25.08
2014-04-09,1.14,25.66
2014-04-10,1.38,25.06
2014-04-11,1.16,25.12
2014-04-12,1.33,24.55
2014-04-13,1.39,24.98
2014-04-14,1.64,25.68
2014-04-15,1.60,25.01
2014-04-16,1.28,25.49
2014-04-17,1.28,25.32
2014-04-18,1.42,24.51
2014-04-19,1.57,24.46
2014-04-20,1.50,25.31
2014-04-21,1.51,25.50
2014-04-22,1.47,25.59
2014-04-23,1.67,24.83
2014-04-24,1.55,24.83
2014-04-25,1.25,25.72
2014-04-26,1.87,25.47
2014-04-27,1.44,24.68
2014-04-28,1.65,25.08
2014-04-29,1.98,22.92
2014-04-30,1.29,22.68
2014-05-01,1.42,23.09
2014-05-02,1.63,24.73
2014-05-03,1.33,24.08
2014-05-04,1.43,25.15
2014-05-05,1.29,24.07
2014-05-06,1.49,24.20
2014-05-07,1.72,24.49
2014-05-08,1.56,26.42
2014-05-09,1.15,25.70
2014-05-10,1.44,25.41
2014-05-11,1.67,25.80
2014-05-12,1.28,24.04
2014-05-13,1.16,23.80
2014-05-14,1.23,22.70
2014-05-15,1.44,23.30
2014-05-16,1.76,24.22
2014-05-17,1.58,24.58
2014-05-18,1.40,25.37
2014-05-19,1.45,25.93
2014-05-20,1.79,24.74
2014-05-21,1.34,23.92
2014-05-22,1.55,24.60
2014-05-23,1.30,26.08
2014-05-24,1.51,25.80
2014-05-25,1.72,24.86
2014-05-26,1.31,25.60
2014-05-27,1.55,25.15
2014-05-28,1.14,25.09
2014-05-29,1.25,25.81
2014-05-30,1.40,25.27
