data,v_vento,t_med
2009-03-26,2.23,22.37
2009-03-27,1.08,22.20
2009-03-28,1.49,22.74
2009-03-29,1.62,22.83
2009-03-30,0.71,23.81
2009-03-31,1.77,23.80
2009-04-01,2.75,20.53
2009-04-02,2.06,20.06
2009-04-03,1.96,22.16
2009-04-04,1.54,23.26
2009-04-05,1.96,22.23
2009-04-06,1.57,23.42
2009-04-07,1.60,23.56
2009-04-08,2.23,22.60
2009-04-09,1.19,21.76
2009-04-10,3.36,19.65
2009-04-11,1.23,17.00
2009-04-12,1.83,18.11
2009-04-13,1.28,20.12
2009-04-14,2.87,21.47
2009-04-15,2.82,20.10
2009-04-16,1.88,20.10
2009-04-17,1.67,19.90
2009-04-18,1.12,21.16
2009-04-19,3.08,18.83
2009-04-20,2.48,17.31
2009-04-21,1.27,16.01
2009-04-22,2.92,18.69
2009-04-23,1.40,18.65
2009-04-24,1.22,19.86
2009-04-25,1.17,19.90
2009-04-26,1.58,21.74
2009-04-27,1.80,20.03
2009-04-28,1.13,20.24
2009-04-29,0.88,18.86
2009-04-30,2.03,18.24
2009-05-01,1.73,18.69
2009-05-02,1.90,18.62
2009-05-03,1.58,18.07
2009-05-04,1.69,19.83
2009-05-05,1.12,20.38
2009-05-06,3.55,18.96
2009-05-07,1.48,17.09
2009-05-08,0.69,15.88
2009-05-09,1.62,18.97
2009-05-10,1.76,20.09
2009-05-11,1.07,20.26
2009-05-12,1.55,18.52
2009-05-13,1.75,20.83
2009-05-14,3.40,18.61
2009-05-15,3.73,15.37
2009-05-16,1.71,13.18
2009-05-17,0.68,13.17
2009-05-18,0.70,15.89
2009-05-19,1.52,17.53
2009-05-20,1.15,19.41
2009-05-21,0.40,17.83
2009-05-22,0.97,17.40
2009-05-23,0.49,17.29
2009-05-24,1.00,17.72
2009-05-25,1.05,18.80
2009-05-26,2.05,20.01
2009-05-27,2.23,17.05
2009-05-28,2.65,16.26
2009-05-29,1.50,13.11
2009-05-30,0.93,13.41
2009-05-31,3.67,17.04
2009-06-01,3.61,14.05
2009-06-02,3.67,12.87
2009-06-03,1.73,10.86
2009-06-04,0.89,10.13
2009-06-05,1.42,12.44
2009-06-06,2.17,12.88
2009-06-07,1.43,12.00
2009-06-08,1.14,12.27
2009-06-09,1.35,14.40
2009-06-10,1.27,14.70
2009-06-11,2.33,13.90
2009-06-12,1.60,11.74
2009-06-13,1.49,13.80
2009-06-14,1.65,13.36
2009-06-15,1.10,12.91
2009-06-16,1.69,12.69
2009-06-17,2.64,16.06
2009-06-18,1.57,15.77
2009-06-19,1.68,15.72
2009-06-20,0.97,16.38
2009-06-21,0.77,14.65
2009-06-22,1.18,16.70
2009-06-23,1.78,18.45
2009-06-24,3.88,14.43
2009-06-25,1.67,14.06
2009-06-26,2.17,13.05
2009-06-27,0.77,12.61
2009-06-28,1.53,14.43
2009-06-29,3.04,17.24
2009-06-30,3.22,18.53
2009-07-01,1.53,12.79
2009-07-02,0.87,11.33
2009-07-03,0.97,10.86
2009-07-04,1.09,10.64
2009-07-05,0.52,11.56
2009-07-06,1.99,15.42
2009-07-07,1.90,18.36
2009-07-08,0.96,17.80
2009-07-09,2.68,15.55
2009-07-10,1.21,16.03
2009-07-11,3.78,15.13
2009-07-12,1.64,10.55
2009-07-13,0.88,11.03
2009-07-14,2.59,13.13
2009-07-15,1.16,11.86
2009-07-16,2.28,14.98
2009-07-17,2.30,15.64
2009-07-18,1.67,13.55
2009-07-19,2.30,15.22
2009-07-20,1.64,14.55
2009-07-21,2.53,15.34
2009-07-22,3.87,18.15
2009-07-23,2.00,11.93
2009-07-24,2.48,8.23
2009-07-25,1.22,6.37
2009-07-26,1.52,9.28
2009-07-27,1.11,10.38
2009-07-28,0.80,11.37
2009-07-29,2.71,12.99
2009-07-30,1.86,9.57
2009-07-31,1.26,10.90
2009-08-01,1.17,12.71
2009-08-02,1.40,15.33
2009-08-03,4.41,16.58
2009-08-04,1.56,12.25
2009-08-05,1.09,16.01
2009-08-06,3.05,17.38
2009-08-07,1.15,12.78
2009-08-08,1.56,14.97
2009-08-09,1.17,15.62
2009-08-10,4.69,15.24
2009-08-11,1.38,11.91
2009-08-12,1.15,12.81
2009-08-13,1.37,14.70
2009-08-14,0.90,15.90
2009-08-15,1.31,17.65
2009-08-16,2.20,20.15
2009-08-17,2.55,17.90
2009-08-18,1.66,15.33
2009-08-19,2.80,16.61
2009-08-20,3.99,16.72
2009-08-21,4.55,14.12
2009-08-22,2.27,13.13
2009-08-23,1.41,14.89
2009-08-24,1.84,15.38
2009-08-25,2.64,17.15
2009-08-26,1.02,16.57
2009-08-27,1.16,18.24
2009-08-28,1.41,19.32
2009-08-29,0.93,18.96
2009-08-30,1.23,19.30
2009-08-31,0.97,18.54
2009-09-01,1.91,19.16
2009-09-02,2.87,18.17
2009-09-03,2.92,19.45
2009-09-04,1.56,19.38
2009-09-05,1.96,18.16
2009-09-06,1.17,17.78
2009-09-07,1.68,18.59
2009-09-08,3.67,17.09
2009-09-09,1.81,14.05
2009-09-10,2.02,13.23
2009-09-11,2.00,15.92
2009-09-12,2.17,17.08
2009-09-13,2.62,17.64
2009-09-14,1.81,17.19
2009-09-15,2.68,18.33
2009-09-16,1.36,19.89
2009-09-17,2.00,19.15
2009-09-18,4.23,18.26
2009-09-19,2.66,18.92
2009-09-20,2.70,16.58
2009-09-21,2.74,16.64
2009-09-22,1.66,19.08
2009-09-23,3.66,18.17
2009-09-24,4.53,15.41
2009-09-25,2.28,15.11
2009-09-26,1.47,17.75
2009-09-27,3.12,18.68
2009-09-28,4.20,17.40
2009-09-29,5.38,13.60
2009-09-30,2.28,13.40
2009-10-01,2.09,13.51
2009-10-02,2.25,16.48
2009-10-03,1.49,16.84
2009-10-04,2.16,18.09
2009-10-05,3.23,21.94
2009-10-06,3.99,20.62
2009-10-07,3.30,17.84
2009-10-08,2.37,15.61
2009-10-09,1.62,15.82
2009-10-10,3.57,17.11
2009-10-11,4.86,20.54
2009-10-12,2.96,18.17
2009-10-13,2.26,17.23
2009-10-14,1.50,19.44
2009-10-15,4.28,18.74
2009-10-16,2.24,15.77
2009-10-17,1.79,16.27
2009-10-18,2.00,18.63
2009-10-19,1.55,19.26
2009-10-20,2.86,20.05
2009-10-21,2.36,19.47
2009-10-22,3.26,20.36
2009-10-23,2.78,19.94
2009-10-24,2.45,20.55
2009-10-25,2.54,18.52
2009-10-26,2.40,18.07
2009-10-27,2.79,17.01
2009-10-28,4.07,19.51
2009-10-29,2.59,21.47
2009-10-30,1.60,22.51
2009-10-31,1.67,24.06
2009-11-01,1.34,24.32
2009-11-02,1.35,24.82
2009-11-03,2.61,24.75
2009-11-04,2.70,24.49
2009-11-05,2.45,23.45
2009-11-06,1.01,23.64
2009-11-07,1.92,24.89
2009-11-08,4.07,20.40
2009-11-09,2.92,20.70
2009-11-10,2.27,21.00
2009-11-11,2.21,20.46
2009-11-12,2.16,22.02
2009-11-13,3.53,23.12
2009-11-14,2.96,22.80
2009-11-15,1.79,22.03
2009-11-16,1.61,20.92
2009-11-17,3.25,23.63
2009-11-18,2.23,24.44
2009-11-19,2.34,24.22
2009-11-20,2.82,21.45
2009-11-21,3.94,20.94
2009-11-22,2.35,23.31
2009-11-23,1.58,24.18
2009-11-24,2.08,24.13
2009-11-25,3.10,25.47
2009-11-26,1.70,25.48
2009-11-27,2.98,23.63
2009-11-28,2.28,24.10
2009-11-29,2.20,23.62
2009-11-30,2.12,24.11
2009-12-01,2.91,23.38
2009-12-02,2.38,23.19
2009-12-03,4.07,23.10
2009-12-04,4.15,19.94
2009-12-05,3.15,20.07
2009-12-06,1.65,22.35
2009-12-07,3.05,21.98
2009-12-08,2.27,19.85
2009-12-09,2.03,20.91
2009-12-10,2.27,22.62
2009-12-11,4.09,24.45
2009-12-12,4.25,23.35
2009-12-13,4.84,20.17
2009-12-14,2.31,20.61
2009-12-15,1.88,23.31
2009-12-16,1.75,23.70
2009-12-17,3.75,22.64
2009-12-18,3.26,22.83
2009-12-19,4.40,24.26
2009-12-20,2.00,25.06
2009-12-21,1.44,25.75
2009-12-22,2.43,25.25
2009-12-23,4.26,24.80
2009-12-24,2.00,25.58
2009-12-25,0.84,25.55
2009-12-26,2.36,25.73
2009-12-27,1.90,26.83
2009-12-28,2.08,26.70
2009-12-29,1.77,26.86
2009-12-30,1.77,25.97
2009-12-31,3.55,24.06
2010-01-01,2.55,22.84
2010-01-02,1.66,24.37
2010-01-03,2.47,25.28
2010-01-04,1.77,25.47
2010-01-05,2.15,26.14
2010-01-06,1.60,26.55
2010-01-07,2.35,22.25
2010-01-08,3.21,22.75
2010-01-09,1.83,24.75
2010-01-10,1.88,25.83
2010-01-11,2.47,25.30
2010-01-12,1.95,26.10
2010-01-13,2.70,23.25
2010-01-14,2.23,23.24
2010-01-15,2.04,23.02
2010-01-16,3.36,23.88
2010-01-17,1.80,24.58
2010-01-18,1.95,24.80
2010-01-19,1.08,26.26
2010-01-20,2.18,24.42
2010-01-21,1.52,21.72
2010-01-22,2.30,22.85
2010-01-23,1.51,22.65
2010-01-24,0.87,23.81
2010-01-25,1.60,24.63
2010-01-26,2.06,24.45
2010-01-27,1.56,23.86
2010-01-28,1.12,24.02
2010-01-29,1.96,24.94
2010-01-30,1.28,25.66
2010-01-31,1.41,25.92
2010-02-01,1.64,26.55
2010-02-02,1.73,27.44
2010-02-03,1.80,29.19
2010-02-04,1.63,29.88
2010-02-05,1.71,27.31
2010-02-06,1.58,27.95
2010-02-07,1.42,28.25
2010-02-08,1.74,25.60
2010-02-09,1.92,25.23
2010-02-10,1.78,25.58
2010-02-11,1.33,25.59
2010-02-12,1.60,26.18
2010-02-13,1.62,26.62
2010-02-14,1.31,25.12
2010-02-15,1.33,24.94
2010-02-16,1.93,24.72
2010-02-17,2.81,22.71
2010-02-18,2.58,23.39
2010-02-19,2.67,23.90
2010-02-20,1.57,26.43
2010-02-21,1.71,27.07
2010-02-22,1.29,25.85
2010-02-23,2.05,27.11
2010-02-24,2.82,23.52
2010-02-25,3.03,20.98
2010-02-26,1.62,20.42
2010-02-27,2.25,22.48
2010-02-28,2.19,23.17
2010-03-01,2.22,23.08
2010-03-02,2.64,23.33
2010-03-03,2.69,23.08
2010-03-04,3.05,23.46
2010-03-05,2.35,22.78
2010-03-06,1.36,21.15
2010-03-07,1.88,22.07
2010-03-08,1.65,21.79
2010-03-09,3.15,23.75
2010-03-10,3.95,24.67
2010-03-11,1.62,24.44
2010-03-12,1.92,23.74
2010-03-13,1.11,24.53
2010-03-14,1.40,24.42
2010-03-15,2.70,22.84
2010-03-16,1.90,21.70
2010-03-17,2.80,22.51
2010-03-18,1.59,22.75
2010-03-19,1.15,23.66
2010-03-20,1.27,23.16
2010-03-21,1.46,23.42
2010-03-22,2.48,23.57
2010-03-23,1.62,24.05
2010-03-24,1.98,23.63
2010-03-25,4.91,22.50
2010-03-26,1.75,23.34
2010-03-27,1.97,23.92
2010-03-28,1.99,23.05
2010-03-29,1.60,22.24
2010-03-30,1.93,21.56
2010-03-31,1.48,22.26
2010-04-01,1.83,23.38
2010-04-02,1.51,22.84
2010-04-03,1.33,23.26
2010-04-04,3.53,21.75
2010-04-05,2.47,18.63
2010-04-06,3.17,18.12
2010-04-07,3.05,18.05
2010-04-08,2.67,18.62
2010-04-09,1.60,17.33
2010-04-10,1.53,18.65
2010-04-11,1.71,19.27
2010-04-12,1.52,20.05
2010-04-13,1.89,20.37
2010-04-14,1.68,21.34
2010-04-15,1.85,22.74
2010-04-16,1.82,21.35
2010-04-17,1.47,22.19
2010-04-18,0.75,22.20
2010-04-19,1.40,24.14
2010-04-20,2.29,22.42
2010-04-21,2.93,20.92
2010-04-22,1.40,20.40
2010-04-23,3.00,17.67
2010-04-24,1.02,17.55
2010-04-25,1.13,19.81
2010-04-26,2.60,19.54
2010-04-27,2.79,19.05
2010-04-28,1.11,16.96
2010-04-29,0.82,18.77
2010-04-30,1.29,18.66
2010-05-01,1.08,17.52
2010-05-02,0.92,17.48
2010-05-03,0.88,19.07
2010-05-04,1.49,19.38
2010-05-05,1.80,19.99
2010-05-06,1.23,19.53
2010-05-07,1.82,18.45
2010-05-08,3.18,16.78
2010-05-09,2.98,16.01
2010-05-10,2.07,15.55
2010-05-11,2.62,14.67
2010-05-12,4.47,16.88
2010-05-13,3.61,19.08
2010-05-14,1.44,17.94
2010-05-15,0.28,18.55
2010-05-16,2.23,17.88
2010-05-17,0.88,16.69
2010-05-18,3.35,17.53
2010-05-19,1.93,17.20
2010-05-20,1.75,17.32
2010-05-21,2.16,19.39
2010-05-22,1.97,19.74
2010-05-23,2.87,20.30
2010-05-24,4.28,21.04
2010-05-25,1.70,19.81
2010-05-26,1.15,17.28
2010-05-27,0.75,16.98
2010-05-28,1.30,18.45
2010-05-29,0.58,19.38
2010-05-30,1.45,18.55
2010-05-31,3.97,16.52
2010-06-01,1.49,14.35
2010-06-02,0.74,14.46
2010-06-03,2.04,16.12
2010-06-04,0.48,17.34
2010-06-05,3.81,16.82
2010-06-06,1.62,15.01
2010-06-07,0.70,13.10
2010-06-08,1.32,13.40
2010-06-09,2.00,14.37
2010-06-10,0.60,13.66
2010-06-11,1.04,13.48
2010-06-12,1.70,14.16
2010-06-13,1.58,14.12
2010-06-14,1.30,14.47
2010-06-15,0.60,17.12
2010-06-16,0.84,17.09
2010-06-17,2.95,18.69
2010-06-18,2.45,17.12
2010-06-19,1.03,18.05
2010-06-20,1.23,15.11
2010-06-21,0.80,11.75
2010-06-22,0.97,11.79
2010-06-23,1.09,11.58
2010-06-24,1.74,16.32
2010-06-25,1.86,17.30
2010-06-26,0.61,16.90
2010-06-27,0.69,18.61
2010-06-28,1.98,15.82
2010-06-29,0.80,15.80
2010-06-30,0.86,16.49
2010-07-01,0.78,16.83
2010-07-02,0.59,17.31
2010-07-03,0.82,16.67
2010-07-04,0.53,15.99
2010-07-05,0.67,15.39
2010-07-06,0.88,18.25
2010-07-07,1.25,19.60
2010-07-08,2.05,17.62
2010-07-09,0.73,15.15
2010-07-10,0.89,16.63
2010-07-11,1.42,17.72
2010-07-12,1.58,16.68
2010-07-13,3.35,11.62
2010-07-14,2.07,10.09
2010-07-15,1.41,8.56
2010-07-16,1.69,9.77
2010-07-17,0.70,12.18
2010-07-18,1.73,14.90
2010-07-19,5.23,17.82
2010-07-20,1.99,13.43
2010-07-21,2.47,18.19
2010-07-22,2.40,14.85
2010-07-23,2.10,13.05
2010-07-24,0.74,13.72
2010-07-25,3.13,18.07
2010-07-26,2.25,15.27
2010-07-27,1.26,11.15
2010-07-28,0.48,13.78
2010-07-29,0.70,17.47
2010-07-30,1.33,16.79
2010-07-31,2.32,18.60
2010-08-01,2.72,13.59
2010-08-02,1.40,9.36
2010-08-03,3.41,9.99
2010-08-04,2.21,8.07
2010-08-05,0.93,10.29
2010-08-06,1.38,12.22
2010-08-07,0.65,13.30
2010-08-08,1.05,13.92
2010-08-09,2.07,13.61
2010-08-10,0.51,12.30
2010-08-11,1.24,14.77
2010-08-12,2.22,17.21
2010-08-13,5.96,18.82
2010-08-14,4.27,12.46
2010-08-15,2.69,10.82
2010-08-16,2.42,13.86
2010-08-17,3.30,14.74
2010-08-18,1.59,14.97
2010-08-19,1.05,15.76
2010-08-20,1.62,14.37
2010-08-21,0.54,13.02
2010-08-22,0.80,17.40
2010-08-23,0.90,17.85
2010-08-24,1.57,20.87
2010-08-25,1.23,17.24
2010-08-26,1.65,17.91
2010-08-27,1.92,18.12
2010-08-28,2.26,19.01
2010-08-29,1.44,18.92
2010-08-30,2.38,16.81
2010-08-31,3.69,20.31
2010-09-01,3.03,21.54
2010-09-02,1.30,18.60
2010-09-03,2.00,18.20
2010-09-04,2.22,17.42
2010-09-05,2.68,15.95
2010-09-06,1.84,14.10
2010-09-07,1.42,16.25
2010-09-08,2.12,17.57
2010-09-09,4.22,18.04
2010-09-10,4.07,18.11
2010-09-11,2.10,16.63
2010-09-12,2.00,17.09
2010-09-13,1.99,18.40
2010-09-14,5.30,21.55
2010-09-15,2.39,16.54
2010-09-16,2.50,14.88
2010-09-17,3.37,17.33
2010-09-18,2.99,15.10
2010-09-19,4.34,15.24
2010-09-20,2.84,17.72
2010-09-21,3.28,19.22
2010-09-22,2.90,19.51
2010-09-23,1.69,18.03
2010-09-24,2.32,17.90
2010-09-25,1.97,15.91
2010-09-26,2.71,17.30
2010-09-27,3.40,17.79
2010-09-28,4.56,18.16
2010-09-29,1.72,19.23
2010-09-30,2.12,19.62
2010-10-01,1.74,18.18
2010-10-02,3.25,15.73
2010-10-03,2.53,14.42
2010-10-04,1.55,15.50
2010-10-05,1.65,18.48
2010-10-06,1.81,19.50
2010-10-07,1.86,18.55
2010-10-08,5.00,18.36
2010-10-09,2.90,17.58
2010-10-10,2.03,16.03
2010-10-11,2.98,15.80
2010-10-12,2.30,16.21
2010-10-13,4.02,17.40
2010-10-14,2.41,17.17
2010-10-15,1.07,20.21
2010-10-16,2.08,20.62
2010-10-17,2.84,17.74
2010-10-18,3.07,17.71
2010-10-19,2.16,17.94
2010-10-20,2.10,18.21
2010-10-21,2.87,18.58
2010-10-22,1.91,21.16
2010-10-23,2.54,20.56
2010-10-24,2.65,19.24
2010-10-25,2.72,18.92
2010-10-26,3.76,18.45
2010-10-27,2.92,17.54
2010-10-28,2.09,18.52
2010-10-29,1.48,19.07
2010-10-30,2.63,22.68
2010-10-31,2.48,20.87
2010-11-01,3.52,19.80
2010-11-02,2.14,18.57
2010-11-03,2.06,19.25
2010-11-04,1.76,22.18
2010-11-05,3.17,20.78
2010-11-06,1.98,18.58
2010-11-07,2.57,21.33
2010-11-08,2.47,23.61
2010-11-09,3.40,24.84
2010-11-10,6.07,17.51
2010-11-11,2.65,16.43
2010-11-12,1.68,16.76
2010-11-13,3.35,18.49
2010-11-14,4.15,20.12
2010-11-15,4.47,20.86
2010-11-16,4.18,21.76
2010-11-17,1.51,19.50
2010-11-18,2.88,19.92
2010-11-19,2.07,20.46
2010-11-20,1.93,20.01
2010-11-21,2.20,22.27
2010-11-22,2.45,21.18
2010-11-23,1.66,20.78
2010-11-24,1.40,19.42
2010-11-25,2.25,21.15
2010-11-26,1.84,20.92
2010-11-27,2.10,21.68
2010-11-28,1.86,22.51
2010-11-29,2.67,22.63
2010-11-30,3.24,21.15
2010-12-01,2.20,20.78
2010-12-02,2.67,21.79
2010-12-03,1.83,23.90
2010-12-04,2.20,22.15
2010-12-05,1.78,21.23
2010-12-06,2.59,20.88
2010-12-07,2.60,22.64
2010-12-08,2.01,23.81
2010-12-09,2.80,21.20
2010-12-10,3.25,22.63
2010-12-11,2.58,24.61
2010-12-12,1.75,25.23
2010-12-13,4.78,18.00
2010-12-14,2.13,18.14
2010-12-15,2.71,19.24
2010-12-16,1.10,18.93
2010-12-17,1.58,22.27
2010-12-18,1.80,23.58
2010-12-19,3.25,23.66
2010-12-20,2.31,24.90
2010-12-21,2.58,23.48
2010-12-22,2.44,22.73
2010-12-23,2.64,23.71
2010-12-24,4.85,25.63
2010-12-25,1.94,24.84
2010-12-26,2.86,23.88
2010-12-27,2.34,22.75
2010-12-28,1.66,22.73
2010-12-29,2.25,22.30
2010-12-30,2.60,22.14
2010-12-31,2.72,23.45
2011-01-01,2.00,23.18
2011-01-02,1.67,22.74
2011-01-03,1.88,22.67
2011-01-04,2.16,24.23
2011-01-05,2.28,25.33
2011-01-06,1.49,25.10
2011-01-07,1.97,25.55
2011-01-08,1.84,25.87
2011-01-09,2.12,25.53
2011-01-10,3.07,24.81
2011-01-11,2.12,23.17
2011-01-12,1.69,23.02
2011-01-13,1.87,23.48
2011-01-14,1.48,23.53
2011-01-15,2.70,24.09
2011-01-16,3.17,25.57
2011-01-17,1.25,26.34
2011-01-18,2.39,24.03
2011-01-19,1.51,23.33
2011-01-20,1.59,24.46
2011-01-21,2.44,24.08
2011-01-22,1.58,24.10
2011-01-23,1.70,25.02
2011-01-24,1.40,24.70
2011-01-25,1.10,25.06
2011-01-26,1.47,25.83
2011-01-27,1.46,26.44
2011-01-28,1.22,25.93
2011-01-29,1.60,25.19
2011-01-30,2.24,24.65
2011-01-31,2.17,24.53
2011-02-01,2.57,24.70
2011-02-02,2.37,23.44
2011-02-03,1.65,24.12
2011-02-04,1.56,25.21
2011-02-05,1.21,25.28
2011-02-06,2.58,24.77
2011-02-07,2.02,25.08
2011-02-08,0.97,25.74
2011-02-09,1.92,25.88
2011-02-10,2.88,24.91
2011-02-11,1.62,22.90
2011-02-12,1.24,23.08
2011-02-13,2.01,24.23
2011-02-14,2.54,23.81
2011-02-15,2.17,23.04
2011-02-16,2.20,22.80
2011-02-17,1.45,24.11
2011-02-18,1.50,24.58
2011-02-19,1.25,25.49
2011-02-20,1.52,24.32
2011-02-21,1.92,23.95
2011-02-22,1.66,23.27
2011-02-23,1.77,22.63
2011-02-24,2.33,24.10
2011-02-25,1.33,25.42
2011-02-26,1.88,24.73
2011-02-27,2.20,22.78
2011-02-28,2.09,22.36
2011-03-01,2.01,21.10
2011-03-02,2.33,22.08
2011-03-03,1.92,21.97
2011-03-04,1.66,21.58
2011-03-05,1.73,22.44
2011-03-06,1.86,21.10
2011-03-07,1.97,21.75
2011-03-08,1.75,22.79
2011-03-09,2.06,23.63
2011-03-10,2.52,22.99
2011-03-11,3.20,23.73
2011-03-12,2.03,23.73
2011-03-13,1.67,23.92
2011-03-14,3.86,21.28
2011-03-15,2.10,19.95
2011-03-16,2.43,20.75
2011-03-17,2.61,22.67
2011-03-18,2.06,20.89
2011-03-19,2.70,20.26
2011-03-20,1.99,18.94
2011-03-21,3.28,20.77
2011-03-22,3.11,22.55
2011-03-23,2.61,24.23
2011-03-24,2.19,24.07
2011-03-25,1.31,21.46
2011-03-26,2.68,22.19
2011-03-27,1.73,21.56
2011-03-28,1.90,21.03
2011-03-29,2.18,19.73
2011-03-30,1.23,20.08
2011-03-31,2.10,21.49
2011-04-01,1.64,21.76
2011-04-02,2.43,21.82
2011-04-03,1.38,19.94
2011-04-04,1.18,19.67
2011-04-05,2.07,18.97
2011-04-06,1.42,18.85
2011-04-07,1.43,18.04
2011-04-08,1.15,18.76
2011-04-09,2.12,19.33
2011-04-10,1.34,19.20
2011-04-11,1.53,19.21
2011-04-12,1.06,20.90
2011-04-13,1.68,22.27
2011-04-14,1.85,19.82
2011-04-15,1.59,22.16
2011-04-16,2.10,20.85
