data,v_vento,t_med
2007-12-03,0.54,25.32
2007-12-04,1.26,26.67
2007-12-05,0.93,25.06
2007-12-06,1.16,25.95
2007-12-07,1.09,25.35
2007-12-08,0.72,22.90
2007-12-09,1.69,25.59
2007-12-10,0.82,25.45
2007-12-11,1.05,26.60
2007-12-12,0.76,27.50
2007-12-13,0.90,26.73
2007-12-14,0.99,25.02
2007-12-15,0.68,26.68
2007-12-16,0.91,26.46
2007-12-17,0.86,24.63
2007-12-18,1.54,27.58
2007-12-19,0.76,25.12
2007-12-20,2.31,25.90
2007-12-21,0.55,25.70
2007-12-22,0.62,25.42
2007-12-23,0.97,26.85
2007-12-24,1.22,23.29
2007-12-25,1.04,25.61
2007-12-26,1.05,26.41
2007-12-27,0.96,26.27
2007-12-28,0.78,24.95
2007-12-29,0.99,24.36
2007-12-30,0.88,26.45
2007-12-31,1.02,25.73
2008-01-01,1.30,24.77
2008-01-02,0.93,24.44
2008-01-03,0.95,25.82
2008-01-04,0.94,26.20
2008-01-05,1.15,26.12
2008-01-06,1.06,26.07
2008-01-07,1.42,25.67
2008-01-08,1.27,25.11
2008-01-09,0.44,24.39
2008-01-10,1.38,25.03
2008-01-11,0.67,24.06
2008-01-12,1.18,28.12
2008-01-13,0.45,24.53
2008-01-14,1.83,25.93
2008-01-15,1.14,24.41
2008-01-16,0.54,24.02
2008-01-17,0.93,24.73
2008-01-18,0.76,22.98
2008-01-19,0.91,25.65
2008-01-20,0.76,25.64
2008-01-21,0.81,25.51
2008-01-22,0.82,24.18
2008-01-23,0.58,25.13
2008-01-24,1.12,24.32
2008-01-25,0.71,25.59
2008-01-26,0.50,24.12
2008-01-27,1.18,24.98
2008-01-28,0.46,25.19
2008-01-29,0.80,25.73
2008-01-30,0.88,25.45
2008-01-31,1.04,24.38
2008-02-01,1.51,25.51
2008-02-02,1.08,23.18
2008-02-03,0.69,25.22
2008-02-04,0.55,25.57
2008-02-05,0.58,24.19
2008-02-06,0.71,24.35
2008-02-07,0.20,23.87
2008-02-08,0.87,25.51
2008-02-09,0.64,25.37
2008-02-10,0.62,25.38
2008-02-11,0.49,25.35
2008-02-12,0.86,25.83
2008-02-13,1.06,24.64
2008-02-14,0.78,25.16
2008-02-15,0.78,24.33
2008-02-16,0.55,23.35
2008-02-17,0.73,23.50
2008-02-18,0.64,25.05
2008-02-19,0.47,26.12
2008-02-20,0.50,23.10
2008-02-21,0.78,23.80
2008-02-22,0.81,24.99
2008-02-23,0.78,25.27
2008-02-24,0.64,25.25
2008-02-25,0.82,25.25
2008-02-26,1.00,25.10
2008-02-27,1.21,25.12
2008-02-28,1.17,25.93
2008-02-29,1.33,23.95
2008-03-01,1.00,24.27
2008-03-02,0.62,23.40
2008-03-03,0.90,25.14
2008-03-04,0.62,24.82
2008-03-05,0.60,24.95
2008-03-06,0.68,24.80
2008-03-07,0.93,24.61
2008-03-08,0.93,24.95
2008-03-09,0.99,23.88
2008-03-10,1.06,25.77
2008-03-11,0.84,24.94
2008-03-12,0.73,23.77
2008-03-13,1.02,23.83
2008-03-14,0.63,23.77
2008-03-15,1.23,23.95
2008-03-16,0.77,24.85
2008-03-17,0.85,23.01
2008-03-18,0.87,23.55
2008-03-19,1.03,24.14
2008-03-20,0.61,23.97
2008-03-21,0.50,23.61
2008-03-22,0.82,23.40
2008-03-23,0.82,25.07
2008-03-24,0.96,24.10
2008-03-25,0.55,25.15
2008-03-26,0.69,24.89
2008-03-27,0.82,25.01
2008-03-28,0.96,24.14
2008-03-29,0.67,25.12
2008-03-30,0.82,24.20
2008-03-31,0.92,25.20
2008-04-01,0.98,22.98
2008-04-02,0.86,24.20
2008-04-03,0.65,23.71
2008-04-04,1.03,24.64
2008-04-05,1.18,22.97
2008-04-06,1.15,23.37
2008-04-07,0.83,25.00
2008-04-08,1.15,25.43
2008-04-09,0.00,22.50
2008-04-10,,
2008-04-11,,
2008-04-12,,
2008-04-13,,
2008-04-14,,
2008-04-15,,
2008-04-16,,
2008-04-17,,
2008-04-18,1.25,28.29
2008-04-19,0.54,24.52
2008-04-20,0.68,25.26
2008-04-21,0.57,25.73
2008-04-22,0.35,24.22
2008-04-23,0.59,25.46
2008-04-24,1.22,24.72
2008-04-25,1.10,25.55
2008-04-26,0.67,25.08
2008-04-27,0.76,26.19
2008-04-28,0.85,26.52
2008-04-29,0.54,25.46
2008-04-30,0.80,25.00
2008-05-01,0.61,25.50
2008-05-02,0.89,24.65
2008-05-03,0.89,26.00
2008-05-04,0.76,24.67
2008-05-05,0.80,24.00
2008-05-06,0.52,23.93
2008-05-07,0.39,25.31
2008-05-08,0.74,24.86
2008-05-09,0.87,22.95
2008-05-10,0.57,23.69
2008-05-11,0.72,24.58
2008-05-12,1.09,25.54
2008-05-13,1.15,25.54
2008-05-14,1.01,25.12
2008-05-15,0.97,25.58
2008-05-16,1.12,25.38
2008-05-17,0.85,25.83
2008-05-18,1.20,25.62
2008-05-19,1.52,25.42
2008-05-20,0.96,26.12
2008-05-21,0.40,24.90
2008-05-22,0.89,25.05
2008-05-23,1.22,25.65
2008-05-24,0.50,24.67
2008-05-25,0.99,23.95
2008-05-26,0.54,23.90
2008-05-27,0.79,24.09
2008-05-28,0.97,24.89
2008-05-29,1.21,24.58
2008-05-30,1.08,24.17
2008-05-31,1.15,24.88
2008-06-01,1.06,24.29
2008-06-02,1.00,24.13
2008-06-03,0.98,23.33
2008-06-04,0.89,23.44
2008-06-05,1.17,24.46
2008-06-06,1.33,24.43
2008-06-07,1.34,24.37
2008-06-08,1.48,23.61
2008-06-09,1.04,22.77
2008-06-10,1.18,24.83
2008-06-11,1.15,25.66
2008-06-12,0.92,24.91
2008-06-13,0.63,23.85
2008-06-14,0.50,24.75
2008-06-15,0.96,25.60
2008-06-16,0.85,24.60
2008-06-17,0.50,25.01
2008-06-18,1.18,25.73
2008-06-19,1.19,24.01
2008-06-20,0.85,23.39
2008-06-21,0.63,23.27
2008-06-22,0.87,23.38
2008-06-23,0.83,23.61
2008-06-24,0.75,23.78
2008-06-25,1.22,24.97
2008-06-26,1.32,24.27
2008-06-27,1.35,23.69
2008-06-28,1.14,23.67
2008-06-29,1.88,24.74
2008-06-30,1.10,23.45
2008-07-01,1.04,23.41
2008-07-02,1.08,24.35
2008-07-03,1.35,24.56
2008-07-04,1.09,23.75
2008-07-05,0.84,24.09
2008-07-06,1.28,24.28
2008-07-07,1.61,24.65
2008-07-08,1.49,25.30
2008-07-09,1.33,24.29
2008-07-10,1.31,23.99
2008-07-11,1.50,23.77
2008-07-12,1.50,23.95
2008-07-13,1.27,23.32
2008-07-14,1.36,23.59
2008-07-15,1.44,22.44
2008-07-16,1.37,22.71
2008-07-17,1.25,23.53
2008-07-18,0.95,24.80
2008-07-19,1.00,25.67
2008-07-20,0.83,25.50
2008-07-21,1.13,24.29
2008-07-22,1.14,23.29
2008-07-23,1.04,25.37
2008-07-24,0.85,25.91
2008-07-25,0.70,25.77
2008-07-26,0.92,26.99
2008-07-27,1.49,24.96
2008-07-28,1.63,24.61
2008-07-29,1.48,23.70
2008-07-30,0.95,24.04
2008-07-31,0.72,25.67
2008-08-01,1.08,25.21
2008-08-02,0.87,25.11
2008-08-03,0.52,25.52
2008-08-04,0.40,25.74
2008-08-05,0.93,25.47
2008-08-06,1.45,25.80
2008-08-07,1.15,24.67
2008-08-08,0.65,25.82
2008-08-09,0.99,26.50
2008-08-10,1.15,25.59
2008-08-11,1.33,24.67
2008-08-12,1.54,24.55
2008-08-13,1.26,25.59
2008-08-14,1.51,25.47
2008-08-15,1.05,25.15
2008-08-16,1.10,25.98
2008-08-17,0.98,25.84
2008-08-18,1.12,26.62
2008-08-19,1.84,26.42
2008-08-20,1.52,24.82
2008-08-21,0.80,25.86
2008-08-22,0.99,27.23
2008-08-23,0.95,27.82
2008-08-24,1.08,28.00
2008-08-25,1.21,26.85
2008-08-26,0.80,26.06
2008-08-27,0.55,25.74
2008-08-28,0.66,26.06
2008-08-29,1.23,27.23
2008-08-30,1.25,27.50
2008-08-31,1.83,27.40
2008-09-01,1.07,23.51
2008-09-02,1.23,26.04
2008-09-03,1.10,27.02
2008-09-04,1.28,26.12
2008-09-05,1.30,25.84
2008-09-06,1.35,26.74
2008-09-07,1.17,26.36
2008-09-08,1.12,26.38
2008-09-09,1.35,26.59
2008-09-10,1.17,26.60
2008-09-11,1.74,27.60
2008-09-12,0.92,26.88
2008-09-13,1.28,26.64
2008-09-14,0.94,26.21
2008-09-15,1.29,27.48
2008-09-16,1.34,27.58
2008-09-17,0.89,27.21
2008-09-18,0.95,26.23
2008-09-19,1.39,26.65
2008-09-20,1.55,26.90
2008-09-21,0.88,25.88
2008-09-22,0.89,27.02
2008-09-23,1.27,27.65
2008-09-24,1.55,27.25
2008-09-25,1.10,23.58
2008-09-26,0.99,26.33
2008-09-27,1.11,27.38
2008-09-28,0.81,25.78
2008-09-29,0.81,24.52
2008-09-30,0.84,26.13
2008-10-01,1.14,30.19
2008-10-02,1.00,22.80
2008-10-03,0.69,25.06
2008-10-04,0.84,26.05
2008-10-05,1.01,26.80
2008-10-06,1.52,27.05
2008-10-07,0.84,26.67
2008-10-08,1.18,26.72
2008-10-09,0.75,23.76
2008-10-10,0.93,25.98
2008-10-11,1.21,26.11
2008-10-12,1.44,26.03
2008-10-13,1.37,26.60
2008-10-14,1.10,27.17
2008-10-15,1.08,27.55
2008-10-16,0.80,26.63
2008-10-17,1.05,26.76
2008-10-18,1.13,26.85
2008-10-19,1.15,24.08
2008-10-20,0.92,25.33
2008-10-21,0.77,26.83
2008-10-22,0.58,26.14
2008-10-23,1.07,27.57
2008-10-24,0.42,23.92
2008-10-25,0.79,26.36
2008-10-26,0.54,26.61
2008-10-27,0.89,27.08
2008-10-28,1.25,26.70
2008-10-29,1.47,25.21
2008-10-30,0.61,25.16
2008-10-31,0.94,25.70
2008-11-01,0.98,25.23
2008-11-02,0.45,26.14
2008-11-03,0.88,26.81
2008-11-04,1.12,26.67
2008-11-05,1.24,25.20
2008-11-06,0.89,23.77
2008-11-07,0.45,23.32
2008-11-08,0.68,28.36
2008-11-09,0.76,24.01
2008-11-10,0.61,25.30
2008-11-11,0.55,27.00
2008-11-12,0.77,26.13
2008-11-13,1.28,26.49
2008-11-14,1.37,26.21
2008-11-15,1.14,26.82
2008-11-16,0.77,24.83
2008-11-17,0.82,26.41
2008-11-18,0.93,27.97
2008-11-19,1.18,26.95
2008-11-20,1.40,24.07
2008-11-21,1.48,27.43
2008-11-22,1.32,26.59
2008-11-23,1.88,25.73
2008-11-24,0.99,24.30
2008-11-25,1.86,27.32
2008-11-26,0.62,26.64
2008-11-27,1.03,25.09
2008-11-28,0.97,25.12
2008-11-29,0.90,27.04
2008-11-30,1.18,26.30
2008-12-01,1.07,28.53
2008-12-02,1.23,24.96
2008-12-03,0.82,26.15
2008-12-04,1.42,27.05
2008-12-05,1.08,25.00
2008-12-06,1.00,28.92
2008-12-07,0.80,26.18
2008-12-08,1.33,27.83
2008-12-09,1.04,26.56
2008-12-10,1.48,26.90
2008-12-11,1.24,27.86
2008-12-12,1.08,24.28
2008-12-13,0.88,24.99
2008-12-14,0.50,24.58
2008-12-15,1.12,24.95
2008-12-16,0.84,23.20
2008-12-17,0.66,25.28
2008-12-18,1.08,23.98
2008-12-19,1.02,24.33
2008-12-20,1.12,24.15
2008-12-21,0.64,24.42
2008-12-22,0.88,24.99
2008-12-23,0.65,24.46
2008-12-24,1.17,23.62
2008-12-25,1.14,25.41
2008-12-26,1.21,24.30
2008-12-27,0.52,25.08
2008-12-28,0.51,26.46
2008-12-29,0.74,26.70
2008-12-30,0.90,25.86
2008-12-31,1.08,25.04
2009-01-01,0.72,24.46
2009-01-02,0.95,24.61
2009-01-03,0.77,25.08
2009-01-04,0.96,25.54
2009-01-05,0.84,24.93
2009-01-06,0.79,25.07
2009-01-07,1.44,24.25
2009-01-08,0.60,25.56
2009-01-09,0.66,27.02
2009-01-10,1.30,25.67
2009-01-11,1.37,26.45
2009-01-12,0.93,25.68
2009-01-13,0.84,25.93
2009-01-14,0.80,26.23
2009-01-15,1.12,25.91
2009-01-16,1.23,25.58
2009-01-17,0.76,22.68
2009-01-18,0.64,24.90
2009-01-19,0.72,24.51
2009-01-20,1.25,25.76
2009-01-21,1.25,24.36
2009-01-22,1.15,24.86
2009-01-23,0.82,23.58
2009-01-24,0.65,24.28
2009-01-25,1.27,24.41
2009-01-26,1.22,25.11
2009-01-27,0.58,25.27
2009-01-28,0.70,26.03
2009-01-29,0.95,26.99
2009-01-30,0.86,25.60
2009-01-31,0.68,23.77
2009-02-01,0.50,24.62
2009-02-02,0.85,25.18
2009-02-03,0.90,24.65
2009-02-04,1.83,25.59
2009-02-05,1.01,25.83
2009-02-06,0.94,25.33
2009-02-07,0.94,25.85
2009-02-08,0.85,25.43
2009-02-09,0.51,27.07
2009-02-10,0.75,25.92
2009-02-11,0.89,24.41
2009-02-12,0.60,25.25
2009-02-13,1.24,24.62
2009-02-14,1.05,24.95
2009-02-15,1.09,23.68
2009-02-16,1.27,24.20
2009-02-17,1.17,24.67
2009-02-18,0.97,24.12
2009-02-19,0.91,22.77
2009-02-20,0.93,24.41
2009-02-21,1.08,24.35
2009-02-22,1.14,24.40
2009-02-23,0.90,25.09
2009-02-24,1.26,24.48
2009-02-25,0.65,24.86
2009-02-26,1.02,23.92
2009-02-27,0.77,24.53
2009-02-28,0.58,24.69
2009-03-01,1.00,24.94
2009-03-02,0.72,25.33
2009-03-03,0.95,26.41
2009-03-04,0.93,26.07
2009-03-05,0.75,24.31
2009-03-06,1.33,24.88
2009-03-07,0.71,25.06
2009-03-08,0.80,25.72
2009-03-09,1.14,25.23
2009-03-10,0.65,25.00
2009-03-11,0.88,25.66
2009-03-12,0.88,24.58
2009-03-13,0.80,24.34
2009-03-14,1.05,25.04
2009-03-15,0.62,25.15
2009-03-16,1.00,24.43
2009-03-17,0.99,24.52
2009-03-18,0.74,25.19
2009-03-19,0.65,25.10
2009-03-20,0.82,25.52
2009-03-21,0.86,25.61
2009-03-22,0.64,24.50
2009-03-23,0.88,25.14
2009-03-24,1.37,24.94
2009-03-25,0.77,25.65
2009-03-26,0.73,24.55
2009-03-27,0.62,24.51
2009-03-28,0.45,24.07
2009-03-29,0.57,25.20
2009-03-30,0.66,26.27
2009-03-31,0.74,24.07
2009-04-01,0.80,25.08
2009-04-02,0.70,25.01
2009-04-03,0.73,24.44
2009-04-04,0.75,24.92
2009-04-05,1.57,24.30
2009-04-06,0.47,24.57
2009-04-07,0.82,25.35
2009-04-08,0.65,25.46
2009-04-09,0.75,24.65
2009-04-10,0.60,24.71
2009-04-11,0.81,24.94
2009-04-12,0.96,23.32
2009-04-13,0.81,23.29
2009-04-14,0.97,24.41
2009-04-15,0.82,23.55
2009-04-16,0.57,24.18
2009-04-17,0.78,25.05
2009-04-18,0.99,25.38
2009-04-19,0.58,25.12
2009-04-20,0.66,24.94
2009-04-21,0.83,25.45
2009-04-22,0.43,23.31
2009-04-23,0.65,24.24
2009-04-24,0.89,23.74
2009-04-25,0.78,24.25
2009-04-26,1.18,25.62
2009-04-27,0.52,26.37
2009-04-28,0.64,23.84
2009-04-29,0.59,25.83
2009-04-30,0.83,24.09
2009-05-01,0.77,24.64
2009-05-02,0.65,22.34
2009-05-03,0.73,23.74
2009-05-04,0.69,23.54
2009-05-05,0.49,24.81
2009-05-06,1.06,25.45
2009-05-07,0.52,24.34
2009-05-08,0.57,25.10
2009-05-09,0.85,24.70
2009-05-10,0.71,24.85
2009-05-11,0.59,23.40
2009-05-12,0.37,24.63
2009-05-13,0.66,24.15
2009-05-14,0.98,24.48
2009-05-15,0.90,25.09
2009-05-16,1.01,25.51
2009-05-17,0.76,23.52
2009-05-18,0.83,25.42
2009-05-19,0.73,24.15
2009-05-20,0.84,24.80
2009-05-21,1.58,25.79
2009-05-22,1.23,24.72
2009-05-23,1.41,25.58
2009-05-24,1.28,25.88
2009-05-25,0.79,24.85
2009-05-26,0.37,25.49
2009-05-27,0.81,25.67
2009-05-28,0.42,25.12
2009-05-29,0.63,24.85
2009-05-30,0.93,24.57
2009-05-31,0.53,24.25
2009-06-01,0.51,25.50
2009-06-02,0.40,24.52
2009-06-03,0.87,24.01
2009-06-04,1.03,25.31
2009-06-05,1.01,25.73
2009-06-06,1.46,25.35
2009-06-07,1.09,25.03
2009-06-08,1.46,24.82
2009-06-09,1.71,24.29
2009-06-10,1.23,24.20
2009-06-11,1.12,25.45
2009-06-12,0.73,25.98
2009-06-13,0.41,24.65
2009-06-14,0.75,24.64
2009-06-15,1.02,24.83
2009-06-16,0.66,25.01
2009-06-17,0.56,25.56
2009-06-18,0.62,24.78
2009-06-19,0.97,25.18
2009-06-20,1.25,25.01
2009-06-21,1.47,24.35
2009-06-22,1.24,24.10
2009-06-23,1.15,24.87
2009-06-24,0.90,25.10
2009-06-25,1.00,25.36
2009-06-26,0.93,25.16
2009-06-27,1.07,24.81
2009-06-28,1.05,25.01
2009-06-29,1.01,25.22
2009-06-30,0.95,24.89
2009-07-01,0.98,24.22
2009-07-02,1.12,24.05
2009-07-03,1.00,24.44
2009-07-04,1.12,24.37
2009-07-05,0.99,24.54
2009-07-06,1.27,24.74
2009-07-07,1.04,24.07
2009-07-08,1.45,24.59
2009-07-09,1.41,24.69
2009-07-10,1.20,23.91
2009-07-11,0.53,24.13
2009-07-12,0.90,25.20
2009-07-13,0.66,24.73
2009-07-14,0.82,26.66
2009-07-15,0.93,24.67
2009-07-16,1.48,24.85
2009-07-17,1.78,24.36
2009-07-18,1.22,25.22
2009-07-19,0.70,25.86
2009-07-20,0.30,24.53
2009-07-21,0.84,24.85
2009-07-22,1.08,25.83
2009-07-23,1.12,25.51
2009-07-24,0.93,24.95
2009-07-25,1.01,25.09
2009-07-26,0.90,25.09
2009-07-27,0.66,24.94
2009-07-28,0.79,25.16
2009-07-29,0.96,24.85
2009-07-30,1.20,24.87
2009-07-31,1.44,24.41
2009-08-01,1.45,23.99
2009-08-02,1.05,24.03
2009-08-03,1.44,24.76
2009-08-04,1.51,24.96
2009-08-05,1.17,24.83
2009-08-06,1.01,25.11
2009-08-07,1.34,25.62
2009-08-08,1.28,25.51
2009-08-09,1.27,26.02
2009-08-10,0.85,25.47
2009-08-11,0.67,25.03
2009-08-12,0.92,25.58
2009-08-13,1.51,24.97
2009-08-14,1.27,24.56
2009-08-15,1.15,24.85
2009-08-16,1.39,25.26
2009-08-17,1.19,25.15
2009-08-18,0.90,25.40
2009-08-19,1.02,26.26
2009-08-20,0.79,26.55
2009-08-21,0.71,27.52
2009-08-22,0.80,24.40
2009-08-23,1.24,24.15
2009-08-24,0.97,25.55
2009-08-25,0.71,26.40
2009-08-26,0.58,25.65
2009-08-27,1.32,26.00
2009-08-28,0.57,26.08
2009-08-29,0.80,24.50
2009-08-30,0.98,25.03
2009-08-31,1.14,26.25
2009-09-01,1.35,25.90
2009-09-02,1.03,26.57
2009-09-03,1.40,26.13
2009-09-04,1.05,26.53
2009-09-05,0.95,27.33
2009-09-06,1.47,27.20
2009-09-07,1.43,26.50
2009-09-08,0.98,26.65
2009-09-09,0.76,26.72
2009-09-10,0.73,25.38
2009-09-11,1.07,26.68
2009-09-12,1.00,26.19
2009-09-13,0.89,25.89
2009-09-14,0.95,25.84
2009-09-15,1.16,24.08
2009-09-16,1.08,25.59
2009-09-17,1.35,25.76
2009-09-18,0.93,25.81
2009-09-19,0.74,24.68
2009-09-20,0.82,25.49
2009-09-21,0.73,25.77
2009-09-22,0.97,25.61
2009-09-23,0.41,24.19
2009-09-24,0.44,26.83
2009-09-25,0.73,26.70
2009-09-26,0.62,25.09
2009-09-27,0.70,25.97
2009-09-28,0.81,26.50
2009-09-29,0.78,27.65
2009-09-30,1.01,24.83
2009-10-01,0.80,23.62
2009-10-02,0.73,26.04
2009-10-03,0.63,26.66
