data,v_vento,t_med
2012-07-12,0.72,27.10
2012-07-13,0.60,26.98
2012-07-14,1.06,26.81
2012-07-15,1.49,26.34
2012-07-16,0.98,25.90
2012-07-17,0.65,26.75
2012-07-18,0.93,27.81
2012-07-19,1.14,28.35
2012-07-20,1.31,27.15
2012-07-21,1.32,26.73
2012-07-22,1.59,26.78
2012-07-23,1.22,26.95
2012-07-24,1.41,27.01
2012-07-25,1.26,25.85
2012-07-26,1.11,26.71
2012-07-27,0.91,26.70
2012-07-28,1.77,28.08
2012-07-29,1.24,26.36
2012-07-30,1.28,28.45
2012-07-31,1.68,28.23
2012-08-01,1.00,27.09
2012-08-02,1.01,28.56
2012-08-03,0.80,28.45
2012-08-04,1.35,28.53
2012-08-05,0.89,28.10
2012-08-06,0.82,27.83
2012-08-07,1.18,29.46
2012-08-08,1.66,28.28
2012-08-09,1.78,27.26
2012-08-10,1.42,27.03
2012-08-11,1.63,27.81
2012-08-12,1.84,27.13
2012-08-13,1.57,27.66
2012-08-14,1.64,27.27
2012-08-15,1.73,27.01
2012-08-16,1.79,27.40
2012-08-17,1.27,26.43
2012-08-18,0.99,27.00
2012-08-19,1.09,28.39
2012-08-20,1.27,28.78
2012-08-21,1.43,26.60
2012-08-22,1.50,27.01
2012-08-23,1.71,27.39
2012-08-24,1.69,26.95
2012-08-25,1.52,27.06
2012-08-26,1.39,26.35
2012-08-27,1.60,27.20
2012-08-28,1.16,26.84
2012-08-29,1.32,28.07
2012-08-30,1.26,28.54
2012-08-31,1.82,27.22
2012-09-01,1.54,26.28
2012-09-02,1.30,27.21
2012-09-03,1.15,26.62
2012-09-04,1.43,26.53
2012-09-05,1.17,26.49
2012-09-06,1.33,26.79
2012-09-07,1.35,26.62
2012-09-08,0.91,26.47
2012-09-09,0.96,26.72
2012-09-10,1.11,26.74
2012-09-11,1.29,26.78
2012-09-12,2.11,27.41
2012-09-13,1.34,27.83
2012-09-14,1.35,27.38
2012-09-15,1.36,27.66
2012-09-16,1.32,27.68
2012-09-17,1.78,27.70
2012-09-18,1.44,27.36
2012-09-19,1.33,27.65
2012-09-20,1.33,28.23
2012-09-21,1.27,28.25
2012-09-22,1.48,27.53
2012-09-23,1.22,26.95
2012-09-24,1.75,27.16
2012-09-25,1.54,27.06
2012-09-26,0.99,28.06
2012-09-27,1.02,27.44
2012-09-28,1.35,24.83
2012-09-29,1.48,26.82
2012-09-30,1.25,27.17
2012-10-01,0.94,26.93
2012-10-02,1.58,27.85
2012-10-03,1.39,26.88
2012-10-04,1.20,26.84
2012-10-05,1.02,26.69
2012-10-06,1.54,26.80
2012-10-07,1.88,27.04
2012-10-08,0.95,27.90
2012-10-09,1.02,28.32
2012-10-10,1.88,28.19
2012-10-11,1.17,25.00
2012-10-12,1.26,27.01
2012-10-13,0.93,27.07
2012-10-14,1.48,26.25
2012-10-15,0.93,27.87
2012-10-16,1.05,27.56
2012-10-17,1.48,27.22
2012-10-18,1.17,26.83
2012-10-19,1.15,26.05
2012-10-20,1.29,26.40
2012-10-21,1.16,27.27
2012-10-22,1.27,26.51
2012-10-23,1.16,26.63
2012-10-24,1.29,26.84
2012-10-25,1.10,25.95
2012-10-26,1.13,26.32
2012-10-27,1.24,26.91
2012-10-28,0.87,27.20
2012-10-29,1.24,28.09
2012-10-30,1.65,28.10
2012-10-31,0.79,28.39
2012-11-01,0.99,28.97
2012-11-02,1.51,28.30
2012-11-03,1.15,26.07
2012-11-04,1.26,27.35
2012-11-05,0.53,26.90
2012-11-06,0.67,27.96
2012-11-07,1.24,28.04
2012-11-08,0.86,27.20
2012-11-09,0.96,27.23
2012-11-10,0.83,28.05
2012-11-11,1.58,27.12
2012-11-12,1.29,27.45
2012-11-13,1.19,26.96
2012-11-14,1.45,27.33
2012-11-15,1.34,27.50
2012-11-16,1.18,27.42
2012-11-17,0.84,27.25
2012-11-18,1.14,27.83
2012-11-19,1.10,27.30
2012-11-20,1.11,27.35
2012-11-21,1.45,27.35
2012-11-22,1.15,27.98
2012-11-23,0.94,28.01
2012-11-24,0.99,27.26
2012-11-25,0.98,27.75
2012-11-26,0.95,28.37
2012-11-27,1.42,27.90
2012-11-28,1.16,28.30
2012-11-29,1.26,26.78
2012-11-30,0.94,25.62
2012-12-01,0.99,26.56
2012-12-02,1.92,27.64
2012-12-03,0.66,23.65
2012-12-04,0.62,26.22
2012-12-05,0.49,26.15
2012-12-06,1.28,26.53
2012-12-07,0.98,25.67
2012-12-08,1.26,25.38
2012-12-09,0.74,26.12
2012-12-10,1.22,27.09
2012-12-11,0.97,25.92
2012-12-12,0.68,26.64
2012-12-13,0.91,26.42
2012-12-14,1.01,27.23
2012-12-15,0.66,27.41
2012-12-16,1.42,25.91
2012-12-17,1.12,23.95
2012-12-18,0.62,25.39
2012-12-19,0.84,26.49
2012-12-20,0.89,27.17
2012-12-21,1.22,26.12
2012-12-22,1.10,27.16
2012-12-23,1.25,25.38
2012-12-24,0.66,26.22
2012-12-25,0.70,25.30
2012-12-26,1.42,25.60
2012-12-27,1.19,26.01
2012-12-28,1.00,25.80
2012-12-29,1.01,25.35
2012-12-30,0.53,25.97
2012-12-31,0.84,26.24
2013-01-01,0.92,25.93
2013-01-02,1.08,26.10
2013-01-03,1.11,24.61
2013-01-04,0.53,24.69
2013-01-05,1.15,25.60
2013-01-06,1.22,26.18
2013-01-07,1.51,27.27
2013-01-08,0.65,26.72
2013-01-09,0.80,25.80
2013-01-10,0.58,25.02
2013-01-11,0.80,24.68
2013-01-12,0.98,25.21
2013-01-13,0.62,24.16
2013-01-14,0.67,25.59
2013-01-15,0.63,25.05
2013-01-16,1.18,25.63
2013-01-17,0.64,25.78
2013-01-18,0.77,24.64
2013-01-19,0.70,25.64
2013-01-20,1.13,26.01
2013-01-21,0.81,26.24
2013-01-22,0.50,24.88
2013-01-23,0.34,25.36
2013-01-24,0.36,24.38
2013-01-25,0.83,24.48
2013-01-26,0.49,26.21
2013-01-27,0.31,25.92
2013-01-28,1.08,26.30
2013-01-29,0.66,25.05
2013-01-30,0.73,25.27
2013-01-31,1.33,25.91
2013-02-01,1.44,26.23
2013-02-02,0.56,23.86
2013-02-03,0.52,25.91
2013-02-04,0.96,26.45
2013-02-05,0.68,25.87
2013-02-06,1.30,26.75
2013-02-07,0.68,25.20
2013-02-08,0.75,25.62
2013-02-09,1.42,26.00
2013-02-10,1.36,25.29
2013-02-11,0.22,25.43
2013-02-12,1.22,25.69
2013-02-13,1.00,24.75
2013-02-14,1.25,25.51
2013-02-15,0.41,25.61
2013-02-16,0.38,24.95
2013-02-17,0.57,25.50
2013-02-18,0.72,26.24
2013-02-19,0.72,26.01
2013-02-20,0.78,25.84
2013-02-21,0.90,26.66
2013-02-22,0.76,25.88
2013-02-23,1.04,27.46
2013-02-24,0.52,27.14
2013-02-25,0.31,26.16
2013-02-26,0.96,25.79
2013-02-27,1.10,26.75
2013-02-28,1.54,26.31
2013-03-01,1.29,26.56
2013-03-02,0.96,26.52
2013-03-03,1.29,26.30
2013-03-04,1.17,27.21
2013-03-05,1.15,26.52
2013-03-06,0.82,25.39
2013-03-07,0.93,25.63
2013-03-08,0.38,25.05
2013-03-09,0.64,26.15
2013-03-10,1.19,26.58
2013-03-11,1.57,27.19
2013-03-12,1.08,27.02
2013-03-13,1.00,26.94
2013-03-14,0.66,27.59
2013-03-15,0.83,27.58
2013-03-16,1.28,26.72
2013-03-17,1.31,26.59
2013-03-18,0.98,25.54
2013-03-19,0.84,23.82
2013-03-20,0.96,25.12
2013-03-21,0.81,26.71
2013-03-22,0.71,26.35
2013-03-23,1.26,25.54
2013-03-24,0.65,25.24
2013-03-25,0.41,24.43
2013-03-26,1.04,26.87
2013-03-27,1.43,26.66
2013-03-28,1.54,26.81
2013-03-29,0.89,25.39
2013-03-30,0.87,24.04
2013-03-31,0.64,25.50
2013-04-01,0.30,26.71
2013-04-02,0.70,25.35
2013-04-03,1.00,26.49
2013-04-04,0.61,26.00
2013-04-05,0.91,26.20
2013-04-06,0.88,26.40
2013-04-07,0.57,26.30
2013-04-08,0.29,25.85
2013-04-09,0.77,26.73
2013-04-10,0.31,26.40
2013-04-11,1.21,25.87
2013-04-12,1.28,26.28
2013-04-13,0.62,27.04
2013-04-14,0.74,27.27
2013-04-15,0.86,27.55
2013-04-16,0.67,27.32
2013-04-17,0.59,26.55
2013-04-18,0.63,24.96
2013-04-19,0.65,25.15
2013-04-20,0.65,25.99
2013-04-21,0.75,24.88
2013-04-22,0.33,25.15
2013-04-23,0.45,25.00
2013-04-24,0.32,25.52
2013-04-25,0.25,26.84
2013-04-26,0.64,26.03
2013-04-27,0.88,26.25
2013-04-28,0.31,26.67
2013-04-29,0.45,26.99
2013-04-30,0.83,27.33
2013-05-01,0.70,26.33
2013-05-02,0.46,26.02
2013-05-03,0.46,26.95
2013-05-04,0.98,26.03
2013-05-05,0.72,26.97
2013-05-06,1.14,27.23
2013-05-07,0.73,26.76
2013-05-08,1.42,26.01
2013-05-09,0.83,26.18
2013-05-10,0.47,23.29
2013-05-11,0.47,25.64
2013-05-12,1.26,27.07
2013-05-13,0.58,27.19
2013-05-14,0.36,26.76
2013-05-15,0.51,27.26
2013-05-16,0.41,27.42
2013-05-17,0.96,28.27
2013-05-18,0.63,27.27
2013-05-19,0.89,26.48
2013-05-20,0.25,26.60
2013-05-21,1.20,26.98
2013-05-22,0.24,25.67
2013-05-23,0.23,26.59
2013-05-24,0.48,25.66
2013-05-25,0.47,25.06
2013-05-26,1.30,25.85
2013-05-27,0.87,25.90
2013-05-28,0.39,26.33
2013-05-29,0.74,26.63
2013-05-30,0.45,26.75
2013-05-31,0.52,26.68
2013-06-01,0.39,26.66
2013-06-02,0.64,25.80
2013-06-03,0.23,27.21
2013-06-04,0.42,26.60
2013-06-05,0.74,25.56
2013-06-06,0.49,25.93
2013-06-07,0.77,25.90
2013-06-08,0.24,25.64
2013-06-09,0.58,26.44
2013-06-10,0.85,27.59
2013-06-11,1.08,28.66
2013-06-12,1.06,27.75
2013-06-13,0.75,28.27
2013-06-14,0.64,26.46
2013-06-15,0.58,26.51
2013-06-16,0.61,26.89
2013-06-17,0.94,27.25
2013-06-18,1.28,26.50
2013-06-19,0.78,26.98
2013-06-20,0.48,26.56
2013-06-21,0.94,26.28
2013-06-22,0.50,26.36
2013-06-23,0.45,26.37
2013-06-24,0.59,26.62
2013-06-25,0.50,25.91
2013-06-26,0.58,26.36
2013-06-27,0.56,26.92
2013-06-28,1.12,26.24
2013-06-29,1.12,25.13
2013-06-30,0.87,24.56
2013-07-01,1.15,26.38
2013-07-02,0.89,23.80
2013-07-03,0.55,25.09
2013-07-04,1.27,26.00
2013-07-05,1.24,26.31
2013-07-06,1.08,26.37
2013-07-07,0.79,25.97
2013-07-08,0.68,26.69
2013-07-09,1.05,26.58
2013-07-10,0.90,26.56
2013-07-11,0.76,26.70
2013-07-12,1.01,26.14
2013-07-13,0.80,25.54
2013-07-14,0.97,25.98
2013-07-15,0.58,26.19
2013-07-16,1.54,26.07
2013-07-17,0.82,25.58
2013-07-18,0.79,26.27
2013-07-19,0.49,26.20
2013-07-20,0.74,24.54
2013-07-21,0.36,25.66
2013-07-22,0.11,25.97
2013-07-23,0.11,26.66
2013-07-24,0.19,26.00
2013-07-25,1.00,26.05
2013-07-26,0.81,26.07
2013-07-27,0.98,26.19
2013-07-28,0.24,26.76
2013-07-29,0.50,25.35
2013-07-30,0.74,25.52
2013-07-31,0.96,25.43
2013-08-01,0.38,25.93
2013-08-02,0.69,26.30
2013-08-03,0.29,26.45
2013-08-04,0.33,26.60
2013-08-05,1.03,27.46
2013-08-06,0.60,27.18
2013-08-07,0.31,26.54
2013-08-08,0.81,26.12
2013-08-09,0.68,26.45
2013-08-10,0.58,27.13
2013-08-11,0.77,27.00
2013-08-12,1.16,27.40
2013-08-13,0.98,27.47
2013-08-14,0.80,27.58
2013-08-15,0.75,26.61
2013-08-16,0.84,26.48
2013-08-17,0.95,25.77
2013-08-18,1.27,26.23
2013-08-19,1.53,26.21
2013-08-20,1.25,26.16
2013-08-21,1.14,25.62
2013-08-22,0.82,25.84
2013-08-23,0.80,26.17
2013-08-24,1.35,26.29
2013-08-25,1.02,26.02
2013-08-26,0.41,26.25
2013-08-27,0.53,26.97
2013-08-28,1.22,26.98
2013-08-29,1.72,26.80
2013-08-30,1.19,26.30
2013-08-31,1.05,24.88
2013-09-01,0.80,25.89
2013-09-02,1.06,26.67
2013-09-03,0.90,27.09
2013-09-04,0.50,27.07
2013-09-05,1.21,26.86
2013-09-06,1.30,27.06
2013-09-07,1.16,26.51
2013-09-08,0.70,26.01
2013-09-09,1.54,26.02
2013-09-10,1.92,26.53
2013-09-11,0.79,27.04
2013-09-12,0.66,26.75
2013-09-13,1.48,26.80
2013-09-14,0.74,25.91
2013-09-15,1.17,27.38
2013-09-16,1.12,26.70
2013-09-17,1.37,26.62
2013-09-18,1.39,26.37
2013-09-19,0.86,26.83
2013-09-20,1.77,26.71
2013-09-21,1.41,27.38
2013-09-22,0.90,27.11
2013-09-23,1.28,26.60
2013-09-24,1.35,27.68
2013-09-25,0.80,27.50
2013-09-26,0.42,28.12
2013-09-27,1.54,28.34
2013-09-28,1.13,27.69
2013-09-29,0.31,26.99
2013-09-30,1.10,27.77
2013-10-01,0.72,27.72
2013-10-02,1.09,26.69
2013-10-03,1.74,27.39
2013-10-04,1.52,27.13
2013-10-05,0.56,27.03
2013-10-06,0.64,27.25
2013-10-07,1.10,27.54
2013-10-08,0.72,27.21
2013-10-09,1.34,27.16
2013-10-10,1.01,26.87
2013-10-11,1.04,27.50
2013-10-12,1.12,27.69
2013-10-13,1.11,27.29
2013-10-14,2.19,28.49
2013-10-15,1.43,28.24
2013-10-16,0.88,27.66
2013-10-17,0.71,27.60
2013-10-18,1.18,27.57
2013-10-19,1.28,26.82
2013-10-20,1.58,26.61
2013-10-21,1.49,26.83
2013-10-22,1.31,27.03
2013-10-23,1.65,27.84
2013-10-24,1.60,28.15
2013-10-25,1.24,27.99
2013-10-26,0.83,27.88
2013-10-27,1.27,28.02
2013-10-28,0.90,27.85
2013-10-29,0.44,27.33
2013-10-30,0.62,26.38
2013-10-31,1.23,27.49
2013-11-01,1.17,26.90
2013-11-02,1.03,27.27
2013-11-03,0.53,27.45
2013-11-04,1.43,25.92
2013-11-05,1.33,24.09
2013-11-06,1.21,26.34
2013-11-07,1.65,26.77
2013-11-08,1.03,27.18
2013-11-09,1.29,27.33
2013-11-10,1.26,26.01
2013-11-11,1.33,26.86
2013-11-12,1.61,27.35
2013-11-13,0.98,27.39
2013-11-14,1.59,27.72
2013-11-15,1.83,26.99
2013-11-16,0.72,24.59
2013-11-17,1.63,26.49
2013-11-18,1.31,26.61
2013-11-19,1.65,26.36
2013-11-20,1.42,26.90
2013-11-21,1.20,25.59
2013-11-22,0.97,27.07
2013-11-23,0.61,23.70
2013-11-24,1.39,25.80
2013-11-25,0.48,26.38
2013-11-26,0.61,27.02
2013-11-27,0.71,26.40
2013-11-28,1.25,25.73
2013-11-29,1.02,26.62
2013-11-30,1.52,26.93
2013-12-01,1.42,27.01
2013-12-02,0.39,27.25
2013-12-03,1.18,27.30
2013-12-04,0.40,27.22
2013-12-05,0.42,26.92
2013-12-06,0.83,27.48
2013-12-07,0.87,26.04
2013-12-08,0.85,26.82
2013-12-09,0.64,27.31
2013-12-10,0.38,27.41
2013-12-11,0.54,27.44
2013-12-12,0.91,27.25
2013-12-13,1.56,27.17
2013-12-14,1.64,27.73
2013-12-15,1.00,27.39
2013-12-16,0.89,27.54
2013-12-17,0.96,27.17
2013-12-18,0.90,27.12
2013-12-19,0.15,26.05
2013-12-20,0.76,25.86
2013-12-21,1.03,25.65
2013-12-22,0.78,24.80
2013-12-23,0.65,24.82
2013-12-24,0.47,25.04
2013-12-25,0.37,27.00
2013-12-26,0.29,25.14
2013-12-27,0.90,26.90
2013-12-28,0.66,27.00
2013-12-29,0.78,26.91
2013-12-30,1.63,26.94
2013-12-31,1.45,26.95
2014-01-01,0.74,27.09
2014-01-02,0.81,24.46
2014-01-03,1.12,26.24
2014-01-04,1.40,26.23
2014-01-05,0.69,26.51
2014-01-06,1.10,26.65
2014-01-07,0.90,25.04
2014-01-08,0.22,26.10
2014-01-09,1.63,24.47
2014-01-10,1.18,25.55
2014-01-11,0.32,24.77
2014-01-12,0.54,22.86
2014-01-13,0.41,23.57
2014-01-14,0.03,24.92
2014-01-15,0.83,23.65
2014-01-16,0.34,25.67
2014-01-17,1.42,26.87
2014-01-18,0.73,26.16
2014-01-19,0.75,26.51
2014-01-20,1.34,26.25
2014-01-21,0.47,26.37
2014-01-22,1.16,26.00
2014-01-23,0.62,26.33
2014-01-24,1.18,26.07
2014-01-25,1.52,22.77
2014-01-26,0.75,24.66
2014-01-27,0.97,23.50
2014-01-28,1.03,24.12
2014-01-29,0.67,25.46
2014-01-30,1.51,24.78
2014-01-31,1.57,25.32
2014-02-01,1.03,23.63
2014-02-02,1.01,26.27
2014-02-03,1.10,23.95
2014-02-04,0.83,25.95
2014-02-05,1.30,25.50
2014-02-06,1.56,23.99
2014-02-07,1.21,25.20
2014-02-08,0.92,25.41
2014-02-09,1.06,24.75
2014-02-10,1.73,25.61
2014-02-11,1.46,25.54
2014-02-12,0.60,25.24
2014-02-13,1.02,25.28
2014-02-14,1.10,25.07
2014-02-15,0.65,24.36
2014-02-16,0.95,24.97
2014-02-17,1.05,25.73
2014-02-18,1.20,25.48
2014-02-19,0.49,24.50
2014-02-20,1.45,25.46
2014-02-21,1.25,25.48
2014-02-22,0.84,25.40
2014-02-23,1.18,25.75
2014-02-24,1.08,27.18
2014-02-25,1.36,26.88
2014-02-26,1.34,25.86
2014-02-27,1.36,25.21
2014-02-28,1.23,26.67
2014-03-01,1.25,26.12
2014-03-02,1.21,25.94
2014-03-03,1.50,25.15
2014-03-04,1.13,25.35
2014-03-05,1.16,25.04
2014-03-06,0.81,25.01
2014-03-07,0.61,24.82
2014-03-08,1.33,25.25
2014-03-09,0.85,26.31
2014-03-10,1.74,26.70
2014-03-11,1.22,25.12
2014-03-12,0.97,24.24
2014-03-13,0.67,25.31
2014-03-14,1.56,26.83
2014-03-15,1.06,24.69
2014-03-16,1.43,25.29
2014-03-17,1.17,26.56
2014-03-18,1.64,26.49
2014-03-19,1.71,26.36
2014-03-20,1.56,25.54
2014-03-21,1.58,25.78
2014-03-22,1.03,26.65
2014-03-23,1.52,27.21
2014-03-24,0.85,26.58
2014-03-25,0.89,26.20
2014-03-26,1.06,26.45
2014-03-27,1.35,26.75
2014-03-28,1.03,25.67
2014-03-29,0.98,24.93
2014-03-30,1.44,26.42
2014-03-31,1.20,25.61
2014-04-01,1.17,24.71
2014-04-02,1.00,25.35
2014-04-03,1.45,25.39
2014-04-04,0.62,25.46
2014-04-05,0.82,26.12
2014-04-06,1.13,26.88
2014-04-07,1.30,26.49
2014-04-08,1.45,25.63
2014-04-09,1.23,25.68
2014-04-10,1.26,24.88
2014-04-11,0.79,25.18
2014-04-12,0.78,24.97
2014-04-13,1.02,25.15
2014-04-14,1.36,26.16
2014-04-15,1.12,26.66
2014-04-16,0.68,25.83
2014-04-17,1.21,25.42
2014-04-18,0.68,25.21
2014-04-19,1.09,26.20
2014-04-20,1.09,25.60
2014-04-21,0.94,25.08
2014-04-22,1.14,26.58
2014-04-23,1.62,26.77
2014-04-24,0.56,26.48
2014-04-25,0.86,24.80
2014-04-26,0.20,26.16
2014-04-27,0.02,25.00
2014-04-28,0.90,25.61
2014-04-29,1.12,26.34
2014-04-30,1.35,27.45
2014-05-01,0.87,27.12
2014-05-02,0.74,25.05
2014-05-03,0.80,26.34
2014-05-04,0.55,25.35
2014-05-05,0.53,26.50
2014-05-06,0.71,25.94
2014-05-07,0.86,26.06
2014-05-08,0.00,24.14
2014-05-09,0.10,25.95
2014-05-10,0.12,25.34
2014-05-11,0.24,25.17
2014-05-12,0.22,26.08
2014-05-13,1.00,26.51
2014-05-14,0.70,26.87
2014-05-15,0.54,26.86
2014-05-16,0.75,26.62
2014-05-17,0.87,26.80
2014-05-18,0.60,26.73
2014-05-19,0.88,27.68
2014-05-20,0.69,27.27
2014-05-21,1.84,29.06
2014-05-22,0.66,24.71
2014-05-23,1.63,25.72
2014-05-24,1.08,25.13
2014-05-25,0.38,27.69
2014-05-26,1.50,27.63
2014-05-27,0.73,26.61
2014-05-28,0.54,26.38
2014-05-29,0.72,26.04
2014-05-30,0.91,26.68
2014-05-31,0.95,27.25
2014-06-01,0.68,27.28
2014-06-02,0.64,26.73
2014-06-03,0.86,26.62
2014-06-04,0.67,26.84
2014-06-05,0.86,26.81
2014-06-06,0.68,27.14
2014-06-07,0.51,26.81
2014-06-08,0.58,27.50
2014-06-09,1.24,26.49
2014-06-10,0.30,26.76
2014-06-11,1.19,26.74
2014-06-12,,
2014-06-13,1.06,27.99
2014-06-14,0.79,26.40
2014-06-15,0.69,26.76
2014-06-16,1.00,27.05
2014-06-17,1.05,26.06
2014-06-18,0.61,26.65
2014-06-19,0.73,27.26
2014-06-20,0.47,26.33
2014-06-21,1.03,26.18
2014-06-22,0.40,26.91
2014-06-23,0.00,23.30
2014-06-24,1.24,29.43
2014-06-25,0.71,25.98
2014-06-26,0.35,27.00
2014-06-27,1.07,26.61
2014-06-28,1.03,25.88
2014-06-29,0.57,23.64
2014-06-30,0.73,26.49
2014-07-01,0.59,26.03
2014-07-02,0.70,26.11
2014-07-03,0.16,23.64
