data,v_vento,t_med
2017-11-23,0.65,21.13
2017-11-24,0.79,22.15
2017-11-25,0.77,24.83
2017-11-26,1.32,27.13
2017-11-27,1.20,26.51
2017-11-28,0.65,23.22
2017-11-29,1.08,22.70
2017-11-30,0.86,21.98
2017-12-01,0.49,22.08
2017-12-02,0.93,23.02
2017-12-03,0.83,23.45
2017-12-04,0.87,24.55
2017-12-05,0.95,24.71
2017-12-06,0.79,23.04
2017-12-07,0.54,24.21
2017-12-08,0.59,23.93
2017-12-09,0.81,24.40
2017-12-10,0.95,23.37
2017-12-11,0.99,24.44
2017-12-12,0.72,21.31
2017-12-13,0.89,22.46
2017-12-14,1.09,23.50
2017-12-15,1.00,24.91
2017-12-16,0.94,23.94
2017-12-17,1.05,27.40
2017-12-18,1.67,28.22
2017-12-19,1.01,26.04
2017-12-20,1.04,26.04
2017-12-21,0.90,25.27
2017-12-22,0.57,24.43
2017-12-23,1.16,27.48
2017-12-24,1.62,28.49
2017-12-25,0.91,26.73
2017-12-26,1.06,25.39
2017-12-27,0.64,25.62
2017-12-28,0.61,25.36
2017-12-29,0.56,24.79
2017-12-30,1.28,25.13
2017-12-31,1.10,27.34
2018-01-01,0.85,26.33
2018-01-02,1.09,27.68
2018-01-03,1.24,27.17
2018-01-04,0.66,24.50
2018-01-05,0.51,23.85
2018-01-06,1.08,26.06
2018-01-07,0.67,23.67
2018-01-08,0.80,23.52
2018-01-09,0.90,25.31
2018-01-10,1.03,26.24
2018-01-11,0.70,25.83
2018-01-12,0.75,25.89
2018-01-13,0.73,25.55
2018-01-14,0.68,26.24
2018-01-15,1.04,27.30
2018-01-16,0.91,26.38
2018-01-17,0.79,26.55
2018-01-18,0.95,28.35
2018-01-19,0.83,27.38
2018-01-20,0.62,26.01
2018-01-21,0.68,26.02
2018-01-22,0.80,26.69
2018-01-23,0.98,26.93
2018-01-24,1.16,27.92
2018-01-25,0.89,27.41
2018-01-26,0.89,25.17
2018-01-27,1.20,25.05
2018-01-28,1.08,25.54
2018-01-29,0.54,26.38
2018-01-30,0.55,23.17
2018-01-31,0.64,23.65
2018-02-01,0.80,23.66
2018-02-02,0.73,24.14
2018-02-03,0.73,24.03
2018-02-04,0.47,23.23
2018-02-05,0.36,21.47
2018-02-06,0.45,23.02
2018-02-07,0.56,23.92
2018-02-08,0.85,24.58
2018-02-09,0.92,25.58
2018-02-10,0.89,27.82
2018-02-11,0.69,27.99
2018-02-12,1.01,28.75
2018-02-13,0.80,26.53
2018-02-14,1.04,25.58
2018-02-15,0.97,24.68
2018-02-16,0.73,24.78
2018-02-17,0.72,25.02
2018-02-18,0.56,25.08
2018-02-19,0.77,25.25
2018-02-20,0.93,27.78
2018-02-21,1.29,28.82
2018-02-22,0.94,25.91
2018-02-23,0.55,24.35
2018-02-24,0.34,23.82
2018-02-25,0.70,24.34
2018-02-26,0.54,25.05
2018-02-27,0.58,25.26
2018-02-28,0.65,25.44
2018-03-01,1.00,26.03
2018-03-02,0.91,26.58
2018-03-03,0.70,26.55
2018-03-04,0.62,26.02
2018-03-05,0.65,26.35
2018-03-06,0.68,26.05
2018-03-07,0.83,26.03
2018-03-08,0.67,23.75
2018-03-09,0.57,23.57
2018-03-10,0.81,25.13
2018-03-11,0.67,25.57
2018-03-12,0.86,26.17
2018-03-13,0.44,25.60
2018-03-14,0.81,26.72
2018-03-15,1.07,27.86
2018-03-16,0.98,27.57
2018-03-17,0.60,25.62
2018-03-18,0.76,25.47
2018-03-19,0.82,27.08
2018-03-20,0.60,26.65
2018-03-21,0.87,25.73
2018-03-22,0.69,24.07
2018-03-23,0.87,25.73
2018-03-24,0.60,26.53
2018-03-25,1.10,26.80
2018-03-26,0.78,26.09
2018-03-27,0.72,25.40
2018-03-28,0.73,25.53
2018-03-29,0.73,25.19
2018-03-30,0.77,24.55
2018-03-31,0.77,25.16
2018-04-01,1.04,26.65
2018-04-02,0.74,26.46
2018-04-03,0.96,26.22
2018-04-04,0.66,24.01
2018-04-05,0.76,24.85
2018-04-06,0.69,25.00
2018-04-07,0.58,24.75
2018-04-08,1.08,24.53
2018-04-09,0.90,24.10
2018-04-10,1.11,23.39
2018-04-11,0.75,23.34
2018-04-12,0.60,23.66
2018-04-13,0.50,24.98
2018-04-14,0.73,24.11
2018-04-15,0.67,22.68
2018-04-16,0.82,22.03
2018-04-17,0.78,21.62
2018-04-18,0.86,21.15
2018-04-19,0.70,21.17
2018-04-20,0.80,21.90
2018-04-21,0.50,21.71
2018-04-22,0.66,22.27
2018-04-23,0.45,21.57
2018-04-24,0.77,23.26
2018-04-25,0.41,22.53
2018-04-26,0.62,23.02
2018-04-27,0.90,23.38
2018-04-28,0.72,24.02
2018-04-29,0.68,22.55
2018-04-30,0.54,22.35
2018-05-01,0.66,22.52
2018-05-02,0.48,22.12
2018-05-03,0.64,23.45
2018-05-04,0.82,23.40
2018-05-05,0.87,24.08
2018-05-06,0.55,21.98
2018-05-07,0.40,22.35
2018-05-08,0.46,21.13
2018-05-09,0.60,21.31
2018-05-10,0.70,20.83
2018-05-11,0.80,22.23
2018-05-12,1.20,24.18
2018-05-13,0.72,23.11
2018-05-14,0.56,22.34
2018-05-15,0.68,22.56
2018-05-16,1.02,24.18
2018-05-17,0.32,22.08
2018-05-18,0.90,22.75
2018-05-19,1.65,24.74
2018-05-20,1.28,20.31
2018-05-21,0.44,16.72
2018-05-22,0.35,16.59
2018-05-23,0.66,18.13
2018-05-24,0.57,19.92
2018-05-25,0.67,19.74
2018-05-26,0.85,20.95
2018-05-27,0.86,19.56
2018-05-28,0.68,19.67
2018-05-29,0.65,20.63
2018-05-30,0.49,19.25
2018-05-31,0.49,20.08
2018-06-01,0.92,21.59
2018-06-02,0.69,21.50
2018-06-03,0.85,19.30
2018-06-04,0.55,19.02
2018-06-05,0.40,19.18
2018-06-06,1.61,22.15
2018-06-07,0.35,20.87
2018-06-08,0.60,20.21
2018-06-09,0.33,19.67
2018-06-10,0.64,21.37
2018-06-11,0.69,21.65
2018-06-12,0.63,23.10
2018-06-13,0.40,22.80
2018-06-14,1.12,20.40
2018-06-15,0.22,18.71
2018-06-16,0.28,19.25
2018-06-17,0.34,19.73
2018-06-18,0.37,19.77
2018-06-19,0.51,19.31
2018-06-20,0.36,19.35
2018-06-21,0.45,19.66
2018-06-22,0.45,21.01
2018-06-23,0.33,21.12
2018-06-24,0.58,23.09
2018-06-25,0.54,20.40
2018-06-26,0.53,21.72
2018-06-27,0.53,19.33
2018-06-28,0.58,20.90
2018-06-29,0.57,20.09
2018-06-30,0.84,21.40
2018-07-01,0.46,19.77
2018-07-02,0.71,21.58
2018-07-03,0.87,21.67
2018-07-04,0.39,21.42
2018-07-05,0.50,21.40
2018-07-06,0.59,20.39
2018-07-07,0.42,21.29
2018-07-08,0.60,20.65
2018-07-09,0.96,20.41
2018-07-10,1.12,18.75
2018-07-11,1.15,17.66
2018-07-12,0.46,16.66
2018-07-13,0.56,17.34
2018-07-14,0.33,18.37
2018-07-15,0.78,20.48
2018-07-16,0.44,20.66
2018-07-17,0.59,18.76
2018-07-18,0.70,21.62
2018-07-19,0.62,21.07
2018-07-20,0.60,20.95
2018-07-21,0.94,22.92
2018-07-22,1.13,22.48
2018-07-23,0.64,21.22
2018-07-24,0.72,20.23
2018-07-25,0.68,21.12
2018-07-26,0.64,20.44
2018-07-27,0.71,20.60
2018-07-28,0.65,21.04
2018-07-29,0.85,22.00
2018-07-30,1.17,21.61
2018-07-31,0.60,20.30
2018-08-01,0.72,19.49
2018-08-02,0.56,18.80
2018-08-03,0.67,19.17
2018-08-04,0.93,20.58
2018-08-05,0.60,19.99
2018-08-06,0.47,18.20
2018-08-07,0.28,17.96
2018-08-08,0.79,20.02
2018-08-09,0.57,21.38
2018-08-10,1.20,20.60
2018-08-11,0.98,18.43
2018-08-12,0.89,17.69
2018-08-13,0.61,17.98
2018-08-14,0.85,18.34
2018-08-15,0.56,18.35
2018-08-16,0.14,19.25
2018-08-17,0.55,19.44
2018-08-18,0.53,19.10
2018-08-19,0.80,19.60
2018-08-20,0.62,20.27
2018-08-21,0.95,20.92
2018-08-22,0.54,20.57
2018-08-23,0.68,22.18
2018-08-24,0.72,23.10
2018-08-25,1.37,21.85
2018-08-26,1.39,19.05
2018-08-27,0.45,17.53
2018-08-28,0.59,19.55
2018-08-29,0.78,19.64
2018-08-30,0.98,21.81
2018-08-31,1.05,23.38
2018-09-01,1.05,21.76
2018-09-02,0.99,23.84
2018-09-03,1.07,22.29
2018-09-04,1.20,20.91
2018-09-05,1.87,19.34
2018-09-06,0.78,18.11
2018-09-07,0.95,19.35
2018-09-08,1.03,19.17
2018-09-09,1.18,19.20
2018-09-10,0.81,20.14
2018-09-11,0.48,19.86
2018-09-12,0.67,20.29
2018-09-13,0.75,21.38
2018-09-14,1.00,20.81
2018-09-15,1.09,22.13
2018-09-16,1.27,21.33
2018-09-17,0.58,19.72
2018-09-18,1.24,23.60
2018-09-19,0.91,25.92
2018-09-20,0.59,24.23
2018-09-21,0.93,23.07
2018-09-22,0.98,21.78
2018-09-23,0.75,23.85
2018-09-24,0.98,23.04
2018-09-25,1.28,23.92
2018-09-26,0.63,25.48
2018-09-27,1.32,24.70
2018-09-28,0.60,22.63
2018-09-29,0.76,23.85
2018-09-30,0.77,25.19
2018-10-01,0.61,25.16
2018-10-02,0.98,26.40
2018-10-03,1.28,25.51
2018-10-04,0.95,24.91
2018-10-05,0.90,21.24
2018-10-06,0.42,19.67
2018-10-07,0.79,21.09
2018-10-08,0.48,22.90
2018-10-09,0.88,23.81
2018-10-10,0.77,25.08
2018-10-11,0.49,23.10
2018-10-12,0.77,23.50
2018-10-13,1.44,27.38
2018-10-14,0.88,22.53
2018-10-15,0.45,20.97
2018-10-16,0.66,21.91
2018-10-17,0.69,24.35
2018-10-18,0.64,25.03
2018-10-19,1.19,23.73
2018-10-20,1.18,21.25
2018-10-21,0.73,18.73
2018-10-22,1.08,21.80
2018-10-23,1.10,23.09
2018-10-24,0.56,22.48
2018-10-25,0.50,22.21
2018-10-26,0.58,22.73
2018-10-27,1.40,25.94
2018-10-28,1.82,22.85
2018-10-29,0.51,19.33
2018-10-30,1.03,21.79
2018-10-31,0.88,25.07
2018-11-01,0.90,25.42
2018-11-02,0.88,22.85
2018-11-03,1.06,27.04
2018-11-04,1.53,24.05
2018-11-05,0.61,20.74
2018-11-06,0.83,22.37
2018-11-07,0.94,23.18
2018-11-08,0.65,21.38
2018-11-09,0.55,20.94
2018-11-10,0.80,23.37
2018-11-11,0.95,24.34
2018-11-12,0.89,24.15
2018-11-13,0.91,25.37
2018-11-14,1.62,28.38
2018-11-15,1.15,27.27
2018-11-16,0.75,23.96
2018-11-17,1.11,23.07
2018-11-18,1.37,27.52
2018-11-19,1.20,23.19
2018-11-20,0.62,18.76
2018-11-21,0.53,20.45
2018-11-22,0.65,24.85
2018-11-23,1.10,26.06
2018-11-24,1.48,25.75
2018-11-25,1.52,27.66
2018-11-26,1.06,22.48
2018-11-27,0.69,22.13
2018-11-28,0.76,23.59
2018-11-29,0.65,24.32
2018-11-30,0.57,26.37
2018-12-01,1.39,25.85
2018-12-02,0.80,24.34
2018-12-03,0.70,23.36
2018-12-04,0.67,24.75
2018-12-05,1.57,26.69
2018-12-06,0.84,23.73
2018-12-07,0.55,21.83
2018-12-08,1.24,19.92
2018-12-09,0.96,20.38
2018-12-10,1.16,23.73
2018-12-11,0.90,25.14
2018-12-12,1.19,25.91
2018-12-13,0.90,26.81
2018-12-14,0.88,26.68
2018-12-15,0.95,26.91
2018-12-16,0.85,27.17
2018-12-17,0.81,27.36
2018-12-18,1.14,28.23
2018-12-19,0.90,26.51
2018-12-20,1.07,26.92
2018-12-21,1.09,27.52
2018-12-22,1.07,28.31
2018-12-23,0.92,26.97
2018-12-24,0.73,24.92
2018-12-25,0.41,23.73
2018-12-26,0.42,23.02
2018-12-27,0.52,24.18
2018-12-28,1.00,24.94
2018-12-29,0.87,25.30
2018-12-30,1.47,25.48
2018-12-31,1.30,25.76
2019-01-01,1.06,26.08
2019-01-02,0.82,26.76
2019-01-03,1.12,30.07
2019-01-04,1.28,30.02
2019-01-05,0.97,25.55
2019-01-06,1.08,26.15
2019-01-07,0.91,28.71
2019-01-08,1.00,29.39
2019-01-09,1.02,27.41
2019-01-10,1.34,28.71
2019-01-11,1.08,26.99
2019-01-12,0.79,25.95
2019-01-13,1.09,26.63
2019-01-14,1.15,27.90
2019-01-15,1.19,28.19
2019-01-16,1.38,27.92
2019-01-17,1.34,28.76
2019-01-18,0.88,27.55
2019-01-19,1.02,29.19
2019-01-20,0.92,28.21
2019-01-21,1.06,29.82
2019-01-22,0.88,28.41
2019-01-23,1.21,27.93
2019-01-24,0.88,27.87
2019-01-25,0.57,25.70
2019-01-26,1.08,25.75
2019-01-27,1.01,27.51
2019-01-28,1.04,28.21
2019-01-29,1.02,28.75
2019-01-30,1.11,28.30
2019-01-31,0.88,26.95
2019-02-01,1.05,27.45
2019-02-02,0.99,27.31
2019-02-03,1.36,27.80
2019-02-04,0.61,24.65
2019-02-05,0.57,22.78
2019-02-06,0.80,23.42
2019-02-07,0.85,23.45
2019-02-08,0.90,24.53
2019-02-09,1.09,25.35
2019-02-10,1.01,27.41
2019-02-11,1.17,29.39
2019-02-12,1.08,27.84
2019-02-13,0.81,24.36
2019-02-14,0.82,23.78
2019-02-15,0.52,23.91
2019-02-16,0.50,24.98
2019-02-17,0.57,26.28
2019-02-18,0.67,25.56
2019-02-19,1.07,27.09
2019-02-20,1.19,26.86
2019-02-21,0.37,26.08
2019-02-22,1.14,27.17
2019-02-23,1.16,28.25
2019-02-24,1.00,28.95
2019-02-25,1.23,28.27
2019-02-26,1.01,26.45
2019-02-27,0.71,25.90
2019-02-28,0.53,25.86
2019-03-01,0.67,25.88
2019-03-02,0.56,24.36
2019-03-03,0.50,25.02
2019-03-04,1.00,25.03
2019-03-05,0.82,26.46
2019-03-06,0.75,26.78
2019-03-07,1.01,28.15
2019-03-08,0.91,27.90
2019-03-09,0.81,27.79
2019-03-10,1.09,26.35
2019-03-11,0.70,26.00
2019-03-12,0.55,25.96
2019-03-13,0.73,26.94
2019-03-14,0.71,26.94
2019-03-15,0.54,26.38
2019-03-16,0.33,25.43
2019-03-17,0.85,26.52
2019-03-18,0.68,27.01
2019-03-19,0.63,27.96
2019-03-20,0.71,25.51
2019-03-21,0.67,23.18
2019-03-22,0.52,22.59
2019-03-23,0.57,23.73
2019-03-24,0.88,24.78
2019-03-25,0.81,24.98
2019-03-26,0.67,25.15
2019-03-27,0.98,24.67
2019-03-28,1.03,24.13
2019-03-29,0.57,22.69
2019-03-30,0.77,22.90
2019-03-31,0.68,23.31
2019-04-01,0.58,23.10
2019-04-02,0.78,22.94
2019-04-03,0.65,24.10
2019-04-04,0.79,25.36
2019-04-05,0.88,28.35
2019-04-06,0.65,27.68
2019-04-07,0.75,26.88
2019-04-08,0.85,26.01
2019-04-09,0.45,23.60
2019-04-10,0.86,24.47
2019-04-11,0.70,24.27
2019-04-12,0.58,24.52
2019-04-13,0.98,25.87
2019-04-14,0.42,24.55
2019-04-15,0.95,24.99
2019-04-16,0.67,24.83
2019-04-17,0.90,25.03
2019-04-18,0.65,23.43
2019-04-19,0.72,22.87
2019-04-20,0.73,23.47
2019-04-21,0.63,23.26
2019-04-22,0.77,24.44
2019-04-23,0.63,24.74
2019-04-24,0.56,25.10
2019-04-25,0.58,25.10
2019-04-26,0.69,24.60
2019-04-27,0.59,25.62
2019-04-28,1.19,26.96
2019-04-29,1.08,23.64
2019-04-30,0.64,23.42
2019-05-01,0.56,23.82
2019-05-02,0.30,23.89
2019-05-03,0.51,25.01
2019-05-04,0.61,25.52
2019-05-05,0.57,25.30
2019-05-06,0.78,25.61
2019-05-07,0.80,24.98
2019-05-08,0.67,22.35
2019-05-09,0.65,22.47
2019-05-10,0.56,22.73
2019-05-11,0.56,24.02
2019-05-12,0.53,24.59
2019-05-13,0.47,24.45
2019-05-14,0.55,25.15
2019-05-15,0.66,22.34
2019-05-16,0.47,22.02
2019-05-17,0.53,20.90
2019-05-18,0.69,21.12
2019-05-19,0.61,21.98
2019-05-20,0.46,21.77
2019-05-21,0.60,22.37
2019-05-22,0.57,22.55
2019-05-23,0.68,21.98
2019-05-24,0.69,21.55
2019-05-25,1.65,23.78
2019-05-26,0.45,20.21
2019-05-27,0.35,20.17
2019-05-28,0.77,22.78
2019-05-29,0.50,21.37
2019-05-30,0.49,23.57
2019-05-31,0.98,25.22
2019-06-01,0.71,24.73
2019-06-02,0.62,22.07
2019-06-03,0.73,21.41
2019-06-04,1.09,19.57
2019-06-05,0.50,18.75
2019-06-06,0.72,19.59
2019-06-07,0.59,19.23
2019-06-08,0.48,19.80
2019-06-09,0.44,19.48
2019-06-10,0.50,20.49
2019-06-11,0.72,21.51
2019-06-12,0.33,21.30
2019-06-13,0.38,22.91
2019-06-14,0.53,23.18
2019-06-15,0.43,22.15
2019-06-16,0.66,22.09
2019-06-17,0.54,20.93
2019-06-18,0.46,20.33
2019-06-19,0.60,20.77
2019-06-20,0.45,21.57
2019-06-21,0.59,21.69
2019-06-22,0.63,20.21
2019-06-23,0.52,20.30
2019-06-24,0.32,20.62
2019-06-25,0.48,21.35
2019-06-26,0.72,23.37
2019-06-27,0.59,22.48
2019-06-28,0.41,23.67
2019-06-29,0.92,22.86
2019-06-30,0.83,23.32
2019-07-01,0.68,22.10
2019-07-02,0.54,22.66
2019-07-03,0.68,23.33
2019-07-04,0.78,22.36
2019-07-05,0.74,19.75
2019-07-06,1.56,17.56
2019-07-07,0.92,15.84
2019-07-08,0.54,17.07
2019-07-09,0.55,16.83
2019-07-10,0.62,17.08
2019-07-11,0.59,17.66
2019-07-12,0.51,17.37
2019-07-13,0.43,18.56
2019-07-14,0.63,19.38
2019-07-15,0.80,20.41
2019-07-16,1.17,19.52
2019-07-17,0.71,16.64
2019-07-18,0.63,17.21
2019-07-19,0.81,17.58
2019-07-20,0.72,18.78
2019-07-21,0.77,19.70
2019-07-22,0.75,20.78
2019-07-23,0.80,20.41
2019-07-24,0.67,20.38
2019-07-25,0.52,19.63
2019-07-26,0.54,20.16
2019-07-27,1.02,20.95
2019-07-28,0.78,19.85
2019-07-29,0.59,19.76
2019-07-30,0.56,20.54
2019-07-31,1.05,21.51
2019-08-01,0.58,19.97
2019-08-02,1.28,23.55
2019-08-03,1.28,19.05
2019-08-04,0.68,16.19
2019-08-05,0.62,17.40
2019-08-06,0.92,19.38
2019-08-07,0.85,20.79
2019-08-08,0.63,21.36
2019-08-09,0.57,21.25
2019-08-10,0.86,23.34
2019-08-11,1.32,22.15
2019-08-12,0.92,21.97
2019-08-13,1.33,21.56
2019-08-14,1.48,17.33
2019-08-15,0.72,17.33
2019-08-16,0.75,17.02
2019-08-17,1.06,18.62
2019-08-18,0.74,20.67
2019-08-19,1.01,21.31
2019-08-20,0.52,20.76
2019-08-21,0.90,19.02
2019-08-22,0.44,18.32
2019-08-23,0.45,17.42
2019-08-24,0.47,17.52
2019-08-25,0.58,18.46
2019-08-26,0.52,19.24
2019-08-27,0.73,19.06
2019-08-28,0.82,19.92
2019-08-29,0.80,20.55
2019-08-30,0.88,22.16
2019-08-31,0.82,24.44
2019-09-01,1.18,23.35
2019-09-02,1.11,21.13
2019-09-03,1.11,21.62
2019-09-04,1.08,20.82
2019-09-05,0.65,19.01
2019-09-06,0.46,18.63
2019-09-07,0.93,21.16
2019-09-08,0.90,22.81
2019-09-09,0.92,24.02
2019-09-10,0.91,24.37
2019-09-11,0.75,21.94
2019-09-12,0.77,25.45
2019-09-13,1.08,22.62
2019-09-14,0.61,21.79
2019-09-15,1.02,23.45
2019-09-16,1.18,25.22
2019-09-17,0.98,25.95
2019-09-18,1.12,25.38
2019-09-19,1.03,23.56
2019-09-20,1.27,24.33
2019-09-21,0.94,22.02
2019-09-22,0.81,21.08
2019-09-23,1.19,19.61
2019-09-24,0.68,19.95
2019-09-25,0.42,18.97
2019-09-26,0.28,19.64
2019-09-27,0.90,20.90
2019-09-28,0.96,19.57
2019-09-29,0.45,19.33
2019-09-30,0.61,20.58
2019-10-01,0.83,22.08
2019-10-02,1.21,22.79
2019-10-03,0.99,21.98
2019-10-04,0.69,22.12
2019-10-05,0.88,25.17
2019-10-06,0.82,23.27
2019-10-07,0.84,23.16
2019-10-08,0.60,22.65
2019-10-09,0.60,21.14
2019-10-10,0.53,21.13
2019-10-11,0.58,24.41
2019-10-12,1.20,25.31
2019-10-13,1.12,26.46
2019-10-14,0.93,25.25
2019-10-15,1.05,24.05
2019-10-16,1.30,23.06
2019-10-17,0.85,24.12
2019-10-18,1.18,24.60
2019-10-19,0.92,23.57
2019-10-20,0.95,21.32
2019-10-21,0.29,20.11
2019-10-22,0.82,21.65
2019-10-23,0.67,22.40
2019-10-24,0.69,23.50
2019-10-25,0.98,24.12
2019-10-26,0.92,24.53
2019-10-27,0.97,26.48
2019-10-28,1.17,27.62
2019-10-29,1.15,27.32
2019-10-30,0.86,25.72
2019-10-31,1.00,25.68
2019-11-01,0.74,24.74
2019-11-02,0.85,25.13
2019-11-03,1.40,26.90
2019-11-04,0.90,24.29
2019-11-05,1.01,27.59
2019-11-06,0.84,23.85
2019-11-07,0.59,23.25
2019-11-08,0.66,23.81
2019-11-09,0.62,24.24
2019-11-10,0.68,24.69
2019-11-11,0.76,22.79
2019-11-12,0.61,21.60
2019-11-13,0.97,22.97
2019-11-14,1.02,23.15
2019-11-15,1.51,23.52
2019-11-16,0.65,21.77
2019-11-17,0.43,20.91
2019-11-18,0.39,21.69
2019-11-19,0.74,22.02
2019-11-20,0.74,22.73
2019-11-21,0.64,24.73
2019-11-22,1.20,25.85
2019-11-23,1.09,26.45
2019-11-24,0.95,21.11
2019-11-25,0.71,20.53
2019-11-26,0.88,21.98
2019-11-27,1.13,25.16
2019-11-28,0.67,22.88
2019-11-29,0.80,21.70
2019-11-30,0.77,23.54
2019-12-01,1.17,24.51
2019-12-02,0.86,22.42
2019-12-03,0.63,21.00
2019-12-04,0.80,24.29
2019-12-05,1.64,27.99
2019-12-06,0.82,22.69
2019-12-07,0.93,22.36
2019-12-08,1.07,21.98
2019-12-09,0.69,23.88
2019-12-10,0.58,23.77
2019-12-11,0.59,23.73
2019-12-12,0.42,24.17
2019-12-13,0.81,26.36
2019-12-14,0.65,25.17
2019-12-15,0.88,27.70
2019-12-16,1.77,29.69
2019-12-17,0.93,25.71
2019-12-18,0.85,24.82
2019-12-19,0.73,23.85
2019-12-20,0.75,24.97
2019-12-21,0.61,27.09
2019-12-22,1.41,29.30
2019-12-23,0.60,24.48
2019-12-24,0.55,23.51
2019-12-25,1.29,24.46
2019-12-26,1.10,24.57
2019-12-27,0.84,25.21
2019-12-28,0.76,26.11
2019-12-29,1.06,25.92
2019-12-30,0.93,25.22
2019-12-31,0.93,26.45
2020-01-01,1.04,28.13
2020-01-02,0.65,26.08
2020-01-03,0.48,23.48
2020-01-04,0.61,24.56
2020-01-05,0.70,24.83
2020-01-06,1.15,26.15
2020-01-07,1.07,27.60
2020-01-08,0.49,26.27
2020-01-09,0.69,27.22
2020-01-10,0.87,27.54
2020-01-11,0.94,29.15
2020-01-12,0.93,27.54
2020-01-13,0.56,25.23
2020-01-14,0.73,25.12
2020-01-15,0.79,25.74
2020-01-16,1.03,29.18
2020-01-17,1.20,24.83
2020-01-18,0.45,22.41
2020-01-19,0.78,23.95
2020-01-20,0.63,23.63
2020-01-21,0.74,23.73
2020-01-22,0.98,24.00
2020-01-23,0.38,23.08
2020-01-24,0.44,23.27
2020-01-25,0.82,23.55
2020-01-26,1.02,23.31
2020-01-27,0.68,26.06
2020-01-28,0.95,26.81
2020-01-29,0.86,27.26
2020-01-30,1.14,29.27
2020-01-31,1.27,28.70
2020-02-01,0.88,26.92
2020-02-02,0.87,26.24
2020-02-03,0.85,25.92
2020-02-04,0.65,25.89
2020-02-05,0.71,25.46
2020-02-06,0.56,24.89
2020-02-07,0.73,26.25
2020-02-08,0.77,26.22
2020-02-09,1.30,28.95
2020-02-10,0.85,25.10
2020-02-11,1.00,22.27
2020-02-12,0.32,21.63
2020-02-13,0.44,22.80
2020-02-14,0.63,23.46
2020-02-15,0.93,25.06
2020-02-16,0.85,27.13
2020-02-17,0.70,26.86
2020-02-18,0.88,28.30
2020-02-19,1.09,29.65
2020-02-20,1.00,27.97
2020-02-21,0.67,25.37
2020-02-22,0.85,23.10
2020-02-23,0.41,22.22
2020-02-24,0.57,23.33
2020-02-25,0.65,25.85
2020-02-26,0.75,27.83
