data,v_vento,t_med
2019-03-28,0.89,21.89
2019-03-29,1.47,19.80
2019-03-30,0.99,20.05
2019-03-31,0.74,20.37
2019-04-01,0.93,20.69
2019-04-02,0.49,20.96
2019-04-03,0.23,20.83
2019-04-04,0.25,21.85
2019-04-05,0.42,23.46
2019-04-06,0.40,24.40
2019-04-07,0.23,23.88
2019-04-08,0.38,23.27
2019-04-09,0.38,22.51
2019-04-10,1.80,21.43
2019-04-11,0.73,22.06
2019-04-12,0.39,21.67
2019-04-13,0.40,22.40
2019-04-14,0.65,22.58
2019-04-15,0.37,20.78
2019-04-16,0.20,21.01
2019-04-17,0.47,22.12
2019-04-18,0.47,22.45
2019-04-19,0.23,20.64
2019-04-20,0.32,21.03
2019-04-21,0.24,21.92
2019-04-22,0.26,22.98
2019-04-23,0.60,22.86
2019-04-24,0.36,22.05
2019-04-25,0.47,21.67
2019-04-26,0.38,21.68
2019-04-27,0.27,22.07
2019-04-28,0.45,22.30
2019-04-29,0.60,21.96
2019-04-30,0.82,21.57
2019-05-01,0.25,20.15
2019-05-02,0.07,20.92
2019-05-03,0.20,22.56
2019-05-04,0.39,22.80
2019-05-05,0.40,21.80
2019-05-06,0.34,20.32
2019-05-07,0.40,20.95
2019-05-08,1.89,19.79
2019-05-09,0.55,19.45
2019-05-10,0.06,18.90
2019-05-11,0.17,19.80
2019-05-12,0.20,20.87
2019-05-13,0.90,22.42
2019-05-14,0.67,22.55
2019-05-15,1.08,19.58
2019-05-16,1.40,19.30
2019-05-17,0.47,18.50
2019-05-18,0.58,18.44
2019-05-19,0.25,18.28
2019-05-20,0.14,19.38
2019-05-21,0.13,19.57
2019-05-22,0.15,19.22
2019-05-23,0.27,19.31
2019-05-24,0.23,19.96
2019-05-25,0.57,20.73
2019-05-26,0.28,18.41
2019-05-27,0.21,17.86
2019-05-28,0.44,18.48
2019-05-29,0.43,20.12
2019-05-30,0.39,20.40
2019-05-31,0.40,20.42
2019-06-01,0.49,21.24
2019-06-02,0.71,22.09
2019-06-03,0.49,20.17
2019-06-04,0.43,16.88
2019-06-05,0.40,14.61
2019-06-06,0.62,16.44
2019-06-07,0.12,15.52
2019-06-08,0.17,14.94
2019-06-09,0.28,16.66
2019-06-10,0.33,18.18
2019-06-11,0.27,19.25
2019-06-12,0.17,19.22
2019-06-13,0.18,19.31
2019-06-14,0.15,18.81
2019-06-15,0.15,18.54
2019-06-16,0.11,17.62
2019-06-17,0.47,17.87
2019-06-18,0.05,16.54
2019-06-19,0.16,16.80
2019-06-20,0.14,18.72
2019-06-21,1.87,18.88
2019-06-22,0.31,17.70
2019-06-23,0.10,17.56
2019-06-24,0.25,18.27
2019-06-25,0.31,17.99
2019-06-26,0.34,18.82
2019-06-27,0.27,19.83
2019-06-28,0.38,20.49
2019-06-29,0.19,17.08
2019-06-30,0.45,17.97
2019-07-01,0.43,18.23
2019-07-02,0.27,17.80
2019-07-03,0.33,18.14
2019-07-04,0.72,19.23
2019-07-05,0.52,19.10
2019-07-06,0.36,16.46
2019-07-07,0.48,12.04
2019-07-08,0.22,13.06
2019-07-09,0.20,14.04
2019-07-10,0.26,13.31
2019-07-11,0.37,13.42
2019-07-12,0.24,14.20
2019-07-13,0.13,15.22
2019-07-14,0.28,17.13
2019-07-15,0.43,18.81
2019-07-16,0.58,18.33
2019-07-17,1.12,15.57
2019-07-18,0.75,14.24
2019-07-19,0.19,13.64
2019-07-20,0.25,14.01
2019-07-21,0.24,15.62
2019-07-22,0.22,15.91
2019-07-23,0.22,15.36
2019-07-24,0.24,16.00
2019-07-25,0.57,18.01
2019-07-26,0.32,17.64
2019-07-27,0.20,16.12
2019-07-28,0.77,16.36
2019-07-29,0.69,17.18
2019-07-30,0.27,16.24
2019-07-31,1.08,17.28
2019-08-01,0.35,17.86
2019-08-02,0.17,17.74
2019-08-03,1.04,17.39
2019-08-04,1.63,14.79
2019-08-05,1.63,14.57
2019-08-06,1.00,16.14
2019-08-07,0.06,17.23
2019-08-08,0.15,18.05
2019-08-09,0.44,18.25
2019-08-10,0.35,18.61
2019-08-11,0.68,19.68
2019-08-12,0.40,20.38
2019-08-13,0.42,19.65
2019-08-14,2.40,17.52
2019-08-15,2.15,14.43
2019-08-16,0.00,13.75
2019-08-17,0.00,14.06
2019-08-18,0.00,16.17
2019-08-19,0.00,18.89
2019-08-20,0.00,19.32
2019-08-21,0.00,16.52
2019-08-22,0.00,16.33
2019-08-23,0.00,14.48
2019-08-24,0.00,16.33
2019-08-25,0.00,17.02
2019-08-26,0.00,16.01
2019-08-27,0.00,15.77
2019-08-28,0.00,15.86
2019-08-29,0.00,16.01
2019-08-30,0.00,16.59
2019-08-31,0.00,18.48
2019-09-01,0.00,20.46
2019-09-02,0.00,21.98
2019-09-03,0.00,22.54
2019-09-04,0.00,22.20
2019-09-05,0.00,18.74
2019-09-06,0.00,15.80
2019-09-07,0.00,17.18
2019-09-08,0.00,19.52
2019-09-09,0.00,19.13
2019-09-10,0.00,20.03
2019-09-11,0.00,21.05
2019-09-12,0.00,22.96
2019-09-13,0.00,21.22
2019-09-14,0.00,20.30
2019-09-15,0.00,21.00
2019-09-16,0.00,21.83
2019-09-17,0.00,21.25
2019-09-18,0.00,22.80
2019-09-19,0.00,23.10
2019-09-20,0.00,23.20
2019-09-21,0.00,22.86
2019-09-22,0.00,20.33
2019-09-23,0.00,15.89
2019-09-24,0.00,15.08
2019-09-25,0.00,14.73
2019-09-26,0.00,16.75
2019-09-27,0.00,18.76
2019-09-28,0.00,18.05
2019-09-29,0.00,17.08
2019-09-30,0.00,17.98
2019-10-01,0.00,18.90
2019-10-02,0.00,18.79
2019-10-03,0.00,19.12
2019-10-04,0.00,20.60
2019-10-05,0.00,20.75
2019-10-06,0.00,20.76
2019-10-07,0.00,22.46
2019-10-08,0.00,22.05
2019-10-09,0.00,21.10
2019-10-10,0.00,19.22
2019-10-11,0.00,21.43
2019-10-12,0.00,22.05
2019-10-13,0.00,22.89
2019-10-14,0.00,22.40
2019-10-15,0.00,21.75
2019-10-16,0.00,21.35
2019-10-17,0.00,21.92
2019-10-18,0.00,22.62
2019-10-19,0.00,23.43
2019-10-20,0.00,19.66
2019-10-21,0.00,16.65
2019-10-22,0.00,18.25
2019-10-23,0.00,19.22
2019-10-24,0.00,20.67
2019-10-25,0.00,22.60
2019-10-26,0.00,23.00
2019-10-27,0.00,23.88
2019-10-28,0.00,23.40
2019-10-29,0.00,23.25
2019-10-30,0.00,24.14
2019-10-31,0.00,22.91
2019-11-01,0.00,22.10
2019-11-02,0.00,21.65
2019-11-03,0.00,21.34
2019-11-04,0.00,23.90
2019-11-05,0.00,26.05
2019-11-06,0.00,23.95
2019-11-07,0.00,21.28
2019-11-08,0.00,22.83
2019-11-09,0.00,23.48
2019-11-10,0.00,23.83
2019-11-11,0.00,22.84
2019-11-12,0.00,18.99
2019-11-13,0.00,19.90
2019-11-14,0.00,21.28
2019-11-15,0.00,20.93
2019-11-16,0.00,19.91
2019-11-17,0.00,19.38
2019-11-18,0.00,18.83
2019-11-19,0.00,20.25
2019-11-20,0.00,20.23
2019-11-21,0.00,20.72
2019-11-22,0.00,22.20
2019-11-23,0.00,22.62
2019-11-24,0.00,18.65
2019-11-25,0.00,17.61
2019-11-26,0.53,17.71
2019-11-27,0.49,19.79
2019-11-28,0.53,21.41
2019-11-29,1.18,20.04
2019-11-30,0.18,20.89
2019-12-01,0.53,22.70
2019-12-02,1.46,21.46
2019-12-03,1.48,18.77
2019-12-04,0.53,19.73
2019-12-05,0.37,22.45
2019-12-06,1.07,22.39
2019-12-07,1.42,18.84
2019-12-08,1.00,19.20
2019-12-09,0.28,19.86
2019-12-10,0.21,22.02
2019-12-11,0.12,21.71
2019-12-12,0.25,21.73
2019-12-13,0.55,23.07
2019-12-14,1.70,23.76
2019-12-15,0.60,23.34
2019-12-16,0.64,22.76
2019-12-17,0.43,23.88
2019-12-18,1.10,23.87
2019-12-19,0.53,22.30
2019-12-20,0.42,22.88
2019-12-21,0.21,23.46
2019-12-22,0.37,23.60
2019-12-23,0.15,21.13
2019-12-24,0.22,20.32
2019-12-25,0.64,21.66
2019-12-26,0.74,22.46
2019-12-27,0.44,21.80
2019-12-28,0.54,21.05
2019-12-29,0.90,22.04
2019-12-30,0.35,21.42
2019-12-31,0.51,22.11
2020-01-01,0.40,22.55
2020-01-02,0.69,23.82
2020-01-03,0.43,22.20
2020-01-04,0.23,22.24
2020-01-05,0.36,22.72
2020-01-06,0.28,24.75
2020-01-07,0.35,25.07
2020-01-08,0.34,24.69
2020-01-09,0.25,24.23
2020-01-10,0.35,24.91
2020-01-11,0.45,25.08
2020-01-12,0.53,24.74
2020-01-13,1.01,23.87
2020-01-14,1.34,21.28
2020-01-15,0.47,21.55
2020-01-16,0.38,23.62
2020-01-17,1.18,23.10
2020-01-18,2.34,20.01
2020-01-19,1.50,20.95
2020-01-20,0.79,19.97
2020-01-21,0.74,20.16
2020-01-22,0.88,21.40
2020-01-23,0.38,20.48
2020-01-24,0.22,20.50
2020-01-25,0.53,21.20
2020-01-26,0.34,21.30
2020-01-27,0.30,22.14
2020-01-28,0.72,24.59
2020-01-29,0.55,24.65
2020-01-30,0.34,24.90
2020-01-31,0.54,25.85
2020-02-01,0.63,25.43
2020-02-02,0.98,23.89
2020-02-03,0.63,23.99
2020-02-04,0.38,23.89
2020-02-05,0.62,24.09
2020-02-06,0.38,22.21
2020-02-07,0.89,22.78
2020-02-08,0.50,22.95
2020-02-09,0.78,23.62
2020-02-10,0.60,23.92
2020-02-11,0.57,21.38
2020-02-12,0.71,20.88
2020-02-13,0.42,19.96
2020-02-14,0.77,21.77
2020-02-15,0.45,22.90
2020-02-16,0.25,24.02
2020-02-17,0.20,23.68
2020-02-18,0.33,23.85
2020-02-19,0.28,22.66
2020-02-20,0.32,23.16
2020-02-21,0.30,23.24
2020-02-22,0.90,22.02
2020-02-23,1.75,19.58
2020-02-24,0.08,19.58
2020-02-25,0.16,22.02
2020-02-26,0.71,23.30
2020-02-27,1.04,22.64
2020-02-28,1.41,19.39
2020-02-29,0.82,20.89
2020-03-01,1.08,20.76
2020-03-02,0.21,18.79
2020-03-03,0.11,20.40
2020-03-04,0.35,21.12
2020-03-05,0.55,20.65
2020-03-06,0.45,19.65
2020-03-07,0.69,20.63
2020-03-08,0.58,20.55
2020-03-09,0.35,20.95
2020-03-10,0.75,21.43
2020-03-11,1.18,21.21
2020-03-12,0.88,21.16
2020-03-13,0.56,21.78
2020-03-14,0.45,22.41
2020-03-15,0.33,22.33
2020-03-16,0.29,22.44
2020-03-17,0.74,22.38
2020-03-18,0.43,22.40
2020-03-19,0.25,22.26
2020-03-20,0.58,23.98
2020-03-21,1.23,21.58
2020-03-22,1.72,20.59
2020-03-23,2.06,20.23
2020-03-24,0.90,18.91
2020-03-25,0.80,18.79
2020-03-26,0.84,19.32
2020-03-27,0.44,19.86
2020-03-28,0.28,21.02
2020-03-29,0.57,22.88
2020-03-30,0.47,22.51
2020-03-31,0.42,22.23
2020-04-01,0.66,21.63
2020-04-02,0.40,22.22
2020-04-03,0.71,23.03
2020-04-04,0.33,21.33
2020-04-05,0.30,20.00
2020-04-06,0.26,21.03
2020-04-07,0.51,22.46
2020-04-08,1.35,19.99
2020-04-09,0.49,19.00
2020-04-10,0.35,18.86
2020-04-11,0.81,18.65
2020-04-12,1.43,18.16
2020-04-13,0.38,18.48
2020-04-14,0.32,19.27
2020-04-15,0.59,21.97
2020-04-16,0.62,21.24
2020-04-17,1.55,20.07
2020-04-18,1.44,19.61
2020-04-19,0.82,19.42
2020-04-20,0.62,19.01
2020-04-21,0.18,18.92
2020-04-22,0.40,19.04
2020-04-23,0.52,19.06
2020-04-24,0.98,19.05
2020-04-25,0.28,18.14
2020-04-26,0.10,18.60
2020-04-27,0.31,17.74
2020-04-28,0.26,17.73
2020-04-29,0.08,17.68
2020-04-30,0.38,17.75
2020-05-01,0.14,19.10
2020-05-02,0.41,19.48
2020-05-03,0.60,18.28
2020-05-04,0.16,15.99
2020-05-05,0.25,17.45
2020-05-06,0.19,19.25
2020-05-07,0.35,17.41
2020-05-08,1.10,17.01
2020-05-09,0.56,16.18
2020-05-10,0.24,14.95
2020-05-11,0.29,15.69
2020-05-12,0.21,16.20
2020-05-13,0.28,17.20
2020-05-14,0.15,19.17
2020-05-15,1.30,17.80
2020-05-16,0.06,17.05
2020-05-17,0.08,18.35
2020-05-18,0.35,18.40
2020-05-19,1.11,19.19
2020-05-20,0.40,17.59
2020-05-21,0.19,17.55
2020-05-22,0.22,17.10
2020-05-23,0.56,19.45
2020-05-24,0.25,20.78
2020-05-25,0.27,18.55
2020-05-26,0.58,16.07
2020-05-27,0.10,13.23
2020-05-28,0.08,13.68
2020-05-29,0.09,14.96
2020-05-30,0.29,14.55
2020-05-31,0.19,15.20
2020-06-01,0.14,15.30
2020-06-02,0.30,16.27
2020-06-03,0.50,18.09
2020-06-04,0.55,18.62
2020-06-05,0.25,18.27
2020-06-06,0.29,18.18
2020-06-07,0.28,17.64
2020-06-08,0.23,18.82
2020-06-09,0.17,18.99
2020-06-10,0.21,19.55
2020-06-11,0.33,20.03
2020-06-12,0.05,19.81
2020-06-13,0.09,19.05
2020-06-14,1.30,19.62
2020-06-15,1.60,18.16
2020-06-16,1.70,17.19
2020-06-17,0.80,16.92
2020-06-18,0.27,15.35
2020-06-19,0.13,16.54
2020-06-20,0.24,18.65
2020-06-21,0.17,18.30
2020-06-22,0.12,17.35
2020-06-23,0.12,15.70
2020-06-24,0.19,13.92
2020-06-25,0.25,15.66
2020-06-26,0.24,17.50
2020-06-27,0.49,18.71
2020-06-28,0.70,17.93
2020-06-29,1.12,16.42
2020-06-30,0.38,17.51
2020-07-01,0.85,19.98
2020-07-02,1.08,17.32
2020-07-03,0.56,17.03
2020-07-04,0.57,17.04
2020-07-05,0.16,17.70
2020-07-06,0.09,17.26
2020-07-07,0.25,17.35
2020-07-08,0.56,16.60
2020-07-09,0.21,17.23
2020-07-10,1.05,17.08
2020-07-11,0.30,15.63
2020-07-12,0.42,16.56
2020-07-13,0.10,17.40
2020-07-14,0.93,18.33
2020-07-15,1.35,16.75
2020-07-16,0.93,15.70
2020-07-17,0.29,17.11
2020-07-18,0.25,17.54
2020-07-19,0.21,15.55
2020-07-20,0.14,16.44
2020-07-21,0.18,16.74
2020-07-22,0.19,17.98
2020-07-23,0.41,17.65
2020-07-24,0.21,16.66
2020-07-25,0.27,17.06
2020-07-26,0.63,17.73
2020-07-27,0.10,18.30
2020-07-28,0.35,16.84
2020-07-29,0.68,18.55
2020-07-30,1.35,17.36
2020-07-31,1.74,15.59
2020-08-01,0.43,15.82
2020-08-02,0.81,16.27
2020-08-03,0.45,14.68
2020-08-04,0.30,15.18
2020-08-05,0.47,15.56
2020-08-06,0.35,16.30
2020-08-07,0.22,15.96
2020-08-08,0.15,15.52
2020-08-09,0.35,16.79
2020-08-10,0.15,16.25
2020-08-11,0.28,16.74
2020-08-12,0.26,17.64
2020-08-13,0.28,18.52
2020-08-14,0.38,19.29
2020-08-15,0.88,19.55
2020-08-16,1.17,19.85
2020-08-17,0.32,19.97
2020-08-18,0.47,21.42
2020-08-19,0.35,20.60
2020-08-20,0.95,18.52
2020-08-21,0.62,16.93
2020-08-22,1.59,14.10
2020-08-23,2.11,15.40
2020-08-24,1.12,14.85
2020-08-25,1.30,14.88
2020-08-26,0.82,15.11
2020-08-27,0.84,17.94
2020-08-28,0.38,18.02
2020-08-29,0.25,19.00
2020-08-30,0.41,19.49
2020-08-31,1.09,20.21
2020-09-01,1.24,20.66
2020-09-02,1.24,19.56
2020-09-03,0.47,18.50
2020-09-04,0.28,19.66
2020-09-05,0.45,20.12
2020-09-06,0.28,18.94
2020-09-07,0.65,19.89
2020-09-08,0.62,20.81
2020-09-09,1.42,21.88
2020-09-10,0.56,20.28
2020-09-11,0.69,21.63
2020-09-12,0.45,22.31
2020-09-13,0.76,20.19
2020-09-14,0.57,20.09
2020-09-15,1.39,20.12
2020-09-16,0.85,20.94
2020-09-17,0.41,20.20
2020-09-18,0.54,22.24
2020-09-19,0.55,23.77
2020-09-20,2.38,21.90
2020-09-21,0.38,19.46
2020-09-22,1.68,18.46
2020-09-23,1.41,16.61
2020-09-24,0.69,18.22
2020-09-25,0.35,20.67
2020-09-26,0.38,20.99
2020-09-27,0.49,22.10
2020-09-28,1.09,23.25
2020-09-29,1.81,22.02
2020-09-30,0.43,23.03
2020-10-01,0.31,24.16
2020-10-02,0.00,24.48
2020-10-03,0.99,24.91
2020-10-04,2.22,21.47
2020-10-05,0.75,20.79
2020-10-06,0.70,25.18
2020-10-07,0.60,25.50
2020-10-08,0.80,24.44
2020-10-09,1.22,22.01
2020-10-10,0.68,20.67
2020-10-11,1.68,17.15
2020-10-12,0.07,17.83
2020-10-13,0.00,20.37
2020-10-14,0.64,22.48
2020-10-15,0.51,22.07
2020-10-16,1.09,18.58
2020-10-17,1.66,17.52
2020-10-18,0.48,18.12
2020-10-19,0.17,19.02
2020-10-20,0.00,19.57
2020-10-21,0.35,21.06
2020-10-22,1.21,19.57
2020-10-23,0.35,19.37
2020-10-24,0.00,18.70
2020-10-25,0.75,18.36
2020-10-26,1.19,19.85
2020-10-27,0.08,20.91
2020-10-28,0.33,24.40
2020-10-29,0.33,25.59
2020-10-30,0.39,23.08
2020-10-31,2.71,18.62
2020-11-01,1.52,17.62
2020-11-02,1.26,15.84
2020-11-03,0.87,17.41
2020-11-04,0.18,17.90
2020-11-05,0.88,18.80
2020-11-06,1.18,18.05
2020-11-07,0.63,19.60
2020-11-08,0.26,22.33
2020-11-09,0.10,23.75
2020-11-10,0.00,23.14
2020-11-11,0.00,22.41
2020-11-12,0.00,21.26
2020-11-13,0.10,22.08
2020-11-14,0.36,22.86
2020-11-15,0.57,22.91
2020-11-16,0.38,22.85
2020-11-17,0.61,23.77
2020-11-18,0.85,21.49
2020-11-19,0.44,21.32
2020-11-20,2.38,19.24
2020-11-21,0.94,18.86
2020-11-22,0.98,19.41
2020-11-23,1.25,20.39
2020-11-24,1.08,20.06
2020-11-25,0.05,19.52
2020-11-26,0.59,21.43
2020-11-27,0.52,21.08
2020-11-28,0.58,21.30
2020-11-29,0.56,21.87
2020-11-30,0.33,22.39
2020-12-01,0.30,22.93
2020-12-02,0.64,23.12
2020-12-03,0.13,22.72
2020-12-04,0.72,24.29
2020-12-05,1.95,24.24
2020-12-06,0.77,22.58
2020-12-07,0.36,23.13
2020-12-08,0.46,22.60
2020-12-09,0.29,21.47
2020-12-10,0.30,20.40
2020-12-11,0.00,21.22
2020-12-12,0.11,22.83
2020-12-13,0.00,24.05
2020-12-14,0.00,23.89
2020-12-15,0.00,24.34
2020-12-16,0.00,24.50
2020-12-17,0.31,23.83
2020-12-18,0.38,23.38
2020-12-19,0.00,24.01
2020-12-20,0.00,24.31
2020-12-21,0.00,24.93
2020-12-22,0.00,22.93
2020-12-23,0.44,20.65
2020-12-24,0.22,19.54
2020-12-25,0.13,20.94
2020-12-26,0.00,21.76
2020-12-27,0.00,23.19
2020-12-28,0.00,22.68
2020-12-29,0.00,23.27
2020-12-30,0.00,22.95
2020-12-31,0.00,23.17
2021-01-01,0.00,22.42
2021-01-02,0.17,21.77
2021-01-03,,
2021-01-04,0.02,21.62
2021-01-05,0.28,23.25
2021-01-06,0.14,24.04
2021-01-07,0.18,23.89
2021-01-08,0.18,24.04
2021-01-09,0.50,23.62
2021-01-10,0.58,24.35
2021-01-11,0.81,23.64
2021-01-12,0.60,23.45
2021-01-13,0.85,23.43
2021-01-14,0.64,22.96
2021-01-15,0.44,22.52
2021-01-16,0.61,22.95
2021-01-17,0.49,23.10
2021-01-18,0.46,22.66
2021-01-19,0.48,23.40
2021-01-20,0.81,23.24
2021-01-21,0.56,22.41
2021-01-22,0.63,21.50
2021-01-23,0.49,21.48
2021-01-24,0.55,21.66
2021-01-25,0.40,22.49
2021-01-26,0.46,23.37
2021-01-27,0.51,23.33
2021-01-28,0.48,23.51
2021-01-29,0.29,24.08
2021-01-30,0.21,24.45
2021-01-31,0.41,23.68
2021-02-01,0.38,23.57
2021-02-02,0.46,23.17
2021-02-03,0.74,23.78
2021-02-04,0.36,24.15
2021-02-05,0.41,22.84
2021-02-06,0.70,20.96
2021-02-07,0.73,18.75
2021-02-08,0.44,19.89
2021-02-09,0.51,20.28
2021-02-10,0.44,21.01
2021-02-11,0.35,22.10
2021-02-12,0.16,21.67
2021-02-13,0.10,22.27
2021-02-14,0.35,23.36
2021-02-15,0.33,22.77
2021-02-16,0.38,22.52
2021-02-17,0.21,23.24
2021-02-18,0.65,22.57
2021-02-19,0.26,22.26
2021-02-20,0.78,22.84
2021-02-21,0.62,22.65
2021-02-22,0.63,21.65
2021-02-23,0.25,22.13
2021-02-24,0.59,22.98
2021-02-25,0.70,22.25
2021-02-26,0.32,22.65
2021-02-27,0.43,23.05
2021-02-28,0.47,21.67
2021-03-01,0.54,21.30
2021-03-02,0.00,22.18
2021-03-03,0.00,22.33
2021-03-04,0.00,22.60
2021-03-05,0.38,23.19
2021-03-06,0.74,23.55
2021-03-07,0.15,21.50
2021-03-08,0.52,21.56
2021-03-09,0.35,21.11
2021-03-10,0.63,21.79
2021-03-11,0.35,22.98
2021-03-12,0.50,23.79
2021-03-13,0.65,23.48
2021-03-14,0.37,21.92
2021-03-15,0.38,21.93
2021-03-16,0.44,22.76
2021-03-17,0.44,22.42
2021-03-18,0.38,22.04
2021-03-19,0.32,21.49
2021-03-20,0.33,21.59
2021-03-21,0.27,21.86
2021-03-22,0.36,22.52
2021-03-23,0.57,23.02
2021-03-24,0.57,23.54
2021-03-25,0.84,23.66
2021-03-26,0.24,22.87
2021-03-27,0.28,22.95
2021-03-28,0.33,22.96
2021-03-29,0.37,23.15
2021-03-30,0.48,22.27
2021-03-31,0.73,21.25
2021-04-01,0.28,20.47
2021-04-02,0.44,20.12
2021-04-03,0.64,20.30
2021-04-04,0.84,20.61
2021-04-05,1.22,20.40
2021-04-06,0.77,19.74
2021-04-07,1.20,19.53
2021-04-08,0.55,19.16
2021-04-09,0.44,19.40
2021-04-10,0.02,18.65
2021-04-11,0.22,19.02
2021-04-12,0.22,19.77
2021-04-13,0.12,18.76
2021-04-14,1.01,18.97
2021-04-15,0.67,18.95
2021-04-16,0.25,18.75
2021-04-17,0.00,19.38
2021-04-18,0.23,20.70
2021-04-19,0.29,20.06
2021-04-20,0.20,19.32
2021-04-21,0.20,17.81
2021-04-22,0.24,18.14
2021-04-23,0.19,17.76
2021-04-24,0.26,19.05
2021-04-25,0.02,20.10
2021-04-26,0.39,21.07
2021-04-27,0.12,19.77
2021-04-28,0.71,19.77
2021-04-29,0.63,17.75
2021-04-30,1.05,17.46
2021-05-01,0.65,17.06
2021-05-02,0.34,18.37
2021-05-03,0.18,18.70
2021-05-04,0.12,17.93
