data,v_vento,t_med
2017-03-21,1.45,23.85
2017-03-22,1.15,25.45
2017-03-23,1.25,24.07
2017-03-24,1.36,24.70
2017-03-25,1.11,25.13
2017-03-26,1.53,24.32
2017-03-27,1.27,24.58
2017-03-28,1.11,25.04
2017-03-29,1.10,24.69
2017-03-30,1.46,23.00
2017-03-31,1.07,24.40
2017-04-01,1.21,25.51
2017-04-02,2.44,22.78
2017-04-03,1.08,23.70
2017-04-04,1.24,24.40
2017-04-05,1.12,25.68
2017-04-06,0.93,26.39
2017-04-07,1.28,25.55
2017-04-08,1.13,25.17
2017-04-09,1.27,25.94
2017-04-10,1.19,24.98
2017-04-11,1.29,25.88
2017-04-12,1.16,25.53
2017-04-13,1.20,26.12
2017-04-14,1.64,25.07
2017-04-15,1.10,26.03
2017-04-16,1.12,26.30
2017-04-17,0.87,25.96
2017-04-18,1.68,25.88
2017-04-19,1.38,24.44
2017-04-20,1.27,26.36
2017-04-21,1.55,26.15
2017-04-22,1.04,25.09
2017-04-23,1.30,25.66
2017-04-24,1.27,26.55
2017-04-25,1.46,26.08
2017-04-26,1.01,26.26
2017-04-27,0.83,26.00
2017-04-28,1.10,26.53
2017-04-29,1.33,26.67
2017-04-30,1.44,26.20
2017-05-01,1.30,24.77
2017-05-02,1.49,24.77
2017-05-03,1.64,25.09
2017-05-04,1.38,25.08
2017-05-05,1.13,25.15
2017-05-06,1.20,26.24
2017-05-07,1.11,26.77
2017-05-08,0.98,25.70
2017-05-09,1.12,26.08
2017-05-10,1.22,26.81
2017-05-11,1.00,26.88
2017-05-12,1.48,27.16
2017-05-13,1.12,26.28
2017-05-14,0.84,25.50
2017-05-15,1.08,26.48
2017-05-16,0.95,25.82
2017-05-17,1.02,26.15
2017-05-18,2.04,26.06
2017-05-19,1.22,24.10
2017-05-20,1.67,25.28
2017-05-21,1.06,25.81
2017-05-22,1.61,25.90
2017-05-23,1.20,26.34
2017-05-24,1.66,26.63
2017-05-25,1.22,25.62
2017-05-26,1.21,25.43
2017-05-27,1.01,25.28
2017-05-28,1.21,24.70
2017-05-29,1.12,24.82
2017-05-30,1.17,25.17
2017-05-31,1.19,25.08
2017-06-01,0.81,25.23
2017-06-02,1.13,26.61
2017-06-03,0.97,26.31
2017-06-04,1.54,26.53
2017-06-05,1.89,26.46
2017-06-06,1.82,25.52
2017-06-07,1.56,25.27
2017-06-08,1.77,25.38
2017-06-09,1.05,24.03
2017-06-10,0.97,24.72
2017-06-11,1.01,25.31
2017-06-12,1.32,25.06
2017-06-13,1.55,24.71
2017-06-14,1.33,24.28
2017-06-15,1.39,24.06
2017-06-16,1.71,24.15
2017-06-17,1.63,23.79
2017-06-18,1.22,24.04
2017-06-19,1.22,24.27
2017-06-20,1.33,24.42
2017-06-21,1.33,24.35
2017-06-22,1.74,23.30
2017-06-23,1.52,22.77
2017-06-24,1.71,23.73
2017-06-25,1.64,22.91
2017-06-26,1.55,22.61
2017-06-27,1.62,22.57
2017-06-28,1.49,23.04
2017-06-29,1.45,22.74
2017-06-30,1.23,23.11
2017-07-01,1.48,23.42
2017-07-02,1.47,23.07
2017-07-03,1.89,23.40
2017-07-04,2.28,21.88
2017-07-05,1.84,20.62
2017-07-06,1.52,20.92
2017-07-07,1.44,22.18
2017-07-08,1.76,22.27
2017-07-09,1.79,22.10
2017-07-10,1.55,21.54
2017-07-11,1.80,23.24
2017-07-12,1.75,24.10
2017-07-13,1.67,23.23
2017-07-14,1.50,22.31
2017-07-15,1.85,21.98
2017-07-16,2.04,23.00
2017-07-17,1.30,22.27
2017-07-18,1.27,23.06
2017-07-19,1.50,23.37
2017-07-20,1.16,23.46
2017-07-21,1.27,24.17
2017-07-22,1.23,24.60
2017-07-23,1.62,24.41
2017-07-24,1.66,23.66
2017-07-25,1.56,23.51
2017-07-26,1.82,22.10
2017-07-27,1.62,22.50
2017-07-28,2.24,22.81
2017-07-29,2.12,22.74
2017-07-30,1.87,22.85
2017-07-31,1.32,22.25
2017-08-01,1.46,23.07
2017-08-02,1.23,23.38
2017-08-03,0.95,24.90
2017-08-04,1.10,25.82
2017-08-05,1.48,26.77
2017-08-06,1.67,26.18
2017-08-07,1.80,26.74
2017-08-08,1.92,26.16
2017-08-09,1.50,26.31
2017-08-10,1.36,26.51
2017-08-11,1.73,27.60
2017-08-12,1.81,27.07
2017-08-13,1.20,25.83
2017-08-14,1.27,26.80
2017-08-15,1.30,27.02
2017-08-16,1.65,26.23
2017-08-17,1.73,26.83
2017-08-18,1.14,26.66
2017-08-19,1.88,27.55
2017-08-20,1.66,27.88
2017-08-21,1.85,28.47
2017-08-22,1.99,27.02
2017-08-23,2.06,25.85
2017-08-24,2.15,25.70
2017-08-25,1.66,26.20
2017-08-26,1.49,26.75
2017-08-27,1.39,26.89
2017-08-28,1.82,28.01
2017-08-29,2.53,29.00
2017-08-30,1.89,28.44
2017-08-31,1.83,29.16
2017-09-01,2.24,28.95
2017-09-02,2.16,26.91
2017-09-03,2.44,25.37
2017-09-04,2.35,25.46
2017-09-05,2.19,26.30
2017-09-06,2.58,28.32
2017-09-07,2.45,29.24
2017-09-08,2.23,29.47
2017-09-09,2.16,28.67
2017-09-10,2.37,26.23
2017-09-11,3.48,30.16
2017-09-12,3.63,30.08
2017-09-13,2.89,30.34
2017-09-14,3.13,31.37
2017-09-15,2.44,30.41
2017-09-16,2.87,29.00
2017-09-17,3.52,28.24
2017-09-18,2.45,30.75
2017-09-19,1.78,30.04
2017-09-20,2.48,30.24
2017-09-21,2.14,27.07
2017-09-22,2.26,28.01
2017-09-23,1.95,29.43
2017-09-24,2.53,30.76
2017-09-25,2.61,30.37
2017-09-26,2.36,30.57
2017-09-27,2.16,31.40
2017-09-28,2.00,31.69
2017-09-29,2.47,35.95
2017-09-30,3.72,33.58
2017-10-01,2.40,30.00
2017-10-02,4.78,34.98
2017-10-03,3.53,30.45
2017-10-04,3.05,34.34
2017-10-05,3.90,33.46
2017-10-06,2.62,33.65
2017-10-07,2.39,32.59
2017-10-08,3.72,32.83
2017-10-09,,
2017-10-10,2.36,34.92
2017-10-11,2.57,33.67
2017-10-12,2.46,35.02
2017-10-13,3.44,33.91
2017-10-14,3.49,34.39
2017-10-15,2.13,35.87
2017-10-16,3.50,35.40
2017-10-17,3.06,33.37
2017-10-18,3.88,33.01
2017-10-19,3.26,34.76
2017-10-20,3.38,33.93
2017-10-21,4.70,35.44
2017-10-22,3.44,36.64
2017-10-23,2.94,34.90
2017-10-24,3.79,35.52
2017-10-25,2.89,36.23
2017-10-26,2.92,34.54
2017-10-27,3.19,33.67
2017-10-28,1.86,32.63
2017-10-29,2.16,33.69
2017-10-30,2.30,31.86
2017-10-31,3.52,26.33
2017-11-01,1.71,28.32
2017-11-02,1.64,30.90
2017-11-03,2.51,27.51
2017-11-04,2.33,29.83
2017-11-05,,
2017-11-06,1.88,30.08
2017-11-07,2.63,29.10
2017-11-08,1.73,27.48
2017-11-09,1.10,25.80
2017-11-10,,
2017-11-11,,
2017-11-12,0.90,26.90
2017-11-13,2.00,30.70
2017-11-14,2.95,24.15
2017-11-15,3.30,27.53
2017-11-16,1.65,28.88
2017-11-17,,
2017-11-18,,
2017-11-19,2.80,26.30
2017-11-20,2.10,30.60
2017-11-21,2.83,30.77
2017-11-22,2.20,30.50
2017-11-23,,
2017-11-24,1.70,30.70
2017-11-25,1.45,29.40
2017-11-26,1.45,30.12
2017-11-27,1.27,30.38
2017-11-28,1.70,32.30
2017-11-29,1.65,27.83
2017-11-30,2.07,24.96
2017-12-01,1.93,23.27
2017-12-02,1.81,23.30
2017-12-03,1.29,24.82
2017-12-04,1.33,26.61
2017-12-05,1.47,27.02
2017-12-06,1.70,27.34
2017-12-07,1.82,24.78
2017-12-08,1.60,23.61
2017-12-09,2.15,23.62
2017-12-10,2.22,24.42
2017-12-11,2.66,23.59
2017-12-12,1.45,24.22
2017-12-13,1.63,25.37
2017-12-14,2.03,23.62
2017-12-15,1.58,22.75
2017-12-16,1.37,24.10
2017-12-17,1.42,23.51
2017-12-18,1.36,23.88
2017-12-19,1.38,26.09
2017-12-20,1.27,24.90
2017-12-21,1.65,26.52
2017-12-22,1.34,24.83
2017-12-23,1.06,22.99
2017-12-24,1.59,24.79
2017-12-25,1.38,22.89
2017-12-26,1.30,24.60
2017-12-27,1.24,25.00
2017-12-28,1.16,24.56
2017-12-29,1.27,25.30
2017-12-30,1.30,24.40
2017-12-31,1.51,24.63
2018-01-01,1.31,25.97
2018-01-02,1.75,25.92
2018-01-03,1.49,24.58
2018-01-04,1.30,24.58
2018-01-05,1.31,23.77
2018-01-06,1.60,23.24
2018-01-07,1.49,23.78
2018-01-08,1.45,24.87
2018-01-09,1.17,24.91
2018-01-10,1.45,25.94
2018-01-11,1.88,24.09
2018-01-12,2.10,22.19
2018-01-13,1.48,23.98
2018-01-14,1.75,22.38
2018-01-15,1.35,24.34
2018-01-16,1.30,25.69
2018-01-17,1.36,25.76
2018-01-18,1.30,26.36
2018-01-19,1.41,25.83
2018-01-20,1.35,25.40
2018-01-21,1.17,24.90
2018-01-22,1.25,26.36
2018-01-23,1.43,24.17
2018-01-24,1.20,23.75
2018-01-25,1.56,23.16
2018-01-26,1.55,23.95
2018-01-27,1.62,23.96
2018-01-28,1.88,24.13
2018-01-29,1.30,24.84
2018-01-30,1.45,25.23
2018-01-31,1.38,24.72
2018-02-01,1.52,24.25
2018-02-02,1.35,24.61
2018-02-03,2.65,23.56
2018-02-04,3.03,22.64
2018-02-05,1.43,20.37
2018-02-06,1.20,22.15
2018-02-07,0.88,23.78
2018-02-08,1.11,24.80
2018-02-09,2.63,22.88
2018-02-10,1.38,23.47
2018-02-11,1.14,24.77
2018-02-12,1.09,25.02
2018-02-13,1.42,26.06
2018-02-14,1.07,26.23
2018-02-15,1.35,25.91
2018-02-16,1.40,26.08
2018-02-17,1.49,26.52
2018-02-18,1.12,25.64
2018-02-19,1.01,24.80
2018-02-20,1.51,22.38
2018-02-21,1.38,24.44
2018-02-22,1.57,22.62
2018-02-23,1.55,24.66
2018-02-24,1.46,25.45
2018-02-25,1.15,22.42
2018-02-26,1.17,23.58
2018-02-27,1.23,25.58
2018-02-28,1.22,26.36
2018-03-01,1.72,25.39
2018-03-02,1.63,24.63
2018-03-03,1.18,26.09
2018-03-04,1.55,26.48
2018-03-05,1.93,26.48
2018-03-06,1.33,25.51
2018-03-07,1.18,25.67
2018-03-08,1.65,23.58
2018-03-09,1.58,24.55
2018-03-10,2.35,25.33
2018-03-11,1.44,24.32
2018-03-12,1.60,24.55
2018-03-13,2.45,24.19
2018-03-14,1.09,23.42
2018-03-15,1.27,23.91
2018-03-16,1.07,24.38
2018-03-17,1.13,24.45
2018-03-18,1.19,23.71
2018-03-19,1.89,24.15
2018-03-20,1.28,23.55
2018-03-21,1.40,25.30
2018-03-22,1.39,25.80
2018-03-23,1.73,23.89
2018-03-24,1.15,23.12
2018-03-25,1.25,22.95
2018-03-26,1.36,22.02
2018-03-27,1.11,24.48
2018-03-28,1.26,26.12
2018-03-29,1.39,25.72
2018-03-30,1.21,25.59
2018-03-31,1.09,25.77
2018-04-01,1.13,26.03
2018-04-02,1.42,24.80
2018-04-03,0.81,26.32
2018-04-04,1.68,25.02
2018-04-05,1.15,24.93
2018-04-06,1.73,23.82
2018-04-07,1.13,24.19
2018-04-08,1.94,23.01
2018-04-09,1.30,23.30
2018-04-10,1.12,24.01
2018-04-11,1.72,22.41
2018-04-12,1.22,23.40
2018-04-13,1.24,23.08
2018-04-14,1.77,21.79
2018-04-15,1.35,24.30
2018-04-16,1.04,25.72
2018-04-17,1.11,24.17
2018-04-18,1.35,24.69
2018-04-19,1.17,24.85
2018-04-20,1.27,24.85
2018-04-21,1.40,25.35
2018-04-22,1.15,25.41
2018-04-23,1.42,25.86
2018-04-24,1.23,25.99
2018-04-25,1.23,25.40
2018-04-26,1.42,24.52
2018-04-27,1.18,25.11
2018-04-28,1.38,25.26
2018-04-29,1.50,25.69
2018-04-30,1.04,26.24
2018-05-01,1.13,25.65
2018-05-02,1.02,25.65
2018-05-03,1.14,25.83
2018-05-04,1.32,25.10
2018-05-05,1.72,26.22
2018-05-06,1.27,24.61
2018-05-07,1.24,24.76
2018-05-08,1.06,24.07
2018-05-09,1.21,24.45
2018-05-10,1.27,24.73
2018-05-11,1.34,24.59
2018-05-12,0.83,24.83
2018-05-13,1.23,24.85
2018-05-14,1.16,25.97
2018-05-15,1.44,26.04
2018-05-16,0.90,25.29
2018-05-17,0.84,25.15
2018-05-18,1.34,26.10
2018-05-19,1.43,26.50
2018-05-20,1.35,26.08
2018-05-21,1.71,24.68
2018-05-22,1.37,24.70
2018-05-23,1.30,25.92
2018-05-24,0.91,25.44
2018-05-25,1.56,24.60
2018-05-26,1.45,24.58
2018-05-27,1.60,23.57
2018-05-28,1.71,23.48
2018-05-29,1.66,23.37
2018-05-30,1.42,23.27
2018-05-31,1.18,22.59
2018-06-01,1.29,23.25
2018-06-02,1.23,23.63
2018-06-03,1.16,24.46
2018-06-04,1.27,25.26
2018-06-05,1.09,25.14
2018-06-06,1.36,25.12
2018-06-07,1.12,25.50
2018-06-08,0.93,25.94
2018-06-09,1.47,26.33
2018-06-10,1.60,25.92
2018-06-11,2.10,25.66
2018-06-12,1.87,25.72
2018-06-13,1.08,24.55
2018-06-14,1.23,23.84
2018-06-15,1.48,24.42
2018-06-16,1.13,23.33
2018-06-17,1.23,23.52
2018-06-18,1.39,23.03
2018-06-19,1.35,23.44
2018-06-20,1.51,23.34
2018-06-21,1.43,23.47
2018-06-22,1.63,23.79
2018-06-23,1.57,23.62
2018-06-24,1.45,22.96
2018-06-25,1.66,23.56
2018-06-26,1.53,22.94
2018-06-27,1.44,22.85
2018-06-28,1.56,23.01
2018-06-29,1.41,22.42
2018-06-30,1.23,22.50
2018-07-01,1.11,23.25
2018-07-02,1.35,24.01
2018-07-03,1.35,23.73
2018-07-04,1.06,23.21
2018-07-05,1.37,22.48
2018-07-06,1.49,24.26
2018-07-07,1.25,23.87
2018-07-08,1.10,24.30
2018-07-09,1.27,24.20
2018-07-10,1.08,24.09
2018-07-11,1.72,25.73
2018-07-12,1.15,25.01
2018-07-13,1.29,25.67
2018-07-14,1.19,23.77
2018-07-15,1.61,24.45
2018-07-16,1.33,23.60
2018-07-17,1.88,24.25
2018-07-18,1.83,24.33
2018-07-19,1.39,23.38
2018-07-20,1.47,23.50
2018-07-21,1.87,24.73
2018-07-22,1.27,23.79
2018-07-23,1.60,23.17
2018-07-24,1.18,23.12
2018-07-25,1.28,23.73
2018-07-26,1.21,23.60
2018-07-27,1.36,23.40
2018-07-28,1.38,23.76
2018-07-29,1.23,23.83
2018-07-30,1.43,24.62
2018-07-31,1.19,25.07
2018-08-01,1.39,25.18
2018-08-02,1.14,25.55
2018-08-03,1.67,26.43
2018-08-04,1.87,26.68
2018-08-05,1.25,26.60
2018-08-06,1.03,26.55
2018-08-07,1.77,28.47
2018-08-08,2.12,28.33
2018-08-09,1.81,27.23
2018-08-10,1.54,27.23
2018-08-11,1.25,27.65
2018-08-12,1.44,27.65
2018-08-13,3.20,28.27
2018-08-14,2.32,26.27
2018-08-15,1.42,23.49
2018-08-16,1.45,26.25
2018-08-17,2.55,24.23
2018-08-18,1.42,25.02
2018-08-19,1.45,25.46
2018-08-20,1.94,26.25
2018-08-21,2.03,27.12
2018-08-22,1.56,27.07
2018-08-23,1.88,27.98
2018-08-24,2.17,28.81
2018-08-25,2.26,29.05
2018-08-26,2.03,28.06
2018-08-27,2.22,28.14
2018-08-28,2.30,26.65
2018-08-29,1.75,26.41
2018-08-30,2.03,26.12
2018-08-31,1.62,25.36
2018-09-01,2.21,27.24
2018-09-02,1.64,27.13
2018-09-03,1.42,27.17
2018-09-04,1.36,28.19
2018-09-05,1.48,28.16
2018-09-06,2.18,27.18
2018-09-07,2.33,27.36
2018-09-08,1.71,27.14
2018-09-09,2.03,26.82
2018-09-10,1.31,25.99
2018-09-11,1.08,27.23
2018-09-12,2.08,28.98
2018-09-13,2.85,28.94
2018-09-14,2.16,28.30
2018-09-15,2.48,29.48
2018-09-16,2.31,30.87
2018-09-17,1.36,28.38
2018-09-18,1.48,29.17
2018-09-19,2.22,30.68
2018-09-20,2.00,29.08
2018-09-21,1.64,28.95
2018-09-22,1.92,30.18
2018-09-23,1.63,29.71
2018-09-24,2.54,29.47
2018-09-25,1.65,29.24
2018-09-26,2.20,29.84
2018-09-27,1.60,29.53
2018-09-28,1.30,29.42
2018-09-29,1.82,30.27
2018-09-30,1.80,27.70
2018-10-01,1.79,27.05
2018-10-02,1.38,28.31
2018-10-03,2.07,29.26
2018-10-04,2.00,28.72
2018-10-05,1.99,27.21
2018-10-06,2.00,27.33
2018-10-07,1.58,25.10
2018-10-08,1.83,26.52
2018-10-09,1.62,27.55
2018-10-10,1.19,28.40
2018-10-11,1.76,29.45
2018-10-12,2.04,30.33
2018-10-13,1.70,28.63
2018-10-14,2.08,28.08
2018-10-15,1.42,26.71
2018-10-16,2.63,23.70
2018-10-17,1.09,24.54
2018-10-18,1.45,26.22
2018-10-19,1.74,26.77
