data,v_vento,t_med
2018-12-28,1.81,22.85
2018-12-29,2.33,22.19
2018-12-30,1.92,22.95
2018-12-31,2.44,22.40
2019-01-01,1.77,23.57
2019-01-02,1.83,25.37
2019-01-03,1.82,26.40
2019-01-04,1.48,25.15
2019-01-05,1.73,23.41
2019-01-06,1.92,25.30
2019-01-07,1.86,26.06
2019-01-08,1.94,26.59
2019-01-09,2.73,25.33
2019-01-10,2.72,25.46
2019-01-11,1.80,25.30
2019-01-12,1.94,26.45
2019-01-13,1.75,26.32
2019-01-14,2.30,26.81
2019-01-15,1.64,27.11
2019-01-16,1.89,27.98
2019-01-17,2.67,25.65
2019-01-18,1.93,26.25
2019-01-19,1.87,27.51
2019-01-20,1.55,27.73
2019-01-21,1.71,28.24
2019-01-22,1.92,28.40
2019-01-23,2.20,27.94
2019-01-24,2.43,27.68
2019-01-25,2.02,27.52
2019-01-26,2.66,22.55
2019-01-27,1.76,22.20
2019-01-28,3.06,25.98
2019-01-29,2.53,27.25
2019-01-30,2.12,27.06
2019-01-31,1.93,27.24
2019-02-01,2.09,27.88
2019-02-02,1.80,27.99
2019-02-03,1.55,28.85
2019-02-04,2.18,27.33
2019-02-05,2.85,25.63
2019-02-06,2.27,22.65
2019-02-07,1.41,22.89
2019-02-08,1.61,24.40
2019-02-09,2.23,25.02
2019-02-10,2.53,24.08
2019-02-11,1.88,24.98
2019-02-12,1.62,26.72
2019-02-13,1.51,26.27
2019-02-14,1.93,26.02
2019-02-15,2.63,24.84
2019-02-16,1.85,24.32
2019-02-17,1.94,22.98
2019-02-18,2.00,22.42
2019-02-19,1.88,23.46
2019-02-20,1.55,24.94
2019-02-21,2.07,23.93
2019-02-22,2.10,25.55
2019-02-23,1.82,25.95
2019-02-24,1.77,26.62
2019-02-25,1.99,27.00
2019-02-26,1.91,23.67
2019-02-27,1.35,24.15
2019-02-28,2.46,23.80
2019-03-01,2.45,22.98
2019-03-02,1.57,23.06
2019-03-03,1.75,22.79
2019-03-04,1.51,22.44
2019-03-05,1.87,22.27
2019-03-06,1.80,23.60
2019-03-07,2.36,25.01
2019-03-08,1.91,25.39
2019-03-09,2.10,27.01
2019-03-10,1.52,26.80
2019-03-11,2.43,23.56
2019-03-12,2.10,25.11
2019-03-13,1.35,25.90
2019-03-14,1.86,25.08
2019-03-15,1.22,26.50
2019-03-16,1.76,26.08
2019-03-17,2.17,24.95
2019-03-18,1.59,24.88
2019-03-19,1.61,26.01
2019-03-20,1.75,26.03
2019-03-21,1.98,24.30
2019-03-22,1.65,23.75
2019-03-23,2.17,22.30
2019-03-24,2.25,24.29
2019-03-25,2.43,24.54
2019-03-26,2.28,24.02
2019-03-27,2.25,22.52
2019-03-28,2.35,24.02
2019-03-29,1.88,24.83
2019-03-30,1.81,24.35
2019-03-31,1.57,24.45
2019-04-01,1.52,25.09
2019-04-02,1.53,25.00
2019-04-03,1.24,25.40
2019-04-04,1.85,26.36
2019-04-05,1.82,25.72
2019-04-06,1.88,23.07
2019-04-07,1.82,23.45
2019-04-08,1.29,22.15
2019-04-09,1.34,23.00
2019-04-10,1.11,24.40
2019-04-11,1.43,24.05
2019-04-12,1.30,24.08
2019-04-13,1.50,24.05
2019-04-14,2.39,22.95
2019-04-15,1.47,23.96
2019-04-16,1.88,24.66
2019-04-17,1.68,22.92
2019-04-18,1.38,24.20
2019-04-19,1.62,24.96
2019-04-20,1.46,25.52
2019-04-21,1.47,24.99
2019-04-22,1.67,25.20
2019-04-23,1.83,24.68
2019-04-24,1.96,24.55
2019-04-25,2.08,24.11
2019-04-26,1.87,24.13
2019-04-27,1.92,24.40
2019-04-28,1.57,24.83
2019-04-29,1.75,24.98
2019-04-30,1.57,24.71
2019-05-01,1.67,24.71
2019-05-02,1.79,24.60
2019-05-03,2.25,23.47
2019-05-04,1.65,23.64
2019-05-05,1.74,23.76
2019-05-06,1.73,24.08
2019-05-07,1.15,24.78
2019-05-08,1.27,25.29
2019-05-09,2.06,24.50
2019-05-10,1.91,23.95
2019-05-11,1.94,23.79
2019-05-12,1.41,24.03
2019-05-13,1.30,24.19
2019-05-14,1.13,24.48
2019-05-15,1.66,23.83
2019-05-16,1.81,20.08
2019-05-17,1.73,19.05
2019-05-18,1.06,19.25
2019-05-19,1.00,21.14
2019-05-20,1.25,22.10
2019-05-21,1.51,23.17
2019-05-22,1.37,23.92
2019-05-23,1.52,23.59
2019-05-24,1.44,24.22
2019-05-25,1.67,21.95
2019-05-26,1.14,22.40
2019-05-27,1.69,23.16
2019-05-28,1.42,23.09
2019-05-29,1.62,23.63
2019-05-30,1.71,23.55
2019-05-31,1.71,23.21
2019-06-01,1.13,23.79
2019-06-02,1.29,23.85
2019-06-03,1.65,23.29
2019-06-04,2.20,21.55
2019-06-05,2.30,19.51
2019-06-06,2.06,19.24
2019-06-07,1.56,18.83
2019-06-08,1.41,19.58
2019-06-09,1.70,20.00
2019-06-10,2.00,20.11
2019-06-11,1.44,19.98
2019-06-12,2.05,21.33
2019-06-13,2.69,22.19
2019-06-14,1.66,21.85
2019-06-15,2.54,21.57
2019-06-16,1.58,20.87
2019-06-17,1.55,20.58
2019-06-18,1.69,21.03
2019-06-19,1.73,22.20
2019-06-20,1.52,21.56
2019-06-21,2.41,21.31
2019-06-22,2.77,20.62
2019-06-23,1.75,20.21
2019-06-24,1.49,20.72
2019-06-25,1.95,21.96
2019-06-26,1.94,24.07
2019-06-27,2.10,22.67
2019-06-28,2.20,22.50
2019-06-29,2.58,21.00
2019-06-30,1.70,20.71
2019-07-01,1.37,20.90
2019-07-02,1.49,20.87
2019-07-03,1.93,22.19
2019-07-04,1.72,22.64
2019-07-05,2.33,22.95
2019-07-06,2.30,20.21
2019-07-07,1.90,16.52
2019-07-08,1.95,17.89
2019-07-09,1.91,18.49
2019-07-10,1.77,17.67
2019-07-11,1.30,18.05
2019-07-12,1.51,20.02
2019-07-13,1.19,21.05
2019-07-14,1.36,21.84
2019-07-15,1.43,21.64
2019-07-16,1.30,22.48
2019-07-17,1.67,22.59
2019-07-18,2.25,20.62
2019-07-19,2.52,18.95
2019-07-20,2.54,18.24
2019-07-21,2.06,18.92
2019-07-22,3.07,20.92
2019-07-23,2.85,20.45
2019-07-24,2.11,21.25
2019-07-25,2.01,21.32
2019-07-26,2.46,21.60
2019-07-27,2.52,20.00
2019-07-28,2.12,21.38
2019-07-29,1.85,21.55
2019-07-30,1.65,21.72
2019-07-31,1.55,22.33
2019-08-01,1.81,22.89
2019-08-02,1.63,23.38
2019-08-03,1.30,23.79
2019-08-04,2.13,23.00
2019-08-05,3.85,21.26
2019-08-06,4.49,21.31
2019-08-07,2.80,21.17
2019-08-08,2.12,22.22
2019-08-09,2.12,22.69
2019-08-10,1.96,23.62
2019-08-11,2.12,23.91
2019-08-12,1.75,24.15
2019-08-13,1.76,23.20
2019-08-14,2.63,22.89
2019-08-15,3.15,21.59
2019-08-16,3.36,21.30
2019-08-17,3.00,21.33
2019-08-18,1.82,22.68
2019-08-19,1.23,24.05
2019-08-20,1.55,25.27
2019-08-21,1.87,25.45
2019-08-22,1.47,25.00
2019-08-23,2.38,25.26
2019-08-24,1.68,23.45
2019-08-25,2.20,23.82
2019-08-26,3.05,23.40
2019-08-27,2.97,22.60
2019-08-28,2.42,23.32
2019-08-29,2.34,22.67
2019-08-30,1.65,23.52
2019-08-31,1.91,25.45
2019-09-01,2.16,26.51
2019-09-02,1.67,25.98
2019-09-03,2.64,27.20
2019-09-04,2.76,27.21
2019-09-05,2.44,26.66
2019-09-06,3.36,25.50
2019-09-07,3.53,24.80
2019-09-08,2.43,25.20
2019-09-09,2.33,25.57
2019-09-10,2.03,26.95
2019-09-11,1.77,27.06
2019-09-12,1.48,27.73
2019-09-13,1.99,27.94
2019-09-14,2.83,28.36
2019-09-15,3.38,26.25
2019-09-16,2.92,25.89
2019-09-17,2.15,26.01
2019-09-18,2.16,28.20
2019-09-19,1.77,28.93
2019-09-20,1.67,28.94
2019-09-21,1.35,29.18
2019-09-22,2.40,29.35
2019-09-23,3.99,27.45
2019-09-24,4.02,25.44
2019-09-25,3.12,24.66
2019-09-26,2.22,21.22
2019-09-27,1.55,21.76
2019-09-28,2.08,25.74
2019-09-29,1.96,25.16
2019-09-30,1.75,27.40
2019-10-01,2.51,27.33
2019-10-02,2.47,28.22
2019-10-03,2.16,28.55
2019-10-04,2.99,27.76
2019-10-05,3.34,27.74
2019-10-06,3.13,27.09
2019-10-07,2.38,27.69
2019-10-08,2.27,27.44
2019-10-09,2.24,27.01
2019-10-10,3.60,27.38
2019-10-11,2.22,23.63
2019-10-12,2.23,26.65
2019-10-13,2.23,27.88
2019-10-14,2.05,27.55
2019-10-15,2.12,27.74
2019-10-16,2.36,28.73
2019-10-17,3.26,28.78
2019-10-18,2.30,28.56
2019-10-19,1.54,29.33
2019-10-20,2.07,30.22
2019-10-21,2.47,26.74
2019-10-22,2.43,24.65
2019-10-23,2.26,25.73
2019-10-24,2.65,25.46
2019-10-25,1.92,27.02
2019-10-26,2.63,26.06
2019-10-27,2.40,26.96
2019-10-28,2.55,25.56
2019-10-29,1.90,25.60
2019-10-30,2.10,27.21
2019-10-31,2.04,27.09
2019-11-01,2.34,28.79
2019-11-02,1.97,26.98
2019-11-03,3.03,26.51
2019-11-04,2.42,28.33
2019-11-05,1.96,27.29
2019-11-06,2.32,28.07
2019-11-07,2.05,27.08
2019-11-08,2.01,27.96
2019-11-09,2.64,28.98
2019-11-10,1.87,29.92
2019-11-11,2.21,30.31
2019-11-12,3.22,29.66
2019-11-13,3.23,26.58
2019-11-14,2.23,27.83
2019-11-15,2.14,25.22
2019-11-16,1.66,22.93
2019-11-17,2.23,25.46
2019-11-18,2.73,22.33
2019-11-19,1.41,23.57
2019-11-20,2.32,24.08
2019-11-21,2.73,24.40
2019-11-22,2.74,23.91
2019-11-23,1.64,23.94
2019-11-24,2.55,23.42
2019-11-25,1.62,23.83
2019-11-26,2.67,25.05
2019-11-27,3.26,26.27
2019-11-28,2.39,23.50
2019-11-29,1.38,23.30
2019-11-30,1.97,22.59
2019-12-01,2.08,22.92
2019-12-02,,24.95
2019-12-03,,23.68
2019-12-04,,22.87
2019-12-05,,22.95
2019-12-06,,23.68
2019-12-07,,23.35
2019-12-08,,23.23
2019-12-09,,24.29
2019-12-10,,23.60
2019-12-11,,24.25
2019-12-12,,24.34
2019-12-13,,26.68
2019-12-14,2.53,26.26
2019-12-15,3.12,26.20
2019-12-16,3.06,25.91
2019-12-17,2.03,26.36
2019-12-18,2.01,27.53
2019-12-19,1.95,23.60
2019-12-20,2.07,25.35
2019-12-21,1.78,25.67
2019-12-22,1.88,27.15
2019-12-23,2.42,23.67
2019-12-24,2.34,22.44
2019-12-25,1.61,24.91
2019-12-26,2.10,25.42
2019-12-27,2.52,25.82
2019-12-28,2.39,26.23
2019-12-29,1.81,26.66
2019-12-30,2.39,26.83
2019-12-31,2.33,26.59
2020-01-01,2.00,25.56
2020-01-02,2.15,22.46
2020-01-03,1.84,22.91
2020-01-04,2.23,21.87
2020-01-05,2.15,22.61
2020-01-06,1.85,23.79
2020-01-07,2.02,25.06
2020-01-08,2.06,24.47
2020-01-09,1.38,25.46
2020-01-10,1.81,26.27
2020-01-11,2.01,27.96
2020-01-12,1.39,27.36
2020-01-13,1.36,27.60
2020-01-14,1.50,28.03
2020-01-15,2.08,27.88
2020-01-16,1.61,27.17
2020-01-17,2.12,26.03
2020-01-18,2.65,25.02
2020-01-19,2.16,26.83
2020-01-20,1.97,25.73
2020-01-21,2.12,24.50
2020-01-22,2.60,22.32
2020-01-23,2.78,22.98
2020-01-24,2.28,23.65
2020-01-25,,23.11
2020-01-26,,23.91
2020-01-27,,24.15
2020-01-28,,23.90
2020-01-29,,23.55
2020-01-30,,26.80
2020-01-31,,27.50
2020-02-01,,26.33
2020-02-02,,26.39
2020-02-03,,27.10
2020-02-04,,24.60
2020-02-05,,22.95
2020-02-06,,22.33
2020-02-07,,22.02
2020-02-08,,21.22
2020-02-09,,22.17
2020-02-10,,24.07
2020-02-11,,23.87
2020-02-12,,23.88
2020-02-13,,23.88
2020-02-14,,24.51
2020-02-15,,25.65
2020-02-16,,25.39
2020-02-17,,24.50
2020-02-18,,25.39
2020-02-19,2.70,26.16
2020-02-20,2.02,26.14
2020-02-21,2.32,25.58
2020-02-22,2.19,24.65
2020-02-23,1.59,25.11
2020-02-24,1.87,23.15
2020-02-25,1.97,24.38
2020-02-26,1.66,24.63
2020-02-27,1.75,24.40
2020-02-28,1.83,23.52
2020-02-29,1.46,22.81
2020-03-01,1.32,23.35
2020-03-02,1.85,21.87
2020-03-03,2.30,23.12
2020-03-04,1.35,24.27
2020-03-05,1.96,23.73
2020-03-06,1.97,21.54
2020-03-07,1.73,22.54
2020-03-08,1.79,24.27
2020-03-09,1.54,23.76
2020-03-10,1.69,24.83
2020-03-11,2.40,24.74
2020-03-12,2.23,25.15
2020-03-13,2.78,24.67
2020-03-14,2.61,24.68
2020-03-15,2.17,24.05
2020-03-16,1.64,24.16
2020-03-17,1.48,25.15
2020-03-18,1.20,25.99
2020-03-19,1.45,25.81
2020-03-20,2.30,24.37
2020-03-21,1.75,24.29
2020-03-22,1.72,22.66
2020-03-23,2.03,23.00
2020-03-24,2.65,22.03
2020-03-25,3.30,21.51
2020-03-26,2.67,21.81
2020-03-27,2.90,22.24
2020-03-28,1.94,23.17
2020-03-29,1.92,24.90
2020-03-30,1.70,25.29
2020-03-31,1.50,24.81
2020-04-01,1.30,24.88
2020-04-02,1.72,25.96
2020-04-03,2.67,26.66
2020-04-04,2.20,25.80
2020-04-05,1.75,26.06
2020-04-06,1.50,25.54
2020-04-07,1.40,24.02
2020-04-08,1.34,24.29
2020-04-09,1.48,23.84
2020-04-10,1.30,23.97
2020-04-11,1.55,24.97
2020-04-12,1.20,25.35
2020-04-13,2.15,24.73
2020-04-14,2.76,22.68
2020-04-15,1.77,21.01
2020-04-16,1.67,21.17
2020-04-17,1.50,23.37
2020-04-18,1.47,23.00
2020-04-19,1.62,21.98
2020-04-20,1.98,21.85
2020-04-21,1.84,22.43
2020-04-22,1.64,22.02
2020-04-23,1.98,22.38
2020-04-24,2.46,22.88
2020-04-25,2.46,22.20
2020-04-26,1.92,21.99
2020-04-27,1.97,22.50
2020-04-28,1.95,21.82
2020-04-29,1.51,21.42
2020-04-30,1.31,21.74
2020-05-01,1.06,21.65
2020-05-02,1.14,21.70
2020-05-03,1.02,22.41
2020-05-04,1.32,22.32
2020-05-05,1.46,21.88
2020-05-06,1.38,22.30
2020-05-07,1.35,21.38
2020-05-08,1.65,20.90
2020-05-09,2.85,20.27
2020-05-10,2.35,19.94
2020-05-11,1.63,19.38
2020-05-12,1.56,20.20
2020-05-13,1.80,21.97
2020-05-14,1.30,23.50
2020-05-15,1.40,22.65
2020-05-16,1.22,21.95
2020-05-17,1.64,21.47
2020-05-18,1.59,21.63
2020-05-19,1.78,21.19
2020-05-20,3.06,20.52
2020-05-21,1.89,21.04
2020-05-22,1.68,21.73
2020-05-23,2.16,22.58
2020-05-24,1.47,20.50
2020-05-25,1.48,20.39
2020-05-26,2.30,18.47
2020-05-27,1.50,17.10
2020-05-28,1.25,17.50
2020-05-29,1.64,17.55
2020-05-30,1.86,17.62
2020-05-31,1.17,17.72
2020-06-01,1.11,18.90
2020-06-02,1.39,20.42
2020-06-03,1.18,22.14
2020-06-04,1.70,22.26
2020-06-05,1.71,21.98
2020-06-06,1.24,21.06
2020-06-07,1.55,21.08
2020-06-08,1.44,21.66
2020-06-09,1.32,22.10
2020-06-10,1.28,21.91
2020-06-11,1.05,21.77
2020-06-12,1.27,21.50
2020-06-13,1.07,21.41
2020-06-14,2.25,21.33
2020-06-15,2.89,20.90
2020-06-16,2.80,21.47
2020-06-17,2.96,19.90
2020-06-18,2.62,20.03
2020-06-19,1.58,19.87
2020-06-20,1.62,21.33
2020-06-21,2.53,20.56
2020-06-22,1.56,18.93
2020-06-23,1.65,19.34
2020-06-24,1.86,21.02
2020-06-25,1.44,20.78
2020-06-26,1.35,20.79
2020-06-27,1.52,21.01
2020-06-28,1.47,20.68
2020-06-29,2.45,20.42
2020-06-30,1.80,19.21
2020-07-01,1.57,21.34
2020-07-02,1.51,22.12
2020-07-03,1.47,23.27
2020-07-04,1.78,22.65
2020-07-05,2.10,21.72
2020-07-06,1.63,20.83
2020-07-07,2.24,20.65
2020-07-08,1.62,21.40
2020-07-09,1.32,21.10
2020-07-10,2.25,21.24
2020-07-11,2.30,20.90
2020-07-12,1.74,20.45
2020-07-13,1.62,20.81
2020-07-14,1.31,21.62
2020-07-15,1.73,21.88
2020-07-16,3.20,21.34
2020-07-17,1.74,20.60
2020-07-18,3.12,20.16
2020-07-19,2.46,19.09
2020-07-20,2.40,20.18
2020-07-21,2.19,22.27
2020-07-22,1.67,20.96
2020-07-23,1.61,19.93
2020-07-24,2.25,19.88
2020-07-25,1.88,20.88
2020-07-26,3.11,20.98
2020-07-27,2.26,21.47
2020-07-28,2.20,22.01
2020-07-29,1.77,22.44
2020-07-30,1.42,21.82
2020-07-31,2.54,21.33
2020-08-01,2.71,20.45
2020-08-02,2.31,20.38
2020-08-03,2.73,19.35
2020-08-04,2.76,18.70
2020-08-05,2.87,19.02
2020-08-06,2.45,19.11
2020-08-07,2.62,18.83
2020-08-08,1.57,19.46
2020-08-09,2.01,20.73
2020-08-10,2.11,22.26
2020-08-11,1.73,21.98
2020-08-12,2.11,22.27
2020-08-13,2.42,23.38
2020-08-14,2.33,23.45
2020-08-15,1.72,23.45
2020-08-16,1.73,24.88
2020-08-17,2.07,25.42
2020-08-18,2.72,25.29
2020-08-19,2.78,25.07
2020-08-20,1.88,26.30
2020-08-21,2.70,23.11
2020-08-22,2.88,18.71
2020-08-23,2.67,18.60
2020-08-24,1.68,20.08
2020-08-25,1.92,20.51
2020-08-26,1.80,20.15
2020-08-27,1.97,21.28
2020-08-28,2.46,22.60
2020-08-29,2.23,23.38
2020-08-30,1.72,23.67
2020-08-31,2.30,25.37
2020-09-01,2.67,25.24
2020-09-02,3.00,23.59
2020-09-03,1.87,22.89
2020-09-04,2.19,23.68
2020-09-05,2.43,23.59
2020-09-06,1.51,23.65
2020-09-07,1.99,24.39
2020-09-08,1.72,25.21
2020-09-09,1.27,25.58
2020-09-10,,25.07
2020-09-11,,25.11
2020-09-12,3.65,28.51
2020-09-13,3.35,24.85
2020-09-14,2.07,24.55
2020-09-15,2.63,25.12
2020-09-16,2.99,27.30
2020-09-17,1.81,25.90
2020-09-18,1.78,27.23
2020-09-19,1.66,28.89
2020-09-20,1.96,28.88
2020-09-21,2.96,27.18
2020-09-22,1.79,23.68
2020-09-23,1.85,21.63
2020-09-24,1.95,23.84
2020-09-25,3.14,28.01
2020-09-26,2.89,29.10
2020-09-27,2.29,29.84
2020-09-28,2.58,32.25
2020-09-29,3.37,33.72
2020-09-30,3.82,32.76
2020-10-01,5.03,32.24
2020-10-02,3.72,32.60
2020-10-03,2.84,33.84
2020-10-04,3.49,34.31
2020-10-05,4.52,32.19
2020-10-06,3.89,33.24
2020-10-07,2.59,34.52
