data,v_vento,t_med
2011-02-18,1.88,25.13
2011-02-19,1.63,25.47
2011-02-20,1.55,25.61
2011-02-21,1.00,26.07
2011-02-22,1.67,24.56
2011-02-23,1.34,24.06
2011-02-24,1.75,24.89
2011-02-25,2.30,25.34
2011-02-26,1.51,25.42
2011-02-27,1.38,24.45
2011-02-28,2.01,23.38
2011-03-01,2.42,22.32
2011-03-02,1.72,22.15
2011-03-03,1.98,22.24
2011-03-04,2.51,22.52
2011-03-05,2.40,22.83
2011-03-06,2.36,22.76
2011-03-07,1.71,23.37
2011-03-08,1.75,22.39
2011-03-09,1.80,24.29
2011-03-10,2.53,24.14
2011-03-11,2.65,24.76
2011-03-12,1.73,24.09
2011-03-13,1.25,23.45
2011-03-14,2.33,24.15
2011-03-15,1.49,22.23
2011-03-16,1.78,21.31
2011-03-17,1.67,22.79
2011-03-18,1.54,24.62
2011-03-19,1.60,22.99
2011-03-20,1.55,20.30
2011-03-21,1.43,21.69
2011-03-22,1.99,23.46
2011-03-23,2.04,23.54
2011-03-24,1.13,25.00
2011-03-25,0.92,24.38
2011-03-26,1.22,24.27
2011-03-27,1.81,23.75
2011-03-28,1.03,23.37
2011-03-29,1.96,21.12
2011-03-30,1.63,19.89
2011-03-31,1.54,21.60
2011-04-01,1.03,21.77
2011-04-02,1.47,22.81
2011-04-03,1.47,21.24
2011-04-04,1.51,20.79
2011-04-05,1.98,21.53
2011-04-06,1.79,19.85
2011-04-07,1.82,18.85
2011-04-08,1.78,21.51
2011-04-09,1.52,20.42
2011-04-10,1.71,19.67
2011-04-11,1.92,20.25
2011-04-12,1.50,21.80
2011-04-13,2.00,22.80
2011-04-14,2.18,23.75
2011-04-15,1.33,21.75
2011-04-16,1.59,22.53
2011-04-17,0.57,23.08
2011-04-18,1.01,23.80
2011-04-19,0.99,22.63
2011-04-20,1.56,22.55
2011-04-21,0.98,22.80
2011-04-22,1.65,23.23
2011-04-23,1.24,22.81
2011-04-24,0.76,20.06
2011-04-25,1.64,20.95
2011-04-26,1.32,19.21
2011-04-27,2.01,20.43
2011-04-28,1.09,18.29
2011-04-29,1.52,20.09
2011-04-30,1.23,20.50
2011-05-01,1.62,21.92
2011-05-02,2.66,18.90
2011-05-03,1.70,17.00
2011-05-04,1.97,17.74
2011-05-05,2.05,18.23
2011-05-06,2.22,18.07
2011-05-07,1.13,18.23
2011-05-08,1.20,21.56
2011-05-09,0.69,20.23
2011-05-10,0.87,19.06
2011-05-11,0.91,21.37
2011-05-12,1.36,21.17
2011-05-13,1.10,20.20
2011-05-14,1.45,18.35
2011-05-15,1.50,17.06
2011-05-16,2.20,16.78
2011-05-17,1.63,14.84
2011-05-18,2.19,14.19
2011-05-19,1.77,16.79
2011-05-20,1.54,17.83
2011-05-21,1.52,18.77
2011-05-22,1.48,19.12
2011-05-23,1.61,20.44
2011-05-24,0.40,20.29
2011-05-25,1.25,21.27
2011-05-26,1.40,19.99
2011-05-27,1.16,17.27
2011-05-28,1.70,15.26
2011-05-29,2.00,13.89
2011-05-30,2.05,13.53
2011-05-31,1.61,13.82
2011-06-01,1.52,14.60
2011-06-02,1.62,15.62
2011-06-03,1.44,15.87
2011-06-04,1.27,15.32
2011-06-05,1.99,11.40
2011-06-06,2.14,13.02
2011-06-07,2.37,14.67
2011-06-08,3.88,16.85
2011-06-09,1.40,13.83
2011-06-10,1.47,14.38
2011-06-11,1.98,12.48
2011-06-12,1.90,14.41
2011-06-13,2.02,16.02
2011-06-14,0.81,15.76
2011-06-15,1.67,16.79
2011-06-16,1.26,17.30
2011-06-17,1.55,17.68
2011-06-18,1.60,19.27
2011-06-19,1.49,17.39
2011-06-20,1.06,20.12
2011-06-21,1.22,18.87
2011-06-22,0.70,17.69
2011-06-23,1.48,18.37
2011-06-24,1.05,18.51
2011-06-25,1.14,17.96
2011-06-26,0.73,15.37
2011-06-27,4.97,10.85
2011-06-28,2.21,10.44
2011-06-29,1.90,9.73
2011-06-30,1.87,12.74
2011-07-01,1.10,15.85
2011-07-02,0.31,15.74
2011-07-03,0.84,13.15
2011-07-04,1.87,9.04
2011-07-05,1.70,8.55
2011-07-06,1.58,9.03
2011-07-07,1.76,8.17
2011-07-08,1.91,9.26
2011-07-09,2.13,9.98
2011-07-10,1.94,13.03
2011-07-11,1.17,12.96
2011-07-12,1.82,15.50
2011-07-13,1.40,17.73
2011-07-14,1.12,17.53
2011-07-15,1.38,18.66
2011-07-16,1.03,18.74
2011-07-17,1.13,18.45
2011-07-18,1.82,18.33
2011-07-19,1.41,18.10
2011-07-20,1.33,18.31
2011-07-21,1.30,18.14
2011-07-22,1.44,15.80
2011-07-23,1.25,14.61
2011-07-24,1.73,16.93
2011-07-25,2.13,18.43
2011-07-26,1.20,18.87
2011-07-27,1.27,17.67
2011-07-28,0.75,17.05
2011-07-29,1.76,19.06
2011-07-30,1.57,17.71
2011-07-31,1.15,14.82
2011-08-01,1.55,15.68
2011-08-02,5.33,17.18
2011-08-03,4.91,12.72
2011-08-04,3.24,11.95
2011-08-05,2.35,10.01
2011-08-06,1.92,14.73
2011-08-07,1.55,15.32
2011-08-08,1.32,16.40
2011-08-09,2.01,17.93
2011-08-10,2.53,17.34
2011-08-11,1.93,17.72
2011-08-12,1.90,19.10
2011-08-13,1.96,20.26
2011-08-14,1.04,17.69
2011-08-15,0.97,16.49
2011-08-16,1.62,19.62
2011-08-17,1.98,19.38
2011-08-18,1.09,17.08
2011-08-19,1.60,17.85
2011-08-20,2.15,16.43
2011-08-21,1.71,10.71
2011-08-22,1.56,9.97
2011-08-23,1.74,12.05
2011-08-24,2.04,16.16
2011-08-25,1.82,18.88
2011-08-26,1.57,17.29
2011-08-27,0.65,15.36
2011-08-28,1.60,18.79
2011-08-29,0.97,18.26
2011-08-30,1.82,19.20
2011-08-31,1.75,17.05
2011-09-01,1.94,12.32
2011-09-02,1.83,13.22
2011-09-03,2.17,13.55
2011-09-04,2.19,16.86
2011-09-05,1.70,18.85
2011-09-06,1.52,14.70
2011-09-07,1.26,13.46
2011-09-08,1.55,15.16
2011-09-09,0.88,17.45
2011-09-10,1.88,15.81
2011-09-11,2.67,16.84
2011-09-12,1.73,16.82
2011-09-13,2.32,17.13
2011-09-14,2.59,15.96
2011-09-15,1.38,15.62
2011-09-16,2.12,17.53
2011-09-17,3.10,19.17
2011-09-18,2.04,18.52
2011-09-19,1.86,19.60
2011-09-20,1.52,19.37
2011-09-21,1.80,17.73
2011-09-22,1.92,16.90
2011-09-23,1.41,18.87
2011-09-24,1.92,18.51
2011-09-25,2.13,16.45
2011-09-26,1.94,16.80
2011-09-27,2.00,17.30
2011-09-28,1.74,17.46
2011-09-29,1.98,19.49
2011-09-30,2.50,21.16
2011-10-01,1.50,21.09
2011-10-02,1.35,19.93
2011-10-03,2.02,19.72
2011-10-04,1.59,17.80
2011-10-05,2.06,18.91
2011-10-06,1.97,21.59
2011-10-07,1.65,19.66
2011-10-08,3.12,21.71
2011-10-09,1.76,22.66
2011-10-10,1.82,22.63
2011-10-11,1.66,21.36
2011-10-12,1.30,20.15
2011-10-13,1.34,19.65
2011-10-14,2.25,22.60
2011-10-15,1.53,20.43
2011-10-16,1.42,18.91
2011-10-17,2.03,19.15
2011-10-18,2.07,18.50
2011-10-19,1.65,17.72
2011-10-20,1.93,18.77
2011-10-21,2.39,19.05
2011-10-22,2.70,19.65
2011-10-23,1.83,21.29
2011-10-24,2.03,22.04
2011-10-25,2.20,22.24
2011-10-26,2.76,22.60
2011-10-27,1.75,20.65
2011-10-28,2.40,21.60
2011-10-29,1.36,19.01
2011-10-30,0.99,18.90
2011-10-31,1.76,17.78
2011-11-01,2.41,18.59
2011-11-02,2.20,18.03
2011-11-03,1.71,18.02
2011-11-04,2.50,17.99
2011-11-05,2.54,21.17
2011-11-06,1.63,21.69
2011-11-07,1.72,21.42
2011-11-08,2.44,22.38
2011-11-09,2.22,22.77
2011-11-10,2.00,23.08
2011-11-11,1.63,22.03
2011-11-12,1.21,20.01
2011-11-13,1.12,18.96
2011-11-14,1.53,17.67
2011-11-15,2.61,17.36
2011-11-16,1.83,19.36
2011-11-17,2.19,19.51
2011-11-18,2.05,19.85
2011-11-19,2.15,19.96
2011-11-20,2.82,20.13
2011-11-21,3.03,21.91
2011-11-22,1.64,22.44
2011-11-23,1.80,22.07
2011-11-24,1.83,21.02
2011-11-25,2.38,22.65
2011-11-26,1.55,22.65
2011-11-27,2.05,23.02
2011-11-28,2.00,22.36
2011-11-29,1.83,22.89
2011-11-30,2.15,24.19
2011-12-01,2.01,21.42
2011-12-02,1.88,20.00
2011-12-03,2.58,20.76
2011-12-04,2.00,20.93
2011-12-05,2.59,21.74
2011-12-06,1.38,21.56
2011-12-07,2.33,23.25
2011-12-08,1.68,23.83
2011-12-09,0.98,20.15
2011-12-10,1.61,22.13
2011-12-11,1.94,22.80
2011-12-12,2.16,23.31
2011-12-13,1.25,22.30
2011-12-14,1.67,21.51
2011-12-15,2.46,22.71
2011-12-16,2.38,22.87
2011-12-17,1.97,24.70
2011-12-18,2.21,25.27
2011-12-19,2.05,24.82
2011-12-20,2.07,25.72
2011-12-21,2.52,24.19
2011-12-22,2.24,25.03
2011-12-23,2.06,27.05
2011-12-24,2.30,24.21
2011-12-25,1.00,19.85
2011-12-26,1.91,21.16
2011-12-27,1.64,22.23
2011-12-28,1.85,21.23
2011-12-29,2.15,20.87
2011-12-30,1.84,21.28
2011-12-31,2.03,21.15
2012-01-01,1.95,21.83
2012-01-02,1.97,22.33
2012-01-03,1.86,22.85
2012-01-04,1.60,22.08
2012-01-05,1.51,22.62
2012-01-06,2.15,24.29
2012-01-07,2.59,24.40
2012-01-08,2.27,24.38
2012-01-09,2.78,24.06
2012-01-10,2.33,23.50
2012-01-11,2.78,24.32
2012-01-12,2.04,25.56
2012-01-13,2.05,24.58
2012-01-14,1.00,23.54
2012-01-15,1.70,24.01
2012-01-16,1.57,23.65
2012-01-17,2.10,23.57
2012-01-18,1.70,23.33
2012-01-19,2.22,23.46
2012-01-20,2.00,25.33
2012-01-21,1.84,25.30
2012-01-22,2.33,24.56
2012-01-23,1.96,25.55
2012-01-24,1.79,25.69
2012-01-25,1.73,23.94
2012-01-26,1.59,22.04
2012-01-27,1.68,21.15
2012-01-28,2.12,21.45
2012-01-29,2.35,22.08
2012-01-30,2.57,23.65
2012-01-31,2.09,24.56
2012-02-01,1.98,24.20
2012-02-02,1.87,24.95
2012-02-03,1.97,25.99
2012-02-04,1.51,26.63
2012-02-05,1.61,27.12
2012-02-06,1.85,26.39
2012-02-07,2.16,25.34
2012-02-08,1.10,24.09
2012-02-09,1.45,25.48
2012-02-10,0.40,22.30
2012-02-11,1.94,23.10
2012-02-12,2.05,24.65
2012-02-13,2.08,24.50
2012-02-14,1.27,24.51
2012-02-15,1.81,25.32
2012-02-16,2.08,25.64
2012-02-17,2.24,24.80
2012-02-18,1.67,25.01
2012-02-19,1.57,26.49
2012-02-20,1.67,25.87
2012-02-21,1.92,25.91
2012-02-22,1.39,25.40
2012-02-23,1.70,25.60
2012-02-24,1.77,25.16
2012-02-25,1.12,24.17
2012-02-26,1.74,26.88
2012-02-27,1.47,25.39
2012-02-28,1.33,25.34
2012-02-29,1.84,26.20
2012-03-01,1.81,25.12
2012-03-02,1.86,25.08
2012-03-03,1.64,23.75
2012-03-04,2.03,24.54
2012-03-05,1.72,25.14
2012-03-06,1.98,24.64
2012-03-07,1.83,25.05
2012-03-08,2.05,24.79
2012-03-09,2.00,23.83
2012-03-10,2.40,23.58
2012-03-11,1.80,25.63
2012-03-12,1.79,25.19
2012-03-13,2.05,25.16
2012-03-14,1.94,25.30
2012-03-15,0.77,22.38
2012-03-16,1.73,22.38
2012-03-17,1.84,22.35
2012-03-18,1.97,22.45
2012-03-19,2.04,22.41
2012-03-20,2.02,22.30
2012-03-21,1.96,23.60
2012-03-22,1.98,22.69
2012-03-23,1.48,22.50
2012-03-24,1.88,22.62
2012-03-25,1.41,21.21
2012-03-26,1.80,23.86
2012-03-27,2.08,22.68
2012-03-28,2.28,18.20
2012-03-29,2.28,17.11
2012-03-30,2.00,20.42
2012-03-31,1.84,21.09
2012-04-01,2.10,21.36
2012-04-02,1.76,21.75
2012-04-03,1.44,22.63
2012-04-04,1.73,22.67
2012-04-05,1.68,23.19
2012-04-06,1.71,21.63
2012-04-07,1.71,22.52
2012-04-08,1.19,23.06
2012-04-09,0.91,22.42
2012-04-10,1.75,22.88
2012-04-11,1.51,24.04
2012-04-12,1.50,25.09
2012-04-13,1.27,23.63
2012-04-14,1.13,23.85
2012-04-15,1.21,22.99
2012-04-16,1.31,20.92
2012-04-17,1.68,20.00
2012-04-18,1.76,21.33
2012-04-19,1.05,21.61
2012-04-20,1.30,22.41
2012-04-21,0.76,21.81
2012-04-22,1.73,19.63
2012-04-23,1.33,20.22
2012-04-24,0.82,19.12
2012-04-25,0.86,17.88
2012-04-26,1.40,17.93
2012-04-27,2.06,19.48
2012-04-28,1.05,16.67
2012-04-29,1.86,18.42
2012-04-30,2.10,15.03
2012-05-01,2.03,14.27
2012-05-02,1.95,16.92
2012-05-03,1.53,18.21
2012-05-04,1.73,21.37
2012-05-05,1.33,19.97
2012-05-06,1.40,19.15
2012-05-07,1.16,19.29
2012-05-08,1.35,19.93
2012-05-09,1.20,19.10
2012-05-10,1.42,20.52
2012-05-11,1.92,20.64
2012-05-12,1.91,19.51
2012-05-13,1.30,17.24
2012-05-14,1.11,16.04
2012-05-15,1.89,16.01
2012-05-16,1.68,17.74
2012-05-17,1.60,17.99
2012-05-18,1.45,17.69
2012-05-19,1.40,17.04
2012-05-20,1.00,18.76
2012-05-21,1.35,18.81
2012-05-22,1.24,18.60
2012-05-23,1.37,18.35
2012-05-24,1.05,19.37
2012-05-25,1.79,18.48
2012-05-26,1.95,19.65
2012-05-27,1.30,19.61
2012-05-28,1.33,21.59
2012-05-29,1.67,23.33
2012-05-30,1.17,21.44
2012-05-31,0.78,17.84
2012-06-01,1.27,17.70
2012-06-02,1.14,18.32
2012-06-03,1.23,19.11
2012-06-04,1.01,16.15
2012-06-05,0.82,14.33
2012-06-06,1.02,14.98
2012-06-07,1.88,12.66
2012-06-08,1.64,11.41
2012-06-09,1.27,12.41
2012-06-10,1.59,14.35
2012-06-11,1.74,17.68
2012-06-12,0.94,17.55
2012-06-13,1.16,19.71
2012-06-14,1.43,19.16
2012-06-15,1.33,17.59
2012-06-16,1.58,17.17
2012-06-17,0.67,17.79
2012-06-18,1.65,18.80
2012-06-19,1.23,17.85
2012-06-20,1.29,16.04
2012-06-21,1.01,16.99
2012-06-22,1.58,16.87
2012-06-23,1.24,13.67
2012-06-24,1.50,15.39
2012-06-25,2.23,15.98
2012-06-26,1.06,16.46
2012-06-27,1.85,16.72
2012-06-28,1.87,18.65
2012-06-29,1.60,18.67
2012-06-30,1.47,19.67
2012-07-01,1.85,20.48
2012-07-02,1.79,19.26
2012-07-03,2.12,19.01
2012-07-04,1.31,18.89
2012-07-05,1.32,20.58
2012-07-06,0.77,18.56
2012-07-07,1.21,15.65
2012-07-08,1.23,13.20
2012-07-09,1.67,14.90
2012-07-10,0.81,16.89
2012-07-11,1.26,15.64
2012-07-12,1.72,14.50
2012-07-13,1.97,11.52
2012-07-14,2.57,12.79
2012-07-15,1.05,10.99
2012-07-16,1.83,10.79
2012-07-17,1.60,13.44
2012-07-18,1.80,13.70
2012-07-19,1.35,11.90
2012-07-20,1.84,12.13
2012-07-21,2.00,14.97
2012-07-22,2.08,15.88
2012-07-23,1.06,16.46
2012-07-24,0.68,18.68
2012-07-25,1.07,14.60
2012-07-26,1.67,15.39
2012-07-27,1.18,13.89
2012-07-28,1.03,15.06
2012-07-29,1.18,16.52
2012-07-30,1.50,13.70
2012-07-31,1.10,15.00
2012-08-01,2.17,18.83
2012-08-02,1.21,19.11
2012-08-03,1.51,19.92
2012-08-04,1.49,20.90
2012-08-05,1.24,19.27
2012-08-06,1.34,16.05
2012-08-07,1.65,15.32
2012-08-08,1.48,16.32
2012-08-09,1.37,18.98
2012-08-10,0.92,18.42
2012-08-11,1.34,18.64
2012-08-12,1.36,18.92
2012-08-13,1.75,19.21
2012-08-14,1.77,17.27
2012-08-15,1.55,18.75
2012-08-16,1.88,20.20
2012-08-17,2.08,20.30
2012-08-18,3.16,20.69
2012-08-19,2.17,20.32
2012-08-20,1.81,20.33
2012-08-21,0.92,20.14
2012-08-22,1.36,19.59
2012-08-23,1.83,20.63
2012-08-24,1.84,20.40
2012-08-25,1.73,20.13
2012-08-26,1.30,16.07
2012-08-27,0.82,16.62
2012-08-28,1.13,15.60
2012-08-29,1.41,17.14
2012-08-30,1.77,17.52
2012-08-31,1.86,16.83
2012-09-01,1.67,17.89
2012-09-02,1.11,19.86
2012-09-03,1.80,18.62
2012-09-04,2.00,17.38
2012-09-05,1.86,18.67
2012-09-06,1.59,18.12
2012-09-07,1.29,19.60
2012-09-08,1.45,20.99
2012-09-09,1.06,20.18
2012-09-10,0.99,19.17
2012-09-11,1.77,21.40
2012-09-12,1.27,20.31
2012-09-13,1.69,20.25
2012-09-14,2.28,19.14
2012-09-15,2.49,21.08
2012-09-16,1.23,21.07
2012-09-17,2.16,22.07
2012-09-18,1.55,22.30
2012-09-19,1.71,22.17
2012-09-20,3.12,18.73
2012-09-21,1.90,16.44
2012-09-22,2.09,16.75
2012-09-23,2.32,16.12
2012-09-24,2.35,18.25
2012-09-25,1.48,17.56
2012-09-26,2.48,13.36
2012-09-27,2.27,14.77
2012-09-28,2.68,16.20
2012-09-29,3.15,18.12
2012-09-30,3.53,19.44
2012-10-01,1.34,18.17
2012-10-02,1.77,18.75
2012-10-03,1.37,20.93
2012-10-04,0.59,20.68
2012-10-05,0.99,21.29
2012-10-06,1.39,21.72
2012-10-07,1.54,22.12
2012-10-08,1.75,22.28
2012-10-09,1.80,22.47
2012-10-10,0.84,21.67
2012-10-11,2.26,17.84
2012-10-12,2.01,18.42
2012-10-13,2.35,18.39
2012-10-14,2.29,18.63
2012-10-15,2.07,18.88
2012-10-16,2.70,20.17
2012-10-17,1.91,21.73
2012-10-18,2.17,20.22
2012-10-19,1.89,19.35
2012-10-20,1.52,20.98
2012-10-21,0.35,20.33
2012-10-22,1.93,22.66
2012-10-23,2.41,22.37
2012-10-24,2.06,20.39
2012-10-25,1.31,19.26
2012-10-26,1.20,19.74
2012-10-27,1.50,22.88
2012-10-28,1.86,24.47
2012-10-29,1.96,23.71
2012-10-30,1.42,24.77
2012-10-31,1.80,23.95
2012-11-01,1.07,21.07
2012-11-02,1.32,20.28
2012-11-03,1.35,20.50
2012-11-04,2.04,22.54
2012-11-05,2.24,23.37
2012-11-06,2.15,22.90
2012-11-07,2.55,22.41
2012-11-08,3.44,23.56
2012-11-09,3.11,23.45
2012-11-10,2.56,23.64
2012-11-11,1.54,25.19
2012-11-12,1.10,22.88
2012-11-13,1.67,20.56
2012-11-14,2.03,19.07
2012-11-15,2.50,19.59
2012-11-16,2.33,20.69
2012-11-17,2.29,21.15
2012-11-18,2.45,21.11
2012-11-19,2.30,22.36
2012-11-20,1.72,23.80
2012-11-21,1.62,23.20
2012-11-22,1.98,22.81
2012-11-23,1.52,24.08
2012-11-24,1.41,23.70
2012-11-25,2.60,21.79
2012-11-26,2.17,19.76
2012-11-27,1.74,22.36
2012-11-28,2.06,23.95
2012-11-29,2.29,23.75
2012-11-30,2.76,23.69
2012-12-01,2.49,23.95
2012-12-02,1.84,24.12
2012-12-03,1.97,24.12
2012-12-04,2.05,25.34
2012-12-05,1.95,25.79
2012-12-06,1.89,26.77
2012-12-07,2.02,27.55
2012-12-08,1.61,24.60
2012-12-09,2.27,24.12
2012-12-10,2.66,25.89
2012-12-11,3.31,26.15
2012-12-12,1.15,23.51
2012-12-13,1.32,24.88
2012-12-14,0.93,23.31
2012-12-15,1.17,23.93
2012-12-16,1.48,25.40
2012-12-17,2.23,28.00
2012-12-18,2.00,25.72
2012-12-19,2.25,24.37
2012-12-20,2.08,24.75
2012-12-21,2.08,25.69
2012-12-22,2.14,24.04
2012-12-23,2.15,23.33
2012-12-24,2.17,25.17
2012-12-25,1.67,28.39
2012-12-26,2.32,29.17
2012-12-27,1.13,23.11
2012-12-28,1.24,23.34
2012-12-29,1.00,23.73
2012-12-30,1.56,24.33
2012-12-31,1.07,24.79
2013-01-01,1.70,24.40
2013-01-02,1.76,22.38
2013-01-03,1.91,22.45
2013-01-04,1.50,21.81
2013-01-05,2.45,23.79
2013-01-06,1.37,24.31
2013-01-07,1.85,25.93
2013-01-08,1.30,25.53
2013-01-09,1.76,25.41
