data,v_vento,t_med
2009-10-14,2.11,21.07
2009-10-15,1.67,21.39
2009-10-16,1.84,21.34
2009-10-17,1.45,22.01
2009-10-18,1.96,21.97
2009-10-19,1.42,21.38
2009-10-20,1.73,21.36
2009-10-21,1.16,22.08
2009-10-22,1.52,21.61
2009-10-23,1.38,21.21
2009-10-24,1.58,22.42
2009-10-25,1.92,21.46
2009-10-26,1.91,21.71
2009-10-27,1.17,21.23
2009-10-28,1.37,21.10
2009-10-29,1.30,20.42
2009-10-30,1.33,21.27
2009-10-31,1.68,20.28
2009-11-01,2.15,19.44
2009-11-02,1.45,21.36
2009-11-03,1.35,21.86
2009-11-04,2.17,21.17
2009-11-05,1.97,19.36
2009-11-06,1.42,19.85
2009-11-07,1.26,21.35
2009-11-08,2.30,21.45
2009-11-09,1.71,21.77
2009-11-10,1.54,22.54
2009-11-11,1.63,20.65
2009-11-12,1.39,21.74
2009-11-13,1.88,22.65
2009-11-14,1.95,23.79
2009-11-15,1.77,23.77
2009-11-16,1.47,23.22
2009-11-17,1.84,23.49
2009-11-18,2.86,23.06
2009-11-19,1.75,22.75
2009-11-20,1.89,22.74
2009-11-21,1.66,22.44
2009-11-22,2.24,23.60
2009-11-23,1.37,23.63
2009-11-24,1.25,23.26
2009-11-25,1.14,21.33
2009-11-26,1.51,21.60
2009-11-27,1.46,21.20
2009-11-28,1.46,21.70
2009-11-29,1.39,22.45
2009-11-30,1.85,20.79
2009-12-01,1.62,20.37
2009-12-02,1.72,20.20
2009-12-03,2.30,20.53
2009-12-04,2.35,20.82
2009-12-05,2.48,20.49
2009-12-06,2.39,19.32
2009-12-07,2.45,20.50
2009-12-08,1.70,21.26
2009-12-09,1.25,21.10
2009-12-10,1.83,21.03
2009-12-11,2.46,23.00
2009-12-12,1.68,23.25
2009-12-13,1.89,22.33
2009-12-14,1.55,22.04
2009-12-15,2.59,21.34
2009-12-16,3.13,22.57
2009-12-17,2.08,22.71
2009-12-18,2.29,20.23
2009-12-19,1.94,20.45
2009-12-20,1.47,21.75
2009-12-21,1.46,20.63
2009-12-22,1.51,19.54
2009-12-23,1.56,21.12
2009-12-24,1.43,20.83
2009-12-25,1.36,20.02
2009-12-26,1.90,21.49
2009-12-27,2.20,20.82
2009-12-28,2.70,20.15
2009-12-29,2.16,19.69
2009-12-30,1.81,20.51
2009-12-31,1.41,20.50
2010-01-01,1.69,20.70
2010-01-02,2.88,21.44
2010-01-03,2.21,22.49
2010-01-04,2.14,22.73
2010-01-05,1.95,23.19
2010-01-06,1.95,22.16
2010-01-07,1.91,21.05
2010-01-08,1.87,20.23
2010-01-09,2.18,21.81
2010-01-10,1.87,22.89
2010-01-11,2.05,23.03
2010-01-12,1.33,20.73
2010-01-13,1.50,21.27
2010-01-14,1.62,21.16
2010-01-15,1.83,21.26
2010-01-16,1.69,22.48
2010-01-17,2.76,23.58
2010-01-18,2.40,23.38
2010-01-19,2.24,22.46
2010-01-20,1.78,21.92
2010-01-21,2.04,23.11
2010-01-22,1.42,21.52
2010-01-23,1.47,20.91
2010-01-24,1.62,22.23
2010-01-25,1.33,21.19
2010-01-26,1.27,20.85
2010-01-27,1.70,21.33
2010-01-28,1.45,21.52
2010-01-29,1.98,22.85
2010-01-30,2.08,22.86
2010-01-31,2.86,23.32
2010-02-01,2.76,23.48
2010-02-02,2.93,24.25
2010-02-03,2.73,24.63
2010-02-04,2.47,24.45
2010-02-05,2.00,22.79
2010-02-06,2.30,22.32
2010-02-07,1.57,19.95
2010-02-08,1.78,20.31
2010-02-09,1.58,18.84
2010-02-10,1.57,21.27
2010-02-11,2.16,21.76
2010-02-12,2.93,22.51
2010-02-13,2.77,23.23
2010-02-14,2.39,23.50
2010-02-15,2.20,23.62
2010-02-16,1.39,23.24
2010-02-17,1.79,22.00
2010-02-18,1.88,23.71
2010-02-19,2.47,22.09
2010-02-20,3.16,24.05
2010-02-21,2.08,22.98
2010-02-22,1.50,23.17
2010-02-23,1.43,21.90
2010-02-24,1.39,22.95
2010-02-25,1.44,22.26
2010-02-26,1.66,22.46
2010-02-27,1.69,22.15
2010-02-28,1.54,20.90
2010-03-01,2.35,22.37
2010-03-02,1.66,21.23
2010-03-03,1.89,21.43
2010-03-04,1.82,21.03
2010-03-05,1.94,22.33
2010-03-06,1.77,22.17
2010-03-07,1.98,21.48
2010-03-08,1.93,22.60
2010-03-09,1.77,21.98
2010-03-10,1.72,22.39
2010-03-11,1.79,22.72
2010-03-12,1.78,23.63
2010-03-13,1.53,23.33
2010-03-14,1.87,22.01
2010-03-15,1.63,22.73
2010-03-16,2.34,23.50
2010-03-17,3.17,22.38
2010-03-18,2.34,21.97
2010-03-19,1.91,21.98
2010-03-20,1.79,22.40
2010-03-21,1.90,22.05
2010-03-22,1.90,22.01
2010-03-23,1.32,21.64
2010-03-24,1.99,21.89
2010-03-25,1.75,22.22
2010-03-26,2.34,22.81
2010-03-27,2.12,21.56
2010-03-28,1.70,21.46
2010-03-29,1.62,20.78
2010-03-30,1.37,21.15
2010-03-31,1.35,21.39
2010-04-01,1.70,21.88
2010-04-02,1.61,21.37
2010-04-03,2.11,21.58
2010-04-04,1.71,21.12
2010-04-05,1.37,22.11
2010-04-06,1.50,21.65
2010-04-07,3.08,20.40
2010-04-08,2.55,18.96
2010-04-09,2.55,19.52
2010-04-10,2.41,20.00
2010-04-11,2.97,20.42
2010-04-12,3.12,18.64
2010-04-13,2.95,18.95
2010-04-14,3.31,20.30
2010-04-15,3.20,21.28
2010-04-16,2.23,22.09
2010-04-17,2.37,22.78
2010-04-18,2.42,23.16
2010-04-19,1.83,22.95
2010-04-20,1.68,22.14
2010-04-21,1.90,22.29
2010-04-22,1.48,22.19
2010-04-23,1.46,22.02
2010-04-24,2.01,22.60
2010-04-25,3.23,22.52
2010-04-26,1.91,21.54
2010-04-27,1.56,21.31
2010-04-28,1.73,21.73
2010-04-29,1.90,21.33
2010-04-30,1.67,21.25
2010-05-01,1.93,21.88
2010-05-02,1.76,20.63
2010-05-03,2.78,21.08
2010-05-04,2.52,20.82
2010-05-05,1.88,20.29
2010-05-06,1.40,20.39
2010-05-07,1.80,22.27
2010-05-08,1.53,22.88
2010-05-09,1.40,21.57
2010-05-10,3.12,21.65
2010-05-11,2.13,19.85
2010-05-12,1.77,18.65
2010-05-13,2.15,18.87
2010-05-14,1.50,21.61
2010-05-15,1.46,22.38
2010-05-16,1.68,22.27
2010-05-17,1.98,20.38
2010-05-18,1.95,21.90
2010-05-19,1.68,21.57
2010-05-20,1.62,21.19
2010-05-21,1.74,19.85
2010-05-22,2.16,19.42
2010-05-23,1.57,18.40
2010-05-24,1.49,20.50
2010-05-25,1.95,21.39
2010-05-26,2.27,22.57
2010-05-27,2.99,21.02
2010-05-28,3.37,19.88
2010-05-29,2.02,19.88
2010-05-30,1.33,19.68
2010-05-31,1.70,18.82
2010-06-01,2.08,19.98
2010-06-02,1.93,20.52
2010-06-03,2.70,20.42
2010-06-04,2.08,19.10
2010-06-05,2.28,19.85
2010-06-06,1.90,18.41
2010-06-07,1.49,19.62
2010-06-08,2.01,20.66
2010-06-09,2.58,20.57
2010-06-10,3.13,19.58
2010-06-11,2.33,18.95
2010-06-12,2.46,19.20
2010-06-13,2.97,18.64
2010-06-14,2.67,17.74
2010-06-15,1.98,18.10
2010-06-16,1.80,18.16
2010-06-17,1.74,18.27
2010-06-18,2.21,17.48
2010-06-19,1.92,18.35
2010-06-20,1.23,16.96
2010-06-21,1.11,18.35
2010-06-22,1.51,17.33
2010-06-23,2.73,19.94
2010-06-24,3.67,20.48
2010-06-25,2.96,19.78
2010-06-26,3.17,18.85
2010-06-27,2.67,18.33
2010-06-28,2.78,18.51
2010-06-29,2.55,17.96
2010-06-30,3.08,18.90
2010-07-01,2.89,17.97
2010-07-02,2.43,17.84
2010-07-03,2.83,19.20
2010-07-04,3.02,19.23
2010-07-05,2.46,18.51
2010-07-06,3.34,18.72
2010-07-07,2.56,17.27
2010-07-08,2.22,18.57
2010-07-09,1.80,19.64
2010-07-10,2.30,20.01
2010-07-11,1.88,19.62
2010-07-12,2.50,20.95
2010-07-13,1.72,20.45
2010-07-14,1.58,19.42
2010-07-15,2.67,20.68
2010-07-16,3.53,20.22
2010-07-17,3.13,20.20
2010-07-18,3.95,19.33
2010-07-19,2.60,18.56
2010-07-20,3.23,19.77
2010-07-21,2.97,19.95
2010-07-22,2.65,19.90
2010-07-23,2.91,19.56
2010-07-24,3.08,17.45
2010-07-25,3.08,17.91
2010-07-26,2.14,18.07
2010-07-27,3.22,18.84
2010-07-28,3.73,19.17
2010-07-29,3.16,19.38
2010-07-30,3.26,18.74
2010-07-31,2.37,19.01
2010-08-01,2.60,20.30
2010-08-02,2.65,18.80
2010-08-03,3.28,19.34
2010-08-04,2.76,20.19
2010-08-05,2.69,20.09
2010-08-06,2.51,19.92
2010-08-07,2.30,20.45
2010-08-08,2.04,19.55
2010-08-09,2.33,20.88
2010-08-10,2.36,20.05
2010-08-11,3.62,20.79
2010-08-12,3.11,18.68
2010-08-13,1.98,18.41
2010-08-14,1.81,20.15
2010-08-15,2.74,20.11
2010-08-16,3.16,20.27
2010-08-17,4.40,19.62
2010-08-18,3.47,18.33
2010-08-19,3.01,15.40
2010-08-20,3.32,17.53
2010-08-21,3.06,18.95
2010-08-22,3.12,19.84
2010-08-23,2.79,19.95
2010-08-24,3.02,20.94
2010-08-25,3.14,21.38
2010-08-26,2.32,22.02
2010-08-27,1.55,22.60
2010-08-28,1.87,23.64
2010-08-29,2.80,24.56
2010-08-30,3.60,23.54
2010-08-31,3.92,22.09
2010-09-01,3.81,21.07
2010-09-02,2.99,21.38
2010-09-03,3.11,21.92
2010-09-04,2.12,21.79
2010-09-05,1.82,21.79
2010-09-06,3.54,24.35
2010-09-07,3.30,22.15
2010-09-08,3.10,22.46
2010-09-09,3.73,24.09
2010-09-10,3.63,23.23
2010-09-11,3.83,21.73
2010-09-12,3.52,20.88
2010-09-13,2.66,20.73
2010-09-14,2.16,22.43
2010-09-15,2.40,23.97
2010-09-16,3.08,24.68
2010-09-17,2.99,23.67
2010-09-18,3.26,24.11
2010-09-19,3.38,23.35
2010-09-20,3.34,21.97
2010-09-21,3.65,22.04
2010-09-22,3.00,22.33
2010-09-23,2.34,23.58
2010-09-24,2.54,24.33
2010-09-25,1.97,23.95
2010-09-26,2.58,24.63
2010-09-27,2.02,24.40
2010-09-28,2.17,23.73
2010-09-29,2.05,21.71
2010-09-30,1.44,21.78
2010-10-01,2.04,24.70
2010-10-02,2.50,19.89
2010-10-03,2.37,22.11
2010-10-04,2.43,23.90
2010-10-05,2.10,24.17
2010-10-06,2.48,25.60
2010-10-07,1.33,23.57
2010-10-08,2.01,23.98
2010-10-09,2.89,24.03
2010-10-10,2.14,24.20
2010-10-11,2.65,24.91
2010-10-12,1.52,25.10
2010-10-13,2.64,23.83
2010-10-14,2.23,24.67
2010-10-15,2.86,24.65
2010-10-16,2.13,24.68
2010-10-17,1.89,23.07
2010-10-18,1.51,21.38
2010-10-19,1.44,20.29
2010-10-20,1.27,20.81
2010-10-21,1.70,24.17
2010-10-22,1.88,23.25
2010-10-23,1.83,21.57
2010-10-24,1.48,21.22
2010-10-25,1.80,21.14
2010-10-26,2.16,21.67
2010-10-27,1.81,21.67
2010-10-28,1.17,22.58
2010-10-29,2.10,21.90
2010-10-30,2.34,23.40
2010-10-31,1.88,20.35
2010-11-01,1.68,21.66
2010-11-02,2.71,20.42
2010-11-03,1.96,19.20
2010-11-04,1.60,19.88
2010-11-05,2.83,21.65
2010-11-06,1.93,20.14
2010-11-07,1.58,19.42
2010-11-08,1.73,19.88
2010-11-09,2.09,22.30
2010-11-10,1.70,21.58
2010-11-11,1.24,21.29
2010-11-12,1.92,22.23
2010-11-13,1.59,20.89
2010-11-14,2.38,18.26
2010-11-15,1.58,19.18
2010-11-16,1.48,19.11
2010-11-17,1.77,20.43
2010-11-18,1.74,20.85
2010-11-19,1.52,22.54
2010-11-20,1.65,21.04
2010-11-21,1.72,21.27
2010-11-22,1.37,19.26
2010-11-23,1.80,20.42
2010-11-24,1.83,21.25
2010-11-25,2.01,21.84
2010-11-26,1.59,22.55
2010-11-27,1.52,22.73
2010-11-28,1.85,21.52
2010-11-29,1.41,21.27
2010-11-30,1.60,22.03
2010-12-01,2.07,21.25
2010-12-02,1.37,20.73
2010-12-03,1.42,21.79
2010-12-04,1.45,22.68
2010-12-05,1.76,22.57
2010-12-06,1.73,21.33
2010-12-07,1.94,22.42
2010-12-08,1.62,23.06
2010-12-09,1.20,21.71
2010-12-10,1.48,21.50
2010-12-11,1.77,22.10
2010-12-12,1.70,22.56
2010-12-13,1.56,22.12
2010-12-14,1.73,20.62
2010-12-15,1.69,20.45
2010-12-16,3.24,20.60
2010-12-17,2.14,22.39
2010-12-18,1.48,21.99
2010-12-19,1.97,20.66
2010-12-20,1.81,19.03
2010-12-21,1.68,20.75
2010-12-22,1.89,22.95
2010-12-23,1.39,22.55
2010-12-24,1.48,19.15
2010-12-25,1.76,23.99
2010-12-26,1.43,21.39
2010-12-27,2.09,21.80
2010-12-28,2.05,21.21
2010-12-29,1.95,20.58
2010-12-30,1.95,19.93
2010-12-31,3.00,20.24
2011-01-01,2.13,19.95
2011-01-02,2.95,19.17
2011-01-03,3.44,19.35
2011-01-04,2.40,19.97
2011-01-05,1.46,19.94
2011-01-06,1.30,20.48
2011-01-07,1.84,21.78
2011-01-08,2.06,22.40
2011-01-09,1.50,21.80
2011-01-10,1.51,21.17
2011-01-11,2.23,20.31
2011-01-12,2.39,20.38
2011-01-13,2.71,20.01
2011-01-14,2.03,21.73
2011-01-15,1.68,21.23
2011-01-16,2.09,22.49
2011-01-17,1.41,22.12
2011-01-18,1.54,22.96
2011-01-19,1.85,21.67
2011-01-20,1.37,21.34
2011-01-21,2.03,22.45
2011-01-22,1.92,22.52
2011-01-23,2.25,21.76
2011-01-24,2.72,22.94
2011-01-25,2.95,22.80
2011-01-26,2.34,22.42
2011-01-27,1.49,22.22
2011-01-28,1.78,21.92
2011-01-29,1.42,21.21
2011-01-30,2.10,23.09
2011-01-31,1.48,23.27
2011-02-01,1.65,23.53
2011-02-02,1.58,24.20
2011-02-03,1.69,21.97
2011-02-04,2.09,23.14
2011-02-05,2.20,22.91
2011-02-06,1.53,23.02
2011-02-07,1.98,22.65
2011-02-08,2.49,22.01
2011-02-09,1.24,22.01
2011-02-10,1.47,19.98
2011-02-11,1.09,20.35
2011-02-12,1.63,21.69
2011-02-13,1.37,20.27
2011-02-14,1.35,20.52
2011-02-15,1.45,21.65
2011-02-16,1.27,20.88
2011-02-17,1.77,21.34
2011-02-18,2.27,21.69
2011-02-19,1.80,21.22
2011-02-20,2.11,21.27
2011-02-21,1.66,20.97
2011-02-22,1.08,20.53
2011-02-23,1.51,21.65
2011-02-24,1.07,19.99
2011-02-25,1.30,19.53
2011-02-26,1.45,20.32
2011-02-27,2.34,21.30
2011-02-28,1.84,20.44
2011-03-01,1.76,20.26
2011-03-02,1.77,20.88
2011-03-03,1.53,21.20
2011-03-04,1.46,20.84
2011-03-05,1.55,21.28
2011-03-06,1.95,21.47
2011-03-07,1.20,21.33
2011-03-08,2.17,21.83
2011-03-09,1.93,22.44
2011-03-10,1.73,21.49
2011-03-11,1.82,21.77
2011-03-12,2.13,21.34
2011-03-13,2.47,21.13
2011-03-14,2.50,20.93
2011-03-15,1.96,20.67
2011-03-16,1.58,22.17
2011-03-17,1.48,21.96
2011-03-18,1.66,21.60
2011-03-19,1.67,21.64
2011-03-20,1.26,21.10
2011-03-21,1.79,21.55
2011-03-22,2.40,21.25
2011-03-23,2.67,21.62
2011-03-24,2.22,20.80
2011-03-25,1.87,22.12
2011-03-26,1.89,22.90
2011-03-27,1.50,21.77
2011-03-28,1.52,21.51
2011-03-29,1.37,21.21
2011-03-30,1.59,22.71
2011-03-31,1.46,20.61
2011-04-01,1.40,21.44
2011-04-02,1.83,21.33
2011-04-03,1.18,21.10
2011-04-04,1.48,21.18
2011-04-05,1.40,21.00
2011-04-06,1.10,20.54
2011-04-07,2.10,22.37
2011-04-08,2.15,21.66
2011-04-09,1.58,21.25
2011-04-10,1.90,20.10
2011-04-11,1.68,20.80
2011-04-12,2.20,22.12
2011-04-13,1.77,21.90
2011-04-14,2.04,22.13
2011-04-15,2.81,22.09
2011-04-16,3.44,21.76
2011-04-17,3.06,21.30
2011-04-18,2.86,21.55
2011-04-19,2.43,21.24
2011-04-20,2.27,21.01
2011-04-21,1.92,21.85
