data,v_vento,t_med
2013-05-18,3.17,25.23
2013-05-19,3.92,26.26
2013-05-20,4.01,26.29
2013-05-21,4.00,26.76
2013-05-22,3.89,26.88
2013-05-23,3.89,27.33
2013-05-24,3.29,26.53
2013-05-25,2.87,26.92
2013-05-26,4.00,27.85
2013-05-27,4.88,27.87
2013-05-28,3.49,26.49
2013-05-29,3.72,27.21
2013-05-30,3.03,26.50
2013-05-31,3.60,26.82
2013-06-01,4.19,26.50
2013-06-02,2.86,25.78
2013-06-03,3.11,26.31
2013-06-04,2.78,26.58
2013-06-05,2.66,26.25
2013-06-06,3.36,25.63
2013-06-07,3.21,25.98
2013-06-08,3.67,25.75
2013-06-09,3.43,23.80
2013-06-10,4.09,25.59
2013-06-11,3.24,24.64
2013-06-12,3.19,24.86
2013-06-13,2.33,24.52
2013-06-14,2.99,26.50
2013-06-15,3.45,26.20
2013-06-16,3.67,25.67
2013-06-17,2.98,26.27
2013-06-18,3.46,26.30
2013-06-19,3.59,26.02
2013-06-20,4.23,26.06
2013-06-21,2.72,24.64
2013-06-22,2.20,24.47
2013-06-23,4.02,25.66
2013-06-24,3.64,24.77
2013-06-25,3.37,25.41
2013-06-26,4.62,25.73
2013-06-27,4.25,25.81
2013-06-28,3.85,25.83
2013-06-29,3.62,25.80
2013-06-30,4.73,25.98
2013-07-01,4.27,25.55
2013-07-02,3.04,23.53
2013-07-03,2.72,23.42
2013-07-04,3.99,24.90
2013-07-05,4.63,25.20
2013-07-06,3.08,23.59
2013-07-07,3.01,22.66
2013-07-08,2.86,23.67
2013-07-09,3.74,24.48
2013-07-10,5.21,25.38
2013-07-11,3.66,23.45
2013-07-12,2.38,24.41
2013-07-13,2.74,26.24
2013-07-14,3.18,24.85
2013-07-15,3.88,25.24
2013-07-16,3.08,24.94
2013-07-17,4.15,24.38
2013-07-18,3.85,24.19
2013-07-19,4.53,26.38
2013-07-20,3.49,24.70
2013-07-21,2.99,24.95
2013-07-22,4.30,25.52
2013-07-23,4.04,25.31
2013-07-24,3.12,25.72
2013-07-25,3.27,26.39
2013-07-26,3.10,24.73
2013-07-27,4.44,24.80
2013-07-28,4.14,25.17
2013-07-29,3.81,24.92
2013-07-30,3.88,24.86
2013-07-31,5.21,24.27
2013-08-01,4.91,24.90
2013-08-02,5.22,25.92
2013-08-03,5.70,26.71
2013-08-04,4.19,25.29
2013-08-05,4.95,27.49
2013-08-06,5.83,27.25
2013-08-07,4.23,25.18
2013-08-08,4.02,24.72
2013-08-09,4.28,24.17
2013-08-10,4.50,25.44
2013-08-11,4.33,25.38
2013-08-12,4.36,25.38
2013-08-13,4.45,26.02
2013-08-14,3.74,24.36
2013-08-15,4.21,25.12
2013-08-16,4.27,25.28
2013-08-17,3.85,25.46
2013-08-18,2.97,24.12
2013-08-19,3.85,24.31
2013-08-20,4.52,25.25
2013-08-21,4.80,25.21
2013-08-22,4.74,25.35
2013-08-23,4.97,25.22
2013-08-24,4.68,25.30
2013-08-25,4.57,24.70
2013-08-26,4.85,25.33
2013-08-27,4.99,25.70
2013-08-28,4.66,25.18
2013-08-29,3.96,24.00
2013-08-30,3.84,23.51
2013-08-31,4.23,24.64
2013-09-01,5.28,25.73
2013-09-02,4.25,25.00
2013-09-03,3.84,23.73
2013-09-04,4.21,24.33
2013-09-05,4.63,26.37
2013-09-06,4.63,25.80
2013-09-07,5.22,26.25
2013-09-08,5.12,25.39
2013-09-09,5.05,24.81
2013-09-10,4.64,24.69
2013-09-11,5.42,24.72
2013-09-12,4.57,24.38
2013-09-13,4.27,24.83
2013-09-14,4.77,26.36
2013-09-15,5.28,25.79
2013-09-16,4.72,26.38
2013-09-17,4.55,26.66
2013-09-18,5.25,26.92
2013-09-19,6.20,26.58
2013-09-20,4.87,25.16
2013-09-21,4.03,23.85
2013-09-22,4.60,26.14
2013-09-23,4.82,26.04
2013-09-24,3.40,25.42
2013-09-25,3.99,26.53
2013-09-26,3.23,26.47
2013-09-27,3.96,26.80
2013-09-28,3.85,26.64
2013-09-29,6.60,28.32
2013-09-30,4.93,26.84
2013-10-01,4.89,27.44
2013-10-02,5.43,28.23
2013-10-03,5.67,28.17
2013-10-04,5.27,28.26
2013-10-05,4.56,27.62
2013-10-06,3.85,28.10
2013-10-07,5.25,28.45
2013-10-08,6.35,28.55
2013-10-09,6.46,28.06
2013-10-10,7.17,28.53
2013-10-11,6.87,28.41
2013-10-12,5.63,28.05
2013-10-13,4.92,27.50
2013-10-14,4.71,26.94
2013-10-15,5.77,28.20
2013-10-16,5.70,28.14
2013-10-17,5.43,28.24
2013-10-18,4.98,28.14
2013-10-19,4.24,28.03
2013-10-20,4.43,28.90
2013-10-21,6.42,28.56
2013-10-22,6.06,28.52
2013-10-23,5.47,27.54
2013-10-24,5.68,26.77
2013-10-25,4.56,28.30
2013-10-26,4.86,28.08
2013-10-27,3.99,27.43
2013-10-28,3.83,27.37
2013-10-29,5.12,28.32
2013-10-30,5.45,28.40
2013-10-31,5.33,28.20
2013-11-01,5.80,28.45
2013-11-02,5.75,27.67
2013-11-03,4.51,26.83
2013-11-04,3.81,26.02
2013-11-05,4.36,26.67
2013-11-06,5.20,26.97
2013-11-07,4.93,27.07
2013-11-08,4.98,26.40
2013-11-09,4.95,26.62
2013-11-10,5.04,26.88
2013-11-11,4.37,26.98
2013-11-12,4.28,26.98
2013-11-13,4.80,26.77
2013-11-14,5.34,26.79
2013-11-15,5.94,26.70
2013-11-16,5.59,26.55
2013-11-17,4.83,26.35
2013-11-18,5.16,26.75
2013-11-19,5.28,25.66
2013-11-20,5.31,26.23
2013-11-21,3.93,25.43
2013-11-22,3.22,25.92
2013-11-23,3.43,26.82
2013-11-24,3.45,27.12
2013-11-25,4.81,27.10
2013-11-26,4.71,26.85
2013-11-27,4.15,26.64
2013-11-28,4.00,26.81
2013-11-29,4.83,26.97
2013-11-30,4.73,27.00
2013-12-01,5.53,27.22
2013-12-02,4.15,26.80
2013-12-03,3.83,27.14
2013-12-04,3.47,27.05
2013-12-05,3.42,27.00
2013-12-06,3.53,27.25
2013-12-07,3.75,27.30
2013-12-08,4.90,27.21
2013-12-09,4.76,27.24
2013-12-10,4.93,27.02
2013-12-11,4.02,27.08
2013-12-12,3.59,27.17
2013-12-13,3.50,27.48
2013-12-14,4.09,27.43
2013-12-15,4.08,27.22
2013-12-16,4.00,27.20
2013-12-17,3.88,27.00
2013-12-18,3.81,27.41
2013-12-19,3.74,27.19
2013-12-20,3.60,26.81
2013-12-21,3.66,27.31
2013-12-22,3.90,27.15
2013-12-23,4.59,27.28
2013-12-24,4.40,27.39
2013-12-25,4.65,27.51
2013-12-26,4.43,27.46
2013-12-27,4.35,27.62
2013-12-28,5.22,27.59
2013-12-29,4.47,27.47
2013-12-30,3.84,27.30
2013-12-31,4.33,27.36
2014-01-01,5.06,27.53
2014-01-02,4.78,27.36
2014-01-03,4.89,27.25
2014-01-04,4.19,26.58
2014-01-05,4.05,26.75
2014-01-06,4.79,27.18
2014-01-07,4.37,26.76
2014-01-08,4.03,26.77
2014-01-09,3.53,27.16
2014-01-10,3.60,26.79
2014-01-11,4.40,27.01
2014-01-12,4.00,27.21
2014-01-13,3.62,26.56
2014-01-14,4.70,27.05
2014-01-15,4.83,27.27
2014-01-16,4.34,27.35
2014-01-17,3.84,27.71
2014-01-18,4.01,27.67
2014-01-19,4.16,27.55
2014-01-20,4.20,27.51
2014-01-21,4.04,27.38
2014-01-22,5.23,27.69
2014-01-23,4.72,27.36
2014-01-24,5.53,27.67
2014-01-25,4.21,26.61
2014-01-26,4.47,27.59
2014-01-27,5.14,27.50
2014-01-28,5.64,27.90
2014-01-29,4.70,27.11
2014-01-30,3.22,24.29
2014-01-31,4.15,26.37
2014-02-01,4.64,27.35
2014-02-02,4.62,27.52
2014-02-03,3.39,26.61
2014-02-04,3.03,26.48
2014-02-05,3.68,26.86
2014-02-06,3.38,26.97
2014-02-07,3.50,27.04
2014-02-08,4.94,27.75
2014-02-09,4.25,27.60
2014-02-10,4.19,27.48
2014-02-11,4.67,27.39
2014-02-12,4.89,27.38
2014-02-13,4.54,27.54
2014-02-14,3.59,27.63
2014-02-15,3.42,27.45
2014-02-16,3.75,27.25
2014-02-17,2.58,27.35
2014-02-18,3.23,27.40
2014-02-19,3.59,27.78
2014-02-20,4.25,27.42
2014-02-21,4.76,27.48
2014-02-22,4.20,27.77
2014-02-23,3.65,27.24
2014-02-24,4.70,27.88
2014-02-25,4.44,27.53
2014-02-26,4.38,27.35
2014-02-27,3.07,27.49
2014-02-28,2.93,27.15
2014-03-01,3.31,27.78
2014-03-02,3.34,27.61
2014-03-03,3.75,27.93
2014-03-04,4.68,28.11
2014-03-05,4.68,27.93
2014-03-06,4.22,28.06
2014-03-07,2.76,27.30
2014-03-08,3.00,27.75
2014-03-09,3.18,27.81
2014-03-10,3.11,27.72
2014-03-11,2.88,27.58
2014-03-12,3.76,26.99
2014-03-13,3.46,25.13
2014-03-14,2.43,24.97
2014-03-15,2.90,26.35
2014-03-16,3.46,26.74
2014-03-17,3.95,27.34
2014-03-18,4.66,27.94
2014-03-19,3.10,27.58
2014-03-20,3.77,27.76
2014-03-21,5.06,28.42
2014-03-22,4.42,27.77
2014-03-23,4.14,27.71
2014-03-24,4.18,27.92
2014-03-25,4.06,27.30
2014-03-26,3.18,27.33
2014-03-27,2.72,27.17
2014-03-28,3.06,27.55
2014-03-29,3.96,28.34
2014-03-30,3.95,27.13
2014-03-31,3.54,26.67
2014-04-01,4.75,27.58
2014-04-02,3.02,26.51
2014-04-03,3.33,27.19
2014-04-04,2.56,27.61
2014-04-05,1.93,25.38
2014-04-06,2.28,27.59
2014-04-07,2.47,26.91
2014-04-08,2.27,27.30
2014-04-09,2.34,27.98
2014-04-10,2.32,27.78
2014-04-11,3.02,27.80
2014-04-12,3.58,27.86
2014-04-13,3.99,28.25
2014-04-14,3.37,27.90
2014-04-15,4.78,28.20
2014-04-16,4.02,27.75
2014-04-17,3.62,27.70
2014-04-18,3.41,27.71
2014-04-19,4.35,28.05
2014-04-20,4.36,28.03
2014-04-21,3.38,27.85
2014-04-22,3.73,28.29
2014-04-23,4.37,28.44
2014-04-24,3.99,28.22
2014-04-25,2.94,27.77
2014-04-26,2.42,27.58
2014-04-27,3.14,27.71
2014-04-28,4.02,27.98
2014-04-29,4.86,26.61
2014-04-30,4.07,26.34
2014-05-01,3.23,26.35
2014-05-02,2.96,26.76
2014-05-03,3.46,25.90
2014-05-04,3.72,26.87
2014-05-05,3.53,26.38
2014-05-06,3.40,26.40
2014-05-07,2.67,25.90
2014-05-08,3.36,26.42
2014-05-09,3.74,26.92
2014-05-10,2.98,26.82
2014-05-11,3.12,26.78
2014-05-12,4.70,26.91
2014-05-13,3.25,24.72
2014-05-14,2.74,25.53
2014-05-15,2.67,26.38
2014-05-16,2.93,26.33
2014-05-17,3.60,26.73
2014-05-18,4.40,26.76
2014-05-19,4.15,26.70
2014-05-20,4.13,26.57
2014-05-21,3.81,26.17
2014-05-22,3.52,27.34
2014-05-23,4.44,27.65
2014-05-24,3.75,26.68
2014-05-25,3.65,26.48
2014-05-26,4.37,26.40
